1.103725530038856268e+09 1.002519560764972653e+03 3.695751450319504500e-04
1.103751651865236521e+09 9.954245478260445452e+02 -2.026936092254547767e-03
1.103777773691616774e+09 9.883297016835153954e+02 -7.219923932789527529e-03
1.103803895517997026e+09 9.812350223374012330e+02 -1.281357869713835133e-03
1.103830017344377279e+09 9.741405097878115384e+02 -7.405505426732988949e-03
1.103856139170757532e+09 9.670461640348551100e+02 6.025008379155246362e-03
1.103882260997137785e+09 9.599519850785459312e+02 -1.259346936569344377e-03
1.103908382823518038e+09 9.528579729190234957e+02 1.838330265940000055e-03
1.103934504649898291e+09 9.457641275563319141e+02 5.251844026623852732e-03
1.103960626476278543e+09 9.386704489905149558e+02 -2.119397847830072068e-04
1.103986748302658796e+09 9.315769372217102955e+02 -3.100722307952736428e-03
1.104012870129039049e+09 9.244835922499606795e+02 -3.708457451615588749e-03
1.104038991955419302e+09 9.173904140753393222e+02 6.411360664002069970e-04
1.104065113781799555e+09 9.102974026979197788e+02 -4.633574126322086151e-03
1.104091235608179808e+09 9.032045581177736722e+02 6.183042541072839016e-04
1.104117357434560061e+09 8.961118803350050257e+02 2.413627097358064105e-03
1.104143479260940313e+09 8.890193693496214564e+02 2.358799267943862375e-03
1.104169601087320566e+09 8.819270251617258509e+02 -3.726920203283917363e-04
1.104195722913700819e+09 8.748348477714193905e+02 1.622813942493163235e-03
1.104221844740081072e+09 8.677428371787399328e+02 7.475635241230658284e-04
1.104247966566461325e+09 8.606509933837257904e+02 -1.563335110969717688e-03
1.104274088392841578e+09 8.535593163865077031e+02 2.389350734461500453e-03
1.104300210219221830e+09 8.464678061871222781e+02 -8.305905280704389132e-04
1.104326332045602083e+09 8.393764627856369316e+02 -4.159787501089909877e-03
1.104352453871982336e+09 8.322852861821181705e+02 3.627030658072163440e-03
1.104378575698362589e+09 8.251942763766325015e+02 -1.000160116138329794e-03
1.104404697524742842e+09 8.181034333692452947e+02 6.466311757560181880e-04
1.104430819351123095e+09 8.110127571600215788e+02 5.255674235784425080e-03
1.104456941177503347e+09 8.039222477490574192e+02 5.635413182863248556e-03
1.104483063003883600e+09 7.968319051363541803e+02 1.152036599428299911e-03
1.104509184830263853e+09 7.897417293220059946e+02 4.396410717788634855e-03
1.104535306656644106e+09 7.826517203061073360e+02 1.682174444502744330e-03
1.104561428483024359e+09 7.755618780886892409e+02 4.640101023242662777e-03
1.104587550309404612e+09 7.684722026697816091e+02 1.752202568287934518e-03
1.104613672135784864e+09 7.613826940495088138e+02 2.081972242370278871e-03
1.104639793962165117e+09 7.542933522278996179e+02 -7.561697911251402497e-03
1.104665915788545370e+09 7.472041772050141617e+02 -7.785564076040508985e-04
1.104692037614925623e+09 7.401151689809117897e+02 -6.062279350693939445e-03
1.104718159441305876e+09 7.330263275556516192e+02 -4.165988871670885454e-03
1.104744281267686129e+09 7.259376529293228941e+02 2.618422491422247970e-03
1.104770403094066381e+09 7.188491451019207261e+02 1.907616560426129981e-03
1.104796524920446634e+09 7.117608040735336772e+02 3.435440623252754636e-03
1.104822646746826887e+09 7.046726298442498546e+02 -5.801225106325923891e-03
1.104848768573207140e+09 6.975846224140624372e+02 4.205786814210504994e-03
1.104874890399587393e+09 6.904967817830894319e+02 -4.739626381257976834e-03
1.104901012225967646e+09 6.834091079513547129e+02 4.276933221043988792e-03
1.104927134052347898e+09 6.763216009189126225e+02 3.581401300961669330e-03
1.104953255878728151e+09 6.692342606858167073e+02 3.886397450901142581e-03
1.104979377705108404e+09 6.621470872521199453e+02 1.009851831467427873e-03
1.105005499531488657e+09 6.550600806178756557e+02 -8.907690249553295789e-03
1.105031621357868910e+09 6.479732407831355658e+02 2.128355109528537459e-03
1.105057743184249163e+09 6.408865677479510623e+02 -2.686172350666770486e-03
1.105083865010629416e+09 6.338000615123733041e+02 4.923992107885340717e-03
1.105109986837009668e+09 6.267137220764841459e+02 -3.389587432243398521e-03
1.105136108663389921e+09 6.196275494402703998e+02 3.503603799746245889e-03
1.105162230489770174e+09 6.125415436038442749e+02 5.328402072913691889e-03
1.105188352316150427e+09 6.054557045671919013e+02 -2.277161365460171442e-03
1.105214474142530680e+09 5.983700323304237827e+02 -1.840414714817670619e-04
1.105240595968910933e+09 5.912845268935564036e+02 -3.442442046850464898e-03
1.105266717795291185e+09 5.841991882566367167e+02 -2.651375354708673110e-03
1.105292839621671438e+09 5.771140164197113336e+02 6.690528127416838639e-03
1.105318961448051691e+09 5.700290113828257290e+02 -5.140460166772537962e-03
1.105345083274431944e+09 5.629441731460258325e+02 6.092733715730320847e-03
1.105371205100812197e+09 5.558595017093558681e+02 2.314701785888922253e-03
1.105397326927192450e+09 5.487749970728917788e+02 -3.589101866086302425e-03
1.105423448753572702e+09 5.416906592366143514e+02 5.924600211082747120e-03
1.105449570579952955e+09 5.346064882005980508e+02 4.083223932095895667e-03
1.105475692406333208e+09 5.275224839649167734e+02 1.940089068391107757e-03
1.105501814232713461e+09 5.204386465295813196e+02 -5.319978497520415003e-04
1.105527936059093714e+09 5.133549758946013526e+02 2.208243309270976375e-03
1.105554057885473967e+09 5.062714720600806686e+02 -1.017616937615881470e-03
1.105580179711854219e+09 4.991881350260280215e+02 -1.599489989664687820e-03
1.105606301538234472e+09 4.921049647924833153e+02 2.475498640475493409e-04
1.105632423364614725e+09 4.850219613594858288e+02 4.683273844244915246e-04
1.105658545190994978e+09 4.779391247270738745e+02 -3.413787468312320939e-03
1.105684667017375231e+09 4.708564548952854807e+02 3.712348303743668101e-03
1.105710788843755484e+09 4.637739518641897689e+02 -6.270383356383898120e-03
1.105736910670135736e+09 4.566916156337606481e+02 -7.794830611215181754e-03
1.105763032496515989e+09 4.496094462040659891e+02 2.306207372848223004e-03
1.105789154322896242e+09 4.425274435751729243e+02 -6.704635571078386425e-04
1.105815276149276495e+09 4.354456077470852051e+02 1.895900833058771981e-03
1.105841397975656748e+09 4.283639387198062991e+02 -4.548882973665468316e-04
1.105867519802037001e+09 4.212824364934329537e+02 -2.485107008920348255e-03
1.105893641628417253e+09 4.142011010679673291e+02 -6.716032054529981477e-04
1.105919763454797506e+09 4.071199324434425648e+02 1.925459890344677349e-03
1.105945885281177759e+09 4.000389306198908912e+02 -5.644199204700266204e-04
1.105972007107558012e+09 3.929580955973443110e+02 -5.524530605879214573e-04
1.105998128933938265e+09 3.858774273758339746e+02 5.092826236824145314e-03
1.106024250760318518e+09 3.787969259554221253e+02 -1.825167368795460252e-03
1.106050372586698771e+09 3.717165913360762488e+02 -5.994778192328683447e-04
1.106076494413079023e+09 3.646364235178571676e+02 -8.364735858354045706e-03
1.106102616239459276e+09 3.575564225008254766e+02 5.224196753604055422e-03
1.106128738065839529e+09 3.504765882849782201e+02 -3.746054210200868394e-03
1.106154859892219782e+09 3.433969208703119875e+02 -2.766923905734164878e-03
1.106180981718600035e+09 3.363174202569170461e+02 -2.745664395726245266e-03
1.106207103544980288e+09 3.292380864447885642e+02 4.846601627405820734e-03
1.106233225371360540e+09 3.221589194339529740e+02 5.090931021605805615e-03
1.106259347197740793e+09 3.150799192244360256e+02 -3.229980681210269100e-03
1.106285469024121046e+09 3.080010858162627869e+02 4.147196585213792051e-03
1.106311590850501299e+09 3.009224192094578143e+02 -1.650332784003202651e-03
1.106337712676881552e+09 2.938439194040450957e+02 -7.333074229165950295e-03
1.106363834503261805e+09 2.867655864000796555e+02 1.812719914215117634e-03
1.106389956329642057e+09 2.796874201975214760e+02 2.279808783763412165e-03
1.106416078156022310e+09 2.726094207964557086e+02 5.579688695521046321e-04
