1.512114163665372133e+09 1.000738358172034509e+03 -5.114206727482193023e-03
1.512140285491752386e+09 9.955595348561450919e+02 -8.631908744382871951e-04
1.512166407318132639e+09 9.903808004081233776e+02 -5.653815659011317274e-03
1.512192529144512892e+09 9.852021548280167735e+02 -1.279633388804353802e-03
1.512218650970893145e+09 9.800235981158386949e+02 7.489320904972920218e-03
1.512244772797273397e+09 9.748451302716031250e+02 -2.461720321349190888e-04
1.512270894623653650e+09 9.696667512953731602e+02 3.640669135363925821e-03
1.512297016450033903e+09 9.644884611871624429e+02 3.659663589496865883e-03
1.512323138276414156e+09 9.593102599470004179e+02 -2.756083424112020994e-03
1.512349260102794409e+09 9.541321475749169849e+02 2.309725396578894176e-03
1.512375381929174662e+09 9.489541240709417025e+02 -1.964756742375753547e-03
1.512401503755554914e+09 9.437761894351036744e+02 -3.827923949892927773e-03
1.512427625581935167e+09 9.385983436674487166e+02 3.917357499928234010e-03
1.512453747408315420e+09 9.334205867679727362e+02 -3.306563942515571008e-04
1.512479869234695673e+09 9.282429187367209806e+02 -5.069313412310812866e-03
1.512505991061075926e+09 9.230653395737390383e+02 1.518438088334815583e-04
1.512532112887456179e+09 9.178878492790388464e+02 1.307565134351098939e-03
1.512558234713836432e+09 9.127104478526316598e+02 4.488956048805189600e-03
1.512584356540216684e+09 9.075331352945793242e+02 3.124150440758181706e-03
1.512610478366596937e+09 9.023559116048930946e+02 5.371798088596118834e-03
1.512636600192977190e+09 8.971787767836010516e+02 -4.170543672127782764e-03
1.512662722019357443e+09 8.920017308307305939e+02 -8.344768062272562778e-03
1.512688843845737696e+09 8.868247737463095746e+02 9.089534139123332454e-03
1.512714965672117949e+09 8.816479055303652785e+02 1.350757002385107042e-03
1.512741087498498201e+09 8.764711261829415889e+02 1.407085665862953076e-03
1.512767209324878454e+09 8.712944357040322529e+02 -1.634246636300218034e-03
1.512793331151258707e+09 8.661178340936808127e+02 -5.361630815757098198e-03
1.512819452977638960e+09 8.609413213519309238e+02 2.181728110079401289e-03
1.512845574804019213e+09 8.557648974787922498e+02 4.548406775354877155e-03
1.512871696630399466e+09 8.505885624742746813e+02 -6.560237103657740390e-03
1.512897818456779718e+09 8.454123163384377904e+02 -1.073817636483580598e-03
1.512923940283159971e+09 8.402361590712910129e+02 2.659797872811681639e-03
1.512950062109540224e+09 8.350600906728604969e+02 4.869628903128430525e-04
1.512976183935920477e+09 8.298841111431717081e+02 5.949364925767561957e-04
1.513002305762300730e+09 8.247082204822503400e+02 -3.293917019140857674e-03
1.513028427588680983e+09 8.195324186901220855e+02 6.814230491093264258e-04
1.513054549415061235e+09 8.143567057668122970e+02 -3.216870942305558381e-03
1.513080671241441488e+09 8.091810817123625839e+02 -1.218082628250865065e-04
1.513106793067821741e+09 8.040055465267645332e+02 1.146247728435502433e-04
1.513132914894201994e+09 7.988301002100766937e+02 2.761012397871833758e-03
1.513159036720582247e+09 7.936547427622898567e+02 7.845542947432084663e-03
1.513185158546962500e+09 7.884794741834623437e+02 -4.734061069090259033e-03
1.513211280373342752e+09 7.833042944736017716e+02 2.111448327224543613e-03
1.513237402199723005e+09 7.781292036327319011e+02 -3.343549748841396357e-03
1.513263524026103258e+09 7.729542016608774020e+02 8.589860224973207975e-04
1.513289645852483511e+09 7.677792885580618076e+02 3.692287916383825419e-04
1.513315767678863764e+09 7.626044643243087648e+02 -4.404718688382552524e-03
1.513341889505244017e+09 7.574297289596419205e+02 -6.399201472869926570e-03
1.513368011331624269e+09 7.522550824640846940e+02 -1.129599950111003989e-02
1.513394133158004522e+09 7.470805248376602776e+02 -4.240344036863952920e-04
1.513420254984384775e+09 7.419060560804084616e+02 5.301568986078968038e-04
1.513446376810765028e+09 7.367316761923189006e+02 6.696865162170245744e-03
1.513472498637145281e+09 7.315573851734474147e+02 4.956907832390954755e-03
1.513498620463525534e+09 7.263831830238002567e+02 -1.926315940111960126e-03
1.513524742289905787e+09 7.212090697433828836e+02 -1.879386405206151869e-03
1.513550864116286039e+09 7.160350453322510020e+02 -1.810015537772571154e-03
1.513576985942666292e+09 7.108611097904102962e+02 4.506105518416145782e-03
1.513603107769046545e+09 7.056872631178823667e+02 1.519196422890525117e-03
1.513629229595426798e+09 7.005135053146892687e+02 -2.675369197155168417e-03
1.513655351421807051e+09 6.953398363808522618e+02 4.057753909043140990e-03
1.513681473248187304e+09 6.901662563164101130e+02 2.861337399437748757e-03
1.513707595074567556e+09 6.849927651213502031e+02 4.451653053391887993e-04
1.513733716900947809e+09 6.798193627957106173e+02 8.188057210127488647e-03
1.513759838727328062e+09 6.746460493395289859e+02 -5.495177161950746611e-03
1.513785960553708315e+09 6.694728247527929170e+02 3.259535321759130660e-04
1.513812082380088568e+09 6.642996890355561845e+02 1.182375949347488908e-03
1.513838204206468821e+09 6.591266421878228812e+02 -1.040514934544021185e-02
1.513864326032849073e+09 6.539536842096132432e+02 3.986707700033920512e-03
1.513890447859229326e+09 6.487808151009472795e+02 -3.069066375530754565e-04
1.513916569685609579e+09 6.436080348618453399e+02 6.717529228032644711e-03
1.513942691511989832e+09 6.384353434923272061e+02 4.136480883388362999e-03
1.513968813338370085e+09 6.332627409924124322e+02 -3.153424054020316156e-03
1.513994935164750338e+09 6.280902273621206859e+02 2.383861674618039522e-03
1.514021056991130590e+09 6.229178026014714078e+02 -1.583869119240919124e-03
1.514047178817510843e+09 6.177454667105005228e+02 1.710020773671582991e-03
1.514073300643891096e+09 6.125732196891937065e+02 5.361023378632470346e-04
1.514099422470271349e+09 6.074010615376032547e+02 1.575817828885682503e-03
1.514125544296651602e+09 6.022289922557309865e+02 -5.253340846540978382e-03
1.514151666123031855e+09 5.970570118435791755e+02 4.111481359154744303e-03
1.514177787949412107e+09 5.918851203011995494e+02 -1.621230776380134207e-03
1.514203909775792360e+09 5.867133176285935861e+02 5.539947388704703768e-05
1.514230031602172613e+09 5.815416038257794753e+02 3.079906858163354924e-03
1.514256153428552866e+09 5.763699788927751797e+02 5.198821238753658508e-04
1.514282275254933119e+09 5.711984428295984344e+02 2.228277589687185228e-03
1.514308397081313372e+09 5.660269956362668609e+02 -7.301206427827205275e-03
1.514334518907693624e+09 5.608556373128147925e+02 -5.488134714325531432e-04
1.514360640734073877e+09 5.556843678592260858e+02 -9.071114914446405664e-03
