pix,freq(Hz),flux(Jy/b)
120,1567911750.3088613,0.0550459586083889
121,1567937872.1579905,0.04822349548339844
122,1567963994.0071201,0.053661663085222244
123,1567990115.8562493,0.0585724413394928
124,1568016237.705379,0.0544804222881794
125,1568042359.5545082,0.0511595793068409
126,1568068481.403638,0.05091000720858574
127,1568094603.252767,0.05126354843378067
128,1568120725.1018968,0.05080021172761917
129,1568146846.951026,0.05201796814799309
130,1568172968.8001556,0.04723620414733887
131,1568199090.6492848,0.04779765382409096
132,1568225212.4984145,0.0518089197576046
133,1568251334.3475437,0.05059818923473358
134,1568277456.1966734,0.04789485037326813
135,1568303578.0458026,0.05630796030163765
136,1568329699.8949323,0.05765911564230919
137,1568355821.7440615,0.057894282042980194
138,1568381943.5931911,0.05307306721806526
139,1568408065.4423203,0.051099490374326706
140,1568434187.29145,0.047611672431230545
141,1568460309.1405792,0.04381700977683067
142,1568486430.989709,0.05170164629817009
143,1568512552.838838,0.06553921848535538
144,1568538674.6879678,0.054286178201436996
145,1568564796.537097,0.057097598910331726
146,1568590918.3862267,0.05392659455537796
147,1568617040.2353559,0.043422311544418335
148,1568643162.0844855,0.03797512128949165
149,1568669283.9336147,0.05033265799283981
150,1568695405.7827444,0.050078414380550385
151,1568721527.6318736,0.04618186131119728
152,1568747649.4810033,0.04214726760983467
153,1568773771.3301325,0.0465143583714962
154,1568799893.1792622,0.05076366290450096
155,1568826015.0283914,0.05879867821931839
156,1568852136.877521,0.07541152834892273
157,1568878258.7266502,0.08109480142593384
158,1568904380.57578,0.07882919162511826
159,1568930502.424909,0.07065803557634354
160,1568956624.2740388,0.06595426797866821
161,1568982746.123168,0.06171394884586334
162,1569008867.9722977,0.06012345850467682
163,1569034989.8214269,0.06963475793600082
164,1569061111.6705565,0.05891548842191696
165,1569087233.5196857,0.04694781079888344
166,1569113355.3688154,0.06015083193778992
167,1569139477.2179446,0.06701274961233139
168,1569165599.0670743,0.07611225545406342
169,1569191720.9162035,0.06038965284824371
170,1569217842.7653332,0.055884089320898056
171,1569243964.6144624,0.06966371834278107
172,1569270086.463592,0.06491495668888092
173,1569296208.3127213,0.06704447418451309
174,1569322330.161851,0.07313179969787598
175,1569348452.0109801,0.05180547013878822
176,1569374573.8601098,0.06495241820812225
177,1569400695.709239,0.06463422626256943
178,1569426817.5583687,0.06194364279508591
179,1569452939.407498,0.061408549547195435
180,1569479061.2566276,0.05854600667953491
181,1569505183.1057568,0.06857460737228394
182,1569531304.9548864,0.06355376541614532
183,1569557426.8040156,0.05856740474700928
184,1569583548.6531453,0.0466332770884037
185,1569609670.5022745,0.060646913945674896
186,1569635792.3514042,0.056241728365421295
187,1569661914.2005334,0.06291244924068451
188,1569688036.049663,0.05649487301707268
189,1569714157.8987923,0.05674698203802109
190,1569740279.747922,0.04801222309470177
191,1569766401.5970511,0.05446736887097359
192,1569792523.4461808,0.056457240134477615
193,1569818645.29531,0.04523610696196556
194,1569844767.1444397,0.042853593826293945
195,1569870888.993569,0.042415499687194824
196,1569897010.8426986,0.05536527559161186
197,1569923132.6918278,0.0418323278427124
198,1569949254.5409575,0.04367832466959953
199,1569975376.3900867,0.03935777395963669
200,1570001498.2392163,0.04555610194802284
201,1570027620.0883455,0.04983300343155861
202,1570053741.9374752,0.046429410576820374
203,1570079863.7866044,0.0456976443529129
204,1570105985.635734,0.03914889693260193
205,1570132107.4848633,0.03744259476661682
206,1570158229.333993,0.04311823844909668
207,1570184351.1831222,0.04088893532752991
208,1570210473.0322518,0.041654378175735474
209,1570236594.881381,0.0493963249027729
210,1570262716.7305107,0.036678753793239594
211,1570288838.57964,0.044915322214365005
212,1570314960.4287696,0.056196171790361404
213,1570341082.2778988,0.045457810163497925
214,1570367204.1270285,0.04646599292755127
215,1570393325.9761577,0.06084565445780754
216,1570419447.8252873,0.04804365336894989
217,1570445569.6744165,0.03935354948043823
218,1570471691.5235462,0.05234586447477341
219,1570497813.3726754,0.050168298184871674
220,1570523935.221805,0.05323249474167824
221,1570550057.0709343,0.045557618141174316
222,1570576178.920064,0.04469398036599159
223,1570602300.7691932,0.04087786749005318
224,1570628422.6183228,0.0455925427377224
225,1570654544.467452,0.046838268637657166
226,1570680666.3165817,0.04504994675517082
227,1570706788.165711,0.0436624139547348
228,1570732910.0148406,0.040048353374004364
229,1570759031.8639698,0.044214602559804916
230,1570785153.7130995,0.03940076753497124
231,1570811275.5622287,0.04078896716237068
232,1570837397.4113584,0.04071126878261566
233,1570863519.2604876,0.04113392531871796
234,1570889641.1096172,0.04247867316007614
235,1570915762.9587464,0.0498274601995945
236,1570941884.807876,0.03174096718430519
237,1570968006.6570053,0.03161395341157913
238,1570994128.506135,0.047944508492946625
239,1571020250.3552642,0.03228101134300232
240,1571046372.2043939,0.04262608662247658
241,1571072494.053523,0.03657463937997818
242,1571098615.9026527,0.037016063928604126
243,1571124737.751782,0.04406600445508957
244,1571150859.6009116,0.042081158608198166
245,1571176981.4500408,0.04404690861701965
246,1571203103.2991705,0.04395892098546028
247,1571229225.1482997,0.040322039276361465
248,1571255346.9974294,0.039633821696043015
249,1571281468.8465586,0.04378302022814751
250,1571307590.6956882,0.04552878439426422
251,1571333712.5448174,0.040956903249025345
252,1571359834.3939471,0.04672575742006302
253,1571385956.2430763,0.050039488822221756
254,1571412078.092206,0.04809854179620743
255,1571438199.9413352,0.053958117961883545
256,1571464321.7904649,0.03513198718428612
257,1571490443.639594,0.03763306885957718
258,1571516565.4887238,0.04202430322766304
259,1571542687.337853,0.04729371517896652
260,1571568809.1869826,0.050384942442178726
261,1571594931.0361118,0.04858135059475899
262,1571621052.8852415,0.06208875775337219
263,1571647174.7343707,0.054783742874860764
264,1571673296.5835004,0.05658319592475891
265,1571699418.4326296,0.058106403797864914
266,1571725540.2817593,0.06068618223071098
267,1571751662.1308885,0.04953133687376976
268,1571777783.9800181,0.06147896498441696
269,1571803905.8291473,0.06636125594377518
270,1571830027.678277,0.05976920947432518
271,1571856149.5274062,0.06425940990447998
272,1571882271.376536,0.059442829340696335
273,1571908393.225665,0.0721849799156189
274,1571934515.0747948,0.07151539623737335
275,1571960636.923924,0.06721504777669907
276,1571986758.7730536,0.07389265298843384
277,1572012880.6221828,0.06630505621433258
278,1572039002.4713125,0.07871251553297043
279,1572065124.3204417,0.08946419507265091
280,1572091246.1695714,0.08527255058288574
281,1572117368.0187006,0.07424640655517578
282,1572143489.8678303,0.08420203626155853
283,1572169611.7169595,0.07474061101675034
284,1572195733.5660892,0.0684858039021492
285,1572221855.4152184,0.0710509791970253
286,1572247977.264348,0.0731087177991867
287,1572274099.1134772,0.07686848938465118
288,1572300220.962607,0.07500718533992767
289,1572326342.811736,0.08268170058727264
290,1572352464.6608658,0.07770790904760361
291,1572378586.509995,0.07783733308315277
292,1572404708.3591247,0.08053860813379288
293,1572430830.2082539,0.07198810577392578
294,1572456952.0573835,0.080717533826828
295,1572483073.9065127,0.07231688499450684
296,1572509195.7556424,0.06819063425064087
297,1572535317.6047716,0.07799036055803299
298,1572561439.4539013,0.05963166430592537
299,1572587561.3030305,0.0792296752333641
300,1572613683.1521602,0.08415917307138443
301,1572639805.0012894,0.07324422150850296
302,1572665926.850419,0.07146120071411133
303,1572692048.6995482,0.06788615882396698
304,1572718170.548678,0.052126187831163406
305,1572744292.3978071,0.056725867092609406
306,1572770414.2469368,0.06819840520620346
307,1572796536.096066,0.07407156378030777
308,1572822657.9451957,0.06625217199325562
309,1572848779.7943249,0.07712141424417496
310,1572874901.6434546,0.06374570727348328
311,1572901023.4925838,0.06334032863378525
312,1572927145.3417134,0.06437095254659653
313,1572953267.1908426,0.0
314,1572979389.0399723,0.0
315,1573005510.8891015,0.0
316,1573031632.7382312,0.0
317,1573057754.5873604,0.0
318,1573083876.43649,0.0
319,1573109998.2856193,0.0
320,1573136120.134749,0.0
321,1573162241.9838781,0.0
322,1573188363.8330078,0.0
323,1573214485.682137,0.0
324,1573240607.5312667,0.0
325,1573266729.380396,0.0
326,1573292851.2295256,0.0
327,1573318973.0786548,0.0
328,1573345094.9277844,0.0
329,1573371216.7769136,0.0
330,1573397338.6260433,0.0
331,1573423460.4751725,0.0
332,1573449582.3243022,0.0
333,1573475704.1734314,0.0
334,1573501826.022561,0.0
335,1573527947.8716903,0.0
336,1573554069.72082,0.0
337,1573580191.5699492,0.0
338,1573606313.4190788,0.0
339,1573632435.268208,0.0
340,1573658557.1173377,0.0
341,1573684678.966467,0.0
342,1573710800.8155966,0.0
343,1573736922.6647258,0.0
344,1573763044.5138555,0.0
345,1573789166.3629847,0.0
346,1573815288.2121143,0.0
347,1573841410.0612435,0.0
348,1573867531.9103732,0.0
349,1573893653.7595024,0.0
350,1573919775.608632,0.0
351,1573945897.4577613,0.0
352,1573972019.306891,0.0
353,1573998141.1560202,0.0
354,1574024263.0051498,0.0
355,1574050384.854279,0.0
356,1574076506.7034087,0.0
357,1574102628.552538,0.0
358,1574128750.4016676,0.0
359,1574154872.2507968,0.0
360,1574180994.0999265,0.0
361,1574207115.9490557,0.0
362,1574233237.7981853,0.0
363,1574259359.6473145,0.0
364,1574285481.4964442,0.0
365,1574311603.3455734,0.0
366,1574337725.194703,0.0
367,1574363847.0438323,0.0
368,1574389968.892962,0.0
369,1574416090.7420912,0.0
370,1574442212.5912209,0.0
371,1574468334.44035,0.0
372,1574494456.2894797,0.0
373,1574520578.138609,0.0
374,1574546699.9877386,0.0
375,1574572821.8368678,0.0
376,1574598943.6859975,0.0
377,1574625065.5351267,0.0
378,1574651187.3842564,0.0
379,1574677309.2333856,0.0
380,1574703431.0825152,0.0
381,1574729552.9316444,0.0
382,1574755674.780774,0.0
383,1574781796.6299033,0.0
384,1574807918.479033,0.0
385,1574834040.3281622,0.0
386,1574860162.1772919,0.0
387,1574886284.026421,0.0
388,1574912405.8755507,0.0
389,1574938527.72468,0.0
390,1574964649.5738096,0.0
391,1574990771.4229388,0.0
392,1575016893.2720685,0.0
393,1575043015.1211977,0.0
394,1575069136.9703274,0.0
395,1575095258.8194566,0.0
396,1575121380.6685863,0.0
397,1575147502.5177155,0.0
398,1575173624.3668451,0.0
399,1575199746.2159743,0.0
400,1575225868.065104,0.0
401,1575251989.9142332,0.0
402,1575278111.763363,0.0
403,1575304233.612492,0.0
404,1575330355.4616218,0.0
405,1575356477.310751,0.0
406,1575382599.1598806,0.0
407,1575408721.0090098,0.0
408,1575434842.8581395,0.0
409,1575460964.7072687,0.0
410,1575487086.5563984,0.0
411,1575513208.4055276,0.0
412,1575539330.2546573,0.0
413,1575565452.1037865,0.0
414,1575591573.9529161,0.0
415,1575617695.8020453,0.0
416,1575643817.651175,0.0
417,1575669939.5003042,0.0
418,1575696061.349434,0.0
419,1575722183.198563,0.0
420,1575748305.0476928,0.0
421,1575774426.896822,0.0
422,1575800548.7459517,0.0
423,1575826670.5950809,0.0
424,1575852792.4442105,0.0
425,1575878914.2933397,0.0
426,1575905036.1424694,0.0
427,1575931157.9915986,0.0
428,1575957279.8407283,0.0
429,1575983401.6898575,0.0
430,1576009523.5389872,0.0
431,1576035645.3881164,0.0
432,1576061767.237246,0.0
433,1576087889.0863752,0.0
434,1576114010.935505,0.0
435,1576140132.784634,0.0
436,1576166254.6337638,0.0
437,1576192376.482893,0.0
438,1576218498.3320227,0.0
439,1576244620.1811519,0.0
440,1576270742.0302815,0.0
441,1576296863.8794107,0.0
442,1576322985.7285404,0.0
443,1576349107.5776696,0.0
444,1576375229.4267993,0.0
445,1576401351.2759285,0.0
446,1576427473.1250582,0.0
447,1576453594.9741874,0.0
448,1576479716.823317,0.0
449,1576505838.6724463,0.0
450,1576531960.521576,0.0
451,1576558082.3707051,0.0
452,1576584204.2198348,0.0
453,1576610326.068964,0.0
454,1576636447.9180937,0.0
455,1576662569.767223,0.0
456,1576688691.6163526,0.0
457,1576714813.4654818,0.0
458,1576740935.3146114,0.0
459,1576767057.1637406,0.0
460,1576793179.0128703,0.0
461,1576819300.8619995,0.0
462,1576845422.7111292,0.0
463,1576871544.5602584,0.0
464,1576897666.409388,0.0
465,1576923788.2585173,0.0
466,1576949910.107647,0.0
467,1576976031.9567761,0.0
468,1577002153.8059058,0.0
469,1577028275.655035,0.0
470,1577054397.5041647,0.0
471,1577080519.353294,0.0
472,1577106641.2024236,0.0
473,1577132763.0515528,0.0
474,1577158884.9006824,0.0
475,1577185006.7498116,0.0
476,1577211128.5989413,0.0
477,1577237250.4480705,0.0
478,1577263372.2972002,0.0
479,1577289494.1463294,0.0
480,1577315615.995459,0.0
481,1577341737.8445883,0.0
482,1577367859.693718,0.0
483,1577393981.5428472,0.0
484,1577420103.3919768,0.0
485,1577446225.241106,0.0
486,1577472347.0902357,0.0
487,1577498468.939365,0.0
488,1577524590.7884946,0.0
489,1577550712.6376238,0.0
490,1577576834.4867535,0.0
491,1577602956.3358827,0.0
492,1577629078.1850123,0.0
493,1577655200.0341415,0.0
494,1577681321.8832712,0.0
495,1577707443.7324004,0.0
496,1577733565.58153,0.0
497,1577759687.4306593,0.0
498,1577785809.279789,0.0
499,1577811931.1289182,0.0
500,1577838052.9780478,0.0
501,1577864174.827177,0.0
502,1577890296.6763067,0.0
503,1577916418.525436,0.0
504,1577942540.3745656,0.0
505,1577968662.2236948,0.09343308210372925
506,1577994784.0728245,0.07240401208400726
507,1578020905.9219537,0.07338451594114304
508,1578047027.7710834,0.0783732607960701
509,1578073149.6202126,0.08611106127500534
510,1578099271.4693422,0.0802714005112648
511,1578125393.3184714,0.07579546421766281
512,1578151515.167601,0.07505898177623749
513,1578177637.0167303,0.08242696523666382
514,1578203758.86586,0.07784365117549896
515,1578229880.7149892,0.08413885533809662
516,1578256002.5641189,0.07550709694623947
517,1578282124.413248,0.06777714937925339
518,1578308246.2623777,0.0740508958697319
519,1578334368.111507,0.06311839073896408
520,1578360489.9606366,0.07308585196733475
521,1578386611.8097658,0.06859557330608368
522,1578412733.6588955,0.0717233195900917
523,1578438855.5080247,0.0630679577589035
524,1578464977.3571544,0.06718511879444122
525,1578491099.2062836,0.06747598201036453
526,1578517221.0554132,0.07158975303173065
527,1578543342.9045424,0.07654881477355957
528,1578569464.7536721,0.06054207682609558
529,1578595586.6028013,0.06222912669181824
530,1578621708.451931,0.06768754869699478
531,1578647830.3010602,0.06724163144826889
532,1578673952.1501899,0.07244861871004105
533,1578700073.999319,0.06768133491277695
534,1578726195.8484488,0.08046983182430267
535,1578752317.697578,0.07201530039310455
536,1578778439.5467076,0.07278815656900406
537,1578804561.3958368,0.07250484824180603
538,1578830683.2449665,0.06583981961011887
539,1578856805.0940957,0.0611269474029541
540,1578882926.9432254,0.06710449606180191
541,1578909048.7923546,0.060010042041540146
542,1578935170.6414843,0.053222112357616425
543,1578961292.4906135,0.056278396397829056
544,1578987414.3397431,0.054804183542728424
545,1579013536.1888723,0.04867980256676674
546,1579039658.038002,0.038720641285181046
547,1579065779.8871312,0.04879466071724892
548,1579091901.736261,0.051337145268917084
549,1579118023.58539,0.04840907081961632
550,1579144145.4345198,0.0478396899998188
551,1579170267.283649,0.04214548319578171
552,1579196389.1327786,0.04495761916041374
553,1579222510.9819078,0.04091428220272064
554,1579248632.8310375,0.03871211037039757
555,1579274754.6801667,0.03960452228784561
556,1579300876.5292964,0.04241631180047989
557,1579326998.3784256,0.04446360468864441
558,1579353120.2275553,0.050157271325588226
559,1579379242.0766845,0.03821581229567528
560,1579405363.9258142,0.03211495280265808
561,1579431485.7749434,0.04262765869498253
562,1579457607.624073,0.035782188177108765
563,1579483729.4732022,0.04410599172115326
564,1579509851.322332,0.03871043398976326
565,1579535973.171461,0.03779003769159317
566,1579562095.0205908,0.04152501001954079
567,1579588216.86972,0.039634138345718384
568,1579614338.7188497,0.04204264655709267
569,1579640460.5679789,0.04476103186607361
570,1579666582.4171085,0.04157436639070511
571,1579692704.2662377,0.04151415824890137
572,1579718826.1153674,0.039446551352739334
573,1579744947.9644966,0.045966021716594696
574,1579771069.8136263,0.03677311912178993
575,1579797191.6627555,0.043321818113327026
576,1579823313.5118852,0.03453157842159271
577,1579849435.3610144,0.04422696307301521
578,1579875557.210144,0.04116007685661316
579,1579901679.0592732,0.04407017305493355
580,1579927800.908403,0.041857775300741196
581,1579953922.7575321,0.047626886516809464
582,1579980044.6066618,0.04300697520375252
583,1580006166.455791,0.05121166631579399
584,1580032288.3049207,0.05156182870268822
585,1580058410.1540499,0.05840626358985901
586,1580084532.0031796,0.049210403114557266
587,1580110653.8523088,0.04696115851402283
588,1580136775.7014384,0.0457504577934742
589,1580162897.5505676,0.049560364335775375
590,1580189019.3996973,0.0559859424829483
591,1580215141.2488265,0.05344804748892784
592,1580241263.0979562,0.05187968537211418
593,1580267384.9470854,0.048699840903282166
594,1580293506.796215,0.061087727546691895
595,1580319628.6453443,0.05595891550183296
596,1580345750.494474,0.05528029054403305
597,1580371872.3436031,0.04689761996269226
598,1580397994.1927328,0.05525011569261551
599,1580424116.041862,0.06450445204973221
600,1580450237.8909917,0.06466376036405563
601,1580476359.740121,0.05969861149787903
602,1580502481.5892506,0.060096293687820435
603,1580528603.4383798,0.05689755454659462
604,1580554725.2875094,0.05762888491153717
605,1580580847.1366386,0.05721234530210495
606,1580606968.9857683,0.05356544628739357
607,1580633090.8348975,0.0577680803835392
608,1580659212.6840272,0.053252093493938446
609,1580685334.5331564,0.06363236904144287
610,1580711456.382286,0.06016546115279198
611,1580737578.2314153,0.04431794583797455
612,1580763700.080545,0.05038507655262947
613,1580789821.9296741,0.04917719215154648
614,1580815943.7788038,0.0633314922451973
615,1580842065.627933,0.05669424682855606
616,1580868187.4770627,0.04951758682727814
617,1580894309.326192,0.043447598814964294
618,1580920431.1753216,0.060990795493125916
619,1580946553.0244508,0.06507239490747452
620,1580972674.8735805,0.0828348770737648
621,1580998796.7227097,0.06608200073242188
622,1581024918.5718393,0.05837474763393402
623,1581051040.4209685,0.06392049789428711
624,1581077162.2700982,0.05201135575771332
625,1581103284.1192274,0.07325559854507446
626,1581129405.968357,0.0775003433227539
627,1581155527.8174863,0.06237701699137688
628,1581181649.666616,0.06284232437610626
629,1581207771.5157452,0.0749749019742012
630,1581233893.3648748,0.05391177162528038
631,1581260015.214004,0.05604621022939682
632,1581286137.0631337,0.07554542273283005
633,1581312258.912263,0.07297366857528687
634,1581338380.7613926,0.07614199072122574
635,1581364502.6105218,0.06643237918615341
636,1581390624.4596515,0.06867271661758423
637,1581416746.3087807,0.06306088715791702
638,1581442868.1579103,0.07748289406299591
639,1581468990.0070395,0.0696847215294838
640,1581495111.8561692,0.060980964452028275
641,1581521233.7052984,0.055609483271837234
642,1581547355.554428,0.0615437887609005
643,1581573477.4035573,0.07045581936836243
644,1581599599.252687,0.06748323142528534
645,1581625721.1018162,0.07840323448181152
646,1581651842.9509459,0.07784690707921982
647,1581677964.800075,0.055880602449178696
648,1581704086.6492047,0.06711714714765549
649,1581730208.498334,0.06140606477856636
650,1581756330.3474636,0.06816495954990387
651,1581782452.1965928,0.06918524205684662
652,1581808574.0457225,0.06811705231666565
653,1581834695.8948517,0.06277164071798325
654,1581860817.7439814,0.057852864265441895
655,1581886939.5931106,0.06175027787685394
656,1581913061.4422402,0.06670565903186798
657,1581939183.2913694,0.06851642578840256
658,1581965305.140499,0.05842730030417442
659,1581991426.9896283,0.05762707442045212
660,1582017548.838758,0.04866586625576019
661,1582043670.6878872,0.05176514759659767
662,1582069792.5370169,0.05308631435036659
663,1582095914.386146,0.04012578725814819
664,1582122036.2352757,0.04788939654827118
665,1582148158.084405,0.050582051277160645
666,1582174279.9335346,0.0575118288397789
667,1582200401.7826638,0.04735597223043442
668,1582226523.6317935,0.04762495309114456
669,1582252645.4809227,0.053072795271873474
670,1582278767.3300524,0.05563296377658844
671,1582304889.1791816,0.0549287311732769
672,1582331011.0283113,0.043214280158281326
673,1582357132.8774405,0.04347153380513191
674,1582383254.7265701,0.052756164222955704
675,1582409376.5756993,0.04779239743947983
676,1582435498.424829,0.05219616740942001
677,1582461620.2739582,0.040561381727457047
678,1582487742.123088,0.04521160200238228
679,1582513863.972217,0.05387437343597412
680,1582539985.8213468,0.04706825315952301
681,1582566107.670476,0.041141122579574585
682,1582592229.5196056,0.05715994909405708
683,1582618351.3687348,0.05066812038421631
684,1582644473.2178645,0.048797607421875
685,1582670595.0669937,0.055245280265808105
686,1582696716.9161234,0.06103389337658882
687,1582722838.7652526,0.05608335882425308
688,1582748960.6143823,0.050658710300922394
689,1582775082.4635115,0.04765978828072548
690,1582801204.3126411,0.05191999301314354
691,1582827326.1617703,0.050321854650974274
692,1582853448.0109,0.04506658762693405
693,1582879569.8600292,0.05601717531681061
694,1582905691.709159,0.04708346724510193
695,1582931813.558288,0.03422580659389496
696,1582957935.4074178,0.04045575484633446
697,1582984057.256547,0.04376688227057457
698,1583010179.1056767,0.04805895686149597
699,1583036300.9548059,0.04780055582523346
700,1583062422.8039355,0.043902888894081116
701,1583088544.6530647,0.040166955441236496
702,1583114666.5021944,0.04990873485803604
703,1583140788.3513236,0.056900374591350555
704,1583166910.2004533,0.0507257878780365
705,1583193032.0495825,0.05151243880391121
706,1583219153.8987122,0.047283023595809937
707,1583245275.7478414,0.04247260093688965
708,1583271397.596971,0.04701407626271248
709,1583297519.4461002,0.05061042308807373
710,1583323641.29523,0.0623592846095562
711,1583349763.144359,0.047120850533246994
712,1583375884.9934888,0.042737267911434174
713,1583402006.842618,0.050776172429323196
714,1583428128.6917477,0.050118934363126755
715,1583454250.5408769,0.055132314562797546
716,1583480372.3900065,0.05764555186033249
717,1583506494.2391357,0.05572230741381645
718,1583532616.0882654,0.050894659012556076
719,1583558737.9373946,0.05010172724723816
720,1583584859.7865243,0.04752908647060394
721,1583610981.6356535,0.04989725723862648
722,1583637103.4847832,0.04963440075516701
723,1583663225.3339124,0.050221171230077744
724,1583689347.183042,0.04032741114497185
725,1583715469.0321712,0.04038853570818901
726,1583741590.881301,0.046785831451416016
727,1583767712.7304301,0.05160292983055115
728,1583793834.5795598,0.055429164320230484
729,1583819956.428689,0.04652325436472893
730,1583846078.2778187,0.05489012226462364
731,1583872200.1269479,0.052703142166137695
732,1583898321.9760776,0.04772809520363808
733,1583924443.8252068,0.04699326306581497
734,1583950565.6743364,0.04990813136100769
735,1583976687.5234656,0.04680166393518448
736,1584002809.3725953,0.05601450800895691
737,1584028931.2217245,0.06330496072769165
738,1584055053.0708542,0.06629311293363571
739,1584081174.9199834,0.05746300518512726
740,1584107296.769113,0.05042096599936485
741,1584133418.6182423,0.05976250767707825
742,1584159540.467372,0.05437547340989113
743,1584185662.3165011,0.052693478763103485
744,1584211784.1656308,0.05526488646864891
745,1584237906.01476,0.052563007920980453
746,1584264027.8638897,0.04656409099698067
747,1584290149.713019,0.04413498938083649
748,1584316271.5621486,0.05032387375831604
749,1584342393.4112778,0.06269606202840805
750,1584368515.2604074,0.05870570242404938
751,1584394637.1095366,0.06960123777389526
752,1584420758.9586663,0.0592782087624073
753,1584446880.8077955,0.06756037473678589
754,1584473002.6569252,0.05831998214125633
