pix,freq(Hz),flux(Jy/b)
90,1085650171.6773415,0.0
91,1085676293.5264716,0.0
92,1085702415.3756013,0.0
93,1085728537.2247314,0.0
94,1085754659.0738611,0.0
95,1085780780.9229913,0.0
96,1085806902.772121,0.0
97,1085833024.621251,0.0
98,1085859146.4703808,0.0
99,1085885268.319511,0.0
100,1085911390.1686406,0.0
101,1085937512.0177708,0.0
102,1085963633.8669004,0.0
103,1085989755.7160306,0.0
104,1086015877.5651603,0.0
105,1086041999.4142904,0.0
106,1086068121.26342,0.0
107,1086094243.1125503,0.0
108,1086120364.96168,0.0
109,1086146486.81081,0.0
110,1086172608.6599398,0.0
111,1086198730.50907,0.0
112,1086224852.3581996,0.0
113,1086250974.2073298,0.0
114,1086277096.0564594,0.0
115,1086303217.9055896,0.0
116,1086329339.7547193,0.0
117,1086355461.6038494,0.0
118,1086381583.452979,0.0
119,1086407705.3021092,0.0
120,1086433827.151239,0.0
121,1086459949.000369,0.0
122,1086486070.8494987,0.0
123,1086512192.698629,0.0
124,1086538314.5477586,0.0
125,1086564436.3968887,0.0
126,1086590558.2460184,0.0
127,1086616680.0951486,0.0
128,1086642801.9442782,0.0
129,1086668923.7934084,0.0
130,1086695045.642538,0.0
131,1086721167.4916682,0.0
132,1086747289.340798,0.0
133,1086773411.189928,0.0
134,1086799533.0390577,0.0
135,1086825654.888188,0.0
136,1086851776.7373176,0.0
137,1086877898.5864477,0.0
138,1086904020.4355774,0.0
139,1086930142.2847075,0.0
140,1086956264.1338372,0.0
141,1086982385.9829674,0.0
142,1087008507.832097,0.0
143,1087034629.6812272,0.0
144,1087060751.530357,0.0
145,1087086873.379487,0.0
146,1087112995.2286167,0.0
147,1087139117.0777469,0.0
148,1087165238.9268765,0.0
149,1087191360.7760067,0.0
150,1087217482.6251364,0.0
151,1087243604.4742665,0.0
152,1087269726.3233962,0.0
153,1087295848.1725264,0.0
154,1087321970.021656,0.0
155,1087348091.8707862,0.0
156,1087374213.7199159,0.0
157,1087400335.569046,0.0
158,1087426457.4181757,0.0
159,1087452579.2673059,0.0
160,1087478701.1164355,0.0
161,1087504822.9655657,0.0
162,1087530944.8146954,0.0
163,1087557066.6638255,0.0
164,1087583188.5129552,0.0
165,1087609310.3620853,0.0
166,1087635432.211215,0.0
167,1087661554.0603452,0.0
168,1087687675.9094748,0.0
169,1087713797.758605,0.0
170,1087739919.6077347,0.0
171,1087766041.4568648,0.0
172,1087792163.3059945,0.0
173,1087818285.1551247,0.0
174,1087844407.0042543,0.0
175,1087870528.8533845,0.0
176,1087896650.7025142,0.0
177,1087922772.5516443,0.0
178,1087948894.400774,0.0
179,1087975016.2499042,0.0
180,1088001138.0990338,0.0
181,1088027259.948164,0.0
182,1088053381.7972937,0.0
183,1088079503.6464238,0.0
184,1088105625.4955535,0.0
185,1088131747.3446836,0.0
186,1088157869.1938133,0.0
187,1088183991.0429435,0.0
188,1088210112.8920732,0.0
189,1088236234.7412033,0.0
190,1088262356.590333,0.0
191,1088288478.4394631,0.0
192,1088314600.2885928,0.0
193,1088340722.137723,0.0
194,1088366843.9868526,0.0
195,1088392965.8359828,0.0
196,1088419087.6851125,0.0
197,1088445209.5342426,0.0
198,1088471331.3833723,0.0
199,1088497453.2325025,0.0
200,1088523575.0816321,0.0
201,1088549696.9307623,0.0
202,1088575818.779892,0.0
203,1088601940.6290221,0.0
204,1088628062.4781518,0.0
205,1088654184.327282,0.0
206,1088680306.1764116,0.0
207,1088706428.0255418,0.0
208,1088732549.8746715,0.0
209,1088758671.7238016,0.0
210,1088784793.5729313,0.0
211,1088810915.4220614,0.0
212,1088837037.2711911,0.0
213,1088863159.1203213,0.0
214,1088889280.969451,0.0
215,1088915402.818581,0.0
216,1088941524.6677108,0.0
217,1088967646.516841,0.0
218,1088993768.3659706,0.0
219,1089019890.2151008,0.0
220,1089046012.0642304,0.0
221,1089072133.9133606,0.0
222,1089098255.7624903,0.0
223,1089124377.6116204,0.0
224,1089150499.46075,0.0
225,1089176621.3098803,0.0
226,1089202743.15901,0.0
227,1089228865.00814,0.0
228,1089254986.8572698,0.0
229,1089281108.7064,0.0
230,1089307230.5555296,0.0
231,1089333352.4046597,0.0
232,1089359474.2537894,0.0
233,1089385596.1029196,0.0
234,1089411717.9520493,0.0
235,1089437839.8011794,0.0
236,1089463961.650309,0.0
237,1089490083.4994392,0.0
238,1089516205.348569,0.0
239,1089542327.197699,0.0
240,1089568449.0468287,0.0
241,1089594570.895959,0.0
242,1089620692.7450886,0.0
243,1089646814.5942187,0.0
244,1089672936.4433484,0.0
245,1089699058.2924786,0.0
246,1089725180.1416082,0.0
247,1089751301.9907384,0.0
248,1089777423.839868,0.0
249,1089803545.6889982,0.0
250,1089829667.538128,0.0
251,1089855789.387258,0.0
252,1089881911.2363877,0.0
253,1089908033.085518,0.0
254,1089934154.9346476,0.0
255,1089960276.7837777,0.0
256,1089986398.6329074,0.0
257,1090012520.4820375,0.0
258,1090038642.3311672,0.0
259,1090064764.1802974,0.0
260,1090090886.029427,0.0
261,1090117007.8785572,0.0
262,1090143129.727687,0.0
263,1090169251.576817,0.0
264,1090195373.4259467,0.0
265,1090221495.2750769,0.0
266,1090247617.1242065,0.0
267,1090273738.9733367,0.0
268,1090299860.8224664,0.0
269,1090325982.6715965,0.0
270,1090352104.5207262,0.0
271,1090378226.3698564,0.0
272,1090404348.218986,0.0
273,1090430470.0681162,0.0
274,1090456591.9172459,0.0
275,1090482713.766376,0.0
276,1090508835.6155057,0.0
277,1090534957.4646358,0.0
278,1090561079.3137655,0.0
279,1090587201.1628957,0.0
280,1090613323.0120254,0.0
281,1090639444.8611555,0.0
282,1090665566.7102852,0.0
283,1090691688.5594153,0.0
284,1090717810.408545,0.0
285,1090743932.2576752,0.0
286,1090770054.1068048,0.0
287,1090796175.955935,0.0
288,1090822297.8050647,0.0
289,1090848419.6541948,0.0
290,1090874541.5033245,0.0
291,1090900663.3524547,0.0
292,1090926785.2015843,0.0
293,1090952907.0507145,0.0
294,1090979028.8998442,0.0
295,1091005150.7489743,0.0
296,1091031272.598104,0.0
297,1091057394.4472342,0.0
298,1091083516.2963638,0.0
299,1091109638.145494,0.0
300,1091135759.9946237,0.0
301,1091161881.8437538,0.0
302,1091188003.6928835,0.0
303,1091214125.5420136,0.0
304,1091240247.3911433,0.0
305,1091266369.2402735,0.0
306,1091292491.0894032,0.0
307,1091318612.9385333,0.0
308,1091344734.787663,0.0
309,1091370856.6367931,0.0
310,1091396978.4859228,0.0
311,1091423100.335053,0.0
312,1091449222.1841826,0.0
313,1091475344.0333128,0.0
314,1091501465.8824425,0.0
315,1091527587.7315726,0.0
316,1091553709.5807023,0.0
317,1091579831.4298325,0.0
318,1091605953.2789621,0.0
319,1091632075.1280923,0.0
320,1091658196.977222,0.0
321,1091684318.8263521,0.0
322,1091710440.6754818,0.0
323,1091736562.524612,0.0
324,1091762684.3737416,0.0
325,1091788806.2228718,0.0
326,1091814928.0720015,0.0
327,1091841049.9211316,0.0
328,1091867171.7702613,0.0
329,1091893293.6193914,0.0
330,1091919415.468521,0.0
331,1091945537.3176513,0.0
332,1091971659.166781,0.0
333,1091997781.015911,0.0
334,1092023902.8650408,0.0
335,1092050024.714171,0.0
336,1092076146.5633006,0.0
337,1092102268.4124308,0.0
338,1092128390.2615604,0.0
339,1092154512.1106906,0.0
340,1092180633.9598203,0.0
341,1092206755.8089504,0.0
342,1092232877.65808,0.0
343,1092258999.5072103,0.0
344,1092285121.35634,0.0
345,1092311243.20547,0.0
346,1092337365.0545998,0.0
347,1092363486.90373,0.0
348,1092389608.7528596,0.0
349,1092415730.6019897,0.0
350,1092441852.4511194,0.0
351,1092467974.3002496,0.0
352,1092494096.1493793,0.0
353,1092520217.9985094,0.0
354,1092546339.847639,0.0
355,1092572461.6967692,0.0
356,1092598583.545899,0.0
357,1092624705.395029,0.0
358,1092650827.2441587,0.0
359,1092676949.093289,0.0
360,1092703070.9424186,0.0
361,1092729192.7915487,0.0
362,1092755314.6406784,0.0
363,1092781436.4898086,0.0
364,1092807558.3389382,0.0
365,1092833680.1880684,0.0
366,1092859802.037198,0.0
367,1092885923.8863282,0.0
368,1092912045.735458,0.0
369,1092938167.584588,0.0
370,1092964289.4337177,0.0
371,1092990411.282848,0.0
372,1093016533.1319776,0.0
373,1093042654.9811077,0.0
374,1093068776.8302374,0.0
375,1093094898.6793675,0.0
376,1093121020.5284972,0.0
377,1093147142.3776274,0.0
378,1093173264.226757,0.0
379,1093199386.0758872,0.0
380,1093225507.9250169,0.0
381,1093251629.774147,0.0
382,1093277751.6232767,0.0
383,1093303873.4724069,0.0
384,1093329995.3215365,0.0
385,1093356117.1706667,0.0
386,1093382239.0197964,0.0
387,1093408360.8689265,0.0
388,1093434482.7180562,0.0
389,1093460604.5671864,0.0
390,1093486726.416316,0.0
391,1093512848.2654462,0.0
392,1093538970.1145759,0.0
393,1093565091.963706,0.0
394,1093591213.8128357,0.0
395,1093617335.6619658,0.0
396,1093643457.5110955,0.0
397,1093669579.3602257,0.0
398,1093695701.2093554,0.0
399,1093721823.0584855,0.0
400,1093747944.9076152,0.0
401,1093774066.7567453,0.0
402,1093800188.605875,0.0
403,1093826310.4550052,0.0
404,1093852432.3041348,0.0
405,1093878554.153265,0.0
406,1093904676.0023947,0.0
407,1093930797.8515248,0.0
408,1093956919.7006545,0.0
409,1093983041.5497847,0.0
410,1094009163.3989143,0.0
411,1094035285.2480445,0.0
412,1094061407.0971742,0.0
413,1094087528.9463043,0.0
414,1094113650.795434,0.0
415,1094139772.6445642,0.0
416,1094165894.4936938,0.0
417,1094192016.342824,0.0
418,1094218138.1919537,0.0
419,1094244260.0410838,0.0
420,1094270381.8902135,0.0
421,1094296503.7393436,0.0
422,1094322625.5884733,0.0
423,1094348747.4376035,0.0
424,1094374869.2867332,0.0
425,1094400991.1358633,0.0
426,1094427112.984993,0.0
427,1094453234.8341231,0.0
428,1094479356.6832528,0.0
429,1094505478.532383,0.0
430,1094531600.3815126,0.0
431,1094557722.2306428,0.0
432,1094583844.0797725,0.0
433,1094609965.9289026,0.0
434,1094636087.7780323,0.0
435,1094662209.6271625,0.0
436,1094688331.4762921,0.0
437,1094714453.3254223,0.0
438,1094740575.174552,0.0
439,1094766697.023682,0.0
440,1094792818.8728118,0.0
441,1094818940.721942,0.0
442,1094845062.5710716,0.0
443,1094871184.4202018,0.0
444,1094897306.2693315,0.0
445,1094923428.1184616,0.0
446,1094949549.9675913,0.0
447,1094975671.8167214,0.0
448,1095001793.665851,0.001108326599933207
449,1095027915.5149813,0.0036396640352904797
450,1095054037.364111,0.0023114436771720648
451,1095080159.213241,0.006912748329341412
452,1095106281.0623708,-0.0010510776191949844
453,1095132402.911501,0.004472037777304649
454,1095158524.7606306,0.0035539427772164345
455,1095184646.6097608,0.004252738319337368
456,1095210768.4588904,-0.0053690033964812756
457,1095236890.3080206,0.0034316382370889187
458,1095263012.1571503,0.0030295103788375854
459,1095289134.0062804,-0.005070480052381754
460,1095315255.85541,0.010469315573573112
461,1095341377.7045403,0.0032917570788413286
462,1095367499.55367,-0.002187836915254593
463,1095393621.4028,0.0008979113772511482
464,1095419743.2519298,0.004397664684802294
465,1095445865.10106,0.003992127720266581
466,1095471986.9501896,-0.002607912290841341
467,1095498108.7993197,0.002616694662719965
468,1095524230.6484494,-0.0062699513509869576
469,1095550352.4975796,0.005730224307626486
470,1095576474.3467093,0.004324170760810375
471,1095602596.1958394,0.0011032685870304704
472,1095628718.044969,0.006987294647842646
473,1095654839.8940992,-0.0001986727147595957
474,1095680961.743229,0.007400170434266329
475,1095707083.592359,-0.006160442251712084
476,1095733205.4414887,0.004375924356281757
477,1095759327.290619,-0.00960222352296114
478,1095785449.1397486,-0.001482967403717339
479,1095811570.9888787,0.00462768180295825
480,1095837692.8380084,0.0040456876158714294
481,1095863814.6871386,0.004123986233025789
482,1095889936.5362682,-0.0059232329949736595
483,1095916058.3853984,-0.003898733062669635
484,1095942180.234528,-0.0038344033528119326
485,1095968302.0836582,0.002177590737119317
486,1095994423.932788,-0.0016077946638688445
487,1096020545.781918,0.0033296537585556507
488,1096046667.6310477,0.0014501626137644053
489,1096072789.4801779,0.0025562329683452845
490,1096098911.3293076,-0.000973988848272711
491,1096125033.1784377,6.11987998127006e-05
492,1096151155.0275674,0.003882345976307988
493,1096177276.8766975,-0.003118988359346986
494,1096203398.7258272,0.0012575405417010188
495,1096229520.5749574,0.001959775108844042
496,1096255642.424087,0.002167286118492484
497,1096281764.2732172,0.009045555256307125
498,1096307886.1223469,-0.0017508725868538022
499,1096334007.971477,-0.003023857716470957
500,1096360129.8206067,-0.009703611023724079
501,1096386251.6697369,-0.004188649356365204
502,1096412373.5188665,0.0014549125917255878
503,1096438495.3679967,0.0015616441378369927
504,1096464617.2171264,0.005316027440130711
505,1096490739.0662565,-0.0018401785055175424
506,1096516860.9153862,-0.006676686927676201
507,1096542982.7645164,-0.0011806085240095854
508,1096569104.613646,-0.006602523382753134
509,1096595226.4627762,-0.0027768437284976244
510,1096621348.3119059,0.00244076456874609
511,1096647470.161036,0.0004816289583686739
512,1096673592.0101657,0.0037166245747357607
513,1096699713.8592958,0.0034160532522946596
514,1096725835.7084255,-0.005729169584810734
515,1096751957.5575557,-0.004833845421671867
516,1096778079.4066854,-0.006998681928962469
517,1096804201.2558155,-0.003256539348512888
518,1096830323.1049452,0.0008982994477264583
519,1096856444.9540753,0.0006721726385876536
520,1096882566.803205,0.000890454975888133
521,1096908688.6523352,0.002386452630162239
522,1096934810.5014648,0.0010773419635370374
523,1096960932.350595,-0.0007104971446096897
524,1096987054.1997247,0.00429724995046854
525,1097013176.0488548,0.0003717577492352575
526,1097039297.8979845,-0.001804482308216393
527,1097065419.7471147,0.0025181167293339968
528,1097091541.5962443,-0.004760887008160353
529,1097117663.4453745,0.012669047340750694
530,1097143785.2945042,-0.002616036683320999
531,1097169907.1436343,0.0015412045177072287
532,1097196028.992764,-0.0006776803056709468
533,1097222150.8418941,-0.0004496325273066759
534,1097248272.6910238,-0.0010315726976841688
535,1097274394.540154,0.002687606727704406
536,1097300516.3892837,0.0014048792654648423
537,1097326638.2384138,0.0030886929016560316
538,1097352760.0875435,0.0059941429644823074
539,1097378881.9366736,0.008005962707102299
540,1097405003.7858033,0.009522480890154839
541,1097431125.6349335,-0.003151076612994075
542,1097457247.4840631,-0.0032232184894382954
543,1097483369.3331933,-0.0004072650335729122
544,1097509491.182323,0.005817617289721966
545,1097535613.0314531,-3.9155729609774426e-05
546,1097561734.8805828,0.005134935490787029
547,1097587856.729713,0.0006903326720930636
548,1097613978.5788426,-0.0023449379950761795
549,1097640100.4279728,0.005766559857875109
550,1097666222.2771025,0.0005682433838956058
551,1097692344.1262326,-0.0005232458934187889
552,1097718465.9753623,0.004990124609321356
553,1097744587.8244925,0.0032966695725917816
554,1097770709.6736221,-0.001721058739349246
555,1097796831.5227523,0.004321826156228781
556,1097822953.371882,0.00030333612812682986
557,1097849075.221012,0.007585822604596615
558,1097875197.0701418,0.0029108780436217785
559,1097901318.919272,0.0008532704086974263
560,1097927440.7684016,0.007377289701253176
561,1097953562.6175318,-0.00013766411575488746
562,1097979684.4666615,0.01309227105230093
563,1098005806.3157916,-0.0020460437517613173
564,1098031928.1649213,0.0032112521585077047
565,1098058050.0140514,0.005844766274094582
566,1098084171.863181,0.0029066847637295723
567,1098110293.7123113,0.004927587695419788
568,1098136415.561441,0.0011477712541818619
569,1098162537.410571,0.007361183874309063
570,1098188659.2597008,-0.0015038425335660577
571,1098214781.108831,0.00492830341681838
572,1098240902.9579606,-0.001955176703631878
573,1098267024.8070908,0.0003532889240887016
574,1098293146.6562204,-0.0016461763298138976
575,1098319268.5053506,0.0013090921565890312
576,1098345390.3544803,0.0008893575286492705
577,1098371512.2036104,0.001437293365597725
578,1098397634.05274,0.0008829744765534997
579,1098423755.9018703,-0.005812532268464565
580,1098449877.751,-0.0021672167349606752
581,1098475999.60013,0.007064937613904476
582,1098502121.4492598,0.005054030567407608
583,1098528243.29839,0.003809997346252203
584,1098554365.1475196,0.0003266397397965193
585,1098580486.9966497,-0.006479265633970499
586,1098606608.8457794,0.001962141366675496
587,1098632730.6949096,0.005815284326672554
588,1098658852.5440392,0.0009152122074738145
589,1098684974.3931694,0.004372346214950085
590,1098711096.242299,-0.0027276130858808756
591,1098737218.0914292,0.001524782390333712
592,1098763339.940559,0.005305436905473471
593,1098789461.789689,-0.00548905273899436
594,1098815583.6388187,-0.0010471477871760726
595,1098841705.487949,0.0037914880085736513
596,1098867827.3370786,0.00015384916332550347
597,1098893949.1862087,0.002314346842467785
598,1098920071.0353384,0.002941431710496545
599,1098946192.8844686,-0.001153061632066965
600,1098972314.7335982,-0.0022779235150665045
601,1098998436.5827284,-0.00455746753141284
602,1099024558.431858,-0.0011174142127856612
603,1099050680.2809882,0.005162826273590326
604,1099076802.130118,0.0009840803686529398
605,1099102923.979248,0.0010982687817886472
606,1099129045.8283777,0.0016202485421672463
607,1099155167.6775079,-0.004651291761547327
608,1099181289.5266376,-0.00032352167181670666
609,1099207411.3757677,-0.0011037891963496804
610,1099233533.2248974,0.0032944490667432547
611,1099259655.0740275,0.00021493849635589868
612,1099285776.9231572,-0.014310824684798717
613,1099311898.7722874,0.005673482548445463
614,1099338020.621417,0.005758308805525303
615,1099364142.4705472,-0.004511287901550531
616,1099390264.3196769,0.005762066692113876
617,1099416386.168807,0.010296884924173355
618,1099442508.0179367,0.0037534015718847513
619,1099468629.8670669,0.005674045532941818
620,1099494751.7161965,-0.0010427620727568865
621,1099520873.5653267,0.006049629766494036
622,1099546995.4144564,0.0075081423856318
623,1099573117.2635865,0.003827121341601014
624,1099599239.1127162,-0.00021044547611381859
625,1099625360.9618464,0.005830643232911825
626,1099651482.810976,-0.002938568592071533
627,1099677604.6601062,0.0013078986667096615
628,1099703726.5092359,0.0006912722019478679
629,1099729848.358366,-0.0010098018683493137
630,1099755970.2074957,-0.008303772658109665
631,1099782092.0566258,-0.006574797909706831
632,1099808213.9057555,0.005824442021548748
633,1099834335.7548857,-0.0031136341858655214
634,1099860457.6040154,-0.0026554001960903406
635,1099886579.4531455,-0.0024729864671826363
636,1099912701.3022752,0.005234615411609411
637,1099938823.1514053,-0.0025694044306874275
638,1099964945.000535,-0.008113053627312183
639,1099991066.8496652,-0.0013479931512847543
640,1100017188.6987948,0.008835304528474808
641,1100043310.547925,-0.00028695102082565427
642,1100069432.3970547,0.002351079136133194
643,1100095554.2461848,0.0062689408659935
644,1100121676.0953145,0.001105147646740079
645,1100147797.9444447,0.003820664482191205
646,1100173919.7935743,0.0074049984104931355
647,1100200041.6427045,0.0008666504872962832
648,1100226163.4918342,-0.002587227849289775
649,1100252285.3409643,0.0010873610153794289
650,1100278407.190094,-0.0010100676445290446
651,1100304529.0392241,0.006420391611754894
652,1100330650.8883538,0.007104935590177774
653,1100356772.737484,-0.00039534250390715897
654,1100382894.5866137,0.006824026349931955
655,1100409016.4357438,-0.004314733669161797
656,1100435138.2848735,-0.0021153816487640142
657,1100461260.1340036,0.008542110212147236
658,1100487381.9831333,-0.003778443206101656
659,1100513503.8322635,0.003475046483799815
660,1100539625.6813931,-0.0017971897032111883
661,1100565747.5305233,0.002792623359709978
662,1100591869.379653,0.008248770609498024
663,1100617991.2287831,0.004640521947294474
664,1100644113.0779128,0.0010466169333085418
665,1100670234.927043,-1.83409883902641e-05
666,1100696356.7761726,0.006720033939927816
667,1100722478.6253028,0.0012964066118001938
668,1100748600.4744325,0.0036722838412970304
669,1100774722.3235626,-0.0020258035510778427
670,1100800844.1726923,0.005832016468048096
671,1100826966.0218225,0.004786510951817036
672,1100853087.8709521,0.0038360944017767906
673,1100879209.7200823,-6.623034278163686e-05
674,1100905331.569212,0.006855439394712448
675,1100931453.418342,0.0013028064277023077
676,1100957575.2674718,-0.003918493632227182
677,1100983697.116602,2.491883969923947e-05
678,1101009818.9657316,0.0008076431695371866
679,1101035940.8148618,0.004656080622226
680,1101062062.6639915,0.00544756418094039
681,1101088184.5131216,0.0009070755913853645
682,1101114306.3622513,0.010496661998331547
683,1101140428.2113814,0.0024691279977560043
684,1101166550.060511,0.0011482990812510252
685,1101192671.9096413,0.002304418943822384
686,1101218793.758771,-0.0008454459020867944
687,1101244915.607901,0.006303609814494848
688,1101271037.4570308,0.005442945286631584
689,1101297159.306161,0.006020901724696159
690,1101323281.1552906,0.0015697284834459424
691,1101349403.0044208,0.011453543789684772
692,1101375524.8535504,0.00408542575314641
693,1101401646.7026806,0.004416434094309807
694,1101427768.5518103,0.0019402363104745746
695,1101453890.4009404,0.007712445221841335
696,1101480012.25007,0.008554563857614994
697,1101506134.0992002,-0.0019944757223129272
698,1101532255.94833,0.003315502079203725
699,1101558377.79746,-0.0020973507780581713
700,1101584499.6465898,0.0016048891702666879
701,1101610621.49572,-0.000713268353138119
702,1101636743.3448496,0.00040970390546135604
703,1101662865.1939797,0.005243849009275436
704,1101688987.0431094,-0.004383319988846779
705,1101715108.8922396,0.001750714029185474
706,1101741230.7413692,0.0022801635786890984
707,1101767352.5904994,0.003029201179742813
708,1101793474.439629,0.008402629755437374
709,1101819596.2887592,0.004665093496441841
710,1101845718.137889,0.007596688810735941
711,1101871839.987019,0.006093461997807026
712,1101897961.8361487,0.005069534294307232
713,1101924083.685279,-0.0006957970326766372
714,1101950205.5344086,0.0016724731540307403
715,1101976327.3835387,0.0046442486345767975
716,1102002449.2326684,0.0055474163964390755
717,1102028571.0817986,0.002147224498912692
718,1102054692.9309282,0.002918798476457596
719,1102080814.7800584,-0.002922309096902609
720,1102106936.629188,0.005805010441690683
721,1102133058.4783182,0.005183796398341656
722,1102159180.327448,0.005576846655458212
723,1102185302.176578,0.002214535139501095
724,1102211424.0257077,0.0010166153078898787
725,1102237545.8748379,0.006677572149783373
726,1102263667.7239676,0.0003967154771089554
727,1102289789.5730977,0.00137069053016603
728,1102315911.4222274,0.001253899303264916
729,1102342033.2713575,-0.0022269082255661488
730,1102368155.1204872,0.0012781121768057346
731,1102394276.9696174,0.007265828549861908
732,1102420398.818747,0.006165573839098215
733,1102446520.6678772,0.00814841128885746
734,1102472642.5170069,-0.001438791397958994
735,1102498764.366137,0.0023190092761069536
736,1102524886.2152667,0.004656637087464333
737,1102551008.0643969,0.0033238583710044622
738,1102577129.9135265,0.0013806981733068824
739,1102603251.7626567,0.002678958233445883
740,1102629373.6117864,0.007692751009017229
741,1102655495.4609165,0.010000389069318771
742,1102681617.3100462,0.0028843521140515804
743,1102707739.1591763,0.005505651235580444
744,1102733861.008306,0.010209864936769009
745,1102759982.8574362,0.006539203226566315
746,1102786104.7065659,-0.0011352795409038663
747,1102812226.555696,-0.001030640327371657
748,1102838348.4048257,0.006174685899168253
749,1102864470.2539558,0.0008890107274055481
750,1102890592.1030855,0.002145226811990142
751,1102916713.9522157,0.0037077234592288733
752,1102942835.8013453,0.003988109063357115
753,1102968957.6504755,0.00184737634845078
754,1102995079.4996052,-0.002630806528031826
755,1103021201.3487353,0.0006180340424180031
756,1103047323.197865,0.002456013113260269
757,1103073445.0469952,0.007808926980942488
758,1103099566.8961248,0.002823613816872239
759,1103125688.745255,0.004644010215997696
760,1103151810.5943847,0.008641581051051617
761,1103177932.4435148,0.0011161871952936053
762,1103204054.2926445,0.005866540130227804
763,1103230176.1417747,0.0025521337520331144
764,1103256297.9909043,-0.00015923561295494437
765,1103282419.8400345,0.006461329758167267
766,1103308541.6891642,0.0042163310572505
767,1103334663.5382943,0.002970753237605095
768,1103360785.387424,0.0025637559592723846
769,1103386907.2365541,0.0019982047379016876
770,1103413029.0856838,-4.1661623981781304e-05
771,1103439150.934814,0.004261363297700882
772,1103465272.7839437,0.00220078369602561
773,1103491394.6330738,0.01618266850709915
774,1103517516.4822035,0.006608997937291861
775,1103543638.3313336,-0.005310077220201492
776,1103569760.1804633,0.006665150634944439
777,1103595882.0295935,0.010855310596525669
778,1103622003.8787231,0.0024388465099036694
779,1103648125.7278533,0.00368914264254272
780,1103674247.576983,0.0014815863687545061
781,1103700369.4261131,0.00033294601598754525
782,1103726491.2752428,0.0007560328231193125
783,1103752613.124373,-0.0019318453269079328
784,1103778734.9735026,-0.0017723941709846258
785,1103804856.8226328,-0.0018694379832595587
786,1103830978.6717625,0.0028414290864020586
787,1103857100.5208926,0.008853579871356487
788,1103883222.3700223,0.008478165604174137
789,1103909344.2191525,-0.0034052636474370956
790,1103935466.0682821,-0.0012734055053442717
791,1103961587.9174123,0.0032406416721642017
792,1103987709.766542,0.0076790377497673035
793,1104013831.615672,0.002181826625019312
794,1104039953.4648018,0.002365637570619583
795,1104066075.313932,0.005765354726463556
796,1104092197.1630616,0.004064321517944336
797,1104118319.0121918,0.005819150246679783
798,1104144440.8613214,0.006328257732093334
799,1104170562.7104516,0.0014794314047321677
800,1104196684.5595813,0.004861997906118631
801,1104222806.4087114,0.005508594214916229
802,1104248928.257841,0.00285507133230567
803,1104275050.1069713,0.006376664619892836
804,1104301171.956101,0.005079260561615229
805,1104327293.805231,0.008366278372704983
