pix,freq(Hz),flux(Jy/b)
158,873436269.3480585,0.11330661177635193
159,873462391.1971881,0.11224300414323807
160,873488513.0463178,0.10742147266864777
161,873514634.8954475,0.10727793723344803
162,873540756.7445772,0.10411637276411057
163,873566878.5937068,0.10644477605819702
164,873593000.4428365,0.10865321755409241
165,873619122.2919662,0.10462704300880432
166,873645244.1410959,0.10634297132492065
167,873671365.9902256,0.10524249821901321
168,873697487.8393552,0.10166146606206894
169,873723609.6884849,0.11268242448568344
170,873749731.5376146,0.10591946542263031
171,873775853.3867443,0.10953415930271149
172,873801975.2358739,0.1047959104180336
173,873828097.0850036,0.10240112245082855
174,873854218.9341333,0.10837887972593307
175,873880340.783263,0.10717600584030151
176,873906462.6323926,0.10244027525186539
177,873932584.4815223,0.10596490651369095
178,873958706.330652,0.10742183774709702
179,873984828.1797817,0.10037900507450104
180,874010950.0289114,0.10270041972398758
181,874037071.878041,0.10704194009304047
182,874063193.7271707,0.11053194105625153
183,874089315.5763004,0.10405183583498001
184,874115437.42543,0.10702088475227356
185,874141559.2745597,0.11261436343193054
186,874167681.1236894,0.09876253455877304
187,874193802.9728191,0.10018691420555115
188,874219924.8219488,0.10453364998102188
189,874246046.6710784,0.10562578588724136
190,874272168.5202081,0.10720235854387283
191,874298290.3693378,0.10160283744335175
192,874324412.2184675,0.09967698156833649
193,874350534.0675972,0.10180018842220306
194,874376655.9167268,0.0883837640285492
195,874402777.7658565,0.09821923822164536
196,874428899.6149862,0.0966014713048935
197,874455021.4641159,0.10288263857364655
198,874481143.3132455,0.10927296429872513
199,874507265.1623752,0.09792734682559967
200,874533387.0115049,0.10529576241970062
201,874559508.8606346,0.09689642488956451
202,874585630.7097642,0.096090167760849
203,874611752.5588939,0.10040758550167084
204,874637874.4080236,0.10398994386196136
205,874663996.2571533,0.10200682282447815
206,874690118.106283,0.09863324463367462
207,874716239.9554126,0.1020636111497879
208,874742361.8045423,0.10028565675020218
209,874768483.653672,0.09244643151760101
210,874794605.5028017,0.10264542698860168
211,874820727.3519313,0.09576603025197983
212,874846849.201061,0.09211284667253494
213,874872971.0501907,0.09352558106184006
214,874899092.8993204,0.09840717911720276
215,874925214.74845,0.09398534148931503
216,874951336.5975797,0.0962982103228569
217,874977458.4467094,0.09920772910118103
218,875003580.2958391,0.09889161586761475
219,875029702.1449687,0.09582971781492233
220,875055823.9940984,0.09340895712375641
221,875081945.8432281,0.09630348533391953
222,875108067.6923578,0.09003812074661255
223,875134189.5414875,0.09825056791305542
224,875160311.3906171,0.09481004625558853
225,875186433.2397468,0.10080993175506592
226,875212555.0888765,0.09944307059049606
227,875238676.9380062,0.10089714080095291
228,875264798.7871358,0.1026085615158081
229,875290920.6362655,0.09580743312835693
230,875317042.4853952,0.0949888825416565
231,875343164.3345249,0.09484447538852692
232,875369286.1836545,0.09360229223966599
233,875395408.0327842,0.09189875423908234
234,875421529.8819139,0.09102191776037216
235,875447651.7310436,0.09594178199768066
236,875473773.5801733,0.09607382118701935
237,875499895.4293029,0.08763827383518219
238,875526017.2784326,0.09480882436037064
239,875552139.1275623,0.08216581493616104
240,875578260.976692,0.09919217973947525
241,875604382.8258216,0.09450195729732513
242,875630504.6749513,0.09694008529186249
243,875656626.524081,0.09671292454004288
244,875682748.3732107,0.0938703864812851
245,875708870.2223403,0.0808509886264801
246,875734992.07147,0.08790411800146103
247,875761113.9205997,0.09166841953992844
248,875787235.7697294,0.09172622859477997
249,875813357.618859,0.08785455673933029
250,875839479.4679887,0.08746729791164398
251,875865601.3171184,0.08493716269731522
252,875891723.1662481,0.09141413122415543
253,875917845.0153778,0.09049972891807556
254,875943966.8645074,0.08602995425462723
255,875970088.7136371,0.0818924531340599
256,875996210.5627668,0.09163447469472885
257,876022332.4118965,0.08111350983381271
258,876048454.2610261,0.08710259199142456
259,876074576.1101558,0.09102575480937958
260,876100697.9592855,0.09045909345149994
261,876126819.8084152,0.09217280894517899
262,876152941.6575449,0.08224182575941086
263,876179063.5066745,0.08982175588607788
264,876205185.3558042,0.08200104534626007
265,876231307.2049339,0.0912163183093071
266,876257429.0540636,0.0922817587852478
267,876283550.9031932,0.09456123411655426
268,876309672.7523229,0.09261184185743332
269,876335794.6014526,0.08703383803367615
270,876361916.4505823,0.08035778254270554
271,876388038.299712,0.08871742337942123
272,876414160.1488416,0.0827547088265419
273,876440281.9979713,0.08358608931303024
274,876466403.847101,0.09130416065454483
275,876492525.6962306,0.08556688576936722
276,876518647.5453603,0.08371064066886902
277,876544769.39449,0.07924996316432953
278,876570891.2436197,0.08409224450588226
279,876597013.0927494,0.08319545537233353
280,876623134.941879,0.09066975116729736
281,876649256.7910087,0.07986243069171906
282,876675378.6401384,0.06783052533864975
283,876701500.4892681,0.08743726462125778
284,876727622.3383977,0.08575470000505447
285,876753744.1875274,0.08678317070007324
286,876779866.0366571,0.08783984184265137
287,876805987.8857868,0.08284690231084824
288,876832109.7349164,0.08223118633031845
289,876858231.5840461,0.07949119806289673
290,876884353.4331758,0.08476501703262329
291,876910475.2823055,0.07802733778953552
292,876936597.1314352,0.06689414381980896
293,876962718.9805648,0.07548537105321884
294,876988840.8296945,0.07897500693798065
295,877014962.6788242,0.0832536369562149
296,877041084.5279539,0.08828997611999512
297,877067206.3770835,0.08177164196968079
298,877093328.2262132,0.07485802471637726
299,877119450.0753429,0.07542285323143005
300,877145571.9244726,0.08045118302106857
301,877171693.7736022,0.07865973562002182
302,877197815.6227319,0.07059529423713684
303,877223937.4718616,0.07298444211483002
304,877250059.3209913,0.07180451601743698
305,877276181.170121,0.07927589118480682
306,877302303.0192506,0.07727110385894775
307,877328424.8683803,0.07298806309700012
308,877354546.71751,0.0730595737695694
309,877380668.5666397,0.08472516387701035
310,877406790.4157693,0.07044029980897903
311,877432912.264899,0.07232476770877838
312,877459034.1140287,0.08023624867200851
313,877485155.9631584,0.07567287236452103
314,877511277.812288,0.07178187370300293
315,877537399.6614177,0.07471457868814468
316,877563521.5105474,0.06845538318157196
317,877589643.3596771,0.07595107704401016
318,877615765.2088068,0.07635270059108734
319,877641887.0579364,0.07291550934314728
320,877668008.9070661,0.0767272412776947
321,877694130.7561958,0.07629825919866562
322,877720252.6053255,0.07049804925918579
323,877746374.4544551,0.07278091460466385
324,877772496.3035848,0.07685744762420654
325,877798618.1527145,0.07698961347341537
326,877824740.0018442,0.06365268677473068
327,877850861.8509738,0.08233468234539032
328,877876983.7001035,0.07018465548753738
329,877903105.5492332,0.07234517484903336
330,877929227.3983629,0.07446172833442688
331,877955349.2474926,0.0760173574090004
332,877981471.0966222,0.07395549863576889
333,878007592.9457519,0.07715405523777008
334,878033714.7948816,0.07295837253332138
335,878059836.6440113,0.07852659374475479
336,878085958.4931409,0.07096835970878601
337,878112080.3422706,0.07288708537817001
338,878138202.1914003,0.07234583795070648
339,878164324.04053,0.0786670595407486
340,878190445.8896596,0.07697618752717972
341,878216567.7387893,0.08348850160837173
342,878242689.587919,0.0781790092587471
343,878268811.4370487,0.06694890558719635
344,878294933.2861784,0.0669303834438324
345,878321055.135308,0.08075165003538132
346,878347176.9844377,0.07181579619646072
347,878373298.8335674,0.07413919270038605
348,878399420.682697,0.06948377192020416
349,878425542.5318267,0.06793508678674698
350,878451664.3809564,0.07221011817455292
351,878477786.2300861,0.07083512842655182
352,878503908.0792158,0.07207099348306656
353,878530029.9283454,0.07001971453428268
354,878556151.7774751,0.07087969779968262
355,878582273.6266048,0.0702996626496315
356,878608395.4757345,0.0650494247674942
357,878634517.3248641,0.07312268018722534
358,878660639.1739938,0.06533876061439514
359,878686761.0231235,0.06749235838651657
360,878712882.8722532,0.06698359549045563
361,878739004.7213829,0.07307852804660797
362,878765126.5705125,0.06435973197221756
363,878791248.4196422,0.0686027929186821
364,878817370.2687719,0.06998823583126068
365,878843492.1179016,0.07694261521100998
366,878869613.9670312,0.0642075166106224
367,878895735.8161609,0.06784475594758987
368,878921857.6652906,0.06914627552032471
369,878947979.5144203,0.06860977411270142
370,878974101.36355,0.06575465947389603
371,879000223.2126796,0.05933316424489021
372,879026345.0618093,0.06431432068347931
373,879052466.910939,0.05874074995517731
374,879078588.7600687,0.06857280433177948
375,879104710.6091983,0.06427890807390213
376,879130832.458328,0.06615603715181351
377,879156954.3074577,0.06856992095708847
378,879183076.1565874,0.06549163162708282
379,879209198.005717,0.06822241842746735
380,879235319.8548467,0.06522981077432632
381,879261441.7039764,0.07725854963064194
382,879287563.5531061,0.07476932555437088
383,879313685.4022357,0.06893304735422134
384,879339807.2513654,0.06981655210256577
385,879365929.1004951,0.062475088983774185
386,879392050.9496248,0.06563285738229752
387,879418172.7987545,0.07511013001203537
388,879444294.6478841,0.06348409503698349
389,879470416.4970138,0.06838786602020264
390,879496538.3461435,0.05891461297869682
391,879522660.1952732,0.07124670594930649
392,879548782.0444028,0.06243358552455902
393,879574903.8935325,0.06266634911298752
394,879601025.7426622,0.05427345260977745
395,879627147.5917919,0.06217102333903313
396,879653269.4409215,0.06519147753715515
397,879679391.2900512,0.056436095386743546
398,879705513.1391809,0.06506738066673279
399,879731634.9883106,0.06474848836660385
400,879757756.8374403,0.06481769680976868
401,879783878.6865699,0.06455034017562866
402,879810000.5356996,0.06753838807344437
403,879836122.3848293,0.061796873807907104
404,879862244.233959,0.058158472180366516
405,879888366.0830886,0.059008464217185974
406,879914487.9322183,0.060393594205379486
407,879940609.781348,0.06422879546880722
408,879966731.6304777,0.06275133043527603
409,879992853.4796073,0.061828237026929855
410,880018975.328737,0.05700099840760231
411,880045097.1778667,0.06041279807686806
412,880071219.0269964,0.055494263768196106
413,880097340.876126,0.05523406341671944
414,880123462.7252557,0.061585091054439545
415,880149584.5743854,0.05261144042015076
416,880175706.4235151,0.05283908545970917
417,880201828.2726448,0.053919821977615356
418,880227950.1217744,0.058394547551870346
419,880254071.9709041,0.06229254975914955
420,880280193.8200338,0.058557767421007156
421,880306315.6691635,0.05598275363445282
422,880332437.5182931,0.052847567945718765
423,880358559.3674228,0.05746294930577278
424,880384681.2165525,0.059686921536922455
425,880410803.0656822,0.05892697721719742
426,880436924.9148118,0.06231817603111267
427,880463046.7639415,0.05053793638944626
428,880489168.6130712,0.05024304986000061
429,880515290.4622009,0.04638923704624176
430,880541412.3113306,0.05351319909095764
431,880567534.1604602,0.061400528997182846
432,880593656.0095899,0.060933999717235565
433,880619777.8587196,0.05586725100874901
434,880645899.7078493,0.060539714992046356
435,880672021.556979,0.057583801448345184
436,880698143.4061086,0.06212049722671509
437,880724265.2552383,0.057920683175325394
438,880750387.104368,0.05169898644089699
439,880776508.9534976,0.05717812851071358
440,880802630.8026273,0.05703938752412796
441,880828752.651757,0.053326260298490524
442,880854874.5008867,0.056188829243183136
443,880880996.3500164,0.055589012801647186
444,880907118.199146,0.049810197204351425
445,880933240.0482757,0.04864686354994774
446,880959361.8974054,0.04779352247714996
447,880985483.7465351,0.052536554634571075
448,881011605.5956647,0.048403460532426834
449,881037727.4447944,0.05557302013039589
450,881063849.2939241,0.052724000066518784
451,881089971.1430538,0.05463169142603874
452,881116092.9921834,0.05348682031035423
453,881142214.8413131,0.04464961960911751
454,881168336.6904428,0.0511021725833416
455,881194458.5395725,0.053560055792331696
456,881220580.3887022,0.059519022703170776
457,881246702.2378318,0.05430217459797859
458,881272824.0869615,0.04903880134224892
459,881298945.9360912,0.04805982485413551
460,881325067.7852209,0.051846012473106384
461,881351189.6343505,0.053693920373916626
462,881377311.4834802,0.054520756006240845
463,881403433.3326099,0.050303444266319275
464,881429555.1817396,0.04194575175642967
465,881455677.0308692,0.045267827808856964
466,881481798.8799989,0.04263255000114441
467,881507920.7291286,0.049711380153894424
468,881534042.5782583,0.05067756772041321
469,881560164.427388,0.04728499799966812
470,881586286.2765176,0.059413790702819824
471,881612408.1256473,0.04520700126886368
472,881638529.974777,0.045969367027282715
473,881664651.8239067,0.05623868852853775
474,881690773.6730363,0.05060743913054466
475,881716895.522166,0.05170764401555061
476,881743017.3712957,0.04923931136727333
477,881769139.2204254,0.04596859961748123
478,881795261.069555,0.051135268062353134
479,881821382.9186847,0.0509423203766346
480,881847504.7678144,0.05077943578362465
481,881873626.6169441,0.049787428230047226
482,881899748.4660738,0.050610583275556564
483,881925870.3152034,0.05667439475655556
484,881951992.1643331,0.04263019189238548
485,881978114.0134628,0.048478879034519196
486,882004235.8625925,0.03883090987801552
487,882030357.7117221,0.04161094129085541
488,882056479.5608518,0.03871480002999306
489,882082601.4099815,0.04501558095216751
490,882108723.2591112,0.048911575227975845
491,882134845.1082408,0.04295728728175163
492,882160966.9573705,0.04118041321635246
493,882187088.8065002,0.05306071415543556
494,882213210.6556299,0.04526190832257271
495,882239332.5047596,0.046841226518154144
496,882265454.3538892,0.04691239446401596
497,882291576.2030189,0.04314011335372925
498,882317698.0521486,0.04953828826546669
499,882343819.9012783,0.04775147885084152
500,882369941.7504079,0.04727548733353615
501,882396063.5995376,0.04101891070604324
502,882422185.4486673,0.04034430533647537
503,882448307.297797,0.04894978180527687
504,882474429.1469266,0.04506915435194969
505,882500550.9960563,0.03541207313537598
506,882526672.845186,0.03966688737273216
507,882552794.6943157,0.03747137263417244
508,882578916.5434453,0.03802966699004173
509,882605038.392575,0.034560419619083405
510,882631160.2417047,0.03127382695674896
511,882657282.0908344,0.04333442077040672
512,882683403.939964,0.04995718225836754
513,882709525.7890937,0.03900840878486633
514,882735647.6382234,0.044713906943798065
515,882761769.4873531,0.04843110963702202
516,882787891.3364828,0.04429645836353302
517,882814013.1856124,0.040426697582006454
518,882840135.0347421,0.03396684303879738
519,882866256.8838718,0.04018408805131912
520,882892378.7330015,0.040577832609415054
521,882918500.5821311,0.03632950410246849
522,882944622.4312608,0.03522264584898949
523,882970744.2803905,0.04154891520738602
524,882996866.1295202,0.038943760097026825
525,883022987.9786499,0.043695446103811264
526,883049109.8277795,0.04414477199316025
527,883075231.6769092,0.03943055123090744
528,883101353.5260389,0.035468969494104385
529,883127475.3751686,0.05021538957953453
530,883153597.2242982,0.03337512165307999
531,883179719.0734279,0.03323076665401459
532,883205840.9225576,0.036568623036146164
533,883231962.7716873,0.037519365549087524
534,883258084.620817,0.04680073633790016
535,883284206.4699466,0.03851204365491867
536,883310328.3190763,0.035192910581827164
537,883336450.168206,0.039066363126039505
538,883362572.0173357,0.04305912181735039
539,883388693.8664653,0.0371725969016552
540,883414815.715595,0.03705937787890434
541,883440937.5647247,0.042044397443532944
542,883467059.4138544,0.03883832320570946
543,883493181.262984,0.045579276978969574
544,883519303.1121137,0.04020443931221962
545,883545424.9612434,0.03790595754981041
546,883571546.8103731,0.03872641548514366
547,883597668.6595027,0.035331666469573975
548,883623790.5086324,0.041442230343818665
549,883649912.3577621,0.038682255893945694
550,883676034.2068918,0.0390872023999691
551,883702156.0560215,0.035323694348335266
552,883728277.9051511,0.03990781307220459
553,883754399.7542808,0.034326061606407166
554,883780521.6034105,0.04459546133875847
555,883806643.4525402,0.03734638914465904
556,883832765.3016698,0.035506539046764374
557,883858887.1507995,0.03490457683801651
558,883885008.9999292,0.044721584767103195
559,883911130.8490589,0.03550437092781067
560,883937252.6981885,0.033229369670152664
561,883963374.5473182,0.030058424919843674
562,883989496.3964479,0.03726538270711899
563,884015618.2455776,0.03664755821228027
564,884041740.0947073,0.03879300132393837
565,884067861.9438369,0.03184066712856293
566,884093983.7929666,0.0374596081674099
567,884120105.6420963,0.03868202120065689
568,884146227.491226,0.040288373827934265
569,884172349.3403556,0.03290768712759018
570,884198471.1894853,0.032809074968099594
571,884224593.038615,0.03254307433962822
572,884250714.8877447,0.03713344410061836
573,884276836.7368743,0.03151441365480423
574,884302958.586004,0.028514552861452103
575,884329080.4351337,0.03287122771143913
576,884355202.2842634,0.02610745094716549
577,884381324.133393,0.03396354988217354
578,884407445.9825227,0.03136931359767914
579,884433567.8316524,0.029029937461018562
580,884459689.6807821,0.03446752950549126
581,884485811.5299118,0.02587299421429634
582,884511933.3790414,0.034526530653238297
583,884538055.2281711,0.03481307998299599
584,884564177.0773008,0.03452055901288986
585,884590298.9264305,0.035288698971271515
586,884616420.7755601,0.03020414151251316
587,884642542.6246898,0.022089218720793724
588,884668664.4738195,0.03716633841395378
589,884694786.3229492,0.024939628317952156
590,884720908.1720788,0.025341155007481575
591,884747030.0212085,0.03118119388818741
592,884773151.8703382,0.031670380383729935
593,884799273.7194679,0.03467169776558876
594,884825395.5685976,0.03127782419323921
595,884851517.4177272,0.020254036411643028
596,884877639.2668569,0.030946912243962288
597,884903761.1159866,0.032558854669332504
598,884929882.9651163,0.02592453733086586
599,884956004.8142459,0.023410454392433167
600,884982126.6633756,0.035528916865587234
601,885008248.5125053,0.04160046949982643
602,885034370.361635,0.03762539476156235
603,885060492.2107646,0.028568731620907784
604,885086614.0598943,0.02157326601445675
605,885112735.909024,0.03036634437739849
606,885138857.7581537,0.021567262709140778
607,885164979.6072834,0.025179436430335045
608,885191101.456413,0.02930624969303608
609,885217223.3055427,0.029349131509661674
610,885243345.1546724,0.03377772122621536
611,885269467.0038021,0.025258678942918777
612,885295588.8529317,0.01508728414773941
613,885321710.7020614,0.030546803027391434
614,885347832.5511911,0.026462290436029434
615,885373954.4003208,0.029222626239061356
616,885400076.2494504,0.029687918722629547
617,885426198.0985801,0.025282150134444237
618,885452319.9477098,0.02881246618926525
619,885478441.7968395,0.03647957369685173
620,885504563.6459692,0.03273846581578255
621,885530685.4950988,0.020699940621852875
622,885556807.3442285,0.02126156911253929
623,885582929.1933582,0.022101616486907005
624,885609051.0424879,0.026836393401026726
625,885635172.8916175,0.014920659363269806
626,885661294.7407472,0.023423217236995697
627,885687416.5898769,0.024264298379421234
628,885713538.4390066,0.025599554181098938
629,885739660.2881362,0.031450558453798294
630,885765782.1372659,0.033428821712732315
631,885791903.9863956,0.023314163088798523
632,885818025.8355253,0.018464459106326103
633,885844147.684655,0.018864383921027184
634,885870269.5337846,0.01779855228960514
635,885896391.3829143,0.030957289040088654
636,885922513.232044,0.023091524839401245
637,885948635.0811737,0.020780304446816444
638,885974756.9303033,0.02420753985643387
639,886000878.779433,0.016046809032559395
640,886027000.6285627,0.033044375479221344
641,886053122.4776924,0.01602284051477909
642,886079244.326822,0.027341647073626518
643,886105366.1759517,0.020833494141697884
644,886131488.0250814,0.02143365703523159
645,886157609.8742111,0.028804225847125053
646,886183731.7233407,0.025273004546761513
647,886209853.5724704,0.024048632010817528
648,886235975.4216001,0.01940673217177391
649,886262097.2707298,0.02425834909081459
650,886288219.1198595,0.01876707188785076
651,886314340.9689891,0.020070664584636688
652,886340462.8181188,0.01998434215784073
653,886366584.6672485,0.0117776058614254
654,886392706.5163782,0.01912962645292282
655,886418828.3655078,0.021017471328377724
656,886444950.2146375,0.01742573082447052
657,886471072.0637672,0.015179036185145378
658,886497193.9128969,0.019343582913279533
659,886523315.7620265,0.020878950133919716
660,886549437.6111562,0.021381689235568047
661,886575559.4602859,0.014232934452593327
662,886601681.3094156,0.015862200409173965
663,886627803.1585453,0.021447546780109406
664,886653925.0076749,0.027982451021671295
665,886680046.8568046,0.01848040148615837
666,886706168.7059343,0.01666489616036415
667,886732290.555064,0.02370346523821354
668,886758412.4041936,0.02098444104194641
669,886784534.2533233,0.009042114950716496
670,886810656.102453,0.025088060647249222
671,886836777.9515827,0.021282140165567398
672,886862899.8007123,0.02125769667327404
673,886889021.649842,0.01975349895656109
674,886915143.4989717,0.01805696450173855
675,886941265.3481014,0.0107803950086236
676,886967387.197231,0.012915507890284061
677,886993509.0463607,0.025885557755827904
678,887019630.8954904,0.011839688755571842
679,887045752.7446201,0.01887529529631138
680,887071874.5937498,0.020348727703094482
681,887097996.4428794,0.02687724679708481
682,887124118.2920091,0.014694626443088055
683,887150240.1411388,0.02282940410077572
684,887176361.9902685,0.013725764118134975
685,887202483.8393981,0.023744037374854088
686,887228605.6885278,0.015041054226458073
687,887254727.5376575,0.01818213425576687
688,887280849.3867872,0.008327754214406013
689,887306971.2359169,0.015638506039977074
690,887333093.0850465,0.01225910522043705
691,887359214.9341762,0.016054730862379074
692,887385336.7833059,0.010483167134225368
693,887411458.6324356,0.014159348793327808
694,887437580.4815652,0.01780606620013714
695,887463702.3306949,0.021080639213323593
696,887489824.1798246,0.023072635754942894
697,887515946.0289543,0.019352121278643608
698,887542067.878084,0.019228242337703705
699,887568189.7272136,0.00961863063275814
700,887594311.5763433,0.01311029214411974
701,887620433.425473,0.012840901501476765
702,887646555.2746027,0.015502264723181725
703,887672677.1237323,0.018092531710863113
704,887698798.972862,0.011410298757255077
705,887724920.8219917,0.020566437393426895
706,887751042.6711214,0.00557375093922019
707,887777164.520251,0.008661706931889057
708,887803286.3693807,0.021141065284609795
709,887829408.2185104,0.010553543455898762
710,887855530.0676401,0.014470173045992851
711,887881651.9167697,0.018186096101999283
712,887907773.7658994,0.011008496396243572
713,887933895.6150291,0.013715863227844238
714,887960017.4641588,0.015205834992229939
715,887986139.3132885,0.009797369129955769
716,888012261.1624181,0.016563203185796738
717,888038383.0115478,0.014092108234763145
718,888064504.8606775,0.008730093948543072
719,888090626.7098072,0.01187718566507101
720,888116748.5589368,0.015903213992714882
721,888142870.4080665,0.006793502252548933
722,888168992.2571962,0.008979185484349728
723,888195114.1063259,0.008408133871853352
724,888221235.9554555,0.01726732775568962
725,888247357.8045852,0.013167113997042179
726,888273479.6537149,0.012276554480195045
727,888299601.5028446,0.0060530793853104115
728,888325723.3519742,0.012801442295312881
729,888351845.2011039,0.009133078157901764
730,888377967.0502336,0.014071423560380936
731,888404088.8993633,0.014509971253573895
732,888430210.748493,0.009497429244220257
733,888456332.5976226,0.012434651143848896
734,888482454.4467523,0.012447555549442768
735,888508576.295882,0.018763616681098938
736,888534698.1450117,0.02009427919983864
737,888560819.9941413,0.011903720907866955
738,888586941.843271,0.010310704819858074
