1.592038300861095428e+09 1.000231858128521367e+03 nan
1.592064422545524120e+09 9.953130487072234018e+02 nan
1.592090544229952335e+09 9.903943194544674498e+02 nan
1.592116665914381027e+09 9.854756703701289098e+02 nan
1.592142787598809242e+09 9.805571014544449326e+02 nan
1.592168909283237934e+09 9.756386127072003092e+02 nan
1.592195030967666149e+09 9.707202041286319627e+02 nan
1.592221152652094841e+09 9.658018757186147241e+02 nan
1.592247274336523056e+09 9.608836274772949082e+02 nan
1.592273396020951748e+09 9.559654594045772456e+02 nan
1.592299517705379963e+09 9.510473715006077100e+02 nan
1.592325639389808655e+09 9.461293637652603365e+02 nan
1.592351761074236870e+09 9.412114361987722759e+02 nan
1.592377882758665562e+09 9.362935888009259315e+02 nan
1.592404004443093777e+09 9.313758215719884674e+02 nan
1.592430126127522469e+09 9.264581345117422870e+02 nan
1.592456247811950684e+09 9.215405276204540996e+02 nan
1.592482369496379375e+09 9.166230008979060813e+02 nan
1.592508491180807590e+09 9.117055543443647139e+02 nan
1.592534612865236282e+09 9.067881879596120598e+02 nan
1.592560734549664497e+09 9.018709017439140325e+02 nan
1.592586856234093189e+09 8.969536956970525807e+02 nan
1.592612977918521404e+09 8.920365698192936179e+02 nan
1.592639099602950096e+09 8.871195241104184106e+02 nan
1.592665221287378311e+09 8.822025585706926449e+02 nan
1.592691342971807003e+09 8.772856731998975874e+02 nan
1.592717464656235218e+09 8.723688679982985832e+02 nan
1.592743586340663910e+09 8.674521429657069120e+02 nan
1.592769708025092125e+09 8.625354981022967422e+02 nan
1.592795829709520817e+09 8.576189334079699620e+02 nan
1.592821951393949032e+09 8.527024488828700441e+02 nan
1.592848073078377724e+09 8.477860445268991043e+02 nan
1.592874194762805939e+09 8.428697203402299465e+02 nan
1.592900316447234631e+09 8.379534763226741916e+02 nan
1.592926438131662846e+09 8.330373124744949109e+02 nan
1.592952559816091537e+09 8.281212287955033844e+02 nan
1.592978681500519753e+09 8.232052252858720749e+02 nan
1.593004803184948444e+09 8.182893019455023023e+02 nan
1.593030924869376659e+09 8.133734587745665294e+02 nan
1.593057046553805351e+09 8.084576957728748994e+02 nan
1.593083168238233566e+09 8.035420129406903698e+02 nan
1.593109289922662258e+09 7.986264102778227425e+02 nan
1.593135411607090473e+09 7.937108877844445942e+02 nan
1.593161533291519165e+09 7.887954454604553121e+02 nan
1.593187654975947380e+09 7.838800833060278137e+02 nan
1.593213776660376072e+09 7.789648013210006638e+02 nan
1.593239898344804287e+09 7.740495995055761114e+02 nan
1.593266020029232979e+09 7.691344778595631624e+02 -8.373722777388632743e-03
1.593292141713661194e+09 7.642194363832240924e+02 -7.345883519075453727e-03
1.593318263398089886e+09 7.593044750763672255e+02 -8.511290297530234306e-03
1.593344385082518101e+09 7.543895939391939010e+02 -4.440335900209486930e-03
1.593370506766946793e+09 7.494747929715433656e+02 -4.347512841842711417e-03
1.593396628451375008e+09 7.445600721735859224e+02 -7.178351626418173759e-03
1.593422750135803699e+09 7.396454315452207311e+02 -1.139384169938379571e-02
1.593448871820231915e+09 7.347308710866183219e+02 -2.747996122263014762e-03
1.593474993504660606e+09 7.298163907976168048e+02 -2.037776977441847770e-03
1.593501115189088821e+09 7.249019906784170644e+02 4.862003320235605552e-04
1.593527236873517513e+09 7.199876707288564148e+02 -1.731304795167983024e-03
1.593553358557945728e+09 7.150734309491358545e+02 -7.244250149152815788e-03
1.593579480242374420e+09 7.101592713390925837e+02 -1.971973449609816520e-03
1.593605601926802635e+09 7.052451918988964508e+02 1.479619770624100716e-03
1.593631723611231327e+09 7.003311926284455922e+02 -1.902906567476332633e-03
