1.271133407657765388e+09 9.988573486473671892e+02 nan
1.271159529342194080e+09 9.926967701634354171e+02 nan
1.271185651026622772e+09 9.865363174365922987e+02 nan
1.271211772711051464e+09 9.803759904668885383e+02 nan
1.271237894395480156e+09 9.742157892543523303e+02 nan
1.271264016079908848e+09 9.680557137990813317e+02 nan
1.271290137764337540e+09 9.618957641011022588e+02 nan
1.271316259448766232e+09 9.557359401604653613e+02 nan
1.271342381133194923e+09 9.495762419772200928e+02 nan
1.271368502817623615e+09 9.434166695514159073e+02 nan
1.271394624502052307e+09 9.372572228831021448e+02 nan
1.271420746186480999e+09 9.310979019723274632e+02 nan
1.271446867870909691e+09 9.249387068191402932e+02 nan
1.271472989555338383e+09 9.187796374235888379e+02 nan
1.271499111239767075e+09 9.126206937857207322e+02 nan
1.271525232924195766e+09 9.064618759055837245e+02 nan
1.271551354608624458e+09 9.003031837832247675e+02 nan
1.271577476293053150e+09 8.941446174186909275e+02 nan
1.271603597977481842e+09 8.879861768120285888e+02 nan
1.271629719661910534e+09 8.818278619632840218e+02 nan
1.271655841346339226e+09 8.756696728725029288e+02 nan
1.271681963030767918e+09 8.695116095397311256e+02 nan
1.271708084715196609e+09 8.633536719650137456e+02 nan
1.271734206399625301e+09 8.571958601483958091e+02 nan
1.271760328084053993e+09 8.510381740899456418e+02 nan
1.271786449768482685e+09 8.448806137896596056e+02 nan
1.271812571452911377e+09 8.387231792476062537e+02 nan
1.271838693137340069e+09 8.325658704638283325e+02 nan
1.271864814821768761e+09 8.264086874383935992e+02 nan
1.271890936506197453e+09 8.202516301712972790e+02 nan
1.271917058190626144e+09 8.140946986626056514e+02 nan
1.271943179875054836e+09 8.079378929123851094e+02 nan
1.271969301559483528e+09 8.017812129206298550e+02 nan
1.271995423243912220e+09 7.956246586874059403e+02 nan
1.272021544928340912e+09 7.894682302127777120e+02 nan
1.272047666612769604e+09 7.833119274967394858e+02 nan
1.272073788297198296e+09 7.771557505393789143e+02 nan
1.272099909981626987e+09 7.709996993406891761e+02 nan
1.272126031666055679e+09 7.648437739007343907e+02 nan
1.272152153350484371e+09 7.586879742195777681e+02 nan
1.272178275034913063e+09 7.525323002972348831e+02 nan
1.272204396719341755e+09 7.463767521337216522e+02 nan
1.272230518403770447e+09 7.402213297291240224e+02 nan
1.272256640088199139e+09 7.340660330834332399e+02 nan
1.272282761772627831e+09 7.279108621967346835e+02 nan
1.272308883457056522e+09 7.217558170690189172e+02 nan
1.272335005141485214e+09 7.156008977003709788e+02 nan
1.272361126825913906e+09 7.094461040908042833e+02 nan
1.272387248510342598e+09 7.032914362403321320e+02 nan
1.272413370194771290e+09 6.971368941490385396e+02 nan
1.272439491879199982e+09 6.909824778169358979e+02 nan
1.272465613563628674e+09 6.848281872440601319e+02 nan
1.272491735248057365e+09 6.786740224304232925e+02 nan
1.272517856932486057e+09 6.725199833761083710e+02 nan
1.272543978616914749e+09 6.663660700811260540e+02 nan
1.272570100301343441e+09 6.602122825455113571e+02 nan
1.272596221985772133e+09 6.540586207692987273e+02 nan
1.272622343670200825e+09 6.479050847525220433e+02 nan
1.272648465354629517e+09 6.417516744951909686e+02 nan
1.272674587039058208e+09 6.355983899973870166e+02 nan
1.272700708723486900e+09 6.294452312591191685e+02 nan
1.272726830407915592e+09 6.232921982804199388e+02 nan
1.272752952092344284e+09 6.171392910613219556e+02 nan
1.272779073776772976e+09 6.109865096018573922e+02 nan
1.272805195461201668e+09 6.048338539020580811e+02 nan
1.272831317145630360e+09 5.986813239619552860e+02 nan
1.272857438830059052e+09 5.925289197815802709e+02 nan
1.272883560514487743e+09 5.863766413609640722e+02 nan
1.272909682198916435e+09 5.802244887001367033e+02 nan
1.272935803883345127e+09 5.740724617991525065e+02 nan
1.272961925567773819e+09 5.679205606579936330e+02 nan
1.272988047252202511e+09 5.617687852767134018e+02 nan
1.273014168936631203e+09 5.556171356553412579e+02 nan
1.273040290621059895e+09 5.494656117939059641e+02 nan
1.273066412305488586e+09 5.433142136924360557e+02 nan
1.273092533989917278e+09 5.371629413509834876e+02 nan
1.273118655674345970e+09 5.310117947695289331e+02 nan
1.273144777358774662e+09 5.248607739481236649e+02 nan
1.273170899043203354e+09 5.187098788868187285e+02 nan
1.273197020727632046e+09 5.125591095855936601e+02 nan
1.273223142412060738e+09 5.064084660444987662e+02 nan
1.273249264096489429e+09 5.002579482635842396e+02 nan
1.273275385780918121e+09 4.941075562428285934e+02 nan
1.273301507465346813e+09 4.879572899822814520e+02 nan
1.273327629149775505e+09 4.818071494819916438e+02 nan
1.273353750834204197e+09 4.756571347419371136e+02 nan
1.273379872518632889e+09 4.695072457621898252e+02 nan
1.273405994203061581e+09 4.633574825427267569e+02 nan
1.273432115887490273e+09 4.572078450836196453e+02 nan
1.273458237571918964e+09 4.510583333848447865e+02 nan
1.273484359256347656e+09 4.449089474464729506e+02 nan
1.273510480940776348e+09 4.387596872684802065e+02 nan
1.273536602625205040e+09 4.326105528509365286e+02 nan
1.273562724309633732e+09 4.264615441938171330e+02 nan
1.273588845994062424e+09 4.203126612971915961e+02 nan
1.273614967678491116e+09 4.141639041610580989e+02 nan
1.273641089362919807e+09 4.080152727854145382e+02 nan
1.273667211047348499e+09 4.018667671703296378e+02 nan
1.273693332731777191e+09 3.957183873158004417e+02 nan
1.273719454416205883e+09 3.895701332218477546e+02 nan
1.273745576100634575e+09 3.834220048884680523e+02 nan
1.273771697785063267e+09 3.772740023157288078e+02 nan
1.273797819469491959e+09 3.711261255036258717e+02 nan
1.273823941153920650e+09 3.649783744521785707e+02 nan
1.273850062838349342e+09 3.588307491613824709e+02 nan
1.273876184522778034e+09 3.526832496313033971e+02 nan
1.273902306207206726e+09 3.465358758619360628e+02 nan
1.273928427891635418e+09 3.403886278532986580e+02 nan
1.273954549576064110e+09 3.342415056054088041e+02 nan
1.273980671260492802e+09 3.280945091182840656e+02 nan
1.274006792944921494e+09 3.219476383919414957e+02 nan
1.274032914629350185e+09 3.158008934263978063e+02 nan
1.274059036313778877e+09 3.096542742216694819e+02 nan
1.274085157998207569e+09 3.035077807777728367e+02 nan
1.274111279682636261e+09 2.973614130947235026e+02 nan
