9.860000100756831169e+08 1.000375928093102402e+03 6.862416722152952543e-03
9.860261313571114540e+08 9.924339677964111388e+02 7.846480196137241292e-03
9.860522526385397911e+08 9.844922164981911692e+02 5.038552923962028376e-04
9.860783739199681282e+08 9.765506741985525423e+02 -5.133518947663812115e-03
9.861044952013964653e+08 9.686093408976041701e+02 1.917548463752637676e-03
9.861306164828248024e+08 9.606682165954538277e+02 8.399421122935986708e-04
9.861567377642531395e+08 9.527273012921895088e+02 -4.921159725052217521e-04
9.861828590456814766e+08 9.447865949879569598e+02 -1.834950804044974820e-03
9.862089803271098137e+08 9.368460976828416733e+02 2.595333020423784207e-03
9.862351016085381508e+08 9.289058093769483548e+02 -3.041396837646544171e-04
9.862612228899664879e+08 9.209657300703805731e+02 -1.346731655126397892e-03
9.862873441713948250e+08 9.130258597632412148e+02 -9.551691407565426895e-03
9.863134654528231621e+08 9.050861984556321431e+02 -2.649104060155187471e-03
9.863395867342514992e+08 8.971467461476543122e+02 3.621354187549106693e-03
9.863657080156798363e+08 8.892075028394079936e+02 -5.823222205329038788e-03
9.863918292971081734e+08 8.812684685309923225e+02 1.107019075484144861e-03
9.864179505785365105e+08 8.733296432225057515e+02 -1.742321185424311122e-03
9.864440718599648476e+08 8.653910269140455966e+02 -4.743338884534951949e-04
9.864701931413931847e+08 8.574526196057086054e+02 -1.240291460365976380e-03
9.864963144228215218e+08 8.495144212975900473e+02 1.319519370404940647e-02
9.865224357042498589e+08 8.415764319897853056e+02 -9.219869758406336324e-05
9.865485569856781960e+08 8.336386516823878310e+02 4.980276780220857166e-03
9.865746782671065331e+08 8.257010803754909603e+02 6.812968948711091433e-04
9.866007995485348701e+08 8.177637180691868934e+02 6.779697529548146112e-03
9.866269208299632072e+08 8.098265647635665800e+02 -7.330023370250030902e-03
9.866530421113915443e+08 8.018896204587205148e+02 4.720196481706982750e-03
9.866791633928198814e+08 7.939528851547381691e+02 1.174472455337026086e-03
9.867052846742482185e+08 7.860163588517082189e+02 2.508185278252870846e-03
9.867314059556765556e+08 7.780800415497183167e+02 7.738335707852157797e-05
9.867575272371048927e+08 7.701439332488552054e+02 7.404929986333577512e-03
9.867836485185332298e+08 7.622080339492049461e+02 -8.307023500479009115e-03
9.868097697999615669e+08 7.542723436508526902e+02 -1.372679849215153840e-03
9.868358910813899040e+08 7.463368623538824522e+02 -3.955678960970085423e-04
9.868620123628182411e+08 7.384015900583971188e+02 1.580070584567444189e-03
9.868881336442465782e+08 7.304665267644398909e+02 -3.151635400138373677e-03
9.869142549256749153e+08 7.225316724721118362e+02 -8.343014040648921020e-03
9.869403762071032524e+08 7.145970271814938997e+02 3.285865098674401776e-03
9.869664974885315895e+08 7.066625908926652073e+02 -5.181697422403409858e-04
9.869926187699599266e+08 6.987283636057052263e+02 4.772028042315894052e-03
9.870187400513882637e+08 6.907943453206917184e+02 2.460837211858398453e-03
9.870448613328166008e+08 6.828605360377214311e+02 5.226033150479997974e-03
9.870709826142449379e+08 6.749269357568310852e+02 6.396157337090783643e-04
9.870971038956732750e+08 6.669935444781158367e+02 -7.193761234774393408e-03
9.871232251771016121e+08 6.590603622016502641e+02 -1.044292779949024946e-02
9.871493464585299492e+08 6.511273889275076954e+02 -5.089990246958035584e-03
9.871754677399582863e+08 6.431946246557805580e+02 -5.979195694304137269e-03
9.872015890213866234e+08 6.352620693865011390e+02 4.785218689516762200e-04
9.872277103028149605e+08 6.273297231197602741e+02 -6.433751975764364847e-03
9.872538315842432976e+08 6.193975858556277672e+02 9.698655880665731782e-03
9.872799528656716347e+08 6.114656575941926349e+02 6.683502167137769789e-04
9.873060741470999718e+08 6.035339383354834126e+02 -2.815985755754485051e-03
9.873321954285283089e+08 5.956024280795875256e+02 1.004440960723893689e-02
9.873583167099566460e+08 5.876711268265713670e+02 2.582475809154187105e-04
9.873844379913849831e+08 5.797400345765202019e+02 -9.317531762187731756e-03
9.874105592728133202e+08 5.718091513294592687e+02 -5.690473706490432708e-03
9.874366805542416573e+08 5.638784770854722410e+02 -9.247648016964761866e-03
9.874628018356699944e+08 5.559480118446416554e+02 -5.296286216201577350e-03
9.874889231170983315e+08 5.480177556069901357e+02 -6.011666830465830363e-04
9.875150443985266685e+08 5.400877083725988541e+02 -1.091519641336415394e-03
9.875411656799550056e+08 5.321578701415476189e+02 5.735360435505388807e-03
9.875672869613833427e+08 5.242282409138564390e+02 -3.112200858006061895e-03
9.875934082428116798e+08 5.162988206896036445e+02 -2.945689607710508251e-03
9.876195295242400169e+08 5.083696094688664857e+02 9.458009030840153208e-03
9.876456508056683540e+08 5.004406072516624704e+02 7.509293967112376511e-04
9.876717720870966911e+08 4.925118140380671434e+02 -1.123438525197237997e-02
9.876978933685250282e+08 4.845832298281551402e+02 2.346876129923069175e-03
9.877240146499533653e+08 4.766548546219413538e+02 5.517075064040894740e-03
9.877501359313817024e+08 4.687266884195182683e+02 -2.453910811319503019e-04
9.877762572128100395e+08 4.607987312208989579e+02 1.293600005108180157e-02
9.878023784942383766e+08 4.528709830261545903e+02 -3.205437840963927185e-03
9.878284997756667137e+08 4.449434438353554242e+02 1.908079394348453223e-04
9.878546210570950508e+08 4.370161136485119187e+02 2.819438215009142067e-03
9.878807423385233879e+08 4.290889924657122378e+02 7.089666562228209845e-04
9.879068636199517250e+08 4.211620802869650220e+02 -3.955563766545952195e-03
9.879329849013800621e+08 4.132353771123565593e+02 1.444731413786339708e-03
9.879591061828083992e+08 4.053088829418937848e+02 3.790188526123794595e-03
9.879852274642367363e+08 3.973825977756615089e+02 -4.097943343561270303e-03
9.880113487456650734e+08 3.894565216136647336e+02 4.636597889786766950e-03
9.880374700270934105e+08 3.815306544559863369e+02 6.101730498921129758e-03
9.880635913085217476e+08 3.736049963026296723e+02 -3.465014444052443021e-04
9.880897125899500847e+08 3.656795471536759692e+02 -8.626953445794857331e-04
9.881158338713784218e+08 3.577543070091267055e+02 -1.644269730650991385e-03
9.881419551528067589e+08 3.498292758690612914e+02 -9.884263751175438595e-03
9.881680764342350960e+08 3.419044537334795564e+02 -5.253959145732504943e-03
9.881941977156634331e+08 3.339798406024592055e+02 -3.517371618226503016e-03
9.882203189970917702e+08 3.260554364759983059e+02 1.883800712786777229e-03
9.882464402785201073e+08 3.181312413541725164e+02 -1.237128932076957295e-02
9.882725615599484444e+08 3.102072552369783693e+02 3.969177613722015864e-03
9.882986828413767815e+08 3.022834781244899887e+02 1.766565969966550978e-04
9.883248041228051186e+08 2.943599100167214146e+02 2.070923882383900877e-03
9.883509254042334557e+08 2.864365509136861760e+02 2.263187142764080777e-03
9.883770466856617928e+08 2.785134008154556113e+02 1.976208913016963380e-03
9.884031679670901299e+08 2.705904597220217624e+02 1.031615797224008126e-02
9.884292892485184669e+08 2.626677276334542626e+02 4.193855854679069510e-03
9.884554105299468040e+08 2.547452045497629172e+02 2.853133281711089236e-03
9.884815318113751411e+08 2.468228904709567644e+02 -8.227422158817318532e-03
9.885076530928034782e+08 2.389007853971028226e+02 1.538972282386721208e-03
9.885337743742318153e+08 2.309788893282083109e+02 -3.807206775860815309e-03
9.885598956556601524e+08 2.230572022642796242e+02 -1.823272706391557141e-03
9.885860169370884895e+08 2.151357242053811092e+02 5.590784435098893231e-03
