9.233089346476475000e+08 9.989538202841458769e+02 -1.653017392908035649e-03
9.233350559290758371e+08 9.904726219664438531e+02 -4.857717528213862518e-03
9.233611772105041742e+08 9.819916619942696343e+02 3.450108609911956351e-03
9.233872984919325113e+08 9.735109403678021636e+02 1.258859328790081292e-03
9.234134197733608484e+08 9.650304570871285250e+02 -1.801502033818246779e-03
9.234395410547891855e+08 9.565502121524251606e+02 1.946613505842235102e-03
9.234656623362175226e+08 9.480702055637995045e+02 3.872137455779384174e-03
9.234917836176458597e+08 9.395904373213580811e+02 1.194232608106979114e-02
9.235179048990741968e+08 9.311109074252732398e+02 4.329413023641249386e-03
9.235440261805025339e+08 9.226316158756272898e+02 6.396039991403250358e-04
9.235701474619308710e+08 9.141525626725900793e+02 -4.084650069112705575e-03
9.235962687433592081e+08 9.056737478162636990e+02 -3.118879387310011936e-03
9.236223900247875452e+08 8.971951713067486480e+02 -5.306525892257944049e-03
9.236485113062158823e+08 8.887168331442119324e+02 -4.130962525258250265e-03
9.236746325876442194e+08 8.802387333287518913e+02 -1.137997075552364505e-02
9.237007538690725565e+08 8.717608718604657270e+02 3.791570105225471748e-03
9.237268751505008936e+08 8.632832487395170347e+02 5.532109948991371928e-04
9.237529964319292307e+08 8.548058639660004019e+02 -4.344685478542845147e-03
9.237791177133575678e+08 8.463287175400098477e+02 -2.865472882548470920e-03
9.238052389947859049e+08 8.378518094617053293e+02 -7.193162108113642511e-04
9.238313602762142420e+08 8.293751397311781375e+02 1.936714445981722876e-03
9.238574815576425791e+08 8.208987083485185394e+02 -6.200718878885594539e-03
9.238836028390709162e+08 8.124225153138833093e+02 1.182708769417234983e-03
9.239097241204992533e+08 8.039465606273604408e+02 6.790783407637726414e-03
9.239358454019275904e+08 7.954708442890588458e+02 -1.702221973133674626e-03
9.239619666833559275e+08 7.869953662990645853e+02 -8.707603202864710665e-03
9.239880879647842646e+08 7.785201266575294312e+02 -5.057061693117584009e-03
9.240142092462126017e+08 7.700451253645366023e+02 1.376039251527625892e-03
9.240403305276409388e+08 7.615703624201910316e+02 2.092569047073785694e-03
9.240664518090692759e+08 7.530958378245737777e+02 -6.368511908933682103e-03
9.240925730904976130e+08 7.446215515778319514e+02 1.917119067170356198e-03
9.241186943719259501e+08 7.361475036800444514e+02 -4.826491715766156876e-03
9.241448156533542871e+08 7.276736941313113221e+02 -5.458191933027049109e-04
9.241709369347826242e+08 7.192001229317315847e+02 5.930620524431443746e-03
9.241970582162109613e+08 7.107267900813806136e+02 6.928309287806917738e-03
9.242231794976392984e+08 7.022536955803996079e+02 -2.841934548066284150e-04
9.242493007790676355e+08 6.937808394288620093e+02 2.403025492488185255e-03
9.242754220604959726e+08 6.853082216268618367e+02 2.004428799833893500e-03
