pix,freq(Hz),flux(Jy/b)
193,1355819908.5745256,-0.0037214194890111685
194,1355846030.2589538,-0.004083666019141674
195,1355872151.943382,0.0002953860384877771
196,1355898273.6278102,0.004313458222895861
197,1355924395.3122385,0.0034943297505378723
198,1355950516.9966667,0.006148619577288628
199,1355976638.681095,0.0017115240916609764
200,1356002760.365523,0.00025469964020885527
201,1356028882.0499513,0.007462895009666681
202,1356055003.7343795,-0.00016222160775214434
203,1356081125.4188077,-0.004911369644105434
204,1356107247.103236,0.006197615526616573
205,1356133368.7876642,0.0049552032724022865
206,1356159490.4720924,0.0005852092290297151
207,1356185612.1565206,-0.0034028810914605856
208,1356211733.8409488,0.007476444821804762
209,1356237855.525377,-0.0051930248737335205
210,1356263977.2098053,0.0038426106330007315
211,1356290098.8942335,0.0020952895283699036
212,1356316220.5786617,0.003054344095289707
213,1356342342.26309,3.5614379157777876e-05
214,1356368463.947518,-0.0017887376016005874
215,1356394585.6319463,-0.0028385724872350693
216,1356420707.3163745,-0.0019267168827354908
217,1356446829.0008028,-0.00462851719930768
218,1356472950.685231,0.0044759889133274555
219,1356499072.3696592,-0.0047116391360759735
220,1356525194.0540874,0.00433238223195076
221,1356551315.7385156,0.003547118976712227
222,1356577437.4229438,-0.0058679175563156605
223,1356603559.107372,-0.01353555079549551
224,1356629680.7918003,-0.003954155370593071
225,1356655802.4762285,0.0017185667529702187
226,1356681924.1606567,0.005176771432161331
227,1356708045.845085,0.0013998298672959208
228,1356734167.5295131,0.0019760855939239264
229,1356760289.2139413,0.0031513902358710766
230,1356786410.8983696,-0.006216499488800764
231,1356812532.5827978,0.008063632063567638
232,1356838654.267226,0.0045182425528764725
233,1356864775.9516542,0.0006325588910840452
234,1356890897.6360824,-0.006329559255391359
235,1356917019.3205106,0.0005884163547307253
236,1356943141.0049388,-0.005549163557589054
237,1356969262.689367,3.7365865864558145e-05
238,1356995384.3737953,-0.006036052946001291
239,1357021506.0582235,0.005029912572354078
240,1357047627.7426517,0.001171089243143797
241,1357073749.42708,0.005467945244163275
242,1357099871.1115081,-0.004701078869402409
243,1357125992.7959363,-0.0014238989679142833
244,1357152114.4803646,-0.003181947860866785
245,1357178236.1647928,0.010205704718828201
246,1357204357.849221,0.005439979489892721
247,1357230479.5336492,0.004106937441974878
248,1357256601.2180774,-0.0008520994451828301
249,1357282722.9025056,-0.002165688667446375
250,1357308844.5869339,-0.0003411535290069878
251,1357334966.271362,0.003701578127220273
252,1357361087.9557903,-0.006659144535660744
253,1357387209.6402185,0.0051946379244327545
254,1357413331.3246467,-0.002542301081120968
255,1357439453.009075,-0.0029913103207945824
256,1357465574.6935031,-0.004413271322846413
257,1357491696.3779314,-0.007889517582952976
258,1357517818.0623596,0.003944087773561478
259,1357543939.7467878,0.0010741566075012088
260,1357570061.431216,-0.009158415719866753
261,1357596183.1156442,-0.01007686648517847
262,1357622304.8000724,-0.010418085381388664
263,1357648426.4845006,0.011628502979874611
264,1357674548.1689289,-0.005420248955488205
265,1357700669.853357,-0.001352508901618421
266,1357726791.5377853,-0.002094306517392397
267,1357752913.2222135,-0.002633754163980484
268,1357779034.9066417,0.007609952706843615
269,1357805156.59107,0.002526594791561365
270,1357831278.2754982,-0.0009398111142218113
271,1357857399.9599264,-0.0047683268785476685
272,1357883521.6443546,0.002896794117987156
273,1357909643.3287828,0.0004989617737010121
274,1357935765.013211,-0.0008759945631027222
275,1357961886.6976392,-0.006549086421728134
276,1357988008.3820674,0.0014812883455306292
277,1358014130.0664957,-0.00203970680013299
278,1358040251.7509239,-0.007544504478573799
279,1358066373.435352,0.0009501402382738888
280,1358092495.1197803,-9.493628567724954e-06
281,1358118616.8042085,0.0029774215072393417
282,1358144738.4886367,0.0039757112972438335
283,1358170860.173065,-0.0013856765581294894
284,1358196981.8574932,0.008633706718683243
285,1358223103.5419214,-0.0013079358031973243
286,1358249225.2263496,0.004058305639773607
287,1358275346.9107778,0.0022330523934215307
288,1358301468.595206,6.22351944912225e-05
289,1358327590.2796342,-0.005675272550433874
290,1358353711.9640625,0.001958417473360896
291,1358379833.6484907,-0.0018378410022705793
292,1358405955.332919,-0.002027479000389576
293,1358432077.017347,0.0009511895477771759
294,1358458198.7017753,0.001364168245345354
295,1358484320.3862035,9.081034659175202e-05
296,1358510442.0706317,-0.0013126020785421133
297,1358536563.75506,0.006309459451586008
298,1358562685.4394882,-0.0010457630269229412
299,1358588807.1239164,-0.002677528653293848
300,1358614928.8083446,-0.007111140992492437
301,1358641050.4927728,0.005687914323061705
302,1358667172.177201,0.0018508312059566379
303,1358693293.8616292,-0.006176127586513758
304,1358719415.5460575,0.0015422501601278782
305,1358745537.2304857,0.0033328121062368155
306,1358771658.914914,-0.0006551541155204177
307,1358797780.599342,0.0037020996678620577
308,1358823902.2837703,-0.005881245248019695
309,1358850023.9681985,-0.004987063352018595
310,1358876145.6526268,-0.006985227577388287
311,1358902267.337055,0.004542245529592037
312,1358928389.0214832,-0.0007213241187855601
313,1358954510.7059114,-0.002614846220239997
314,1358980632.3903396,-0.0020121068228036165
315,1359006754.0747678,-0.0007599288364872336
316,1359032875.759196,0.006554025691002607
317,1359058997.4436243,0.005492705851793289
318,1359085119.1280525,0.00011292126146145165
319,1359111240.8124807,-0.0009078291477635503
320,1359137362.496909,-0.00516075175255537
321,1359163484.181337,-0.005546986125409603
322,1359189605.8657653,-0.002412769477814436
323,1359215727.5501935,0.00596506567671895
324,1359241849.2346218,-0.005271960981190205
325,1359267970.91905,0.00078199477866292
326,1359294092.6034782,-0.0007708757184445858
327,1359320214.2879064,0.007659840397536755
328,1359346335.9723346,0.0037089691031724215
329,1359372457.6567628,0.0014414772158488631
330,1359398579.341191,0.005406114272773266
331,1359424701.0256193,0.003164153778925538
332,1359450822.7100475,-0.004863608628511429
333,1359476944.3944757,0.007361013907939196
334,1359503066.078904,0.0015033651143312454
335,1359529187.7633321,-0.00850614532828331
336,1359555309.4477603,0.00010900092456722632
337,1359581431.1321886,-0.0017826249822974205
338,1359607552.8166168,-0.0026134487707167864
339,1359633674.501045,-0.00437623355537653
340,1359659796.1854732,0.00298432819545269
341,1359685917.8699014,0.0014776635216549039
342,1359712039.5543296,-0.0015483086463063955
343,1359738161.2387578,6.014907921780832e-05
344,1359764282.923186,-0.005509129259735346
345,1359790404.6076143,0.0012910465011373162
346,1359816526.2920425,0.0026430601719766855
347,1359842647.9764707,-0.004924475215375423
348,1359868769.660899,-0.004585727117955685
349,1359894891.3453271,0.0028120502829551697
350,1359921013.0297554,0.0009367904276587069
351,1359947134.7141836,-0.008200368843972683
352,1359973256.3986118,0.00038804596988484263
353,1359999378.08304,-0.004144057631492615
354,1360025499.7674682,-0.0022596181370317936
355,1360051621.4518964,-0.0005678454763256013
356,1360077743.1363246,0.003967450000345707
357,1360103864.8207529,0.0012119347229599953
358,1360129986.505181,0.0016247633611783385
359,1360156108.1896093,0.003293657908216119
360,1360182229.8740375,0.002388079185038805
361,1360208351.5584657,0.0052052647806704044
362,1360234473.242894,0.0038653265219181776
363,1360260594.9273221,-0.0035596718080341816
364,1360286716.6117504,0.0015034895623102784
365,1360312838.2961786,-0.0022006742656230927
366,1360338959.9806068,0.001585054094903171
367,1360365081.665035,0.002037019468843937
368,1360391203.3494632,0.004750904627144337
369,1360417325.0338914,-0.0061792233027517796
370,1360443446.7183197,0.006306882947683334
371,1360469568.4027479,-0.00020807764667551965
372,1360495690.087176,-0.008041003718972206
373,1360521811.7716043,-0.0029171172063797712
374,1360547933.4560325,-0.00838297326117754
375,1360574055.1404607,-0.00731385825201869
376,1360600176.824889,-0.0017844525864347816
377,1360626298.5093172,-0.0036988232750445604
378,1360652420.1937454,-0.005775306839495897
379,1360678541.8781736,-0.008156709372997284
380,1360704663.5626018,-0.01130350586026907
381,1360730785.24703,-0.0038748597726225853
382,1360756906.9314582,0.004331368021667004
383,1360783028.6158864,-0.0019236141815781593
384,1360809150.3003147,-0.010285884141921997
385,1360835271.9847429,-0.006895991507917643
386,1360861393.669171,0.005448770243674517
387,1360887515.3535993,0.0030650398693978786
388,1360913637.0380275,-0.001953729661181569
389,1360939758.7224557,-0.005635436624288559
390,1360965880.406884,-0.006280603818595409
391,1360992002.0913122,-0.0010950493160635233
392,1361018123.7757404,-0.0022481128107756376
393,1361044245.4601686,0.002937030978500843
394,1361070367.1445968,-0.0009085537167266011
395,1361096488.829025,-0.0007517127087339759
396,1361122610.5134532,-0.006755897309631109
397,1361148732.1978815,-0.003279447788372636
398,1361174853.8823097,-0.0031591018196195364
399,1361200975.566738,0.001221158541738987
400,1361227097.251166,-0.0010126285487785935
401,1361253218.9355943,0.00013060064520686865
402,1361279340.6200225,0.006004300434142351
403,1361305462.3044508,0.00473185395821929
404,1361331583.988879,0.0038798581808805466
405,1361357705.6733072,-0.000871024327352643
406,1361383827.3577354,0.002129041124135256
407,1361409949.0421636,-0.01180665660649538
408,1361436070.7265918,-0.003380987560376525
409,1361462192.41102,0.005427625495940447
410,1361488314.0954483,0.0025534271262586117
411,1361514435.7798765,-0.004698031581938267
412,1361540557.4643047,0.0036690006963908672
413,1361566679.148733,0.002260463545098901
414,1361592800.833161,-0.007671789266169071
415,1361618922.5175893,-0.003991191741079092
416,1361645044.2020175,-0.006153756286948919
417,1361671165.8864458,0.001242474652826786
418,1361697287.570874,0.001619779272004962
419,1361723409.2553022,-0.002548304619267583
420,1361749530.9397304,2.827706339303404e-05
421,1361775652.6241586,-0.002280318643897772
422,1361801774.3085868,0.002257943619042635
423,1361827895.993015,-0.0013858041493222117
424,1361854017.6774433,0.00616060383617878
425,1361880139.3618715,0.003880295203998685
426,1361906261.0462997,0.008919330313801765
427,1361932382.730728,0.00780738890171051
428,1361958504.4151561,0.002339739818125963
429,1361984626.0995843,-0.0035359689500182867
430,1362010747.7840126,0.008799105882644653
431,1362036869.4684408,-0.00780746154487133
432,1362062991.152869,-0.011491277255117893
433,1362089112.8372972,-0.00042027514427900314
434,1362115234.5217254,-0.004673108924180269
435,1362141356.2061536,0.0021548401564359665
436,1362167477.8905818,0.0002534766972530633
437,1362193599.57501,0.005591163877397776
438,1362219721.2594383,0.002187631791457534
439,1362245842.9438665,-0.0005180803127586842
440,1362271964.6282947,0.0018863966688513756
441,1362298086.312723,-0.003898106049746275
442,1362324207.9971511,-0.003247871994972229
443,1362350329.6815794,-0.004777571652084589
444,1362376451.3660076,-0.00016670909826643765
445,1362402573.0504358,0.003962324932217598
446,1362428694.734864,0.004676247481256723
447,1362454816.4192922,0.009166483767330647
448,1362480938.1037204,0.0011141394497826695
449,1362507059.7881486,-0.005071817897260189
450,1362533181.4725769,0.0008182583842426538
451,1362559303.157005,0.001445395639166236
452,1362585424.8414333,0.005432377103716135
453,1362611546.5258615,-0.002652654889971018
454,1362637668.2102897,-0.0024429205805063248
455,1362663789.894718,0.002821350935846567
456,1362689911.5791461,0.004937794059514999
457,1362716033.2635744,-0.002504736417904496
458,1362742154.9480026,0.001411791774444282
459,1362768276.6324308,0.0017801299691200256
460,1362794398.316859,-0.00405048718675971
461,1362820520.0012872,0.0005004978738725185
462,1362846641.6857154,-0.002099257195368409
463,1362872763.3701437,0.005667079705744982
464,1362898885.0545719,0.0006577341700904071
465,1362925006.739,0.0016332456143572927
466,1362951128.4234283,-0.002650819718837738
467,1362977250.1078565,0.0019702876452356577
468,1363003371.7922847,0.0012398483231663704
469,1363029493.476713,0.0018473692471161485
470,1363055615.1611412,-0.0027224367950111628
471,1363081736.8455694,-0.002052596304565668
472,1363107858.5299976,0.004917813930660486
473,1363133980.2144258,0.003783806227147579
474,1363160101.898854,-0.0018375208601355553
475,1363186223.5832822,-0.004046489950269461
476,1363212345.2677104,-6.335283251246437e-05
477,1363238466.9521387,-0.0010294383391737938
478,1363264588.6365669,0.0010332587407901883
479,1363290710.320995,-0.003805148182436824
480,1363316832.0054233,-9.61748301051557e-05
481,1363342953.6898515,-0.001976380357518792
482,1363369075.3742797,-0.001946707023307681
483,1363395197.058708,0.0006588290561921895
484,1363421318.7431362,0.002347303554415703
485,1363447440.4275644,0.005855853203684092
486,1363473562.1119926,0.004771571606397629
487,1363499683.7964208,0.004080411046743393
488,1363525805.480849,-0.0043634166941046715
489,1363551927.1652772,0.005314731504768133
490,1363578048.8497055,0.0032612059731036425
491,1363604170.5341337,-0.002991514513269067
492,1363630292.218562,0.0011597953271120787
493,1363656413.90299,-0.0013186720898374915
494,1363682535.5874183,-0.012364009395241737
495,1363708657.2718465,0.006455643102526665
496,1363734778.9562747,0.003167541930451989
497,1363760900.640703,0.00805418100208044
498,1363787022.3251312,0.005001379176974297
499,1363813144.0095594,0.0039035773370414972
500,1363839265.6939876,0.005081992596387863
501,1363865387.3784158,-0.00514647364616394
502,1363891509.062844,0.0017553478246554732
503,1363917630.7472723,0.003871999680995941
504,1363943752.4317005,-0.006161154247820377
505,1363969874.1161287,0.005595698021352291
506,1363995995.800557,0.0032907903660088778
507,1364022117.484985,-0.001531754620373249
508,1364048239.1694133,0.00030258731567300856
509,1364074360.8538415,0.005698792170733213
510,1364100482.5382698,0.008391417562961578
511,1364126604.222698,0.0048591564409434795
512,1364152725.9071262,5.511756535270251e-05
513,1364178847.5915544,-0.004600584506988525
514,1364204969.2759826,0.005442529451102018
515,1364231090.9604108,0.008793129585683346
516,1364257212.644839,0.004624533001333475
517,1364283334.3292673,-0.00011716509470716119
518,1364309456.0136955,-0.002235438907518983
519,1364335577.6981237,0.0031856372952461243
520,1364361699.382552,-0.00042944468441419303
521,1364387821.0669801,0.005069673527032137
522,1364413942.7514083,0.00043262969120405614
523,1364440064.4358366,-0.0018274012254551053
524,1364466186.1202648,0.00025001552421599627
525,1364492307.804693,0.00047447389806620777
526,1364518429.4891212,0.0007483186200261116
527,1364544551.1735494,0.009568912908434868
528,1364570672.8579776,0.00049691490130499
529,1364596794.5424058,0.004550144076347351
530,1364622916.226834,0.001157554448582232
531,1364649037.9112623,0.0005328005645424128
532,1364675159.5956905,0.0016979376086965203
533,1364701281.2801187,-0.005078504327684641
534,1364727402.964547,-0.00856162142008543
535,1364753524.6489751,0.00888737291097641
536,1364779646.3334033,0.009285978972911835
537,1364805768.0178316,0.005296691786497831
538,1364831889.7022598,0.00434223422780633
539,1364858011.386688,0.0020427503623068333
540,1364884133.0711162,-0.005736611317843199
541,1364910254.7555444,-0.002381415106356144
542,1364936376.4399726,0.0021977820433676243
543,1364962498.1244009,0.0015730387531220913
544,1364988619.808829,0.001232754671946168
545,1365014741.4932573,0.004046221263706684
546,1365040863.1776855,0.007462478708475828
547,1365066984.8621137,-0.006213266868144274
548,1365093106.546542,-0.0005041352123953402
549,1365119228.2309701,-0.005562684033066034
550,1365145349.9153984,-0.004105119034647942
551,1365171471.5998266,0.00232528755441308
552,1365197593.2842548,-0.00046093828859739006
553,1365223714.968683,0.00774113554507494
554,1365249836.6531112,-0.0028684535063803196
555,1365275958.3375394,0.009045366197824478
556,1365302080.0219676,-0.009030359797179699
557,1365328201.7063959,-0.0032888357527554035
558,1365354323.390824,-0.004019690677523613
559,1365380445.0752523,-0.003730714786797762
560,1365406566.7596805,0.008054053410887718
561,1365432688.4441087,0.00388264749199152
562,1365458810.128537,0.00048234121641144156
563,1365484931.8129652,0.0008690145914442837
564,1365511053.4973934,0.006779440212994814
565,1365537175.1818216,-0.004622771870344877
566,1365563296.8662498,0.008313192054629326
567,1365589418.550678,0.005104469135403633
568,1365615540.2351062,0.0046863011084496975
569,1365641661.9195344,0.0011410186998546124
570,1365667783.6039627,-0.004247625824064016
571,1365693905.2883909,-0.004828280303627253
572,1365720026.972819,-0.0037967637181282043
573,1365746148.6572473,0.0021460477728396654
574,1365772270.3416755,0.002245294163003564
575,1365798392.0261037,0.006468656472861767
576,1365824513.710532,-0.0005941743729636073
577,1365850635.3949602,-0.0011571317445486784
578,1365876757.0793884,0.0016966302646324039
579,1365902878.7638166,0.0016387226060032845
580,1365929000.4482448,0.002046518959105015
581,1365955122.132673,0.003862292505800724
582,1365981243.8171012,0.004409412387758493
583,1366007365.5015295,0.0003488761722110212
584,1366033487.1859577,0.003314934205263853
585,1366059608.870386,-0.0009698543581180274
586,1366085730.554814,0.0013081834185868502
587,1366111852.2392423,0.00972802098840475
588,1366137973.9236705,0.0056641846895217896
589,1366164095.6080987,6.554461288033053e-05
590,1366190217.292527,0.0023093819618225098
591,1366216338.9769552,0.01109960675239563
592,1366242460.6613834,0.0016505725216120481
593,1366268582.3458116,-0.0008283409988507628
594,1366294704.0302398,-0.00023399323981720954
595,1366320825.714668,-0.004042717628180981
596,1366346947.3990963,0.003097555134445429
597,1366373069.0835245,-0.00014041271060705185
598,1366399190.7679527,0.001967222895473242
599,1366425312.452381,0.0037795554380863905
600,1366451434.136809,-0.001391991856507957
601,1366477555.8212373,0.005431196186691523
602,1366503677.5056655,0.005057737231254578
603,1366529799.1900938,0.0029472322203218937
604,1366555920.874522,0.007414560299366713
605,1366582042.5589502,0.009207715280354023
606,1366608164.2433784,0.0008398510981351137
607,1366634285.9278066,0.006609171628952026
608,1366660407.6122348,0.0026639276184141636
609,1366686529.296663,-0.005551047623157501
610,1366712650.9810913,0.0006400397978723049
611,1366738772.6655195,-0.0028915447182953358
612,1366764894.3499477,0.004345396067947149
613,1366791016.034376,0.0018449458293616772
614,1366817137.7188041,-0.0014148098416626453
615,1366843259.4032323,-0.005073148757219315
616,1366869381.0876606,-0.0018556358991190791
617,1366895502.7720888,-0.004097026772797108
618,1366921624.456517,0.00036108592757955194
619,1366947746.1409452,0.010206499136984348
620,1366973867.8253734,0.009042729623615742
621,1366999989.5098016,0.0037524427752941847
622,1367026111.1942298,-0.0021197404712438583
623,1367052232.878658,0.003631227184087038
624,1367078354.5630863,-0.0019459123723208904
625,1367104476.2475145,-0.0007720398134551942
626,1367130597.9319427,-0.0046579777263104916
627,1367156719.616371,-0.0015640308847650886
628,1367182841.3007991,-3.679039218695834e-05
629,1367208962.9852273,-0.0016490168636664748
630,1367235084.6696556,0.0027007167227566242
631,1367261206.3540838,0.0026377825997769833
632,1367287328.038512,0.005895549431443214
633,1367313449.7229402,0.00031335660605691373
634,1367339571.4073684,0.007955171167850494
635,1367365693.0917966,-0.00040313968202099204
636,1367391814.7762249,0.005792681127786636
637,1367417936.460653,0.0018467162735760212
638,1367444058.1450813,0.0038348042871803045
639,1367470179.8295095,0.004451829940080643
640,1367496301.5139377,0.007174541708081961
641,1367522423.198366,-0.003167097456753254
642,1367548544.8827941,0.00026800617342814803
643,1367574666.5672224,0.004821656737476587
644,1367600788.2516506,0.006696072872728109
645,1367626909.9360788,-0.000818762753624469
646,1367653031.620507,-0.005445672199130058
647,1367679153.3049352,0.005917997099459171
648,1367705274.9893634,0.0084585752338171
649,1367731396.6737916,-0.0012426626635715365
650,1367757518.3582199,-0.002706751227378845
651,1367783640.042648,-0.002735032234340906
652,1367809761.7270763,-0.0013765183975920081
653,1367835883.4115045,-0.0023460257798433304
654,1367862005.0959327,0.00043444993207231164
655,1367888126.780361,0.0014786472311243415
656,1367914248.4647892,0.0042068008333444595
657,1367940370.1492174,0.000550169381313026
658,1367966491.8336456,0.004747753031551838
659,1367992613.5180738,0.002726447768509388
660,1368018735.202502,0.0021630742121487856
661,1368044856.8869302,0.006085838656872511
662,1368070978.5713584,-0.0007217605598270893
663,1368097100.2557867,0.0028605053666979074
664,1368123221.9402149,-0.0035362858325242996
665,1368149343.624643,0.00028252764604985714
666,1368175465.3090713,0.005159332416951656
667,1368201586.9934995,0.0019791678059846163
668,1368227708.6779277,0.001862894045189023
669,1368253830.362356,0.0034494439605623484
670,1368279952.0467842,0.0013071586145088077
671,1368306073.7312124,0.005199993960559368
