pix,freq(Hz),flux(Jy/b)
172,1194779724.0732236,0.01557303499430418
173,1194805845.7576523,0.015529656782746315
174,1194831967.4420815,0.010156378149986267
175,1194858089.1265101,0.023070024326443672
176,1194884210.8109393,0.02159763313829899
177,1194910332.495368,0.025950223207473755
178,1194936454.1797972,0.019853441044688225
179,1194962575.8642259,0.015750989317893982
180,1194988697.548655,0.009890247136354446
181,1195014819.2330837,0.02315068431198597
182,1195040940.917513,0.01888171024620533
183,1195067062.6019416,0.014616289176046848
184,1195093184.2863708,0.02600851282477379
185,1195119305.9707994,0.023005286231637
186,1195145427.6552286,0.012387237511575222
187,1195171549.3396573,0.02363395318388939
188,1195197671.0240865,0.018720189109444618
189,1195223792.7085152,0.012142747640609741
190,1195249914.3929443,0.014484883286058903
191,1195276036.077373,0.022081419825553894
192,1195302157.7618022,0.011615605093538761
193,1195328279.446231,0.028206542134284973
194,1195354401.13066,0.01788696087896824
195,1195380522.8150887,0.01461780071258545
196,1195406644.499518,0.020274577662348747
197,1195432766.1839466,0.032138943672180176
198,1195458887.8683758,0.022985894232988358
199,1195485009.5528045,0.01872394047677517
200,1195511131.2372336,0.02586754783987999
201,1195537252.9216623,0.016724664717912674
202,1195563374.6060915,0.027714155614376068
203,1195589496.2905202,0.015293983742594719
204,1195615617.9749494,0.012873757630586624
205,1195641739.659378,0.024213606491684914
206,1195667861.3438072,0.02075827494263649
207,1195693983.028236,0.014558377675712109
208,1195720104.712665,0.007386008743196726
209,1195746226.3970938,0.016526058316230774
210,1195772348.081523,0.01678837463259697
211,1195798469.7659516,0.028118539601564407
212,1195824591.4503808,0.022209176793694496
213,1195850713.1348095,0.02635364420711994
214,1195876834.8192387,0.021699555218219757
215,1195902956.5036674,0.022801538929343224
216,1195929078.1880965,0.009991406463086605
217,1195955199.8725252,0.025908213108778
218,1195981321.5569544,0.022009605541825294
219,1196007443.241383,0.0198639128357172
220,1196033564.9258122,0.016926806420087814
221,1196059686.610241,0.015445795841515064
222,1196085808.29467,0.026810167357325554
223,1196111929.9790988,0.020452488213777542
224,1196138051.663528,0.02339273877441883
225,1196164173.3479567,0.016329333186149597
226,1196190295.0323858,0.017559632658958435
227,1196216416.7168145,0.023543989285826683
228,1196242538.4012437,0.017061403021216393
229,1196268660.0856724,0.019061949104070663
230,1196294781.7701015,0.023152785375714302
231,1196320903.4545302,0.024069521576166153
232,1196347025.1389594,0.011368430219590664
233,1196373146.823388,0.015883030369877815
234,1196399268.5078173,0.018901851028203964
235,1196425390.192246,0.022553863003849983
236,1196451511.8766751,0.018001394346356392
237,1196477633.5611038,0.024335967376828194
238,1196503755.245533,0.023305224254727364
239,1196529876.9299617,0.020664406940340996
240,1196555998.6143909,0.01852830871939659
241,1196582120.2988195,0.01576991379261017
242,1196608241.9832487,0.018910599872469902
243,1196634363.6676774,0.02423354797065258
244,1196660485.3521066,0.02257016859948635
245,1196686607.0365353,0.015007239766418934
246,1196712728.7209644,0.014106678776443005
247,1196738850.4053931,0.016497503966093063
248,1196764972.0898223,0.012205887585878372
249,1196791093.774251,0.024665867909789085
250,1196817215.4586802,0.021714525297284126
251,1196843337.1431088,0.012976192869246006
252,1196869458.827538,0.014847551472485065
253,1196895580.5119667,0.018250122666358948
254,1196921702.1963959,0.01957753114402294
255,1196947823.8808246,0.013197045773267746
256,1196973945.5652537,0.02163299359381199
257,1197000067.2496824,0.015570228919386864
258,1197026188.9341116,0.024413812905550003
259,1197052310.6185403,0.01642867922782898
260,1197078432.3029695,0.013775463216006756
261,1197104553.9873981,0.025581082329154015
262,1197130675.6718273,0.01771095208823681
263,1197156797.356256,0.01583430916070938
264,1197182919.0406852,0.007827021181583405
265,1197209040.7251139,0.019477298483252525
266,1197235162.409543,0.013280279003083706
267,1197261284.0939717,0.016235867515206337
268,1197287405.778401,0.011688657104969025
269,1197313527.4628296,0.01422160491347313
270,1197339649.1472588,0.02300025150179863
271,1197365770.8316875,0.016438471153378487
272,1197391892.5161166,0.019931768998503685
273,1197418014.2005453,0.013955761678516865
274,1197444135.8849745,0.014284482225775719
275,1197470257.5694032,0.015228449366986752
276,1197496379.2538323,0.013597984798252583
277,1197522500.938261,0.002671959111467004
278,1197548622.6226902,0.0061146048828959465
279,1197574744.307119,0.018924081698060036
280,1197600865.991548,0.014528419822454453
281,1197626987.6759768,0.019001785665750504
282,1197653109.360406,0.011323723942041397
283,1197679231.0448346,0.01899736560881138
284,1197705352.7292638,0.017244864255189896
285,1197731474.4136925,0.01546309981495142
286,1197757596.0981216,0.009480282664299011
287,1197783717.7825503,0.02418125793337822
288,1197809839.4669795,0.010803638957440853
289,1197835961.1514082,0.0196639746427536
290,1197862082.8358374,0.014590147882699966
291,1197888204.520266,0.015964826568961143
292,1197914326.2046952,0.021230017766356468
293,1197940447.889124,0.015262814238667488
294,1197966569.573553,0.0139691773802042
295,1197992691.2579818,0.016721293330192566
296,1198018812.942411,0.01525384746491909
297,1198044934.6268396,0.02620328590273857
298,1198071056.3112688,0.016720296815037727
299,1198097177.9956975,0.015629839152097702
300,1198123299.6801267,0.023621590808033943
301,1198149421.3645554,0.020779471844434738
302,1198175543.0489845,0.01534740999341011
303,1198201664.7334132,0.01722361147403717
304,1198227786.4178424,0.021161552518606186
305,1198253908.102271,0.016583610326051712
306,1198280029.7867002,0.00807979702949524
307,1198306151.471129,0.015122420154511929
308,1198332273.155558,0.01368782576173544
309,1198358394.8399868,0.015650756657123566
310,1198384516.524416,0.016739891842007637
311,1198410638.2088447,0.002960661193355918
312,1198436759.8932738,0.009347337298095226
313,1198462881.5777025,0.02018659934401512
314,1198489003.2621317,0.028821799904108047
315,1198515124.9465604,0.022664111107587814
316,1198541246.6309896,0.013857553713023663
317,1198567368.3154182,0.00623084232211113
318,1198593489.9998474,0.0180301945656538
319,1198619611.684276,0.007029515225440264
320,1198645733.3687053,0.002564910799264908
321,1198671855.053134,0.016034353524446487
322,1198697976.7375631,0.025551505386829376
323,1198724098.4219918,0.02748969756066799
324,1198750220.106421,0.019034603610634804
325,1198776341.7908497,0.009564327076077461
326,1198802463.4752789,0.010437557473778725
327,1198828585.1597075,0.00858544185757637
328,1198854706.8441367,0.004275261424481869
329,1198880828.5285654,0.00972564984112978
330,1198906950.2129946,0.006583868525922298
331,1198933071.8974233,0.00447850301861763
332,1198959193.5818524,0.013242566026747227
333,1198985315.2662811,0.011209418065845966
334,1199011436.9507103,0.010787113569676876
335,1199037558.635139,0.015017026104032993
336,1199063680.3195682,0.0023906647693365812
337,1199089802.0039968,0.0037936093285679817
338,1199115923.688426,0.004437761381268501
339,1199142045.3728547,0.005735946819186211
340,1199168167.0572839,0.013923101127147675
341,1199194288.7417126,0.008320349268615246
342,1199220410.4261417,0.00032137459493242204
343,1199246532.1105704,-0.005145486909896135
344,1199272653.7949996,0.004787234123796225
345,1199298775.4794283,-0.0027556903660297394
346,1199324897.1638575,0.013004042208194733
347,1199351018.8482862,0.00547694880515337
348,1199377140.5327153,0.014653024263679981
349,1199403262.217144,0.007060016039758921
350,1199429383.9015732,0.009205355308949947
351,1199455505.5860019,0.01831742748618126
352,1199481627.270431,0.009521680884063244
353,1199507748.9548597,0.0014862410025671124
354,1199533870.639289,5.8009409258374944e-05
355,1199559992.3237176,0.010101059451699257
356,1199586114.0081468,0.009947948157787323
357,1199612235.6925755,0.01028923038393259
358,1199638357.3770046,0.005193590652197599
359,1199664479.0614333,6.070890958653763e-05
360,1199690600.7458625,0.008645073510706425
361,1199716722.4302912,0.00948384590446949
362,1199742844.1147203,0.018746579065918922
363,1199768965.799149,0.010279553942382336
364,1199795087.4835782,0.017064876854419708
365,1199821209.168007,0.0008628368377685547
366,1199847330.852436,0.0037898197770118713
367,1199873452.5368648,0.0019282815046608448
368,1199899574.221294,0.006272992584854364
369,1199925695.9057226,0.015523298643529415
370,1199951817.5901518,0.005871163215488195
371,1199977939.2745805,-0.002763398690149188
372,1200004060.9590096,0.010108401998877525
373,1200030182.6434383,0.009945875965058804
374,1200056304.3278675,0.022058553993701935
375,1200082426.0122962,0.014829995110630989
376,1200108547.6967254,0.004995338153094053
377,1200134669.381154,0.004411820322275162
378,1200160791.0655832,0.0077132866717875
379,1200186912.750012,0.01721991039812565
380,1200213034.434441,0.005933910142630339
381,1200239156.1188698,0.01165095716714859
382,1200265277.803299,0.004268302582204342
383,1200291399.4877276,-0.004168099723756313
384,1200317521.1721568,0.010504454374313354
385,1200343642.8565855,-0.004966204520314932
386,1200369764.5410147,0.0006970291142351925
387,1200395886.2254434,0.004419695120304823
388,1200422007.9098725,0.011385565623641014
389,1200448129.5943012,0.002743388060480356
390,1200474251.2787304,-0.01843337155878544
391,1200500372.963159,-0.010622088797390461
392,1200526494.6475883,0.0014680775348097086
393,1200552616.332017,0.0
394,1200578738.016446,0.0
395,1200604859.7008748,0.0
396,1200630981.385304,0.0
397,1200657103.0697327,0.0
398,1200683224.7541618,0.0
399,1200709346.4385905,0.0
400,1200735468.1230197,0.0
401,1200761589.8074484,0.0
402,1200787711.4918776,0.0
403,1200813833.1763062,0.0
404,1200839954.8607354,0.0
405,1200866076.545164,0.0
406,1200892198.2295933,0.0
407,1200918319.914022,0.0
408,1200944441.5984511,0.0
409,1200970563.2828798,0.0
410,1200996684.967309,0.0
411,1201022806.6517377,0.0
412,1201048928.3361669,0.0
413,1201075050.0205956,0.0
414,1201101171.7050247,0.0
415,1201127293.3894534,0.0
416,1201153415.0738826,0.0
417,1201179536.7583113,0.0
418,1201205658.4427404,0.0
419,1201231780.1271691,0.0
420,1201257901.8115983,0.0
421,1201284023.496027,0.0
422,1201310145.1804562,0.0
423,1201336266.8648849,0.0
424,1201362388.549314,0.0
425,1201388510.2337427,0.0
426,1201414631.918172,0.0
427,1201440753.6026006,0.0
428,1201466875.2870297,0.0
429,1201492996.9714584,0.0
430,1201519118.6558876,0.0
431,1201545240.3403163,0.0
432,1201571362.0247455,0.0
433,1201597483.7091742,0.0
434,1201623605.3936033,0.0
435,1201649727.078032,0.0
436,1201675848.7624612,0.0
437,1201701970.4468899,0.0
438,1201728092.131319,0.0
439,1201754213.8157477,0.0
440,1201780335.500177,0.0
441,1201806457.1846056,0.0
442,1201832578.8690348,0.0
443,1201858700.5534635,0.0
444,1201884822.2378926,0.0
445,1201910943.9223213,0.0
446,1201937065.6067505,0.0
447,1201963187.2911792,0.0
448,1201989308.9756083,0.0
449,1202015430.660037,0.0
450,1202041552.3444662,0.0
451,1202067674.028895,0.0
452,1202093795.713324,0.0
453,1202119917.3977528,0.0
454,1202146039.082182,0.0
455,1202172160.7666106,0.0
456,1202198282.4510398,0.0
457,1202224404.1354685,0.0
458,1202250525.8198977,0.0
459,1202276647.5043263,0.0
460,1202302769.1887555,0.0
461,1202328890.8731842,0.0
462,1202355012.5576134,0.0
463,1202381134.242042,0.0
464,1202407255.9264712,0.0
465,1202433377.6109,0.0
466,1202459499.295329,0.0
467,1202485620.9797578,0.0
468,1202511742.664187,0.0
469,1202537864.3486156,0.0
470,1202563986.0330448,0.0
471,1202590107.7174735,0.0
472,1202616229.4019027,0.0
473,1202642351.0863314,0.0
474,1202668472.7707605,0.0
475,1202694594.4551892,0.0
476,1202720716.1396184,0.0
477,1202746837.824047,0.0
478,1202772959.5084763,0.0
479,1202799081.192905,0.0
480,1202825202.877334,0.0
481,1202851324.5617628,0.0
482,1202877446.246192,0.0
483,1202903567.9306207,0.0
484,1202929689.6150498,0.0
485,1202955811.2994785,0.0
486,1202981932.9839077,0.0
487,1203008054.6683364,0.0
488,1203034176.3527656,0.0
489,1203060298.0371943,0.0
490,1203086419.7216234,0.0
491,1203112541.406052,0.0
492,1203138663.0904813,0.0
493,1203164784.77491,0.0
494,1203190906.4593391,0.0
495,1203217028.1437678,0.0
496,1203243149.828197,0.0
497,1203269271.5126257,0.0
498,1203295393.1970549,0.0
499,1203321514.8814836,0.0
500,1203347636.5659127,0.0
501,1203373758.2503414,0.0
502,1203399879.9347706,0.0
503,1203426001.6191993,0.0
504,1203452123.3036284,0.0
505,1203478244.9880571,0.0
506,1203504366.6724863,0.0
507,1203530488.356915,0.0
508,1203556610.0413442,0.0
509,1203582731.7257729,0.0
510,1203608853.410202,0.0
511,1203634975.0946307,0.0
512,1203661096.77906,0.0
513,1203687218.4634886,0.0
514,1203713340.1479177,0.0
515,1203739461.8323464,0.0
516,1203765583.5167756,0.0
517,1203791705.2012043,0.0
518,1203817826.8856335,0.0
519,1203843948.5700622,0.0
520,1203870070.2544913,0.0
521,1203896191.93892,0.0
522,1203922313.6233492,0.0
523,1203948435.307778,0.0
524,1203974556.992207,0.0
525,1204000678.6766357,0.0
526,1204026800.361065,0.0
527,1204052922.0454936,0.0
528,1204079043.7299228,0.0
529,1204105165.4143515,0.0
530,1204131287.0987806,0.0
531,1204157408.7832093,0.0
532,1204183530.4676385,0.0
533,1204209652.1520672,0.0
534,1204235773.8364964,0.0
535,1204261895.520925,0.0
536,1204288017.2053542,0.0
537,1204314138.889783,0.0
538,1204340260.574212,0.0
539,1204366382.2586408,0.0
540,1204392503.94307,0.0
541,1204418625.6274986,0.0
542,1204444747.3119278,0.0
543,1204470868.9963565,0.0
544,1204496990.6807857,0.0
545,1204523112.3652143,0.0
546,1204549234.0496435,0.0
547,1204575355.7340722,0.0
548,1204601477.4185014,0.0
549,1204627599.10293,0.0
550,1204653720.7873592,0.0
551,1204679842.471788,0.0
552,1204705964.156217,0.0
553,1204732085.8406458,0.0
554,1204758207.525075,0.0
555,1204784329.2095037,0.0
556,1204810450.8939328,0.0
557,1204836572.5783615,0.0
558,1204862694.2627907,0.0
559,1204888815.9472194,0.0
560,1204914937.6316485,0.0
561,1204941059.3160772,0.0
562,1204967181.0005064,0.0
563,1204993302.684935,0.0
564,1205019424.3693643,0.0
565,1205045546.053793,0.0
566,1205071667.7382221,0.0
567,1205097789.4226508,0.0
568,1205123911.10708,0.0
569,1205150032.7915087,0.0
570,1205176154.4759378,0.0
571,1205202276.1603665,0.0
572,1205228397.8447957,0.0
573,1205254519.5292244,0.0
574,1205280641.2136536,0.0
575,1205306762.8980823,0.0
576,1205332884.5825114,0.0
577,1205359006.26694,0.0
578,1205385127.9513693,0.0
579,1205411249.635798,0.0
580,1205437371.3202271,0.0
581,1205463493.0046558,0.0
582,1205489614.689085,0.0
583,1205515736.3735137,0.0
584,1205541858.0579429,0.0
585,1205567979.7423716,0.0
586,1205594101.4268007,0.0
587,1205620223.1112294,0.0
588,1205646344.7956586,0.0
589,1205672466.4800873,0.0
590,1205698588.1645164,0.0
591,1205724709.8489451,0.0
592,1205750831.5333743,0.0
593,1205776953.217803,0.0
594,1205803074.9022322,0.0
595,1205829196.5866609,0.0
596,1205855318.27109,0.0
597,1205881439.9555187,0.0
598,1205907561.639948,0.0
599,1205933683.3243766,0.0
600,1205959805.0088058,0.0
601,1205985926.6932344,0.0
602,1206012048.3776636,0.0
603,1206038170.0620923,0.0
604,1206064291.7465215,0.0
605,1206090413.4309502,0.0
606,1206116535.1153793,0.0
607,1206142656.799808,0.0
608,1206168778.4842372,0.0
609,1206194900.168666,0.0
610,1206221021.853095,0.0
611,1206247143.5375237,0.0
612,1206273265.221953,0.0
613,1206299386.9063816,0.0
614,1206325508.5908108,0.0
615,1206351630.2752395,0.0
616,1206377751.9596686,0.0
617,1206403873.6440973,0.0
618,1206429995.3285265,0.0
619,1206456117.0129552,0.0
620,1206482238.6973844,0.0
621,1206508360.381813,0.0
622,1206534482.0662422,0.0
623,1206560603.750671,0.0
624,1206586725.4351,0.0
625,1206612847.1195288,0.0
626,1206638968.803958,0.0
627,1206665090.4883866,0.0
628,1206691212.1728158,0.0
629,1206717333.8572445,0.0
630,1206743455.5416737,0.0
631,1206769577.2261024,0.0
632,1206795698.9105315,0.0
633,1206821820.5949602,0.0
634,1206847942.2793894,0.0
635,1206874063.963818,0.0
636,1206900185.6482472,0.0
637,1206926307.332676,0.0
638,1206952429.017105,0.0
639,1206978550.7015338,0.0
640,1207004672.385963,0.0
641,1207030794.0703917,0.0
642,1207056915.7548208,0.0
643,1207083037.4392495,0.0
644,1207109159.1236787,0.0
645,1207135280.8081074,0.0
646,1207161402.4925365,0.0
647,1207187524.1769652,0.0
648,1207213645.8613944,0.0
649,1207239767.545823,0.0
650,1207265889.2302523,0.0
651,1207292010.914681,0.0
652,1207318132.5991101,0.0
653,1207344254.2835388,0.0
654,1207370375.967968,0.0
655,1207396497.6523967,0.0
656,1207422619.3368258,0.0
657,1207448741.0212545,0.0
658,1207474862.7056837,0.0
659,1207500984.3901124,0.0
660,1207527106.0745416,0.0
661,1207553227.7589703,0.0
662,1207579349.4433994,0.0
663,1207605471.1278281,0.0
664,1207631592.8122573,0.0
665,1207657714.496686,0.0
666,1207683836.1811152,0.0
667,1207709957.8655438,0.0
668,1207736079.549973,0.0
669,1207762201.2344017,0.0
670,1207788322.9188309,0.0
671,1207814444.6032596,0.0
672,1207840566.2876887,0.0
673,1207866687.9721174,0.0
674,1207892809.6565466,0.0
675,1207918931.3409753,0.0
676,1207945053.0254045,0.0
677,1207971174.7098331,0.0
678,1207997296.3942623,0.0
679,1208023418.078691,0.0
680,1208049539.7631202,0.0
681,1208075661.4475489,0.0
682,1208101783.131978,0.0
683,1208127904.8164067,0.0
684,1208154026.500836,0.0
685,1208180148.1852646,0.0
686,1208206269.8696938,0.0
687,1208232391.5541224,0.0
688,1208258513.2385516,0.0
689,1208284634.9229803,0.0
690,1208310756.6074095,0.0
691,1208336878.2918382,0.0
692,1208362999.9762673,0.0
693,1208389121.660696,0.0
694,1208415243.3451252,0.0
695,1208441365.029554,0.0
696,1208467486.713983,0.0
697,1208493608.3984118,0.0
698,1208519730.082841,0.0
699,1208545851.7672696,0.0
700,1208571973.4516988,0.0
701,1208598095.1361275,0.0
702,1208624216.8205566,0.0
703,1208650338.5049853,0.0
704,1208676460.1894145,0.0
705,1208702581.8738432,0.0
706,1208728703.5582724,0.0
707,1208754825.242701,0.0
708,1208780946.9271302,0.0
709,1208807068.611559,0.0
710,1208833190.295988,0.0
711,1208859311.9804168,0.0
712,1208885433.664846,0.0
713,1208911555.3492746,0.0
714,1208937677.0337038,0.0
715,1208963798.7181325,0.0
716,1208989920.4025617,0.0
717,1209016042.0869904,0.0
718,1209042163.7714195,0.0
719,1209068285.4558482,0.0
720,1209094407.1402774,0.0
721,1209120528.824706,0.0
722,1209146650.5091352,0.0
723,1209172772.193564,0.0
724,1209198893.877993,0.0
725,1209225015.5624218,0.0
726,1209251137.246851,0.0
727,1209277258.9312797,0.0
728,1209303380.6157088,0.0
729,1209329502.3001375,0.0
730,1209355623.9845667,0.0
731,1209381745.6689954,0.0
732,1209407867.3534245,0.0
733,1209433989.0378532,0.0
734,1209460110.7222824,0.0
735,1209486232.406711,0.0
736,1209512354.0911403,0.0
737,1209538475.775569,0.0
738,1209564597.4599981,0.0
739,1209590719.1444268,0.0
740,1209616840.828856,0.0
741,1209642962.5132847,0.0
742,1209669084.1977139,0.0
743,1209695205.8821425,0.0
744,1209721327.5665717,0.0
745,1209747449.2510004,0.0
746,1209773570.9354296,0.0
747,1209799692.6198583,0.0
748,1209825814.3042874,0.0
749,1209851935.9887161,0.0
750,1209878057.6731453,0.0
751,1209904179.357574,0.0
752,1209930301.0420032,0.0
753,1209956422.7264318,0.0
754,1209982544.410861,0.0
755,1210008666.0952897,0.0
756,1210034787.7797189,0.0
757,1210060909.4641476,0.0
758,1210087031.1485767,0.0
759,1210113152.8330054,0.0
760,1210139274.5174346,0.0
761,1210165396.2018633,0.0
762,1210191517.8862925,0.0
763,1210217639.5707211,0.0
764,1210243761.2551503,0.0
765,1210269882.939579,0.0
766,1210296004.6240082,0.0
767,1210322126.3084369,0.0
768,1210348247.992866,0.0
769,1210374369.6772947,0.0
770,1210400491.361724,0.0
771,1210426613.0461526,0.0
772,1210452734.7305818,0.0
773,1210478856.4150105,0.0
774,1210504978.0994396,0.0
775,1210531099.7838683,0.0
776,1210557221.4682975,0.0
777,1210583343.1527262,0.0
778,1210609464.8371553,0.0
779,1210635586.521584,0.0
780,1210661708.2060132,0.0
781,1210687829.890442,0.0
782,1210713951.574871,0.0
783,1210740073.2592998,0.0
784,1210766194.943729,0.0
785,1210792316.6281576,0.0
786,1210818438.3125868,0.0
787,1210844559.9970155,0.0
788,1210870681.6814446,0.0
789,1210896803.3658733,0.0
790,1210922925.0503025,0.0
791,1210949046.7347312,0.0
792,1210975168.4191604,0.0
793,1211001290.103589,0.0
794,1211027411.7880182,0.0
795,1211053533.472447,0.0
796,1211079655.156876,0.0
797,1211105776.8413048,0.0
798,1211131898.525734,0.0
799,1211158020.2101626,0.0
800,1211184141.8945918,0.0
801,1211210263.5790205,0.0
802,1211236385.2634497,0.0
803,1211262506.9478784,0.0
804,1211288628.6323075,0.0
805,1211314750.3167362,0.0
806,1211340872.0011654,0.0
807,1211366993.685594,0.0
