pix,freq(Hz),flux(Jy/b)
59,1619805651.4085605,0.0028226347640156746
60,1619831773.0929892,-0.0006257776403799653
61,1619857894.777418,-0.007009152788668871
62,1619884016.4618466,-0.015796704217791557
63,1619910138.1462753,-0.0012195438612252474
64,1619936259.830704,-0.003043107921257615
65,1619962381.5151327,-0.010567539371550083
66,1619988503.1995614,-0.002268262906000018
67,1620014624.88399,0.0010512134758755565
68,1620040746.5684187,0.00014510250184684992
69,1620066868.2528474,0.00054010289022699
70,1620092989.9372761,-0.0062863766215741634
71,1620119111.6217048,9.008198685478419e-05
72,1620145233.3061335,6.034970283508301e-05
73,1620171354.9905622,-0.0006845371099188924
74,1620197476.674991,-0.005197486840188503
75,1620223598.3594196,-0.005020147189497948
76,1620249720.0438483,0.006473724264651537
77,1620275841.728277,0.00868656113743782
78,1620301963.4127057,-0.005744831636548042
79,1620328085.0971344,0.003206800203770399
80,1620354206.781563,-4.432754940353334e-05
81,1620380328.4659917,-0.00024059446877799928
82,1620406450.1504204,-0.0023546009324491024
83,1620432571.834849,-3.763160566450097e-05
84,1620458693.5192778,0.0010709427297115326
85,1620484815.2037065,0.0017038449877873063
86,1620510936.8881352,0.006587477866560221
87,1620537058.572564,0.0034822910092771053
88,1620563180.2569926,-0.007199255283921957
89,1620589301.9414213,-0.013588592410087585
90,1620615423.62585,-0.011455096304416656
91,1620641545.3102787,-0.004002828616648912
92,1620667666.9947073,-0.009187836199998856
93,1620693788.679136,-0.01110239326953888
94,1620719910.3635647,-0.002940698992460966
95,1620746032.0479934,-0.003923024982213974
96,1620772153.732422,0.004113249015063047
97,1620798275.4168508,0.01783878728747368
98,1620824397.1012795,-0.001749705639667809
99,1620850518.7857082,-0.01166092325001955
100,1620876640.470137,-0.005506645888090134
101,1620902762.1545656,-0.0038995002396404743
102,1620928883.8389943,-0.009390504099428654
103,1620955005.523423,-0.006046914961189032
104,1620981127.2078516,-0.0064256624318659306
105,1621007248.8922803,-0.0018581701442599297
106,1621033370.576709,-0.007016888819634914
107,1621059492.2611377,-0.0031177098862826824
108,1621085613.9455664,-0.0018216239986941218
109,1621111735.629995,-0.0041177948005497456
110,1621137857.3144238,0.0026947094593197107
111,1621163978.9988525,0.00018063846800941974
112,1621190100.6832812,-0.011104953475296497
113,1621216222.3677099,-0.007821544073522091
114,1621242344.0521386,-0.007760441396385431
115,1621268465.7365673,-0.00429585250094533
116,1621294587.420996,-3.7739533581770957e-05
117,1621320709.1054246,0.015236988663673401
118,1621346830.7898533,0.016518300399184227
119,1621372952.474282,0.0016543344827368855
120,1621399074.1587107,0.002494335174560547
121,1621425195.8431394,0.03800026327371597
122,1621451317.527568,0.010516555048525333
123,1621477439.2119968,0.002894926117733121
124,1621503560.8964255,-0.0017987556057050824
125,1621529682.5808542,-0.00789584405720234
126,1621555804.2652829,-0.011559092439711094
127,1621581925.9497116,-0.001880743890069425
128,1621608047.6341403,8.256520231952891e-05
129,1621634169.318569,0.006772546097636223
130,1621660291.0029976,0.00015354422794189304
131,1621686412.6874263,0.009068702347576618
132,1621712534.371855,-0.0023576668463647366
133,1621738656.0562837,-0.010210280306637287
134,1621764777.7407124,0.0006963540217839181
135,1621790899.425141,0.001223477884195745
136,1621817021.1095698,-0.003103808034211397
137,1621843142.7939985,0.004618211183696985
138,1621869264.4784272,0.008077205158770084
139,1621895386.1628559,-0.013654104433953762
140,1621921507.8472846,-0.003333094296976924
141,1621947629.5317132,-0.009298465214669704
142,1621973751.216142,-0.006534835789352655
143,1621999872.9005706,0.002665667561814189
144,1622025994.5849993,0.010460271500051022
145,1622052116.269428,-0.00017602018488105386
146,1622078237.9538567,0.0055260732769966125
147,1622104359.6382854,0.009933614172041416
148,1622130481.322714,-0.008669615723192692
149,1622156603.0071428,0.004065549932420254
150,1622182724.6915715,0.001202899031341076
151,1622208846.3760002,-0.011310226283967495
152,1622234968.0604289,-0.006516400724649429
153,1622261089.7448575,-0.00011408441059757024
154,1622287211.4292862,-0.002084234496578574
155,1622313333.113715,0.003628091188147664
156,1622339454.7981436,-0.004753210581839085
157,1622365576.4825723,-0.005077439360320568
158,1622391698.167001,-0.00980303529649973
159,1622417819.8514297,-0.0001804539206204936
160,1622443941.5358584,0.010577145032584667
161,1622470063.220287,0.004356333985924721
162,1622496184.9047158,0.0007751401863060892
163,1622522306.5891445,-0.008870386518537998
164,1622548428.2735732,-0.0039293705485761166
165,1622574549.9580019,-0.0006971789407543838
166,1622600671.6424305,-0.0037080049514770508
167,1622626793.3268592,-0.011826307512819767
168,1622652915.011288,0.003620192874222994
169,1622679036.6957166,0.002780948067083955
170,1622705158.3801453,-0.004257024731487036
171,1622731280.064574,-0.007736313156783581
172,1622757401.7490027,-0.0026986219454556704
173,1622783523.4334314,0.014005308970808983
174,1622809645.11786,0.006253926549106836
175,1622835766.8022888,-0.011601228266954422
176,1622861888.4867175,0.012015805579721928
177,1622888010.1711462,-0.006008845288306475
178,1622914131.8555748,-0.0010954538593068719
179,1622940253.5400035,-0.0011050954926759005
180,1622966375.2244322,0.0037839612923562527
181,1622992496.908861,0.011055035516619682
182,1623018618.5932896,0.006271942052990198
183,1623044740.2777183,0.005614481866359711
184,1623070861.962147,-0.008932627737522125
185,1623096983.6465757,0.010178065858781338
186,1623123105.3310044,0.014189750887453556
187,1623149227.015433,0.00879996083676815
188,1623175348.6998618,0.0020745263900607824
189,1623201470.3842905,0.001114009995944798
190,1623227592.0687191,-0.008021975867450237
191,1623253713.7531478,0.0038196006789803505
192,1623279835.4375765,-0.016955746337771416
193,1623305957.1220052,-0.0024624343495815992
194,1623332078.806434,-0.0036397252697497606
195,1623358200.4908626,-0.009780402295291424
196,1623384322.1752913,-0.015047386288642883
197,1623410443.85972,-0.0083216093480587
198,1623436565.5441487,0.0002998892741743475
199,1623462687.2285774,0.0025130733847618103
200,1623488808.913006,-0.009903306141495705
201,1623514930.5974348,-0.008092890493571758
202,1623541052.2818635,-0.011606844142079353
203,1623567173.9662921,-0.013834364712238312
204,1623593295.6507208,-0.00497116195037961
205,1623619417.3351495,-0.0029520734678953886
206,1623645539.0195782,-0.0018682526424527168
207,1623671660.704007,0.003238571109250188
208,1623697782.3884356,-0.0025942663196474314
209,1623723904.0728643,-0.0023951022885739803
210,1623750025.757293,-0.004026192706078291
211,1623776147.4417217,-0.0011873821495100856
212,1623802269.1261504,-0.011873111128807068
213,1623828390.810579,-0.008068186230957508
214,1623854512.4950078,0.0022713306825608015
215,1623880634.1794364,-0.0030975507106631994
216,1623906755.8638651,-0.01279175840318203
217,1623932877.5482938,-0.005004958715289831
218,1623958999.2327225,-0.010918105952441692
219,1623985120.9171512,0.0009954689303413033
220,1624011242.60158,0.008040914312005043
221,1624037364.2860086,0.0027376366779208183
222,1624063485.9704373,0.004468278493732214
223,1624089607.654866,0.00621798587962985
224,1624115729.3392947,-0.003354788990691304
225,1624141851.0237234,-0.018925292417407036
226,1624167972.708152,-0.009917213581502438
227,1624194094.3925807,0.001100611058063805
228,1624220216.0770094,-0.00910172238945961
229,1624246337.7614381,0.001887332764454186
230,1624272459.4458668,0.008938138373196125
231,1624298581.1302955,-0.000538255728315562
232,1624324702.8147242,0.01713067851960659
233,1624350824.499153,0.0069577861577272415
234,1624376946.1835816,-0.0006765113212168217
235,1624403067.8680103,0.0048522683791816235
236,1624429189.552439,-5.195106132305227e-05
237,1624455311.2368677,-0.006382571998983622
238,1624481432.9212964,-0.006341476924717426
239,1624507554.605725,0.005596477072685957
240,1624533676.2901537,-0.003091275691986084
241,1624559797.9745824,-0.005651917774230242
242,1624585919.6590111,-0.005999583750963211
243,1624612041.3434398,-0.0031735512893646955
244,1624638163.0278685,0.004113989416509867
245,1624664284.7122972,0.0009059977601282299
246,1624690406.396726,-0.008010798133909702
247,1624716528.0811546,-0.011287115514278412
248,1624742649.7655833,-0.008662407286465168
249,1624768771.450012,0.008048292249441147
250,1624794893.1344407,-0.0023507489822804928
251,1624821014.8188694,0.0010452298447489738
252,1624847136.503298,0.0003859752614516765
253,1624873258.1877267,-0.00012398883700370789
254,1624899379.8721554,-0.004677326884120703
255,1624925501.5565841,-0.003673773957416415
256,1624951623.2410128,-0.008941538631916046
257,1624977744.9254415,-0.014257003553211689
258,1625003866.6098702,-0.0008374475874006748
259,1625029988.294299,-0.010574022307991982
260,1625056109.9787276,0.0013026248198002577
261,1625082231.6631563,0.003630366176366806
262,1625108353.347585,0.004765826277434826
263,1625134475.0320137,0.0012742494000121951
264,1625160596.7164423,0.002286303322762251
265,1625186718.400871,-0.006287388037890196
266,1625212840.0852997,-0.004492952488362789
267,1625238961.7697284,0.0027286994736641645
268,1625265083.454157,0.0003449344076216221
269,1625291205.1385858,0.003520687809213996
270,1625317326.8230145,0.0018451871583238244
271,1625343448.5074432,0.007435139734297991
272,1625369570.191872,-0.00564642483368516
273,1625395691.8763006,-0.005225632805377245
274,1625421813.5607293,-0.004065854009240866
275,1625447935.245158,0.004241414368152618
276,1625474056.9295866,0.0037292353808879852
277,1625500178.6140153,-0.010038746520876884
278,1625526300.298444,-0.00035765586653724313
279,1625552421.9828727,-0.006300097797065973
280,1625578543.6673014,0.006514749489724636
281,1625604665.35173,0.0022360102739185095
282,1625630787.0361588,-0.00023564185539726168
283,1625656908.7205875,0.00863175094127655
284,1625683030.4050162,0.01236614491790533
285,1625709152.0894449,-0.0045378846116364
286,1625735273.7738736,-0.004304332192987204
287,1625761395.4583023,0.00973843690007925
288,1625787517.142731,-0.0015051026130095124
289,1625813638.8271596,0.0005312610883265734
290,1625839760.5115883,-0.00029361859196797013
291,1625865882.196017,0.0016918039182201028
292,1625892003.8804457,-0.014624252915382385
293,1625918125.5648744,-0.014096928760409355
294,1625944247.249303,-0.00029464258113875985
295,1625970368.9337318,-0.01215762086212635
296,1625996490.6181605,0.0016023883363232017
297,1626022612.3025892,-0.003808510722592473
298,1626048733.9870179,-0.0013960362412035465
299,1626074855.6714466,-0.0038710772059857845
300,1626100977.3558753,-0.005508240777999163
301,1626127099.040304,-0.009752456098794937
302,1626153220.7247326,0.044674381613731384
303,1626179342.4091613,-0.029649093747138977
304,1626205464.09359,-0.0023712709080427885
305,1626231585.7780187,-0.040381044149398804
306,1626257707.4624474,-0.017965661361813545
307,1626283829.146876,-0.007742153014987707
308,1626309950.8313048,0.0035987079609185457
309,1626336072.5157335,0.013925069011747837
310,1626362194.2001622,0.010206056758761406
311,1626388315.8845909,0.0017440376104786992
312,1626414437.5690196,-0.0035301216412335634
313,1626440559.2534482,-0.012550841085612774
314,1626466680.937877,-0.002075616270303726
315,1626492802.6223056,-0.022660622373223305
316,1626518924.3067343,-0.00306958076544106
317,1626545045.991163,-0.003939695190638304
318,1626571167.6755917,-0.007008877117186785
319,1626597289.3600204,-0.0013205768773332238
320,1626623411.044449,-0.003685062751173973
321,1626649532.7288778,-0.002492660190910101
322,1626675654.4133065,-0.013027719222009182
323,1626701776.0977352,-0.00890042632818222
324,1626727897.7821639,-0.00907354336231947
325,1626754019.4665926,-0.0009342948324047029
326,1626780141.1510212,-0.0047768279910087585
327,1626806262.83545,-0.012373887933790684
328,1626832384.5198786,-0.004119031596928835
329,1626858506.2043073,-0.005831369664520025
330,1626884627.888736,-0.00013063241203781217
331,1626910749.5731647,-0.0007767351344227791
332,1626936871.2575934,-0.004171676933765411
333,1626962992.942022,-0.007069363258779049
334,1626989114.6264508,-0.0027979433070868254
335,1627015236.3108795,0.0013782159658148885
336,1627041357.9953082,-0.007202759850770235
337,1627067479.6797369,-0.00798962265253067
338,1627093601.3641655,-0.007811432238668203
339,1627119723.0485942,-0.004150767810642719
340,1627145844.733023,-0.0028386220801621675
341,1627171966.4174516,-0.004292856436222792
342,1627198088.1018803,-0.0022347266785800457
343,1627224209.786309,0.005847110878676176
344,1627250331.4707377,0.004930816125124693
345,1627276453.1551664,-0.005280444398522377
346,1627302574.839595,-0.002454783534631133
347,1627328696.5240238,-0.006728753913193941
348,1627354818.2084525,-0.0007883969228714705
349,1627380939.8928812,-0.004691584035754204
350,1627407061.5773098,-0.007341088727116585
351,1627433183.2617385,-0.003814653493463993
352,1627459304.9461672,-0.0037993069272488356
353,1627485426.630596,-0.0108954394236207
354,1627511548.3150246,-0.008063819259405136
355,1627537669.9994533,-0.008925016969442368
356,1627563791.683882,-0.008727693930268288
357,1627589913.3683107,-0.004694290459156036
358,1627616035.0527394,-0.00867391936480999
359,1627642156.737168,-0.007415011990815401
360,1627668278.4215968,-0.0043451315723359585
361,1627694400.1060255,-0.007379539310932159
362,1627720521.7904541,-0.01259611826390028
363,1627746643.4748828,-0.005599130876362324
364,1627772765.1593115,-0.0044356524012982845
365,1627798886.8437402,-0.004735779482871294
366,1627825008.528169,-0.011503178626298904
367,1627851130.2125976,0.002005297690629959
368,1627877251.8970263,-0.001833386137150228
369,1627903373.581455,-0.0010678714606910944
370,1627929495.2658837,-0.008596154861152172
371,1627955616.9503124,-0.002948590787127614
372,1627981738.634741,0.0011374597670510411
373,1628007860.3191698,-0.00848439335823059
374,1628033982.0035985,-0.007210768759250641
375,1628060103.6880271,-0.003387483535334468
376,1628086225.3724558,-0.0021451273933053017
377,1628112347.0568845,-0.0014588609337806702
378,1628138468.7413132,-0.007971913553774357
379,1628164590.425742,-0.010622729547321796
380,1628190712.1101706,0.0021059804130345583
381,1628216833.7945993,-0.003286228282377124
382,1628242955.479028,-0.006956447847187519
383,1628269077.1634567,-0.00504552386701107
384,1628295198.8478854,-0.0015438507543876767
385,1628321320.532314,-0.009760186076164246
386,1628347442.2167428,0.0002622649190016091
387,1628373563.9011714,-0.00034372368827462196
388,1628399685.5856001,-0.009021442383527756
389,1628425807.2700288,-0.008550480008125305
390,1628451928.9544575,-0.006274941377341747
391,1628478050.6388862,-0.002232382772490382
392,1628504172.323315,-0.001812637085095048
393,1628530294.0077436,-0.004147379659116268
394,1628556415.6921723,-0.004100410267710686
395,1628582537.376601,-0.013640853576362133
396,1628608659.0610297,-0.003748204791918397
397,1628634780.7454584,-0.005440976936370134
398,1628660902.429887,-0.0007828228990547359
399,1628687024.1143157,-0.012687264941632748
400,1628713145.7987444,-0.009638730436563492
401,1628739267.4831731,-0.008899934589862823
402,1628765389.1676018,-0.003192060859873891
403,1628791510.8520305,-0.006229550577700138
404,1628817632.5364592,-0.0007116894703358412
405,1628843754.220888,-0.0033660319168120623
406,1628869875.9053166,-0.00010673893120838329
407,1628895997.5897453,-0.004191340412944555
408,1628922119.274174,-0.00570162246003747
409,1628948240.9586027,-0.004982532933354378
410,1628974362.6430314,-0.014733735471963882
411,1629000484.32746,-0.006311580538749695
412,1629026606.0118887,-0.006956708151847124
413,1629052727.6963174,-0.01755496859550476
414,1629078849.3807461,-0.008763744495809078
415,1629104971.0651748,-0.0017045087879523635
416,1629131092.7496035,-0.005899555049836636
417,1629157214.4340322,-0.0035097990185022354
418,1629183336.118461,0.00039274117443710566
419,1629209457.8028896,-0.006253306288272142
420,1629235579.4873183,-0.004095181357115507
421,1629261701.171747,-0.0044404854997992516
422,1629287822.8561757,-0.005484468303620815
423,1629313944.5406044,-0.008666343055665493
424,1629340066.225033,-0.005264640785753727
425,1629366187.9094617,-0.0031215702183544636
426,1629392309.5938904,-0.003342279000207782
427,1629418431.2783191,-0.006393786985427141
428,1629444552.9627478,-0.008964821696281433
429,1629470674.6471765,-0.00849174428731203
430,1629496796.3316052,-4.4584488932741806e-05
431,1629522918.016034,-0.009153645485639572
432,1629549039.7004626,-0.0019497341709211469
433,1629575161.3848913,-5.7615074183559045e-05
434,1629601283.06932,-0.0006748070591129363
435,1629627404.7537487,-0.008497209288179874
436,1629653526.4381773,-0.010222611017525196
437,1629679648.122606,-0.00434662913903594
438,1629705769.8070347,-0.002776045585051179
439,1629731891.4914634,-0.007048840634524822
440,1629758013.175892,-0.004309710115194321
441,1629784134.8603208,-0.012042123824357986
442,1629810256.5447495,-0.0017840075306594372
443,1629836378.2291782,-0.004906856454908848
444,1629862499.913607,-0.007324518635869026
445,1629888621.5980356,-0.00399364810436964
446,1629914743.2824643,-0.002400611061602831
447,1629940864.966893,-0.0016741313738748431
448,1629966986.6513216,-0.0008686857181601226
449,1629993108.3357503,-0.006265135481953621
450,1630019230.020179,0.0035891272127628326
451,1630045351.7046077,-0.00020829278219025582
452,1630071473.3890364,-0.0028325309976935387
453,1630097595.073465,-0.007948221638798714
454,1630123716.7578938,-0.011682922020554543
455,1630149838.4423225,-0.0070863645523786545
456,1630175960.1267512,-0.0038268379867076874
457,1630202081.8111799,-0.00020661085727624595
458,1630228203.4956086,-0.010636960156261921
459,1630254325.1800373,0.0009813825599849224
460,1630280446.864466,-0.014805410988628864
461,1630306568.5488946,-0.0032717459835112095
462,1630332690.2333233,0.002059130696579814
463,1630358811.917752,-0.004333816468715668
464,1630384933.6021807,0.007033298723399639
465,1630411055.2866094,-0.004569771233946085
466,1630437176.971038,-0.005214631091803312
467,1630463298.6554668,-0.0033245657104998827
468,1630489420.3398955,-0.009208147414028645
469,1630515542.0243242,-0.0029518152587115765
470,1630541663.7087529,-0.003029352519661188
471,1630567785.3931816,-0.002439396223053336
472,1630593907.0776103,0.007246422115713358
473,1630620028.762039,0.0029448114801198244
474,1630646150.4464676,-0.0019086740212514997
475,1630672272.1308963,0.0021698561031371355
476,1630698393.815325,-0.00446706498041749
477,1630724515.4997537,-0.0020330462139099836
478,1630750637.1841824,-0.0032743799965828657
479,1630776758.868611,-0.00039951683720573783
480,1630802880.5530398,-0.00042311346624046564
481,1630829002.2374685,-0.0051462529227137566
482,1630855123.9218972,-0.0014579871203750372
483,1630881245.6063259,-0.011205172166228294
484,1630907367.2907546,-0.008604252710938454
485,1630933488.9751832,-0.00047894971794448793
486,1630959610.659612,-0.0019603280816227198
487,1630985732.3440406,-0.0008726617088541389
488,1631011854.0284693,-0.007615747395902872
489,1631037975.712898,-0.008353824727237225
490,1631064097.3973267,-0.006760714575648308
491,1631090219.0817554,-0.013300877064466476
492,1631116340.766184,-0.00847916305065155
493,1631142462.4506128,-0.004342207685112953
494,1631168584.1350415,-0.01214593555778265
495,1631194705.8194702,-0.0009200102649629116
496,1631220827.5038989,-0.003293498419225216
497,1631246949.1883276,-0.0034938273020088673
498,1631273070.8727562,0.0006080475286580622
499,1631299192.557185,-0.004221146460622549
500,1631325314.2416136,-0.0004471074207685888
501,1631351435.9260423,-0.007328882347792387
502,1631377557.610471,-0.009712806902825832
503,1631403679.2948997,0.009262075647711754
504,1631429800.9793284,-0.0015332107432186604
505,1631455922.663757,-0.008368231356143951
506,1631482044.3481858,-0.0019917087629437447
507,1631508166.0326145,-0.011480804532766342
508,1631534287.7170432,-0.0008398329373449087
509,1631560409.4014719,0.0026091746985912323
510,1631586531.0859005,-0.00500051025301218
511,1631612652.7703292,0.0009044371545314789
512,1631638774.454758,0.00213390844874084
513,1631664896.1391866,-0.004024957772344351
514,1631691017.8236153,-0.011698140762746334
515,1631717139.508044,-0.004514798987656832
516,1631743261.1924727,-0.006948831025511026
517,1631769382.8769014,-0.00392970722168684
518,1631795504.56133,-0.001419920939952135
519,1631821626.2457588,-0.0034497175365686417
520,1631847747.9301875,-0.010898992419242859
521,1631873869.6146162,-0.003527997760102153
522,1631899991.2990448,-0.0038414683658629656
523,1631926112.9834735,-0.006906668655574322
524,1631952234.6679022,0.0011862637475132942
525,1631978356.352331,0.0017288705566897988
526,1632004478.0367596,0.0008444272680208087
527,1632030599.7211883,-0.0014269767561927438
528,1632056721.405617,0.0024300117511302233
529,1632082843.0900457,-0.0072625502943992615
530,1632108964.7744744,-0.006124584935605526
531,1632135086.458903,-0.007356940768659115
532,1632161208.1433318,-0.0016092776786535978
533,1632187329.8277605,-0.006169863045215607
534,1632213451.5121891,-0.0015442222356796265
535,1632239573.1966178,-0.0008309934637509286
536,1632265694.8810465,-0.005071546882390976
537,1632291816.5654752,-0.0033630034886300564
538,1632317938.249904,-0.0018256204202771187
539,1632344059.9343326,-0.004203894175589085
540,1632370181.6187613,-0.00228573614731431
541,1632396303.30319,-0.004972410388290882
542,1632422424.9876187,-0.006196229252964258
543,1632448546.6720474,-0.01015116460621357
544,1632474668.356476,-0.004618433769792318
545,1632500790.0409048,-0.0027313195168972015
546,1632526911.7253335,-0.0038810824044048786
547,1632553033.4097621,-0.004297646693885326
548,1632579155.0941908,-0.004334575496613979
549,1632605276.7786195,-0.0065672388300299644
550,1632631398.4630482,-0.008228025399148464
551,1632657520.147477,-0.000995011767372489
552,1632683641.8319056,0.006917035672813654
553,1632709763.5163343,-0.010667414404451847
554,1632735885.200763,-0.011194389313459396
555,1632762006.8851917,0.0017704599304124713
556,1632788128.5696204,-0.0015042073791846633
557,1632814250.254049,0.0017592236399650574
558,1632840371.9384778,0.0010733796516433358
559,1632866493.6229064,0.0007210768526419997
560,1632892615.3073351,5.2643143135355785e-05
561,1632918736.9917638,-0.004610342439264059
562,1632944858.6761925,0.004306196700781584
563,1632970980.3606212,0.004812492989003658
564,1632997102.04505,-0.00858722161501646
565,1633023223.7294786,-0.004838479682803154
566,1633049345.4139073,0.0006887486670166254
567,1633075467.098336,0.001814223825931549
568,1633101588.7827647,-0.005700110457837582
569,1633127710.4671934,0.004568860866129398
570,1633153832.151622,-0.009920327924191952
571,1633179953.8360507,-0.005348279606550932
572,1633206075.5204794,-0.007906521670520306
573,1633232197.2049081,-0.0027605232317000628
574,1633258318.8893368,-0.0006271909223869443
575,1633284440.5737655,0.0032200925052165985
576,1633310562.2581942,-0.002536221407353878
577,1633336683.942623,-0.0018451547948643565
578,1633362805.6270516,-0.0028203341644257307
579,1633388927.3114803,-0.006304513663053513
580,1633415048.995909,-0.000417998613556847
581,1633441170.6803377,0.0005815169424749911
582,1633467292.3647664,-0.004482532385736704
583,1633493414.049195,-0.006763282231986523
584,1633519535.7336237,-0.005917263217270374
585,1633545657.4180524,-0.0029083562549203634
586,1633571779.1024811,-0.007365253288298845
587,1633597900.7869098,-0.006072487682104111
588,1633624022.4713385,-0.005592539440840483
589,1633650144.1557672,-0.002685836749151349
590,1633676265.840196,0.0016000856412574649
591,1633702387.5246246,0.0015190377598628402
592,1633728509.2090533,0.0021712929010391235
593,1633754630.893482,-7.256998651428148e-05
594,1633780752.5779107,0.004586659371852875
595,1633806874.2623394,0.0038049251306802034
596,1633832995.946768,-0.004843003116548061
597,1633859117.6311967,-0.0005998641136102378
598,1633885239.3156254,0.0009494571713730693
599,1633911361.0000541,-0.011075510643422604
600,1633937482.6844828,-0.004099803976714611
601,1633963604.3689115,-0.0032405825331807137
602,1633989726.0533402,0.0016019996255636215
603,1634015847.737769,-0.007961390540003777
604,1634041969.4221976,0.0031875870190560818
605,1634068091.1066263,0.004623841028660536
606,1634094212.791055,-0.004683225881308317
607,1634120334.4754837,-0.0010398629819974303
608,1634146456.1599123,-0.003704497590661049
609,1634172577.844341,-0.008319515734910965
610,1634198699.5287697,-0.006882833782583475
611,1634224821.2131984,0.0011430453741922975
612,1634250942.897627,-0.0012307915603742003
613,1634277064.5820558,-0.0035434868186712265
614,1634303186.2664845,5.937718742643483e-05
615,1634329307.9509132,-0.0008698629681020975
616,1634355429.635342,-0.005136686377227306
617,1634381551.3197706,-0.006008761469274759
618,1634407673.0041993,7.188708696048707e-05
619,1634433794.688628,-0.0016556723276153207
620,1634459916.3730567,-0.007855956442654133
621,1634486038.0574853,-0.003102964488789439
622,1634512159.741914,-0.006687311455607414
623,1634538281.4263427,-0.00334558985196054
624,1634564403.1107714,-0.0058999378234148026
625,1634590524.7952,-0.004913185723125935
626,1634616646.4796288,-0.00226880656555295
627,1634642768.1640575,-0.005883122328668833
628,1634668889.8484862,0.0007887583342380822
629,1634695011.5329149,-0.009331648238003254
630,1634721133.2173436,-0.005190861877053976
631,1634747254.9017723,-0.004829847253859043
632,1634773376.586201,0.0017773655708879232
633,1634799498.2706296,-0.0035999463871121407
634,1634825619.9550583,0.000182973119080998
635,1634851741.639487,-0.008517197333276272
636,1634877863.3239157,0.0026526383589953184
637,1634903985.0083444,0.004303582012653351
638,1634930106.692773,-0.000266651448328048
639,1634956228.3772018,-0.00866049062460661
640,1634982350.0616305,-0.009292547591030598
641,1635008471.7460592,-0.00915505550801754
642,1635034593.4304879,-0.008782430551946163
643,1635060715.1149166,-0.00571625679731369
644,1635086836.7993453,-0.004358881618827581
645,1635112958.483774,0.0016577884089201689
646,1635139080.1682026,-0.00708105368539691
647,1635165201.8526313,-0.0021934034302830696
648,1635191323.53706,-0.011528941802680492
649,1635217445.2214887,0.000474313652375713
650,1635243566.9059174,-0.002587114693596959
651,1635269688.590346,-0.00019349668582435697
652,1635295810.2747748,-0.006237170193344355
653,1635321931.9592035,-0.0016466564266011119
654,1635348053.6436322,0.0069512673653662205
655,1635374175.3280609,-0.005435921251773834
656,1635400297.0124896,-0.010709869675338268
657,1635426418.6969182,-0.0008735352312214673
658,1635452540.381347,-0.0024055056273937225
659,1635478662.0657756,0.007203576620668173
660,1635504783.7502043,-0.003018994815647602
661,1635530905.434633,0.0007434442522935569
662,1635557027.1190617,-0.0020328687969595194
663,1635583148.8034904,0.002579145599156618
664,1635609270.487919,0.0010721153812482953
665,1635635392.1723478,7.595441275043413e-05
666,1635661513.8567765,-0.003337637986987829
667,1635687635.5412052,-0.009812606498599052
668,1635713757.2256339,-0.0032051303423941135
