pix,freq(Hz),flux(Jy/b)
118,979380314.2760947,0.008095931261777878
119,979406435.9605231,0.012053136713802814
120,979432557.6449516,0.0024373990017920732
121,979458679.32938,0.007542016450315714
122,979484801.0138085,0.0017514695646241307
123,979510922.698237,0.007900282740592957
124,979537044.3826654,0.003434764686971903
125,979563166.0670938,-0.0006161024793982506
126,979589287.7515223,0.012206219136714935
127,979615409.4359508,0.005773608107119799
128,979641531.1203792,0.0028498577885329723
129,979667652.8048077,0.009108678437769413
130,979693774.4892361,0.008645055815577507
131,979719896.1736646,0.005350727587938309
132,979746017.858093,0.007002067752182484
133,979772139.5425215,0.003944904077798128
134,979798261.2269499,0.0024331174790859222
135,979824382.9113784,0.009898623451590538
136,979850504.5958068,0.0069591752253472805
137,979876626.2802353,0.009164554998278618
138,979902747.9646637,0.005125301890075207
139,979928869.6490922,0.014156898483633995
140,979954991.3335207,0.012822172604501247
141,979981113.0179491,0.006463500205427408
142,980007234.7023776,-4.845538228437363e-07
143,980033356.386806,-0.002550100674852729
144,980059478.0712345,0.005899485200643539
145,980085599.7556629,0.0050420090556144714
146,980111721.4400914,0.006500557996332645
147,980137843.1245198,0.007857863791286945
148,980163964.8089483,-0.0005539425765164196
149,980190086.4933767,0.0005178090650588274
150,980216208.1778052,0.010671859607100487
151,980242329.8622336,0.008112219162285328
152,980268451.5466621,-0.0009666650439612567
153,980294573.2310905,0.0005505504086613655
154,980320694.915519,0.0008234877022914588
155,980346816.5999475,0.005526266060769558
156,980372938.2843759,0.012185818515717983
157,980399059.9688044,0.006355516612529755
158,980425181.6532328,0.0030708543490618467
159,980451303.3376613,0.002036739606410265
160,980477425.0220897,0.0043252985924482346
161,980503546.7065182,0.001921909162774682
162,980529668.3909466,0.004691174253821373
163,980555790.0753751,0.0011232012184336782
164,980581911.7598035,0.006998362019658089
165,980608033.444232,0.002752009080722928
166,980634155.1286604,-0.004373400006443262
167,980660276.8130889,0.008454694412648678
168,980686398.4975173,0.007780386600643396
169,980712520.1819458,0.006922550033777952
170,980738641.8663743,0.010158841498196125
171,980764763.5508027,0.0037781004793941975
172,980790885.2352312,0.0060029905289411545
173,980817006.9196596,0.004735022317618132
174,980843128.6040881,3.609550913097337e-05
175,980869250.2885165,0.0048433104529976845
176,980895371.972945,0.006009260658174753
177,980921493.6573734,-0.003246871056035161
178,980947615.3418019,0.004155751783400774
179,980973737.0262303,0.004090511240065098
180,980999858.7106588,0.005381072871387005
181,981025980.3950872,0.0030041742138564587
182,981052102.0795157,0.006382190156728029
183,981078223.7639441,0.002764992183074355
184,981104345.4483726,0.0020583821460604668
185,981130467.132801,-0.0054535213857889175
186,981156588.8172295,-0.0020370976999402046
187,981182710.501658,0.0015360594261437654
188,981208832.1860864,0.00657168822363019
189,981234953.8705149,0.0020627034828066826
190,981261075.5549433,0.0031340601854026318
191,981287197.2393718,0.0056746480986475945
192,981313318.9238002,0.012797250412404537
193,981339440.6082287,0.008079883642494678
194,981365562.2926571,-0.0013262665597721934
195,981391683.9770856,0.004692279268056154
196,981417805.661514,0.001817903365008533
197,981443927.3459425,0.009838992729783058
198,981470049.030371,0.009544793516397476
199,981496170.7147994,0.016327092424035072
200,981522292.3992279,0.002509227255359292
201,981548414.0836563,0.008468563668429852
202,981574535.7680848,0.003513857489451766
203,981600657.4525132,-0.002863657660782337
204,981626779.1369417,0.006228786427527666
205,981652900.8213701,0.011703595519065857
206,981679022.5057986,0.0004309794749133289
207,981705144.190227,0.006568468175828457
208,981731265.8746555,0.014015335589647293
209,981757387.5590839,0.0034817133564502
210,981783509.2435124,0.011513023637235165
211,981809630.9279408,0.008305033668875694
212,981835752.6123693,0.01444698590785265
213,981861874.2967978,0.017133614048361778
214,981887995.9812262,0.008872905746102333
215,981914117.6656547,0.009894792921841145
216,981940239.3500831,0.0032208526972681284
217,981966361.0345116,0.0072787548415362835
218,981992482.71894,0.006809334736317396
219,982018604.4033685,0.007799376733601093
220,982044726.0877969,0.005253690294921398
221,982070847.7722254,0.007021091878414154
222,982096969.4566538,0.0038266947958618402
223,982123091.1410823,0.002613459713757038
224,982149212.8255107,0.015664389356970787
225,982175334.5099392,0.00784368347376585
226,982201456.1943676,0.005470362026244402
227,982227577.8787961,0.0003657833731267601
228,982253699.5632246,0.0031696073710918427
229,982279821.247653,0.003359669353812933
230,982305942.9320815,0.008731457404792309
231,982332064.6165099,0.011557459831237793
232,982358186.3009384,-0.004854182247072458
233,982384307.9853668,0.00107649527490139
234,982410429.6697953,0.010177048854529858
235,982436551.3542237,-0.0007214218494482338
236,982462673.0386522,0.00697957631200552
237,982488794.7230806,0.0024826209992170334
238,982514916.4075091,0.0076296404004096985
239,982541038.0919375,0.00275326706469059
240,982567159.776366,0.006926842033863068
241,982593281.4607944,-0.005143350921571255
242,982619403.1452229,0.01612265408039093
243,982645524.8296514,0.007534579839557409
244,982671646.5140798,0.004166101571172476
245,982697768.1985083,0.008884734474122524
246,982723889.8829367,0.0010187197476625443
247,982750011.5673652,-0.00208871578797698
248,982776133.2517936,-0.0054750218987464905
249,982802254.9362221,0.0073493001982569695
250,982828376.6206505,0.004946420900523663
251,982854498.305079,0.004875456914305687
252,982880619.9895074,-0.005876801908016205
253,982906741.6739359,0.001420426182448864
254,982932863.3583643,0.00538951950147748
255,982958985.0427928,0.0039000757969915867
256,982985106.7272213,0.005415276624262333
257,983011228.4116497,-0.007703505922108889
258,983037350.0960782,0.0010484871454536915
259,983063471.7805066,0.005554286763072014
260,983089593.4649351,0.0005818834179081023
261,983115715.1493635,0.003235625335946679
262,983141836.833792,0.0034008733928203583
263,983167958.5182204,0.0042960150167346
264,983194080.2026489,0.0032892529852688313
265,983220201.8870773,0.006045202724635601
266,983246323.5715058,0.00794309750199318
267,983272445.2559342,0.0005241355975158513
268,983298566.9403627,0.005099487956613302
269,983324688.6247911,0.009535427205264568
270,983350810.3092196,-0.0013527136761695147
271,983376931.993648,0.0012581016635522246
272,983403053.6780765,0.0010599755914881825
273,983429175.362505,0.000836507766507566
274,983455297.0469334,0.003908343613147736
275,983481418.7313619,-0.0017274385318160057
276,983507540.4157903,0.006344157736748457
277,983533662.1002188,0.0030043667647987604
278,983559783.7846472,-0.002201828407123685
279,983585905.4690757,0.002820456400513649
280,983612027.1535041,0.005231152754276991
281,983638148.8379326,0.004785849247127771
282,983664270.522361,-0.001857740106061101
283,983690392.2067895,-8.53428864502348e-05
284,983716513.891218,0.004009307827800512
285,983742635.5756464,0.00641033286228776
286,983768757.2600749,0.0020557139068841934
287,983794878.9445033,0.007299437653273344
288,983821000.6289318,0.016544492915272713
289,983847122.3133602,0.0020484435372054577
290,983873243.9977887,0.004359751008450985
291,983899365.6822171,0.0025591847952455282
292,983925487.3666456,0.008262911811470985
293,983951609.051074,0.006320578511804342
294,983977730.7355025,0.004690670408308506
295,984003852.4199309,0.0056268880143761635
296,984029974.1043594,0.005772435571998358
297,984056095.7887878,0.002822636626660824
298,984082217.4732163,0.010696373879909515
299,984108339.1576447,-0.00027556376880966127
300,984134460.8420732,0.002992302644997835
301,984160582.5265017,0.008687715977430344
302,984186704.2109301,0.004705830477178097
303,984212825.8953586,0.00685353297740221
304,984238947.579787,0.001269809901714325
305,984265069.2642155,0.007130581885576248
306,984291190.9486439,0.00480235880240798
307,984317312.6330724,0.00922093354165554
308,984343434.3175008,0.002869655145332217
309,984369556.0019293,0.0068464395590126514
310,984395677.6863577,0.002055434277281165
311,984421799.3707862,0.011258433572947979
312,984447921.0552146,0.0007600972894579172
313,984474042.7396431,0.0053656138479709625
314,984500164.4240716,0.009538281708955765
315,984526286.1085,0.007094893138855696
316,984552407.7929285,0.004372145980596542
317,984578529.4773569,0.005325200967490673
318,984604651.1617854,0.00508143613114953
319,984630772.8462138,-0.0005614508409053087
320,984656894.5306423,0.0002783361414913088
321,984683016.2150707,0.010715692304074764
322,984709137.8994992,0.0023104532156139612
323,984735259.5839276,-0.0018247227417305112
324,984761381.2683561,0.0037387600168585777
325,984787502.9527845,-0.00398874469101429
326,984813624.637213,0.0009129983955062926
327,984839746.3216414,0.007385713048279285
328,984865868.0060699,0.0001144138805102557
329,984891989.6904984,-0.0038917320780456066
330,984918111.3749268,0.005140786524862051
331,984944233.0593553,-0.008072992786765099
332,984970354.7437837,0.00014266904327087104
333,984996476.4282122,0.0007895522867329419
334,985022598.1126406,0.002780477050691843
335,985048719.7970691,-0.002698624273762107
336,985074841.4814975,0.0003489395312499255
337,985100963.165926,-0.003147481707856059
338,985127084.8503544,-0.002073734300211072
339,985153206.5347829,0.00872187688946724
340,985179328.2192113,0.006973544135689735
341,985205449.9036398,0.00041970855090767145
342,985231571.5880682,-0.0008601139415986836
343,985257693.2724967,0.0014504934661090374
344,985283814.9569252,0.0018643608782440424
345,985309936.6413536,0.011730947531759739
346,985336058.3257821,0.0017070082249119878
347,985362180.0102105,-0.0030079323332756758
348,985388301.694639,0.010322626680135727
349,985414423.3790674,0.0003776505182031542
350,985440545.0634959,-0.0027966361958533525
351,985466666.7479243,0.004462155047804117
352,985492788.4323528,-0.0030512530356645584
353,985518910.1167812,0.005381002090871334
354,985545031.8012097,0.0029754580464214087
355,985571153.4856381,0.005062035284936428
356,985597275.1700666,0.000571359065361321
357,985623396.854495,0.011222980916500092
358,985649518.5389235,0.003545268438756466
359,985675640.223352,-0.0011755416635423899
360,985701761.9077804,0.011767201125621796
361,985727883.5922089,0.010496110655367374
362,985754005.2766373,0.0002488540194462985
363,985780126.9610658,-0.0036455716472119093
364,985806248.6454942,0.00533582828938961
365,985832370.3299227,0.0034881981555372477
366,985858492.0143511,-0.0074219126254320145
367,985884613.6987796,0.0050116912461817265
368,985910735.383208,0.0013794252881780267
369,985936857.0676365,0.003489692695438862
370,985962978.752065,0.0030214334838092327
371,985989100.4364934,0.007409115321934223
372,986015222.1209219,0.0019476822344586253
373,986041343.8053503,0.00771554047241807
374,986067465.4897788,0.0006705992855131626
375,986093587.1742072,-0.0013648910680785775
376,986119708.8586357,-2.295316335221287e-05
377,986145830.5430641,-0.0030058950651437044
378,986171952.2274926,0.011591826565563679
379,986198073.911921,0.005948146339505911
380,986224195.5963495,0.005977042950689793
381,986250317.2807779,-0.011638498865067959
382,986276438.9652064,0.0025104722008109093
383,986302560.6496348,0.00606754794716835
384,986328682.3340633,-0.00033035597880370915
385,986354804.0184917,0.009865176863968372
386,986380925.7029202,0.008500871248543262
387,986407047.3873487,0.0001974713522940874
388,986433169.0717771,0.003285934217274189
389,986459290.7562056,0.010307453572750092
390,986485412.440634,0.0005858406657353044
391,986511534.1250625,0.0008969837217591703
392,986537655.8094909,-0.004110617097467184
393,986563777.4939194,-0.0006819204427301884
394,986589899.1783478,-0.0009679817594587803
395,986616020.8627763,-0.0009724246338009834
396,986642142.5472047,0.008225186727941036
397,986668264.2316332,0.0039151194505393505
398,986694385.9160616,0.003927511163055897
399,986720507.6004901,0.0037522006314247847
400,986746629.2849185,0.007432000245898962
401,986772750.969347,0.004311613738536835
402,986798872.6537755,0.004744924139231443
403,986824994.3382039,-0.0006005293689668179
404,986851116.0226324,-0.005362843628972769
405,986877237.7070608,0.007897520437836647
406,986903359.3914893,0.00048045068979263306
407,986929481.0759177,-0.00539293373003602
408,986955602.7603462,0.0004347919311840087
409,986981724.4447746,0.004722765181213617
410,987007846.1292031,-0.0016245715087279677
411,987033967.8136315,0.00036765370168723166
412,987060089.49806,-0.0013697842368856072
413,987086211.1824884,-0.0019508025143295527
414,987112332.8669169,0.003888603998348117
415,987138454.5513453,0.003581409342586994
416,987164576.2357738,0.0027958613354712725
417,987190697.9202023,0.00239260820671916
418,987216819.6046307,-0.00018742722750175744
419,987242941.2890592,-0.0021119853481650352
420,987269062.9734876,-0.0037515151780098677
421,987295184.6579161,-0.0030708573758602142
422,987321306.3423445,0.008035615086555481
423,987347428.026773,-0.00125615275464952
424,987373549.7112014,0.004346438683569431
425,987399671.3956299,0.0009098415030166507
426,987425793.0800583,0.0012882377486675978
427,987451914.7644868,0.005541073624044657
428,987478036.4489152,-0.002794534433633089
429,987504158.1333437,0.004577115178108215
430,987530279.8177722,-0.008331392891705036
431,987556401.5022006,-0.00869046151638031
432,987582523.186629,-0.0006168084219098091
433,987608644.8710575,0.0023157342802733183
434,987634766.555486,-0.005026894621551037
435,987660888.2399144,-0.008570555597543716
436,987687009.9243429,-0.0035345919895917177
437,987713131.6087713,-0.003654454369097948
438,987739253.2931998,-0.004656843841075897
439,987765374.9776282,-0.007055679336190224
440,987791496.6620567,-0.0023988152388483286
441,987817618.3464851,-0.0014578596455976367
442,987843740.0309136,-0.005020913202315569
443,987869861.715342,0.006378595717251301
444,987895983.3997705,-0.003472525393590331
445,987922105.084199,0.0033028321340680122
446,987948226.7686274,-0.0032435841858386993
447,987974348.4530559,0.007423462346196175
448,988000470.1374843,0.0054105124436318874
449,988026591.8219128,0.0009335742215625942
450,988052713.5063412,-0.0008377933991141617
451,988078835.1907697,0.0029855603352189064
452,988104956.8751981,-0.003466432448476553
453,988131078.5596266,-0.0027628999669104815
454,988157200.244055,-0.0005029044114053249
455,988183321.9284835,0.006858415435999632
456,988209443.6129119,-0.0011718417517840862
457,988235565.2973404,-0.0052060955204069614
458,988261686.9817688,-0.0011415104381740093
459,988287808.6661973,-0.00084240100113675
460,988313930.3506258,-0.0018962459871545434
461,988340052.0350542,0.003434817772358656
462,988366173.7194827,0.010363520123064518
463,988392295.4039111,0.0072660138830542564
464,988418417.0883396,0.003561127232387662
465,988444538.772768,-0.0027728062123060226
466,988470660.4571965,0.0007331185042858124
467,988496782.1416249,0.0061470684595406055
468,988522903.8260534,-0.006307525560259819
469,988549025.5104818,-0.007177542895078659
470,988575147.1949103,-0.004930539522320032
471,988601268.8793387,-0.005041791126132011
472,988627390.5637672,-0.009158317930996418
473,988653512.2481956,0.003206817200407386
474,988679633.9326241,-0.004152591805905104
475,988705755.6170526,-0.004698983859270811
476,988731877.301481,-0.006233430467545986
477,988757998.9859095,0.007578953634947538
478,988784120.6703379,0.0025407869834452868
479,988810242.3547664,-0.0033840802498161793
480,988836364.0391948,-0.0010866549564525485
481,988862485.7236233,-0.002890328411012888
482,988888607.4080517,-0.012084376998245716
483,988914729.0924802,-0.009560821577906609
484,988940850.7769086,0.006184421479701996
485,988966972.4613371,-0.0027871839702129364
486,988993094.1457655,-0.002450687810778618
487,989019215.830194,-0.000369453860912472
488,989045337.5146224,0.0006289416924118996
489,989071459.1990509,0.004344502463936806
490,989097580.8834794,0.008462844416499138
491,989123702.5679078,-0.001759570324793458
492,989149824.2523363,-0.006467226427048445
493,989175945.9367647,0.0013058213517069817
494,989202067.6211932,-0.004412938840687275
495,989228189.3056216,0.0012784148566424847
496,989254310.9900501,-0.004438883159309626
497,989280432.6744785,-0.008630648255348206
498,989306554.358907,-0.007451018318533897
499,989332676.0433354,-0.007698389235883951
500,989358797.7277639,-0.0011810183059424162
501,989384919.4121923,-0.002604462206363678
502,989411041.0966208,0.0013137321220710874
503,989437162.7810493,0.0008349576382897794
504,989463284.4654777,0.0012652367586269975
505,989489406.1499062,0.0026278942823410034
506,989515527.8343346,-0.0022923580836504698
507,989541649.5187631,-0.007593331392854452
508,989567771.2031915,-0.004747814033180475
509,989593892.88762,-0.0035242540761828423
510,989620014.5720484,-0.00020955268701072782
511,989646136.2564769,0.002676980569958687
512,989672257.9409053,0.0014462650287896395
513,989698379.6253338,-0.004073990974575281
514,989724501.3097622,0.0007671538041904569
515,989750622.9941907,-0.007853240706026554
516,989776744.6786191,-0.009211798198521137
517,989802866.3630476,-0.011162897571921349
518,989828988.047476,-0.009598655626177788
519,989855109.7319045,-0.005806283093988895
520,989881231.416333,-0.0005185439949855208
521,989907353.1007614,0.0012395803350955248
522,989933474.7851899,-0.00034435754059813917
523,989959596.4696183,-0.0030701591167598963
524,989985718.1540468,-0.005426913499832153
525,990011839.8384752,0.0016681436682119966
526,990037961.5229037,0.007483974564820528
527,990064083.2073321,-0.0014319041511043906
528,990090204.8917606,0.003509738016873598
529,990116326.576189,-0.004585856106132269
530,990142448.2606175,-0.004402991384267807
531,990168569.945046,-6.506581121357158e-05
532,990194691.6294744,-0.0010521668009459972
533,990220813.3139029,-0.0026970095932483673
534,990246934.9983313,-0.0016186692519113421
535,990273056.6827598,-0.0017025199485942721
536,990299178.3671882,-0.004356533754616976
537,990325300.0516167,-0.006462845951318741
538,990351421.7360451,-0.012815858237445354
539,990377543.4204736,0.0014865051489323378
540,990403665.104902,-0.0019602917600423098
541,990429786.7893305,0.005870092660188675
542,990455908.4737589,-0.0054159704595804214
543,990482030.1581874,-0.0033935268875211477
544,990508151.8426158,0.003020743140950799
545,990534273.5270443,-0.0016987130511552095
546,990560395.2114727,-0.007439217530190945
547,990586516.8959012,-0.013545556925237179
548,990612638.5803297,-0.007145116105675697
549,990638760.2647581,-0.004849076271057129
550,990664881.9491866,-0.0006002187728881836
551,990691003.633615,0.00033006584271788597
552,990717125.3180435,-0.005457417573779821
553,990743247.0024719,-0.00041091698221862316
554,990769368.6869004,-0.0007569656008854508
555,990795490.3713288,-0.0012649914715439081
556,990821612.0557573,-0.00046040129382163286
557,990847733.7401857,-5.558165139518678e-05
558,990873855.4246142,0.004466298967599869
559,990899977.1090426,0.0019330451032146811
560,990926098.7934711,-0.0010970229050144553
561,990952220.4778996,0.00047416117740795016
562,990978342.162328,0.002944535342976451
563,991004463.8467565,3.658873538370244e-05
564,991030585.5311849,-0.0023837692569941282
565,991056707.2156134,0.0009839195990934968
566,991082828.9000418,-0.0034410697408020496
567,991108950.5844703,-0.003823516657575965
568,991135072.2688987,-0.013442760333418846
569,991161193.9533272,-8.206143684219569e-05
570,991187315.6377556,-0.005913235247135162
571,991213437.3221841,-0.010317204520106316
572,991239559.0066125,-0.00117326935287565
573,991265680.691041,0.006179285701364279
574,991291802.3754694,-0.002658726880326867
575,991317924.0598979,-0.004262621980160475
576,991344045.7443264,-0.003138282336294651
577,991370167.4287548,0.0009834296070039272
578,991396289.1131833,0.0012385358568280935
579,991422410.7976117,-0.0018659870838746428
580,991448532.4820402,-4.951496157445945e-05
581,991474654.1664686,0.005473533645272255
582,991500775.8508971,-0.0007634494686499238
583,991526897.5353255,-0.0010973472381010652
584,991553019.219754,-0.0012736811768263578
585,991579140.9041824,-0.002876613289117813
586,991605262.5886109,-0.008676355704665184
587,991631384.2730393,-0.0018995216814801097
588,991657505.9574678,0.0009385006851516664
589,991683627.6418962,-0.010148460976779461
590,991709749.3263247,-0.008091463707387447
591,991735871.0107532,-0.00027313444297760725
592,991761992.6951816,0.002133954083546996
593,991788114.3796101,-0.00418239738792181
594,991814236.0640385,-0.005384979769587517
595,991840357.748467,-0.001990784890949726
596,991866479.4328954,-0.007447902578860521
597,991892601.1173239,-0.00483750831335783
598,991918722.8017523,-0.002330838469788432
599,991944844.4861808,-0.001695907791145146
600,991970966.1706092,-0.003610147861763835
601,991997087.8550377,-0.0016084262169897556
602,992023209.5394661,0.00286682927981019
603,992049331.2238946,-0.002644576597958803
604,992075452.908323,-0.00026644920581020415
605,992101574.5927515,-0.0024065710604190826
606,992127696.27718,-0.0010556853376328945
607,992153817.9616084,0.00352020887658
608,992179939.6460369,-0.003500275546684861
609,992206061.3304653,0.0031953640282154083
610,992232183.0148938,-0.007178225554525852
611,992258304.6993222,-0.0053392574191093445
612,992284426.3837507,0.0037164518143981695
613,992310548.0681791,-0.0050843204371631145
614,992336669.7526076,0.003598156152293086
615,992362791.437036,-0.011164052411913872
616,992388913.1214645,0.003762186039239168
617,992415034.805893,-0.014686286449432373
618,992441156.4903214,0.0001860396150732413
619,992467278.1747499,-0.005124648101627827
620,992493399.8591783,-0.0093380156904459
621,992519521.5436068,-0.005644503980875015
622,992545643.2280352,-0.005609291139990091
623,992571764.9124637,6.518513146147598e-06
624,992597886.5968921,0.008475740440189838
625,992624008.2813206,-0.008103840053081512
626,992650129.965749,-0.0027957865968346596
627,992676251.6501775,-0.0058236983604729176
628,992702373.3346059,-0.0074822367168962955
629,992728495.0190344,-0.012472604401409626
630,992754616.7034628,0.0024853278882801533
631,992780738.3878913,-0.00010021382331615314
632,992806860.0723197,-0.002078782534226775
633,992832981.7567482,-0.004454800393432379
634,992859103.4411767,-0.004042904824018478
635,992885225.1256051,-0.002962605096399784
636,992911346.8100336,-0.0020642876625061035
637,992937468.494462,-0.0016111978329718113
638,992963590.1788905,-0.007660301867872477
639,992989711.8633189,-0.0008517361129634082
640,993015833.5477474,-0.008859817869961262
641,993041955.2321758,-0.003932485356926918
642,993068076.9166043,-0.005859416909515858
643,993094198.6010327,-0.003957240376621485
644,993120320.2854612,0.0014045154675841331
645,993146441.9698896,-0.003764135530218482
646,993172563.6543181,-0.00907598901540041
647,993198685.3387465,-0.0044494024477899075
648,993224807.023175,-0.0008501241100020707
649,993250928.7076035,0.003398918779566884
650,993277050.3920319,0.003187865484505892
651,993303172.0764604,0.00037573790177702904
652,993329293.7608888,0.002569429809227586
653,993355415.4453173,0.0064374604262411594
654,993381537.1297457,0.0033674605656415224
655,993407658.8141742,-0.011219792068004608
656,993433780.4986026,0.0006372197531163692
657,993459902.1830311,-0.00841247197240591
658,993486023.8674595,0.001987633528187871
659,993512145.551888,0.002833467675372958
660,993538267.2363164,-0.005517436657100916
661,993564388.9207449,0.0008044083369895816
662,993590510.6051733,-0.003873150795698166
663,993616632.2896018,0.0019524985691532493
664,993642753.9740303,-0.005061816424131393
665,993668875.6584587,-0.010549882426857948
666,993694997.3428872,0.0025209158193320036
667,993721119.0273156,-0.001397461979649961
668,993747240.7117441,-0.00235903006978333
669,993773362.3961725,0.005093300249427557
670,993799484.080601,0.00019347044872120023
671,993825605.7650294,-0.0027375882491469383
672,993851727.4494579,-0.002185120480135083
673,993877849.1338863,0.00028695081709884107
674,993903970.8183148,-0.004199107643216848
675,993930092.5027432,-0.004539525602012873
676,993956214.1871717,-0.00806134007871151
677,993982335.8716002,-0.009977737441658974
678,994008457.5560286,-0.0016803564503788948
679,994034579.240457,-0.006135908421128988
680,994060700.9248855,-0.003031443804502487
681,994086822.609314,-0.0035951470490545034
682,994112944.2937424,0.0027670019771903753
683,994139065.9781709,0.006201642565429211
684,994165187.6625993,-0.010924221016466618
685,994191309.3470278,-0.003270483808591962
686,994217431.0314562,-0.004179289564490318
687,994243552.7158847,-0.0069428300485014915
688,994269674.4003131,0.0034572710283100605
689,994295796.0847416,0.003754512406885624
690,994321917.76917,-0.0037093579303473234
691,994348039.4535985,-0.004957846365869045
692,994374161.138027,-0.009888699278235435
693,994400282.8224554,-0.00646010460332036
694,994426404.5068839,0.005078790709376335
695,994452526.1913123,-0.006298044230788946
696,994478647.8757408,-0.006637010723352432
697,994504769.5601692,-0.002109891502186656
698,994530891.2445977,0.0022138881031423807
699,994557012.9290261,-0.002465698169544339
700,994583134.6134546,-0.0037908765953034163
701,994609256.297883,-0.012455017305910587
702,994635377.9823115,-0.0062884059734642506
703,994661499.66674,-0.00263486267067492
704,994687621.3511684,-0.009886379353702068
705,994713743.0355968,0.0024086760822683573
706,994739864.7200253,-0.007518256548792124
707,994765986.4044538,-0.0018608703976497054
708,994792108.0888822,-0.0002464352874085307
