pix,freq(Hz),flux(Jy/b)
70,924629263.7140514,0.0055352733470499516
71,924655385.3984798,0.0002610042574815452
72,924681507.0829083,-0.00197650701738894
73,924707628.7673367,-0.002571416785940528
74,924733750.4517652,-0.005813103634864092
75,924759872.1361936,-0.007341985125094652
76,924785993.8206221,-0.0020840829238295555
77,924812115.5050505,-0.013378175906836987
78,924838237.189479,-0.002294741803780198
79,924864358.8739074,-0.0033185442443937063
80,924890480.5583359,-0.0035642681177705526
81,924916602.2427644,-0.0019450943218544126
82,924942723.9271928,0.0017189513891935349
83,924968845.6116213,0.003999759443104267
84,924994967.2960497,-0.008312695659697056
85,925021088.9804782,-0.003750686999410391
86,925047210.6649066,0.006148551590740681
87,925073332.3493351,-0.002788971643894911
88,925099454.0337635,-0.0024259903002530336
89,925125575.718192,-0.006547877565026283
90,925151697.4026204,0.002044952241703868
91,925177819.0870489,-0.0006586930830962956
92,925203940.7714773,-0.005792418494820595
93,925230062.4559058,-0.014616320841014385
94,925256184.1403342,0.0002810053701978177
95,925282305.8247627,-0.002406919840723276
96,925308427.5091912,-0.005101723596453667
97,925334549.1936196,-0.0033608011435717344
98,925360670.8780481,-0.003881321521475911
99,925386792.5624765,-0.0010325785260647535
100,925412914.246905,-0.0105123994871974
101,925439035.9313334,-0.002259237924590707
102,925465157.6157619,-0.00617948267608881
103,925491279.3001903,-0.000985972466878593
104,925517400.9846188,-0.002127678133547306
105,925543522.6690472,-0.0015665810788050294
106,925569644.3534757,-0.006305810529738665
107,925595766.0379041,0.0025897175073623657
108,925621887.7223326,0.00560689065605402
109,925648009.406761,-0.007875657640397549
110,925674131.0911895,-0.01103917509317398
111,925700252.775618,-0.007201365195214748
112,925726374.4600464,-0.006615837570279837
113,925752496.1444749,-0.005990722216665745
114,925778617.8289033,-0.0027961849700659513
115,925804739.5133318,-0.007799800951033831
116,925830861.1977602,-0.004719240125268698
117,925856982.8821887,-0.007315351162105799
118,925883104.5666171,-0.001978069543838501
119,925909226.2510456,-0.0013070250861346722
120,925935347.935474,-0.008276587352156639
121,925961469.6199025,-0.0015689413994550705
122,925987591.304331,0.0007094701286405325
123,926013712.9887594,-0.00793438870459795
124,926039834.6731879,-0.011055964045226574
125,926065956.3576163,0.002713776659220457
126,926092078.0420448,-0.0007415941799990833
127,926118199.7264732,0.0020530999172478914
128,926144321.4109017,-0.0019749810453504324
129,926170443.0953301,0.008552201092243195
130,926196564.7797586,-0.0077214292250573635
131,926222686.464187,-0.005405996926128864
132,926248808.1486155,-0.010714884847402573
133,926274929.8330439,-0.004841677378863096
134,926301051.5174724,-0.012393627315759659
135,926327173.2019008,0.0021974837873131037
136,926353294.8863293,-0.006224873010069132
137,926379416.5707577,-0.0012946607312187552
138,926405538.2551862,0.002278979169204831
139,926431659.9396147,0.0009014385286718607
140,926457781.6240431,-0.009418337605893612
141,926483903.3084716,-0.008834860287606716
142,926510024.9929,0.001265103928744793
143,926536146.6773285,-0.00466787489131093
144,926562268.3617569,-0.0033546399790793657
145,926588390.0461854,-0.007732457015663385
146,926614511.7306138,-0.00650010397657752
147,926640633.4150423,-0.007796191144734621
148,926666755.0994707,-0.0017040845705196261
149,926692876.7838992,-0.0023860253859311342
150,926718998.4683276,0.0027028629556298256
151,926745120.1527561,-0.011851072311401367
152,926771241.8371845,-0.010645808652043343
153,926797363.521613,-0.007632283493876457
154,926823485.2060415,-0.0029825440142303705
155,926849606.8904699,-0.006237187422811985
156,926875728.5748984,-0.0067151859402656555
157,926901850.2593268,-0.003442397341132164
158,926927971.9437553,-0.00253873597830534
159,926954093.6281837,-0.008846263401210308
160,926980215.3126122,-0.0053373053669929504
161,927006336.9970406,-0.0028457152657210827
162,927032458.6814691,-0.008522624149918556
163,927058580.3658975,-0.011180092580616474
164,927084702.050326,-0.008601280860602856
165,927110823.7347544,0.0013451001141220331
166,927136945.4191829,-0.007374473847448826
167,927163067.1036114,0.003880410920828581
168,927189188.7880398,-0.006696996744722128
169,927215310.4724683,0.0029973776545375586
170,927241432.1568967,-0.00742297014221549
171,927267553.8413252,-0.00777008943259716
172,927293675.5257536,-0.0032439169008284807
173,927319797.2101821,-0.0022777242120355368
174,927345918.8946105,-0.0027337351348251104
175,927372040.579039,-0.006881646811962128
176,927398162.2634674,-0.009724077768623829
177,927424283.9478959,-0.005379874724894762
178,927450405.6323243,-0.0027513473760336637
179,927476527.3167528,-0.0015017607947811484
180,927502649.0011812,-0.0001050663850037381
181,927528770.6856097,-0.01200394332408905
182,927554892.3700382,-0.0080986637622118
183,927581014.0544666,-0.00538827246055007
184,927607135.738895,-0.0031959672924131155
185,927633257.4233235,-0.008557057939469814
186,927659379.107752,-0.01199785340577364
187,927685500.7921804,-0.0008366766851395369
188,927711622.4766089,-0.004830335266888142
189,927737744.1610373,0.00620698370039463
190,927763865.8454658,-0.004885596688836813
191,927789987.5298942,-0.007477528881281614
192,927816109.2143227,-0.004692278802394867
193,927842230.8987511,0.00016399621381424367
194,927868352.5831796,-0.008210099302232265
195,927894474.267608,-0.0015791263431310654
196,927920595.9520365,-0.015327340923249722
197,927946717.636465,-0.0034844139590859413
198,927972839.3208934,-0.003957368433475494
199,927998961.0053219,-0.005411811172962189
200,928025082.6897503,0.001271502231247723
201,928051204.3741788,-0.008714164607226849
202,928077326.0586072,-0.0010559920920059085
203,928103447.7430357,5.706484807888046e-05
204,928129569.4274641,-0.004445420112460852
205,928155691.1118926,-0.010621167719364166
206,928181812.796321,-0.004274382721632719
207,928207934.4807495,0.0004982735263183713
208,928234056.165178,-0.0025911307893693447
209,928260177.8496064,0.00033690413692966104
210,928286299.5340348,-0.0059752995148301125
211,928312421.2184633,-0.008785629644989967
212,928338542.9028918,-0.0026444976683706045
213,928364664.5873202,0.00414946349337697
214,928390786.2717487,0.0012842790456488729
215,928416907.9561771,-0.0011750629637390375
216,928443029.6406056,-0.007843461818993092
217,928469151.325034,-0.004161519464105368
218,928495273.0094625,-0.000677719886880368
219,928521394.6938909,-0.005479782819747925
220,928547516.3783194,-0.013097519986331463
221,928573638.0627478,-0.006117233540862799
222,928599759.7471763,0.001941685564815998
223,928625881.4316047,-0.007838527671992779
224,928652003.1160332,-0.0070854597724974155
225,928678124.8004616,-0.012937580235302448
226,928704246.4848901,-0.00692327693104744
227,928730368.1693186,-0.0024458952248096466
228,928756489.853747,-0.00577029911801219
229,928782611.5381755,-0.0028377289418131113
230,928808733.2226039,-0.006390371825546026
231,928834854.9070324,-0.008582940325140953
232,928860976.5914608,-0.006232263520359993
233,928887098.2758893,-0.005164174363017082
234,928913219.9603177,-0.0087919682264328
235,928939341.6447462,-0.009149119257926941
236,928965463.3291746,-0.0032432228326797485
237,928991585.0136031,-0.0023406061809509993
238,929017706.6980315,0.002947037573903799
239,929043828.38246,0.002655860036611557
240,929069950.0668885,-0.004045560024678707
241,929096071.7513169,-0.005515641067177057
242,929122193.4357454,-0.0019237799569964409
243,929148315.1201738,7.84344447311014e-05
244,929174436.8046023,-0.006904665846377611
245,929200558.4890307,-0.010122072882950306
246,929226680.1734592,-0.0021859644912183285
247,929252801.8578876,-0.007027583662420511
248,929278923.5423161,-0.004556329920887947
249,929305045.2267445,-0.010920625180006027
250,929331166.911173,0.0014761385973542929
251,929357288.5956014,-0.004105154424905777
252,929383410.2800299,-0.005146458279341459
253,929409531.9644583,-0.006495682056993246
254,929435653.6488868,-0.01012196484953165
255,929461775.3333153,-0.007475585676729679
256,929487897.0177437,0.0006360795814543962
257,929514018.7021722,-0.009764316491782665
258,929540140.3866006,-0.007230272516608238
259,929566262.0710291,-0.0072066220454871655
260,929592383.7554575,-0.007629586849361658
261,929618505.439886,-0.00490501569584012
262,929644627.1243144,-0.007875746116042137
263,929670748.8087429,-0.00331875984556973
264,929696870.4931713,-0.012105416506528854
265,929722992.1775998,-0.0017702990444377065
266,929749113.8620282,-0.004209321923553944
267,929775235.5464567,0.0004075197794009
268,929801357.2308851,0.0014363633235916495
269,929827478.9153136,-0.007708411663770676
270,929853600.599742,0.0027462108992040157
271,929879722.2841705,-0.002249960321933031
272,929905843.968599,-0.007145201321691275
273,929931965.6530274,-0.00546850822865963
274,929958087.3374559,-0.0008988993358798325
275,929984209.0218843,-0.003947807941585779
276,930010330.7063128,-0.0014406067784875631
277,930036452.3907412,-0.0001912027655635029
278,930062574.0751697,-0.005463496316224337
279,930088695.7595981,-0.002548661781474948
280,930114817.4440266,-0.00028515863232314587
281,930140939.128455,-0.0040351334027945995
282,930167060.8128835,0.00502678332850337
283,930193182.497312,-0.001945696771144867
284,930219304.1817404,0.00044266891200095415
285,930245425.8661689,-0.0012953366385772824
286,930271547.5505973,0.005500487983226776
287,930297669.2350258,0.006304833106696606
288,930323790.9194542,-0.005237258970737457
289,930349912.6038827,-0.0020404744427651167
290,930376034.2883111,-0.008498494513332844
291,930402155.9727396,0.0006603226065635681
292,930428277.657168,0.00045463821152225137
293,930454399.3415965,-0.005185478366911411
294,930480521.0260249,-0.009574587456882
295,930506642.7104534,0.0028645191341638565
296,930532764.3948818,0.0011387993581593037
297,930558886.0793103,0.003423622576519847
298,930585007.7637388,-0.007002833299338818
299,930611129.4481672,-0.010582630522549152
300,930637251.1325957,-0.003491212846711278
301,930663372.8170241,0.0027764628175646067
302,930689494.5014526,-0.009317200630903244
303,930715616.185881,-0.0027202751953154802
304,930741737.8703095,-0.0004741529410239309
305,930767859.5547379,0.002145093632861972
306,930793981.2391664,0.001692055375315249
307,930820102.9235948,-0.0032783793285489082
308,930846224.6080233,-0.0022785563487559557
309,930872346.2924517,-0.00041302357567474246
310,930898467.9768802,-8.877185609890148e-05
311,930924589.6613086,-0.004749412648379803
312,930950711.3457371,-0.0023305576760321856
313,930976833.0301656,-0.010538062080740929
314,931002954.714594,-0.006997129879891872
315,931029076.3990225,-0.010458885692059994
316,931055198.0834509,0.00585636543110013
317,931081319.7678794,0.006383417174220085
318,931107441.4523078,0.0014112312346696854
319,931133563.1367363,-0.005051469895988703
320,931159684.8211647,0.004941247403621674
321,931185806.5055932,0.0027768760919570923
322,931211928.1900216,0.009411288425326347
323,931238049.8744501,-0.0012368365423753858
324,931264171.5588785,-0.008923245593905449
325,931290293.243307,-0.002751220716163516
326,931316414.9277354,-0.010387726128101349
327,931342536.6121639,0.00023673963733017445
328,931368658.2965924,-0.005317277275025845
329,931394779.9810208,-0.00873089861124754
330,931420901.6654493,-0.003915153909474611
331,931447023.3498777,-0.009979243390262127
332,931473145.0343062,-6.774621579097584e-05
333,931499266.7187346,0.0038873080629855394
334,931525388.4031631,0.0035798391327261925
335,931551510.0875915,0.009863383136689663
336,931577631.77202,-0.0004075125907547772
337,931603753.4564484,-0.0018752345349639654
338,931629875.1408769,0.0037472350522875786
339,931655996.8253053,-0.007596720941364765
340,931682118.5097338,-0.006280825007706881
341,931708240.1941622,-0.0015305452980101109
342,931734361.8785907,-0.0002023595734499395
343,931760483.5630192,-0.007796093355864286
344,931786605.2474476,-0.0033947525080293417
345,931812726.9318761,0.005313253961503506
346,931838848.6163045,-0.0008242995827458799
347,931864970.300733,-0.0030371826142072678
348,931891091.9851614,0.0003646705881692469
349,931917213.6695899,-0.0005167889758013189
350,931943335.3540183,0.00032882019877433777
351,931969457.0384468,0.0030565594788640738
352,931995578.7228752,-0.011049605906009674
353,932021700.4073037,0.005677113309502602
354,932047822.0917321,-0.002705897204577923
355,932073943.7761606,-0.00034923708881251514
356,932100065.460589,-0.009507700800895691
357,932126187.1450175,-0.0026077511720359325
358,932152308.829446,0.0015153863932937384
359,932178430.5138744,-0.0030356040224432945
360,932204552.1983029,0.008440244011580944
361,932230673.8827313,0.0028414628468453884
362,932256795.5671598,-0.00021501226001419127
363,932282917.2515882,-0.005896429531276226
364,932309038.9360167,0.007610098924487829
365,932335160.6204451,-0.0002280239568790421
366,932361282.3048736,0.0060991691425442696
367,932387403.989302,-0.0007508182316087186
368,932413525.6737305,0.0020513117779046297
369,932439647.358159,-0.0004990286543034017
370,932465769.0425874,0.0014589427737519145
371,932491890.7270159,-0.0037107595708221197
372,932518012.4114443,-0.006731953006237745
373,932544134.0958728,-0.002152480650693178
374,932570255.7803012,0.0012516943970695138
375,932596377.4647297,-0.0057903784327209
376,932622499.1491581,0.00043685754644684494
377,932648620.8335866,-0.0035439287312328815
378,932674742.518015,0.0032892737071961164
379,932700864.2024435,-0.00410864781588316
380,932726985.8868719,0.004472897853702307
381,932753107.5713004,7.809687667759135e-05
382,932779229.2557288,0.010415792465209961
383,932805350.9401573,0.0022827384527772665
384,932831472.6245857,0.003943254705518484
385,932857594.3090142,0.005408195778727531
386,932883715.9934427,0.00048166385386139154
387,932909837.6778711,-0.0007784541230648756
388,932935959.3622996,0.004452773369848728
389,932962081.046728,-0.003972642123699188
390,932988202.7311565,0.002066144021227956
391,933014324.4155849,-0.002834274899214506
392,933040446.1000134,-0.005060197785496712
393,933066567.7844418,-0.0005258151213638484
394,933092689.4688703,0.002906007459387183
395,933118811.1532987,0.005513365846127272
396,933144932.8377272,0.0010012141428887844
397,933171054.5221556,-0.011520400643348694
398,933197176.2065841,-0.0001622397976461798
399,933223297.8910125,-0.0008038757950998843
400,933249419.575441,-0.000580630439799279
401,933275541.2598695,0.008189710788428783
402,933301662.9442979,0.006702051497995853
403,933327784.6287264,0.003879542462527752
404,933353906.3131548,0.004953768569976091
405,933380027.9975833,0.0049719419330358505
406,933406149.6820117,0.0006349515751935542
407,933432271.3664402,0.003151891054585576
408,933458393.0508686,-0.0030501019209623337
409,933484514.7352971,-0.00016542729281354696
410,933510636.4197255,0.003714705351740122
411,933536758.104154,0.00979137234389782
412,933562879.7885824,0.005646794103085995
413,933589001.4730109,-0.0029059730004519224
414,933615123.1574394,0.0037526972591876984
415,933641244.8418678,0.006709857378154993
416,933667366.5262963,0.0032477129716426134
417,933693488.2107247,-0.005482562817633152
418,933719609.8951532,-0.009952308610081673
419,933745731.5795816,0.003808527020737529
420,933771853.2640101,-0.005022281315177679
421,933797974.9484385,0.012456745840609074
422,933824096.632867,0.00018166251538787037
423,933850218.3172954,0.011944534257054329
424,933876340.0017239,-0.0040854187682271
425,933902461.6861523,0.0022955378517508507
426,933928583.3705808,0.0037167544942349195
427,933954705.0550092,0.002168309409171343
428,933980826.7394377,-0.008769288659095764
429,934006948.4238662,-0.001223324448801577
430,934033070.1082946,-0.0007735062972642481
431,934059191.7927231,0.002814347855746746
432,934085313.4771515,0.0004877476894762367
433,934111435.16158,0.001136179082095623
434,934137556.8460084,0.00024015369126573205
435,934163678.5304369,-0.001658727414906025
436,934189800.2148653,0.008245190605521202
437,934215921.8992938,-0.0003730358730535954
438,934242043.5837222,-0.0035306245554238558
439,934268165.2681507,-0.007525719702243805
440,934294286.9525791,-0.005985018331557512
441,934320408.6370076,0.005845173727720976
442,934346530.321436,-0.006951896008104086
443,934372652.0058645,0.007875962182879448
444,934398773.690293,4.555609484668821e-05
445,934424895.3747214,-0.006680185440927744
446,934451017.0591499,0.006375409662723541
447,934477138.7435783,-0.0007692146464250982
448,934503260.4280068,0.0047511267475783825
449,934529382.1124352,-0.004910615272819996
450,934555503.7968637,0.00499309366568923
451,934581625.4812921,0.004591724835336208
452,934607747.1657206,-0.004656391683965921
453,934633868.850149,-0.0011210294906049967
454,934659990.5345775,-0.0005381858791224658
455,934686112.219006,0.00871528871357441
456,934712233.9034344,-0.006007159128785133
457,934738355.5878628,0.004229784477502108
458,934764477.2722913,0.0005153060774318874
459,934790598.9567198,0.0033303338568657637
460,934816720.6411482,0.0009968610247597098
461,934842842.3255767,0.0006040858570486307
462,934868964.0100051,-0.0008676694706082344
463,934895085.6944336,-0.0031623956747353077
464,934921207.378862,-0.010141223669052124
465,934947329.0632905,0.002789533231407404
466,934973450.7477189,0.0
467,934999572.4321474,0.0
468,935025694.1165758,0.0
469,935051815.8010043,0.0
470,935077937.4854327,0.0
471,935104059.1698612,0.0
472,935130180.8542897,0.0
473,935156302.5387181,0.0
474,935182424.2231466,0.0
475,935208545.907575,0.0
476,935234667.5920035,0.0
477,935260789.2764319,0.0
478,935286910.9608604,0.0
479,935313032.6452888,0.0
480,935339154.3297173,0.0
481,935365276.0141457,0.0
482,935391397.6985742,0.0
483,935417519.3830026,0.0
484,935443641.0674311,0.0
485,935469762.7518595,0.0
486,935495884.436288,0.0
487,935522006.1207165,0.0
488,935548127.8051449,0.0
489,935574249.4895734,0.0
490,935600371.1740018,0.0
491,935626492.8584303,0.0
492,935652614.5428587,0.0
493,935678736.2272872,0.0
494,935704857.9117156,0.0
495,935730979.5961441,0.0
496,935757101.2805725,0.0
497,935783222.965001,0.0
498,935809344.6494294,0.0
499,935835466.3338579,0.0
500,935861588.0182863,0.0
501,935887709.7027148,0.0
502,935913831.3871433,0.0
503,935939953.0715717,0.0
504,935966074.7560002,0.0
505,935992196.4404286,0.0
506,936018318.1248571,0.0
507,936044439.8092855,0.0
508,936070561.493714,0.0
509,936096683.1781424,0.0
510,936122804.8625709,0.0
511,936148926.5469993,0.0
512,936175048.2314278,0.0
513,936201169.9158562,0.0
514,936227291.6002847,0.0
515,936253413.2847131,0.0
516,936279534.9691416,0.0
517,936305656.65357,0.0
518,936331778.3379985,0.0
519,936357900.022427,0.0
520,936384021.7068554,0.0
521,936410143.3912839,0.0
522,936436265.0757123,0.0
523,936462386.7601408,0.0
524,936488508.4445692,0.0
525,936514630.1289977,0.0
526,936540751.8134261,0.0
527,936566873.4978546,0.0
528,936592995.182283,0.0
529,936619116.8667115,0.0
530,936645238.55114,0.0
531,936671360.2355684,0.0
532,936697481.9199969,0.0
533,936723603.6044253,0.0
534,936749725.2888538,0.0
535,936775846.9732822,0.0
536,936801968.6577107,0.0
537,936828090.3421391,0.0
538,936854212.0265676,0.0
539,936880333.710996,0.0
540,936906455.3954245,0.0
541,936932577.0798529,0.0
542,936958698.7642814,0.0
543,936984820.4487098,0.0
544,937010942.1331383,0.0
545,937037063.8175668,0.0
546,937063185.5019952,0.0
547,937089307.1864237,0.0
548,937115428.8708521,0.0
549,937141550.5552806,0.0
550,937167672.239709,0.0
551,937193793.9241375,0.0
552,937219915.6085659,0.0
553,937246037.2929944,0.0
554,937272158.9774228,0.0
555,937298280.6618513,0.0
556,937324402.3462797,0.0
557,937350524.0307082,0.0
558,937376645.7151366,0.0
559,937402767.3995651,0.0
560,937428889.0839936,0.0
561,937455010.768422,0.0
562,937481132.4528505,0.0
563,937507254.1372789,0.0
564,937533375.8217074,0.0
565,937559497.5061358,0.0
566,937585619.1905643,0.0
567,937611740.8749927,0.0
568,937637862.5594212,0.0
569,937663984.2438496,0.0
570,937690105.9282781,0.0
571,937716227.6127065,0.0
572,937742349.297135,0.0
573,937768470.9815634,0.0
574,937794592.6659919,0.0
575,937820714.3504204,0.0
576,937846836.0348488,0.0
577,937872957.7192773,0.0
578,937899079.4037057,0.0
579,937925201.0881342,0.0
580,937951322.7725626,0.0
581,937977444.4569911,0.0
582,938003566.1414195,0.0
583,938029687.825848,0.0
584,938055809.5102764,0.0
585,938081931.1947049,0.0
586,938108052.8791333,0.0
587,938134174.5635618,0.0
588,938160296.2479903,0.0
589,938186417.9324187,0.0
590,938212539.6168472,0.0
591,938238661.3012756,0.0
592,938264782.9857041,0.0
593,938290904.6701325,0.0
594,938317026.354561,0.0
595,938343148.0389894,0.0
596,938369269.7234179,0.0
597,938395391.4078463,0.0
598,938421513.0922748,0.0
599,938447634.7767032,0.0
600,938473756.4611317,0.0
601,938499878.1455601,0.0
602,938525999.8299886,0.0
603,938552121.514417,0.0
604,938578243.1988455,0.0
605,938604364.883274,0.0
606,938630486.5677024,0.0
607,938656608.2521309,0.0
608,938682729.9365593,0.0
609,938708851.6209878,0.0
610,938734973.3054162,0.0
611,938761094.9898447,0.0
612,938787216.6742731,0.0
613,938813338.3587016,0.0
614,938839460.04313,0.0
615,938865581.7275585,0.0
616,938891703.411987,0.0
617,938917825.0964154,0.0
618,938943946.7808439,0.0
619,938970068.4652723,0.0
620,938996190.1497008,0.0
621,939022311.8341292,0.0
622,939048433.5185577,0.0
623,939074555.2029861,0.0
624,939100676.8874146,0.0
625,939126798.571843,0.0
626,939152920.2562715,0.0
627,939179041.9406999,0.0
628,939205163.6251284,0.0
629,939231285.3095568,0.0
630,939257406.9939853,0.0
631,939283528.6784137,0.0
632,939309650.3628422,0.0
633,939335772.0472707,0.0
634,939361893.7316991,0.0
635,939388015.4161276,0.0
636,939414137.100556,0.0
637,939440258.7849845,0.0
638,939466380.4694129,0.0
639,939492502.1538414,0.0
640,939518623.8382698,0.0
641,939544745.5226983,0.0
642,939570867.2071267,0.0
643,939596988.8915552,0.0
644,939623110.5759836,0.0
645,939649232.2604121,0.0
646,939675353.9448406,0.0
647,939701475.629269,0.0
648,939727597.3136975,0.0
649,939753718.9981259,0.0
650,939779840.6825544,0.0
651,939805962.3669828,0.0
652,939832084.0514113,0.0
653,939858205.7358397,0.0
654,939884327.4202682,0.0
655,939910449.1046966,0.0
656,939936570.7891251,0.0
657,939962692.4735535,0.0
658,939988814.157982,0.0
659,940014935.8424104,0.0
660,940041057.5268389,0.0
661,940067179.2112674,0.0
662,940093300.8956958,0.0
663,940119422.5801243,0.0
664,940145544.2645527,0.0
665,940171665.9489812,0.0
666,940197787.6334096,0.0
667,940223909.3178381,0.0
668,940250031.0022665,0.0
669,940276152.686695,0.0
670,940302274.3711234,0.0
671,940328396.0555519,0.0
672,940354517.7399803,0.0
673,940380639.4244088,0.0
674,940406761.1088372,0.0
675,940432882.7932657,0.0
676,940459004.4776942,0.0
677,940485126.1621226,0.0
678,940511247.8465511,0.0
679,940537369.5309795,0.0
680,940563491.215408,0.0
681,940589612.8998364,0.0
682,940615734.5842649,0.0
683,940641856.2686933,0.0
684,940667977.9531218,0.0
685,940694099.6375502,0.0
686,940720221.3219787,0.0
687,940746343.0064071,0.0
688,940772464.6908356,0.0
689,940798586.375264,0.0
690,940824708.0596925,0.0
691,940850829.744121,0.0
692,940876951.4285494,0.0
693,940903073.1129779,0.0
694,940929194.7974063,0.0
695,940955316.4818348,0.0
696,940981438.1662632,0.0
697,941007559.8506917,0.0
698,941033681.5351201,0.0
699,941059803.2195486,0.0
700,941085924.903977,0.0
701,941112046.5884055,0.0
702,941138168.272834,0.0
703,941164289.9572624,0.0
704,941190411.6416909,0.0
705,941216533.3261193,0.0
706,941242655.0105478,0.0
707,941268776.6949762,0.0
708,941294898.3794047,0.0
709,941321020.0638331,0.0
710,941347141.7482616,0.0
711,941373263.43269,0.0
712,941399385.1171185,0.0
713,941425506.8015469,0.0
714,941451628.4859754,0.0
715,941477750.1704038,0.0
716,941503871.8548323,0.0
717,941529993.5392607,0.0
718,941556115.2236892,0.0
719,941582236.9081177,0.0
720,941608358.5925461,0.0
721,941634480.2769746,0.0
722,941660601.961403,0.0
723,941686723.6458315,0.0
724,941712845.3302599,0.0
725,941738967.0146884,0.0
726,941765088.6991168,0.0
727,941791210.3835453,0.0
728,941817332.0679737,0.0
729,941843453.7524022,0.0
730,941869575.4368306,0.0
731,941895697.1212591,0.0
732,941921818.8056875,0.0
733,941947940.490116,0.0
734,941974062.1745445,0.0
735,942000183.8589729,0.0
736,942026305.5434014,0.0
737,942052427.2278298,0.0
738,942078548.9122583,0.0
739,942104670.5966867,0.0
740,942130792.2811152,0.0
741,942156913.9655436,0.0
742,942183035.6499721,0.0
743,942209157.3344005,0.0
744,942235279.018829,0.0
745,942261400.7032574,0.0
746,942287522.3876859,0.0
747,942313644.0721143,0.0
748,942339765.7565428,0.0
749,942365887.4409713,0.0
750,942392009.1253997,0.0
751,942418130.8098282,0.0
752,942444252.4942566,0.0
753,942470374.1786851,0.0
754,942496495.8631135,0.0
755,942522617.547542,0.0
756,942548739.2319704,0.0
757,942574860.9163989,0.0
758,942600982.6008273,0.0
759,942627104.2852558,0.0
760,942653225.9696842,0.0
761,942679347.6541127,0.0
762,942705469.3385412,0.0
763,942731591.0229696,0.0
764,942757712.707398,0.0
765,942783834.3918265,0.0
766,942809956.076255,0.0
767,942836077.7606834,0.0
768,942862199.4451119,0.0
769,942888321.1295403,0.0
770,942914442.8139688,0.0
771,942940564.4983972,0.0
772,942966686.1828257,0.0
773,942992807.8672541,0.0
774,943018929.5516826,0.0
775,943045051.236111,0.0
776,943071172.9205395,0.0
777,943097294.604968,0.0
778,943123416.2893964,0.0
779,943149537.9738249,0.0
780,943175659.6582533,0.0
781,943201781.3426818,0.0
782,943227903.0271102,0.0
783,943254024.7115387,0.0
784,943280146.3959671,0.0
785,943306268.0803956,0.0
786,943332389.764824,0.0
787,943358511.4492525,0.0
788,943384633.1336809,0.0
789,943410754.8181094,0.0
790,943436876.5025378,0.0
791,943462998.1869663,0.0
792,943489119.8713948,0.0
793,943515241.5558232,0.0
794,943541363.2402517,0.0
795,943567484.9246801,0.0
796,943593606.6091086,0.0
797,943619728.293537,0.0
798,943645849.9779655,0.0
799,943671971.6623939,0.0
800,943698093.3468224,0.0
