pix,freq(Hz),flux(Jy/b)
139,1461403757.034357,-0.009626181796193123
140,1461429878.7187853,-0.005438841879367828
141,1461456000.4032135,-0.0037461211904883385
142,1461482122.0876417,-0.000927792105358094
143,1461508243.77207,-0.0038091738242655993
144,1461534365.4564981,-0.0032539349049329758
145,1461560487.1409264,-0.003374751890078187
146,1461586608.8253546,-0.0003778365207836032
147,1461612730.5097828,-0.004994956776499748
148,1461638852.194211,-0.011213271878659725
149,1461664973.8786392,-0.013444020412862301
150,1461691095.5630674,-0.005655195564031601
151,1461717217.2474957,0.005384346004575491
152,1461743338.9319239,-0.01080488320440054
153,1461769460.616352,-0.000817305117379874
154,1461795582.3007803,-0.01080150157213211
155,1461821703.9852085,-0.0001479829370509833
156,1461847825.6696367,-0.005113437306135893
157,1461873947.354065,-0.006261316128075123
158,1461900069.0384932,-0.0012270539300516248
159,1461926190.7229214,-0.008145038038492203
160,1461952312.4073496,-0.007909980602562428
161,1461978434.0917778,0.0003040266456082463
162,1462004555.776206,-0.009522916749119759
163,1462030677.4606342,-0.005036010406911373
164,1462056799.1450624,-0.014322889037430286
165,1462082920.8294907,0.002247373340651393
166,1462109042.5139189,-0.009435105137526989
167,1462135164.198347,-0.004131592344492674
168,1462161285.8827753,-0.0057960511185228825
169,1462187407.5672035,0.0029958225786685944
170,1462213529.2516317,0.0010017573367804289
171,1462239650.93606,-0.0022011285182088614
172,1462265772.6204882,-4.920591527479701e-05
173,1462291894.3049164,-0.00916290283203125
174,1462318015.9893446,-0.006770900916308165
175,1462344137.6737728,0.003331153653562069
176,1462370259.358201,-0.005304565187543631
177,1462396381.0426292,-0.010325084440410137
178,1462422502.7270575,0.004763277713209391
179,1462448624.4114857,-0.004097650293260813
180,1462474746.095914,-0.0058275265619158745
181,1462500867.780342,-0.0049159531481564045
182,1462526989.4647703,-0.008200754411518574
183,1462553111.1491985,0.0011334585724398494
184,1462579232.8336267,-0.004471117630600929
185,1462605354.518055,-0.009230886586010456
186,1462631476.2024832,-0.007725200150161982
187,1462657597.8869114,0.00020088721066713333
188,1462683719.5713396,-0.003228707704693079
189,1462709841.2557678,-0.005277541466057301
190,1462735962.940196,-0.00408829003572464
191,1462762084.6246243,-0.005439999513328075
192,1462788206.3090525,0.0028404195327311754
193,1462814327.9934807,-0.003732165088877082
194,1462840449.677909,-0.0020724814385175705
195,1462866571.362337,-0.0007021721103228629
196,1462892693.0467653,-0.00832003727555275
197,1462918814.7311935,0.002922054147347808
198,1462944936.4156218,0.0034587879199534655
199,1462971058.10005,-0.001000580028630793
200,1462997179.7844782,-0.0025300895795226097
201,1463023301.4689064,-0.008733932860195637
202,1463049423.1533346,-0.012045448645949364
203,1463075544.8377628,0.006312846206128597
204,1463101666.522191,-0.0062059760093688965
205,1463127788.2066193,-0.009213525801897049
206,1463153909.8910475,-0.004173734690994024
207,1463180031.5754757,-0.006459696218371391
208,1463206153.259904,-0.009037972427904606
209,1463232274.9443321,0.0030981767922639847
210,1463258396.6287603,-0.004030601121485233
211,1463284518.3131886,-0.0016609067097306252
212,1463310639.9976168,0.004099448677152395
213,1463336761.682045,-0.002648865105584264
214,1463362883.3664732,0.0014697108417749405
215,1463389005.0509014,-0.010724443942308426
216,1463415126.7353296,-0.0035030310973525047
217,1463441248.4197578,0.004957593511790037
218,1463467370.104186,-0.0007954566972330213
219,1463493491.7886143,0.001396401785314083
220,1463519613.4730425,-0.0012186469975858927
221,1463545735.1574707,-0.009540450759232044
222,1463571856.841899,0.0002741448406595737
223,1463597978.5263271,-0.0010136619675904512
224,1463624100.2107553,0.0004568726581055671
225,1463650221.8951836,0.0009737969958223403
226,1463676343.5796118,0.0005186934722587466
227,1463702465.26404,-0.007769952993839979
228,1463728586.9484682,-0.001230765599757433
229,1463754708.6328964,0.0007290196372196078
230,1463780830.3173246,-0.0034154208842664957
231,1463806952.0017529,-0.0022776571568101645
232,1463833073.686181,0.0007378397858701646
233,1463859195.3706093,-0.005664631258696318
234,1463885317.0550375,-0.0080927275121212
235,1463911438.7394657,-0.00508978683501482
236,1463937560.423894,-0.005091632250696421
237,1463963682.1083221,-0.0018695456674322486
238,1463989803.7927504,-0.00228179432451725
239,1464015925.4771786,-0.007168895099312067
240,1464042047.1616068,0.0009388391044922173
241,1464068168.846035,-0.0014465756248682737
242,1464094290.5304632,-0.009989275597035885
243,1464120412.2148914,0.0037328368052840233
244,1464146533.8993196,-0.00222456525079906
245,1464172655.5837479,-0.00015134093700908124
246,1464198777.268176,-0.003224873449653387
247,1464224898.9526043,-0.0067846993915736675
248,1464251020.6370325,-0.0019250372424721718
249,1464277142.3214607,-0.0011256336001679301
250,1464303264.005889,-0.0013820243766531348
251,1464329385.6903172,0.002439617644995451
252,1464355507.3747454,0.0033008879981935024
253,1464381629.0591736,0.0033160040620714426
254,1464407750.7436018,-0.004672637674957514
255,1464433872.42803,-0.0007452762802131474
256,1464459994.1124582,-0.004427985288202763
257,1464486115.7968864,0.0010400230530649424
258,1464512237.4813147,0.007655227091163397
259,1464538359.1657429,0.00033816241193562746
260,1464564480.850171,-0.00023014185717329383
261,1464590602.5345993,0.0001433115394320339
262,1464616724.2190275,0.005293256603181362
263,1464642845.9034557,-0.0039029880426824093
264,1464668967.587884,-0.008825920522212982
265,1464695089.2723122,-0.0028371158987283707
266,1464721210.9567404,0.004216102883219719
267,1464747332.6411686,-0.002062419429421425
268,1464773454.3255968,0.00208565522916615
269,1464799576.010025,-0.0008704285137355328
270,1464825697.6944532,0.006333366967737675
271,1464851819.3788815,-0.004923034925013781
272,1464877941.0633097,-0.0017517152009531856
273,1464904062.747738,-0.0007700282149016857
274,1464930184.432166,-0.0009466973133385181
275,1464956306.1165943,-0.003624370088800788
276,1464982427.8010225,0.002146683866158128
277,1465008549.4854507,0.0035436779726296663
278,1465034671.169879,0.004610249772667885
279,1465060792.8543072,-0.0066979313269257545
280,1465086914.5387354,0.00019073617295362055
281,1465113036.2231636,-0.0073561109602451324
282,1465139157.9075918,0.0005328699480742216
283,1465165279.59202,-0.002157861366868019
284,1465191401.2764482,0.0012077633291482925
285,1465217522.9608765,-0.00022197613725438714
286,1465243644.6453047,0.008034564554691315
287,1465269766.329733,-0.004984570667147636
288,1465295888.014161,0.006162787787616253
289,1465322009.6985893,-0.0050703249871730804
290,1465348131.3830175,-0.0028836578130722046
291,1465374253.0674458,0.0018660036148503423
292,1465400374.751874,-0.008965903893113136
293,1465426496.4363022,0.00243959529325366
294,1465452618.1207304,0.005023367237299681
295,1465478739.8051586,0.003050724044442177
296,1465504861.4895868,-0.007354801055043936
297,1465530983.174015,0.003534743096679449
298,1465557104.8584433,-0.0021369890309870243
299,1465583226.5428715,-0.0005233765114098787
300,1465609348.2272997,-0.002804888179525733
301,1465635469.911728,-0.008911633864045143
302,1465661591.5961561,-0.006073751952499151
303,1465687713.2805843,-0.003419374581426382
304,1465713834.9650126,-0.0003686973359435797
305,1465739956.6494408,0.0015225482638925314
306,1465766078.333869,0.009725267067551613
307,1465792200.0182972,-0.003755120560526848
308,1465818321.7027254,-0.0024415620137006044
309,1465844443.3871536,7.827136141713709e-05
310,1465870565.0715818,0.0025555461179465055
311,1465896686.75601,0.000903857871890068
312,1465922808.4404383,0.0044647566974163055
313,1465948930.1248665,0.0032817446626722813
314,1465975051.8092947,0.008540530689060688
315,1466001173.493723,-0.00145961984526366
316,1466027295.1781511,0.004483920522034168
317,1466053416.8625793,0.001254209433682263
318,1466079538.5470076,-0.002244330942630768
319,1466105660.2314358,-0.0008295533480122685
320,1466131781.915864,0.00014756958989892155
321,1466157903.6002922,0.00040976281161420047
322,1466184025.2847204,-0.0008089954499155283
323,1466210146.9691486,0.0005451086908578873
324,1466236268.6535769,-0.00868407916277647
325,1466262390.338005,-0.003562568686902523
326,1466288512.0224333,-0.0004881223721895367
327,1466314633.7068615,-0.002735832240432501
328,1466340755.3912897,-0.006419521756470203
329,1466366877.075718,-0.003096942091360688
330,1466392998.7601461,0.004307995084673166
331,1466419120.4445744,0.004451869986951351
332,1466445242.1290026,-0.008198521099984646
333,1466471363.8134308,-0.004150431603193283
334,1466497485.497859,0.002220201538875699
335,1466523607.1822872,-0.0018697238992899656
336,1466549728.8667154,0.007404325529932976
337,1466575850.5511436,0.006530645303428173
338,1466601972.2355719,-0.002099364995956421
339,1466628093.92,-0.0020845094695687294
340,1466654215.6044283,0.0012907242635264993
341,1466680337.2888565,0.004426000639796257
342,1466706458.9732847,-0.0015644659288227558
343,1466732580.657713,0.004200680181384087
344,1466758702.3421412,0.002640397986397147
345,1466784824.0265694,-3.5195502277929336e-05
346,1466810945.7109976,-0.005208802409470081
347,1466837067.3954258,0.003972639795392752
348,1466863189.079854,0.001413729740306735
349,1466889310.7642822,-0.006961803417652845
350,1466915432.4487104,0.003156550694257021
351,1466941554.1331387,0.003083747113123536
352,1466967675.8175669,-0.00043689634185284376
353,1466993797.501995,0.0053941053338348866
354,1467019919.1864233,0.007168683223426342
355,1467046040.8708515,0.005344553850591183
356,1467072162.5552797,0.003266430227085948
357,1467098284.239708,0.003863669466227293
358,1467124405.9241362,0.00019835833518300205
359,1467150527.6085644,0.005233333446085453
360,1467176649.2929926,0.002489149570465088
361,1467202770.9774208,0.011149699799716473
362,1467228892.661849,6.506734644062817e-05
363,1467255014.3462772,-0.0035712560638785362
364,1467281136.0307055,-0.009314797818660736
365,1467307257.7151337,0.0016042905626818538
366,1467333379.399562,0.0001119038206525147
367,1467359501.08399,-0.0021456326358020306
368,1467385622.7684183,0.0002979561104439199
369,1467411744.4528465,0.002083540428429842
370,1467437866.1372747,0.003238517325371504
371,1467463987.821703,0.0009466374758630991
372,1467490109.5061312,0.0022408668883144855
373,1467516231.1905594,0.00213798601180315
374,1467542352.8749876,0.003274426329880953
375,1467568474.5594158,-0.005882103927433491
376,1467594596.243844,0.0017653905088081956
377,1467620717.9282722,0.0011880106758326292
378,1467646839.6127005,0.0005103061557747424
379,1467672961.2971287,0.003954527899622917
380,1467699082.981557,0.005386378150433302
381,1467725204.665985,-0.0006186447571963072
382,1467751326.3504133,0.0004909628187306225
383,1467777448.0348415,-0.005972805432975292
384,1467803569.7192698,0.0015555466525256634
385,1467829691.403698,0.00039405759889632463
386,1467855813.0881262,-0.01090176496654749
387,1467881934.7725544,-0.003009681822732091
388,1467908056.4569826,0.004755774978548288
389,1467934178.1414108,0.0008638257859274745
390,1467960299.825839,-0.0010511140571907163
391,1467986421.5102673,-0.0017767190001904964
392,1468012543.1946955,-0.0003666060802061111
393,1468038664.8791237,0.0012562848860397935
394,1468064786.563552,0.003423917805776
395,1468090908.24798,-0.002322673797607422
396,1468117029.9324083,0.0008613431127741933
397,1468143151.6168365,-0.0024350073654204607
398,1468169273.3012648,-0.0033599589951336384
399,1468195394.985693,0.0049111186526715755
400,1468221516.6701212,0.004378499463200569
401,1468247638.3545494,0.005881319288164377
402,1468273760.0389776,-0.001995291793718934
403,1468299881.7234058,0.007147021126002073
404,1468326003.407834,0.001304921810515225
405,1468352125.0922623,-0.0008127277833409607
406,1468378246.7766905,0.000521736335940659
407,1468404368.4611187,0.0003570331318769604
408,1468430490.145547,0.011187292635440826
409,1468456611.8299751,-0.0008778200717642903
410,1468482733.5144033,0.0021000136621296406
411,1468508855.1988316,0.005517950747162104
412,1468534976.8832598,0.0018394393846392632
413,1468561098.567688,-0.002944438485428691
414,1468587220.2521162,0.00038602619315497577
415,1468613341.9365444,-0.0035890769213438034
416,1468639463.6209726,-0.003096014726907015
417,1468665585.3054008,0.009058717638254166
418,1468691706.989829,0.0045251864939928055
419,1468717828.6742573,-0.0007130135199986398
420,1468743950.3586855,-0.0007629019673913717
421,1468770072.0431137,0.0021207211539149284
422,1468796193.727542,0.004751714877784252
423,1468822315.4119701,0.002736689057201147
424,1468848437.0963984,-0.004532123450189829
425,1468874558.7808266,0.002143444959074259
426,1468900680.4652548,-0.005387235898524523
427,1468926802.149683,0.00392422778531909
428,1468952923.8341112,0.0062430924735963345
429,1468979045.5185394,-0.010105541907250881
430,1469005167.2029676,-0.001356927677989006
431,1469031288.8873959,-0.00284913694486022
432,1469057410.571824,0.010550514794886112
433,1469083532.2562523,-0.011582774110138416
434,1469109653.9406805,0.0014297636225819588
435,1469135775.6251087,0.0020897556096315384
436,1469161897.309537,-0.006896320730447769
437,1469188018.9939651,0.005137191619724035
438,1469214140.6783934,-0.0010441991034895182
439,1469240262.3628216,0.0033901561982929707
440,1469266384.0472498,0.0005809763097204268
441,1469292505.731678,0.005414855666458607
442,1469318627.4161062,0.004271317273378372
443,1469344749.1005344,0.008263889700174332
444,1469370870.7849627,0.0007029075059108436
445,1469396992.4693909,0.0009416084503754973
446,1469423114.153819,-0.002650778042152524
447,1469449235.8382473,0.006915153469890356
448,1469475357.5226755,0.004598148632794619
449,1469501479.2071037,-0.0021357759833335876
450,1469527600.891532,-0.0011783442460000515
451,1469553722.5759602,-0.004348333925008774
452,1469579844.2603884,-0.0006763447890989482
453,1469605965.9448166,0.0006351503543555737
454,1469632087.6292448,-0.0010650834301486611
455,1469658209.313673,0.0009843563893809915
456,1469684330.9981012,0.013803992420434952
457,1469710452.6825294,0.0027659486513584852
458,1469736574.3669577,-0.0030349220614880323
459,1469762696.0513859,-0.00038145339931361377
460,1469788817.735814,-0.0049537597224116325
461,1469814939.4202423,-0.001310140360146761
462,1469841061.1046705,0.0037961541675031185
463,1469867182.7890987,0.005054909735918045
464,1469893304.473527,0.003040769137442112
465,1469919426.1579552,0.007841814309358597
466,1469945547.8423834,0.00011663686746032909
467,1469971669.5268116,5.2929473895346746e-05
468,1469997791.2112398,0.0011987456819042563
469,1470023912.895668,0.00654704961925745
470,1470050034.5800962,0.002601978601887822
471,1470076156.2645245,0.0010046152165159583
472,1470102277.9489527,-0.0023978515528142452
473,1470128399.633381,-0.00043647532584145665
474,1470154521.317809,0.00813424400985241
475,1470180643.0022373,-0.0010052742436528206
476,1470206764.6866655,0.0031807157211005688
477,1470232886.3710938,0.010643375106155872
478,1470259008.055522,0.006212102249264717
479,1470285129.7399502,-0.005051518324762583
480,1470311251.4243784,-0.0006826533353887498
481,1470337373.1088066,0.003748779883608222
482,1470363494.7932348,-0.005867839325219393
483,1470389616.477663,0.009185182861983776
484,1470415738.1620913,0.0035887896083295345
485,1470441859.8465195,0.0011580336140468717
486,1470467981.5309477,0.0013170598540455103
487,1470494103.215376,0.009657910093665123
488,1470520224.899804,-0.002778897061944008
489,1470546346.5842323,0.0013733664527535439
490,1470572468.2686605,0.004365641623735428
491,1470598589.9530888,0.000545372546184808
492,1470624711.637517,0.008247220888733864
493,1470650833.3219452,-0.003225169377401471
494,1470676955.0063734,-0.0008168417261913419
495,1470703076.6908016,0.00036916203680448234
496,1470729198.3752298,7.813593401806429e-05
497,1470755320.059658,-0.0013822641922160983
498,1470781441.7440863,0.003681020811200142
499,1470807563.4285145,-0.003165474394336343
500,1470833685.1129427,-0.00478916522115469
501,1470859806.797371,0.007037751376628876
502,1470885928.4817991,0.003288780339062214
503,1470912050.1662273,-0.0003128574462607503
504,1470938171.8506556,-0.003910338040441275
505,1470964293.5350838,-0.007599883247166872
506,1470990415.219512,0.0005342375952750444
507,1471016536.9039402,-0.008875450119376183
508,1471042658.5883684,-0.001917459536343813
509,1471068780.2727966,0.003268004860728979
510,1471094901.9572248,0.004616571590304375
511,1471121023.641653,-0.003309671999886632
512,1471147145.3260813,-0.0019559799693524837
513,1471173267.0105095,0.004647742956876755
514,1471199388.6949377,-0.0005706885713152587
515,1471225510.379366,-0.00025626271963119507
516,1471251632.0637941,0.0004945143591612577
517,1471277753.7482224,0.0011437926441431046
518,1471303875.4326506,0.006082192994654179
519,1471329997.1170788,0.001615930232219398
520,1471356118.801507,-0.0020104916766285896
521,1471382240.4859352,0.0032207791227847338
522,1471408362.1703634,0.004741614684462547
523,1471434483.8547916,0.006997372955083847
524,1471460605.5392199,0.004807764198631048
525,1471486727.223648,0.0003975117579102516
526,1471512848.9080763,0.0028735001105815172
527,1471538970.5925045,0.007084572222083807
528,1471565092.2769327,0.007913343608379364
529,1471591213.961361,0.00019473971042316407
530,1471617335.6457891,0.005526927299797535
531,1471643457.3302174,0.007626817561686039
532,1471669579.0146456,0.0021712048910558224
533,1471695700.6990738,0.003279498079791665
534,1471721822.383502,0.0004662422579713166
535,1471747944.0679302,-0.0014496444491669536
536,1471774065.7523584,0.0011535972589626908
537,1471800187.4367867,0.0007929378189146519
538,1471826309.1212149,-0.002887832000851631
539,1471852430.805643,0.00516355037689209
540,1471878552.4900713,0.009749186225235462
541,1471904674.1744995,0.006274539977312088
542,1471930795.8589277,-0.004522185306996107
543,1471956917.543356,0.0003451835364103317
544,1471983039.2277842,-0.0028332711663097143
545,1472009160.9122124,0.001976878847926855
546,1472035282.5966406,0.0022049357648938894
547,1472061404.2810688,-0.000616680015809834
548,1472087525.965497,0.007320805452764034
549,1472113647.6499252,-0.00830013956874609
550,1472139769.3343534,-0.0014442692045122385
551,1472165891.0187817,0.001879411400295794
552,1472192012.7032099,-0.0016240206314250827
553,1472218134.387638,-0.002682093298062682
554,1472244256.0720663,-0.0024125482887029648
555,1472270377.7564945,0.0031034306157380342
556,1472296499.4409227,0.0041365912184119225
557,1472322621.125351,0.00670140516012907
558,1472348742.8097792,-0.001014490146189928
559,1472374864.4942074,0.0006223688833415508
560,1472400986.1786356,0.003505706088617444
561,1472427107.8630638,0.0036046828608959913
562,1472453229.547492,-0.0028304453007876873
563,1472479351.2319202,-0.0048802816309034824
564,1472505472.9163485,0.005576419644057751
565,1472531594.6007767,-0.0005983095616102219
566,1472557716.285205,0.004629901144653559
567,1472583837.969633,0.007516022771596909
568,1472609959.6540613,0.003939482383430004
569,1472636081.3384895,0.0008137698168866336
570,1472662203.0229177,0.0009663691162131727
571,1472688324.707346,-0.0009240009821951389
572,1472714446.3917742,-0.0003461077285464853
573,1472740568.0762024,0.006669950671494007
574,1472766689.7606306,0.008167270570993423
575,1472792811.4450588,0.0029111960902810097
576,1472818933.129487,0.006549063138663769
577,1472845054.8139153,-0.000606448098551482
578,1472871176.4983435,0.0008946353918872774
579,1472897298.1827717,0.0030134855769574642
580,1472923419.8672,0.006251267623156309
581,1472949541.551628,0.004993790294975042
582,1472975663.2360563,0.00022034073481336236
583,1473001784.9204845,0.0008392834570258856
584,1473027906.6049128,-0.003426383947953582
585,1473054028.289341,0.0013358384603634477
586,1473080149.9737692,-0.006399838253855705
587,1473106271.6581974,-0.00038692145608365536
588,1473132393.3426256,0.017764298245310783
589,1473158515.0270538,0.0061631170101463795
590,1473184636.711482,0.0022695199586451054
591,1473210758.3959103,0.0010076386388391256
592,1473236880.0803385,0.005429096054285765
593,1473263001.7647667,0.0071611059829592705
594,1473289123.449195,0.006514650769531727
595,1473315245.1336231,-0.0004340134037192911
596,1473341366.8180513,0.005817866884171963
597,1473367488.5024796,-0.00547775998711586
598,1473393610.1869078,0.002498358953744173
599,1473419731.871336,0.005248074419796467
600,1473445853.5557642,0.006420851685106754
601,1473471975.2401924,-0.003246145322918892
602,1473498096.9246206,-0.00206704786978662
603,1473524218.6090488,0.003625390585511923
604,1473550340.293477,0.0005747826653532684
605,1473576461.9779053,0.00030607261578552425
606,1473602583.6623335,0.010879785753786564
607,1473628705.3467617,0.0029783262871205807
608,1473654827.03119,-0.0009546965593472123
609,1473680948.7156181,-0.00420699268579483
610,1473707070.4000463,0.010003642179071903
611,1473733192.0844746,0.0016660317778587341
612,1473759313.7689028,-0.007218796759843826
613,1473785435.453331,-0.0012229967396706343
614,1473811557.1377592,-0.0028852508403360844
615,1473837678.8221874,0.004640359431505203
616,1473863800.5066156,0.003649404039606452
617,1473889922.1910439,-0.005135450512170792
618,1473916043.875472,0.0026782662607729435
619,1473942165.5599003,0.0024510789662599564
620,1473968287.2443285,0.0038183461874723434
621,1473994408.9287567,-0.0020503962878137827
622,1474020530.613185,0.004882233217358589
623,1474046652.2976131,0.00047352054389193654
624,1474072773.9820414,0.010665400885045528
625,1474098895.6664696,0.007945381104946136
626,1474125017.3508978,0.005225041415542364
627,1474151139.035326,0.0008448412409052253
628,1474177260.7197542,0.007094912230968475
629,1474203382.4041824,0.005681013222783804
630,1474229504.0886106,-0.0012412993237376213
631,1474255625.7730389,0.001494685304351151
632,1474281747.457467,0.005914973095059395
633,1474307869.1418953,0.002559464192017913
634,1474333990.8263235,0.008484945632517338
635,1474360112.5107517,0.004077369812875986
636,1474386234.19518,0.004157680086791515
637,1474412355.8796082,0.0025939573533833027
638,1474438477.5640364,-0.0009285049163736403
639,1474464599.2484646,-0.0001944495306815952
640,1474490720.9328928,0.005582714919000864
641,1474516842.617321,0.0024632494896650314
642,1474542964.3017492,0.00328452349640429
643,1474569085.9861774,0.004640011582523584
644,1474595207.6706057,-0.0007861343328841031
645,1474621329.3550339,0.0034584267996251583
646,1474647451.039462,-0.00552504463121295
647,1474673572.7238903,0.004602360539138317
648,1474699694.4083185,0.004634416196495295
649,1474725816.0927467,-0.000767841178458184
650,1474751937.777175,-0.002569248666986823
651,1474778059.4616032,0.008385482244193554
652,1474804181.1460314,0.002620421350002289
653,1474830302.8304596,0.004454405512660742
654,1474856424.5148878,0.01004443597048521
655,1474882546.199316,0.003038139082491398
656,1474908667.8837442,-0.0023764290381222963
657,1474934789.5681725,-0.003674605628475547
658,1474960911.2526007,0.006930499337613583
659,1474987032.937029,0.0014081303961575031
660,1475013154.621457,-0.005842609331011772
661,1475039276.3058853,0.008676656521856785
662,1475065397.9903135,-0.003598263952881098
663,1475091519.6747417,0.00639913696795702
664,1475117641.35917,0.0029402959626168013
665,1475143763.0435982,0.0078744450584054
666,1475169884.7280264,0.002272350247949362
667,1475196006.4124546,0.002464249497279525
668,1475222128.0968828,-0.0006494378321804106
669,1475248249.781311,-0.003098513698205352
670,1475274371.4657393,-0.006554094143211842
671,1475300493.1501675,0.0032266592606902122
672,1475326614.8345957,-0.002299418905749917
673,1475352736.519024,0.000681102741509676
