pix,freq(Hz),flux(Jy/b)
100,1139401753.084839,0.01741284690797329
101,1139427874.7692678,0.021475661545991898
102,1139453996.4536965,0.017578305676579475
103,1139480118.1381252,0.015198541805148125
104,1139506239.8225539,0.020588189363479614
105,1139532361.5069826,0.016788503155112267
106,1139558483.1914113,0.00908088218420744
107,1139584604.87584,0.0075223627500236034
108,1139610726.5602686,0.019494757056236267
109,1139636848.2446973,0.016767755150794983
110,1139662969.929126,0.022630447521805763
111,1139689091.6135547,0.014123629778623581
112,1139715213.2979834,0.015031731687486172
113,1139741334.982412,0.01950494758784771
114,1139767456.6668408,0.013502444140613079
115,1139793578.3512695,0.022957194596529007
116,1139819700.0356982,0.022076498717069626
117,1139845821.7201269,0.014158302918076515
118,1139871943.4045556,0.021619701758027077
119,1139898065.0889843,0.015011245384812355
120,1139924186.773413,0.020416516810655594
121,1139950308.4578416,0.03239567205309868
122,1139976430.1422703,0.022709079086780548
123,1140002551.826699,0.019025949761271477
124,1140028673.5111277,0.024921979755163193
125,1140054795.1955564,0.022067788988351822
126,1140080916.879985,0.01743900403380394
127,1140107038.5644138,0.017328081652522087
128,1140133160.2488425,0.016296476125717163
129,1140159281.9332712,0.012653311714529991
130,1140185403.6176999,0.01202500332146883
131,1140211525.3021286,0.01641247607767582
132,1140237646.9865572,0.013810425065457821
133,1140263768.670986,0.017719436436891556
134,1140289890.3554146,0.011459147557616234
135,1140316012.0398433,0.023680198937654495
136,1140342133.724272,0.021870000287890434
137,1140368255.4087007,0.016331901773810387
138,1140394377.0931294,0.019818242639303207
139,1140420498.777558,0.02078424021601677
140,1140446620.4619868,0.022512635216116905
141,1140472742.1464155,0.022657636553049088
142,1140498863.8308442,0.014942369423806667
143,1140524985.5152729,0.018479958176612854
144,1140551107.1997015,0.016818277537822723
145,1140577228.8841302,0.029855437576770782
146,1140603350.568559,0.016081208363175392
147,1140629472.2529876,0.010374074801802635
148,1140655593.9374163,0.011299844831228256
149,1140681715.621845,0.020121311768889427
150,1140707837.3062737,0.014956051483750343
151,1140733958.9907024,0.0195014588534832
152,1140760080.675131,0.01565924845635891
153,1140786202.3595598,0.022676484659314156
154,1140812324.0439885,0.016804596409201622
155,1140838445.7284172,0.017868533730506897
156,1140864567.4128458,0.00897743459790945
157,1140890689.0972745,0.01817329041659832
158,1140916810.7817032,0.016443638131022453
159,1140942932.466132,0.013989236205816269
160,1140969054.1505606,0.015154276974499226
161,1140995175.8349893,0.019850272685289383
162,1141021297.519418,0.012114250101149082
163,1141047419.2038467,0.017914965748786926
164,1141073540.8882754,0.021008815616369247
165,1141099662.572704,0.016258414834737778
166,1141125784.2571328,0.012312845326960087
167,1141151905.9415615,0.02413063682615757
168,1141178027.6259902,0.023371880874037743
169,1141204149.3104188,0.02070915885269642
170,1141230270.9948475,0.015775321051478386
171,1141256392.6792762,0.019286226481199265
172,1141282514.363705,0.016600236296653748
173,1141308636.0481336,0.01643628627061844
174,1141334757.7325623,0.020464636385440826
175,1141360879.416991,0.014715975150465965
176,1141387001.1014197,0.02112891711294651
177,1141413122.7858484,0.019322071224451065
178,1141439244.470277,0.023762360215187073
179,1141465366.1547058,0.018013477325439453
180,1141491487.8391345,0.021861789748072624
181,1141517609.5235631,0.021737774834036827
182,1141543731.2079918,0.013891758397221565
183,1141569852.8924205,0.019273269921541214
184,1141595974.5768492,0.015600075013935566
185,1141622096.261278,0.013010385446250439
186,1141648217.9457066,0.010807579383254051
187,1141674339.6301353,0.009680123068392277
188,1141700461.314564,0.018912414088845253
189,1141726582.9989927,0.01822233758866787
190,1141752704.6834214,0.013784997165203094
191,1141778826.36785,0.01743127778172493
192,1141804948.0522788,0.018443740904331207
193,1141831069.7367074,0.02080576680600643
194,1141857191.4211361,0.020148366689682007
195,1141883313.1055648,0.007523965090513229
196,1141909434.7899935,0.01851014606654644
197,1141935556.4744222,0.016415465623140335
198,1141961678.158851,0.021897386759519577
199,1141987799.8432796,0.015540005639195442
200,1142013921.5277083,0.020890073850750923
201,1142040043.212137,0.024067223072052002
202,1142066164.8965657,0.016857214272022247
203,1142092286.5809944,0.009126754477620125
204,1142118408.265423,0.022699903696775436
205,1142144529.9498518,0.015344711020588875
206,1142170651.6342804,0.014111781492829323
207,1142196773.3187091,0.01768176630139351
208,1142222895.0031378,0.015186774544417858
209,1142249016.6875665,0.016912084072828293
210,1142275138.3719952,0.017038678750395775
211,1142301260.056424,0.015015565790235996
212,1142327381.7408526,0.018102537840604782
213,1142353503.4252813,0.016219761222600937
214,1142379625.10971,0.011602598242461681
215,1142405746.7941387,0.008418796584010124
216,1142431868.4785674,0.013061736710369587
217,1142457990.162996,0.01936264894902706
218,1142484111.8474247,0.020272770896553993
219,1142510233.5318534,0.0220765583217144
220,1142536355.2162821,0.023297367617487907
221,1142562476.9007108,0.016321035102009773
222,1142588598.5851395,0.015586424618959427
223,1142614720.2695682,0.008018718101084232
224,1142640841.953997,0.014719417318701744
225,1142666963.6384256,0.01115009468048811
226,1142693085.3228543,0.011857092380523682
227,1142719207.007283,0.014349516481161118
228,1142745328.6917117,0.016926921904087067
229,1142771450.3761404,0.01535043865442276
230,1142797572.060569,0.013291686773300171
231,1142823693.7449977,0.019489556550979614
232,1142849815.4294264,0.01683901436626911
233,1142875937.1138551,0.0122531708329916
234,1142902058.7982838,0.020749542862176895
235,1142928180.4827125,0.021243244409561157
236,1142954302.1671412,0.015663407742977142
237,1142980423.85157,0.012943585403263569
238,1143006545.5359986,0.0020840212237089872
239,1143032667.2204273,0.014959830790758133
240,1143058788.904856,0.011864104308187962
241,1143084910.5892847,0.014006109908223152
242,1143111032.2737134,0.007350912783294916
243,1143137153.958142,0.014634125865995884
244,1143163275.6425707,0.0117435771971941
245,1143189397.3269994,0.013856643810868263
246,1143215519.011428,0.015093696303665638
247,1143241640.6958568,0.01848921924829483
248,1143267762.3802855,0.016781777143478394
249,1143293884.0647142,0.013446897268295288
250,1143320005.749143,0.01996232569217682
251,1143346127.4335716,0.005426226183772087
252,1143372249.1180003,0.007378685288131237
253,1143398370.802429,0.016828419640660286
254,1143424492.4868577,0.012791103683412075
255,1143450614.1712863,0.016643483191728592
256,1143476735.855715,0.022061685100197792
257,1143502857.5401437,0.020584898069500923
258,1143528979.2245724,0.012407869100570679
259,1143555100.909001,0.015331250615417957
260,1143581222.5934298,0.0008330516866408288
261,1143607344.2778585,0.020082207396626472
262,1143633465.9622872,0.007007046137005091
263,1143659587.6467159,0.013304062187671661
264,1143685709.3311446,0.0038460800424218178
265,1143711831.0155733,0.009243736043572426
266,1143737952.700002,0.008583481423556805
267,1143764074.3844306,0.015057195909321308
268,1143790196.0688593,0.008879074826836586
269,1143816317.753288,0.01312171295285225
270,1143842439.4377167,0.019240062683820724
271,1143868561.1221454,0.0233751330524683
272,1143894682.806574,0.020386936143040657
273,1143920804.4910028,0.012776465155184269
274,1143946926.1754315,0.006665581837296486
275,1143973047.8598602,0.014936367981135845
276,1143999169.5442889,0.012411127798259258
277,1144025291.2287176,0.01196297723799944
278,1144051412.9131463,0.01267139334231615
279,1144077534.597575,0.013960912823677063
280,1144103656.2820036,0.022399824112653732
281,1144129777.9664323,0.015038263984024525
282,1144155899.650861,0.019939986988902092
283,1144182021.3352897,0.01566610112786293
284,1144208143.0197184,0.017091454938054085
285,1144234264.704147,0.011609761044383049
286,1144260386.3885758,0.01759685017168522
287,1144286508.0730045,0.01098932046443224
288,1144312629.7574332,0.014691432006657124
289,1144338751.4418619,0.01592869497835636
290,1144364873.1262906,0.0070579093880951405
291,1144390994.8107193,0.01215311698615551
292,1144417116.495148,0.006423281971365213
293,1144443238.1795766,0.00974713172763586
294,1144469359.8640053,0.0035245141480118036
295,1144495481.548434,0.017281806096434593
296,1144521603.2328627,0.02156030759215355
297,1144547724.9172914,0.005501825362443924
298,1144573846.60172,0.009034136310219765
299,1144599968.2861488,0.005986819043755531
300,1144626089.9705775,0.017979416996240616
301,1144652211.6550062,0.015644622966647148
302,1144678333.3394349,0.0072830975987017155
303,1144704455.0238636,0.010839002206921577
304,1144730576.7082922,0.0059626344591379166
305,1144756698.392721,0.003663006005808711
306,1144782820.0771496,0.005575424060225487
307,1144808941.7615783,0.008346611633896828
308,1144835063.446007,0.008707692846655846
309,1144861185.1304357,-0.001814520452171564
310,1144887306.8148644,0.003579330164939165
311,1144913428.499293,0.005064484663307667
312,1144939550.1837218,0.01267646998167038
313,1144965671.8681505,0.01764076016843319
314,1144991793.5525792,0.009490293450653553
315,1145017915.2370079,0.009278466925024986
316,1145044036.9214365,0.010137965902686119
317,1145070158.6058652,0.01128056924790144
318,1145096280.290294,0.01312977820634842
319,1145122401.9747226,0.018623990938067436
320,1145148523.6591513,0.00449143024161458
321,1145174645.34358,0.017672661691904068
322,1145200767.0280087,0.012853551656007767
323,1145226888.7124374,0.011956590227782726
324,1145253010.396866,0.007567691616714001
325,1145279132.0812948,0.012778435833752155
326,1145305253.7657235,0.006261921487748623
327,1145331375.4501522,0.012515682727098465
328,1145357497.1345809,0.002213820582255721
329,1145383618.8190095,0.00928167998790741
330,1145409740.5034382,0.010935910977423191
331,1145435862.187867,0.007835449650883675
332,1145461983.8722956,0.0005878365482203662
333,1145488105.5567243,0.006825788877904415
334,1145514227.241153,0.0007871385314501822
335,1145540348.9255817,0.012820779345929623
336,1145566470.6100104,0.015970885753631592
337,1145592592.294439,0.006095110438764095
338,1145618713.9788678,0.004675747361034155
339,1145644835.6632965,0.0055955252610147
340,1145670957.3477252,0.017512332648038864
341,1145697079.0321538,0.004040508531033993
342,1145723200.7165825,0.011070781387388706
343,1145749322.4010112,0.014510068111121655
344,1145775444.08544,0.010694727301597595
345,1145801565.7698686,0.01688077114522457
346,1145827687.4542973,0.010503298602998257
347,1145853809.138726,0.011589757166802883
348,1145879930.8231547,0.010537835769355297
349,1145906052.5075834,-0.001333433436229825
350,1145932174.192012,-0.001828301465138793
351,1145958295.8764408,0.0065909321419894695
352,1145984417.5608695,0.012799345888197422
353,1146010539.2452981,0.0011695869034156203
354,1146036660.9297268,0.004832135047763586
355,1146062782.6141555,0.00519395200535655
356,1146088904.2985842,-0.0015860175481066108
357,1146115025.983013,0.002053335774689913
358,1146141147.6674416,-0.0025270096957683563
359,1146167269.3518703,0.008623452857136726
360,1146193391.036299,0.0018334412015974522
361,1146219512.7207277,0.004925502464175224
362,1146245634.4051564,0.009934097528457642
363,1146271756.089585,-0.012035076506435871
364,1146297877.7740138,-0.0029769912362098694
365,1146323999.4584424,0.007262338884174824
366,1146350121.1428711,0.019643953070044518
367,1146376242.8272998,0.005562350153923035
368,1146402364.5117285,0.004857509862631559
369,1146428486.1961572,0.012890594080090523
370,1146454607.880586,0.005799608770757914
371,1146480729.5650146,0.0016879605827853084
372,1146506851.2494433,0.017817934975028038
373,1146532972.933872,0.005463252775371075
374,1146559094.6183007,0.00625851983204484
375,1146585216.3027294,0.0050117503851652145
376,1146611337.987158,0.0037991420831531286
377,1146637459.6715868,-0.0016999396029859781
378,1146663581.3560154,0.006885865703225136
379,1146689703.0404441,-0.010214132256805897
380,1146715824.7248728,-0.0030636736191809177
381,1146741946.4093015,0.009174259379506111
382,1146768068.0937302,0.007350885309278965
383,1146794189.778159,0.006113463547080755
384,1146820311.4625876,0.0007502149674110115
385,1146846433.1470163,0.008957800455391407
386,1146872554.831445,0.0070602986961603165
387,1146898676.5158737,0.0156600009649992
388,1146924798.2003024,0.004390344023704529
389,1146950919.884731,-0.0009824468288570642
390,1146977041.5691597,0.005495748482644558
391,1147003163.2535884,0.015285379253327847
392,1147029284.9380171,0.010985948145389557
393,1147055406.6224458,-0.0015410161577165127
394,1147081528.3068745,0.0020245881751179695
395,1147107649.9913032,0.007616470567882061
396,1147133771.675732,8.556586544727907e-05
397,1147159893.3601606,0.014024716801941395
398,1147186015.0445893,0.01065258588641882
399,1147212136.729018,0.008343636989593506
400,1147238258.4134467,0.007882657460868359
401,1147264380.0978754,0.0010151383467018604
402,1147290501.782304,0.005813070107251406
403,1147316623.4667327,0.009950441308319569
404,1147342745.1511614,0.005415049381554127
405,1147368866.8355901,0.008277126587927341
406,1147394988.5200188,-0.011312222108244896
407,1147421110.2044475,-0.0035391671117395163
408,1147447231.8888762,-0.0022380079608410597
409,1147473353.573305,0.005621061660349369
410,1147499475.2577336,0.005080754403024912
411,1147525596.9421623,0.007150075398385525
412,1147551718.626591,0.00024868224863894284
413,1147577840.3110197,-0.005852535367012024
414,1147603961.9954484,0.005594604182988405
415,1147630083.679877,0.006707122083753347
416,1147656205.3643057,0.00590876629576087
417,1147682327.0487344,0.000736187444999814
418,1147708448.733163,0.00898630078881979
419,1147734570.4175918,-0.0027581520844250917
420,1147760692.1020205,-0.0016554766334593296
421,1147786813.7864492,0.002820821013301611
422,1147812935.470878,-0.0030993595719337463
423,1147839057.1553066,0.008953660726547241
424,1147865178.8397353,0.010786234401166439
425,1147891300.524164,0.00587600888684392
426,1147917422.2085927,-0.006744611542671919
427,1147943543.8930213,-0.002645589644089341
428,1147969665.57745,0.004267081618309021
429,1147995787.2618787,0.0027337849605828524
430,1148021908.9463074,0.005034938454627991
431,1148048030.630736,0.016544271260499954
432,1148074152.3151648,0.007120129652321339
433,1148100273.9995935,-0.00043604368693195283
434,1148126395.6840222,-0.005424391943961382
435,1148152517.3684509,0.0011401476804167032
436,1148178639.0528796,0.005670361686497927
437,1148204760.7373083,0.00847822055220604
438,1148230882.421737,0.012491423636674881
439,1148257004.1061656,0.009125519543886185
440,1148283125.7905943,0.011812373995780945
441,1148309247.475023,0.0008930300245992839
442,1148335369.1594517,-0.01038301456719637
443,1148361490.8438804,0.013261972926557064
444,1148387612.528309,0.007856752723455429
445,1148413734.2127378,0.0065574306063354015
446,1148439855.8971665,0.0013918987242504954
447,1148465977.5815952,-0.0005032288609072566
448,1148492099.2660239,0.010830349288880825
449,1148518220.9504526,0.0013438203604891896
450,1148544342.6348813,0.010127516463398933
451,1148570464.31931,0.0032990791369229555
452,1148596586.0037386,-0.008005677722394466
453,1148622707.6881673,0.007663313765078783
454,1148648829.372596,0.00256085442379117
455,1148674951.0570247,0.01425781100988388
456,1148701072.7414534,-0.0016916750464588404
457,1148727194.425882,0.004911888390779495
458,1148753316.1103108,-0.00036856209044344723
459,1148779437.7947395,-0.008422670885920525
460,1148805559.4791682,0.005040083080530167
461,1148831681.1635969,0.018734978511929512
462,1148857802.8480256,0.00323141529224813
463,1148883924.5324543,0.007496681064367294
464,1148910046.216883,-0.008094466291368008
465,1148936167.9013116,0.0015702689997851849
466,1148962289.5857403,0.0032749399542808533
467,1148988411.270169,-0.002313581993803382
468,1149014532.9545977,0.0025408160872757435
469,1149040654.6390264,-0.003976087085902691
470,1149066776.323455,-0.0035775017458945513
471,1149092898.0078838,0.007501533254981041
472,1149119019.6923125,-0.00042739699711091816
473,1149145141.3767412,-0.0010847876546904445
474,1149171263.0611699,0.0023197545669972897
475,1149197384.7455986,1.7047792653102078e-06
476,1149223506.4300272,0.004618589300662279
477,1149249628.114456,-0.0007930890424177051
478,1149275749.7988846,0.0025497721508145332
479,1149301871.4833133,0.008375180885195732
480,1149327993.167742,0.005026842933148146
481,1149354114.8521707,0.004878457169979811
482,1149380236.5365994,0.007238730788230896
483,1149406358.221028,0.0009141562040895224
484,1149432479.9054568,0.011202281340956688
485,1149458601.5898855,0.0004867505340371281
486,1149484723.2743142,0.010828029364347458
487,1149510844.9587429,0.0065368665382266045
488,1149536966.6431715,0.01247443351894617
489,1149563088.3276002,0.012505859136581421
490,1149589210.012029,0.006966373883187771
491,1149615331.6964576,-0.0035118611995130777
492,1149641453.3808863,0.0015720255905762315
493,1149667575.065315,0.007751960773020983
494,1149693696.7497437,0.004879760555922985
495,1149719818.4341724,0.007176049519330263
496,1149745940.118601,0.011366811580955982
497,1149772061.8030298,0.011712916195392609
498,1149798183.4874585,0.0067078229039907455
499,1149824305.1718872,0.0127470213919878
500,1149850426.8563159,0.008232790045440197
501,1149876548.5407445,0.011600829660892487
502,1149902670.2251732,0.0028766151517629623
503,1149928791.909602,-0.002082865685224533
504,1149954913.5940306,0.0024609265383332968
505,1149981035.2784593,0.0029049275908619165
506,1150007156.962888,-0.0018972145626321435
507,1150033278.6473167,0.0058760084211826324
508,1150059400.3317454,-0.0011295453878119588
509,1150085522.016174,0.004861779510974884
510,1150111643.7006028,0.000483420881209895
511,1150137765.3850315,0.004994766321033239
512,1150163887.0694602,0.008534015156328678
513,1150190008.7538888,0.011530010960996151
514,1150216130.4383175,0.006096040830016136
515,1150242252.1227462,0.015355447307229042
516,1150268373.807175,0.015986867249011993
517,1150294495.4916036,0.0010531469015404582
518,1150320617.1760323,0.014952592551708221
519,1150346738.860461,0.011240765452384949
520,1150372860.5448897,0.010134522803127766
521,1150398982.2293184,0.012090993113815784
522,1150425103.913747,0.013402543030679226
523,1150451225.5981758,0.012397035025060177
524,1150477347.2826045,0.01915690302848816
525,1150503468.9670331,0.009672722779214382
526,1150529590.6514618,0.011080202646553516
527,1150555712.3358905,0.017570750787854195
528,1150581834.0203192,0.017432568594813347
529,1150607955.704748,0.0092027448117733
530,1150634077.3891766,0.008918296545743942
531,1150660199.0736053,0.0018895558314397931
532,1150686320.758034,0.00250238343141973
533,1150712442.4424627,0.001742587424814701
534,1150738564.1268914,0.021806636825203896
535,1150764685.81132,0.015583246946334839
536,1150790807.4957488,0.01681281253695488
537,1150816929.1801775,0.012160011567175388
538,1150843050.8646061,0.004159606993198395
539,1150869172.5490348,0.008209174498915672
540,1150895294.2334635,0.005345253739506006
541,1150921415.9178922,0.013297525234520435
542,1150947537.602321,0.015744678676128387
543,1150973659.2867496,0.007340323179960251
544,1150999780.9711783,0.021927323192358017
545,1151025902.655607,0.013232090510427952
546,1151052024.3400357,0.016673676669597626
547,1151078146.0244644,0.018862571567296982
548,1151104267.708893,0.0050370292738080025
549,1151130389.3933218,0.014648456126451492
550,1151156511.0777504,0.010805904865264893
551,1151182632.7621791,0.014939132146537304
552,1151208754.4466078,0.012540871277451515
553,1151234876.1310365,0.011183795519173145
554,1151260997.8154652,0.017230598255991936
555,1151287119.499894,0.022591279819607735
556,1151313241.1843226,0.010468828491866589
557,1151339362.8687513,0.0116978008300066
558,1151365484.55318,0.021298039704561234
559,1151391606.2376087,0.025232970714569092
560,1151417727.9220374,0.008393505588173866
561,1151443849.606466,0.012328346259891987
562,1151469971.2908947,0.02127028815448284
563,1151496092.9753234,0.01253307331353426
564,1151522214.6597521,0.012066034600138664
565,1151548336.3441808,0.004277101717889309
566,1151574458.0286095,0.014176183380186558
567,1151600579.7130382,0.009366954676806927
568,1151626701.397467,0.018323106691241264
569,1151652823.0818956,0.02124708518385887
570,1151678944.7663243,0.018971959128975868
571,1151705066.450753,0.020679255947470665
572,1151731188.1351817,0.02093154564499855
573,1151757309.8196104,0.011156713590025902
574,1151783431.504039,0.019970424473285675
575,1151809553.1884677,0.013761409558355808
576,1151835674.8728964,0.012221802026033401
577,1151861796.5573251,0.006787218153476715
578,1151887918.2417538,0.01803634688258171
579,1151914039.9261825,0.018069490790367126
580,1151940161.6106112,0.02654765546321869
581,1151966283.29504,0.022189170122146606
582,1151992404.9794686,0.016349928453564644
583,1152018526.6638973,0.014659588225185871
584,1152044648.348326,0.011078299023211002
585,1152070770.0327547,0.016593674197793007
586,1152096891.7171834,0.014904644340276718
587,1152123013.401612,0.014050793834030628
588,1152149135.0860407,0.009121984243392944
589,1152175256.7704694,0.01447912584990263
590,1152201378.454898,0.01660839468240738
591,1152227500.1393268,0.011714947409927845
592,1152253621.8237555,0.012519986368715763
593,1152279743.5081842,0.012339242734014988
594,1152305865.192613,0.02080845646560192
595,1152331986.8770416,0.01645849645137787
596,1152358108.5614703,0.021102553233504295
597,1152384230.245899,0.01751824840903282
598,1152410351.9303277,0.01481358241289854
599,1152436473.6147563,0.012221894226968288
600,1152462595.299185,0.021323613822460175
601,1152488716.9836137,0.016031496226787567
602,1152514838.6680424,0.012943646870553493
603,1152540960.352471,0.022237351164221764
604,1152567082.0368998,0.021329188719391823
605,1152593203.7213285,0.018266310915350914
606,1152619325.4057572,0.01996840164065361
607,1152645447.0901859,0.026360122486948967
608,1152671568.7746146,0.017855513840913773
609,1152697690.4590433,0.017143385484814644
610,1152723812.143472,0.01572166569530964
611,1152749933.8279006,0.015767376869916916
612,1152776055.5123293,0.024595018476247787
613,1152802177.196758,0.015848813578486443
614,1152828298.8811867,0.009282086975872517
615,1152854420.5656154,0.01974266767501831
616,1152880542.250044,0.021375557407736778
617,1152906663.9344728,0.011883021332323551
618,1152932785.6189015,0.01630134880542755
619,1152958907.3033302,0.019720980897545815
620,1152985028.9877589,0.02034663036465645
621,1153011150.6721876,0.007703072857111692
622,1153037272.3566163,0.021783411502838135
623,1153063394.041045,0.01975008100271225
624,1153089515.7254736,0.01803276129066944
625,1153115637.4099023,0.016657374799251556
626,1153141759.094331,0.028317812830209732
627,1153167880.7787597,0.020445000380277634
628,1153194002.4631884,0.025517363101243973
629,1153220124.147617,0.015638375654816628
630,1153246245.8320458,0.023174436762928963
631,1153272367.5164745,0.01925979182124138
632,1153298489.2009032,0.016277393326163292
633,1153324610.8853319,0.014843118377029896
634,1153350732.5697606,0.014253785833716393
635,1153376854.2541893,0.017529428005218506
636,1153402975.938618,0.02382720448076725
637,1153429097.6230466,0.022167552262544632
638,1153455219.3074753,0.02668837271630764
639,1153481340.991904,0.029823699966073036
640,1153507462.6763327,0.029756829142570496
641,1153533584.3607614,0.01365168858319521
642,1153559706.04519,0.014613796025514603
643,1153585827.7296188,0.017707450315356255
644,1153611949.4140475,0.02613839879631996
645,1153638071.0984762,0.020836401730775833
646,1153664192.7829049,0.023059096187353134
647,1153690314.4673336,0.029923221096396446
648,1153716436.1517622,0.023867709562182426
649,1153742557.836191,0.01659313403069973
650,1153768679.5206196,0.013546204194426537
651,1153794801.2050483,0.02984032779932022
652,1153820922.889477,0.025654276832938194
653,1153847044.5739057,0.02410910837352276
654,1153873166.2583344,0.021887166425585747
655,1153899287.942763,0.027935951948165894
656,1153925409.6271918,0.020931387320160866
657,1153951531.3116205,0.016810327768325806
658,1153977652.9960492,0.014053908176720142
659,1154003774.6804779,0.01604524813592434
660,1154029896.3649065,0.019879566505551338
661,1154056018.0493352,0.022750815376639366
662,1154082139.733764,0.027477767318487167
663,1154108261.4181926,0.02021590806543827
664,1154134383.1026213,0.022786978632211685
665,1154160504.78705,0.023373249918222427
666,1154186626.4714787,0.028581228107213974
667,1154212748.1559074,0.02335420809686184
668,1154238869.840336,0.023415954783558846
669,1154264991.5247648,0.01797456666827202
670,1154291113.2091935,0.023544929921627045
671,1154317234.8936222,0.02752273716032505
672,1154343356.5780509,0.030692439526319504
673,1154369478.2624795,0.026871109381318092
674,1154395599.9469082,0.031782783567905426
675,1154421721.631337,0.02737625129520893
676,1154447843.3157656,0.027857841923832893
677,1154473965.0001943,0.018650824204087257
678,1154500086.684623,0.027719512581825256
679,1154526208.3690517,0.023839840665459633
680,1154552330.0534804,0.02535153180360794
681,1154578451.737909,0.025207502767443657
682,1154604573.4223378,0.01942715421319008
683,1154630695.1067665,0.023848582059144974
684,1154656816.7911952,0.02517852559685707
685,1154682938.4756238,0.02366575039923191
686,1154709060.1600525,0.024537641555070877
687,1154735181.8444812,0.028450001031160355
688,1154761303.52891,0.020552804693579674
689,1154787425.2133386,0.02649315446615219
690,1154813546.8977673,0.03232606127858162
691,1154839668.582196,0.02490880712866783
692,1154865790.2666247,0.018250057473778725
693,1154891911.9510534,0.0212489515542984
694,1154918033.635482,0.024985620751976967
695,1154944155.3199108,0.023375878110527992
696,1154970277.0043395,0.024904591962695122
697,1154996398.6887681,0.030990496277809143
698,1155022520.3731968,0.029445873573422432
699,1155048642.0576255,0.03689799830317497
