pix,freq(Hz),flux(Jy/b)
54,1031190128.0765498,-0.004927484784275293
55,1031216249.3656058,-0.011615877971053123
56,1031242370.6546621,-0.012336992658674717
57,1031268491.9437182,-0.006206716876477003
58,1031294613.2327745,-0.014475569128990173
59,1031320734.5218306,-0.0067221624776721
60,1031346855.8108869,-0.01003494206815958
61,1031372977.0999429,-0.011742082424461842
62,1031399098.3889992,-0.0076005784794688225
63,1031425219.6780553,-0.010330887511372566
64,1031451340.9671116,-0.011118872091174126
65,1031477462.2561677,-0.00969203282147646
66,1031503583.545224,-0.01496887393295765
67,1031529704.83428,-0.016674086451530457
68,1031555826.1233363,-0.011404349468648434
69,1031581947.4123924,-0.010238819755613804
70,1031608068.7014487,-0.011832484975457191
71,1031634189.9905047,-0.009858427569270134
72,1031660311.279561,-0.01013332512229681
73,1031686432.5686171,-0.01394363772124052
74,1031712553.8576734,-0.010677510872483253
75,1031738675.1467295,-0.01337096095085144
76,1031764796.4357858,-0.013002686202526093
77,1031790917.7248418,-0.011344587430357933
78,1031817039.0138981,-0.01277205441147089
79,1031843160.3029542,-0.012341578491032124
80,1031869281.5920105,-0.0188383087515831
81,1031895402.8810666,-0.014183557592332363
82,1031921524.1701229,-0.014311793260276318
83,1031947645.4591789,-0.012957419268786907
84,1031973766.7482352,-0.01745639555156231
85,1031999888.0372913,-0.014594294130802155
86,1032026009.3263476,-0.012919559143483639
87,1032052130.6154037,-0.01450610812753439
88,1032078251.90446,-0.007821585983037949
89,1032104373.193516,-0.007008188404142857
90,1032130494.4825723,-0.012542813085019588
91,1032156615.7716284,-0.01092354767024517
92,1032182737.0606847,-0.01798289269208908
93,1032208858.3497407,-0.012081235647201538
94,1032234979.638797,-0.008906323462724686
95,1032261100.9278531,-0.010937796905636787
96,1032287222.2169094,-0.009954347275197506
97,1032313343.5059655,-0.011706571094691753
98,1032339464.7950218,-0.012177125550806522
99,1032365586.0840778,-0.013676258735358715
100,1032391707.3731341,-0.014358335174620152
101,1032417828.6621902,-0.012534603476524353
102,1032443949.9512465,-0.011323284357786179
103,1032470071.2403026,-0.01386999525129795
104,1032496192.5293589,-0.009855284355580807
105,1032522313.8184149,-0.012421097606420517
106,1032548435.1074712,-0.0086381109431386
107,1032574556.3965273,-0.01055076252669096
108,1032600677.6855836,-0.018474137410521507
109,1032626798.9746397,-0.007755768485367298
110,1032652920.263696,-0.014137488789856434
111,1032679041.552752,-0.011983418837189674
112,1032705162.8418083,-0.013916867785155773
113,1032731284.1308644,-0.008680961094796658
114,1032757405.4199207,-0.014127340167760849
115,1032783526.7089767,-0.006140373181551695
116,1032809647.998033,-0.006004365626722574
117,1032835769.2870891,-0.012013271450996399
118,1032861890.5761454,-0.01096193864941597
119,1032888011.8652015,-0.010381489992141724
120,1032914133.1542578,-0.013196097686886787
121,1032940254.4433138,-0.015514331869781017
122,1032966375.7323701,-0.009794896468520164
123,1032992497.0214262,-0.014547697268426418
124,1033018618.3104825,-0.00941053032875061
125,1033044739.5995386,-0.006979939993470907
126,1033070860.8885949,-0.007700285408645868
127,1033096982.1776509,-0.008543400093913078
128,1033123103.4667072,-0.010583426803350449
129,1033149224.7557633,-0.014332979917526245
130,1033175346.0448196,-0.011128208599984646
131,1033201467.3338757,-0.006769349332898855
132,1033227588.622932,-0.014909721910953522
133,1033253709.911988,-0.009533826261758804
134,1033279831.2010443,-0.010570514015853405
135,1033305952.4901004,-0.007728418800979853
136,1033332073.7791567,-0.009694434702396393
137,1033358195.0682127,-0.017267782241106033
138,1033384316.357269,-0.008994474075734615
139,1033410437.6463251,-0.009065096266567707
140,1033436558.9353814,-0.008802274242043495
141,1033462680.2244375,-0.011062312871217728
142,1033488801.5134938,-0.010998420417308807
143,1033514922.8025498,-0.006053990218788385
144,1033541044.0916061,-0.012281028553843498
145,1033567165.3806622,-0.009983616881072521
146,1033593286.6697185,-0.007578722666949034
147,1033619407.9587746,-0.014383056201040745
148,1033645529.2478309,-0.008427498862147331
149,1033671650.5368869,-0.009992812760174274
150,1033697771.8259432,-0.013709461316466331
151,1033723893.1149993,-0.014028271660208702
152,1033750014.4040556,-0.00731506384909153
153,1033776135.6931117,-0.00763627327978611
154,1033802256.982168,-0.010231752879917622
155,1033828378.271224,-0.00608424749225378
156,1033854499.5602803,-0.007998238317668438
157,1033880620.8493364,-0.013153393752872944
158,1033906742.1383927,-0.005575590766966343
159,1033932863.4274487,-0.009611283428966999
160,1033958984.716505,-0.011734027415513992
161,1033985106.0055611,-0.011625278741121292
162,1034011227.2946174,-0.00670580891892314
163,1034037348.5836735,-0.010587574914097786
164,1034063469.8727298,-0.009159046225249767
165,1034089591.1617858,-0.00894006434828043
166,1034115712.4508421,-0.012881976552307606
167,1034141833.7398982,-0.011597461998462677
168,1034167955.0289545,-0.011173320934176445
169,1034194076.3180106,-0.005839208140969276
170,1034220197.6070669,-0.01683035120368004
171,1034246318.8961229,-0.008392510004341602
172,1034272440.1851792,-0.008287161588668823
173,1034298561.4742353,-0.015557301230728626
174,1034324682.7632916,-0.008504349738359451
175,1034350804.0523477,-0.007871022447943687
176,1034376925.341404,-0.012913175858557224
177,1034403046.63046,-0.005566325969994068
178,1034429167.9195163,-0.005903092212975025
179,1034455289.2085724,-0.012895753607153893
180,1034481410.4976287,-0.006161238998174667
181,1034507531.7866848,-0.0068106078542768955
182,1034533653.075741,-0.009838561527431011
183,1034559774.3647971,-0.008901656605303288
184,1034585895.6538534,-0.011985963210463524
185,1034612016.9429095,-0.008596508763730526
186,1034638138.2319658,-0.007864453829824924
187,1034664259.5210218,-0.008022899739444256
188,1034690380.8100781,-0.00968863908201456
189,1034716502.0991342,-0.008196086622774601
190,1034742623.3881905,-0.006018917541950941
191,1034768744.6772466,-0.008451391011476517
192,1034794865.9663029,-0.006467933300882578
193,1034820987.2553589,-0.006681193131953478
194,1034847108.5444152,-0.008560892194509506
195,1034873229.8334713,-0.012651447206735611
196,1034899351.1225276,-0.007539699785411358
197,1034925472.4115837,-0.01684054546058178
198,1034951593.70064,-0.007884849794209003
199,1034977714.989696,-0.00690827751532197
200,1035003836.2787523,-0.004128872416913509
201,1035029957.5678084,-0.016678310930728912
202,1035056078.8568647,-0.008189620450139046
203,1035082200.1459208,-0.008107887580990791
204,1035108321.434977,-0.009682051837444305
205,1035134442.7240331,-0.011157655157148838
206,1035160564.0130894,-0.011208987794816494
207,1035186685.3021455,-0.009194038808345795
208,1035212806.5912018,-0.010407385416328907
209,1035238927.8802578,-0.00929430965334177
210,1035265049.1693141,-0.010781930759549141
211,1035291170.4583702,-0.012630338780581951
212,1035317291.7474265,-0.00447654677554965
213,1035343413.0364826,-0.010149466805160046
214,1035369534.3255389,-0.00545347947627306
215,1035395655.6145949,-0.004622934386134148
216,1035421776.9036512,-0.00506853312253952
217,1035447898.1927073,-0.008162375539541245
218,1035474019.4817636,-0.011407528072595596
219,1035500140.7708197,-0.01515468955039978
220,1035526262.059876,-0.007223058491945267
221,1035552383.348932,-0.014471380971372128
222,1035578504.6379883,-0.007852585054934025
223,1035604625.9270444,-0.004766051657497883
224,1035630747.2161007,-0.004119223915040493
225,1035656868.5051568,-0.007524339947849512
226,1035682989.794213,-0.0038795876316726208
227,1035709111.0832691,-0.009024125523865223
228,1035735232.3723254,-0.0034725454170256853
229,1035761353.6613815,-0.0003350803744979203
230,1035787474.9504378,-0.0083523690700531
231,1035813596.2394938,-0.0030411642510443926
232,1035839717.5285501,-0.010333815589547157
233,1035865838.8176062,-0.012737837620079517
234,1035891960.1066625,-0.003992205951362848
235,1035918081.3957186,-0.01127887424081564
236,1035944202.6847749,-0.0013029755791649222
237,1035970323.9738309,-0.007653352804481983
238,1035996445.2628872,-0.005773401353508234
239,1036022566.5519433,-0.007248410489410162
240,1036048687.8409996,-0.009258011355996132
241,1036074809.1300557,-0.00889239739626646
242,1036100930.419112,-0.012457894161343575
243,1036127051.708168,-0.009473858401179314
244,1036153172.9972243,-0.00852656364440918
245,1036179294.2862804,-0.0034869301598519087
246,1036205415.5753367,-0.010205330327153206
247,1036231536.8643928,-0.014605415053665638
248,1036257658.153449,-0.008043834008276463
249,1036283779.4425051,-0.006514360662549734
250,1036309900.7315614,-0.012751436792314053
251,1036336022.0206175,-0.006010217592120171
252,1036362143.3096738,-0.005567243788391352
253,1036388264.5987298,-0.0006578048341907561
254,1036414385.8877861,-0.007693697698414326
255,1036440507.1768422,-0.011256672441959381
256,1036466628.4658985,-0.0054009947925806046
257,1036492749.7549546,-0.005937748588621616
258,1036518871.0440109,-0.011297754943370819
259,1036544992.3330669,-0.013526679016649723
260,1036571113.6221232,-0.01190770324319601
261,1036597234.9111793,-0.012540427967905998
262,1036623356.2002356,-0.0031757759861648083
263,1036649477.4892917,-0.004145334009081125
264,1036675598.778348,-0.004905140493065119
265,1036701720.067404,-0.006403893698006868
266,1036727841.3564603,-0.007067989092320204
267,1036753962.6455164,-0.003003261750563979
268,1036780083.9345727,-0.010298210196197033
269,1036806205.2236288,-0.009815681725740433
270,1036832326.5126851,-0.011221854947507381
271,1036858447.8017411,-0.004151038359850645
272,1036884569.0907974,-0.010613257065415382
273,1036910690.3798535,-0.008455396629869938
274,1036936811.6689098,-0.00800180621445179
275,1036962932.9579659,-0.006309368181973696
276,1036989054.2470222,-0.003641249379143119
277,1037015175.5360782,-0.007646304089576006
278,1037041296.8251345,-0.0017813065787777305
279,1037067418.1141906,-0.0014800064964219928
280,1037093539.4032469,-0.0003612654691096395
281,1037119660.692303,-0.00474903779104352
282,1037145781.9813592,-0.0030795063357800245
283,1037171903.2704153,-0.0004399985773488879
284,1037198024.5594716,-0.003202653955668211
285,1037224145.8485277,-0.012139810249209404
286,1037250267.137584,-0.010538491420447826
287,1037276388.42664,-0.0039511737413704395
288,1037302509.7156963,-0.009530347771942616
289,1037328631.0047524,-0.007418821565806866
290,1037354752.2938087,-0.002915410092100501
291,1037380873.5828648,-0.0001084739196812734
292,1037406994.8719211,-0.008008204400539398
293,1037433116.1609771,-0.004038271028548479
294,1037459237.4500334,-0.004082866013050079
295,1037485358.7390895,7.21930991858244e-05
296,1037511480.0281458,-0.005037954077124596
297,1037537601.3172019,-0.007663939148187637
298,1037563722.6062582,-0.0047751362435519695
299,1037589843.8953142,-0.010038889944553375
300,1037615965.1843705,-0.0027828579768538475
301,1037642086.4734266,-0.014201981946825981
302,1037668207.7624829,-0.009820855222642422
303,1037694329.051539,-0.009255212731659412
304,1037720450.3405952,-0.0047162799164652824
305,1037746571.6296513,-0.008544392883777618
306,1037772692.9187076,-0.004776380490511656
307,1037798814.2077637,-0.005853654351085424
308,1037824935.49682,-0.0044771833345294
309,1037851056.785876,-0.010739828459918499
310,1037877178.0749323,-0.01198882982134819
311,1037903299.3639884,-0.00811050646007061
312,1037929420.6530447,-0.00877008493989706
313,1037955541.9421008,-0.0030445849988609552
314,1037981663.2311571,-0.007813438773155212
315,1038007784.5202131,-0.00486344937235117
316,1038033905.8092694,-0.003206178080290556
317,1038060027.0983255,-0.005960311274975538
318,1038086148.3873818,-0.010469909757375717
319,1038112269.6764379,-0.004956147167831659
320,1038138390.9654942,-0.008968071080744267
321,1038164512.2545502,-0.01680269092321396
322,1038190633.5436065,-0.006421457044780254
323,1038216754.8326626,-0.004846859723329544
324,1038242876.1217189,-0.002644674386829138
325,1038268997.410775,-0.007888865657150745
326,1038295118.6998312,-0.005593509878963232
327,1038321239.9888873,-0.0057416572235524654
328,1038347361.2779436,-0.005607489496469498
329,1038373482.5669997,-0.008753334172070026
330,1038399603.856056,-0.010712952353060246
331,1038425725.145112,-0.006221117917448282
332,1038451846.4341683,-0.011650768108665943
333,1038477967.7232244,-0.00980596523731947
334,1038504089.0122807,-0.0054880003444850445
335,1038530210.3013368,-0.011086241342127323
336,1038556331.5903931,-0.006235426291823387
337,1038582452.8794491,-0.004365026485174894
338,1038608574.1685054,-0.010601646266877651
339,1038634695.4575615,-0.0049820938147604465
340,1038660816.7466178,-0.006894245743751526
341,1038686938.0356739,-0.005329588893800974
342,1038713059.3247302,-0.0018902008887380362
343,1038739180.6137862,-0.007155369035899639
344,1038765301.9028425,-0.006308214273303747
345,1038791423.1918986,-0.0073022074066102505
346,1038817544.4809549,-0.007684061303734779
347,1038843665.770011,-0.010755963623523712
348,1038869787.0590672,-0.005670472513884306
349,1038895908.3481233,-0.0021348728332668543
350,1038922029.6371796,-0.002859576139599085
351,1038948150.9262357,-0.00885939970612526
352,1038974272.215292,-0.002768175909295678
353,1039000393.504348,-0.0021833088248968124
354,1039026514.7934043,-0.0012773594353348017
355,1039052636.0824604,-0.0009165258379653096
356,1039078757.3715167,-0.010309940204024315
357,1039104878.6605728,-0.005697658751159906
358,1039130999.9496291,-0.0006968227680772543
359,1039157121.2386851,-0.003161025932058692
360,1039183242.5277414,-0.0030161163304001093
361,1039209363.8167975,-0.0039693014696240425
362,1039235485.1058538,-0.005074828397482634
363,1039261606.3949099,-0.007202215027064085
364,1039287727.6839662,-0.007624158635735512
365,1039313848.9730222,-0.0013095499016344547
366,1039339970.2620785,-0.0004933169693686068
367,1039366091.5511346,0.001732786651700735
368,1039392212.8401909,-0.00453119445592165
369,1039418334.129247,-0.00342378718778491
370,1039444455.4183033,-0.004211520776152611
371,1039470576.7073593,-0.0052866023033857346
372,1039496697.9964156,-0.006332015618681908
373,1039522819.2854717,-0.0010443654609844089
374,1039548940.574528,-0.0047557600773870945
375,1039575061.863584,-0.009044243022799492
376,1039601183.1526403,-0.0060492935590445995
377,1039627304.4416964,-0.0005245658103376627
378,1039653425.7307527,-0.0014651742530986667
379,1039679547.0198088,-0.0016833973350003362
380,1039705668.3088651,-0.00562611548230052
381,1039731789.5979211,-0.00789793860167265
382,1039757910.8869774,-0.005883369129151106
383,1039784032.1760335,-0.007321109063923359
384,1039810153.4650898,-0.005230793263763189
385,1039836274.7541459,-0.0036197719164192677
386,1039862396.0432022,-0.003204678650945425
387,1039888517.3322582,-0.008763204328715801
388,1039914638.6213145,-0.004244192503392696
389,1039940759.9103706,-0.0065308427438139915
390,1039966881.1994269,-0.006455577444285154
391,1039993002.488483,-0.009753807447850704
392,1040019123.7775393,-0.0023339849431067705
393,1040045245.0665953,-0.0072571150958538055
394,1040071366.3556516,0.0012907229829579592
395,1040097487.6447077,-0.003197555197402835
396,1040123608.933764,-0.0033767817076295614
397,1040149730.22282,-0.0005275552393868566
398,1040175851.5118763,-0.008569534868001938
399,1040201972.8009324,0.0015476419357582927
400,1040228094.0899887,-0.0024921696167439222
401,1040254215.3790448,-0.003347998484969139
402,1040280336.6681011,0.0014685667119920254
403,1040306457.9571571,-0.008208616636693478
404,1040332579.2462134,-0.007052997127175331
405,1040358700.5352695,-0.007321173790842295
406,1040384821.8243258,0.004015113227069378
407,1040410943.1133819,0.006295580882579088
408,1040437064.4024382,-0.007883308455348015
409,1040463185.6914942,-0.005603978410363197
410,1040489306.9805505,-0.008220523595809937
411,1040515428.2696066,0.0012289837468415499
412,1040541549.5586629,-0.004912516102194786
413,1040567670.847719,-0.0061292327009141445
414,1040593792.1367753,5.133233935339376e-05
415,1040619913.4258313,-0.005633779335767031
416,1040646034.7148876,-0.0008337127510458231
417,1040672156.0039437,-0.0035106546711176634
418,1040698277.293,-0.007325512822717428
419,1040724398.582056,-0.008142189122736454
420,1040750519.8711123,-0.0042409212328493595
421,1040776641.1601684,-0.001570815802551806
422,1040802762.4492247,-0.0052282135002315044
423,1040828883.7382808,-0.0026113041676580906
424,1040855005.0273371,0.0016336769331246614
425,1040881126.3163931,0.0021721862722188234
426,1040907247.6054494,-0.004727179650217295
427,1040933368.8945055,-0.0022562635131180286
428,1040959490.1835618,-0.0037273275665938854
429,1040985611.4726179,-0.005975824315100908
430,1041011732.7616742,-0.0036650351248681545
431,1041037854.0507302,3.3924112358363345e-05
432,1041063975.3397865,-0.00627511739730835
433,1041090096.6288426,-0.0008385162218473852
434,1041116217.9178989,-0.0026843748055398464
435,1041142339.206955,-0.003568332176655531
436,1041168460.4960113,-0.0019800898153334856
437,1041194581.7850673,0.0015944940969347954
438,1041220703.0741236,0.0020511725451797247
439,1041246824.3631797,-0.003426957642659545
440,1041272945.652236,-0.0013260907726362348
441,1041299066.941292,0.003541957587003708
442,1041325188.2303483,-0.01068933680653572
443,1041351309.5194044,-0.0008346022805199027
444,1041377430.8084607,-0.002952749840915203
445,1041403552.0975168,-0.0008488308521918952
446,1041429673.3865731,0.0025311573408544064
447,1041455794.6756291,-0.007833688519895077
448,1041481915.9646854,0.0015369107713922858
449,1041508037.2537415,0.0011639627628028393
450,1041534158.5427978,0.002282556612044573
451,1041560279.8318539,-0.004407132975757122
452,1041586401.1209102,-0.00789127591997385
453,1041612522.4099662,-0.006431734189391136
454,1041638643.6990225,0.002435065107420087
455,1041664764.9880786,-0.0005330999265424907
456,1041690886.2771349,0.0002813706232700497
457,1041717007.566191,-0.0020873192697763443
458,1041743128.8552473,0.005222472827881575
459,1041769250.1443033,-0.0038394418079406023
460,1041795371.4333596,0.0014154426753520966
461,1041821492.7224157,0.00246834265999496
462,1041847614.011472,0.004700711462646723
463,1041873735.300528,-0.006593303754925728
464,1041899856.5895844,-0.0027842149138450623
465,1041925977.8786404,-0.005511936265975237
466,1041952099.1676967,-0.002586423885077238
467,1041978220.4567528,0.0003374886291567236
468,1042004341.7458091,-0.0004188684979453683
469,1042030463.0348651,0.00671302480623126
470,1042056584.3239214,0.0006750074098818004
471,1042082705.6129775,0.0013459522742778063
472,1042108826.9020338,-0.0016541735967621207
473,1042134948.1910899,-0.004250946920365095
474,1042161069.4801462,-0.005126657895743847
475,1042187190.7692022,-0.002808017423376441
476,1042213312.0582585,-0.0005264944047667086
477,1042239433.3473146,-0.000441769981989637
478,1042265554.6363709,-0.011823969893157482
479,1042291675.925427,-0.0032340625766664743
480,1042317797.2144833,-0.0008268515230156481
481,1042343918.5035393,0.0003909790830221027
482,1042370039.7925956,-0.000706446822732687
483,1042396161.0816517,-0.00012922286987304688
484,1042422282.370708,-0.006089449394494295
485,1042448403.659764,-0.003909044899046421
486,1042474524.9488204,-0.0027379135135561228
487,1042500646.2378764,-0.0053425985388457775
488,1042526767.5269327,0.0026586041785776615
489,1042552888.8159888,-0.00277226185426116
490,1042579010.1050451,-0.004247795324772596
491,1042605131.3941011,0.0014674481935799122
492,1042631252.6831574,0.0007013854919932783
493,1042657373.9722135,0.002740236232057214
494,1042683495.2612698,0.002078871475532651
495,1042709616.5503259,0.004516585264354944
496,1042735737.8393822,-0.0019497227622196078
497,1042761859.1284382,0.0031816617120057344
498,1042787980.4174945,0.00272020953707397
499,1042814101.7065506,0.0058434209786355495
500,1042840222.9956069,-0.001055495347827673
501,1042866344.284663,0.0013505630195140839
502,1042892465.5737193,-0.0016058541368693113
503,1042918586.8627753,-0.0013468001270666718
504,1042944708.1518316,-0.0032131033949553967
505,1042970829.4408877,-0.0004059715138282627
506,1042996950.729944,-0.003666918259114027
507,1043023072.019,0.0012864096788689494
508,1043049193.3080564,0.001338417292572558
509,1043075314.5971124,-0.005019239149987698
510,1043101435.8861687,-0.0021949545480310917
511,1043127557.1752248,0.0004143005353398621
512,1043153678.4642811,0.000583469111006707
513,1043179799.7533371,0.0006827555480413139
514,1043205921.0423934,-0.0002075131342280656
515,1043232042.3314495,-0.0026848718989640474
516,1043258163.6205058,-0.0006137669552117586
517,1043284284.9095619,-0.004764310084283352
518,1043310406.1986182,-0.0009353075292892754
519,1043336527.4876742,-0.001613599481061101
520,1043362648.7767305,-0.0011060379911214113
521,1043388770.0657866,-0.002397848293185234
522,1043414891.3548429,0.0007469765259884298
523,1043441012.643899,-0.002869473770260811
524,1043467133.9329553,-0.0026737800799310207
525,1043493255.2220113,0.007224698085337877
526,1043519376.5110676,-0.0013517312472686172
527,1043545497.8001237,-0.0007330113439820707
528,1043571619.08918,0.0012706535635516047
529,1043597740.378236,0.004021669737994671
530,1043623861.6672924,-0.0025192792527377605
531,1043649982.9563484,0.006154358386993408
532,1043676104.2454047,0.003187088295817375
533,1043702225.5344608,0.0013957807095721364
534,1043728346.8235171,-0.0007596755749545991
535,1043754468.1125731,-0.000543966016266495
536,1043780589.4016294,0.003102742601186037
537,1043806710.6906855,0.0013381430180743337
538,1043832831.9797418,0.0019078673794865608
539,1043858953.2687979,0.0031718017999082804
540,1043885074.5578542,0.0010874090949073434
541,1043911195.8469102,0.0011101969284936786
542,1043937317.1359665,-0.0022890542168170214
543,1043963438.4250226,-0.00226217252202332
544,1043989559.7140789,-0.0025582793168723583
545,1044015681.003135,0.007427295204252005
546,1044041802.2921913,-0.006281469017267227
547,1044067923.5812473,-0.0012874598614871502
548,1044094044.8703036,0.0027528954669833183
549,1044120166.1593597,0.0015293826581910253
550,1044146287.448416,0.00039523138548247516
551,1044172408.737472,-0.0011494591599330306
552,1044198530.0265284,-0.0034817829728126526
553,1044224651.3155844,0.0025925617665052414
554,1044250772.6046407,-0.003981593996286392
555,1044276893.8936968,0.004820103291422129
556,1044303015.1827531,-0.00029964410350658
557,1044329136.4718091,-0.00444345036521554
558,1044355257.7608654,0.00014817784540355206
559,1044381379.0499215,0.0024681894574314356
560,1044407500.3389778,0.002274581929668784
561,1044433621.6280339,0.003177246544510126
562,1044459742.9170902,0.0010200428077951074
563,1044485864.2061462,0.005558314733207226
564,1044511985.4952025,0.0038417435716837645
565,1044538106.7842586,-0.0010741822188720107
566,1044564228.0733149,0.0005433955229818821
567,1044590349.362371,-0.0006790083716623485
568,1044616470.6514273,0.0019798886496573687
569,1044642591.9404833,-0.0015093012480065227
570,1044668713.2295396,0.0024251339491456747
571,1044694834.5185957,0.0002157347771571949
572,1044720955.807652,0.003973776008933783
573,1044747077.096708,0.0021777148358523846
574,1044773198.3857644,-0.0053413487039506435
575,1044799319.6748204,-0.0024357184302061796
576,1044825440.9638767,0.007615974638611078
577,1044851562.2529328,-0.004160530399531126
578,1044877683.5419891,0.003657858818769455
579,1044903804.8310452,-0.000953713315539062
580,1044929926.1201015,0.0035838887561112642
581,1044956047.4091575,0.005597072187811136
582,1044982168.6982138,-0.00033695995807647705
583,1045008289.9872699,-0.0009523133630864322
584,1045034411.2763262,-0.0007214584038592875
585,1045060532.5653822,0.0017928966553881764
586,1045086653.8544385,0.010651100426912308
587,1045112775.1434946,0.005705042276531458
588,1045138896.4325509,0.0020268515218049288
589,1045165017.721607,0.0035575435031205416
590,1045191139.0106633,-0.0017049701418727636
591,1045217260.2997193,0.0014265383360907435
592,1045243381.5887756,0.0006915945559740067
593,1045269502.8778317,0.0028827423229813576
594,1045295624.166888,-0.001219125697389245
595,1045321745.4559441,-0.005584823898971081
596,1045347866.7450004,0.008500874042510986
597,1045373988.0340564,0.00045163757749833167
598,1045400109.3231127,-0.0010418787132948637
599,1045426230.6121688,0.013007987290620804
600,1045452351.9012251,0.0056959642097353935
601,1045478473.1902812,-0.0014836417976766825
602,1045504594.4793375,0.006523336749523878
603,1045530715.7683935,-0.001599942916072905
604,1045556837.0574498,0.004254762548953295
605,1045582958.3465059,0.0021831111516803503
606,1045609079.6355622,0.0025599822402000427
607,1045635200.9246182,0.005795637145638466
608,1045661322.2136745,0.0025282481219619513
609,1045687443.5027306,0.0005078808171674609
610,1045713564.7917869,-0.004706611391156912
611,1045739686.080843,0.0030717577319592237
612,1045765807.3698993,0.004782388918101788
613,1045791928.6589553,0.008282762952148914
614,1045818049.9480116,0.0019131030421704054
615,1045844171.2370677,0.003945731557905674
616,1045870292.526124,-0.005328570958226919
617,1045896413.8151801,0.004436651710420847
618,1045922535.1042364,0.0037765062879770994
619,1045948656.3932924,0.0031237637158483267
620,1045974777.6823487,0.0022227794397622347
621,1046000898.9714048,-0.0007922601071186364
622,1046027020.2604611,0.0032776121515780687
623,1046053141.5495172,0.00212360848672688
624,1046079262.8385735,-0.0001362995244562626
625,1046105384.1276295,0.003805064130574465
626,1046131505.4166858,-0.0013992881868034601
627,1046157626.7057419,-0.00102514389436692
628,1046183747.9947982,-0.004424254409968853
629,1046209869.2838542,0.00476154126226902
630,1046235990.5729105,-0.0026202595327049494
631,1046262111.8619666,0.005375692155212164
632,1046288233.1510229,-0.005148069467395544
633,1046314354.440079,-0.00023643883469048887
634,1046340475.7291353,0.006598419509828091
635,1046366597.0181913,0.002561376430094242
636,1046392718.3072476,0.0022044964134693146
637,1046418839.5963037,0.0011240558233112097
638,1046444960.88536,0.004373242147266865
639,1046471082.1744161,0.004317043349146843
640,1046497203.4634724,0.002819652436301112
641,1046523324.7525284,0.005594589747488499
642,1046549446.0415847,0.002798588015139103
643,1046575567.3306408,0.00015003973385319114
644,1046601688.6196971,0.0008518408867530525
645,1046627809.9087532,0.0009556403965689242
646,1046653931.1978095,0.004555071704089642
647,1046680052.4868655,0.005257748067378998
648,1046706173.7759218,-0.005203500390052795
649,1046732295.0649779,-0.0011618854478001595
650,1046758416.3540342,0.0032177425455302
651,1046784537.6430902,0.0036294865421950817
652,1046810658.9321465,0.005323722492903471
653,1046836780.2212026,0.00334531138651073
654,1046862901.5102589,0.001845186809077859
655,1046889022.799315,0.00639534555375576
656,1046915144.0883713,0.0041902451775968075
657,1046941265.3774273,0.003686453215777874
658,1046967386.6664836,0.003793103154748678
659,1046993507.9555397,-0.0028766195755451918
660,1047019629.244596,0.001341306953690946
661,1047045750.5336521,0.0032311868853867054
662,1047071871.8227084,0.004468337167054415
663,1047097993.1117644,0.004601042717695236
664,1047124114.4008207,-0.001115526189096272
665,1047150235.6898768,-0.0024665973614901304
