pix,freq(Hz),flux(Jy/b)
82,1352899924.094259,-0.002230239799246192
83,1352926045.3833153,-0.0013643525307998061
84,1352952166.6723716,-0.0003737306105904281
85,1352978287.961428,-0.001580184092745185
86,1353004409.2504842,0.0037769218906760216
87,1353030530.5395405,0.005482986569404602
88,1353056651.8285968,-0.0010494040325284004
89,1353082773.1176531,0.0025126810651272535
90,1353108894.4067094,-0.0036503439769148827
91,1353135015.6957657,0.0006790353800170124
92,1353161136.984822,0.0003751132171601057
93,1353187258.2738783,0.0033951664809137583
94,1353213379.5629346,0.0017677471041679382
95,1353239500.851991,0.001735080499202013
96,1353265622.1410472,-0.002982192672789097
97,1353291743.4301035,0.0011170081561431289
98,1353317864.7191598,0.003475257894024253
99,1353343986.0082161,0.0016000567702576518
100,1353370107.2972724,-0.0032251535449177027
101,1353396228.5863287,0.0024488463532179594
102,1353422349.875385,-0.0018275219481438398
103,1353448471.1644413,0.0019261486595496535
104,1353474592.4534976,0.004232826177030802
105,1353500713.742554,0.006001993082463741
106,1353526835.0316103,0.0033734790049493313
107,1353552956.3206666,0.0016559634823352098
108,1353579077.6097229,-0.00010390146053396165
109,1353605198.8987792,-0.005571318790316582
110,1353631320.1878355,-0.0023951251059770584
111,1353657441.4768918,0.0031582429073750973
112,1353683562.765948,0.0010576479835435748
113,1353709684.0550044,0.002974011469632387
114,1353735805.3440607,-0.001680766697973013
115,1353761926.633117,-0.0008782980148680508
116,1353788047.9221733,-0.0005974515224806964
117,1353814169.2112296,0.004114564508199692
118,1353840290.5002859,0.0013227661838755012
119,1353866411.7893422,-0.00024143364862538874
120,1353892533.0783985,0.0014962133718654513
121,1353918654.3674548,-0.00024333906185347587
122,1353944775.656511,0.00276029109954834
123,1353970896.9455674,0.006474161054939032
124,1353997018.2346237,0.0006010537035763264
125,1354023139.52368,0.000718870956916362
126,1354049260.8127363,0.0022320125717669725
127,1354075382.1017926,0.0020125512965023518
128,1354101503.3908489,-0.004871230572462082
129,1354127624.6799052,-0.005641528870910406
130,1354153745.9689615,0.0036671061534434557
131,1354179867.2580178,0.0017554155783727765
132,1354205988.547074,0.001155179226770997
133,1354232109.8361304,0.002081359503790736
134,1354258231.1251867,0.0019211128819733858
135,1354284352.414243,0.003835521172732115
136,1354310473.7032993,-0.006949715781956911
137,1354336594.9923556,0.0014924185816198587
138,1354362716.281412,0.004336315207183361
139,1354388837.5704682,0.005660990718752146
140,1354414958.8595245,0.000661437981761992
141,1354441080.1485808,0.0008678693557158113
142,1354467201.437637,0.0007591174216940999
143,1354493322.7266934,0.0030440399423241615
144,1354519444.0157497,0.0022688275203108788
145,1354545565.304806,-0.00044407285167835653
146,1354571686.5938623,0.004542604088783264
147,1354597807.8829186,-0.0006379340775310993
148,1354623929.171975,0.00911449920386076
149,1354650050.4610312,0.00020831260189879686
150,1354676171.7500875,0.001171777374111116
151,1354702293.0391438,0.005074703600257635
152,1354728414.3282,-0.006142674945294857
153,1354754535.6172564,0.0013307646149769425
154,1354780656.9063127,-0.002498298417776823
155,1354806778.195369,0.0027320925146341324
156,1354832899.4844253,0.0013166707940399647
157,1354859020.7734816,0.0026705164927989244
158,1354885142.062538,-0.0003110947145614773
159,1354911263.3515942,-0.00017506047151982784
160,1354937384.6406505,-0.0021028860937803984
161,1354963505.9297068,-0.0006520385504700243
162,1354989627.218763,0.004214401822537184
163,1355015748.5078194,0.00413234019652009
164,1355041869.7968757,0.008423284627497196
165,1355067991.085932,-0.0020467659924179316
166,1355094112.3749883,0.00024411104095634073
167,1355120233.6640446,0.003664877964183688
168,1355146354.953101,-0.005185113754123449
169,1355172476.2421572,0.005681497044861317
170,1355198597.5312135,4.64267868665047e-05
171,1355224718.8202698,0.0002670090179890394
172,1355250840.1093261,0.0020264992490410805
173,1355276961.3983824,-0.0044843959622085094
174,1355303082.6874387,0.0007784859626553953
175,1355329203.976495,-0.002454248955473304
176,1355355325.2655513,0.003235145937651396
177,1355381446.5546076,0.004114234354346991
178,1355407567.843664,-0.002636352786794305
179,1355433689.1327202,0.008405967615544796
180,1355459810.4217765,-0.004158028867095709
181,1355485931.7108328,0.006050699856132269
182,1355512052.9998891,0.005934258457273245
183,1355538174.2889454,0.006229863502085209
184,1355564295.5780017,0.005255501717329025
185,1355590416.867058,-0.0007721311412751675
186,1355616538.1561143,0.003821037244051695
187,1355642659.4451706,0.000829166965559125
188,1355668780.734227,0.0022419081069529057
189,1355694902.0232832,-0.0014159883139654994
190,1355721023.3123395,0.004050606396049261
191,1355747144.6013958,-0.0031238109804689884
192,1355773265.8904521,0.0005563086597248912
193,1355799387.1795084,0.004597962833940983
194,1355825508.4685647,0.003242343198508024
195,1355851629.757621,7.091417501214892e-05
196,1355877751.0466774,-0.0033096359111368656
197,1355903872.3357337,0.0018002873985096812
198,1355929993.62479,-0.0013048193650320172
199,1355956114.9138463,-0.0007633681525476277
200,1355982236.2029026,-0.00027612526901066303
201,1356008357.4919589,-0.0038615113589912653
202,1356034478.7810152,0.0016407641815021634
203,1356060600.0700715,0.0014913307968527079
204,1356086721.3591278,0.0021647941321134567
205,1356112842.648184,0.006546506192535162
206,1356138963.9372404,0.005848804488778114
207,1356165085.2262967,0.0017006754642352462
208,1356191206.515353,0.002745402278378606
209,1356217327.8044093,0.0045181214809417725
210,1356243449.0934656,-0.001958973705768585
211,1356269570.3825219,0.005512208677828312
212,1356295691.6715782,0.00435697240754962
213,1356321812.9606345,-0.00226964196190238
214,1356347934.2496908,0.003734997007995844
215,1356374055.538747,0.005294432397931814
216,1356400176.8278034,0.004119569901376963
217,1356426298.1168597,-0.00034065457293763757
218,1356452419.405916,0.009495234116911888
219,1356478540.6949723,0.0003645372053142637
220,1356504661.9840286,0.0036282758228480816
221,1356530783.2730849,0.0025615727063268423
222,1356556904.5621412,0.0026940000243484974
223,1356583025.8511975,0.001022357726469636
224,1356609147.1402538,0.004792632535099983
225,1356635268.42931,0.0010166614083573222
226,1356661389.7183664,-5.991392754367553e-05
227,1356687511.0074227,-0.000642684695776552
228,1356713632.296479,0.0004906107787974179
229,1356739753.5855353,0.004695944953709841
230,1356765874.8745916,0.003402137663215399
231,1356791996.163648,0.0039579737931489944
232,1356818117.4527042,0.004155709408223629
233,1356844238.7417605,-0.0023675013799220324
234,1356870360.0308168,0.001989284297451377
235,1356896481.319873,-0.0012330485042184591
236,1356922602.6089294,-0.004605951718986034
237,1356948723.8979857,-0.0002482868148945272
238,1356974845.187042,0.0019296793034300208
239,1357000966.4760983,0.005078963469713926
240,1357027087.7651546,0.003308103885501623
241,1357053209.054211,-0.0011196918785572052
242,1357079330.3432672,0.0015645453240722418
243,1357105451.6323235,0.0007431282429024577
244,1357131572.9213798,-0.000963954022154212
245,1357157694.210436,0.0032517341896891594
246,1357183815.4994924,-0.00045694978325627744
247,1357209936.7885487,0.00548178143799305
248,1357236058.077605,0.0021996174473315477
249,1357262179.3666613,0.00268420553766191
250,1357288300.6557176,-0.005075534339994192
251,1357314421.944774,0.0005320449126884341
252,1357340543.2338302,0.003323865821585059
253,1357366664.5228865,0.001435707206837833
254,1357392785.8119428,-0.006059175822883844
255,1357418907.100999,0.0030955926049500704
256,1357445028.3900554,-0.002002110006287694
257,1357471149.6791117,-0.003260780358687043
258,1357497270.968168,-4.0885664930101484e-05
259,1357523392.2572243,0.0035766768269240856
260,1357549513.5462806,-0.0014510027831420302
261,1357575634.835337,6.835209205746651e-06
262,1357601756.1243932,-0.0011520107509568334
263,1357627877.4134495,-0.004989472217857838
264,1357653998.7025058,0.0029283897019922733
265,1357680119.9915621,0.002154842484742403
266,1357706241.2806184,0.0027675966266542673
267,1357732362.5696747,-0.0004826413933187723
268,1357758483.858731,0.0007418698514811695
269,1357784605.1477873,-0.0004118385841138661
270,1357810726.4368436,0.0038026655092835426
271,1357836847.7259,-0.006813609506934881
272,1357862969.0149562,-0.0022257105447351933
273,1357889090.3040125,0.0017666901694610715
274,1357915211.5930688,0.0006825155578553677
275,1357941332.8821251,-0.0018377400701865554
276,1357967454.1711814,0.005201204679906368
277,1357993575.4602377,6.797826063120738e-05
278,1358019696.749294,-5.0789072702173144e-05
279,1358045818.0383503,-0.00026505172718316317
280,1358071939.3274066,0.004845470655709505
281,1358098060.616463,0.000610548653639853
282,1358124181.9055192,0.0015025184256955981
283,1358150303.1945755,-0.0025500080082565546
284,1358176424.4836318,-0.00019889439863618463
285,1358202545.7726882,-0.003448343137279153
286,1358228667.0617445,-0.0018191743874922395
287,1358254788.3508008,0.0008218248258344829
288,1358280909.639857,2.8416870918590575e-05
289,1358307030.9289134,-0.0007035060552880168
290,1358333152.2179697,-0.0033619445748627186
291,1358359273.507026,-0.0018699077190831304
292,1358385394.7960823,0.004486525896936655
293,1358411516.0851386,0.0010009020334109664
294,1358437637.3741949,0.00033096218248829246
295,1358463758.6632512,-0.0010144382249563932
296,1358489879.9523075,0.003462754189968109
297,1358516001.2413638,0.0006459035212174058
298,1358542122.53042,-0.0005910383188165724
299,1358568243.8194764,0.0029493640176951885
300,1358594365.1085327,0.003226896747946739
301,1358620486.397589,0.0027831837069243193
302,1358646607.6866453,-0.0047342367470264435
303,1358672728.9757016,0.003253300441429019
304,1358698850.2647579,-0.004242937546223402
305,1358724971.5538142,-0.004992700647562742
306,1358751092.8428705,0.0019902160856872797
307,1358777214.1319268,0.0030809540767222643
308,1358803335.420983,-0.0009441203437745571
309,1358829456.7100394,0.003656630637124181
310,1358855577.9990957,0.0013798456639051437
311,1358881699.288152,-0.0027555127162486315
312,1358907820.5772083,0.0008477754308842123
313,1358933941.8662646,-0.0012705089757218957
314,1358960063.155321,0.001456203288398683
315,1358986184.4443772,0.0005651938845403492
316,1359012305.7334335,-0.0013369270600378513
317,1359038427.0224898,0.0019460574258118868
318,1359064548.311546,0.0007158013759180903
319,1359090669.6006024,0.0016605043783783913
320,1359116790.8896587,0.00028970223502255976
321,1359142912.178715,-0.005662634037435055
322,1359169033.4677713,0.005917240399867296
323,1359195154.7568276,-0.0018330629682168365
324,1359221276.045884,-0.0011851601302623749
325,1359247397.3349402,-0.0013590840389952064
326,1359273518.6239965,0.00031488435342907906
327,1359299639.9130528,0.0027879804838448763
328,1359325761.202109,0.0018035616958513856
329,1359351882.4911654,-0.0021239537745714188
330,1359378003.7802217,0.000733818975277245
331,1359404125.069278,0.004647467285394669
332,1359430246.3583343,0.008303869515657425
333,1359456367.6473906,-0.0019405948696658015
334,1359482488.936447,0.005950028542429209
335,1359508610.2255032,-0.0022704172879457474
336,1359534731.5145595,0.0019980508368462324
337,1359560852.8036158,0.0019279069965705276
338,1359586974.092672,-0.0010726219043135643
339,1359613095.3817284,-0.0003603291406761855
340,1359639216.6707847,0.0013341238955035806
341,1359665337.959841,0.0008059311076067388
342,1359691459.2488973,-0.00246381270699203
343,1359717580.5379536,9.602466889191419e-05
344,1359743701.82701,0.0008228187216445804
345,1359769823.1160662,-0.0018309128936380148
346,1359795944.4051225,-0.0013798309955745935
347,1359822065.6941788,-0.002156842267140746
348,1359848186.9832351,0.0011537711834535003
349,1359874308.2722914,-0.002112655434757471
350,1359900429.5613477,-0.00517635140568018
351,1359926550.850404,-0.004185772035270929
352,1359952672.1394603,-0.0028132032603025436
353,1359978793.4285166,-0.001581634278409183
354,1360004914.717573,-0.0009294411865994334
355,1360031036.0066292,-0.003185152541846037
356,1360057157.2956855,-0.0028290569316595793
357,1360083278.5847418,-0.0007823905325494707
358,1360109399.8737981,0.0012277276255190372
359,1360135521.1628544,0.0011318187462165952
360,1360161642.4519107,0.001882463926449418
361,1360187763.740967,-0.0005980111891403794
362,1360213885.0300233,0.00019244001305196434
363,1360240006.3190796,-0.0034814064856618643
364,1360266127.608136,0.0012073543621227145
365,1360292248.8971922,0.0018363135168328881
366,1360318370.1862485,9.75372768152738e-06
367,1360344491.4753048,0.005903754383325577
368,1360370612.7643611,0.0008067170856520534
369,1360396734.0534174,-0.0031121245119720697
370,1360422855.3424737,-0.007975853979587555
371,1360448976.63153,0.0007382859475910664
372,1360475097.9205863,0.003660480724647641
373,1360501219.2096426,0.000615508877672255
374,1360527340.498699,-0.002120672259479761
375,1360553461.7877553,0.0011019125813618302
376,1360579583.0768116,0.0015744089614599943
377,1360605704.3658679,0.003861950943246484
378,1360631825.6549242,0.006963143590837717
379,1360657946.9439805,0.004892806988209486
380,1360684068.2330368,-0.0041317869909107685
381,1360710189.522093,-0.005347332917153835
382,1360736310.8111494,-0.001217115786857903
383,1360762432.1002057,0.007932831533253193
384,1360788553.389262,0.001955379033461213
385,1360814674.6783183,-0.006399001460522413
386,1360840795.9673746,-0.0014451602473855019
387,1360866917.2564309,0.0018702208762988448
388,1360893038.5454872,-0.00447078188881278
389,1360919159.8345435,-0.00044869029079563916
390,1360945281.1235998,-0.005903945304453373
391,1360971402.412656,-5.943618361925473e-07
392,1360997523.7017124,-0.0017341049388051033
393,1361023644.9907687,-0.00011495933722471818
394,1361049766.279825,-0.001269018859602511
395,1361075887.5688813,-0.0026724126655608416
396,1361102008.8579376,-0.0039195287972688675
397,1361128130.1469939,0.002065296983346343
398,1361154251.4360502,0.001742589520290494
399,1361180372.7251065,0.00033509856439195573
400,1361206494.0141628,-0.0016995551995933056
401,1361232615.303219,0.0034115491434931755
402,1361258736.5922754,-0.0037507941015064716
403,1361284857.8813317,-0.0042437175288796425
404,1361310979.170388,0.004642680287361145
405,1361337100.4594443,0.002874428639188409
406,1361363221.7485006,0.002968901302665472
407,1361389343.037557,-1.8677810658118688e-05
408,1361415464.3266132,0.0018942132592201233
409,1361441585.6156695,-0.003921810537576675
410,1361467706.9047258,0.0005329749546945095
411,1361493828.193782,-0.0006433633388951421
412,1361519949.4828384,-0.001345153315924108
413,1361546070.7718947,-0.0035810142289847136
414,1361572192.060951,0.002708055777475238
415,1361598313.3500073,0.005507026333361864
416,1361624434.6390636,0.0017212595557793975
417,1361650555.92812,-7.447901589330286e-05
418,1361676677.2171762,-0.0015886627370491624
419,1361702798.5062325,0.0047885458916425705
420,1361728919.7952888,-0.0022464969661086798
421,1361755041.084345,-0.0022352812811732292
422,1361781162.3734014,0.005135053303092718
423,1361807283.6624577,0.002963799284771085
424,1361833404.951514,0.0013470323756337166
425,1361859526.2405703,0.00412475410848856
426,1361885647.5296266,0.004251920152455568
427,1361911768.818683,9.343697456642985e-05
428,1361937890.1077392,0.004329000134021044
429,1361964011.3967955,-0.0010498103220015764
430,1361990132.6858518,0.003543710568919778
431,1362016253.974908,-0.004517196677625179
432,1362042375.2639644,0.008612667210400105
433,1362068496.5530207,0.007652049418538809
434,1362094617.842077,-0.003970046527683735
435,1362120739.1311333,0.001612443826161325
436,1362146860.4201896,0.0038508439902216196
437,1362172981.709246,-0.005226563196629286
438,1362199102.9983022,0.005191769916564226
439,1362225224.2873585,-0.0010974350152537227
440,1362251345.5764148,0.0014733214629814029
441,1362277466.8654711,0.004227115772664547
442,1362303588.1545274,-0.0027228419203311205
443,1362329709.4435837,0.001283172401599586
444,1362355830.73264,-0.005198770202696323
445,1362381952.0216963,0.0041353763081133366
446,1362408073.3107526,0.0021668951958417892
447,1362434194.599809,-0.0002497349341865629
448,1362460315.8888652,0.003513207659125328
449,1362486437.1779215,0.0004261980939190835
450,1362512558.4669778,-0.003204451408237219
451,1362538679.7560341,-0.0016438034363090992
452,1362564801.0450904,0.001784948050044477
453,1362590922.3341467,0.0005079400725662708
454,1362617043.623203,-0.003082592273131013
455,1362643164.9122593,-0.004239215049892664
456,1362669286.2013156,0.004481821786612272
457,1362695407.490372,0.0007426267839036882
458,1362721528.7794282,0.0001515946933068335
459,1362747650.0684845,0.003594096517190337
460,1362773771.3575408,0.005054031033068895
461,1362799892.6465971,-0.0022528693079948425
462,1362826013.9356534,0.0029330600518733263
463,1362852135.2247097,0.0038557385560125113
464,1362878256.513766,0.006837931927293539
465,1362904377.8028224,-0.003735288977622986
466,1362930499.0918787,0.004082589875906706
467,1362956620.380935,0.0018368505407124758
468,1362982741.6699913,-0.004919994622468948
469,1363008862.9590476,0.0008397328201681376
470,1363034984.2481039,0.004662499763071537
471,1363061105.5371602,1.0776155249914154e-05
472,1363087226.8262165,-0.002547572599723935
473,1363113348.1152728,0.0042425342835485935
474,1363139469.404329,0.003988897893577814
475,1363165590.6933854,0.003185658250004053
476,1363191711.9824417,-0.0011006888234987855
477,1363217833.271498,0.001414150116033852
478,1363243954.5605543,-0.006027990952134132
479,1363270075.8496106,-0.0008834804757498205
480,1363296197.1386669,-0.002403056249022484
481,1363322318.4277232,0.00416585011407733
482,1363348439.7167795,-0.004137116484344006
483,1363374561.0058358,-0.0019051388371735811
484,1363400682.294892,0.00043310938053764403
485,1363426803.5839484,0.000981431221589446
486,1363452924.8730047,0.001374585903249681
487,1363479046.162061,-0.0003363344876561314
488,1363505167.4511173,-0.00015455257380381227
489,1363531288.7401736,0.004500620532780886
490,1363557410.0292299,0.005296160001307726
491,1363583531.3182862,6.369838229147717e-05
492,1363609652.6073425,-0.005757380276918411
493,1363635773.8963988,-0.00019054918084293604
494,1363661895.185455,0.0027444735169410706
495,1363688016.4745114,-0.0031501923222094774
496,1363714137.7635677,0.008929026313126087
497,1363740259.052624,0.002261563204228878
498,1363766380.3416803,-0.0014198458520695567
499,1363792501.6307366,-0.0022126268595457077
500,1363818622.919793,0.0003661663504317403
501,1363844744.2088492,0.000678393233101815
502,1363870865.4979055,-0.003224212909117341
503,1363896986.7869618,0.0034318070393055677
504,1363923108.076018,-0.0005686073563992977
505,1363949229.3650744,-8.683715714141726e-05
506,1363975350.6541307,-0.002190694445744157
507,1364001471.943187,-0.00050015450688079
508,1364027593.2322433,0.007390099577605724
509,1364053714.5212996,0.0017248332733288407
510,1364079835.810356,-0.002533545019105077
511,1364105957.0994122,-0.004593569319695234
512,1364132078.3884685,0.0055487253703176975
513,1364158199.6775248,0.006656871177256107
514,1364184320.966581,0.0027120974846184254
515,1364210442.2556374,0.0018527115462347865
516,1364236563.5446937,-0.0012537742732092738
517,1364262684.83375,-0.0007240064442157745
518,1364288806.1228063,0.001661306363530457
519,1364314927.4118626,0.0010173445334658027
520,1364341048.700919,0.002263594651594758
521,1364367169.9899752,-0.0041077760979533195
522,1364393291.2790315,-0.0027110741939395666
523,1364419412.5680878,-0.00681795971468091
524,1364445533.857144,0.0029494240880012512
525,1364471655.1462004,0.002447541104629636
526,1364497776.4352567,0.0022715837694704533
527,1364523897.724313,0.0028608213178813457
528,1364550019.0133693,0.0004907803377136588
529,1364576140.3024256,0.0011730389669537544
530,1364602261.591482,-0.006259269546717405
531,1364628382.8805382,-0.0026884793769568205
532,1364654504.1695945,0.003040253184735775
533,1364680625.4586508,0.004303522873669863
534,1364706746.7477071,0.00015299033839255571
535,1364732868.0367634,-0.0010408316738903522
536,1364758989.3258197,-0.0019404706545174122
537,1364785110.614876,0.0010696984827518463
538,1364811231.9039323,-0.005983377806842327
539,1364837353.1929886,-0.0031410197261720896
540,1364863474.482045,-0.000560547283384949
541,1364889595.7711012,-3.4175580367445946e-05
542,1364915717.0601575,0.005641383118927479
543,1364941838.3492138,-0.0017872656462714076
544,1364967959.6382701,2.6279785743099637e-05
545,1364994080.9273264,-0.0078119635581970215
546,1365020202.2163827,0.0019634580239653587
547,1365046323.505439,0.0020399780478328466
548,1365072444.7944953,-0.0031111547723412514
549,1365098566.0835516,-0.0024713915772736073
550,1365124687.372608,-0.0008880830719135702
551,1365150808.6616642,-1.2166414308012463e-05
552,1365176929.9507205,-0.0016573471948504448
553,1365203051.2397768,-0.000583214161451906
554,1365229172.5288332,0.00021791156905237585
555,1365255293.8178895,-0.0030990445520728827
556,1365281415.1069458,-0.00010484281665412709
557,1365307536.396002,-0.0006529189413413405
558,1365333657.6850584,0.00307995593175292
559,1365359778.9741147,-0.004545140545815229
560,1365385900.263171,0.0022786641493439674
561,1365412021.5522273,0.004391517490148544
562,1365438142.8412836,0.005583979655057192
563,1365464264.1303399,-0.0011945675360038877
564,1365490385.4193962,-0.00036597257712855935
565,1365516506.7084525,0.002518545603379607
566,1365542627.9975088,-0.001120094209909439
567,1365568749.286565,-0.0020967985037714243
568,1365594870.5756214,-0.0018922572489827871
569,1365620991.8646777,0.006220636889338493
570,1365647113.153734,-0.0007051887223497033
571,1365673234.4427903,0.004599992651492357
572,1365699355.7318466,-0.0015101989265531301
573,1365725477.0209029,0.0013990906300023198
574,1365751598.3099592,0.0023564950097352266
575,1365777719.5990155,-0.00011520643602125347
576,1365803840.8880718,-0.0009458575514145195
577,1365829962.177128,0.002298650098964572
578,1365856083.4661844,0.0029275964479893446
579,1365882204.7552407,0.004098457284271717
580,1365908326.044297,-0.0046583074145019054
581,1365934447.3333533,-0.00038658114499412477
582,1365960568.6224096,-0.000911563285626471
583,1365986689.911466,-0.0016545307589694858
584,1366012811.2005222,0.0036808575969189405
585,1366038932.4895785,-0.001586198341101408
586,1366065053.7786348,-0.0007183059933595359
587,1366091175.067691,-0.002184053882956505
588,1366117296.3567474,-0.003728540614247322
589,1366143417.6458037,-0.0007646817830391228
590,1366169538.93486,0.0006131124682724476
591,1366195660.2239163,-0.0017937439261004329
592,1366221781.5129726,-0.0020329817198216915
593,1366247902.802029,-0.00031061714980751276
594,1366274024.0910852,0.0018511225935071707
595,1366300145.3801415,-0.0006775039946660399
596,1366326266.6691978,-0.003862425684928894
597,1366352387.958254,-0.006030759774148464
598,1366378509.2473104,-0.0015530280070379376
599,1366404630.5363667,-0.005050713662058115
600,1366430751.825423,-0.00051220873137936
601,1366456873.1144793,-0.0009275718475691974
602,1366482994.4035356,0.0011667900253087282
603,1366509115.692592,-0.0005528338369913399
604,1366535236.9816482,0.0024658646434545517
605,1366561358.2707045,0.004715709947049618
606,1366587479.5597608,0.0012735904892906547
607,1366613600.848817,-0.002764150034636259
608,1366639722.1378734,-0.001468550879508257
609,1366665843.4269297,9.941375174093992e-05
610,1366691964.715986,-0.0009827022440731525
611,1366718086.0050423,-0.003491723444312811
612,1366744207.2940986,-0.0020159315317869186
613,1366770328.583155,-0.00026744429487735033
614,1366796449.8722112,-0.004451196175068617
615,1366822571.1612675,0.0005501593113876879
616,1366848692.4503238,-0.00489315390586853
617,1366874813.7393801,-0.0030503631569445133
618,1366900935.0284364,0.0005506522138603032
619,1366927056.3174927,0.0017487516161054373
620,1366953177.606549,-0.0028651216998696327
621,1366979298.8956053,0.0015968875959515572
622,1367005420.1846616,0.0010976112680509686
623,1367031541.473718,-0.0015574042918160558
624,1367057662.7627742,0.0014278767630457878
625,1367083784.0518305,0.00039456819649785757
626,1367109905.3408868,-0.00149859010707587
627,1367136026.6299431,0.0025118766352534294
628,1367162147.9189994,-0.004242562688887119
629,1367188269.2080557,-0.0009591287816874683
630,1367214390.497112,-0.002724597929045558
631,1367240511.7861683,-0.0067767552100121975
632,1367266633.0752246,-0.002996627474203706
633,1367292754.364281,-0.0035103224217891693
634,1367318875.6533372,-0.006951511837542057
635,1367344996.9423935,0.0009359430405311286
636,1367371118.2314498,-0.0017083429265767336
637,1367397239.5205061,-0.0011372353183105588
638,1367423360.8095624,0.0019575664773583412
639,1367449482.0986187,-0.0027721559163182974
640,1367475603.387675,-0.0014029558515176177
641,1367501724.6767313,-0.00047558973892591894
642,1367527845.9657876,0.000762058247346431
643,1367553967.254844,0.010255865752696991
644,1367580088.5439003,0.0024248806294053793
645,1367606209.8329566,0.006639179773628712
646,1367632331.1220129,-0.001116120838560164
647,1367658452.4110692,0.003761187195777893
648,1367684573.7001255,0.0023200553841888905
649,1367710694.9891818,0.002534018363803625
650,1367736816.278238,-0.005122457630932331
651,1367762937.5672944,0.00020591344218701124
652,1367789058.8563507,-0.0020942678675055504
653,1367815180.145407,0.005526244640350342
654,1367841301.4344633,-0.005630722735077143
655,1367867422.7235196,0.0018648167606443167
656,1367893544.0125759,-0.005713111720979214
657,1367919665.3016322,-0.008978237397968769
658,1367945786.5906885,-0.0015118014998733997
659,1367971907.8797448,-0.0013589716982096434
660,1367998029.168801,-0.0039210389368236065
661,1368024150.4578574,-0.003589858068153262
662,1368050271.7469137,-0.0026297385338693857
663,1368076393.03597,0.0007750452496111393
664,1368102514.3250263,0.0010666423477232456
665,1368128635.6140826,0.0023374075535684824
666,1368154756.9031389,-0.0004358567239250988
667,1368180878.1921952,-0.0013180921087041497
668,1368206999.4812515,-0.008144781924784184
669,1368233120.7703078,-0.0038082003593444824
