pix,freq(Hz),flux(Jy/b)
146,1408068086.5812166,0.0021082640159875154
147,1408094207.8702729,0.0034038613084703684
148,1408120329.1593292,0.0035139003302901983
149,1408146450.4483855,-0.00014219585864339024
150,1408172571.7374418,0.0014080088585615158
151,1408198693.026498,0.002096735406666994
152,1408224814.3155544,-0.0042181420139968395
153,1408250935.6046107,0.005548354238271713
154,1408277056.893667,-0.0011120758717879653
155,1408303178.1827233,0.0009005624451674521
156,1408329299.4717796,0.004772359039634466
157,1408355420.760836,0.006785620003938675
158,1408381542.0498922,0.002719301264733076
159,1408407663.3389485,0.0021307342685759068
160,1408433784.6280048,0.0013670508051291108
161,1408459905.917061,-0.0034040219616144896
162,1408486027.2061174,0.0017516276566311717
163,1408512148.4951737,0.0023189678322523832
164,1408538269.78423,-0.004333859775215387
165,1408564391.0732863,0.0010677662212401628
166,1408590512.3623426,0.0004900884814560413
167,1408616633.651399,0.0025186806451529264
168,1408642754.9404552,-0.004413415212184191
169,1408668876.2295115,0.0039624981582164764
170,1408694997.5185678,0.007115581538528204
171,1408721118.807624,0.002608309267088771
172,1408747240.0966804,0.003550563706085086
173,1408773361.3857367,0.002109440276399255
174,1408799482.674793,0.005941800307482481
175,1408825603.9638493,0.0039069694466888905
176,1408851725.2529056,0.00544815044850111
177,1408877846.541962,0.005519083235412836
178,1408903967.8310182,0.00740065798163414
179,1408930089.1200745,-0.0011157284025102854
180,1408956210.4091308,0.002888395683839917
181,1408982331.698187,0.0037881608586758375
182,1409008452.9872434,0.0023050501476973295
183,1409034574.2762997,0.0044038803316652775
184,1409060695.565356,0.0012095393612980843
185,1409086816.8544123,0.0008937547681853175
186,1409112938.1434686,0.002305563073605299
187,1409139059.432525,-0.0024575029965490103
188,1409165180.7215812,0.0009876490803435445
189,1409191302.0106375,-0.0026777363382279873
190,1409217423.2996938,0.003273980226367712
191,1409243544.5887501,0.0032221346627920866
192,1409269665.8778064,0.0027602235786616802
193,1409295787.1668627,0.00596204586327076
194,1409321908.455919,0.003665579715743661
195,1409348029.7449753,-0.0013070704881101847
196,1409374151.0340316,-0.00041005571256391704
197,1409400272.323088,0.0016687004826962948
198,1409426393.6121442,-0.000488588644657284
199,1409452514.9012005,-0.0021736277267336845
200,1409478636.1902568,0.0050352225080132484
201,1409504757.4793131,-0.0031206454150378704
202,1409530878.7683694,-0.0006960299797356129
203,1409557000.0574257,-0.00045499051338993013
204,1409583121.346482,0.0018084101611748338
205,1409609242.6355383,0.00209844671189785
206,1409635363.9245946,0.00369657133705914
207,1409661485.213651,0.006324514281004667
208,1409687606.5027072,0.0021418852265924215
209,1409713727.7917635,0.0032577132806181908
210,1409739849.0808198,0.00037207387504167855
211,1409765970.3698761,-0.0004970619338564575
212,1409792091.6589324,0.004328858107328415
213,1409818212.9479887,0.001986033283174038
214,1409844334.237045,0.0008111995994113386
215,1409870455.5261014,0.004489936400204897
216,1409896576.8151577,0.003372592618688941
217,1409922698.104214,-0.0008514445507898927
218,1409948819.3932703,0.00251251133158803
219,1409974940.6823266,-0.00539718521758914
220,1410001061.9713829,0.004002053290605545
221,1410027183.2604392,0.0033462722785770893
222,1410053304.5494955,0.002280422020703554
223,1410079425.8385518,0.004667085595428944
224,1410105547.127608,0.004851745441555977
225,1410131668.4166644,0.001588375074788928
226,1410157789.7057207,0.007629615254700184
227,1410183910.994777,0.0031508177053183317
228,1410210032.2838333,0.0007195926154963672
229,1410236153.5728896,0.005795756820589304
230,1410262274.8619459,0.0006623558583669364
231,1410288396.1510022,0.0010886002564802766
232,1410314517.4400585,0.006920125335454941
233,1410340638.7291148,0.005014598369598389
234,1410366760.018171,0.0026618624106049538
235,1410392881.3072274,1.8664088202058338e-05
236,1410419002.5962837,0.002707434119656682
237,1410445123.88534,-0.0006310699973255396
238,1410471245.1743963,0.002420945093035698
239,1410497366.4634526,0.0025466298684477806
240,1410523487.7525089,0.001640252536162734
241,1410549609.0415652,0.0077320896089077
242,1410575730.3306215,0.0007195556536316872
243,1410601851.6196778,0.0037459994200617075
244,1410627972.908734,0.004418076016008854
245,1410654094.1977904,-0.00034229998709633946
246,1410680215.4868467,-0.00012537585280369967
247,1410706336.775903,-0.004102339502424002
248,1410732458.0649593,-0.0009084229823201895
249,1410758579.3540156,3.0466984753729776e-05
250,1410784700.643072,0.0007263466832228005
251,1410810821.9321282,0.0003087931254412979
252,1410836943.2211845,0.0011819812934845686
253,1410863064.5102408,0.001349576166830957
254,1410889185.799297,-0.0010141354287043214
255,1410915307.0883534,0.0012882279697805643
256,1410941428.3774097,0.00352551881223917
257,1410967549.666466,0.001966355834156275
258,1410993670.9555223,0.001312396489083767
259,1411019792.2445786,0.006644663400948048
260,1411045913.533635,0.0017094711074605584
261,1411072034.8226912,-0.0025524816010147333
262,1411098156.1117475,0.00200217985548079
263,1411124277.4008038,0.006611792370676994
264,1411150398.68986,0.005360329989343882
265,1411176519.9789164,0.0042825364507734776
266,1411202641.2679727,0.006571855396032333
267,1411228762.557029,0.0012733107432723045
268,1411254883.8460853,0.005236501339823008
269,1411281005.1351416,-0.0015481445007026196
270,1411307126.424198,0.0025190154556185007
271,1411333247.7132542,0.0018341985996812582
272,1411359369.0023105,0.003605796257033944
273,1411385490.2913668,0.0066962577402591705
274,1411411611.580423,0.00021497685520444065
275,1411437732.8694794,-0.0011750985868275166
276,1411463854.1585357,0.0008252836996689439
277,1411489975.447592,0.004311112221330404
278,1411516096.7366483,-0.000800406327471137
279,1411542218.0257046,-0.0018113383557647467
280,1411568339.314761,0.0056764730252325535
281,1411594460.6038172,-0.0026223291642963886
282,1411620581.8928735,-0.0010963908862322569
283,1411646703.1819298,-0.0002802640083245933
284,1411672824.4709861,-0.00020393809245433658
285,1411698945.7600424,0.00495928106829524
286,1411725067.0490987,0.004202116280794144
287,1411751188.338155,-0.004701459314674139
288,1411777309.6272113,0.0015711553860455751
289,1411803430.9162676,-0.0021561994217336178
290,1411829552.205324,0.004724650643765926
291,1411855673.4943802,0.005336421076208353
292,1411881794.7834365,0.0071775587275624275
293,1411907916.0724928,-0.0034531932324171066
294,1411934037.3615491,0.0021793637424707413
295,1411960158.6506054,0.0005454932688735425
296,1411986279.9396617,-0.004987007472664118
297,1412012401.228718,0.0011499922256916761
298,1412038522.5177743,0.00485344510525465
299,1412064643.8068306,-0.0012858249247074127
300,1412090765.095887,0.002187813865020871
301,1412116886.3849432,-0.002890639007091522
302,1412143007.6739995,-0.0047859912738204
303,1412169128.9630558,-0.000786728982347995
304,1412195250.2521122,0.0035855313763022423
305,1412221371.5411685,0.0041413689032197
306,1412247492.8302248,0.0012816722737625241
307,1412273614.119281,0.0016884198412299156
308,1412299735.4083374,0.0038055628538131714
309,1412325856.6973937,-0.00480258883908391
310,1412351977.98645,0.001167563023045659
311,1412378099.2755063,0.002169220708310604
312,1412404220.5645626,0.006308054551482201
313,1412430341.8536189,0.005840960890054703
314,1412456463.1426752,0.0007004962535575032
315,1412482584.4317315,-0.003867720952257514
316,1412508705.7207878,0.0014445268316194415
317,1412534827.009844,0.0012035141699016094
318,1412560948.2989004,-0.0025426342617720366
319,1412587069.5879567,-0.001285493839532137
320,1412613190.877013,0.001266441773623228
321,1412639312.1660693,9.378585673402995e-05
322,1412665433.4551256,-0.0017164358869194984
323,1412691554.7441819,0.0009443593444302678
324,1412717676.0332382,0.003190236398950219
325,1412743797.3222945,0.0037595098838210106
326,1412769918.6113508,0.0013980632647871971
327,1412796039.900407,-0.002681551966816187
328,1412822161.1894634,-0.0033348589204251766
329,1412848282.4785197,0.005087674595415592
330,1412874403.767576,-0.0018112229881808162
331,1412900525.0566323,0.006854113191366196
332,1412926646.3456886,0.0026692450046539307
333,1412952767.634745,0.0039094723761081696
334,1412978888.9238012,-0.0005693151033483446
335,1413005010.2128575,0.004197564907371998
336,1413031131.5019138,0.0022145528346300125
337,1413057252.79097,0.0028891186229884624
338,1413083374.0800264,0.0009470025543123484
339,1413109495.3690827,-0.0028694814536720514
340,1413135616.658139,-0.0001060606082319282
341,1413161737.9471953,0.0009283982217311859
342,1413187859.2362516,0.002460479037836194
343,1413213980.525308,0.0046434770338237286
344,1413240101.8143642,-0.0006783054559491575
345,1413266223.1034205,5.436790161184035e-05
346,1413292344.3924768,-0.0018457581754773855
347,1413318465.681533,-0.00212285527959466
348,1413344586.9705894,0.002959745703265071
349,1413370708.2596457,-0.007929391227662563
350,1413396829.548702,0.0033066750038415194
351,1413422950.8377583,0.0004443861835170537
352,1413449072.1268146,0.001080059795640409
353,1413475193.415871,0.0030748629942536354
354,1413501314.7049272,0.000981627032160759
355,1413527435.9939835,-0.0012637197505682707
356,1413553557.2830398,-0.0017987044993788004
357,1413579678.572096,0.0032677906565368176
358,1413605799.8611524,0.006004622671753168
359,1413631921.1502087,-0.0019962317310273647
360,1413658042.439265,0.0017479489324614406
361,1413684163.7283213,-0.005923292133957148
362,1413710285.0173776,-0.0005122465663589537
363,1413736406.306434,0.003837306285277009
364,1413762527.5954902,-0.0013884959043934941
365,1413788648.8845465,-0.0005692816339433193
366,1413814770.1736028,0.00028466287767514586
367,1413840891.4626591,0.0018785814754664898
368,1413867012.7517154,-0.0006983819184824824
369,1413893134.0407717,0.0008223450277000666
370,1413919255.329828,0.006361217238008976
371,1413945376.6188843,0.0010808083461597562
372,1413971497.9079406,-0.0005578937707468867
373,1413997619.196997,-0.00041571349720470607
374,1414023740.4860532,-0.00019116600742563605
375,1414049861.7751095,-0.0011091287015005946
376,1414075983.0641658,-0.0009785490110516548
377,1414102104.3532221,0.0002694516733754426
378,1414128225.6422784,-9.94198489934206e-05
379,1414154346.9313347,-0.005684951785951853
380,1414180468.220391,6.088383088354021e-05
381,1414206589.5094473,8.30978897283785e-05
382,1414232710.7985036,0.0009477256680838764
383,1414258832.08756,0.0025589053984731436
384,1414284953.3766162,-0.0031059777829796076
385,1414311074.6656725,0.0029986414592713118
386,1414337195.9547288,0.005795064382255077
387,1414363317.2437851,-0.0019678757525980473
388,1414389438.5328414,-0.0002874589990824461
389,1414415559.8218977,0.0007287531043402851
390,1414441681.110954,-0.0008290723199024796
391,1414467802.4000103,-0.001943495124578476
392,1414493923.6890666,0.0021496203262358904
393,1414520044.978123,-0.0030922293663024902
394,1414546166.2671793,0.003198601771146059
395,1414572287.5562356,-0.001690387143753469
396,1414598408.8452919,-0.0006016722763888538
397,1414624530.1343482,0.001560340286232531
398,1414650651.4234045,0.00364280235953629
399,1414676772.7124608,-0.001305771991610527
400,1414702894.001517,-0.003519045189023018
401,1414729015.2905734,0.0011734296567738056
402,1414755136.5796297,-0.001970598241314292
403,1414781257.868686,0.0009829597547650337
404,1414807379.1577423,0.0037023022305220366
405,1414833500.4467986,0.0013782195746898651
406,1414859621.7358549,-0.0018040533177554607
407,1414885743.0249112,-0.002844936214387417
408,1414911864.3139675,0.0038722034078091383
409,1414937985.6030238,0.0026099353563040495
410,1414964106.89208,-0.0030239149928092957
411,1414990228.1811364,0.001339145004749298
412,1415016349.4701927,-0.0050986893475055695
413,1415042470.759249,0.0014980341074988246
414,1415068592.0483053,0.0020905572455376387
415,1415094713.3373616,0.004765613004565239
416,1415120834.6264179,0.0026928132865577936
417,1415146955.9154742,-0.0044876644387841225
418,1415173077.2045305,0.005668075755238533
419,1415199198.4935868,-0.0009667312260717154
420,1415225319.782643,-0.0035571034532040358
421,1415251441.0716994,0.009127326309680939
422,1415277562.3607557,0.004956272430717945
423,1415303683.649812,0.0010115646291524172
424,1415329804.9388683,0.0008338597835972905
425,1415355926.2279246,0.0003193226002622396
426,1415382047.516981,-0.0013044117949903011
427,1415408168.8060372,0.000750319508370012
428,1415434290.0950935,-0.0012933064717799425
429,1415460411.3841498,-0.0012442725710570812
430,1415486532.673206,-0.0052133165299892426
431,1415512653.9622624,0.009054611437022686
432,1415538775.2513187,0.001823688275180757
433,1415564896.540375,-0.0018831690540537238
434,1415591017.8294313,0.0018278989009559155
435,1415617139.1184876,0.001259287935681641
436,1415643260.407544,-0.0016315102111548185
437,1415669381.6966002,0.00021284347167238593
438,1415695502.9856565,0.0030448047909885645
439,1415721624.2747128,0.0054587721824646
440,1415747745.563769,0.0047872476279735565
441,1415773866.8528254,-0.003793052863329649
442,1415799988.1418817,-0.006180367898195982
443,1415826109.430938,0.0046668569557368755
444,1415852230.7199943,-0.004971812944859266
445,1415878352.0090506,0.003535363357514143
446,1415904473.298107,0.009492644108831882
447,1415930594.5871632,0.003721224842593074
448,1415956715.8762195,0.0034235771745443344
449,1415982837.1652758,0.0071329171769320965
450,1416008958.454332,0.0026683558244258165
451,1416035079.7433884,0.0010378524893894792
452,1416061201.0324447,-0.00497412821277976
453,1416087322.321501,0.0019632952753454447
454,1416113443.6105573,0.006646181922405958
455,1416139564.8996136,-0.0010982813546434045
456,1416165686.18867,-0.0026189072523266077
457,1416191807.4777262,-0.002533738035708666
458,1416217928.7667825,0.0024354876950383186
459,1416244050.0558388,-0.005136734340339899
460,1416270171.3448951,0.0020649272482842207
461,1416296292.6339514,-0.004987065214663744
462,1416322413.9230077,0.002751266350969672
463,1416348535.212064,0.00012079097359674051
464,1416374656.5011203,-0.0022231703624129295
465,1416400777.7901766,0.0016202653059735894
466,1416426899.079233,-0.003264357103034854
467,1416453020.3682892,-0.0015595215372741222
468,1416479141.6573455,-0.0014326316304504871
469,1416505262.9464018,-0.003998779226094484
470,1416531384.2354581,0.0022981930524110794
471,1416557505.5245144,0.00010124695108970627
472,1416583626.8135707,-0.002400597557425499
473,1416609748.102627,0.0007645922596566379
474,1416635869.3916833,0.0015784596325829625
475,1416661990.6807396,-0.0029719045851379633
476,1416688111.969796,-0.0008678531739860773
477,1416714233.2588522,-0.0029623412992805243
478,1416740354.5479085,-0.003114298451691866
479,1416766475.8369648,-0.00500843720510602
480,1416792597.1260211,-0.0005154687096364796
481,1416818718.4150774,0.0011754013830795884
482,1416844839.7041337,0.0028041452169418335
483,1416870960.99319,-0.0007697614491917193
484,1416897082.2822464,-0.0015832739882171154
485,1416923203.5713027,-0.0007471676799468696
486,1416949324.860359,-0.00016307942860294133
487,1416975446.1494153,-0.004839381668716669
488,1417001567.4384716,-0.0032835344318300486
489,1417027688.7275279,-0.0028403273317962885
490,1417053810.0165842,0.002713738474994898
491,1417079931.3056405,0.0021996779832988977
492,1417106052.5946968,0.00017365551320835948
493,1417132173.883753,0.004683288279920816
494,1417158295.1728094,-0.002769464161247015
495,1417184416.4618657,-0.0009737997315824032
496,1417210537.750922,0.003259209683164954
497,1417236659.0399783,0.002333469223231077
498,1417262780.3290346,-0.003918310161679983
499,1417288901.6180909,0.0006828526966273785
500,1417315022.9071472,0.0009587198728695512
501,1417341144.1962035,-0.002931483555585146
502,1417367265.4852598,-0.005662932526320219
503,1417393386.774316,0.0021151138935238123
504,1417419508.0633724,-0.0034922948107123375
505,1417445629.3524287,0.00658589880913496
506,1417471750.641485,-0.0011998126283288002
507,1417497871.9305413,0.006662683095782995
508,1417523993.2195976,-0.0008411452290602028
509,1417550114.5086539,-0.00277146534062922
510,1417576235.7977102,-0.0005110626225359738
511,1417602357.0867665,0.0019183047115802765
512,1417628478.3758228,-0.004447151441127062
513,1417654599.664879,-0.003063240321353078
514,1417680720.9539354,-0.005481855012476444
515,1417706842.2429917,-1.8577775335870683e-05
516,1417732963.532048,0.0005878008669242263
517,1417759084.8211043,-0.00011062256817240268
518,1417785206.1101606,0.0007103558746166527
519,1417811327.399217,0.004800770897418261
520,1417837448.6882732,-0.004292894154787064
521,1417863569.9773295,-0.0017538086976855993
522,1417889691.2663858,-0.000695391558110714
523,1417915812.555442,-0.000962907331995666
524,1417941933.8444984,-0.005617242772132158
525,1417968055.1335547,-0.0032360802870243788
526,1417994176.422611,0.0018477089470252395
527,1418020297.7116673,-0.007776120211929083
528,1418046419.0007236,-0.008644423447549343
529,1418072540.28978,0.0012912142556160688
530,1418098661.5788362,0.003449720796197653
531,1418124782.8678925,0.00282905250787735
532,1418150904.1569488,0.002114154165610671
533,1418177025.446005,0.0008962930296547711
534,1418203146.7350614,0.0051718829199671745
535,1418229268.0241177,-0.0014925348805263638
536,1418255389.313174,-0.001510889851488173
537,1418281510.6022303,-0.00696981605142355
538,1418307631.8912866,-0.004277053289115429
539,1418333753.180343,-0.001377674168907106
540,1418359874.4693992,-0.0011122688883915544
541,1418385995.7584555,-0.0051395706832408905
542,1418412117.0475118,-0.003291643224656582
543,1418438238.336568,-0.0016506450483575463
544,1418464359.6256244,0.003192651318386197
545,1418490480.9146807,-0.00294081075116992
546,1418516602.203737,0.00028740096604451537
547,1418542723.4927933,0.001649114303290844
548,1418568844.7818496,0.0016227740561589599
549,1418594966.070906,0.003693018341436982
550,1418621087.3599622,0.002560514258220792
551,1418647208.6490185,0.0030493910890072584
552,1418673329.9380748,-2.29543074965477e-05
553,1418699451.2271311,-0.002442298224195838
554,1418725572.5161874,-0.001279540709219873
555,1418751693.8052437,0.002324477769434452
556,1418777815.0943,-0.0029548550955951214
557,1418803936.3833563,0.001867914223112166
558,1418830057.6724126,-0.0039103529416024685
559,1418856178.961469,-0.0011247864458709955
560,1418882300.2505252,-0.003897278569638729
561,1418908421.5395815,-0.00018004952289629728
562,1418934542.8286378,-0.007786855101585388
563,1418960664.1176941,-0.002252402016893029
564,1418986785.4067504,-0.0017960690893232822
565,1419012906.6958067,0.0030020372942090034
566,1419039027.984863,-0.0005190032534301281
567,1419065149.2739193,-0.001364542287774384
568,1419091270.5629756,0.0018577398732304573
569,1419117391.852032,-0.0014164791209623218
570,1419143513.1410882,0.004875130485743284
571,1419169634.4301445,0.0001307304628426209
572,1419195755.7192008,0.0026809980627149343
573,1419221877.0082572,-0.006200755946338177
574,1419247998.2973135,-0.0021225896198302507
575,1419274119.5863698,0.0025739383418112993
576,1419300240.875426,-2.5253495550714433e-05
577,1419326362.1644824,-0.0001787103683454916
578,1419352483.4535387,-0.008534778840839863
579,1419378604.742595,-0.0020628541242331266
580,1419404726.0316513,-0.0028767893090844154
581,1419430847.3207076,0.00040001719025895
582,1419456968.6097639,0.00010110944276675582
583,1419483089.8988202,-0.0007522805244661868
584,1419509211.1878765,-0.0016571191372349858
585,1419535332.4769328,-0.0005197124555706978
586,1419561453.765989,0.0003546951920725405
587,1419587575.0550454,0.0029019901994615793
588,1419613696.3441017,-9.283078543376178e-05
589,1419639817.633158,-0.0028860291931778193
590,1419665938.9222143,-0.0005915798246860504
591,1419692060.2112706,-0.0026514767669141293
592,1419718181.5003269,-0.003975588362663984
593,1419744302.7893832,0.001509963534772396
594,1419770424.0784395,0.001302210963331163
595,1419796545.3674958,0.0022068864200264215
596,1419822666.656552,-0.0018037197878584266
597,1419848787.9456084,-0.008709803223609924
598,1419874909.2346647,0.001243876526132226
599,1419901030.523721,-0.0022863459307700396
600,1419927151.8127773,0.0016188517911359668
601,1419953273.1018336,-0.007055018562823534
602,1419979394.39089,0.002223031595349312
603,1420005515.6799462,0.005645702593028545
604,1420031636.9690025,0.0007409654790535569
605,1420057758.2580588,-0.0012858755653724074
606,1420083879.547115,-0.003434786107391119
607,1420110000.8361714,0.0004680003912653774
608,1420136122.1252277,0.017738139256834984
609,1420162243.414284,0.41226038336753845
610,1420188364.7033403,0.050276994705200195
611,1420214485.9923966,0.0028832016978412867
612,1420240607.281453,0.0752822682261467
613,1420266728.5705092,0.009353329427540302
614,1420292849.8595655,0.0021707371342927217
615,1420318971.1486218,-0.016296934336423874
616,1420345092.437678,-0.1947045773267746
617,1420371213.7267344,-0.04676887392997742
618,1420397335.0157907,-0.043699488043785095
619,1420423456.304847,-0.0038923730608075857
620,1420449577.5939033,-0.005026080645620823
621,1420475698.8829596,-0.005579703487455845
622,1420501820.172016,-0.0021042190492153168
623,1420527941.4610722,0.0008041794062592089
624,1420554062.7501285,-0.005062743090093136
625,1420580184.0391848,-0.002892180811613798
626,1420606305.328241,-0.004255324602127075
627,1420632426.6172974,0.006790019106119871
628,1420658547.9063537,-0.002974968170747161
629,1420684669.19541,-0.002431647153571248
630,1420710790.4844663,-0.0014871647581458092
631,1420736911.7735226,0.00013992564345244318
632,1420763033.062579,-0.0022691278718411922
633,1420789154.3516352,0.004395186901092529
634,1420815275.6406915,-0.0009911449160426855
635,1420841396.9297478,-0.001893337583169341
636,1420867518.2188041,0.004710107110440731
637,1420893639.5078604,0.0006581652560271323
638,1420919760.7969167,-0.003526417538523674
639,1420945882.085973,0.0022703204303979874
640,1420972003.3750293,-0.0017419153591617942
641,1420998124.6640856,-0.0004265231254976243
642,1421024245.953142,0.003937859088182449
643,1421050367.2421982,0.0030467058531939983
644,1421076488.5312545,-0.0001010830164887011
645,1421102609.8203108,-0.006102655548602343
646,1421128731.1093671,0.0028471825644373894
647,1421154852.3984234,0.005662315059453249
648,1421180973.6874797,0.001551670371554792
649,1421207094.976536,-0.0004137609794270247
650,1421233216.2655923,-0.004887246992439032
651,1421259337.5546486,-0.0011825459077954292
652,1421285458.843705,0.002058794954791665
653,1421311580.1327612,0.0016589891165494919
654,1421337701.4218175,0.0030426110606640577
655,1421363822.7108738,-0.004595858044922352
656,1421389943.9999301,0.00024148833472281694
657,1421416065.2889864,0.001278028590604663
658,1421442186.5780427,-0.002305616158992052
659,1421468307.867099,-0.0015586157096549869
660,1421494429.1561553,0.0023165149614214897
661,1421520550.4452116,-0.0006120942416600883
662,1421546671.734268,-0.0007310895016416907
663,1421572793.0233243,-0.0010054676095023751
664,1421598914.3123806,-0.0020674066618084908
665,1421625035.6014369,2.8805670808651485e-06
666,1421651156.8904932,-0.002890912117436528
667,1421677278.1795495,-0.0019971108995378017
668,1421703399.4686058,0.00014195287076290697
669,1421729520.757662,0.0001491102739237249
670,1421755642.0467184,-0.0022823966573923826
671,1421781763.3357747,-0.0018058931455016136
672,1421807884.624831,-0.0027282992377877235
