1.592048338904462337e+09 9.983416480938403765e+02 nan
1.592074460753591537e+09 9.934228384664060059e+02 nan
1.592100582602721214e+09 9.885041090083715289e+02 nan
1.592126704451850414e+09 9.835854597199753471e+02 nan
1.592152826300980091e+09 9.786668906010314686e+02 nan
1.592178948150109291e+09 9.737484016517778400e+02 nan
1.592205069999238968e+09 9.688299928720282423e+02 nan
1.592231191848368168e+09 9.639116642619901540e+02 nan
1.592257313697497845e+09 9.589934158215371554e+02 nan
1.592283435546627045e+09 9.540752475508465977e+02 nan
1.592309557395756721e+09 9.491571594497922888e+02 nan
1.592335679244885921e+09 9.442391515185505568e+02 nan
1.592361801094015598e+09 9.393212237569646277e+02 nan
1.592387922943144798e+09 9.344033761652716521e+02 nan
1.592414044792274475e+09 9.294856087432842742e+02 nan
1.592440166641403675e+09 9.245679214912389625e+02 nan
1.592466288490533352e+09 9.196503144089482475e+02 nan
1.592492410339662552e+09 9.147327874966183572e+02 nan
1.592518532188792229e+09 9.098153407541221895e+02 nan
1.592544654037921429e+09 9.048979741816344813e+02 nan
1.592570775887051105e+09 8.999806877790286990e+02 nan
1.592596897736180305e+09 8.950634815464793519e+02 nan
1.592623019585309982e+09 8.901463554838289838e+02 nan
1.592649141434439182e+09 8.852293095913128127e+02 nan
1.592675263283568859e+09 8.803123438687424596e+02 nan
1.592701385132698059e+09 8.753954583163229017e+02 nan
1.592727506981827736e+09 8.704786529339256731e+02 nan
1.592753628830956936e+09 8.655619277217555236e+02 nan
1.592779750680086613e+09 8.606452826796238469e+02 nan
1.592805872529215813e+09 8.557287178077347107e+02 nan
1.592831994378345490e+09 8.508122331059290673e+02 nan
1.592858116227474689e+09 8.458958285744417935e+02 nan
1.592884238076604366e+09 8.409795042131131595e+02 nan
1.592910359925733566e+09 8.360632600220865243e+02 nan
1.592936481774863243e+09 8.311470960012934484e+02 nan
1.592962603623992443e+09 8.262310121508465954e+02 nan
1.592988725473122120e+09 8.213150084706468306e+02 nan
1.593014847322251320e+09 8.163990849608672988e+02 nan
1.593040969171380997e+09 8.114832416213779425e+02 nan
1.593067091020510197e+09 8.065674784523517928e+02 nan
1.593093212869639874e+09 8.016517954536589059e+02 nan
1.593119334718769073e+09 7.967361926254718583e+02 nan
1.593145456567898750e+09 7.918206699676298967e+02 nan
1.593171578417027950e+09 7.869052274803660794e+02 nan
1.593197700266157627e+09 7.819898651634894122e+02 nan
1.593223822115286827e+09 7.770745830172320439e+02 nan
1.593249943964416504e+09 7.721593810413728534e+02 nan
1.593276065813545704e+09 7.672442592362044707e+02 -9.332493522680868070e-03
1.593302187662675381e+09 7.623292176015050927e+02 -1.069975888124810592e-02
1.593328309511804581e+09 7.574142561374762863e+02 -1.189198920048345487e-03
1.593354431360934258e+09 7.524993748439569572e+02 -1.320456025890218155e-02
1.593380553210063457e+09 7.475845737211783444e+02 -1.644297187916146652e-02
1.593406675059193134e+09 7.426698527689489993e+02 -2.010593248299466507e-02
1.593432796908322334e+09 7.377552119874997061e+02 -2.171311026207314865e-02
1.593458918757452011e+09 7.328406513766386752e+02 -1.995315273991929428e-02
1.593485040606581211e+09 7.279261709365968045e+02 -1.728365069023476974e-02
1.593511162455710888e+09 7.230117706671817359e+02 -1.148907897762166397e-02
1.593537284304840088e+09 7.180974505685940130e+02 -7.120248505390752713e-03
1.593563406153969765e+09 7.131832106407014180e+02 -1.578931340492834012e-03
1.593589528003098965e+09 7.082690508836742538e+02 -6.306883522785772245e-03
1.593615649852228642e+09 7.033549712973493797e+02 -1.203403451956380765e-03
1.593641771701357841e+09 6.984409718819574664e+02 -2.839714863813985746e-03
1.593667893550487518e+09 6.935270526373353732e+02 -5.789191105879415433e-03
1.593694015399616718e+09 6.886132135636222529e+02 -5.810361930645574491e-03
1.593720137248746395e+09 6.836994546607461416e+02 -1.054607906855214994e-03
1.593746259097875595e+09 6.787857759288152693e+02 -7.329812436472071813e-04
1.593772380947005272e+09 6.738721773677269766e+02 -2.265487441338170926e-03
1.593798502796134472e+09 6.689586589776500887e+02 -3.392112085140813749e-03
1.593824624645264149e+09 6.640452207584513644e+02 -3.621649572170843046e-03
1.593850746494393349e+09 6.591318627102989467e+02 -9.184931048668493192e-03
1.593876868343523026e+09 6.542185848330599356e+02 -1.120452412880529325e-03
1.593902990192652225e+09 6.493053871268718922e+02 -3.491677918947805326e-03
1.593929112041781902e+09 6.443922695916618295e+02 -6.611576466928614781e-04
1.593955233890911102e+09 6.394792322275671950e+02 -9.500690379656423490e-03
1.593981355740040779e+09 6.345662750344241658e+02 -5.368363687313665311e-03
1.594007477589169979e+09 6.296533980124302161e+02 -1.492506056200160192e-04
1.594033599438299656e+09 6.247406011614513091e+02 -4.877597668684591214e-03
1.594059721287428856e+09 6.198278844816547917e+02 5.866097123254643275e-04
1.594085843136558533e+09 6.149152479729061724e+02 -9.080736129652156041e-04
1.594111964985687733e+09 6.100026916353729121e+02 -1.565889099157918851e-03
1.594138086834817410e+09 6.050902154689197232e+02 -2.739397971998347447e-04
1.594164208683946609e+09 6.001778194736838259e+02 -2.512686529673208158e-03
1.594190330533076286e+09 5.952655036495901868e+02 -5.819492617167104642e-03
1.594216452382205486e+09 5.903532679967453305e+02 -6.625570931948293607e-03
1.594242574231335163e+09 5.854411125150741100e+02 -6.687544861353506009e-03
1.594268696080464363e+09 5.805290372046828224e+02 -2.267804571903814237e-03
1.594294817929594040e+09 5.756170420654658528e+02 -1.399081630400525467e-02
1.594320939778723240e+09 5.707051270975896387e+02 -1.622900941885579984e-03
1.594347061627852917e+09 5.657932923009180968e+02 -1.300868222035039823e-03
1.594373183476982117e+09 5.608815376756169826e+02 -1.504177285126553909e-02
1.594399305326111794e+09 5.559698632215204270e+02 -1.270477303780187528e-03
1.594425427175240993e+09 5.510582689388542121e+02 -8.992795476235021512e-03
1.594451549024370670e+09 5.461467548274519004e+02 -5.327419021643270414e-03
1.594477670873499870e+09 5.412353208874484380e+02 -1.462888547695745389e-03
1.594503792722629547e+09 5.363239671187376416e+02 -8.468770065821279447e-03
1.594529914571758747e+09 5.314126935215149388e+02 -7.310655543125738065e-03
1.594556036420888424e+09 5.265015000955826281e+02 -4.067257621801961820e-03
1.594582158270017624e+09 5.215903868411361373e+02 1.141566208087335665e-03
1.594608280119147301e+09 5.166793537580381326e+02 -6.147666066061152623e-04
1.594634401968276501e+09 5.117684008464534031e+02 3.278392723285089572e-03
1.594660523817406178e+09 5.068575281062142039e+02 3.607902100764642794e-03
1.594686645666535378e+09 5.019467355375454076e+02 1.401411206354008510e-04
1.594712767515665054e+09 4.970360231402486875e+02 -5.057078429974187772e-03
1.594738889364794254e+09 4.921253909145488024e+02 -1.715948968301905797e-04
1.594765011213923931e+09 4.872148388602474824e+02 -4.106803028951777623e-04
1.594791133063053131e+09 4.823043669775385638e+02 4.703111371480356295e-03
1.594817254912182808e+09 4.773939752662839169e+02 3.828983178817163546e-03
1.594843376761312008e+09 4.724836637266772641e+02 -1.223449239052404325e-03
1.594869498610441685e+09 4.675734323584897538e+02 4.170722684346567233e-03
1.594895620459570885e+09 4.626632811619750782e+02 -3.519468584574331205e-03
1.594921742308700562e+09 4.577532101369644693e+02 -1.038112321413625638e-03
1.594947864157829762e+09 4.528432192836208969e+02 6.657572300065861537e-04
1.594973986006959438e+09 4.479333086017754226e+02 1.889738610469232638e-03
1.595000107856088638e+09 4.430234780916509294e+02 -2.688523957050908963e-03
1.595026229705218315e+09 4.381137277530479537e+02 -2.398036995447744291e-03
1.595052351554347515e+09 4.332040575861591947e+02 2.010341158591638644e-03
1.595078473403477192e+09 4.282944675908452723e+02 -4.080474951780904691e-03
1.595104595252606392e+09 4.233849577672683608e+02 -1.639117130554784696e-03
1.595130717101736069e+09 4.184755281152887960e+02 2.659323981486688693e-03
