1.271141422347230434e+09 9.969671385065443019e+02 nan
1.271167544196360111e+09 9.908065597648649145e+02 nan
1.271193666045490265e+09 9.846461067817623416e+02 nan
1.271219787894619942e+09 9.784857795575012460e+02 nan
1.271245909743750095e+09 9.723255780919428162e+02 nan
1.271272031592879772e+09 9.661655023853276134e+02 nan
1.271298153442009926e+09 9.600055524374923834e+02 nan
1.271324275291139603e+09 9.538457282487001976e+02 nan
1.271350397140269756e+09 9.476860298188114484e+02 nan
1.271376518989399433e+09 9.415264571480649920e+02 nan
1.271402640838529587e+09 9.353670102363199703e+02 nan
1.271428762687659264e+09 9.292076890837913652e+02 nan
1.271454884536789417e+09 9.230484936903612834e+02 nan
1.271481006385919094e+09 9.168894240562677851e+02 nan
1.271507128235049248e+09 9.107304801813684207e+02 nan
1.271533250084178925e+09 9.045716620659005685e+02 nan
1.271559371933309078e+09 8.984129697096979044e+02 nan
1.271585493782438755e+09 8.922544031130206577e+02 nan
1.271611615631568909e+09 8.860959622757252419e+02 nan
1.271637737480698586e+09 8.799376471980478982e+02 nan
1.271663859329828739e+09 8.737794578798205976e+02 nan
1.271689981178958416e+09 8.676213943213261928e+02 nan
1.271716103028088570e+09 8.614634565223727805e+02 nan
1.271742224877218246e+09 8.553056444832182024e+02 nan
1.271768346726348400e+09 8.491479582037177352e+02 nan
1.271794468575478077e+09 8.429903976841048916e+02 nan
1.271820590424608231e+09 8.368329629242103920e+02 nan
1.271846712273737907e+09 8.306756539242909412e+02 nan
1.271872834122868061e+09 8.245184706842003379e+02 nan
1.271898955971997738e+09 8.183614132041709581e+02 nan
1.271925077821127892e+09 8.122044814840320441e+02 nan
1.271951199670257568e+09 8.060476755240630382e+02 nan
1.271977321519387722e+09 7.998909953240449795e+02 nan
1.272003443368517399e+09 7.937344408843040355e+02 nan
1.272029565217647552e+09 7.875780122045969165e+02 nan
1.272055687066777229e+09 7.814217092852255746e+02 nan
1.272081808915907383e+09 7.752655321259932180e+02 nan
1.272107930765037060e+09 7.691094807271539366e+02 nan
1.272134052614167213e+09 7.629535550885578914e+02 nan
1.272160174463296890e+09 7.567977552104346159e+02 nan
1.272186296312427044e+09 7.506420810926099421e+02 nan
1.272212418161556721e+09 7.444865327353601288e+02 nan
1.272238540010686874e+09 7.383311101384865651e+02 nan
1.272264661859816551e+09 7.321758133022412949e+02 nan
1.272290783708946705e+09 7.260206422264490129e+02 nan
1.272316905558076382e+09 7.198655969113843867e+02 nan
1.272343027407206535e+09 7.137106773568478957e+02 nan
1.272369149256336212e+09 7.075558835631138663e+02 nan
1.272395271105466366e+09 7.014012155299582219e+02 nan
1.272421392954596043e+09 6.952466732576781396e+02 nan
1.272447514803726196e+09 6.890922567460727350e+02 nan
1.272473636652855873e+09 6.829379659954151975e+02 nan
1.272499758501986027e+09 6.767838010055037330e+02 nan
1.272525880351115704e+09 6.706297617765867471e+02 nan
1.272552002200245857e+09 6.644758483084860927e+02 nan
