1.512115480568511963e+09 1.000477271364720878e+03 -3.882379824062809348e-03
1.512141602417642117e+09 9.952984480187441250e+02 2.791084494674578309e-03
1.512167724266771793e+09 9.901197135408801842e+02 2.519324101740494370e-03
1.512193846115901947e+09 9.849410679309748957e+02 -5.804309912491589785e-04
1.512219967965031624e+09 9.797625111892599534e+02 -5.307282641297206283e-03
1.512246089814161777e+09 9.745840433155647133e+02 -2.722300909226760268e-03
1.512272211663291454e+09 9.694056643101033615e+02 1.205079053761437535e-03
1.512298333512421608e+09 9.642273741727381093e+02 5.605825834209099412e-03
1.512324455361551285e+09 9.590491729036667721e+02 1.353508007014170289e-03
1.512350577210681438e+09 9.538710605027346219e+02 3.474140685284510255e-03
1.512376699059811115e+09 9.486930369701552763e+02 -3.639993112301453948e-03
1.512402820908941269e+09 9.435151023057903785e+02 3.563894570106640458e-03
1.512428942758070946e+09 9.383372565098369478e+02 5.059437040472403169e-03
1.512455064607201099e+09 9.331594995821393468e+02 5.917798407608643174e-03
1.512481186456330776e+09 9.279818315229280188e+02 -4.106169886654242873e-03
1.512507308305460930e+09 9.228042523320299324e+02 -1.737103419145569205e-03
1.512533430154590607e+09 9.176267620096581368e+02 1.007301296340301633e-03
1.512559552003720760e+09 9.124493605556566536e+02 3.876503615174443072e-04
1.512585673852850437e+09 9.072720479702551302e+02 2.735518064582720399e-03
1.512611795701980591e+09 9.020948242532800805e+02 -2.185446181101724505e-03
1.512637917551110268e+09 8.969176894049605835e+02 -1.647332421271130443e-03
1.512664039400240421e+09 8.917406434251063274e+02 1.087104814359918237e-03
1.512690161249370098e+09 8.865636863139631032e+02 7.364548888290300965e-03
1.512716283098500252e+09 8.813868180713569700e+02 -9.118828747887164354e-04
1.512742404947629929e+09 8.762100386975162110e+02 9.417951718205586076e-03
1.512768526796760082e+09 8.710333481922668852e+02 -3.790118353208526969e-03
1.512794648645889759e+09 8.658567465558203367e+02 3.984509181464090943e-03
1.512820770495019913e+09 8.606802337880355935e+02 -2.106422645738348365e-03
1.512846892344149590e+09 8.555038098890898937e+02 -2.463986951624974608e-03
1.512873014193279743e+09 8.503274748588593184e+02 3.738074243301525712e-03
1.512899136042409420e+09 8.451512286975540746e+02 -2.084984764223918319e-03
1.512925257891539574e+09 8.399750714049824865e+02 -4.661011364078149199e-03
1.512951379740669250e+09 8.347990029813886395e+02 -3.054611472180113196e-03
1.512977501589799404e+09 8.296230234266135994e+02 -1.841816207161173224e-03
1.513003623438929081e+09 8.244471327408339221e+02 -2.756211062660440803e-03
1.513029745288059235e+09 8.192713309239244381e+02 3.389337944099679589e-03
1.513055867137188911e+09 8.140956179760778468e+02 6.029830925399437547e-03
1.513081988986319065e+09 8.089199938971516985e+02 -8.076244557742029428e-04
1.513108110835448742e+09 8.037444586873219805e+02 -1.032853178912773728e-03
1.513134232684578896e+09 7.985690123464626140e+02 -2.008965326240286231e-03
1.513160354533708572e+09 7.933936548747824418e+02 -5.333104956662282348e-03
1.513186476382838726e+09 7.882183862720883099e+02 -5.605962360277771950e-04
1.513212598231968403e+09 7.830432065386223712e+02 5.549785826588049531e-03
1.513238720081098557e+09 7.778681156742077292e+02 -2.697252384677994454e-04
1.513264841930228233e+09 7.726931136790693699e+02 -4.753807879751548171e-03
1.513290963779358387e+09 7.675182005530302831e+02 4.453860368812456727e-03
1.513317085628488064e+09 7.623433762962984019e+02 -1.624824100872501731e-03
1.513343207477618217e+09 7.571686409087129732e+02 -1.642362301936373115e-03
1.513369329326747894e+09 7.519939943904981874e+02 1.476391131291165948e-03
1.513395451175878048e+09 7.468194367414766930e+02 -4.130391957005485892e-03
1.513421573025007725e+09 7.416449679618554001e+02 6.930555828148499131e-03
1.513447694874137878e+09 7.364705880514899263e+02 -2.458177696098572964e-04
1.513473816723267555e+09 7.312962970105705836e+02 1.098061475204303861e-03
1.513499938572397709e+09 7.261220948389355954e+02 -8.798836206551641226e-04
1.513526060421527386e+09 7.209479815368083564e+02 7.041500939521938562e-04
