1.404284487360768795e+09 5.045340229147710147e+02 nan
1.404310609209898472e+09 4.989574900553297994e+02 -6.750336017222967853e-04
1.404336731059028149e+09 4.933810605797991684e+02 9.938226339209375523e-04
1.404362852908157825e+09 4.878047344881979370e+02 -3.875994599968406781e-03
1.404388974757287502e+09 4.822285117805451478e+02 -2.104993101397044288e-03
1.404415096606417179e+09 4.766523924568595589e+02 4.762656113308956496e-03
1.404441218455546856e+09 4.710763765171400905e+02 2.276167220389133973e-03
1.404467340304676533e+09 4.655004639614246003e+02 3.734579136990298469e-04
1.404493462153806210e+09 4.599246547897309370e+02 1.134343584909084518e-02
1.404519584002935886e+09 4.543489490020770631e+02 -3.956154997391527796e-03
1.404545705852065563e+09 4.487733465984807140e+02 -1.004930462746130709e-03
1.404571827701195240e+09 4.431978475789395588e+02 -1.132137701070632177e-04
1.404597949550324917e+09 4.376224519434904323e+02 -5.692826642120896175e-03
1.404624071399454594e+09 4.320471596921502169e+02 -5.254614147292068632e-03
1.404650193248584270e+09 4.264719708249357950e+02 -3.194565058837349394e-03
1.404676315097713947e+09 4.208968853418635376e+02 -1.096704480017716542e-03
1.404702436946843624e+09 4.153219032429305457e+02 4.472471494815907431e-03
1.404728558795973301e+09 4.097470245281721191e+02 3.424917362988732800e-03
1.404754680645102978e+09 4.041722491976043443e+02 -2.954438330053971336e-04
1.404780802494232655e+09 3.985975772512427966e+02 3.744566298479210485e-03
1.404806924343362331e+09 3.930230086890834968e+02 6.807348276883463598e-03
1.404833046192492008e+09 3.874485435111806169e+02 6.245510927625817429e-03
1.404859168041621685e+09 3.818741817175103392e+02 5.534484319604369984e-03
1.404885289890751362e+09 3.762999233081068837e+02 4.551497108852744361e-04
1.404911411739881039e+09 3.707257682829653618e+02 -4.509765404102329504e-03
1.404937533589010715e+09 3.651517166421392062e+02 -8.289364166670396689e-03
1.404963655438140392e+09 3.595777683856035196e+02 -8.613146197065319268e-04
1.404989777287270069e+09 3.540039235133917259e+02 1.913716479678415679e-03
1.405015899136399746e+09 3.484301820255177518e+02 1.043465324600569358e-02
1.405042020985529423e+09 3.428565439219948985e+02 -6.011676720756226056e-03
1.405068142834659100e+09 3.372830092028366380e+02 -1.468687169233229631e-03
1.405094264683788776e+09 3.317095778680364901e+02 -4.636024341049455044e-03
1.405120386532918453e+09 3.261362499176269125e+02 -2.753729845719443160e-03
1.405146508382048130e+09 3.205630253516205244e+02 -4.942932044576393499e-03
1.405172630231177807e+09 3.149899041700296607e+02 1.567875619959798166e-03
1.405198752080307484e+09 3.094168863728473298e+02 -5.890380282593147415e-03
1.405224873929437160e+09 3.038439719601047386e+02 -8.175410808143370942e-03
1.405250995778566837e+09 2.982711609318333785e+02 -4.537850766307555128e-03
1.405277117627696514e+09 2.926984532879863536e+02 6.183443721728206985e-03
1.405303239476826191e+09 2.871258490286334109e+02 3.079208871073445090e-03
1.405329361325955868e+09 2.815533481537663647e+02 3.261987698972452880e-03
1.405355483175085545e+09 2.759809506633765750e+02 2.968336266143991199e-03
1.405381605024215221e+09 2.704086565574942824e+02 -2.947531207928744731e-03
1.405407726873344898e+09 2.648364658361300599e+02 -3.119882723162447930e-03
1.405433848722474575e+09 2.592643784992940823e+02 1.651750832806232836e-03
1.405459970571604252e+09 2.536923945469770842e+02 2.853891360017100660e-03
1.405486092420733929e+09 2.481205139792083401e+02 -5.018609699136106043e-03
1.405512214269863605e+09 2.425487367959975700e+02 -4.488147321823536193e-03
1.405538336118993282e+09 2.369770629973540963e+02 -1.407253735228928757e-03
1.405564457968122959e+09 2.314054925832872129e+02 3.591421304019641516e-03
1.405590579817252636e+09 2.258340255537865744e+02 1.553664035003252640e-03
1.405616701666382313e+09 2.202626619088997018e+02 -4.142053312937718848e-03
1.405642823515511990e+09 2.146914016485964396e+02 2.564491910134299429e-03
1.405668945364641666e+09 2.091202447729044707e+02 2.160795274304642445e-03
1.405695067213771343e+09 2.035491912818126252e+02 2.876250462821773428e-03
1.405721189062901020e+09 1.979782411753676286e+02 -9.746287142640410947e-05
1.405747310912030697e+09 1.924073944535384157e+02 -5.210053197893763088e-03
1.405773432761160374e+09 1.868366511163518737e+02 7.953597601309935622e-04
1.405799554610290051e+09 1.812660111638153069e+02 3.372955462239831878e-03
1.405825676459419727e+09 1.756954745959357638e+02 -1.248645102909846927e-03
1.405851798308549404e+09 1.701250414127007673e+02 -6.087345584225659252e-03
1.405877920157679081e+09 1.645547116141362949e+02 -7.009963523718637166e-03
1.405904042006808758e+09 1.589844852002488551e+02 -5.648351568543746176e-04
1.405930163855938435e+09 1.534143621710446723e+02 3.765775110660178789e-03
1.405956285705068111e+09 1.478443425265297151e+02 -4.116498209296250155e-03
1.405982407554197788e+09 1.422744262666903694e+02 5.417846044782749157e-03
1.406008529403327465e+09 1.367046133915516464e+02 -9.826158404686782116e-05
1.406034651252457142e+09 1.311349039011189177e+02 -8.771519173456023173e-04
1.406060773101586819e+09 1.255652977953972993e+02 -4.432717795366384814e-03
1.406086894950716496e+09 1.199957950743917507e+02 -6.975741311695293420e-03
1.406113016799846172e+09 1.144263957380875780e+02 4.455157015488386135e-03
1.406139138648975849e+09 1.088570997865086696e+02 4.399262708480317086e-03
1.406165260498105526e+09 1.032879072196593881e+02 2.611166221201893008e-03
1.406191382347235203e+09 9.771881803754374118e+01 1.495438784848094477e-06
1.406217504196364880e+09 9.214983224016563668e+01 -7.199579045763650903e-03
1.406243626045494556e+09 8.658094982750928637e+01 4.002348819831661950e-03
1.406269747894624233e+09 8.101217079959756973e+01 5.078639022052353243e-04
1.406295869743753910e+09 7.544349515643366999e+01 -8.621591547891774981e-04
1.406321991592883587e+09 6.987492289802064249e+01 -3.856636560485206949e-03
1.406348113442013264e+09 6.430645402436122993e+01 4.447234970990652028e-03
1.406374235291142941e+09 5.873808853543863506e+01 -4.796584698994573598e-03
1.406400357140272617e+09 5.316982643127460761e+01 -3.764698382582807798e-03
1.406426478989402294e+09 4.760166771187132184e+01 -2.087659740346360128e-03
1.406452600838531971e+09 4.203361237723068911e+01 3.579383119567011457e-03
1.406478722687661648e+09 3.646566042735446445e+01 -1.935080788553031079e-03
1.406504844536791325e+09 3.089781186222472442e+01 7.989068409572680669e-04
1.406530966385921001e+09 2.533006668186218135e+01 3.159645230301705646e-04
1.406557088235050678e+09 1.976242488626790816e+01 4.241025051908348109e-03
1.406583210084180355e+09 1.419488647544277526e+01 4.689764594423884159e-03
1.406609331933310032e+09 8.627451449387429250e+00 3.327482556263037031e-03
1.406635453782439709e+09 3.060119808082918613e+00 2.577787900680353871e-03
1.406661575631569386e+09 -2.507108448451139449e+00 -2.434009520495325225e-03
1.406687697480699062e+09 -8.074233320214732501e+00 7.746828589181345079e-03
1.406713819329828739e+09 -1.364125480720806749e+01 6.228576287891892174e-04
1.406739941178958416e+09 -1.920817290945094769e+01 1.834293486999276704e-03
1.406766063028088093e+09 -2.477498762690522582e+01 6.571938153627603085e-04
1.406792184877217770e+09 -3.034169895961053243e+01 3.540892504621826874e-03
1.406818306726347446e+09 -3.590830690754853549e+01 -1.975840774758709419e-03
1.406844428575477123e+09 -4.147481147073987984e+01 1.773469435576514701e-03
1.406870550424606800e+09 -4.704121264914729039e+01 1.602823488634803374e-03
1.406896672273736477e+09 -5.260751044281124678e+01 -6.919793476170285965e-04
1.406922794122866154e+09 -5.817370485171426253e+01 1.471003834436848635e-03
1.406948915971995831e+09 -6.373979587585846929e+01 -1.246458329329139681e-03
1.406975037821125507e+09 -6.930578351524621894e+01 2.702438378118665434e-03
1.407001159670255184e+09 -7.487166776988004813e+01 4.176606537770199273e-03
1.407027281519384861e+09 -8.043744863978213289e+01 1.825991134090083120e-03
1.407053403368514538e+09 -8.600312612493604547e+01 4.005042047031720422e-04
1.407079525217644215e+09 -9.156870022534501175e+01 1.655392427796401490e-03
1.407105647066773891e+09 -9.713417094101241389e+01 2.608184829096210026e-03
1.407131768915903568e+09 -1.026995382719612451e+02 5.973059365564070949e-04
1.407157890765033245e+09 -1.082648022181760155e+02 8.351917638707130956e-03
1.407184012614162922e+09 -1.138299627796413631e+02 -1.517022030866438560e-03
1.407210134463292599e+09 -1.193950199564196737e+02 -1.192031296052489028e-03
1.407236256312422276e+09 -1.249599737484573154e+02 8.083668964728061776e-03
1.407262378161551952e+09 -1.305248241557783331e+02 1.455814895263233492e-03
1.407288500010681629e+09 -1.360895711784070272e+02 9.501016191847573567e-04
1.407314621859811306e+09 -1.416542148163291301e+02 -1.198203621255786080e-03
1.407340743708940983e+09 -1.472187550695499851e+02 1.752177780767276948e-03
1.407366865558070660e+09 -1.527831919380751060e+02 -5.970665017375558457e-03
1.407392987407200336e+09 -1.583475254219296744e+02 2.026217318540055740e-03
1.407419109256330013e+09 -1.639117555211002468e+02 -4.863991213774896891e-03
1.407445231105459690e+09 -1.694758822355930192e+02 2.761441183681914626e-03
1.407471352954589367e+09 -1.750399055654143865e+02 -3.800317901651016975e-03
1.407497474803719044e+09 -1.806038255105709709e+02 1.692147580226383615e-03
1.407523596652848721e+09 -1.861676420710889772e+02 3.518645923221062465e-03
1.407549718501978397e+09 -1.917313552469366869e+02 4.475859594896273302e-03
1.407575840351108074e+09 -1.972949650381600577e+02 -5.137309083262125986e-03
1.407601962200237751e+09 -2.028584714447472379e+02 4.881210394794247183e-04
1.407628084049367428e+09 -2.084218744667252565e+02 -6.505112215789744107e-03
1.407654205898497105e+09 -2.139851741040632476e+02 2.385721218163417388e-03
1.407680327747626781e+09 -2.195483703568080784e+02 3.797909683913825232e-03
1.407706449596756458e+09 -2.251114632249486931e+02 -1.600972355712582638e-03
1.407732571445886135e+09 -2.306744527084935896e+02 -1.383652978251733280e-03
1.407758693295015812e+09 -2.362373388074709339e+02 2.138622914906167932e-03
1.407784815144145489e+09 -2.418001215218509117e+02 2.747137362999996571e-03
1.407810936993275166e+09 -2.473628008516814702e+02 -2.870176475029920238e-03
1.407837058842404842e+09 -2.529253767969525200e+02 -2.602575338361438027e-03
1.407863180691534519e+09 -2.584878493576737810e+02 -2.161892943950619820e-03
1.407889302540664196e+09 -2.640502185338550021e+02 -4.806089143447087909e-03
1.407915424389793873e+09 -2.696124843255255428e+02 -9.753938255107575880e-04
1.407941546238923550e+09 -2.751746467326763081e+02 -4.646841370980036700e-04
1.407967668088053226e+09 -2.807367057553178142e+02 -1.056090497384589225e-02
1.407993789937182903e+09 -2.862986613934605771e+02 -4.217225480098720121e-03
1.408019911786312580e+09 -2.918605136471155674e+02 -5.878423876238726350e-03
1.408046033635442257e+09 -2.974222625163131966e+02 4.954145559083325719e-03
1.408072155484571934e+09 -3.029839080010454495e+02 6.507349162752792959e-03
1.408098277333701611e+09 -3.085454501013237518e+02 7.575701992922135360e-04
1.408124399182831287e+09 -3.141068888171598701e+02 1.278801080653654745e-03
1.408150521031960964e+09 -3.196682241485657983e+02 -5.180832020703885453e-04
1.408176642881090641e+09 -3.252294560955730276e+02 2.029552480411333550e-03
1.408202764730220318e+09 -3.307905846581744527e+02 -7.745738560033278708e-04
