1.029618805293793082e+09 1.397220861528117211e+03 6.354863573135570778e-03
1.029644927142922521e+09 1.389615265357200315e+03 -6.601497655528516459e-04
1.029671048992051959e+09 1.382009860347286576e+03 -1.815242597849148556e-03
1.029697170841181397e+09 1.374404646498546981e+03 2.095131267906079342e-03
1.029723292690310836e+09 1.366799623811061792e+03 -6.852154731421689765e-04
1.029749414539440274e+09 1.359194792285019275e+03 -4.476969727571469132e-03
1.029775536388569713e+09 1.351590151920515609e+03 -8.910861163224936127e-03
1.029801658237699151e+09 1.343985702717700860e+03 -2.917065792321695168e-03
1.029827780086828589e+09 1.336381444676689171e+03 1.161433925324030850e-03
1.029853901935958028e+09 1.328777377797628787e+03 7.163466505819161140e-04
1.029880023785087466e+09 1.321173502080631351e+03 -3.589185430890664240e-03
1.029906145634216905e+09 1.313569817525844428e+03 -4.015375794769215564e-03
1.029932267483346343e+09 1.305966324133396029e+03 -2.026085645738482169e-03
1.029958389332475781e+09 1.298363021903396202e+03 2.039117354915302889e-03
1.029984511181605220e+09 1.290759910835989558e+03 -5.918892543171820272e-03
1.030010633030734658e+09 1.283156990931284554e+03 -6.392096250301883276e-03
1.030036754879864097e+09 1.275554262189424207e+03 -3.513366213847443631e-03
1.030062876728993535e+09 1.267951724610533574e+03 1.417090692624639256e-03
1.030088998578122973e+09 1.260349378194718383e+03 7.487406670109032769e-03
1.030115120427252412e+09 1.252747222942119379e+03 -4.944722182887014914e-03
1.030141242276381850e+09 1.245145258852841835e+03 -1.094038010235557495e-03
1.030167364125511289e+09 1.237543485927024904e+03 -8.864191078453986794e-04
1.030193485974640727e+09 1.229941904164790003e+03 7.028130637672866388e-04
1.030219607823770165e+09 1.222340513566238542e+03 3.099954951074138099e-03
1.030245729672899604e+09 1.214739314131508308e+03 -3.513606509469916622e-03
1.030271851522029042e+09 1.207138305860700029e+03 -6.245075125547432798e-03
1.030297973371158481e+09 1.199537488753949901e+03 -2.058682961943017475e-03
1.030324095220287919e+09 1.191936862811375022e+03 9.630296552447868697e-03
1.030350217069417357e+09 1.184336428033073389e+03 3.422474555782036715e-03
1.030376338918546796e+09 1.176736184419179608e+03 5.814163046984569677e-03
1.030402460767676234e+09 1.169136131969789403e+03 -3.060441510904246543e-03
1.030428582616805673e+09 1.161536270685036015e+03 2.465254688932714752e-03
1.030454704465935111e+09 1.153936600565014260e+03 -2.315851268777379540e-03
1.030480826315064549e+09 1.146337121609873520e+03 4.142207601372464160e-04
1.030506948164193988e+09 1.138737833819671096e+03 -2.051938207584228999e-03
1.030533070013323426e+09 1.131138737194572968e+03 7.551404577422213618e-03
1.030559191862452865e+09 1.123539831734652580e+03 1.816945546248935339e-03
1.030585313711582303e+09 1.115941117440020662e+03 1.530278708689394862e-03
1.030611435560711741e+09 1.108342594310803634e+03 -5.960694458542747931e-05
1.030637557409841180e+09 1.100744262347110407e+03 2.796259020493284744e-03
1.030663679258970618e+09 1.093146121549029658e+03 -3.927538689947499689e-03
1.030689801108100057e+09 1.085548171916686442e+03 1.951667086360632866e-03
1.030715922957229495e+09 1.077950413450168980e+03 3.461978983259634407e-04
1.030742044806358933e+09 1.070352846149618472e+03 1.187436469100067865e-03
1.030768166655488372e+09 1.062755470015085166e+03 1.341879078518265489e-03
1.030794288504617810e+09 1.055158285046709352e+03 1.713161943696807701e-03
1.030820410353747249e+09 1.047561291244593576e+03 2.675771268871668385e-03
1.030846532202876687e+09 1.039964488608840611e+03 -3.908394959575683600e-03
1.030872654052006125e+09 1.032367877139533448e+03 -3.538744866150005802e-04
1.030898775901135564e+09 1.024771456836773041e+03 6.217747843908777092e-03
1.030924897750265002e+09 1.017175227700696041e+03 -3.402923130766590670e-03
1.030951019599394441e+09 1.009579189731347014e+03 2.089788449852934826e-03
1.030977141448523879e+09 1.001983342928879097e+03 8.115910799177766116e-03
1.031003263297653317e+09 9.943876872933535651e+02 1.645829919420208065e-03
1.031029385146782756e+09 9.867922228248859255e+02 -1.852955425688355973e-04
1.031055506995912194e+09 9.791969495235543945e+02 -6.259718124354968216e-04
1.031081628845041633e+09 9.716018673894725453e+02 2.125604817895844489e-03
1.031107750694171071e+09 9.640069764227174574e+02 -4.891859222272698648e-03
1.031133872543300509e+09 9.564122766234007713e+02 -1.329679070685919201e-03
1.031159994392429948e+09 9.488177679915980889e+02 6.561071830256110307e-03
1.031186116241559386e+09 9.412234505274383309e+02 -2.439650752352494345e-03
1.031212238090688825e+09 9.336293242309589004e+02 4.922096801943283417e-04
1.031238359939818263e+09 9.260353891023054302e+02 1.282177307473444938e-04
1.031264481788947701e+09 9.184416451415318079e+02 8.183276105750411644e-03
1.031290603638077140e+09 9.108480923487279597e+02 4.893671102643382120e-03
1.031316725487206578e+09 9.032547307240008649e+02 6.249039258113060075e-03
1.031342847336336017e+09 8.956615602674385173e+02 -1.425989215802463475e-03
1.031368969185465455e+09 8.880685809791285692e+02 2.675256335461248178e-03
1.031395091034594893e+09 8.804757928591393465e+02 8.625399039975107165e-03
1.031421212883724332e+09 8.728831959075570239e+02 4.454407589728240704e-03
1.031447334732853770e+09 8.652907901244849427e+02 -2.780928309750321098e-03
1.031473456581983209e+09 8.576985755100072311e+02 -1.110951742125984576e-03
1.031499578431112647e+09 8.501065520641898274e+02 -1.404378761063935360e-03
1.031525700280242085e+09 8.425147197871336857e+02 2.572395258302504276e-03
1.031551822129371524e+09 8.349230786789208878e+02 6.027949431542310027e-03
1.031577943978500962e+09 8.273316287396152120e+02 4.422611007675335965e-03
1.031604065827630401e+09 8.197403699692971486e+02 -5.170048349949156463e-03
1.031630187676759839e+09 8.121493023680827719e+02 -8.562787202555786903e-03
1.031656309525889277e+09 8.045584259360152828e+02 -1.542216075246308216e-03
1.031682431375018716e+09 7.969677406731732390e+02 9.319766096615991410e-03
1.031708553224148154e+09 7.893772465796525921e+02 1.338442926309852191e-03
1.031734675073277593e+09 7.817869436555303082e+02 -4.254440449263570748e-03
1.031760796922407031e+09 7.741968319008644812e+02 -1.517097459630210865e-03
1.031786918771536469e+09 7.666069113157487891e+02 -5.375885299572079334e-03
1.031813040620665908e+09 7.590171819002403026e+02 -5.044092695756924316e-04
1.031839162469795346e+09 7.514276436544307671e+02 2.400932536061802305e-03
1.031865284318924785e+09 7.438382965783936243e+02 -1.310597972936868374e-03
1.031891406168054223e+09 7.362491406721834437e+02 2.336772210105513697e-03
1.031917528017183661e+09 7.286601759358901518e+02 -2.177421543746595189e-03
1.031943649866313100e+09 7.210714023695846890e+02 4.387546671142661392e-04
1.031969771715442538e+09 7.134828199733196925e+02 1.349214934572788571e-03
1.031995893564571977e+09 7.058944287471647385e+02 -7.960551904384431665e-05
1.032022015413701415e+09 6.983062286912065701e+02 6.254915114963319894e-04
1.032048137262830853e+09 6.907182198055135132e+02 -2.136655133382179758e-03
1.032074259111960292e+09 6.831304020901527565e+02 -5.183960222733348736e-03
1.032100380961089730e+09 6.755427755451731855e+02 3.025985901874465867e-03
1.032126502810219169e+09 6.679553401706406248e+02 1.929788477865139809e-03
1.032152624659348607e+09 6.603680959666382932e+02 1.065840041580187400e-03
1.032178746508478045e+09 6.527810429332306512e+02 1.316510990467666120e-03
1.032204868357607484e+09 6.451941810704635145e+02 -5.500472853143251531e-03
1.032230990206736922e+09 6.376075103784177145e+02 -1.413988851862082313e-03
1.032257112055866361e+09 6.300210308571555515e+02 -3.471707675542985358e-03
1.032283233904995799e+09 6.224347425067203403e+02 4.616000649284877910e-03
1.032309355754125237e+09 6.148486453271913206e+02 5.043979824639169968e-03
1.032335477603254676e+09 6.072627393186099880e+02 9.895645939199219920e-05
1.032361599452384114e+09 5.996770244810538770e+02 -4.965808491242739570e-03
1.032387721301513553e+09 5.920915008145815364e+02 -5.070666569797911694e-03
1.032413843150642991e+09 5.845061683192325290e+02 6.010149303466941900e-03
1.032439964999772429e+09 5.769210269950823431e+02 7.724106381163362706e-03
1.032466086848901868e+09 5.693360768421689500e+02 -7.249878323600201721e-03
1.032492208698031306e+09 5.617513178605660187e+02 -1.439244740369235651e-03
1.032518330547160745e+09 5.541667500503104975e+02 -7.406516483759218589e-03
1.032544452396290183e+09 5.465823734114743502e+02 -6.846076169158133232e-03
1.032570574245419621e+09 5.389981879441111232e+02 2.745379083065137282e-03
1.032596696094549060e+09 5.314141936482553774e+02 -8.832505482014444895e-03
1.032622817943678498e+09 5.238303905239769165e+02 3.645552335283399822e-03
1.032648939792807937e+09 5.162467785713270132e+02 6.038630627001953521e-04
1.032675061641937375e+09 5.086633577903379546e+02 1.285613971294256516e-03
1.032701183491066813e+09 5.010801281810776118e+02 1.499229489170425880e-03
1.032727305340196252e+09 4.934970897435768507e+02 3.250802656437151716e-03
1.032753427189325690e+09 4.859142424779017233e+02 -1.754614903621247099e-03
1.032779549038455129e+09 4.783315863840819588e+02 3.169656604379409229e-03
1.032805670887584567e+09 4.707491214621821882e+02 -3.306403882783644221e-04
1.032831792736714005e+09 4.631668477122483409e+02 -4.011851026999259037e-03
1.032857914585843444e+09 4.555847651343076450e+02 -1.817748521832151382e-03
1.032884036434972882e+09 4.480028737284227418e+02 -3.225600845902497696e-03
1.032910158284102321e+09 4.404211734946193815e+02 -2.696402431060195004e-04
1.032936280133231759e+09 4.328396644329585001e+02 3.396205580374817012e-03
1.032962401982361197e+09 4.252583465434825598e+02 4.347212060583431972e-03
1.032988523831490636e+09 4.176772198262151505e+02 -5.200197648603093262e-03
1.033014645680620074e+09 4.100962842812148779e+02 8.538242548423271780e-03
1.033040767529749513e+09 4.025155399085041381e+02 -2.146978475660555122e-03
1.033066889378878951e+09 3.949349867081401726e+02 -3.970974446368224012e-03
1.033093011228008389e+09 3.873546246801614643e+02 -3.995451753931874087e-03
1.033119133077137828e+09 3.797744538245880221e+02 4.992605642271533486e-03
1.033145254926267266e+09 3.721944741414750979e+02 -7.443194199961465987e-03
1.033171376775396705e+09 3.646146856308409383e+02 -1.614877833486976291e-03
1.033197498624526143e+09 3.570350882927393172e+02 -1.954822216735216736e-03
1.033223620473655581e+09 3.494556821272051934e+02 -1.912907159920493663e-03
1.033249742322785020e+09 3.418764671342548240e+02 1.838858219055742801e-03
1.033275864171914458e+09 3.342974433139394819e+02 -8.274207980248537292e-03
1.033301986021043897e+09 3.267186106662741167e+02 -1.653689764679399515e-03
1.033328107870173335e+09 3.191399691913086940e+02 -4.711300235207009982e-03
1.033354229719302773e+09 3.115615188890743070e+02 4.291938710971622203e-03
1.033380351568432212e+09 3.039832597595836887e+02 1.656303889747672703e-03
1.033406473417561650e+09 2.964051918028666250e+02 3.117463431339895230e-03
1.033432595266691089e+09 2.888273150189880312e+02 -1.366511039990273881e-02
1.033458717115820527e+09 2.812496294079403469e+02 1.125766382326021803e-03
1.033484838964949965e+09 2.736721349697511982e+02 2.858452419888832946e-03
1.033510960814079404e+09 2.660948317044653209e+02 -3.904513238721731699e-03
1.033537082663208842e+09 2.585177196121089764e+02 7.416742111536494056e-03
1.033563204512338281e+09 2.509407986926894409e+02 -2.200745023398974209e-03
1.033589326361467719e+09 2.433640689462494322e+02 1.062399053514012995e-03
1.033615448210597157e+09 2.357875303728127676e+02 -3.547132925748219118e-03
1.033641570059726596e+09 2.282111829723847904e+02 -1.210737788287417904e-03
1.033667691908856034e+09 2.206350267449878686e+02 2.413602384721397903e-03
1.033693813757985473e+09 2.130590616906796697e+02 2.146812069066864753e-03
1.033719935607114911e+09 2.054832878094273099e+02 -6.953490489768322791e-03
1.033746057456244349e+09 1.979077051013048560e+02 3.697900494145426459e-03
1.033772179305373788e+09 1.903323135662959658e+02 -3.124001841625957676e-04
1.033798301154503226e+09 1.827571132044373883e+02 -1.034115680489194888e-03
1.033824423003632665e+09 1.751821040157291236e+02 -2.534584316892102285e-04
1.033850544852762103e+09 1.676072860002064999e+02 4.509564369148559571e-03
1.033876666701891541e+09 1.600326591578681814e+02 -1.753552711773711387e-03
1.033902788551020980e+09 1.524582234887478762e+02 6.828903971299964820e-03
1.033928910400150418e+09 1.448839789928607615e+02 4.169782167565277975e-04
1.033955032249279857e+09 1.373099256702032278e+02 5.100991155646592001e-03
1.033981154098409295e+09 1.297360635208069084e+02 -2.497704144572409496e-03
1.034007275947538733e+09 1.221623925446667442e+02 -2.707017496231634707e-03
1.034033397796668172e+09 1.145889127418128908e+02 -3.314502093221954881e-04
1.034059519645797610e+09 1.070156241122567309e+02 5.559594790485677951e-03
1.034085641494927049e+09 9.944252665599108809e+01 2.088577543159428340e-04
1.034111763344056487e+09 9.186962037304388673e+01 -2.981906186050511248e-03
1.034137885193185925e+09 8.429690526340638712e+01 5.731306701801247572e-04
1.034164007042315364e+09 7.672438132710507830e+01 2.207217348054478501e-03
1.034190128891444802e+09 6.915204856414774781e+01 -8.367445038826720749e-05
1.034216250740574241e+09 6.157990697452350304e+01 -3.821989189414332772e-03
1.034242372589703679e+09 5.400795655825658770e+01 2.960897251595463742e-04
1.034268494438833117e+09 4.643619731533465966e+01 -2.750299928384374037e-03
1.034294616287962556e+09 3.886462924578050604e+01 9.117726300068781931e-04
1.034320738137091994e+09 3.129325234958032453e+01 9.010167112226477593e-04
1.034346859986221433e+09 2.372206662677336553e+01 1.072392518433412656e-03
1.034372981835350871e+09 1.615107207730848060e+01 -1.561562323112442030e-04
1.034399103684480309e+09 8.580268701241404727e+00 -4.023564236732411759e-03
1.034425225533609748e+09 1.009656498519532208e+00 -1.947306801295747847e-04
1.034451347382739186e+09 -6.560764530802877914e+00 -1.359519825441638657e-03
1.034477469231868625e+09 -1.413099438676195874e+01 3.723187682294973322e-03
1.034503591080998063e+09 -2.170103306934077025e+01 5.493389829039185823e-03
1.034529712930127501e+09 -2.927088057855898739e+01 -2.229707794749805072e-04
1.034555834779256940e+09 -3.684053691440113454e+01 -8.721203228474055935e-04
1.034581956628386378e+09 -4.441000207688833257e+01 3.405588092959790231e-03
1.034608078477515817e+09 -5.197927606598864969e+01 -4.385567028695264852e-03
1.034634200326645255e+09 -5.954835888176052094e+01 -7.773653045650284060e-03
1.034660322175774693e+09 -6.711725052415556547e+01 1.738362378985062323e-03
1.034686444024904132e+09 -7.468595099323366071e+01 -2.416981723879232935e-03
1.034712565874033570e+09 -8.225446028894789663e+01 1.291792216290225254e-03
1.034738687723163009e+09 -8.982277841134168739e+01 -1.917038599449753106e-03
1.034764809572292447e+09 -9.739090536040541224e+01 6.986236270728533176e-03
1.034790931421421885e+09 -1.049588411361660292e+02 -1.602298462219091391e-03
1.034817053270551324e+09 -1.125265857386154096e+02 -5.207502947927045156e-04
1.034843175119680762e+09 -1.200941391677819468e+02 -4.274524205982649372e-03
1.034869296968810201e+09 -1.276615014236589758e+02 6.727697213462675851e-04
1.034895418817939639e+09 -1.352286725062584196e+02 5.476937484744620610e-03
1.034921540667069077e+09 -1.427956524156109310e+02 -6.514583571295879533e-03
1.034947662516198516e+09 -1.503624411517120052e+02 3.266201274458584158e-03
1.034973784365327954e+09 -1.579290387145936450e+02 4.985485343355484239e-03
1.034999906214457393e+09 -1.654954451042528660e+02 -1.060474869805313330e-02
1.035026028063586831e+09 -1.730616603207052719e+02 -1.687872311695041289e-03
1.035052149912716269e+09 -1.806276843639850824e+02 -6.309248066961710422e-03
1.035078271761845708e+09 -1.881935172340915585e+02 1.017753885524073920e-04
1.035104393610975146e+09 -1.957591589310602842e+02 3.427562268314216648e-03
1.035130515460104585e+09 -2.033246094548919132e+02 4.151536975097111504e-03
1.035156637309234023e+09 -2.108898688056056869e+02 3.695161322053063663e-03
1.035182759158363461e+09 -2.184549369832395200e+02 -4.186566596154489561e-05
1.035208881007492900e+09 -2.260198139877961978e+02 -4.628517329040782863e-03
1.035235002856622338e+09 -2.335844998193151127e+02 -7.855138777398962269e-05
1.035261124705751777e+09 -2.411489944778004713e+02 -4.557347604810670083e-03
1.035287246554881215e+09 -2.487132979632930585e+02 7.460349262549265115e-04
1.035313368404010653e+09 -2.562774102757807668e+02 -6.626853845621769046e-04
1.035339490253140092e+09 -2.638413314153416422e+02 -4.117286277859122379e-03
1.035365612102269530e+09 -2.714050613819470641e+02 4.523806748355150426e-03
1.035391733951398969e+09 -2.789686001756585938e+02 1.611506518354212381e-03
1.035417855800528407e+09 -2.865319477965027772e+02 -1.945180968296610774e-03
1.035443977649657845e+09 -2.940951042444890504e+02 4.296240565794664373e-03
1.035470099498787284e+09 -3.016580695196453235e+02 -6.922123045185676893e-03
1.035496221347916722e+09 -3.092208436220183216e+02 2.501782235916440167e-03
1.035522343197046161e+09 -3.167834265516194705e+02 -1.818649546559244351e-03
1.035548465046175599e+09 -3.243458183084790107e+02 2.705259311721761040e-03
1.035574586895305037e+09 -3.319080188926458845e+02 -5.082425954329589102e-04
1.035600708744434476e+09 -3.394700283041515263e+02 -8.711612587667984242e-04
1.035626830593563914e+09 -3.470318465429924686e+02 -1.025178260015399689e-03
1.035652952442693353e+09 -3.545934736092557387e+02 -3.336938860823420588e-03
1.035679074291822791e+09 -3.621549095029212140e+02 -8.210767167391094801e-04
1.035705196140952229e+09 -3.697161542240593803e+02 5.364374674606514626e-03
1.035731317990081668e+09 -3.772772077726875182e+02 -1.514947266668557890e-03
1.035757439839211106e+09 -3.848380701488596287e+02 -7.485006450487958346e-03
1.035783561688340545e+09 -3.923987413525944135e+02 -3.566558142518820584e-04
1.035809683537469983e+09 -3.999592213839473516e+02 3.199326248294668412e-03
1.035835805386599422e+09 -4.075195102429385088e+02 3.157292976092081205e-03
1.035861927235728860e+09 -4.150796079296071071e+02 4.205881509695350018e-04
1.035888049084858298e+09 -4.226395144440103309e+02 4.568935473808460879e-03
1.035914170933987737e+09 -4.301992297861709176e+02 3.295332026513678181e-04
1.035940292783117175e+09 -4.377587539561477570e+02 2.303608233546295542e-03
1.035966414632246614e+09 -4.453180869539647233e+02 2.891259158536343965e-03
