9.644970354138634205e+08 9.974636889313483152e+02 1.226567542964344731e-03
9.645231572629928589e+08 9.893444920455035572e+02 4.095882668245336145e-03
9.645492791121225357e+08 9.812255135947514191e+02 4.765042594719430535e-03
9.645754009612519741e+08 9.731067535793325760e+02 8.517551261085769265e-03
9.646015228103816509e+08 9.649882119992599883e+02 -2.195241137322286040e-03
9.646276446595110893e+08 9.568698888547725119e+02 5.283969246867796510e-03
9.646537665086407661e+08 9.487517841458400198e+02 5.075327611613771051e-03
9.646798883577702045e+08 9.406338978727405902e+02 2.548763495489707320e-03
9.647060102068998814e+08 9.325162300354006675e+02 2.103416361698633164e-03
9.647321320560293198e+08 9.243987806340968518e+02 5.456136564809581369e-03
9.647582539051589966e+08 9.162815496688150461e+02 6.844408835369845956e-03
9.647843757542884350e+08 9.081645371397680719e+02 7.361141228278528757e-05
9.648104976034181118e+08 9.000477430469611591e+02 1.350836155090233198e-03
9.648366194525475502e+08 8.919311673906253191e+02 -6.085603472691276938e-03
9.648627413016772270e+08 8.838148101707222395e+02 -4.097167842936018378e-03
9.648888631508066654e+08 8.756986713875021451e+02 6.067413157706464440e-04
9.649149849999363422e+08 8.675827510409249044e+02 -4.270752866667011649e-03
9.649411068490657806e+08 8.594670491312381273e+02 2.663499468091627687e-03
9.649672286981954575e+08 8.513515656584004319e+02 1.575552163323605320e-03
9.649933505473248959e+08 8.432363006226570405e+02 4.278890808035935075e-04
9.650194723964545727e+08 8.351212540239855571e+02 -4.757685095917681128e-03
9.650455942455840111e+08 8.270064258625882303e+02 -3.921651256185272605e-03
9.650717160947136879e+08 8.188918161384603991e+02 -4.195487567138174445e-03
9.650978379438431263e+08 8.107774248518237528e+02 3.987848783928653329e-03
9.651239597929728031e+08 8.026632520026099655e+02 -4.714522951197126777e-03
9.651500816421022415e+08 7.945492975911002986e+02 -3.851260737592970222e-04
9.651762034912319183e+08 7.864355616172244936e+02 1.437864960955208054e-03
9.652023253403613567e+08 7.783220440812208381e+02 7.571061632681390374e-03
9.652284471894910336e+08 7.702087449830580681e+02 -1.236809392374256739e-03
9.652545690386204720e+08 7.620956643229314977e+02 -3.194566563780104011e-04
9.652806908877501488e+08 7.539828021008081578e+02 -1.953673756595948607e-03
9.653068127368795872e+08 7.458701583169427067e+02 -2.644454569470384986e-03
9.653329345860092640e+08 7.377577329712389655e+02 2.258222336803878457e-04
9.653590564351387024e+08 7.296455260639700100e+02 -1.499425827440122256e-03
9.653851782842683792e+08 7.215335375950584194e+02 -1.288607691329220423e-03
9.654113001333978176e+08 7.134217675647339547e+02 4.348406360570093721e-03
9.654374219825274944e+08 7.053102159729378400e+02 -7.176987801593044669e-03
9.654635438316569328e+08 6.971988828198981309e+02 3.201367242347201436e-03
9.654896656807866096e+08 6.890877681055542325e+02 2.322726384356370299e-03
9.655157875299160480e+08 6.809768718301319268e+02 3.406428873624404996e-03
9.655419093790457249e+08 6.728661939935686860e+02 -6.404119518500069053e-03
9.655680312281751633e+08 6.647557345961092778e+02 -8.243991968136528403e-03
9.655941530773048401e+08 6.566454936376476326e+02 -5.577820793640116126e-03
9.656202749264342785e+08 6.485354711184476173e+02 -3.019190833818415076e-03
9.656463967755639553e+08 6.404256670384011159e+02 -6.407456447284916312e-03
9.656725186246933937e+08 6.323160813977697217e+02 -6.353640676553045600e-04
9.656986404738230705e+08 6.242067141964644179e+02 -3.988513697784641654e-03
9.657247623229525089e+08 6.160975654347034833e+02 -4.350520179521540076e-03
9.657508841720821857e+08 6.079886351124164321e+02 1.037957695863893142e-03
