1.054512927514803529e+09 9.974791968866730940e+02 -7.198761853300511548e-03 -1.140053101005663498e-03
1.054539049363933206e+09 9.900530666691236092e+02 -6.781401030527850482e-03 -1.073956526353441344e-03
1.054565171213062882e+09 9.826271191860307681e+02 1.767553216102755315e-04 2.799237655412351703e-05
1.054591293062192559e+09 9.752013544375015499e+02 1.612821295914362851e-03 2.554191897502663369e-04
1.054617414911322236e+09 9.677757724236080321e+02 1.025199672237074242e-03 1.623587624235686212e-04
1.054643536760451913e+09 9.603503731444550340e+02 -1.363031361353050572e-03 -2.158604718346206197e-04
1.054669658609581590e+09 9.529251566001306628e+02 -4.206647704525775383e-03 -6.661981404738610661e-04
1.054695780458711267e+09 9.455001227907044949e+02 -6.534231392554910173e-04 -1.034812779416417148e-04
1.054721902307840943e+09 9.380752717162798717e+02 -6.265927968820828378e-03 -9.923221183177678185e-04
1.054748024156970620e+09 9.306506033769255737e+02 -2.818140874473476498e-03 -4.463031710850763351e-04
1.054774146006100297e+09 9.232261177727431232e+02 -2.758452453987326677e-03 -4.368504387602576929e-04
1.054800267855229974e+09 9.158018149037999365e+02 2.174222195956329248e-03 3.443270950321687782e-04
1.054826389704359651e+09 9.083776947702141342e+02 -5.487515706964214701e-03 -8.690465702339550532e-04
1.054852511553489327e+09 9.009537573720164119e+02 9.794787573853616647e-04 1.551180352235692747e-04
1.054878633402619004e+09 8.935300027093409199e+02 6.954753496691903902e-04 1.101409999692984723e-04
1.054904755251748681e+09 8.861064307822347246e+02 2.354629087559886869e-03 3.728977632118822745e-04
1.054930877100878358e+09 8.786830415907785437e+02 3.586302004217077621e-03 5.679552684710584059e-04
1.054956998950008035e+09 8.712598351350696930e+02 1.577598980513839760e-03 2.498411041412035229e-04
1.054983120799137712e+09 8.638368114151879809e+02 2.806664675826811561e-03 4.444857091212681046e-04
1.055009242648267388e+09 8.564139704311945707e+02 5.181347524047297953e-03 8.205593451420917749e-04
1.055035364497397065e+09 8.489913121831849594e+02 7.681204234655744992e-03 1.216456508164968312e-03
1.055061486346526742e+09 8.415688366712366815e+02 6.722954073470933933e-03 1.064700402037211486e-03
1.055087608195656419e+09 8.341465438954090814e+02 1.373679675809386797e-03 2.175468234828368728e-04
1.055113730044786096e+09 8.267244338557954961e+02 1.299897253529136432e-04 2.058620530966984470e-05
1.055139851893915772e+09 8.193025065524543606e+02 1.733047725906908948e-03 2.744592020647452081e-04
1.055165973743045449e+09 8.118807619854773066e+02 -2.382770703864387982e-03 -3.773544930758586185e-04
1.055192095592175126e+09 8.044592001549211773e+02 2.152124971531962569e-03 3.408276030720246456e-04
1.055218217441304803e+09 7.970378210608770360e+02 2.937762196254564695e-03 4.652473536573058189e-04
1.055244339290434480e+09 7.896166247034168464e+02 1.681628103605878333e-03 2.663159822928682892e-04
1.055270461139564157e+09 7.821956110825957467e+02 1.415850636714045818e-04 2.242253517813806929e-05
1.055296582988693833e+09 7.747747801985025262e+02 -3.873432877384303669e-03 -6.134275939930754771e-04
1.055322704837823510e+09 7.673541320512074435e+02 -3.198802741391344739e-03 -5.065878076181421419e-04
1.055348826686953187e+09 7.599336666407635903e+02 -6.349762039037797415e-03 -1.005598747503238469e-03
1.055374948536082864e+09 7.525133839672398608e+02 8.862786037745444892e-03 1.403581186846576505e-03
1.055401070385212541e+09 7.450932840307226570e+02 -3.918218801694003939e-03 -6.205202486649714824e-04
1.055427192234342217e+09 7.376733668312793952e+02 3.128421786662786280e-04 4.954417206485830464e-05
1.055453314083471894e+09 7.302536323689777191e+02 4.358942153920089546e-04 6.903166990310294403e-05
1.055479435932601571e+09 7.228340806438669688e+02 1.206393622553534814e-03 1.910540754720254026e-04
1.055505557781731248e+09 7.154147116560129689e+02 -4.918911137333469019e-03 -7.789978346230783546e-04
1.055531679630860925e+09 7.079955254055151954e+02 -1.247348759812638708e-03 -1.975400562817596442e-04
1.055557801479990602e+09 7.005765218923870634e+02 6.282961682954665145e-04 9.950197125729551859e-05
1.055583923329120278e+09 6.931577011167437377e+02 3.072632880222143925e-03 4.866065463386830031e-04
1.055610045178249955e+09 6.857390630786139809e+02 9.894938156561479750e-03 1.567040993928024099e-03
1.055636167027379632e+09 6.783206077780605483e+02 -2.304992331371656308e-03 -3.650368922774855198e-04
1.055662288876509309e+09 6.709023352151798463e+02 3.520634791074795863e-03 5.575556870565218613e-04
1.055688410725638986e+09 6.634842453899809698e+02 2.307411542809813254e-03 3.654200178146630828e-04
1.055714532574768662e+09 6.560663383025764688e+02 -8.044284549023183323e-04 -1.273956790400159844e-04
1.055740654423898339e+09 6.486486139529914681e+02 -3.598077411767937328e-04 -5.698201155333081292e-05
1.055766776273028016e+09 6.412310723412854259e+02 3.006368101265198198e-03 4.761123296557565206e-04
1.055792898122157693e+09 6.338137134675338302e+02 4.247520315117719533e-03 6.726710517051415900e-04
1.055819019971287370e+09 6.263965373317945478e+02 8.480045198826760902e-03 1.342967307795875842e-03
1.055845141820417047e+09 6.189795439341073688e+02 -4.508912258432060810e-03 -7.140671558722468375e-04
1.055871263669546723e+09 6.115627332745463036e+02 3.714529830631571605e-03 5.882624454715081920e-04
1.055897385518676400e+09 6.041461053531668313e+02 9.438340026665326121e-03 1.494730487689672170e-03
1.055923507367806077e+09 5.967296601700070369e+02 -1.382448407423859937e-03 -2.189355094642161654e-04
1.055949629216935754e+09 5.893133977251384295e+02 -8.179587747707880302e-03 -1.295384479547252721e-03
1.055975751066065431e+09 5.818973180185976162e+02 3.430826541149182424e-04 5.433329393243344280e-05
1.056001872915195107e+09 5.744814210504549692e+02 6.880445985541246492e-03 1.089642072062974336e-03
1.056027994764324784e+09 5.670657068207455040e+02 8.895407644633201993e-04 1.408747403600242706e-04
1.056054116613454461e+09 5.596501753295555091e+02 2.861454619847585840e-03 4.531626798084109078e-04
1.056080238462584138e+09 5.522348265768844158e+02 3.138278673498490906e-03 4.970027355331294895e-04
1.056106360311713815e+09 5.448196605628342013e+02 -1.073308277915138373e-02 -1.699776233063174510e-03
1.056132482160843492e+09 5.374046772874029330e+02 -1.363112626061535604e-03 -2.158733415592758694e-04
1.056158604009973168e+09 5.299898767506913373e+02 3.890604616243192523e-03 6.161470469399401564e-04
1.056184725859102845e+09 5.225752589527132841e+02 -8.618654010080158828e-03 -1.364918500003143393e-03
1.056210847708232522e+09 5.151608238935338022e+02 -3.275044040865534439e-03 -5.186619853255767859e-04
