1.404284487360768795e+09 5.045340229147710147e+02 nan nan
1.404310609209898472e+09 4.989574900553297994e+02 -6.750336017222967853e-04 -1.111645574506832515e-04
1.404336731059028149e+09 4.933810605797991684e+02 9.938226339209375523e-04 1.636627465690857332e-04
1.404362852908157825e+09 4.878047344881979370e+02 -3.875994599968406781e-03 -6.382989280643004649e-04
1.404388974757287502e+09 4.822285117805451478e+02 -2.104993101397044288e-03 -3.466503385261250430e-04
1.404415096606417179e+09 4.766523924568595589e+02 4.762656113308956496e-03 7.843143774990743574e-04
1.404441218455546856e+09 4.710763765171400905e+02 2.276167220389133973e-03 3.748392985071044721e-04
1.404467340304676533e+09 4.655004639614246003e+02 3.734579136990298469e-04 6.150106246101679310e-05
1.404493462153806210e+09 4.599246547897309370e+02 1.134343584909084518e-02 1.868037417570154145e-03
1.404519584002935886e+09 4.543489490020770631e+02 -3.956154997391527796e-03 -6.514997451523334366e-04
1.404545705852065563e+09 4.487733465984807140e+02 -1.004930462746130709e-03 -1.654919842136119549e-04
1.404571827701195240e+09 4.431978475789395588e+02 -1.132137701070632177e-04 -1.864404767283360647e-05
1.404597949550324917e+09 4.376224519434904323e+02 -5.692826642120896175e-03 -9.374948931433696800e-04
1.404624071399454594e+09 4.320471596921502169e+02 -5.254614147292068632e-03 -8.653300439673921023e-04
1.404650193248584270e+09 4.264719708249357950e+02 -3.194565058837349394e-03 -5.260810870851497130e-04
1.404676315097713947e+09 4.208968853418635376e+02 -1.096704480017716542e-03 -1.806053326298056401e-04
1.404702436946843624e+09 4.153219032429305457e+02 4.472471494815907431e-03 7.365267642432738512e-04
1.404728558795973301e+09 4.097470245281721191e+02 3.424917362988732800e-03 5.640155126950739629e-04
1.404754680645102978e+09 4.041722491976043443e+02 -2.954438330053971336e-04 -4.865370088804827958e-05
1.404780802494232655e+09 3.985975772512427966e+02 3.744566298479210485e-03 6.166553107180458267e-04
1.404806924343362331e+09 3.930230086890834968e+02 6.807348276883463598e-03 1.121034355447888056e-03
1.404833046192492008e+09 3.874485435111806169e+02 6.245510927625817429e-03 1.028510960864065238e-03
1.404859168041621685e+09 3.818741817175103392e+02 5.534484319604369984e-03 9.114190738606662906e-04
1.404885289890751362e+09 3.762999233081068837e+02 4.551497108852744361e-04 7.495407051630438523e-05
1.404911411739881039e+09 3.707257682829653618e+02 -4.509765404102329504e-03 -7.426683265460295134e-04
1.404937533589010715e+09 3.651517166421392062e+02 -8.289364166670396689e-03 -1.365092784691564155e-03
1.404963655438140392e+09 3.595777683856035196e+02 -8.613146197065319268e-04 -1.418413220929851766e-04
1.404989777287270069e+09 3.540039235133917259e+02 1.913716479678415679e-03 3.151508976838296038e-04
1.405015899136399746e+09 3.484301820255177518e+02 1.043465324600569358e-02 1.718379066292403338e-03
1.405042020985529423e+09 3.428565439219948985e+02 -6.011676720756226056e-03 -9.900031353911292308e-04
1.405068142834659100e+09 3.372830092028366380e+02 -1.468687169233229631e-03 -2.418634550706039870e-04
1.405094264683788776e+09 3.317095778680364901e+02 -4.636024341049455044e-03 -7.634606527563254311e-04
1.405120386532918453e+09 3.261362499176269125e+02 -2.753729845719443160e-03 -4.534843285683935591e-04
1.405146508382048130e+09 3.205630253516205244e+02 -4.942932044576393499e-03 -8.140022242480705016e-04
1.405172630231177807e+09 3.149899041700296607e+02 1.567875619959798166e-03 2.581978126508863028e-04
1.405198752080307484e+09 3.094168863728473298e+02 -5.890380282593147415e-03 -9.700280336564307817e-04
1.405224873929437160e+09 3.038439719601047386e+02 -8.175410808143370942e-03 -1.346326941571524645e-03
1.405250995778566837e+09 2.982711609318333785e+02 -4.537850766307555128e-03 -7.472934249891593182e-04
1.405277117627696514e+09 2.926984532879863536e+02 6.183443721728206985e-03 1.018289731197565299e-03
1.405303239476826191e+09 2.871258490286334109e+02 3.079208871073445090e-03 5.070842259966732921e-04
1.405329361325955868e+09 2.815533481537663647e+02 3.261987698972452880e-03 5.371842498516438353e-04
1.405355483175085545e+09 2.759809506633765750e+02 2.968336266143991199e-03 4.888257214882449310e-04
1.405381605024215221e+09 2.704086565574942824e+02 -2.947531207928744731e-03 -4.853995437641543827e-04
1.405407726873344898e+09 2.648364658361300599e+02 -3.119882723162447930e-03 -5.137823973999223852e-04
1.405433848722474575e+09 2.592643784992940823e+02 1.651750832806232836e-03 2.720103856744608933e-04
1.405459970571604252e+09 2.536923945469770842e+02 2.853891360017100660e-03 4.699789302920422585e-04
1.405486092420733929e+09 2.481205139792083401e+02 -5.018609699136106043e-03 -8.264648230825163760e-04
1.405512214269863605e+09 2.425487367959975700e+02 -4.488147321823536193e-03 -7.391082599903454810e-04
1.405538336118993282e+09 2.369770629973540963e+02 -1.407253735228928757e-03 -2.317465949819511723e-04
1.405564457968122959e+09 2.314054925832872129e+02 3.591421304019641516e-03 5.914353876039236393e-04
1.405590579817252636e+09 2.258340255537865744e+02 1.553664035003252640e-03 2.558574483366709163e-04
1.405616701666382313e+09 2.202626619088997018e+02 -4.142053312937718848e-03 -6.821134863435776401e-04
1.405642823515511990e+09 2.146914016485964396e+02 2.564491910134299429e-03 4.223206186307989943e-04
1.405668945364641666e+09 2.091202447729044707e+02 2.160795274304642445e-03 3.558398423378354345e-04
1.405695067213771343e+09 2.035491912818126252e+02 2.876250462821773428e-03 4.736610281341854150e-04
1.405721189062901020e+09 1.979782411753676286e+02 -9.746287142640410947e-05 -1.605018911998731018e-05
1.405747310912030697e+09 1.924073944535384157e+02 -5.210053197893763088e-03 -8.579917452415121697e-04
1.405773432761160374e+09 1.868366511163518737e+02 7.953597601309935622e-04 1.309798734810493524e-04
1.405799554610290051e+09 1.812660111638153069e+02 3.372955462239831878e-03 5.554584250385335509e-04
1.405825676459419727e+09 1.756954745959357638e+02 -1.248645102909846927e-03 -2.056269197915265123e-04
1.405851798308549404e+09 1.701250414127007673e+02 -6.087345584225659252e-03 -1.002464286508516350e-03
1.405877920157679081e+09 1.645547116141362949e+02 -7.009963523718637166e-03 -1.154401041476147598e-03
1.405904042006808758e+09 1.589844852002488551e+02 -5.648351568543746176e-04 -9.301707364507604751e-05
1.405930163855938435e+09 1.534143621710446723e+02 3.765775110660178789e-03 6.201479786595180460e-04
1.405956285705068111e+09 1.478443425265297151e+02 -4.116498209296250155e-03 -6.779050709703843226e-04
1.405982407554197788e+09 1.422744262666903694e+02 5.417846044782749157e-03 8.922110786300958829e-04
1.406008529403327465e+09 1.367046133915516464e+02 -9.826158404686782116e-05 -1.618172114262675720e-05
1.406034651252457142e+09 1.311349039011189177e+02 -8.771519173456023173e-04 -1.444494088293640788e-04
1.406060773101586819e+09 1.255652977953972993e+02 -4.432717795366384814e-03 -7.299801236092989852e-04
1.406086894950716496e+09 1.199957950743917507e+02 -6.975741311695293420e-03 -1.148765326387517867e-03
1.406113016799846172e+09 1.144263957380875780e+02 4.455157015488386135e-03 7.336754151740985897e-04
1.406139138648975849e+09 1.088570997865086696e+02 4.399262708480317086e-03 7.244707387154580066e-04
1.406165260498105526e+09 1.032879072196593881e+02 2.611166221201893008e-03 4.300069458312619198e-04
1.406191382347235203e+09 9.771881803754374118e+01 1.495438784848094477e-06 2.462689120779733184e-07
1.406217504196364880e+09 9.214983224016563668e+01 -7.199579045763650903e-03 -1.185626932365332897e-03
1.406243626045494556e+09 8.658094982750928637e+01 4.002348819831661950e-03 6.591069454686008860e-04
1.406269747894624233e+09 8.101217079959756973e+01 5.078639022052353243e-04 8.363504541074354658e-05
1.406295869743753910e+09 7.544349515643366999e+01 -8.621591547891774981e-04 -1.419804001603203994e-04
1.406321991592883587e+09 6.987492289802064249e+01 -3.856636560485206949e-03 -6.351110454362768635e-04
1.406348113442013264e+09 6.430645402436122993e+01 4.447234970990652028e-03 7.323708126055030517e-04
1.406374235291142941e+09 5.873808853543863506e+01 -4.796584698994573598e-03 -7.899017381920030471e-04
1.406400357140272617e+09 5.316982643127460761e+01 -3.764698382582807798e-03 -6.199706630415839463e-04
1.406426478989402294e+09 4.760166771187132184e+01 -2.087659740346360128e-03 -3.437958800141102320e-04
1.406452600838531971e+09 4.203361237723068911e+01 3.579383119567011457e-03 5.894529389617050126e-04
1.406478722687661648e+09 3.646566042735446445e+01 -1.935080788553031079e-03 -3.186691728263214992e-04
