1.240996808451391935e+09 9.968712342943912290e+02 5.184680550908024599e-03 8.234058852237984873e-04
1.241022930300521612e+09 9.905610126677570406e+02 4.263129098463148275e-03 6.770495413702209931e-04
1.241049052149651289e+09 9.842509229836269924e+02 6.730288781943996601e-03 1.068871907901410619e-03
1.241075173998780966e+09 9.779409652420307566e+02 -2.634336005440017503e-03 -4.183725013022008394e-04
1.241101295847910643e+09 9.716311394430482551e+02 -8.685305699704035098e-04 -1.379358237770620537e-04
1.241127417697040319e+09 9.653214455867338302e+02 -4.982785981384105917e-03 -7.913419663172411612e-04
1.241153539546169996e+09 9.590118836731412557e+02 1.741472834634712891e-03 2.765722915647057497e-04
1.241179661395299673e+09 9.527024537023247603e+02 -2.619720084230288404e-03 -4.160512713973129532e-04
1.241205783244429350e+09 9.463931556743120836e+02 4.728616912226812907e-04 7.509760642465115269e-05
1.241231905093559027e+09 9.400839895891813285e+02 -8.773402782659402155e-03 -1.393349390333297692e-03
1.241258026942688704e+09 9.337749554469851319e+02 -3.469285276882234925e-03 -5.509751056899366093e-04
1.241284148791818380e+09 9.274660532477756760e+02 4.517882562310830685e-04 7.175082541787839796e-05
1.241310270640948057e+09 9.211572829916046885e+02 -4.214799991226942516e-03 -6.693741463415080629e-04
1.241336392490077734e+09 9.148486446784991131e+02 1.697168859720068340e-03 2.695361485805180765e-04
1.241362514339207411e+09 9.085401383085346652e+02 -1.351618747903005763e-03 -2.146575513523667721e-04
1.241388636188337088e+09 9.022317638817625038e+02 -9.603099262632926181e-03 -1.525117771789320049e-03
1.241414758037466764e+09 8.959235213982328787e+02 -2.486658061762927335e-03 -3.949190046503833003e-04
1.241440879886596441e+09 8.896154108579960393e+02 -1.750751578966473765e-04 -2.780458968553770784e-05
1.241467001735726118e+09 8.833074322610764284e+02 -3.539705092948930432e-04 -5.621588402356530480e-05
1.241493123584855795e+09 8.769995856075490792e+02 -7.533600436267356981e-04 -1.196449978979073544e-04
1.241519245433985472e+09 8.706918708974624224e+02 7.675528601732307249e-03 1.218990323668659023e-03
1.241545367283115149e+09 8.643842881308653432e+02 4.066398457848764691e-04 6.458057326735865426e-05
1.241571489132244825e+09 8.580768373077814886e+02 4.521267066802017731e-03 7.180457648102001435e-04
1.241597610981374502e+09 8.517695184283081744e+02 4.225791846127646689e-03 6.711198195659038267e-04
1.241623732830504179e+09 8.454623314924436954e+02 -2.370375434435068734e-03 -3.764515602724889708e-04
1.241649854679633856e+09 8.391552765002601291e+02 -7.605241058741333410e-03 -1.207827596092983643e-03
1.241675976528763533e+09 8.328483534518039733e+02 -4.666979829993627565e-03 -7.411871610034873742e-04
1.241702098377893209e+09 8.265415623470976243e+02 1.272574798952878089e-03 2.021041737396484970e-04
1.241728220227022886e+09 8.202349031862366928e+02 8.449309389069493970e-03 1.341878445301333041e-03
1.241754342076152563e+09 8.139283759692171998e+02 -2.119393829440742449e-03 -3.365918758413913997e-04
1.241780463925282240e+09 8.076219806961095173e+02 1.233759303318423747e-02 1.959396844853026915e-03
1.241806585774411917e+09 8.013157173669341091e+02 -5.107372222139493212e-04 -8.111281504126003337e-05
1.241832707623541594e+09 7.950095859817856763e+02 -2.578544994825369974e-03 -4.095120428744123049e-04
1.241858829472671270e+09 7.887035865406585344e+02 -3.140243735388858343e-03 -4.987183197436343383e-04
1.241884951321800947e+09 7.823977190436220326e+02 6.977960635853559107e-03 1.108205953675495256e-03
1.241911073170930624e+09 7.760919834907194854e+02 7.592346926280215541e-03 1.205779812348336090e-03
1.241937195020060301e+09 7.697863798819947760e+02 -3.807548182247141866e-04 -6.046963840397830191e-05
1.241963316869189978e+09 7.634809082174905370e+02 2.800981187145192702e-03 4.448382829473590365e-04
1.241989438718319654e+09 7.571755684972248446e+02 -3.415705725318761432e-03 -5.424658604911577163e-04
