9.435995561102173328e+08 9.994378508062367246e+02 nan nan
9.436256779593467712e+08 9.911388445162771177e+02 nan nan
9.436517998084764481e+08 9.828400664406825626e+02 nan nan
9.436779216576058865e+08 9.745415165797289774e+02 nan nan
9.437040435067355633e+08 9.662431949333899865e+02 nan nan
9.437301653558650017e+08 9.579451015019607212e+02 nan nan
9.437562872049946785e+08 9.496472362853696723e+02 nan nan
9.437824090541241169e+08 9.413495992839312976e+02 nan nan
9.438085309032537937e+08 9.330521904975717007e+02 nan nan
9.438346527523832321e+08 9.247550099266039751e+02 nan nan
9.438607746015129089e+08 9.164580575709730965e+02 nan nan
9.438868964506423473e+08 9.081613334309469110e+02 nan nan
9.439130182997720242e+08 8.998648375064901757e+02 nan nan
9.439391401489014626e+08 8.915685697978683493e+02 nan nan
9.439652619980311394e+08 8.832725303050441426e+02 nan nan
9.439913838471605778e+08 8.749767190282809679e+02 nan nan
9.440175056962902546e+08 8.666811359675606354e+02 nan nan
9.440436275454196930e+08 8.583857811231018786e+02 nan nan
9.440697493945493698e+08 8.500906544949057206e+02 nan nan
9.440958712436788082e+08 8.417957560832098807e+02 nan nan
9.441219930928084850e+08 8.335010858879495572e+02 nan nan
9.441481149419379234e+08 8.252066439094243151e+02 nan nan
9.441742367910676003e+08 8.169124301475671928e+02 nan nan
9.442003586401970387e+08 8.086184446026328487e+02 nan nan
9.442264804893267155e+08 8.003246872745736482e+02 nan nan
9.442526023384561539e+08 7.920311581636635765e+02 nan nan
9.442787241875858307e+08 7.837378572698100925e+02 nan nan
9.443048460367152691e+08 7.754447845932847940e+02 nan nan
9.443309678858449459e+08 7.671519401340577815e+02 nan nan
9.443570897349743843e+08 7.588593238923552917e+02 nan nan
9.443832115841040611e+08 7.505669358681024050e+02 nan nan
9.444093334332334995e+08 7.422747760615879997e+02 nan nan
9.444354552823631763e+08 7.339828444727346550e+02 nan nan
9.444615771314926147e+08 7.256911411017863429e+02 nan nan
9.444876989806222916e+08 7.173996659486849694e+02 nan nan
9.445138208297517300e+08 7.091084190136724601e+02 nan nan
9.445399426788814068e+08 7.008174002967102751e+02 nan nan
9.445660645280108452e+08 6.925266097979948654e+02 nan nan
9.445921863771405220e+08 6.842360475174855310e+02 nan nan
9.446183082262699604e+08 6.759457134554414779e+02 nan nan
9.446444300753996372e+08 6.676556076117768725e+02 nan nan
9.446705519245290756e+08 6.593657299867055599e+02 nan nan
9.446966737736587524e+08 6.510760805802042341e+02 nan nan
9.447227956227881908e+08 6.427866593924846939e+02 nan nan
9.447489174719178677e+08 6.344974664234784996e+02 nan nan
9.447750393210473061e+08 6.262085016734166629e+02 nan nan
9.448011611701769829e+08 6.179197651422501849e+02 nan nan
9.448272830193064213e+08 6.096312568301652846e+02 nan nan
9.448534048684360981e+08 6.013429767371106891e+02 nan nan
9.448795267175655365e+08 5.930549248633348043e+02 nan nan
