9.859953172476309538e+08 1.001802765925354606e+03 4.680005085783648516e-03 7.378270770231738990e-04
9.860214390967603922e+08 9.938605954775925966e+02 -3.241999611134674733e-03 -5.111180549910079168e-04
9.860475609458898306e+08 9.859186340373552184e+02 -7.371805238400577429e-04 -1.162203333486861064e-04
9.860736827950192690e+08 9.779768816047918563e+02 -3.844207158420041501e-03 -6.060591984792005693e-04
9.860998046441487074e+08 9.700353381799524186e+02 -2.709014726205159415e-03 -4.270902232820966747e-04
9.861259264932781458e+08 9.620940037630044799e+02 5.125523747864501115e-03 8.080654050115179850e-04
9.861520483424075842e+08 9.541528783540159111e+02 -3.331689734084920113e-03 -5.252581680979892141e-04
9.861781701915370226e+08 9.462119619530931232e+02 -1.095952376309222362e-03 -1.727825768448784096e-04
9.862042920406664610e+08 9.382712545603617400e+02 -2.734341338689699058e-03 -4.310830951097642679e-04
9.862304138897958994e+08 9.303307561759261262e+02 1.811292142847750058e-03 2.855596015166761577e-04
9.862565357389253378e+08 9.223904667998706373e+02 1.145824281079035195e-03 1.806451413180808294e-04
9.862826575880547762e+08 9.144503864323180551e+02 -2.986913717882450428e-03 -4.709024407858324610e-04
9.863087794371842146e+08 9.065105150733701294e+02 6.231227714243744650e-03 9.823853706125641912e-04
9.863349012863136530e+08 8.985708527231084872e+02 3.006777873228267013e-03 4.740341279117416592e-04
9.863610231354430914e+08 8.906313993816532957e+02 1.900416926122435943e-03 2.996105858913810510e-04
9.863871449845725298e+08 8.826921550490840218e+02 2.244650063904271575e-03 3.538807256046070998e-04
9.864132668337019682e+08 8.747531197255187863e+02 4.364419458147692985e-03 6.880733658794665726e-04
9.864393886828314066e+08 8.668142934110557007e+02 4.655884617179176579e-04 7.340243600344835135e-05
9.864655105319608450e+08 8.588756761057712765e+02 5.016124748751292148e-03 7.908180853472394651e-04
9.864916323810902834e+08 8.509372678097614653e+02 -3.851511414400254733e-03 -6.072107523217553033e-04
9.865177542302197218e+08 8.429990685231609859e+02 -5.774672777441713228e-03 -9.104071166691206666e-04
9.865438760793491602e+08 8.350610782460241808e+02 -6.680532295498524398e-03 -1.053220568396291733e-03
9.865699979284785986e+08 8.271232969784443867e+02 -1.415411145308010515e-03 -2.231469088144726737e-04
9.865961197776080370e+08 8.191857247205334716e+02 -4.721511918020903503e-03 -7.443708444218747125e-04
9.866222416267374754e+08 8.112483614723830669e+02 3.621321214064110450e-03 5.709200732390941942e-04
9.866483634758669138e+08 8.033112072340638861e+02 -1.839258290040291129e-03 -2.899686096823622531e-04
9.866744853249963522e+08 7.953742620056851820e+02 -1.944304545778268063e-03 -3.065296967757969370e-04
9.867006071741257906e+08 7.874375257873163036e+02 -1.115728289859487833e-03 -1.759003521940075664e-04
9.867267290232552290e+08 7.795009985790644578e+02 -2.307894276543278299e-03 -3.638515037757288659e-04
9.867528508723846674e+08 7.715646803810169558e+02 1.911967943838737728e-03 3.014316637496403822e-04
9.867789727215141058e+08 7.636285711932400773e+02 8.146847072831100989e-04 1.284392698837261745e-04
9.868050945706435442e+08 7.556926710158386413e+02 1.777156887868364121e-03 2.801780015091488848e-04
9.868312164197729826e+08 7.477569798488970036e+02 5.950983097208435713e-03 9.382033531043466271e-04
