1.334408540938660622e+09 1.000630885777451454e+03 -2.952227163246349574e-03 -4.764437325905829831e-04
1.334434662787790298e+09 9.947623906819147805e+02 8.845878098299331943e-04 1.427587697743615670e-04
1.334460784636919498e+09 9.888940097000871674e+02 3.001435336063387402e-03 4.843851694226766714e-04
1.334486906486049175e+09 9.830257428317754602e+02 4.421571402547234270e-03 7.135731318957432489e-04
1.334513028335178375e+09 9.771575900772612613e+02 5.473829246571317551e-03 8.833912478916901116e-04
1.334539150184308052e+09 9.712895514363731309e+02 4.239571674396551762e-03 6.842011950440983351e-04
1.334565272033437252e+09 9.654216269093701612e+02 1.149923738295715973e-03 1.855798784351236929e-04
1.334591393882566929e+09 9.595538164960801168e+02 5.811179772203921984e-03 9.378343969910472606e-04
1.334617515731696129e+09 9.536861201967403758e+02 -7.600746205229207131e-04 -1.226642697952484555e-04
1.334643637580825806e+09 9.478185380111998484e+02 1.597073561861414234e-03 2.577429333717890241e-04
1.334669759429955006e+09 9.419510699397163762e+02 2.907576071631665267e-03 4.692377380729554617e-04
1.334695881279084682e+09 9.360837159821171554e+02 -3.143811336554750042e-03 -5.073624504225679758e-04
1.334722003128213882e+09 9.302164761386596865e+02 -1.103057950563184758e-03 -1.780164662708877833e-04
1.334748124977343559e+09 9.243493504091487694e+02 -3.830788821355240667e-03 -6.182299748254399671e-04
1.334774246826472759e+09 9.184823387938629367e+02 -6.213256395962884343e-03 -1.002723335686566720e-03
1.334800368675602436e+09 9.126154412926282475e+02 -2.052618128762237829e-04 -3.312607698437373114e-05
1.334826490524731636e+09 9.067486579057008385e+02 -3.809838313352819673e-03 -6.148488873682789874e-04
1.334852612373861313e+09 9.008819886329064275e+02 -1.047134370387153152e-05 -1.689912667162578878e-06
1.334878734222990513e+09 8.950154334744792095e+02 -8.850093309274885064e-04 -1.428267967499226613e-04
1.334904856072120190e+09 8.891489924302657073e+02 9.504595953966016655e-04 1.533894555760866257e-04
1.334930977921249390e+09 8.832826655005210341e+02 1.187884005578981883e-03 1.917060775500615980e-04
1.334957099770379066e+09 8.774164526850698849e+02 3.345454134519506087e-03 5.399044744606824528e-04
1.334983221619508266e+09 8.715503539841666907e+02 -7.972334729801199699e-04 -1.286611329715979730e-04
1.335009343468637943e+09 8.656843693976143186e+02 1.463267854447170002e-03 2.361487649161801358e-04
1.335035465317767143e+09 8.598184989256878907e+02 2.936897612226679888e-04 4.739697805188467812e-05
1.335061587166896820e+09 8.539527425682113062e+02 1.737261499446699636e-03 2.803670949128890793e-04
1.335087709016026020e+09 8.480871003254377456e+02 6.386967328247354116e-03 1.030757589283228751e-03
1.335113830865155697e+09 8.422215721971691664e+02 -2.610493374108061558e-03 -4.212931926604743184e-04
1.335139952714284897e+09 8.363561581837011545e+02 1.935805178651581020e-03 3.124089691901455325e-04
1.335166074563414574e+09 8.304908582848134984e+02 4.219916556335303118e-03 6.810291634571684696e-04
1.335192196412543774e+09 8.246256725007800696e+02 -1.197092390037556367e-03 -1.931921681589386945e-04
1.335218318261673450e+09 8.187606008314227211e+02 5.127396744920124927e-04 8.274824085475362316e-05
1.335244440110802650e+09 8.128956432769720095e+02 -4.812790588932188557e-03 -7.767098483865348454e-04
1.335270561959932327e+09 8.070307998372708198e+02 1.062301285020940747e-04 1.714389717946362043e-05
1.335296683809061527e+09 8.011660705125921140e+02 6.130289366008956353e-05 9.893337422550988380e-06
1.335322805658191204e+09 7.953014553027136344e+02 7.204143294809919190e-04 1.162637131799279229e-04
1.335348927507320404e+09 7.894369542078864015e+02 -7.381208446865317532e-04 -1.191212704508334271e-04
1.335375049356450081e+09 7.835725672279739911e+02 -2.504788035509216207e-03 -4.042339884421224127e-04
1.335401171205579281e+09 7.777082943631831995e+02 -9.416846427556574764e-03 -1.519733141484873404e-03
1.335427293054708958e+09 7.718441356133557747e+02 2.330188845731197278e-03 3.760563838455789035e-04
1.335453414903838158e+09 7.659800909787416003e+02 2.409802459324723173e-04 3.889047878226676463e-05
1.335479536752967834e+09 7.601161604591598007e+02 -1.050902127702923149e-03 -1.695993243824731533e-04
1.335505658602097034e+09 7.542523440548379767e+02 -7.301947043559285123e-03 -1.178421141815723687e-03
1.335531780451226711e+09 7.483886417656385674e+02 -6.556124347966933025e-03 -1.058056911934427422e-03
1.335557902300355911e+09 7.425250535917666639e+02 -3.997707160010795929e-03 -6.451680090312568623e-04
1.335584024149485588e+09 7.366615795330624223e+02 -4.661242909804457803e-03 -7.522524005288778797e-04
1.335610145998614788e+09 7.307982195897523070e+02 -4.336669519730146534e-03 -6.998712831840538107e-04
1.335636267847744465e+09 7.249349737616973925e+02 -2.016889434812407442e-03 -3.254947120965667826e-04
1.335662389696873665e+09 7.190718420491022016e+02 -1.077363844780073604e-04 -1.738698356127573518e-05
1.335688511546003342e+09 7.132088244518052988e+02 -5.897319102811200350e-04 -9.517359506073539224e-05
1.335714633395132542e+09 7.073459209700541805e+02 -4.954292033736498735e-05 -7.995459896458652395e-06
