1.240995959379626274e+09 9.970763456870243999e+02 4.054974879443881686e-03 6.521189154525494115e-04
1.241022080661055088e+09 9.907662569091212390e+02 7.246709009094923215e-03 1.165411910087913328e-03
1.241048201942483425e+09 9.844563000680919913e+02 -1.306952496437502331e-05 -2.101834092352534625e-06
1.241074323223912239e+09 9.781464751637680592e+02 -1.134139443678019998e-02 -1.823917054905897523e-03
1.241100444505340576e+09 9.718367821964528730e+02 5.392076597203310229e-03 8.671509065149953562e-04
1.241126565786769390e+09 9.655272211659266759e+02 2.084832606947958911e-03 3.352816771899387181e-04
1.241152687068197727e+09 9.592177920724930118e+02 6.682548214771891204e-03 1.074683869527218128e-03
1.241178808349626541e+09 9.529084949159810094e+02 -7.455854847790210904e-03 -1.199046633250511543e-03
1.241204929631054878e+09 9.465993296966685193e+02 -1.123124251691044739e-02 -1.806202481411343539e-03
1.241231050912483692e+09 9.402902964143837607e+02 -1.065974266013975519e-02 -1.714294176709415651e-03
1.241257172193912029e+09 9.339813950694040159e+02 -2.571528556729874015e-03 -4.135518624223706173e-04
1.241283293475340843e+09 9.276726256615569355e+02 -1.264694785500238006e-03 -2.033875465122529560e-04
1.241309414756769180e+09 9.213639881911191196e+02 5.522801947145668244e-03 8.881740881526228263e-04
1.241335536038197994e+09 9.150554826579171959e+02 -2.153949403258269280e-03 -3.463970038169721533e-04
1.241361657319626331e+09 9.087471090622522070e+02 1.339117763236169489e-05 2.153562104297371858e-06
1.241387778601055145e+09 9.024388674039003035e+02 4.617827732223273030e-04 7.426366135459611844e-05
1.241413899882483482e+09 8.961307576831613915e+02 -1.086945428391612734e-03 -1.748019889129512382e-04
1.241440021163912296e+09 8.898227798998613025e+02 4.166674894379510108e-04 6.700824527768164864e-05
1.241466142445340633e+09 8.835149340542743630e+02 -2.531763079741178313e-03 -4.071567994448466285e-04
1.241492263726769447e+09 8.772072201462251542e+02 -3.330744359873287486e-03 -5.356485463377637715e-04
1.241518385008197784e+09 8.708996381759873202e+02 7.481810043746074668e-03 1.203220734136536572e-03
1.241544506289626598e+09 8.645921881433855560e+02 -3.410217660239543702e-03 -5.484294004695618261e-04
1.241570627571054935e+09 8.582848700487166980e+02 -1.529831143224455459e-03 -2.460266353319273051e-04
1.241596748852483749e+09 8.519776838917551913e+02 3.965654170831139913e-03 6.377544063348054631e-04
1.241622870133912086e+09 8.456706296727975314e+02 1.447524304906494530e-03 2.327900931253827025e-04
1.241648991415340900e+09 8.393637073916672762e+02 3.910509594991881666e-03 6.288860848140763850e-04
1.241675112696769238e+09 8.330569170486348867e+02 -2.484039254966673160e-03 -3.994818791855462843e-04
1.241701233978198051e+09 8.267502586435233525e+02 -4.367687531771830001e-03 -7.024091988074882432e-04
1.241727355259626389e+09 8.204437321766275772e+02 -4.679584057500865701e-03 -7.525682331144359664e-04
1.241753476541055202e+09 8.141373376477196189e+02 -6.055852054833339715e-03 -9.738989245429341326e-04
1.241779597822483540e+09 8.078310750570941536e+02 4.998237775692519758e-03 8.038139555393706203e-04
1.241805719103912354e+09 8.015249444045722385e+02 -2.695916804848895454e-03 -4.335559146964363970e-04
1.241831840385340691e+09 7.952189456904226290e+02 6.903373562197556712e-03 1.110196885106591461e-03
1.241857961666769505e+09 7.889130789144655864e+02 3.449562118696548885e-03 5.547567554694943616e-04
1.241884082948197842e+09 7.826073440769944227e+02 -3.271922453369026373e-03 -5.261888384444140740e-04
1.241910204229626656e+09 7.763017411777790358e+02 3.719929287829687459e-03 5.982370606133966245e-04
1.241936325511054993e+09 7.699962702171117144e+02 2.517767350888489020e-03 4.049060137330408164e-04
1.241962446792483807e+09 7.636909311948114691e+02 2.373387511100152891e-03 3.816869242601868902e-04
1.241988568073912144e+09 7.573857241111699068e+02 -1.186410224134168412e-03 -1.907978647577457268e-04
1.242014689355340958e+09 7.510806489659556746e+02 6.392309986916616671e-04 1.028007911229343661e-04
1.242040810636769295e+09 7.447757057594592425e+02 -7.648988206300492976e-03 -1.230106237818692381e-03
1.242066931918198109e+09 7.384708944914988251e+02 5.880510707186287211e-03 9.457006217516561843e-04
1.242093053199626446e+09 7.321662151623396539e+02 1.512502246351174473e-03 2.432398113019488737e-04
1.242119174481055260e+09 7.258616677718231358e+02 4.716535154041884281e-03 7.585106889168789475e-04
1.242145295762483597e+09 7.195572523201643662e+02 7.352734308509606409e-03 1.182462842663435784e-03
1.242171417043912411e+09 7.132529688072045246e+02 6.442381475018812975e-03 1.036060381463333683e-03
1.242197538325340748e+09 7.069488172332072509e+02 4.010266608327442417e-03 6.449289549376251932e-04
1.242223659606769562e+09 7.006447975980130423e+02 -1.544765515772622555e-03 -2.484283732263950213e-04
1.242249780888197899e+09 6.943409099018354027e+02 -5.112307716175629180e-04 -8.221586230367396565e-05
1.242275902169626713e+09 6.880371541445140338e+02 9.901095289242919928e-03 1.592288907767275708e-03
1.242302023451055050e+09 6.817335303263110973e+02 6.788138566432254384e-03 1.091664854034933053e-03
1.242328144732483864e+09 6.754300384470661811e+02 -4.929995878329436476e-03 -7.928393296982997381e-04
1.242354266013912201e+09 6.691266785069907428e+02 -2.173154567640375734e-03 -3.494855681953696800e-04
1.242380387295341015e+09 6.628234505059231196e+02 -2.373753030807820852e-03 -3.817457069462521467e-04
1.242406508576769352e+09 6.565203544441495751e+02 1.781267738371061782e-05 2.864625355796185382e-06
1.242432629858198166e+09 6.502173903214328448e+02 8.887046180037279364e-03 1.429210066351247616e-03
1.242458751139626503e+09 6.439145581380581689e+02 8.616933342107141458e-03 1.385770662616897259e-03
1.242484872421055317e+09 6.376118578938375094e+02 8.403748860457332936e-03 1.351486447030374790e-03
1.242510993702483654e+09 6.313092895890554246e+02 3.222016775597767724e-03 5.181630337401489997e-04
1.242537114983912468e+09 6.250068532234736267e+02 1.456749684160185687e-02 2.342737137376959752e-03
1.242563236265340805e+09 6.187045487973755371e+02 1.693630876876281444e-03 2.723688218648052614e-04
1.242589357546769619e+09 6.124023763105972193e+02 -5.951981984929376190e-03 -9.571945948374335116e-04
1.242615478828197956e+09 6.061003357633464930e+02 -9.393041988120381935e-04 -1.510584044588060494e-04
1.242641600109626770e+09 5.997984271554587394e+02 3.295605303959746324e-03 5.299975019506508993e-04
1.242667721391055107e+09 5.934966504872160158e+02 -3.448185960699297337e-03 -5.545354424682206887e-04
1.242693842672483921e+09 5.871950057583777607e+02 -7.477022237555967787e-03 -1.202450761677294677e-03
1.242719963953912258e+09 5.808934929692256901e+02 -2.583901276490011001e-03 -4.155416366703150585e-04
1.242746085235341072e+09 5.745921121195932528e+02 5.144125985515266009e-04 8.272756202833876789e-05
1.242772206516769409e+09 5.682908632096867905e+02 8.293901876350491531e-03 1.333820913143932748e-03
1.242798327798198223e+09 5.619897462393390697e+02 4.117072011014404065e-03 6.621053433088021399e-04
