1.512108739323953867e+09 1.001813780559271436e+03 4.348156230932971253e-03 7.427366753277078433e-04
1.512134860605382204e+09 9.966350468292346250e+02 -2.066941026245204885e-03 -3.530675588449134735e-04
1.512160981886810541e+09 9.914564019633609178e+02 -5.263480657096548249e-03 -8.990891578577812600e-04
1.512187103168238878e+09 9.862778459616640703e+02 -6.928668299050252249e-04 -1.183530623917086988e-04
1.512213224449667215e+09 9.810993788241914899e+02 8.307489092097133238e-03 1.419055917239083310e-03
1.512239345731095552e+09 9.759210005509564780e+02 4.719117004452590743e-04 8.061028832024047400e-05
1.512265467012523890e+09 9.707427111419896164e+02 -4.572634982695339932e-03 -7.810813421038418757e-04
1.512291588293952227e+09 9.655645105973541149e+02 4.768568435072947226e-03 8.145500017552910477e-04
1.512317709575380564e+09 9.603863989170296236e+02 -2.007270569389487183e-03 -3.428748623578344577e-04
1.512343830856808901e+09 9.552083761010792387e+02 3.976509620006239525e-04 6.792533151317696070e-05
1.512369952138237238e+09 9.500304421495326324e+02 -1.993346992828884216e-03 -3.404964862337837871e-04
1.512396073419665575e+09 9.448525970624023103e+02 -3.123986575384675272e-03 -5.336283425749275937e-04
1.512422194701093912e+09 9.396748408397343155e+02 1.778273744884300428e-03 3.037584343685185311e-04
1.512448315982522249e+09 9.344971734815406990e+02 -5.572160785898234124e-03 -9.518168061825746590e-04
1.512474437263950586e+09 9.293195949878672764e+02 7.956292752792894218e-03 1.359065800143837485e-03
1.512500558545378923e+09 9.241421053587260985e+02 -1.209094817618645498e-04 -2.065333022317241880e-05
1.512526679826807261e+09 9.189647045941624128e+02 -2.132949009780367357e-03 -3.643428092343120226e-04
1.512552801108235598e+09 9.137873926941875879e+02 2.017111851191446571e-03 3.445559153233535943e-04
1.512578922389663935e+09 9.086101696588300456e+02 -6.962765053503189826e-03 -1.189354910970454125e-03
1.512605043671092272e+09 9.034330354881515177e+02 -8.879539559355272699e-05 -1.516771555685636106e-05
1.512631164952520609e+09 8.982559901821296080e+02 1.943665248087609286e-03 3.320100262369918417e-04
1.512657286233948946e+09 8.930790337408421919e+02 6.004500764099404697e-03 1.025667592807021642e-03
1.512683407515377283e+09 8.879021661642664185e+02 -2.638398303820643255e-03 -4.506818707269712957e-04
1.512709528796805620e+09 8.827253874524806179e+02 3.662518208865659167e-04 6.256184123348270754e-05
1.512735650078233957e+09 8.775486976054612569e+02 9.358253862671908271e-03 1.598543840579117609e-03
1.512761771359662294e+09 8.723720966232688170e+02 -3.712154989910251487e-03 -6.340971917919119120e-04
1.512787892641090631e+09 8.671955845059308103e+02 1.295815459382121827e-03 2.213466156742057952e-04
1.512814013922518969e+09 8.620191612534569003e+02 -6.226660144723179802e-03 -1.063616072804935775e-03
1.512840135203947306e+09 8.568428268658906291e+02 -5.576729369655596819e-03 -9.525971955086894385e-04
1.512866256485375643e+09 8.516665813432416599e+02 -7.105777989162019408e-03 -1.213783875045947556e-03
1.512892377766803980e+09 8.464904246855528527e+02 4.306683201793772182e-03 7.356523991097835757e-04
1.512918499048232317e+09 8.413143568928338709e+02 2.357367454465446148e-03 4.026771745687070313e-04
1.512944620329660654e+09 8.361383779651274608e+02 -1.439060062747646307e-04 -2.458151524083418033e-05
1.512970741611088991e+09 8.309624879024424899e+02 -2.065349193426798194e-03 -3.527956475904811171e-04
1.512996862892517328e+09 8.257866867048213635e+02 -1.652662627490093794e-03 -2.823019873683257105e-04
1.513022984173945665e+09 8.206109743722731764e+02 5.574008383662267842e-03 9.521324063008129376e-04
1.513049105455374002e+09 8.154353509048397655e+02 -2.736863423709896131e-04 -4.675013344026350266e-05
1.513075226736802340e+09 8.102598163025296572e+02 2.522847008555742856e-03 4.309438069784092096e-04
1.513101348018230677e+09 8.050843705653843472e+02 -3.322690296404336510e-03 -5.675702097220794266e-04
1.513127469299659014e+09 7.999090136934125894e+02 -1.571309699604926842e-03 -2.684055678340536381e-04
1.513153590581087351e+09 7.947337456866550838e+02 5.422957492933593200e-03 9.263304271568777431e-04
1.513179711862515688e+09 7.895585665451369550e+02 9.138401190465399518e-04 1.560989384358132926e-04
1.513205833143944025e+09 7.843834762688485398e+02 -3.110889422352123256e-03 -5.313911331962827608e-04
1.513231954425372362e+09 7.792084748578649851e+02 3.448626077731967339e-03 5.890821146675950760e-04
1.513258075706800699e+09 7.740335623121595745e+02 -1.528821539821062503e-03 -2.611478905881997972e-04
1.513284196988229036e+09 7.688587386318067729e+02 -2.669944806271086837e-03 -4.560705327491803174e-04
1.513310318269657373e+09 7.636840038167965758e+02 7.953405267525654604e-04 1.358572570118616598e-04
1.513336439551085711e+09 7.585093578671527439e+02 4.911547219048441326e-03 8.389731321609735903e-04
1.513362560832514048e+09 7.533348007829154085e+02 3.510569436746609207e-03 5.996630602660686735e-04
1.513388682113942385e+09 7.481603325640910498e+02 1.206936302197251197e-03 2.061645922584429179e-04
1.513414803395370722e+09 7.429859532107195719e+02 -7.818400528616174794e-03 -1.335511537900462616e-03
1.513440924676799059e+09 7.378116627228071138e+02 -7.455555484570176514e-03 -1.273531630242904578e-03
1.513467045958227396e+09 7.326374611003932387e+02 2.701422295375256570e-03 4.614474061555617402e-04
1.513493167239655733e+09 7.274633483434837444e+02 -4.011247651796128258e-03 -6.851871429127263284e-04
1.513519288521084070e+09 7.222893244521180804e+02 -2.777691955044464187e-03 -4.744755197840658592e-04
1.513545409802512407e+09 7.171153894263181883e+02 3.349709345334142552e-03 5.721855081398032495e-04
1.513571531083940744e+09 7.119415432660731540e+02 6.252606557618795718e-05 1.068048147327390302e-05
1.513597652365369081e+09 7.067677859714548276e+02 -2.665722504083438762e-04 -4.553492940165946201e-05
1.513623773646797419e+09 7.015941175424517269e+02 -2.704268406767274500e-03 -4.619335688416863032e-04
1.513649894928225756e+09 6.964205379790854522e+02 2.688812827227861357e-03 4.592935013848866745e-04
1.513676016209654093e+09 6.912470472813943161e+02 3.351076805693786569e-03 5.724190928840538648e-04
1.513702137491082430e+09 6.860736454493827523e+02 9.001188988753657319e-03 1.537551281148141508e-03
1.513728258772510767e+09 6.809003324830889596e+02 -3.095393004252342505e-03 -5.287440898409778017e-04
1.513754380053939104e+09 6.757271083825169171e+02 -1.748257953393611910e-04 -2.986312429809311799e-05
1.513780501335367441e+09 6.705539731477045962e+02 8.502114065596448264e-03 1.452301067154409013e-03
1.513806622616795778e+09 6.653809267786724604e+02 6.412959534559981543e-03 1.095439075952473829e-03
1.513832743898224115e+09 6.602079692754242615e+02 1.311352118056698969e-03 2.240005327822349932e-04
1.513858865179652452e+09 6.550351006379804630e+02 -4.903848976157504369e-03 -8.376581455259480852e-04
1.513884986461080790e+09 6.498623208663780133e+02 -4.099318790934724198e-03 -7.002311435424114078e-04
1.513911107742509127e+09 6.446896299606203229e+02 -7.854168148831150442e-03 -1.341621236336287869e-03
1.513937229023937464e+09 6.395170279207441126e+02 -1.383460209658975495e-03 -2.363177820659409457e-04
1.513963350305365801e+09 6.343445147467689367e+02 1.921989373605690471e-03 3.283074299887272000e-04
1.513989471586794138e+09 6.291720904386975235e+02 -6.884789455322741850e-04 -1.176035394956465670e-04
1.514015592868222475e+09 6.239997549965496546e+02 -5.422337754299829359e-03 -9.262245655944207050e-04
1.514041714149650812e+09 6.188275084203611414e+02 5.476798184671227698e-04 9.355273037764591092e-05
1.514067835431079149e+09 6.136553507101343712e+02 2.168999484292407839e-03 3.705008238411869000e-04
1.514093956712507486e+09 6.084832818659049281e+02 6.729419858361230557e-03 1.149495709681762953e-03
1.514120077993935823e+09 6.033113018876919114e+02 -8.561782373433642068e-03 -1.462493396553741273e-03
1.514146199275364161e+09 5.981394107754967990e+02 -3.464265945547251833e-03 -5.917536615961645555e-04
1.514172320556792498e+09 5.929676085293383494e+02 3.917354386198240550e-03 6.691486272242334324e-04
1.514198441838220835e+09 5.877958951492516917e+02 1.214779954956527082e-03 2.075044172931104504e-04
1.514224563119649172e+09 5.826242706352545611e+02 -4.446858100577780193e-03 -7.595965797596340415e-04
1.514250684401077509e+09 5.774527349873485491e+02 -8.488608694841599106e-04 -1.449994127467613960e-04
1.514276805682505846e+09 5.722812882055515047e+02 2.843466288888769032e-03 4.857108589592940289e-04
1.514302926963934183e+09 5.671099302898976475e+02 8.096014682090021952e-03 1.382932606147322351e-03
