9.860000100756831169e+08 1.000375928093102402e+03 6.862416722152952543e-03 1.094767238653762730e-03
9.860261313571114540e+08 9.924339677964111388e+02 7.846480196137241292e-03 1.251755730564498882e-03
9.860522526385397911e+08 9.844922164981911692e+02 5.038552923962028376e-04 8.038046791256650775e-05
9.860783739199681282e+08 9.765506741985525423e+02 -5.133518947663812115e-03 -8.189546905200929209e-04
9.861044952013964653e+08 9.686093408976041701e+02 1.917548463752637676e-03 3.059081547569781462e-04
9.861306164828248024e+08 9.606682165954538277e+02 8.399421122935986708e-04 1.339966871927566604e-04
9.861567377642531395e+08 9.527273012921895088e+02 -4.921159725052217521e-04 -7.850768411917854203e-05
9.861828590456814766e+08 9.447865949879569598e+02 -1.834950804044974820e-03 -2.927312791024416923e-04
9.862089803271098137e+08 9.368460976828416733e+02 2.595333020423784207e-03 4.140357077098163574e-04
9.862351016085381508e+08 9.289058093769483548e+02 -3.041396837646544171e-04 -4.851966519101143184e-05
9.862612228899664879e+08 9.209657300703805731e+02 -1.346731655126397892e-03 -2.148452585997701720e-04
9.862873441713948250e+08 9.130258597632412148e+02 -9.551691407565426895e-03 -1.523789540931963071e-03
9.863134654528231621e+08 9.050861984556321431e+02 -2.649104060155187471e-03 -4.226138479000293908e-04
9.863395867342514992e+08 8.971467461476543122e+02 3.621354187549106693e-03 5.777177464743902743e-04
9.863657080156798363e+08 8.892075028394079936e+02 -5.823222205329038788e-03 -9.289836440878934589e-04
9.863918292971081734e+08 8.812684685309923225e+02 1.107019075484144861e-03 1.766037047112754214e-04
9.864179505785365105e+08 8.733296432225057515e+02 -1.742321185424311122e-03 -2.779539964189907202e-04
9.864440718599648476e+08 8.653910269140455966e+02 -4.743338884534951949e-04 -7.567089296483572706e-05
9.864701931413931847e+08 8.574526196057086054e+02 -1.240291460365976380e-03 -1.978647628331013620e-04
9.864963144228215218e+08 8.495144212975900473e+02 1.319519370404940647e-02 2.105040594263361906e-03
9.865224357042498589e+08 8.415764319897853056e+02 -9.219869758406336324e-05 -1.470853748006017606e-05
9.865485569856781960e+08 8.336386516823878310e+02 4.980276780220857166e-03 7.945078358201631500e-04
9.865746782671065331e+08 8.257010803754909603e+02 6.812968948711091433e-04 1.086878792851022328e-04
9.866007995485348701e+08 8.177637180691868934e+02 6.779697529548146112e-03 1.081570974751674789e-03
9.866269208299632072e+08 8.098265647635665800e+02 -7.330023370250030902e-03 -1.169364929181768847e-03
9.866530421113915443e+08 8.018896204587205148e+02 4.720196481706982750e-03 7.530170022318827868e-04
9.866791633928198814e+08 7.939528851547381691e+02 1.174472455337026086e-03 1.873646003824777596e-04
9.867052846742482185e+08 7.860163588517082189e+02 2.508185278252870846e-03 4.001329534886432756e-04
9.867314059556765556e+08 7.780800415497183167e+02 7.738335707852157797e-05 1.234503347386821316e-05
9.867575272371048927e+08 7.701439332488552054e+02 7.404929986333577512e-03 1.181314846035689571e-03
9.867836485185332298e+08 7.622080339492049461e+02 -8.307023500479009115e-03 -1.325226599791533592e-03
9.868097697999615669e+08 7.542723436508526902e+02 -1.372679849215153840e-03 -2.189847963079504629e-04
9.868358910813899040e+08 7.463368623538824522e+02 -3.955678960970085423e-04 -6.310528649655334176e-05
9.868620123628182411e+08 7.384015900583971188e+02 1.580070584567444189e-03 2.520700185928439162e-04
9.868881336442465782e+08 7.304665267644398909e+02 -3.151635400138373677e-03 -5.027831045460710467e-04
9.869142549256749153e+08 7.225316724721118362e+02 -8.343014040648921020e-03 -1.330968201602493028e-03
9.869403762071032524e+08 7.145970271814938997e+02 3.285865098674401776e-03 5.241968837380626490e-04
9.869664974885315895e+08 7.066625908926652073e+02 -5.181697422403409858e-04 -8.266406440097655598e-05
9.869926187699599266e+08 6.987283636057052263e+02 4.772028042315894052e-03 7.612857356504984171e-04
9.870187400513882637e+08 6.907943453206917184e+02 2.460837211858398453e-03 3.925794757560917454e-04
9.870448613328166008e+08 6.828605360377214311e+02 5.226033150479997974e-03 8.337135608210434999e-04
9.870709826142449379e+08 6.749269357568310852e+02 6.396157337090783643e-04 1.020384478155829974e-04
9.870971038956732750e+08 6.669935444781158367e+02 -7.193761234774393408e-03 -1.147626913577708173e-03
9.871232251771016121e+08 6.590603622016502641e+02 -1.044292779949024946e-02 -1.665969248647115484e-03
9.871493464585299492e+08 6.511273889275076954e+02 -5.089990246958035584e-03 -8.120105194790054387e-04
9.871754677399582863e+08 6.431946246557805580e+02 -5.979195694304137269e-03 -9.538662288597040198e-04
9.872015890213866234e+08 6.352620693865011390e+02 4.785218689516762200e-04 7.633900509372011200e-05
9.872277103028149605e+08 6.273297231197602741e+02 -6.433751975764364847e-03 -1.026381983179971069e-03
9.872538315842432976e+08 6.193975858556277672e+02 9.698655880665731782e-03 1.547234909657071653e-03
9.872799528656716347e+08 6.114656575941926349e+02 6.683502167137769789e-04 1.066224845896319138e-04
9.873060741470999718e+08 6.035339383354834126e+02 -2.815985755754485051e-03 -4.492366282513489948e-04
9.873321954285283089e+08 5.956024280795875256e+02 1.004440960723893689e-02 1.602393298868976359e-03
9.873583167099566460e+08 5.876711268265713670e+02 2.582475809154187105e-04 4.119845857438525960e-05
9.873844379913849831e+08 5.797400345765202019e+02 -9.317531762187731756e-03 -1.486433851420024222e-03
9.874105592728133202e+08 5.718091513294592687e+02 -5.690473706490432708e-03 -9.078061619568783980e-04
9.874366805542416573e+08 5.638784770854722410e+02 -9.247648016964761866e-03 -1.475285237472177130e-03
9.874628018356699944e+08 5.559480118446416554e+02 -5.296286216201577350e-03 -8.449210927855036694e-04
9.874889231170983315e+08 5.480177556069901357e+02 -6.011666830465830363e-04 -9.590463771239345308e-05
9.875150443985266685e+08 5.400877083725988541e+02 -1.091519641336415394e-03 -1.741310666582948543e-04
9.875411656799550056e+08 5.321578701415476189e+02 5.735360435505388807e-03 9.149669804214973726e-04
9.875672869613833427e+08 5.242282409138564390e+02 -3.112200858006061895e-03 -4.964920781415681564e-04
9.875934082428116798e+08 5.162988206896036445e+02 -2.945689607710508251e-03 -4.699283952479914989e-04
9.876195295242400169e+08 5.083696094688664857e+02 9.458009030840153208e-03 1.508844310843127567e-03
9.876456508056683540e+08 5.004406072516624704e+02 7.509293967112376511e-04 1.197964121601145804e-04
9.876717720870966911e+08 4.925118140380671434e+02 -1.123438525197237997e-02 -1.792231136382485849e-03
9.876978933685250282e+08 4.845832298281551402e+02 2.346876129923069175e-03 3.743991663934166008e-04
9.877240146499533653e+08 4.766548546219413538e+02 5.517075064040894740e-03 8.801437274725389202e-04
9.877501359313817024e+08 4.687266884195182683e+02 -2.453910811319503019e-04 -3.914745011241521839e-05
9.877762572128100395e+08 4.607987312208989579e+02 1.293600005108180157e-02 2.063691208001243275e-03
9.878023784942383766e+08 4.528709830261545903e+02 -3.205437840963927185e-03 -5.113662541798263527e-04
9.878284997756667137e+08 4.449434438353554242e+02 1.908079394348453223e-04 3.043975459752678575e-05
9.878546210570950508e+08 4.370161136485119187e+02 2.819438215009142067e-03 4.497874020439961802e-04
9.878807423385233879e+08 4.290889924657122378e+02 7.089666562228209845e-04 1.131020600986099695e-04
9.879068636199517250e+08 4.211620802869650220e+02 -3.955563766545952195e-03 -6.310344879000297745e-04
9.879329849013800621e+08 4.132353771123565593e+02 1.444731413786339708e-03 2.304792443398871499e-04
9.879591061828083992e+08 4.053088829418937848e+02 3.790188526123794595e-03 6.046520336380759508e-04
9.879852274642367363e+08 3.973825977756615089e+02 -4.097943343561270303e-03 -6.537484242115000231e-04
9.880113487456650734e+08 3.894565216136647336e+02 4.636597889786766950e-03 7.396804470010712954e-04
9.880374700270934105e+08 3.815306544559863369e+02 6.101730498921129758e-03 9.734143115718010483e-04
9.880635913085217476e+08 3.736049963026296723e+02 -3.465014444052443021e-04 -5.527767328039201596e-05
9.880897125899500847e+08 3.656795471536759692e+02 -8.626953445794857331e-04 -1.376265298981197002e-04
9.881158338713784218e+08 3.577543070091267055e+02 -1.644269730650991385e-03 -2.623117635534682720e-04
9.881419551528067589e+08 3.498292758690612914e+02 -9.884263751175438595e-03 -1.576845092788964993e-03
9.881680764342350960e+08 3.419044537334795564e+02 -5.253959145732504943e-03 -8.381686188490050562e-04
9.881941977156634331e+08 3.339798406024592055e+02 -3.517371618226503016e-03 -5.611293178064040779e-04
9.882203189970917702e+08 3.260554364759983059e+02 1.883800712786777229e-03 3.005243470356541583e-04
9.882464402785201073e+08 3.181312413541725164e+02 -1.237128932076957295e-02 -1.973602419766285615e-03
9.882725615599484444e+08 3.102072552369783693e+02 3.969177613722015864e-03 6.332063166425602437e-04
9.882986828413767815e+08 3.022834781244899887e+02 1.766565969966550978e-04 2.818217877379556734e-05
9.883248041228051186e+08 2.943599100167214146e+02 2.070923882383900877e-03 3.303762671335221265e-04
9.883509254042334557e+08 2.864365509136861760e+02 2.263187142764080777e-03 3.610481903324594725e-04
9.883770466856617928e+08 2.785134008154556113e+02 1.976208913016963380e-03 3.152663066529398303e-04
9.884031679670901299e+08 2.705904597220217624e+02 1.031615797224008126e-02 1.645745549133900785e-03
9.884292892485184669e+08 2.626677276334542626e+02 4.193855854679069510e-03 6.690494295570103070e-04
9.884554105299468040e+08 2.547452045497629172e+02 2.853133281711089236e-03 4.551628049994103963e-04
9.884815318113751411e+08 2.468228904709567644e+02 -8.227422158817318532e-03 -1.312527729330521505e-03
9.885076530928034782e+08 2.389007853971028226e+02 1.538972282386721208e-03 2.455135711176412898e-04
9.885337743742318153e+08 2.309788893282083109e+02 -3.807206775860815309e-03 -6.073669696475978092e-04
9.885598956556601524e+08 2.230572022642796242e+02 -1.823272706391557141e-03 -2.908682621452391716e-04
9.885860169370884895e+08 2.151357242053811092e+02 5.590784435098893231e-03 8.919026467983757903e-04
9.886121382185168266e+08 2.072144551515173418e+02 7.070443154489140271e-03 1.127953874224945805e-03
9.886382594999451637e+08 1.992933951026920738e+02 -6.593655997541992934e-03 -1.051891609228475504e-03
9.886643807813735008e+08 1.913725440589670654e+02 -1.374397265267348310e-03 -2.192587771670567091e-04
9.886905020628018379e+08 1.834519020203442210e+02 4.923622022500681768e-03 7.854696536203425398e-04
9.887166233442301750e+08 1.755314689868247058e+02 6.096903088131183646e-03 9.726441905788137370e-04
9.887427446256585121e+08 1.676112449584675801e+02 -2.786722782862471187e-04 -4.445682810312840354e-05
9.887688659070868492e+08 1.596912299352722755e+02 -1.669470586240838147e-03 -2.663320777085015638e-04
9.887949871885151863e+08 1.517714239172567545e+02 -3.185446554688955122e-03 -5.081770270957676429e-04
9.888211084699435234e+08 1.438518269044186866e+02 8.532024956885238612e-03 1.361121275544428496e-03
9.888472297513718605e+08 1.359324388968136645e+02 1.068651520313384715e-03 1.704828956539363371e-04
9.888733510328001976e+08 1.280132598944375104e+02 2.813712656208102944e-03 4.488739987267466184e-04
9.888994723142285347e+08 1.200942898973048045e+02 5.002493487113544163e-03 7.980520861683489814e-04
9.889255935956568718e+08 1.121755289054292746e+02 1.164927509457111543e-05 1.858418869613704184e-06
9.889517148770852089e+08 1.042569769188041562e+02 4.447985757192994723e-03 7.095909913564277900e-04
9.889778361585135460e+08 9.633863393748062265e+01 -5.232711743309331753e-03 -8.347790024760598417e-04
9.890039574399418831e+08 8.842049996145014745e+01 1.053116948389175127e-03 1.680046520412692846e-04
9.890300787213702202e+08 8.050257499072293399e+01 2.973053938603653808e-03 4.742938504778945242e-04
9.890562000027985573e+08 7.258485902530831879e+01 1.298208497735341138e-03 2.071043175904192693e-04
9.890823212842268944e+08 6.466735206519514634e+01 -1.912180621396845741e-03 -3.050518182517337616e-04
9.891084425656552315e+08 5.675005411043024139e+01 -7.219346307395861119e-03 -1.151708522206070905e-03
9.891345638470835686e+08 4.883296516100068629e+01 1.019877315761889489e-04 1.627019048752792726e-05
9.891606851285119057e+08 4.091608521691231459e+01 5.874432731630780877e-04 9.371533033696421012e-05
9.891868064099402428e+08 3.299941427817007167e+01 -1.411774967946759912e-02 -2.252216742055686890e-03
9.892129276913685799e+08 2.508295234477806090e+01 2.355593328731784425e-04 3.757898286127198914e-05
9.892390489727969170e+08 1.716669941673947974e+01 1.873421281726407074e-03 2.988685074763809983e-04
9.892651702542252541e+08 9.250655494056664097e+00 2.576451387402961708e-03 4.110235045632557038e-04
9.892912915356535912e+08 1.334820576711470475e+00 -7.929991313948047196e-04 -1.265078330975443063e-04
9.893174128170819283e+08 -6.580805335256310507e+00 -6.088370717257391568e-03 -9.712830141188477781e-04
9.893435340985102654e+08 -1.449622224186657071e+01 -2.478605130979971705e-04 -3.954140071669509578e-05
9.893696553799386024e+08 -2.241143014312047654e+01 -2.294737445343235198e-03 -3.660814372237142992e-04
9.893957766613669395e+08 -3.032642903902006637e+01 -5.755680023541859432e-03 -9.182085817677779422e-04
9.894218979427952766e+08 -3.824121892956824809e+01 -2.875077598690343149e-03 -4.586636007505585076e-04
9.894480192242236137e+08 -4.615579981476881244e+01 -2.846367321939257192e-03 -4.540834256209562133e-04
9.894741405056519508e+08 -5.407017169462641704e+01 8.419695247369018976e-03 1.343201220426109904e-03
9.895002617870802879e+08 -6.198433456914657569e+01 4.618375959745795942e-03 7.367734868379704647e-04
9.895263830685086250e+08 -6.989828843833574012e+01 4.294701728934794197e-03 6.851374585646580846e-04
9.895525043499369621e+08 -7.781203330220114367e+01 -1.313090063624676972e-03 -2.094783865890155765e-04
9.895786256313652992e+08 -8.572556916075096467e+01 5.451979819784836395e-05 8.697590272001631204e-06
