1.129510330242993593e+09 9.979004595859231586e+02 3.965354232836087144e-03 6.352511288914072926e-04
1.129536451524421930e+09 9.909675557923728775e+02 5.154005821051066243e-03 8.256735272283334407e-04
1.129562572805850267e+09 9.840348112650855228e+02 -4.278697685838777839e-03 -6.854488591729529035e-04
1.129588694087278605e+09 9.771022260041339678e+02 -9.399197536484596091e-04 -1.505754718275124319e-04
1.129614815368706942e+09 9.701698000095605039e+02 -5.410929640778607344e-03 -8.668328126131051668e-04
1.129640936650135279e+09 9.632375332814674493e+02 4.741767859994332722e-03 7.596328623200978084e-04
1.129667057931563616e+09 9.563054258198964135e+02 -5.244653242822559965e-03 -8.401952757608099811e-04
1.129693179212991953e+09 9.493734776249481229e+02 4.568717187468048814e-03 7.319100843227548375e-04
1.129719300494420290e+09 9.424416886966629363e+02 3.376507303629436643e-03 5.409176457878750238e-04
1.129745421775848627e+09 9.355100590351410119e+02 3.043787981162383166e-03 4.876158944711934018e-04
1.129771543057276964e+09 9.285785886404215717e+02 5.137801598835854168e-03 8.230776051869226773e-04
1.129797664338705301e+09 9.216472775126039778e+02 -8.707731042665190629e-05 -1.394981545187080077e-05
1.129823785620133638e+09 9.147161256517258607e+02 -1.249299763544011593e-03 -2.001382571431687784e-04
1.129849906901561975e+09 9.077851330578856732e+02 -6.819962599974156020e-03 -1.092560383320953336e-03
1.129876028182990313e+09 9.008542997311207046e+02 -1.385522144622420952e-03 -2.219611300264429392e-04
1.129902149464418650e+09 8.939236256715278159e+02 1.184943703948775941e-03 1.898283939863439692e-04
1.129928270745846987e+09 8.869931108791428187e+02 -3.231002963506227239e-03 -5.176077998335176745e-04
1.129954392027275324e+09 8.800627553540623467e+02 -3.959420102610566698e-03 -6.343004791629329323e-04
1.129980513308703661e+09 8.731325590963210743e+02 -5.390778862600371056e-03 -8.636046509321726591e-04
1.130006634590131998e+09 8.662025221059839168e+02 1.431373588149986720e-03 2.293065472456643687e-04
1.130032755871560335e+09 8.592726443831755887e+02 3.020752021357696673e-03 4.839255256890435237e-04
1.130058877152988672e+09 8.523429259278691461e+02 -1.160300741915499916e-03 -1.858805828875936903e-04
1.130084998434417009e+09 8.454133667402184074e+02 -1.223742937172584214e-03 -1.960440446592264939e-04
1.130111119715845346e+09 8.384839668201956329e+02 8.651261868912055522e-04 1.385935163888482190e-04
1.130137240997273684e+09 8.315547261679533904e+02 -6.362227768684555057e-04 -1.019231103958774098e-04
1.130163362278702021e+09 8.246256447834931578e+02 -4.969290438017245209e-04 -7.960820585458698519e-05
1.130189483560130358e+09 8.176967226668762123e+02 -1.472228028860934380e-03 -2.358514428736382365e-04
1.130215604841558695e+09 8.107679598181933898e+02 2.565584901353324537e-03 4.110075945688705548e-04
1.130241726122987032e+09 8.038393562374742487e+02 -2.739373953932209074e-03 -4.388486613077542545e-04
1.130267847404415369e+09 7.969109119248091702e+02 -2.326215758557665866e-03 -3.726605745413671998e-04
1.130293968685843706e+09 7.899826268802266895e+02 4.521781998859976393e-05 7.243910507642612033e-06
1.130320089967272043e+09 7.830545011038158236e+02 2.931660378776141523e-03 4.696530135245389624e-04
1.130346211248700380e+09 7.761265345956044257e+02 -1.905140073784703653e-04 -3.052041032163743179e-05
1.130372332530128717e+09 7.691987273556800346e+02 2.126127345305135405e-03 3.406063410647651056e-04
1.130398453811557055e+09 7.622710793840698216e+02 -1.923281934849497936e-03 -3.081104356762007397e-04
1.130424575092985392e+09 7.553435906808605296e+02 1.310074303701666727e-03 2.098743596389586994e-04
