1.243764815210580349e+09 3.289411723002137364e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.243790936492008209e+09 3.226450690576683087e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.243817057773436069e+09 3.163490977557464134e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.243843179054863930e+09 3.100532583944906264e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.243869300336291790e+09 3.037575509738934443e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.243895421617719650e+09 2.974619754939967606e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.243921542899147511e+09 2.911665319547925037e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.243947664180575371e+09 2.848712203563218281e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.243973785462003231e+09 2.785760406985757527e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.243999906743431091e+09 2.722809929815949204e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244026028024858952e+09 2.659860772053696110e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244052149306286812e+09 2.596912933699397854e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244078270587714672e+09 2.533966414753197967e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244104391869142532e+09 2.471021215214744871e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244130513150570393e+09 2.408077335084920207e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244156634431998253e+09 2.345134774363363874e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244182755713426113e+09 2.282193533050207748e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244208876994853973e+09 2.219253611145827563e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244234998276281834e+09 2.156315008650100822e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244261119557709694e+09 2.093377725563396439e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244287240839137554e+09 2.030441761885832648e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244313362120565414e+09 1.967507117617028314e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244339483401993275e+09 1.904573792757837225e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244365604683421135e+09 1.841641787307871141e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244391725964848995e+09 1.778711101267234653e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244417847246276855e+09 1.715781734636275360e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244443968527704716e+09 1.652853687414842625e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244470089809132576e+09 1.589926959603276941e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244496211090560436e+09 1.527001551201669827e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244522332371988297e+09 1.464077462209857856e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244548453653416157e+09 1.401154692627926011e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244574574934844017e+09 1.338233242456200287e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244600696216271877e+09 1.275313111694508876e+02 1.000000000000000000e+00 1.628283525340916971e-01
1.244626817497699738e+09 1.212394300343172375e+02 1.000000000000000000e+00 1.628283525340916971e-01
