1.512108739324436665e+09 1.001813780463560079e+03 2.606365396360515833e-03 4.407065763917107463e-04
1.512134860605865002e+09 9.966350467335265648e+02 -3.707908294444323301e-03 -6.269648807879408831e-04
1.512160981887293816e+09 9.914564018675555417e+02 -6.769183990826249837e-03 -1.144591585557549638e-03
1.512187103168722153e+09 9.862778458658618774e+02 -2.243640800287366628e-03 -3.793739961127971338e-04
1.512213224450150967e+09 9.810993787282918674e+02 6.694377897957920313e-03 1.131942730900686476e-03
1.512239345731579304e+09 9.759210004550603799e+02 -1.062195017283201932e-03 -1.796050278218409401e-04
1.512265467013008118e+09 9.707427110460128006e+02 -5.869859331568122625e-03 -9.925260723337586428e-04
1.512291588294436455e+09 9.655645105013638840e+02 3.308586342910885096e-03 5.594441063086222571e-04
1.512317709575865269e+09 9.603863988209419631e+02 -3.305490562041640996e-03 -5.589206451737987937e-04
1.512343830857293606e+09 9.552083760050117007e+02 -8.197929969070262904e-04 -1.386176188194074776e-04
1.512369952138722420e+09 9.500304420533509528e+02 -3.198086484616041898e-03 -5.407598441906204343e-04
1.512396073420150757e+09 9.448525969662407533e+02 -4.185413443764091253e-03 -7.077055397377495990e-04
1.512422194701579571e+09 9.396748407434586170e+02 6.418793086881034379e-04 1.085344491542212500e-04
1.512448315983007908e+09 9.344971733852851230e+02 -6.545100794454456090e-03 -1.106701680159854952e-03
1.512474437264436722e+09 9.293195948914975588e+02 6.833201306591390849e-03 1.155416181410471102e-03
1.512500558545865059e+09 9.241421052623765036e+02 -1.046105255653501272e-03 -1.768844331681958205e-04
1.512526679827293873e+09 9.189647044977153882e+02 -3.043013126870036840e-03 -5.145387131561000773e-04
1.512552801108722210e+09 9.137873925977438603e+02 1.161102354245840788e-03 1.963291271801630719e-04
1.512578922390151024e+09 9.086101695623059413e+02 -7.693183110376239538e-03 -1.300829267785243290e-03
1.512605043671579361e+09 9.034330353916139984e+02 -9.052522040916390414e-04 -1.530677932546849510e-04
