8.844404678822818995e+08 9.978907576594397142e+02 3.805635706113946748e-03 6.162319260123164848e-04
8.844665891637102365e+08 9.890368417474720673e+02 -1.386645254686937057e-03 -2.245341230687899429e-04
8.844927104451385736e+08 9.801831855923702506e+02 -2.808166818831989153e-03 -4.547156325427074075e-04
8.845188317265669107e+08 9.713297891942855813e+02 -2.027507169974317180e-03 -3.283064236416024812e-04
8.845449530079952478e+08 9.624766525533686945e+02 1.092757074241725718e-02 1.769459424194818296e-03
8.845710742894235849e+08 9.536237756697682926e+02 7.447104910287341561e-04 1.205881002931903157e-04
8.845971955708519220e+08 9.447711585436319410e+02 -1.521952512164189558e-03 -2.464439059060427248e-04
8.846233168522802591e+08 9.359188011751059548e+02 6.906801032391250011e-03 1.118391677883547302e-03
8.846494381337085962e+08 9.270667035643351710e+02 2.399925529881573316e-03 3.886106936586457760e-04
8.846755594151369333e+08 9.182148657114627213e+02 -2.629114533096270356e-03 -4.257223858379410386e-04
8.847016806965652704e+08 9.093632876166309416e+02 -5.937524896161623655e-03 -9.614405279595102409e-04
8.847278019779936075e+08 9.005119692799804625e+02 3.855040932616390914e-03 6.242319239715967642e-04
8.847539232594219446e+08 8.916609107016505504e+02 -2.776089823224827530e-03 -4.495215282431463087e-04
8.847800445408502817e+08 8.828101118817794486e+02 -7.558484663538964088e-04 -1.223916297207379173e-04
8.848061658222786188e+08 8.739595728205032401e+02 -1.404816656447364920e-03 -2.274765481377954361e-04
8.848322871037069559e+08 8.651092935179821097e+02 6.412242897947763309e-03 1.038309784804934644e-03
8.848584083851352930e+08 8.562592739743004131e+02 -6.300291752603964790e-03 -1.020181967209661100e-03
8.848845296665636301e+08 8.474095141896154928e+02 3.121572705803803832e-03 5.054642402042251736e-04
8.849106509479919672e+08 8.385600141640584297e+02 8.008740071510977998e-03 1.296824420495769304e-03
8.849367722294203043e+08 8.297107738977589406e+02 -8.302612932242468130e-03 -1.344410120482864446e-03
8.849628935108486414e+08 8.208617933908452642e+02 8.197942677905314945e-04 1.327461269513561582e-04
8.849890147922769785e+08 8.120130726434445023e+02 -7.897647459966454508e-03 -1.278835621970509252e-03
8.850151360737053156e+08 8.031646116556822790e+02 9.704994988065235306e-04 1.571492443122524043e-04
8.850412573551336527e+08 7.943164104276826265e+02 -2.341782426983938376e-03 -3.791958050434848684e-04
8.850673786365619898e+08 7.854684689595931104e+02 1.492674184239442536e-03 2.417029790804663299e-04
8.850934999179903269e+08 7.766207872514864903e+02 2.583443382186877135e-03 4.183270323513002087e-04
8.851196211994186640e+08 7.677733653035070347e+02 -4.530137600434747114e-03 -7.335477261083729475e-04
8.851457424808470011e+08 7.589262031157737738e+02 5.711744020567843805e-03 9.248807007536698210e-04
8.851718637622753382e+08 7.500793006884039187e+02 2.166296512047291567e-03 3.507800470202692149e-04
8.851979850437036753e+08 7.412326580215135436e+02 -8.603968044266982473e-04 -1.393207392591222212e-04
8.852241063251320124e+08 7.323862751152420287e+02 -7.599527169107139768e-03 -1.230562151989016790e-03
8.852502276065603495e+08 7.235401519696534933e+02 -6.041197312686381882e-03 -9.782278028967214632e-04
8.852763488879886866e+08 7.146942885848847027e+02 -3.724753117999343721e-03 -6.031349201757755987e-04
8.853024701694170237e+08 7.058486849610457057e+02 4.386305697538037812e-03 7.102575802855184755e-04
8.853285914508453608e+08 6.970033410982460964e+02 -2.945619598189615912e-03 -4.769728314709224815e-04
8.853547127322736979e+08 6.881582569966180927e+02 3.774253904566773898e-03 6.111503918081669399e-04
8.853808340137020350e+08 6.793134326562191063e+02 3.459693469099661689e-03 5.602148325575129076e-04
8.854069552951303720e+08 6.704688680771790814e+02 6.569614192635728211e-04 1.063792312170551245e-04
8.854330765765587091e+08 6.616245632596259156e+02 -9.139460137482798008e-03 -1.479917563887073618e-03
8.854591978579870462e+08 6.527805182036131555e+02 6.080485808616364896e-03 9.845896376561979330e-04
8.854853191394153833e+08 6.439367329092661976e+02 2.266471755368232310e-03 3.670010381758970599e-04
8.855114404208437204e+08 6.350932073766848589e+02 -4.346396935046084598e-04 -7.037953081516737266e-05
8.855375617022720575e+08 6.262499416059916939e+02 3.715573736585660314e-03 6.016485383134580287e-04
8.855636829837003946e+08 6.174069355972346784e+02 -3.115198824651436993e-03 -5.044321421890666981e-04
8.855898042651287317e+08 6.085641893505342068e+02 -2.209126376531908575e-03 -3.577153219441932958e-04
8.856159255465570688e+08 5.997217028660085134e+02 6.209711144199804578e-03 1.005514598316052189e-03
8.856420468279854059e+08 5.908794761437017087e+02 -4.284168967692410235e-03 -6.937189731749495488e-04
8.856681681094137430e+08 5.820375091837296395e+02 -1.674562042138574847e-03 -2.711553790596252429e-04
8.856942893908420801e+08 5.731958019862070159e+02 -6.465873801162362600e-03 -1.046994030311833215e-03
8.857204106722704172e+08 5.643543545511734010e+02 -3.871991191204071647e-03 -6.269766140319492104e-04
8.857465319536987543e+08 5.555131668787408898e+02 -2.408144687798333128e-04 -3.899415902300404737e-05
8.857726532351270914e+08 5.466722389690197588e+02 -3.741763697386834425e-03 -6.058893777508130235e-04
8.857987745165554285e+08 5.378315708220458191e+02 5.832433965500854328e-03 9.444235584940745623e-04
8.858248957979837656e+08 5.289911624379511750e+02 2.406759950054293551e-03 3.897173649828207498e-04
