1.334404327592488050e+09 1.001577460440014647e+03 -1.174563312223122352e-03 -1.902828095387563208e-04
1.334430449359138727e+09 9.957089654678946999e+02 6.476007146271813009e-03 1.049132747091609426e-03
1.334456571125789404e+09 9.898405846086766360e+02 -4.098074928362190235e-03 -6.639005347384493039e-04
1.334482692892440081e+09 9.839723178623621607e+02 7.793104725562419524e-03 1.262506539049878130e-03
1.334508814659090757e+09 9.781041652289953845e+02 4.973986798214539290e-05 8.058009072167863777e-06
1.334534936425741434e+09 9.722361267086201906e+02 3.007756258409450406e-03 4.872656120806946860e-04
1.334561058192392111e+09 9.663682023013235494e+02 -6.913759430558635843e-04 -1.120049941311176435e-04
1.334587179959042788e+09 9.605003920070844288e+02 -6.644245071066833853e-03 -1.076387799814459501e-03
1.334613301725693464e+09 9.546326958259887761e+02 -4.121542579564639944e-04 -6.677023652209846923e-05
1.334639423492344141e+09 9.487651137580796785e+02 -2.977054478007327976e-04 -4.822918307851589774e-05
1.334665545258994818e+09 9.428976458033786230e+02 -1.767533977585569738e-03 -2.863458510155689109e-04
1.334691667025645494e+09 9.370302919619273325e+02 -2.728020638764035860e-03 -4.419475955206107862e-04
1.334717788792296171e+09 9.311630522337901539e+02 3.329837868975126652e-04 5.394438072630436892e-05
1.334743910558946848e+09 9.252959266190084691e+02 -6.559603866522814228e-03 -1.062675668645560048e-03
1.334770032325597525e+09 9.194289151176028554e+02 4.509591613528208566e-03 7.305674825398896649e-04
1.334796154092248201e+09 9.135620177296142401e+02 2.564044362599428480e-03 4.153829427670286713e-04
1.334822275858898878e+09 9.076952344551053784e+02 -2.447230813473678067e-03 -3.964587944571597040e-04
1.334848397625549555e+09 9.018285652940958244e+02 -3.926216961832012207e-03 -6.360590243041715393e-04
1.334874519392200232e+09 8.959620102466471963e+02 1.660257181742129211e-03 2.689666855853381608e-04
1.334900641158850908e+09 8.900955693127785935e+02 3.369222386076802314e-03 5.458242181684802271e-04
1.334926762925501585e+09 8.842292424925298064e+02 2.149621157620662179e-03 3.482451299639368128e-04
1.334952884692152262e+09 8.783630297859623397e+02 2.599968611814591421e-03 4.212027798078208794e-04
1.334979006458802938e+09 8.724969311931157563e+02 -1.882768991652318362e-03 -3.050142718709392717e-04
1.335005128225453615e+09 8.666309467140074503e+02 6.781179549040020071e-03 1.098571599461788595e-03
1.335031249992104292e+09 8.607650763486767573e+02 -2.923679049394405441e-03 -4.736448498935296380e-04
1.335057371758754969e+09 8.548993200971834767e+02 7.306409279854868266e-03 1.183660404631065640e-03
1.335083493525405645e+09 8.490336779595664893e+02 -5.771365458993383754e-03 -9.349786622686375457e-04
1.335109615292056322e+09 8.431681499358422798e+02 -4.869306935834777188e-03 -7.888424528631843378e-04
1.335135737058706999e+09 8.373027360260487058e+02 5.021075545176159269e-03 8.134294266642033786e-04
1.335161858825357676e+09 8.314374362302448844e+02 4.194809073571799558e-03 6.795717588753375860e-04
1.335187980592008352e+09 8.255722505484469593e+02 2.974642339957258089e-03 4.819010571245259953e-04
1.335214102358659029e+09 8.197071789807132518e+02 -2.796345766106125147e-04 -4.530164728279894632e-05
1.335240224125309706e+09 8.138422215270594506e+02 4.693225558310256187e-04 7.603167370723479289e-05
1.335266345891960382e+09 8.079773781875217082e+02 6.097414244016474347e-03 9.877995517134682390e-04
1.335292467658611059e+09 8.021126489621582323e+02 -9.243991485477654618e-04 -1.497554582970740428e-04
1.335318589425261736e+09 7.962480338510050615e+02 -2.161366767131906244e-03 -3.501479542342730128e-04
1.335344711191912413e+09 7.903835328540760656e+02 -9.844311524420173640e-04 -1.594808245198782741e-04
1.335370832958563089e+09 7.845191459714073972e+02 2.155099958945205091e-03 3.491327123514417134e-04
1.335396954725213766e+09 7.786548732030554447e+02 -2.048752550961093627e-03 -3.319041105657450350e-04
1.335423076491864443e+09 7.727907145490554512e+02 1.048110921036053862e-02 1.697971396582395121e-03
1.335449198258515120e+09 7.669266700094202633e+02 1.476232274221866633e-03 2.391540939066585665e-04
1.335475320025165796e+09 7.610627395841848966e+02 -1.860724065607955065e-03 -3.014429271676418343e-04
1.335501441791816473e+09 7.551989232734046027e+02 -6.267991552123780390e-03 -1.015433591609352917e-03
1.335527563558467150e+09 7.493352210770920010e+02 -6.450675669563466635e-03 -1.045028971239197937e-03
1.335553685325117826e+09 7.434716329953024569e+02 -1.601890697471261213e-03 -2.595111385795836564e-04
1.335579807091768503e+09 7.376081590280474529e+02 2.586521253550417253e-03 4.190242670918582248e-04
1.335605928858419180e+09 7.317447991753607539e+02 4.237745958037913117e-03 6.865276640394357786e-04
1.335632050625069857e+09 7.258815534372963612e+02 -6.528368525690726731e-03 -1.057615448946393113e-03
1.335658172391720533e+09 7.200184218138869028e+02 -4.810031762450574233e-03 -7.792396954723587775e-04
1.335684294158371210e+09 7.141554043051435201e+02 -4.025866409208043659e-03 -6.522025362105725267e-04
1.335710415925021887e+09 7.082925009110979317e+02 1.111921588281442747e-03 1.801346607740776326e-04
1.335736537691672564e+09 7.024297116318039116e+02 -2.672952090503575261e-03 -4.330263241245309097e-04
1.335762659458323240e+09 6.965670364672926098e+02 -3.663562830600315505e-03 -5.935082605372250103e-04
1.335788781224973917e+09 6.907044754175741446e+02 -4.873121519805427224e-03 -7.894604270052362578e-04
1.335814902991624594e+09 6.848420284826794386e+02 -3.858051511857677265e-03 -6.250160152133801914e-04
1.335841024758275270e+09 6.789796956626607880e+02 -7.024665084074015360e-03 -1.138016992661261073e-03
1.335867146524925947e+09 6.731174769575271739e+02 -4.091176546936466790e-03 -6.627829760804385866e-04
1.335893268291576624e+09 6.672553723673305512e+02 6.163019210062252798e-03 9.984277546625775195e-04
1.335919390058227301e+09 6.613933818920792191e+02 5.946783697880510949e-03 9.633969475942756600e-04
1.335945511824877977e+09 6.555315055318030772e+02 2.835619542873674126e-03 4.593789434643169578e-04
1.335971633591528654e+09 6.496697432865528299e+02 3.448957830683586911e-03 5.587416013880223574e-04
1.335997755358179331e+09 6.438080951563580356e+02 -9.866214375187174618e-04 -1.598356573277381291e-04
1.336023877124830008e+09 6.379465611412257431e+02 2.879875140326180853e-03 4.665484841212104656e-04
1.336049998891480684e+09 6.320851412411849424e+02 -6.596676964581845923e-03 -1.068681622674233283e-03
1.336076120658131361e+09 6.262238354562855420e+02 3.676449682144325437e-04 5.955959694690337030e-05
1.336102242424782038e+09 6.203626437865555090e+02 -5.315618089925071982e-03 -8.611462098807996140e-04
1.336128364191432714e+09 6.145015662320013234e+02 -1.278671424841353391e-03 -2.071486387014937825e-04
1.336154485958083391e+09 6.086406027926506113e+02 -5.776230006790342847e-04 -9.357667337266069090e-05
1.336180607724734068e+09 6.027797534685521441e+02 5.413713536869531155e-03 8.770379690165607846e-04
1.336206729491384745e+09 5.969190182597117200e+02 -2.524986503824501113e-03 -4.090554514986403066e-04
1.336232851258035421e+09 5.910583971661561691e+02 4.004334330329178959e-03 6.487142742994068609e-04
1.336258973024686098e+09 5.851978901879548403e+02 3.271109808847209172e-04 5.299296838747096433e-05
1.336285094791336775e+09 5.793374973250696485e+02 1.398220075371087341e-03 2.265158817122676731e-04
1.336311216557987452e+09 5.734772185775697153e+02 -3.378858413602039111e-03 -5.473852837757691098e-04
1.336337338324638128e+09 5.676170539454807340e+02 8.469176346387677357e-05 1.372032186685306135e-05
1.336363460091288805e+09 5.617570034288067973e+02 -1.740247769528508077e-03 -2.819254027717619962e-04
1.336389581857939482e+09 5.558970670275730299e+02 -3.585815356910744024e-03 -5.809129346197218361e-04
1.336415703624590158e+09 5.500372447418261572e+02 4.671503776154592447e-04 7.567977426565037833e-05
1.336441825391240835e+09 5.441775365715906219e+02 3.613603794640239848e-03 5.854147455896670758e-04
1.336467947157891512e+09 5.383179425168482339e+02 -2.232197575027208142e-03 -3.616227593707522885e-04
1.336494068924542189e+09 5.324584625776873281e+02 -9.624563343318803116e-04 -1.559208375139962900e-04
1.336520190691192865e+09 5.265990967540675456e+02 7.075971130128810849e-04 1.146328727318759669e-04
1.336546312457843542e+09 5.207398450460771073e+02 1.336352029988789082e-03 2.164930712145235925e-04
1.336572434224494219e+09 5.148807074536748587e+02 -6.848472294399094058e-03 -1.109473227765046983e-03
1.336598555991144896e+09 5.090216839769270223e+02 -4.982898614293967618e-03 -8.072446483791735237e-04
1.336624677757795572e+09 5.031627746158562786e+02 -1.209312539739113360e-03 -1.959122895099374439e-04
1.336650799524446249e+09 4.973039793704639919e+02 5.092250120357893345e-04 8.249599231409527591e-05
1.336676921291096926e+09 4.914452982407939885e+02 3.656164132111861323e-03 5.923096490016334240e-04
1.336703043057747602e+09 4.855867312268467231e+02 7.139893788398769467e-04 1.156684391319341893e-04
1.336729164824398279e+09 4.797282783286442509e+02 -6.392091449657567176e-03 -1.035538150401935824e-03
1.336755286591048956e+09 4.738699395462294888e+02 2.395644230717143032e-03 3.881016120053785209e-04
1.336781408357699633e+09 4.680117148796022093e+02 5.504186875664977482e-03 8.916949235759239140e-04
1.336807530124350309e+09 4.621536043288050450e+02 -4.973057088238985908e-03 -8.056502913884495964e-04
1.336833651891000986e+09 4.562956078938589144e+02 -1.320490339336853440e-03 -2.139234293485842240e-04
