1.030973886176311255e+09 1.002929917443185218e+03 -4.289259654993091142e-04 -6.812663842648877647e-05
1.031000007942961931e+09 9.953342619674334628e+02 2.532136236455666614e-03 4.021811307851521212e-04
1.031026129709612846e+09 9.877387976574601680e+02 -2.724316552517775519e-03 -4.327052770438441628e-04
1.031052251476263523e+09 9.801435245134699699e+02 2.256957611073177709e-03 3.584742997186117020e-04
1.031078373242914438e+09 9.725484425354324003e+02 -4.843217836013316221e-04 -7.692519848983870060e-05
1.031104495009565115e+09 9.649535517235867701e+02 -4.660217434656263591e-03 -7.401858914977664256e-04
1.031130616776216030e+09 9.573588520778827160e+02 -4.750557143129794345e-03 -7.545346163355509108e-04
1.031156738542866707e+09 9.497643435985582983e+02 1.470878150580633582e-03 2.336206991278329129e-04
1.031182860309517622e+09 9.421700262855616756e+02 9.082613826174386513e-04 1.442598485225550780e-04
1.031208982076168299e+09 9.345759001391292031e+02 -4.236304523589574239e-03 -6.728554803324224721e-04
1.031235103842819214e+09 9.269819651592080163e+02 -1.039622930674578491e-02 -1.651241034463969562e-03
1.031261225609469891e+09 9.193882213460144612e+02 2.418511986095593126e-04 3.841341043903976309e-05
1.031287347376120806e+09 9.117946686995305754e+02 8.509059603735741328e-03 1.351500430379238595e-03
1.031313469142771482e+09 9.042013072199531507e+02 5.300033213510038643e-03 8.418083199156693557e-04
1.031339590909422398e+09 8.966081369072625193e+02 -4.428731907944478269e-03 -7.034188686366044108e-04
1.031365712676073074e+09 8.890151577616541090e+02 3.867351013815359655e-03 6.142543128155251693e-04
1.031391834442723989e+09 8.814223697830886977e+02 -8.129187323309437774e-03 -1.291165026187229403e-03
1.031417956209374666e+09 8.738297729718144637e+02 3.681628102680571234e-03 5.847558011092782605e-04
1.031444077976025581e+09 8.662373673277365924e+02 -1.949534632500236810e-03 -3.096460734282015172e-04
1.031470199742676258e+09 8.586451528511016704e+02 9.892789085956355671e-03 1.571279240005694000e-03
1.031496321509327173e+09 8.510531295418494437e+02 2.995494007477792278e-03 4.757765991587704696e-04
1.031522443275977850e+09 8.434612974002071724e+02 6.330061322781586723e-04 1.005408470556527751e-04
1.031548565042628765e+09 8.358696564260947071e+02 4.663130743522621649e-03 7.406486145682431932e-04
1.031574686809279442e+09 8.282782066197740960e+02 2.704706493582564441e-03 4.295905964181420721e-04
1.031600808575930357e+09 8.206869479811640531e+02 5.428917994285324330e-03 8.622791880020391504e-04
1.031626930342581034e+09 8.130958805104709199e+02 -1.029195296949544491e-03 -1.634678744242106234e-04
1.031653052109231949e+09 8.055050042076653654e+02 -2.659628005398295345e-03 -4.224307457390920123e-04
1.031679173875882626e+09 7.979143190729345179e+02 1.369894217883947662e-02 2.175813440337587973e-03
1.031705295642533541e+09 7.903238251062483641e+02 -8.491078253056921765e-03 -1.348644438728814968e-03
1.031731417409184217e+09 7.827335223077917590e+02 -1.869487770232946839e-03 -2.969321692081330422e-04
1.031757539175835133e+09 7.751434106775150212e+02 4.095324543430138575e-03 6.504635224976597178e-04
1.031783660942485809e+09 7.675534902156381349e+02 2.442906412311963982e-03 3.880086897224601511e-04
1.031809782709136724e+09 7.599637609220916374e+02 -3.647530633142622488e-04 -5.793400740017670144e-05
1.031835904475787401e+09 7.523742227970940348e+02 7.892613461445752848e-03 1.253589819170830393e-03
1.031862026242438316e+09 7.447848758405745002e+02 2.859595408545633020e-03 4.541917209820900588e-04
1.031888148009088993e+09 7.371957200527499481e+02 -3.713572214275054784e-03 -5.898295087313370523e-04
1.031914269775739908e+09 7.296067554335481873e+02 -3.897131745714478741e-03 -6.189844091896294946e-04
1.031940391542390585e+09 7.220179819831663508e+02 -2.387044481302741210e-03 -3.791360965903548788e-04
1.031966513309041500e+09 7.144293997015670357e+02 2.285303044359624294e-03 3.629764265187459833e-04
1.031992635075692177e+09 7.068410085889279344e+02 -1.087068277338751202e-04 -1.726598840640306489e-05
1.032018756842343092e+09 6.992528086452100524e+02 5.828739635408289668e-04 9.257831643774527667e-05
1.032044878608993769e+09 6.916647998705894906e+02 -5.206265106024980313e-03 -8.269150598465700892e-04
1.032071000375644684e+09 6.840769822650080414e+02 -3.159970522445708883e-03 -5.019005295480727120e-04
1.032097122142295361e+09 6.764893558286762527e+02 -3.890337290132851126e-03 -6.179052406245473875e-04
1.032123243908946276e+09 6.689019205615340979e+02 -4.010525940134565710e-03 -6.369948956238733438e-04
1.032149365675596952e+09 6.613146764637369870e+02 2.318094189820269890e-03 3.681846691761642121e-04
1.032175487442247868e+09 6.537276235352595677e+02 -2.954324255284095872e-04 -4.692375759999764008e-05
1.032201609208898544e+09 6.461407617762913560e+02 -6.282689263191058512e-03 -9.978843301807285588e-04
1.032227730975549459e+09 6.385540911867517480e+02 -4.911447781726021797e-03 -7.800889992442482882e-04
1.032253852742200136e+09 6.309676117668468578e+02 2.977644195367535728e-03 4.729414998795728993e-04
1.032279974508851051e+09 6.233813235164761863e+02 -1.074578985226070293e-03 -1.706762002668211695e-04
1.032306096275501728e+09 6.157952264358809771e+02 -3.520185246426249959e-03 -5.591137090485319905e-04
1.032332218042152643e+09 6.082093205249587982e+02 -1.800616062846465337e-03 -2.859932233658783220e-04
1.032358339808803320e+09 6.006236057838956413e+02 3.679424478883567932e-03 5.844057978599489795e-04
