1.129505189982621193e+09 9.992647655683165340e+02 2.033838307013788142e-03 3.224106419839790232e-04
1.129531311749271393e+09 9.923317016508353845e+02 2.344799349442057597e-03 3.717051945428349186e-04
1.129557433515922070e+09 9.853987970054008656e+02 -1.052893614125435459e-03 -1.669081091158306103e-04
1.129583555282572269e+09 9.784660516322660442e+02 6.034961884599995829e-05 9.566817228551384417e-06
1.129609677049222946e+09 9.715334655313538406e+02 -6.264393575892272283e-03 -9.930519783596786481e-04
1.129635798815873146e+09 9.646010387028861714e+02 -4.505530014501274959e-03 -7.142312244999889786e-04
1.129661920582523823e+09 9.576687711467543522e+02 -3.354714325199004837e-04 -5.318001905708670811e-05
1.129688042349174023e+09 9.507366628632701122e+02 -7.724685998468241478e-03 -1.224542267348451442e-03
1.129714164115824699e+09 9.438047138522335899e+02 -3.770092657916750654e-03 -5.976473104996861624e-04
1.129740285882474899e+09 9.368729241139849364e+02 -1.612705417228759222e-03 -2.556512910129979561e-04
1.129766407649125576e+09 9.299412936483232670e+02 1.681734528812782459e-03 2.665940095686662151e-04
1.129792529415775776e+09 9.230098224555581510e+02 5.304254456050467789e-03 8.408476123810264572e-04
1.129818651182426453e+09 9.160785105355478208e+02 -1.606437335465255023e-03 -2.546576543711811949e-04
1.129844772949076653e+09 9.091473578886004816e+02 7.596580066322616148e-03 1.204234499674594226e-03
1.129870894715727329e+09 9.022163645144830753e+02 1.678665883464491859e-03 2.661075579597297074e-04
1.129897016482377529e+09 8.952855304135931647e+02 1.570168861595097392e-03 2.489082583135242667e-04
1.129923138249028206e+09 8.883548555856667690e+02 6.055895837668427185e-03 9.600002409619023654e-04
1.129949260015678406e+09 8.814243400311000869e+02 4.247273821342250483e-03 6.732916155125892631e-04
1.129975381782329082e+09 8.744939837496283417e+02 -2.778161600395414287e-03 -4.404031834929205292e-04
1.130001503548979282e+09 8.675637867416463678e+02 -1.016466935454743772e-02 -1.611336339203045531e-03
