1.243787919080905914e+09 3.233723594018447329e+02 nan nan
1.243814040847557068e+09 3.170762559070859652e+02 nan nan
1.243840162614208221e+09 3.107802843578693341e+02 nan nan
1.243866284380859375e+09 3.044844447542371881e+02 nan nan
1.243892406147510529e+09 2.981887370962065233e+02 nan nan
1.243918527914161682e+09 2.918931613837692680e+02 nan nan
1.243944649680812836e+09 2.855977176169417930e+02 nan nan
1.243970771447463989e+09 2.793024057957649120e+02 nan nan
1.243996893214115143e+09 2.730072259202295299e+02 nan nan
1.244023014980766296e+09 2.667121779903757215e+02 nan nan
1.244049136747417450e+09 2.604172620061937096e+02 nan nan
1.244075258514068604e+09 2.541224779676981314e+02 nan nan
1.244101380280719757e+09 2.478278258749280099e+02 nan nan
1.244127502047370911e+09 2.415333057278973854e+02 nan nan
1.244153623814022064e+09 2.352389175265949177e+02 nan nan
1.244179745580673218e+09 2.289446612710338798e+02 nan nan
1.244205867347324371e+09 2.226505369612519871e+02 nan nan
1.244231989113975525e+09 2.163565445972616885e+02 nan nan
1.244258110880626678e+09 2.100626841790503931e+02 nan nan
1.244284232647277832e+09 2.037689557066299528e+02 nan nan
1.244310354413928986e+09 1.974753591800366621e+02 nan nan
1.244336476180580139e+09 1.911818945992567649e+02 nan nan
1.244362597947231293e+09 1.848885619643259304e+02 nan nan
1.244388719713882446e+09 1.785953612752297488e+02 nan nan
1.244414841480533600e+09 1.723022925320031220e+02 nan nan
1.244440963247184753e+09 1.660093557346309296e+02 nan nan
1.244467085013835907e+09 1.597165508831226646e+02 nan nan
1.244493206780487061e+09 1.534238779775120065e+02 nan nan
1.244519328547138214e+09 1.471313370178077662e+02 nan nan
1.244545450313789368e+09 1.408389280039934306e+02 nan nan
1.244571572080440521e+09 1.345466509360769578e+02 nan nan
1.244597693847091675e+09 1.282545058140908054e+02 nan nan
1.244623815613742828e+09 1.219624926380174941e+02 nan nan
1.244649937380393982e+09 1.156706114078887140e+02 nan nan
1.244676059147045135e+09 1.093788621236862610e+02 nan nan
1.244702180913696289e+09 1.030872447854411718e+02 nan nan
1.244728302680347443e+09 9.679575939313457411e+01 nan nan
1.244754424446998596e+09 9.050440594679676565e+01 nan nan
1.244780546213649750e+09 8.421318444640813539e+01 nan nan
1.244806667980300903e+09 7.792209489197358607e+01 nan nan
1.244832789746952057e+09 7.163113728352233522e+01 nan nan
1.244858911513603210e+09 6.534031162105854662e+01 nan nan
1.244885033280254364e+09 5.904961790456125215e+01 nan nan
1.244911155046905518e+09 5.275905613403387662e+01 nan nan
1.244937276813556671e+09 4.646862630950430884e+01 nan nan
1.244963398580207825e+09 4.017832843095052908e+01 nan nan
1.244989520346858978e+09 3.388816249839968719e+01 nan nan
1.245015642113510132e+09 2.759812851182908489e+01 nan nan
1.245041763880161285e+09 2.130822647126517921e+01 nan nan
1.245067885646812439e+09 1.501845637668457734e+01 nan nan
1.245094007413463593e+09 8.728818228113034650e+00 nan nan
1.245120129180114746e+09 2.439312025526452210e+00 nan nan
1.245146250946765900e+09 -3.850062231074855568e+00 nan nan
1.245172372713417053e+09 -1.013930454166617601e+01 nan nan
1.245198494480068207e+09 -1.642841490624789813e+01 nan nan
1.245224616246719360e+09 -2.271739332484551355e+01 nan nan
1.245250738013370514e+09 -2.900623979746009340e+01 nan nan
1.245276859780021667e+09 -3.529495432406832833e+01 nan nan
1.245302981546672821e+09 -4.158353690469675001e+01 nan nan
1.245329103313323975e+09 -4.787198753932274542e+01 nan nan
1.245355225079975128e+09 -5.416030622797352123e+01 nan nan
1.245381346846626282e+09 -6.044849297062717142e+01 nan nan
1.245407468613277435e+09 -6.673654776731160609e+01 nan nan
1.245433590379928589e+09 -7.302447061803034956e+01 nan nan
1.245459712146579742e+09 -7.931226152273779917e+01 nan nan
1.245485833913230896e+09 -8.559992048151237043e+01 nan nan
1.245511955679882050e+09 -9.188744749430917125e+01 nan nan
1.245538077446533203e+09 -9.817484256113310437e+01 nan nan
1.245564199213184357e+09 -1.044621056820388958e+02 nan nan
1.245590320979835510e+09 -1.107492368569579639e+02 nan nan
1.245616442746486664e+09 -1.170362360859457453e+02 nan nan
1.245642564513137817e+09 -1.233231033690085070e+02 nan nan
1.245668686279788971e+09 -1.296098387061282153e+02 nan nan
1.245694808046440125e+09 -1.358964420973365748e+02 nan nan
1.245720929813091278e+09 -1.421829135426162054e+02 nan nan
1.245747051579742432e+09 -1.484692530419995080e+02 nan nan
1.245773173346393585e+09 -1.547554605954945828e+02 nan nan
1.245799295113044739e+09 -1.610415362030850304e+02 nan nan
1.245825416879695892e+09 -1.673274798647796899e+02 nan nan
1.245851538646347046e+09 -1.736132915806122412e+02 nan nan
1.245877660412998199e+09 -1.798989713505922055e+02 nan nan
1.245903782179649353e+09 -1.861845191747046044e+02 nan nan
1.245929903946300507e+09 -1.924699350529596131e+02 nan nan
1.245956025712951660e+09 -1.987552189854170877e+02 nan nan
1.245982147479602814e+09 -2.050403709720137044e+02 nan nan
1.246008269246253967e+09 -2.113253910128348139e+02 nan nan
1.246034391012905121e+09 -2.176102791078177745e+02 nan nan
1.246060512779556274e+09 -2.238950352570485904e+02 nan nan
1.246086634546207428e+09 -2.301796594604900008e+02 nan nan
1.246112756312858582e+09 -2.364641517181546817e+02 nan nan
1.246138878079509735e+09 -2.427485120300801498e+02 nan nan
1.246164999846160889e+09 -2.490327403962550079e+02 nan nan
1.246191121612812042e+09 -2.553168368167175117e+02 nan nan
1.246217243379463196e+09 -2.616008012914816163e+02 nan nan
1.246243365146114349e+09 -2.678846338205369761e+02 nan nan
1.246269486912765503e+09 -2.741683344039228700e+02 nan nan
1.246295608679416656e+09 -2.804519030416295777e+02 nan nan
1.246321730446067810e+09 -2.867353397336971739e+02 nan nan
1.246347852212718964e+09 -2.930186444801165635e+02 nan nan
1.246373973979370117e+09 -2.993018172809286739e+02 nan nan
1.246400095746021271e+09 -3.055848581361249217e+02 nan nan
1.246426217512672424e+09 -3.118677670457468594e+02 nan nan
1.246452339279323578e+09 -3.181505440097868700e+02 nan nan
1.246478461045974731e+09 -3.244331890282870177e+02 nan nan
1.246504582812625885e+09 -3.307157021012651512e+02 nan nan
1.246530704579277039e+09 -3.369980832287145631e+02 nan nan
1.246556826345928192e+09 -3.432803324106537843e+02 nan nan
1.246582948112579346e+09 -3.495624496471263569e+02 nan nan
1.246609069879230499e+09 -3.558444349381511529e+02 nan nan
1.246635191645881653e+09 -3.621262882837233974e+02 nan nan
1.246661313412532806e+09 -3.684080096838873146e+02 nan nan
1.246687435179183960e+09 -3.746895991386385276e+02 nan nan
1.246713556945835114e+09 -3.809710566480222269e+02 nan nan
1.246739678712486267e+09 -3.872523822120346040e+02 nan nan
1.246765800479137421e+09 -3.935335758307214746e+02 nan nan
1.246791922245788574e+09 -3.998146375041045530e+02 nan nan
1.246818044012439728e+09 -4.060955672321811107e+02 nan nan
1.246844165779090881e+09 -4.123763650149732598e+02 nan nan
1.246870287545742035e+09 -4.186570308525284076e+02 nan nan
1.246896409312393188e+09 -4.249375647448694053e+02 nan nan
1.246922531079044342e+09 -4.312179666919948886e+02 nan nan
1.246948652845695496e+09 -4.374982366939285612e+02 nan nan
1.246974774612346649e+09 -4.437783747507438648e+02 nan nan
1.247000896378997803e+09 -4.500583808623909476e+02 nan nan
1.247027018145648956e+09 -4.563382550289684900e+02 nan nan
1.247053139912300110e+09 -4.626179972504277202e+02 nan nan
1.247079261678951263e+09 -4.688976075268678301e+02 nan nan
1.247105383445602417e+09 -4.751770858582652863e+02 nan nan
1.247131505212253571e+09 -4.814564322446461233e+02 nan nan
1.247157626978904724e+09 -4.877356466860615001e+02 nan nan
