1.592043312070531845e+09 9.992882227136612983e+02 nan nan
1.592069433837182999e+09 9.943694131893178110e+02 nan nan
1.592095555603834152e+09 9.894506838339592605e+02 nan nan
1.592121677370485306e+09 9.845320346476420355e+02 nan nan
1.592147799137136459e+09 9.796134656303615884e+02 nan nan
1.592173920903787613e+09 9.746949767821441810e+02 nan nan
1.592200042670438766e+09 9.697765681030153928e+02 nan nan
1.592226164437089920e+09 9.648582395930313851e+02 nan nan
1.592252286203741074e+09 9.599399912521571423e+02 nan nan
1.592278407970392227e+09 9.550218230804783843e+02 nan nan
1.592304529737043381e+09 9.501037350780205770e+02 nan nan
1.592330651503694534e+09 9.451857272447483638e+02 nan nan
1.592356773270345688e+09 9.402677995807473508e+02 nan nan
1.592382895036996841e+09 9.353499520860120811e+02 nan nan
1.592409016803647995e+09 9.304321847605671110e+02 nan nan
1.592435138570299149e+09 9.255144976044373379e+02 nan nan
1.592461260336950302e+09 9.205968906176773316e+02 nan nan
1.592487382103601456e+09 9.156793638002816351e+02 nan nan
1.592513503870252609e+09 9.107619171522740089e+02 nan nan
1.592539625636903763e+09 9.058445506736787820e+02 nan nan
1.592565747403554916e+09 9.009272643645500693e+02 nan nan
1.592591869170206070e+09 8.960100582248512637e+02 nan nan
1.592617990936857224e+09 8.910929322546664935e+02 nan nan
1.592644112703508377e+09 8.861758864540195191e+02 nan nan
1.592670234470159531e+09 8.812589208228733924e+02 nan nan
1.592696356236810684e+09 8.763420353613115594e+02 nan nan
1.592722478003461838e+09 8.714252300693270854e+02 nan nan
1.592748599770112991e+09 8.665085049469435035e+02 nan nan
1.592774721536764145e+09 8.615918599941830962e+02 nan nan
1.592800843303415298e+09 8.566752952110990691e+02 nan nan
1.592826965070066452e+09 8.517588105976842598e+02 nan nan
1.592853086836717606e+09 8.468424061539607237e+02 nan nan
1.592879208603368759e+09 8.419260818799511981e+02 nan nan
1.592905330370019913e+09 8.370098377757080925e+02 nan nan
1.592931452136671066e+09 8.320936738411928673e+02 nan nan
1.592957573903322220e+09 8.271775900765184133e+02 nan nan
1.592983695669973373e+09 8.222615864816160638e+02 nan nan
1.593009817436624527e+09 8.173456630565376599e+02 nan nan
1.593035939203275681e+09 8.124298198013351566e+02 nan nan
1.593062060969926834e+09 8.075140567159995726e+02 nan nan
1.593088182736577988e+09 8.025983738005526220e+02 nan nan
1.593114304503229141e+09 7.976827710550155643e+02 nan nan
1.593140426269880295e+09 7.927672484794393313e+02 nan nan
1.593166548036531448e+09 7.878518060738148279e+02 nan nan
1.593192669803182602e+09 7.829364438381629725e+02 nan nan
1.593218791569833755e+09 7.780211617725045699e+02 nan nan
1.593244913336484909e+09 7.731059598768903243e+02 nan nan
1.593271035103136063e+09 7.681908381512802180e+02 -3.013965506364138514e-03 -5.182114976946045797e-04
1.593297156869787216e+09 7.632757965957550823e+02 -7.522321138788493067e-03 -1.293363608588161701e-03
1.593323278636438370e+09 7.583608352103351535e+02 -7.336237300444872766e-03 -1.261368954249487279e-03
1.593349400403089523e+09 7.534459539949798454e+02 -8.214407433081896692e-03 -1.412358691425835916e-03
1.593375522169740677e+09 7.485311529497697620e+02 -8.111291397620470911e-03 -1.394629253228894762e-03
1.593401643936391830e+09 7.436164320746945577e+02 -1.054955722789886752e-02 -1.813856807432193997e-03
1.593427765703042984e+09 7.387017913697732183e+02 -2.421957273293764978e-03 -4.164235135723105136e-04
1.593453887469694138e+09 7.337872308350263211e+02 -5.587949250150950342e-03 -9.607739517415404482e-04
1.593480009236345291e+09 7.288727504705029787e+02 -2.099650744606287867e-03 -3.610071696907334645e-04
1.593506131002996445e+09 7.239583502761920499e+02 -4.680030811835558802e-03 -8.046693869379638103e-04
1.593532252769647598e+09 7.190440302521130889e+02 -1.442675311375887781e-03 -2.480489349385422287e-04
1.593558374536298752e+09 7.141297903982847401e+02 -7.094372827817232996e-03 -1.219783557756120044e-03
1.593584496302949905e+09 7.092156307147565713e+02 -8.677382210982159672e-04 -1.491961079888451467e-04
