pix,freq(Hz),flux(Jy/b)
67,1192018556.7010474,-0.021172914654016495
68,1192044677.9824758,-0.018629085272550583
69,1192070799.2639046,-0.012847881764173508
70,1192096920.545333,-0.017665140330791473
71,1192123041.8267617,-0.008539264090359211
72,1192149163.10819,-0.016995608806610107
73,1192175284.3896189,-0.019113359972834587
74,1192201405.6710472,-0.02377888560295105
75,1192227526.952476,-0.015200072899460793
76,1192253648.2339044,-0.008235114626586437
77,1192279769.5153332,-0.0025109865237027407
78,1192305890.7967615,-0.006346188485622406
79,1192332012.0781903,-0.024848779663443565
80,1192358133.3596187,-0.035757724195718765
81,1192384254.6410475,-0.012925796210765839
82,1192410375.9224758,-0.014236142858862877
83,1192436497.2039046,-0.005937815643846989
84,1192462618.485333,-0.013563355430960655
85,1192488739.7667618,-0.018359757959842682
86,1192514861.04819,-0.024778960272669792
87,1192540982.329619,-0.013302141800522804
88,1192567103.6110473,-0.007793518248945475
89,1192593224.892476,-0.0034540430642664433
90,1192619346.1739044,-0.011446032673120499
91,1192645467.4553332,-0.0036402747500687838
92,1192671588.7367616,-0.014154717326164246
93,1192697710.0181904,-0.0020652564708143473
94,1192723831.2996187,-0.0026912903413176537
95,1192749952.5810475,0.0008777781622484326
96,1192776073.8624759,-0.005635777488350868
97,1192802195.1439047,-0.0002915967197623104
98,1192828316.425333,-0.005317247472703457
99,1192854437.7067618,0.004835315048694611
100,1192880558.9881902,-0.005239035002887249
101,1192906680.269619,0.004371358081698418
102,1192932801.5510473,-0.00504665169864893
103,1192958922.8324761,-0.007261904422193766
104,1192985044.1139045,0.0049875639379024506
105,1193011165.3953333,-0.0022841154132038355
106,1193037286.6767616,-0.009758617728948593
107,1193063407.9581904,0.0007255961536429822
108,1193089529.2396188,-0.00963542703539133
109,1193115650.5210476,-0.010994277894496918
110,1193141771.802476,0.0038223767187446356
111,1193167893.0839047,-0.0006647768896073103
112,1193194014.365333,0.015407192520797253
113,1193220135.646762,-5.6752840464469045e-05
114,1193246256.9281902,0.00041502172825857997
115,1193272378.209619,0.0030579091981053352
116,1193298499.4910474,-0.005736322607845068
117,1193324620.7724762,0.016213100403547287
118,1193350742.0539045,-0.0028335407841950655
119,1193376863.3353333,0.005503972060978413
120,1193402984.6167617,0.0036248392425477505
121,1193429105.8981905,0.009303024969995022
122,1193455227.1796188,0.0018879937706515193
123,1193481348.4610476,0.005031838081777096
124,1193507469.742476,-0.007081962190568447
125,1193533591.0239048,-0.0057654487900435925
126,1193559712.3053331,-0.0031625586561858654
127,1193585833.586762,-0.0009178791078738868
128,1193611954.8681903,0.0012011295184493065
129,1193638076.149619,-0.010260266251862049
130,1193664197.4310474,0.0064652650617063046
131,1193690318.7124763,0.0007206911686807871
132,1193716439.9939046,0.003542746417224407
133,1193742561.2753334,0.001021074946038425
134,1193768682.5567617,-0.00012217689072713256
135,1193794803.8381906,0.007158304564654827
136,1193820925.119619,0.007394424173980951
137,1193847046.4010477,0.014665955677628517
138,1193873167.682476,-0.0025658237282186747
139,1193899288.9639049,0.015464604832231998
140,1193925410.2453332,0.009068519808351994
141,1193951531.526762,-0.0002110672794515267
142,1193977652.8081903,0.0036857081577181816
143,1194003774.0896192,0.012238362804055214
144,1194029895.3710475,-0.0002452278567943722
145,1194056016.6524763,0.004101493861526251
146,1194082137.9339046,0.007276201620697975
147,1194108259.2153335,-0.0018639428308233619
148,1194134380.4967618,0.006100513506680727
149,1194160501.7781906,0.010756449773907661
150,1194186623.059619,0.00560858054086566
151,1194212744.3410478,0.0024755652993917465
152,1194238865.622476,-0.00020571614732034504
153,1194264986.903905,0.004530629608780146
154,1194291108.1853333,-0.0018939159344881773
155,1194317229.466762,-0.0007520177168771625
156,1194343350.7481904,0.008602587506175041
157,1194369472.0296192,0.013426689431071281
158,1194395593.3110476,-0.004204312805086374
159,1194421714.5924764,-0.004842055030167103
160,1194447835.8739047,0.007984163239598274
161,1194473957.1553335,0.015511922538280487
162,1194500078.4367619,0.010195665061473846
163,1194526199.7181907,0.005024441052228212
164,1194552320.999619,0.00933084823191166
165,1194578442.2810478,0.00625062920153141
166,1194604563.5624762,-0.0006774241919629276
167,1194630684.843905,0.0036251312121748924
168,1194656806.1253333,0.005673314910382032
169,1194682927.4067621,-0.0010937644401565194
170,1194709048.6881905,0.004473606124520302
171,1194735169.9696193,0.010344428941607475
172,1194761291.2510476,0.006043226458132267
173,1194787412.5324764,0.012127798981964588
174,1194813533.8139048,0.018007175996899605
175,1194839655.0953336,0.014458506368100643
176,1194865776.376762,0.0118171451613307
177,1194891897.6581907,0.011809047311544418
178,1194918018.939619,0.004323015920817852
179,1194944140.2210479,0.007716007996350527
180,1194970261.5024762,0.011136128567159176
181,1194996382.783905,0.00946927908807993
182,1195022504.0653334,0.0045219953171908855
183,1195048625.3467622,0.006379876285791397
184,1195074746.6281905,0.008846144191920757
185,1195100867.9096193,0.007593388203531504
186,1195126989.1910477,0.0059897382743656635
187,1195153110.4724765,0.006403503008186817
188,1195179231.7539048,0.011721151880919933
189,1195205353.0353336,0.005818003322929144
190,1195231474.316762,0.010097521357238293
191,1195257595.5981908,0.013963839039206505
192,1195283716.8796191,0.018977690488100052
193,1195309838.161048,0.0115017956122756
194,1195335959.4424763,0.018261795863509178
195,1195362080.723905,0.008997888304293156
196,1195388202.0053334,0.007438288070261478
197,1195414323.2867622,0.01312372274696827
198,1195440444.5681906,0.009889725595712662
199,1195466565.8496194,0.009679806418716908
200,1195492687.1310477,0.014880746603012085
201,1195518808.4124765,0.019097186625003815
202,1195544929.6939049,0.01270942110568285
203,1195571050.9753337,0.011410708539187908
204,1195597172.256762,0.008591053076088428
205,1195623293.5381908,0.01761615462601185
206,1195649414.8196192,0.010248158127069473
207,1195675536.101048,0.02118021249771118
208,1195701657.3824763,0.003416638821363449
209,1195727778.6639051,0.012165788561105728
210,1195753899.9453335,0.016541410237550735
211,1195780021.2267623,0.015078732743859291
212,1195806142.5081906,0.007039310876280069
213,1195832263.7896194,0.017509454861283302
214,1195858385.0710478,0.016330325976014137
215,1195884506.3524766,0.015611973591148853
216,1195910627.633905,0.00811764970421791
217,1195936748.9153337,0.00856330431997776
218,1195962870.196762,0.018959183245897293
219,1195988991.478191,0.01531959231942892
220,1196015112.7596192,1.259904024664138e-06
221,1196041234.041048,0.015333317220211029
222,1196067355.3224764,0.011858298443257809
223,1196093476.6039052,0.014321204274892807
224,1196119597.8853335,0.011583548039197922
225,1196145719.1667624,0.01983378268778324
226,1196171840.4481907,0.020123794674873352
227,1196197961.7296195,0.021503206342458725
228,1196224083.0110478,0.020285246893763542
229,1196250204.2924767,0.010520541109144688
230,1196276325.573905,0.01917964406311512
231,1196302446.8553338,0.01485917717218399
232,1196328568.1367621,0.021453695371747017
233,1196354689.418191,0.022251995280385017
234,1196380810.6996193,0.006406968925148249
235,1196406931.981048,0.012641876004636288
236,1196433053.2624764,0.018057191744446754
237,1196459174.5439053,0.0061802794225513935
238,1196485295.8253336,0.01760779321193695
239,1196511417.1067624,0.011066830717027187
240,1196537538.3881907,0.00480187451466918
241,1196563659.6696196,0.010914298705756664
242,1196589780.951048,0.013670258224010468
243,1196615902.2324767,0.011317980475723743
244,1196642023.513905,0.009071558713912964
245,1196668144.7953339,0.012289689853787422
246,1196694266.0767622,0.010665683075785637
247,1196720387.358191,0.014358343556523323
248,1196746508.6396194,0.018042732030153275
249,1196772629.9210482,0.014243515208363533
250,1196798751.2024765,0.016589976847171783
251,1196824872.4839053,0.007258452475070953
252,1196850993.7653337,0.01011183112859726
253,1196877115.0467625,0.02080606110394001
254,1196903236.3281908,0.01543598622083664
255,1196929357.6096196,0.010958648286759853
256,1196955478.891048,0.0037485931534320116
257,1196981600.1724768,0.021883828565478325
258,1197007721.453905,0.024640608578920364
259,1197033842.735334,0.011419116519391537
260,1197059964.0167623,0.0029774040449410677
261,1197086085.298191,0.00843726471066475
262,1197112206.5796194,0.018341660499572754
263,1197138327.8610482,0.008900155313313007
264,1197164449.1424766,0.013022681698203087
265,1197190570.4239054,0.011171553283929825
266,1197216691.7053337,0.02325519546866417
267,1197242812.9867625,0.0156725887209177
268,1197268934.2681909,0.027516769245266914
269,1197295055.5496197,0.02501310408115387
270,1197321176.831048,0.015041532926261425
271,1197347298.1124768,0.011759530752897263
272,1197373419.3939052,0.012491177767515182
273,1197399540.675334,0.013098031282424927
274,1197425661.9567623,0.02449096366763115
275,1197451783.2381911,0.016879642382264137
276,1197477904.5196195,0.021112432703375816
277,1197504025.8010483,0.014875643886625767
278,1197530147.0824766,0.021720247343182564
279,1197556268.3639054,0.017379015684127808
280,1197582389.6453338,0.02859034761786461
281,1197608510.9267626,0.017856696620583534
282,1197634632.208191,0.015127905644476414
283,1197660753.4896197,0.004432832822203636
284,1197686874.771048,0.0123828686773777
285,1197712996.052477,0.013873346149921417
286,1197739117.3339052,0.01028447039425373
287,1197765238.615334,0.01266402192413807
288,1197791359.8967624,0.020796775817871094
289,1197817481.1781912,0.02280024252831936
290,1197843602.4596195,0.026374347507953644
291,1197869723.7410483,0.021000780165195465
292,1197895845.0224767,0.030397096648812294
293,1197921966.3039055,0.014496958814561367
294,1197948087.5853338,0.015172811225056648
295,1197974208.8667626,0.01739577203989029
296,1198000330.148191,0.0071259308606386185
297,1198026451.4296198,0.0039013931527733803
298,1198052572.7110481,0.020969223231077194
299,1198078693.992477,0.014650151133537292
300,1198104815.2739053,0.02840639092028141
301,1198130936.555334,0.01789015159010887
302,1198157057.8367624,0.018364684656262398
303,1198183179.1181912,0.033982083201408386
304,1198209300.3996196,0.01101903710514307
305,1198235421.6810484,0.014979148283600807
306,1198261542.9624767,0.009974517859518528
307,1198287664.2439055,0.008969533257186413
308,1198313785.525334,0.01686975359916687
309,1198339906.8067627,0.005387505050748587
310,1198366028.088191,0.021116329357028008
311,1198392149.3696198,0.017445828765630722
312,1198418270.6510482,0.009888952597975731
313,1198444391.932477,0.00021106739586684853
314,1198470513.2139053,0.013775532133877277
315,1198496634.4953341,0.011993855237960815
316,1198522755.7767625,0.0024066222831606865
317,1198548877.0581913,0.00817099679261446
318,1198574998.3396196,0.011024846695363522
319,1198601119.6210485,0.005553036462515593
320,1198627240.9024768,0.0020040753297507763
321,1198653362.1839056,0.002021774649620056
322,1198679483.465334,0.010854004882276058
323,1198705604.7467628,-0.0019529409473761916
324,1198731726.028191,0.01404909510165453
325,1198757847.30962,0.002437798772007227
326,1198783968.5910482,0.019960027188062668
327,1198810089.872477,0.012641021981835365
328,1198836211.1539054,0.012026564218103886
329,1198862332.4353342,0.0028717652894556522
330,1198888453.7167625,0.0015139179304242134
331,1198914574.9981914,0.010604740120470524
332,1198940696.2796197,0.0021281815133988857
333,1198966817.5610485,0.0033635804429650307
334,1198992938.8424768,0.0008767575491219759
335,1199019060.1239057,0.0033690915443003178
336,1199045181.405334,0.0036096845287829638
337,1199071302.6867628,-0.0036174773704260588
338,1199097423.9681911,-0.009126301854848862
339,1199123545.24962,-0.008579907938838005
340,1199149666.5310483,-0.014637884683907032
341,1199175787.812477,-0.007783529348671436
342,1199201909.0939054,0.0016284901648759842
343,1199228030.3753343,0.00214336346834898
344,1199254151.6567626,0.008344173431396484
345,1199280272.9381914,-0.0003715756756719202
346,1199306394.2196198,-0.0058563463389873505
347,1199332515.5010486,-0.008430927991867065
348,1199358636.782477,0.0024107592180371284
349,1199384758.0639057,0.006478994619101286
350,1199410879.345334,-0.003974996507167816
351,1199437000.6267629,-0.001954327104613185
352,1199463121.9081912,-0.008558647707104683
353,1199489243.18962,0.003192370291799307
354,1199515364.4710484,-0.001777236582711339
355,1199541485.7524772,-0.01856280490756035
356,1199567607.0339055,0.0006661821971647441
357,1199593728.3153343,-0.005735698621720076
358,1199619849.5967627,-0.011402345262467861
359,1199645970.8781915,0.01006933581084013
360,1199672092.1596198,-0.00012891038204543293
361,1199698213.4410486,-0.014398695901036263
362,1199724334.722477,0.004390959162265062
363,1199750456.0039058,-0.021880539134144783
364,1199776577.285334,-0.01689491793513298
365,1199802698.566763,-0.0006629485869780183
366,1199828819.8481913,0.001456539030186832
367,1199854941.12962,-0.007211209274828434
368,1199881062.4110484,-0.010728742927312851
369,1199907183.6924772,-0.0036491439677774906
370,1199933304.9739056,0.0006461985758505762
371,1199959426.2553344,-0.029189351946115494
372,1199985547.5367627,-0.03173841908574104
373,1200011668.8181915,-0.03138735890388489
374,1200037790.0996199,-0.015165393240749836
375,1200063911.3810487,-0.0030856612138450146
376,1200090032.662477,-0.0022980424109846354
377,1200116153.9439058,-0.033167339861392975
378,1200142275.2253342,-0.021425552666187286
379,1200168396.506763,0.0002023389533860609
380,1200194517.7881913,-0.021375615149736404
381,1200220639.0696201,-0.02156493254005909
382,1200246760.3510485,-0.0007320140139199793
383,1200272881.6324773,-0.011141846887767315
384,1200299002.9139056,-0.011649487540125847
385,1200325124.1953344,-0.013822000473737717
386,1200351245.4767628,-0.021007586270570755
387,1200377366.7581916,-0.018598640337586403
388,1200403488.03962,-0.014653692953288555
389,1200429609.3210487,-0.0355805866420269
390,1200455730.602477,-0.012304174713790417
391,1200481851.883906,-0.015081915073096752
392,1200507973.1653342,0.009711665101349354
393,1200534094.446763,0.0
394,1200560215.7281914,0.0
395,1200586337.0096202,0.0
396,1200612458.2910485,0.0
397,1200638579.5724773,0.0
398,1200664700.8539057,0.0
399,1200690822.1353345,0.0
400,1200716943.4167628,0.0
401,1200743064.6981916,0.0
402,1200769185.97962,0.0
403,1200795307.2610488,0.0
404,1200821428.5424771,0.0
405,1200847549.823906,0.0
406,1200873671.1053343,0.0
407,1200899792.386763,0.0
408,1200925913.6681914,0.0
409,1200952034.9496202,0.0
410,1200978156.2310486,0.0
411,1201004277.5124774,0.0
412,1201030398.7939057,0.0
413,1201056520.0753345,0.0
414,1201082641.356763,0.0
415,1201108762.6381917,0.0
416,1201134883.91962,0.0
417,1201161005.2010489,0.0
418,1201187126.4824772,0.0
419,1201213247.763906,0.0
420,1201239369.0453343,0.0
421,1201265490.3267632,0.0
422,1201291611.6081915,0.0
423,1201317732.8896203,0.0
424,1201343854.1710486,0.0
425,1201369975.4524775,0.0
426,1201396096.7339058,0.0
427,1201422218.0153346,0.0
428,1201448339.296763,0.0
429,1201474460.5781918,0.0
430,1201500581.85962,0.0
431,1201526703.141049,0.0
432,1201552824.4224772,0.0
433,1201578945.703906,0.0
434,1201605066.9853344,0.0
435,1201631188.2667632,0.0
436,1201657309.5481915,0.0
437,1201683430.8296204,0.0
438,1201709552.1110487,0.0
439,1201735673.3924775,0.0
440,1201761794.6739058,0.0
441,1201787915.9553347,0.0
442,1201814037.236763,0.0
443,1201840158.5181918,0.0
444,1201866279.7996202,0.0
445,1201892401.081049,0.0
446,1201918522.3624773,0.0
447,1201944643.643906,0.0
448,1201970764.9253345,0.0
449,1201996886.2067633,0.0
450,1202023007.4881916,0.0
451,1202049128.7696204,0.0
452,1202075250.0510488,0.0
453,1202101371.3324776,0.0
454,1202127492.613906,0.0
455,1202153613.8953347,0.0
456,1202179735.176763,0.0
457,1202205856.4581919,0.0
458,1202231977.7396202,0.0
459,1202258099.021049,0.0
460,1202284220.3024774,0.0
461,1202310341.5839062,0.0
462,1202336462.8653345,0.0
463,1202362584.1467633,0.0
464,1202388705.4281917,0.0
465,1202414826.7096205,0.0
466,1202440947.9910488,0.0
467,1202467069.2724776,0.0
468,1202493190.553906,0.0
469,1202519311.8353348,0.0
470,1202545433.116763,0.0
471,1202571554.398192,0.0
472,1202597675.6796203,0.0
473,1202623796.961049,0.0
474,1202649918.2424774,0.0
475,1202676039.5239062,0.0
476,1202702160.8053346,0.0
477,1202728282.0867634,0.0
478,1202754403.3681917,0.0
479,1202780524.6496205,0.0
480,1202806645.9310489,0.0
481,1202832767.2124777,0.0
482,1202858888.493906,0.0
483,1202885009.7753348,0.0
484,1202911131.0567632,0.0
485,1202937252.338192,0.0
486,1202963373.6196203,0.0
487,1202989494.9010491,0.0
488,1203015616.1824775,0.0
489,1203041737.4639063,0.0
490,1203067858.7453346,0.0
491,1203093980.0267634,0.0
492,1203120101.3081918,0.0
493,1203146222.5896206,0.0
494,1203172343.871049,0.0
495,1203198465.1524777,0.0
496,1203224586.433906,0.0
497,1203250707.715335,0.0
498,1203276828.9967632,0.0
499,1203302950.278192,0.0
500,1203329071.5596204,0.0
501,1203355192.8410492,0.0
502,1203381314.1224775,0.0
503,1203407435.4039063,0.0
504,1203433556.6853347,0.0
505,1203459677.9667635,0.0
506,1203485799.2481918,0.0
507,1203511920.5296206,0.0
508,1203538041.811049,0.0
509,1203564163.0924778,0.0
510,1203590284.3739061,0.0
511,1203616405.655335,0.0
512,1203642526.9367633,0.0
513,1203668648.218192,0.0
514,1203694769.4996204,0.0
515,1203720890.7810493,0.0
516,1203747012.0624776,0.0
517,1203773133.3439064,0.0
518,1203799254.6253347,0.0
519,1203825375.9067636,0.0
520,1203851497.188192,0.0
521,1203877618.4696207,0.0
522,1203903739.751049,0.0
523,1203929861.0324779,0.0
524,1203955982.3139062,0.0
525,1203982103.595335,0.0
526,1204008224.8767633,0.0
527,1204034346.1581922,0.0
528,1204060467.4396205,0.0
529,1204086588.7210493,0.0
530,1204112710.0024776,0.0
531,1204138831.2839065,0.0
532,1204164952.5653348,0.0
533,1204191073.8467636,0.0
534,1204217195.128192,0.0
535,1204243316.4096208,0.0
536,1204269437.691049,0.0
537,1204295558.972478,0.0
538,1204321680.2539062,0.0
539,1204347801.535335,0.0
540,1204373922.8167634,0.0
541,1204400044.0981922,0.0
542,1204426165.3796206,0.0
543,1204452286.6610494,0.0
544,1204478407.9424777,0.0
545,1204504529.2239065,0.0
546,1204530650.5053349,0.0
547,1204556771.7867637,0.0
548,1204582893.068192,0.0
549,1204609014.3496208,0.0
550,1204635135.6310492,0.0
551,1204661256.912478,0.0
552,1204687378.1939063,0.0
553,1204713499.4753351,0.0
554,1204739620.7567635,0.0
555,1204765742.0381923,0.0
556,1204791863.3196206,0.0
557,1204817984.6010494,0.0
558,1204844105.8824778,0.0
559,1204870227.1639066,0.0
560,1204896348.445335,0.0
561,1204922469.7267637,0.0
562,1204948591.008192,0.0
563,1204974712.2896209,0.0
564,1205000833.5710492,0.0
565,1205026954.852478,0.0
566,1205053076.1339064,0.0
567,1205079197.4153352,0.0
568,1205105318.6967635,0.0
569,1205131439.9781923,0.0
570,1205157561.2596207,0.0
571,1205183682.5410495,0.0
572,1205209803.8224778,0.0
573,1205235925.1039066,0.0
574,1205262046.385335,0.0
575,1205288167.6667638,0.0
576,1205314288.9481921,0.0
577,1205340410.229621,0.0
578,1205366531.5110493,0.0
579,1205392652.792478,0.0
580,1205418774.0739064,0.0
581,1205444895.3553352,0.0
582,1205471016.6367636,0.0
583,1205497137.9181924,0.0
584,1205523259.1996207,0.0
585,1205549380.4810495,0.0
586,1205575501.7624779,0.0
587,1205601623.0439067,0.0
588,1205627744.325335,0.0
589,1205653865.6067638,0.0
590,1205679986.8881922,0.0
591,1205706108.169621,0.0
592,1205732229.4510493,0.0
593,1205758350.7324781,0.0
594,1205784472.0139065,0.0
595,1205810593.2953353,0.0
596,1205836714.5767636,0.0
597,1205862835.8581924,0.0
598,1205888957.1396208,0.0
599,1205915078.4210496,0.0
600,1205941199.702478,0.0
601,1205967320.9839067,0.0
602,1205993442.265335,0.0
603,1206019563.546764,0.0
604,1206045684.8281922,0.0
605,1206071806.109621,0.0
606,1206097927.3910494,0.0
607,1206124048.6724782,0.0
608,1206150169.9539065,0.0
609,1206176291.2353354,0.0
610,1206202412.5167637,0.0
611,1206228533.7981925,0.0
612,1206254655.0796208,0.0
613,1206280776.3610497,0.0
614,1206306897.642478,0.0
615,1206333018.9239068,0.0
616,1206359140.2053351,0.0
617,1206385261.486764,0.0
618,1206411382.7681923,0.0
619,1206437504.049621,0.0
620,1206463625.3310494,0.0
621,1206489746.6124783,0.0
622,1206515867.8939066,0.0
623,1206541989.1753354,0.0
624,1206568110.4567637,0.0
625,1206594231.7381926,0.0
626,1206620353.019621,0.0
627,1206646474.3010497,0.0
628,1206672595.582478,0.0
629,1206698716.8639069,0.0
630,1206724838.1453352,0.0
631,1206750959.426764,0.0
632,1206777080.7081923,0.0
633,1206803201.9896212,0.0
634,1206829323.2710495,0.0
635,1206855444.5524783,0.0
636,1206881565.8339067,0.0
637,1206907687.1153355,0.0
638,1206933808.3967638,0.0
639,1206959929.6781926,0.0
640,1206986050.959621,0.0
641,1207012172.2410498,0.0
642,1207038293.522478,0.0
643,1207064414.803907,0.0
644,1207090536.0853353,0.0
645,1207116657.366764,0.0
646,1207142778.6481924,0.0
647,1207168899.9296212,0.0
648,1207195021.2110496,0.0
649,1207221142.4924784,0.0
650,1207247263.7739067,0.0
651,1207273385.0553355,0.0
652,1207299506.3367639,0.0
653,1207325627.6181927,0.0
654,1207351748.899621,0.0
655,1207377870.1810498,0.0
656,1207403991.4624782,0.0
657,1207430112.743907,0.0
658,1207456234.0253353,0.0
659,1207482355.3067641,0.0
660,1207508476.5881925,0.0
661,1207534597.8696213,0.0
662,1207560719.1510496,0.0
663,1207586840.4324784,0.0
664,1207612961.7139068,0.0
665,1207639082.9953356,0.0
666,1207665204.276764,0.0
667,1207691325.5581927,0.0
668,1207717446.839621,0.0
669,1207743568.12105,0.0
670,1207769689.4024782,0.0
671,1207795810.683907,0.0
672,1207821931.9653354,0.0
673,1207848053.2467642,0.0
674,1207874174.5281925,0.0
675,1207900295.8096213,0.0
676,1207926417.0910497,0.0
677,1207952538.3724785,0.0
678,1207978659.6539068,0.0
679,1208004780.9353356,0.0
680,1208030902.216764,0.0
681,1208057023.4981928,0.0
682,1208083144.7796211,0.0
683,1208109266.06105,0.0
684,1208135387.3424783,0.0
685,1208161508.623907,0.0
686,1208187629.9053354,0.0
687,1208213751.1867642,0.0
688,1208239872.4681926,0.0
689,1208265993.7496214,0.0
690,1208292115.0310497,0.0
691,1208318236.3124785,0.0
692,1208344357.5939069,0.0
693,1208370478.8753357,0.0
694,1208396600.156764,0.0
695,1208422721.4381928,0.0
696,1208448842.7196212,0.0
697,1208474964.00105,0.0
698,1208501085.2824783,0.0
699,1208527206.5639071,0.0
700,1208553327.8453355,0.0
701,1208579449.1267643,0.0
702,1208605570.4081926,0.0
703,1208631691.6896214,0.0
704,1208657812.9710498,0.0
705,1208683934.2524786,0.0
706,1208710055.533907,0.0
707,1208736176.8153358,0.0
708,1208762298.096764,0.0
709,1208788419.378193,0.0
710,1208814540.6596212,0.0
711,1208840661.94105,0.0
712,1208866783.2224784,0.0
713,1208892904.5039072,0.0
714,1208919025.7853355,0.0
715,1208945147.0667644,0.0
716,1208971268.3481927,0.0
717,1208997389.6296215,0.0
718,1209023510.9110498,0.0
719,1209049632.1924787,0.0
720,1209075753.473907,0.0
721,1209101874.7553358,0.0
722,1209127996.0367641,0.0
723,1209154117.318193,0.0
724,1209180238.5996213,0.0
725,1209206359.88105,0.0
726,1209232481.1624784,0.0
727,1209258602.4439073,0.0
728,1209284723.7253356,0.0
729,1209310845.0067644,0.0
730,1209336966.2881927,0.0
731,1209363087.5696216,0.0
732,1209389208.85105,0.0
733,1209415330.1324787,0.0
734,1209441451.413907,0.0
735,1209467572.6953359,0.0
736,1209493693.9767642,0.0
737,1209519815.258193,0.0
738,1209545936.5396214,0.0
739,1209572057.8210502,0.0
740,1209598179.1024785,0.0
741,1209624300.3839073,0.0
742,1209650421.6653357,0.0
743,1209676542.9467645,0.0
744,1209702664.2281928,0.0
745,1209728785.5096216,0.0
746,1209754906.79105,0.0
747,1209781028.0724788,0.0
748,1209807149.353907,0.0
749,1209833270.635336,0.0
750,1209859391.9167643,0.0
751,1209885513.198193,0.0
752,1209911634.4796214,0.0
753,1209937755.7610502,0.0
754,1209963877.0424786,0.0
755,1209989998.3239074,0.0
756,1210016119.6053357,0.0
757,1210042240.8867645,0.0
758,1210068362.1681929,0.0
759,1210094483.4496217,0.0
760,1210120604.73105,0.0
761,1210146726.0124788,0.0
762,1210172847.2939072,0.0
763,1210198968.575336,0.0
764,1210225089.8567643,0.0
765,1210251211.1381931,0.0
766,1210277332.4196215,0.0
767,1210303453.7010503,0.0
768,1210329574.9824786,0.0
769,1210355696.2639074,0.0
770,1210381817.5453358,0.0
771,1210407938.8267646,0.0
772,1210434060.108193,0.0
773,1210460181.3896217,0.0
774,1210486302.67105,0.0
775,1210512423.952479,0.0
776,1210538545.2339072,0.0
777,1210564666.515336,0.0
778,1210590787.7967644,0.0
779,1210616909.0781932,0.0
780,1210643030.3596215,0.0
781,1210669151.6410503,0.0
782,1210695272.9224787,0.0
783,1210721394.2039075,0.0
784,1210747515.4853358,0.0
785,1210773636.7667646,0.0
786,1210799758.048193,0.0
787,1210825879.3296218,0.0
788,1210852000.6110501,0.0
789,1210878121.892479,0.0
790,1210904243.1739073,0.0
791,1210930364.455336,0.0
792,1210956485.7367644,0.0
793,1210982607.0181932,0.0
794,1211008728.2996216,0.0
795,1211034849.5810504,0.0
