pix,freq(Hz),flux(Jy/b)
107,1621034482.8801718,0.002757167909294367
108,1621060604.1616,-0.004915248602628708
109,1621086725.443029,0.0003749071038328111
110,1621112846.7244573,-0.002783960197120905
111,1621138968.005886,-0.001797651988454163
112,1621165089.2873144,0.002423106227070093
113,1621191210.5687432,-0.0035684825852513313
114,1621217331.8501716,0.0070938835851848125
115,1621243453.1316004,-0.0023904636036604643
116,1621269574.4130287,-0.001617854810319841
117,1621295695.6944575,0.011333484202623367
118,1621321816.9758859,0.018764905631542206
119,1621347938.2573147,0.02104348875582218
120,1621374059.538743,0.006451483350247145
121,1621400180.8201718,0.020706212148070335
122,1621426302.1016002,0.048585351556539536
123,1621452423.383029,-0.00277307559736073
124,1621478544.6644573,0.006344463676214218
125,1621504665.9458861,0.011457429267466068
126,1621530787.2273145,0.0065614329650998116
127,1621556908.5087433,0.01158974226564169
128,1621583029.7901716,-0.0032723855692893267
129,1621609151.0716004,0.0026445635594427586
130,1621635272.3530288,0.011362364515662193
131,1621661393.6344576,0.007098029833287001
132,1621687514.915886,0.013912956230342388
133,1621713636.1973147,0.006322968285530806
134,1621739757.478743,0.0029215600807219744
135,1621765878.760172,0.0017939729150384665
136,1621792000.0416002,0.01733968034386635
137,1621818121.323029,0.0045359134674072266
138,1621844242.6044574,0.004221541807055473
139,1621870363.8858862,-0.009643306955695152
140,1621896485.1673145,-0.0026290342211723328
141,1621922606.4487433,0.005591793917119503
142,1621948727.7301717,-0.005488225724548101
143,1621974849.0116005,-0.002550401259213686
144,1622000970.2930288,0.0037508585955947638
145,1622027091.5744576,-0.0016052965074777603
146,1622053212.855886,0.008034301921725273
147,1622079334.1373148,-0.0034854146651923656
148,1622105455.4187431,0.01788727007806301
149,1622131576.700172,-0.016424814239144325
150,1622157697.9816003,0.013966339640319347
151,1622183819.263029,0.003276818199083209
152,1622209940.5444574,-0.00495795626193285
153,1622236061.8258862,0.0009164942312054336
154,1622262183.1073146,-0.006588025949895382
155,1622288304.3887434,-0.00016141960804816335
156,1622314425.6701717,0.0019101891666650772
157,1622340546.9516006,-0.00658930791541934
158,1622366668.233029,-0.01572364754974842
159,1622392789.5144577,0.010912871919572353
160,1622418910.795886,-0.005750596523284912
161,1622445032.0773149,-0.00756447296589613
162,1622471153.3587432,-0.010466543026268482
163,1622497274.640172,-0.011171082966029644
164,1622523395.9216003,-6.285274139372632e-05
165,1622549517.2030292,0.00519045814871788
166,1622575638.4844575,0.004031072370707989
167,1622601759.7658863,0.005726482253521681
168,1622627881.0473146,0.007322463672608137
169,1622654002.3287435,0.016554581001400948
170,1622680123.6101718,0.01851949468255043
171,1622706244.8916006,0.020402340218424797
172,1622732366.173029,0.01313263550400734
173,1622758487.4544578,0.025435591116547585
174,1622784608.735886,0.023303795605897903
175,1622810730.017315,0.018401430919766426
176,1622836851.2987432,0.011437448672950268
177,1622862972.580172,0.026290999725461006
178,1622889093.8616004,-0.0038723815232515335
179,1622915215.1430292,-0.01779092662036419
180,1622941336.4244576,-0.01761496439576149
181,1622967457.7058864,-0.00487546157091856
182,1622993578.9873147,0.006740999408066273
183,1623019700.2687435,0.028816910460591316
184,1623045821.5501719,-0.016328295692801476
185,1623071942.8316007,0.004106495529413223
186,1623098064.113029,0.004992238245904446
187,1623124185.3944578,-0.006518939975649118
188,1623150306.6758862,-0.0007460572523996234
189,1623176427.957315,0.001218779943883419
190,1623202549.2387433,-0.00824990775436163
191,1623228670.520172,-0.0021722312085330486
192,1623254791.8016005,0.012585826218128204
193,1623280913.0830293,0.014565901830792427
194,1623307034.3644576,0.026452986523509026
195,1623333155.6458864,0.004099509213119745
196,1623359276.9273148,0.011461514048278332
197,1623385398.2087436,0.01878836564719677
198,1623411519.490172,0.07476828247308731
199,1623437640.7716007,0.005461455322802067
200,1623463762.053029,0.00023716769646853209
201,1623489883.3344579,0.023529095575213432
202,1623516004.6158862,0.004404617939144373
203,1623542125.897315,0.013271122239530087
204,1623568247.1787434,0.017405390739440918
205,1623594368.4601722,0.017383666709065437
206,1623620489.7416005,0.01838281750679016
207,1623646611.0230293,0.020742341876029968
208,1623672732.3044577,0.028712214902043343
209,1623698853.5858865,-0.0010388315422460437
210,1623724974.8673148,0.019864998757839203
211,1623751096.1487436,0.05483340099453926
212,1623777217.430172,0.01809619925916195
213,1623803338.7116008,-0.00053554424084723
214,1623829459.993029,0.01475464552640915
215,1623855581.274458,0.002311212942004204
216,1623881702.5558863,-0.00589017104357481
217,1623907823.837315,0.003978141117841005
218,1623933945.1187434,0.010000777430832386
219,1623960066.4001722,0.00527911027893424
220,1623986187.6816006,-0.0027559450827538967
221,1624012308.9630294,0.02833336591720581
222,1624038430.2444577,-0.002750059822574258
223,1624064551.5258865,0.00966714695096016
224,1624090672.8073149,0.06896933913230896
225,1624116794.0887437,0.006101852282881737
226,1624142915.370172,0.0042812032625079155
227,1624169036.6516008,0.008527974598109722
228,1624195157.9330292,-0.0060510700568556786
229,1624221279.214458,-0.008107691071927547
230,1624247400.4958863,0.0036640239413827658
231,1624273521.7773151,-0.0028000548481941223
232,1624299643.0587435,0.005655725486576557
233,1624325764.3401723,0.01228475570678711
234,1624351885.6216006,0.013340305536985397
235,1624378006.9030294,-0.010266384109854698
236,1624404128.1844578,0.03922876715660095
237,1624430249.4658866,0.01944751851260662
238,1624456370.747315,-0.020564347505569458
239,1624482492.0287437,-0.004224081058055162
240,1624508613.310172,0.0054550678469240665
241,1624534734.591601,-0.017315419390797615
242,1624560855.8730292,0.00034508880344219506
243,1624586977.154458,0.004469855222851038
244,1624613098.4358864,-0.001131698489189148
245,1624639219.7173152,0.0024825753644108772
246,1624665340.9987435,0.009599282406270504
247,1624691462.2801723,-0.008500753901898861
248,1624717583.5616007,0.011725050397217274
249,1624743704.8430295,0.055613286793231964
250,1624769826.1244578,-0.0015723719261586666
251,1624795947.4058867,-0.005674290470778942
252,1624822068.687315,-0.009779619984328747
253,1624848189.9687438,0.008054976351559162
254,1624874311.2501721,0.005514537915587425
255,1624900432.531601,-0.005033229477703571
256,1624926553.8130293,0.0012871407670900226
257,1624952675.094458,0.00112889742013067
258,1624978796.3758864,-0.0020869476720690727
259,1625004917.6573153,-0.004121083766222
260,1625031038.9387436,-0.003685625968500972
261,1625057160.2201724,-0.021340183913707733
262,1625083281.5016007,0.003223467618227005
263,1625109402.7830296,-0.011129209771752357
264,1625135524.064458,-0.0008612119127064943
265,1625161645.3458867,-0.004818869289010763
266,1625187766.627315,-0.003339783288538456
267,1625213887.9087439,-0.006355850026011467
268,1625240009.1901722,-0.01349385641515255
269,1625266130.471601,0.003475228324532509
270,1625292251.7530293,-0.004255129490047693
271,1625318373.0344582,-0.006442852783948183
272,1625344494.3158865,-0.010427679866552353
273,1625370615.5973153,-0.006960256956517696
274,1625396736.8787436,-0.025174152106046677
275,1625422858.1601725,0.007037488743662834
276,1625448979.4416008,-0.0037635823246091604
277,1625475100.7230296,-0.00225060828961432
278,1625501222.004458,-0.0055052912794053555
279,1625527343.2858868,-0.006399598438292742
280,1625553464.567315,-0.006654682103544474
281,1625579585.848744,-0.000944733910728246
282,1625605707.1301723,-0.01283754501491785
283,1625631828.411601,0.004370894283056259
284,1625657949.6930294,0.009498202241957188
285,1625684070.9744582,2.6678464564611204e-05
286,1625710192.2558866,0.001732944743707776
287,1625736313.5373154,0.013011932373046875
288,1625762434.8187437,0.027813483029603958
289,1625788556.1001725,0.014331081882119179
290,1625814677.3816009,0.0134209506213665
291,1625840798.6630297,-0.0016320092836394906
292,1625866919.944458,-0.0022026069927960634
293,1625893041.2258868,-0.00695523526519537
294,1625919162.5073152,-0.0069671496748924255
295,1625945283.788744,-0.011149770580232143
296,1625971405.0701723,0.0009672356536611915
297,1625997526.3516011,0.003406078089028597
298,1626023647.6330295,0.010819968767464161
299,1626049768.9144583,-0.004834949038922787
300,1626075890.1958866,-0.0022515919990837574
301,1626102011.4773154,-0.002292581368237734
302,1626128132.7587438,-0.02282177470624447
303,1626154254.0401726,0.06407187134027481
304,1626180375.321601,0.001007706276141107
305,1626206496.6030297,0.027894772589206696
306,1626232617.884458,-0.007359317969530821
307,1626258739.1658869,-0.00046284424024634063
308,1626284860.4473152,0.008424936793744564
309,1626310981.728744,0.04010464996099472
310,1626337103.0101724,0.05138998106122017
311,1626363224.2916012,0.0692366436123848
312,1626389345.5730295,-0.004836837761104107
313,1626415466.8544583,-0.008119023405015469
314,1626441588.1358867,-0.005831928923726082
315,1626467709.4173155,-0.01069692987948656
316,1626493830.6987438,-0.001540068187750876
317,1626519951.9801726,-0.009553775191307068
318,1626546073.261601,0.0008491876651532948
319,1626572194.5430298,0.0011409793514758348
320,1626598315.8244581,-0.0013607160653918982
321,1626624437.105887,-0.009881612844765186
322,1626650558.3873153,0.007599247619509697
323,1626676679.668744,0.005516320001333952
324,1626702800.9501724,-0.003767018672078848
325,1626728922.2316012,0.0015699226642027497
326,1626755043.5130296,0.003237589728087187
327,1626781164.7944584,-0.0015267428243532777
328,1626807286.0758867,0.001587730715982616
329,1626833407.3573155,-0.005766999442130327
330,1626859528.6387439,0.0038498942740261555
331,1626885649.9201727,-0.006303078960627317
332,1626911771.201601,0.001104221330024302
333,1626937892.4830298,-0.009301690384745598
334,1626964013.7644582,0.0019424877827987075
335,1626990135.045887,0.00047302304301410913
336,1627016256.3273153,-0.004202773794531822
337,1627042377.6087441,-0.005517295096069574
338,1627068498.8901725,0.0028367324266582727
339,1627094620.1716013,-0.006463425699621439
340,1627120741.4530296,-0.014216822572052479
341,1627146862.7344584,-0.0038283267058432102
342,1627172984.0158868,0.005462021566927433
343,1627199105.2973156,0.0019448038656264544
344,1627225226.578744,-0.00715705007314682
345,1627251347.8601727,-0.019634384661912918
346,1627277469.141601,-0.00580799812451005
347,1627303590.42303,-0.003508062334731221
348,1627329711.7044582,-0.012258555740118027
349,1627355832.985887,0.005842250306159258
350,1627381954.2673154,-0.003908598329871893
351,1627408075.5487442,0.0019580821972340345
352,1627434196.8301725,-0.009201904758810997
353,1627460318.1116014,0.012163975276052952
354,1627486439.3930297,-0.005866831634193659
355,1627512560.6744585,-0.002065722830593586
356,1627538681.9558868,0.002171620260924101
357,1627564803.2373157,-0.0010093679884448647
358,1627590924.518744,-0.007474337704479694
359,1627617045.8001728,0.002591778291389346
360,1627643167.0816011,-0.006197710987180471
361,1627669288.36303,-0.007565343286842108
362,1627695409.6444583,-0.003829188412055373
363,1627721530.925887,0.0021926865447312593
364,1627747652.2073154,-0.0031844880431890488
365,1627773773.4887443,0.001339082489721477
366,1627799894.7701726,-0.00903000496327877
367,1627826016.0516014,-0.0009300480596721172
368,1627852137.3330297,0.009257531724870205
369,1627878258.6144586,-0.0022313238587230444
370,1627904379.895887,-0.0007899437914602458
371,1627930501.1773157,-0.005560848396271467
372,1627956622.458744,0.0030819277744740248
373,1627982743.7401729,-0.004906067159026861
374,1628008865.0216012,-0.0019550672732293606
375,1628034986.30303,-0.007817277684807777
376,1628061107.5844584,-0.007813597097992897
377,1628087228.8658872,-0.0010701249120756984
378,1628113350.1473155,-0.008456452749669552
379,1628139471.4287443,-0.014756446704268456
380,1628165592.7101727,-0.0013542483793571591
381,1628191713.9916015,0.0011085140286013484
382,1628217835.2730298,-0.009480344131588936
383,1628243956.5544586,-0.0025593149475753307
384,1628270077.835887,-0.005066594108939171
385,1628296199.1173158,-0.002514799125492573
386,1628322320.398744,-0.008659783750772476
387,1628348441.680173,-0.009538290090858936
388,1628374562.9616013,-0.004869683645665646
389,1628400684.24303,0.0036678779870271683
390,1628426805.5244584,-0.007716507650911808
391,1628452926.8058872,0.001936017768457532
392,1628479048.0873156,-0.008498188108205795
393,1628505169.3687444,-0.0011429644655436277
394,1628531290.6501727,-0.003411275800317526
395,1628557411.9316015,-0.0065711322240531445
396,1628583533.2130299,-0.0065874019637703896
397,1628609654.4944587,-0.006874245125800371
398,1628635775.775887,-0.005053665488958359
399,1628661897.0573158,-0.0019602065440267324
400,1628688018.3387442,0.002992893336340785
401,1628714139.620173,0.002138866111636162
402,1628740260.9016013,-0.008579397574067116
403,1628766382.1830301,-0.004866050090640783
404,1628792503.4644585,-0.008102920837700367
405,1628818624.7458873,-0.005304226651787758
406,1628844746.0273156,-1.3697219401365146e-05
407,1628870867.3087444,-0.006116016302257776
408,1628896988.5901728,-0.003988820593804121
409,1628923109.8716016,-0.0009387237951159477
410,1628949231.15303,-0.0007061159121803939
411,1628975352.4344587,0.007420733571052551
412,1629001473.715887,-0.00826165173202753
413,1629027594.997316,-0.010533444583415985
414,1629053716.2787442,-0.007375988643616438
415,1629079837.560173,-0.004215569235384464
416,1629105958.8416014,-0.009565331041812897
417,1629132080.1230302,-0.0035169993061572313
418,1629158201.4044585,-0.002166908234357834
419,1629184322.6858873,0.002115085255354643
420,1629210443.9673157,3.61664206138812e-05
421,1629236565.2487445,-0.0071352096274495125
422,1629262686.5301728,-0.0008239102317020297
423,1629288807.8116016,-0.00513153150677681
424,1629314929.09303,-0.006010038312524557
425,1629341050.3744588,-0.0008954930235631764
426,1629367171.6558871,0.0021602874621748924
427,1629393292.937316,-0.003396108979359269
428,1629419414.2187443,-0.0022368067875504494
429,1629445535.500173,-0.005030286498367786
430,1629471656.7816014,0.0007248885231092572
431,1629497778.0630302,-0.0030438739340752363
432,1629523899.3444586,-0.006642008200287819
433,1629550020.6258874,-0.0034422522876411676
434,1629576141.9073157,-0.002664885949343443
435,1629602263.1887445,2.0578638213919476e-05
436,1629628384.470173,-0.008653605356812477
437,1629654505.7516017,-0.0003535621799528599
438,1629680627.03303,-0.010230970568954945
439,1629706748.3144588,-0.007754064630717039
440,1629732869.5958872,-0.0024870799388736486
441,1629758990.877316,-0.00528090400621295
442,1629785112.1587443,-0.006411177571862936
443,1629811233.4401731,-0.0014692561235278845
444,1629837354.7216015,-0.008115588687360287
445,1629863476.0030303,0.0018394957296550274
446,1629889597.2844586,0.0011867668945342302
447,1629915718.5658875,0.0017800407949835062
448,1629941839.8473158,0.0004797438741661608
449,1629967961.1287446,0.00284381746314466
450,1629994082.410173,0.0020516503136605024
451,1630020203.6916018,-0.003401086200028658
452,1630046324.97303,-0.00850745104253292
453,1630072446.254459,-0.0026206776965409517
454,1630098567.5358872,0.003056424204260111
455,1630124688.817316,0.0026331148110330105
456,1630150810.0987444,-0.001862812670879066
457,1630176931.3801732,-0.00763716921210289
458,1630203052.6616015,-0.010733790695667267
459,1630229173.9430304,-0.013177257031202316
460,1630255295.2244587,-0.006048297975212336
461,1630281416.5058875,0.005733075086027384
462,1630307537.7873158,0.0005822906387038529
463,1630333659.0687447,0.004396975040435791
464,1630359780.350173,-0.006077817175537348
465,1630385901.6316018,-0.004609889350831509
466,1630412022.9130301,-0.005673028528690338
467,1630438144.194459,-0.01125325821340084
468,1630464265.4758873,-0.006711765192449093
469,1630490386.757316,-0.0014929726021364331
470,1630516508.0387444,-0.00804501585662365
471,1630542629.3201733,0.0032635191455483437
472,1630568750.6016016,-0.0010952485026791692
473,1630594871.8830304,0.0004995774361304939
474,1630620993.1644588,-0.0018682728987187147
475,1630647114.4458876,-0.0019477560417726636
476,1630673235.727316,-0.0013555883197113872
477,1630699357.0087447,-0.005815891548991203
478,1630725478.290173,0.002166273770853877
479,1630751599.5716019,-0.017214054241776466
480,1630777720.8530302,0.005544189363718033
481,1630803842.134459,-0.00883201602846384
482,1630829963.4158874,-0.0029029136057943106
483,1630856084.6973162,-0.0028936020098626614
484,1630882205.9787445,0.007911710068583488
485,1630908327.2601733,-0.001129732932895422
486,1630934448.5416017,0.0021979976445436478
487,1630960569.8230305,-0.013492653146386147
488,1630986691.1044588,-0.000925531960092485
489,1631012812.3858876,-0.0012298848014324903
490,1631038933.667316,0.00019400804012548178
491,1631065054.9487448,0.002950605470687151
492,1631091176.230173,-0.0016699113184586167
493,1631117297.511602,-0.0019851610995829105
494,1631143418.7930303,-0.005105027463287115
495,1631169540.074459,-0.00687576225027442
496,1631195661.3558874,-0.006397602614015341
497,1631221782.6373162,-0.0017859856598079205
498,1631247903.9187446,0.0011719989124685526
499,1631274025.2001734,-0.0073036435060203075
500,1631300146.4816017,-0.007991914637386799
501,1631326267.7630305,-0.001958317356184125
502,1631352389.0444589,-0.013264942914247513
503,1631378510.3258877,-0.009788132272660732
504,1631404631.607316,-0.004079962149262428
505,1631430752.8887448,-0.008660519495606422
506,1631456874.1701732,0.0016706919996067882
507,1631482995.451602,-0.00693081459030509
508,1631509116.7330303,-0.0018953779945150018
509,1631535238.0144591,-0.010153619572520256
510,1631561359.2958875,-0.00011346605606377125
511,1631587480.5773163,-0.003575058886781335
512,1631613601.8587446,0.0008951498894020915
513,1631639723.1401734,-0.01689610444009304
514,1631665844.4216018,0.0016466416418552399
515,1631691965.7030306,-0.0029745378997176886
516,1631718086.984459,-0.0046082837507128716
517,1631744208.2658877,-0.013593408279120922
518,1631770329.547316,-0.0049210707657039165
519,1631796450.828745,-0.006897031329572201
520,1631822572.1101732,-0.0005209128139540553
521,1631848693.391602,-0.005639924202114344
522,1631874814.6730304,-0.006428509019315243
523,1631900935.9544592,0.007968355901539326
524,1631927057.2358875,-0.007977226749062538
525,1631953178.5173163,-0.007715437561273575
526,1631979299.7987447,0.002557355212047696
527,1632005421.0801735,0.006740897428244352
528,1632031542.3616018,0.0069785211235284805
529,1632057663.6430306,-0.001245651044882834
530,1632083784.924459,0.0070124040357768536
531,1632109906.2058878,-0.0034764965530484915
532,1632136027.4873161,0.0011706334771588445
533,1632162148.768745,-0.007817931473255157
534,1632188270.0501733,-0.011448491364717484
535,1632214391.331602,-0.013005333952605724
536,1632240512.6130304,0.006367742083966732
537,1632266633.8944592,0.00858344417065382
538,1632292755.1758876,0.0008091020863503218
539,1632318876.4573164,-0.002990191336721182
540,1632344997.7387447,-0.01500724907964468
541,1632371119.0201735,-0.0010293766390532255
542,1632397240.301602,0.0026861950755119324
543,1632423361.5830307,0.001403986127115786
544,1632449482.864459,-0.0049288286827504635
545,1632475604.1458879,0.0006740486132912338
546,1632501725.4273162,-0.004816551227122545
547,1632527846.708745,-0.009469461627304554
548,1632553967.9901733,-0.003838488133624196
549,1632580089.2716022,0.006851049605756998
550,1632606210.5530305,0.004563502501696348
551,1632632331.8344593,-7.508201088057831e-05
552,1632658453.1158876,-0.002628958085551858
553,1632684574.3973165,-0.009085091762244701
554,1632710695.6787448,-0.012825210578739643
555,1632736816.9601736,-0.006608700379729271
556,1632762938.241602,-0.0045639569871127605
557,1632789059.5230308,0.0034211650490760803
558,1632815180.804459,-0.006822607014328241
559,1632841302.085888,1.272321242140606e-05
560,1632867423.3673162,-0.0010241130366921425
561,1632893544.648745,0.0006857002153992653
562,1632919665.9301734,-0.008256032131612301
563,1632945787.2116022,-0.004814747720956802
564,1632971908.4930305,-0.0035840768832713366
565,1632998029.7744594,-0.0008905697031877935
566,1633024151.0558877,0.0019548977725207806
567,1633050272.3373165,-0.003717489307746291
568,1633076393.6187449,0.0006565352086909115
569,1633102514.9001737,-0.010163752362132072
570,1633128636.181602,-0.006211112253367901
571,1633154757.4630308,0.0008778179762884974
572,1633180878.7444592,0.0003885038022417575
573,1633207000.025888,0.00763610377907753
574,1633233121.3073163,-0.008575753308832645
575,1633259242.588745,0.00498107448220253
576,1633285363.8701735,-0.0009655661415308714
577,1633311485.1516023,0.004549259319901466
578,1633337606.4330306,0.003080816939473152
579,1633363727.7144594,-0.00937383621931076
580,1633389848.9958878,-0.0038649612106382847
581,1633415970.2773166,-0.004536648280918598
582,1633442091.558745,0.005641967058181763
583,1633468212.8401737,0.0026328947860747576
584,1633494334.121602,-0.015021225437521935
585,1633520455.4030309,-0.010307339951395988
586,1633546576.6844592,-0.011826641857624054
587,1633572697.965888,-0.005835558753460646
588,1633598819.2473164,0.0006602780194953084
589,1633624940.5287452,-0.004665099550038576
590,1633651061.8101735,0.0008542471332475543
591,1633677183.0916023,-0.009019661694765091
592,1633703304.3730307,0.0009225938119925559
593,1633729425.6544595,0.0032020066864788532
594,1633755546.9358878,-0.012116341851651669
595,1633781668.2173166,-0.000948340049944818
596,1633807789.498745,-0.0025491765700280666
597,1633833910.7801738,0.0007945640245452523
598,1633860032.061602,0.007171872071921825
599,1633886153.343031,0.006940566003322601
600,1633912274.6244593,-0.007162774913012981
601,1633938395.905888,0.0021979263983666897
602,1633964517.1873164,-0.002971273148432374
603,1633990638.4687452,-0.0013881028862670064
604,1634016759.7501736,-0.005381335970014334
605,1634042881.0316024,0.008973995223641396
606,1634069002.3130307,0.0013621137477457523
607,1634095123.5944595,-0.001103130867704749
608,1634121244.8758879,0.0058036623522639275
609,1634147366.1573167,-0.006592678837478161
610,1634173487.438745,-0.011450564488768578
611,1634199608.7201738,-0.0006810486665926874
612,1634225730.0016022,-0.0034604675602167845
613,1634251851.283031,-0.012080010026693344
614,1634277972.5644593,0.0016507519176229835
615,1634304093.8458881,-0.003398370696231723
616,1634330215.1273165,0.0038734381087124348
617,1634356336.4087453,0.0001050265709636733
618,1634382457.6901736,0.001016018446534872
619,1634408578.9716024,0.005578998941928148
620,1634434700.2530308,-0.0022462368942797184
621,1634460821.5344596,-0.007367812097072601
622,1634486942.815888,-0.005922568496316671
623,1634513064.0973167,-0.0065275561064481735
624,1634539185.378745,-0.00038826034869998693
625,1634565306.660174,-0.003582140663638711
626,1634591427.9416022,-0.004342470783740282
627,1634617549.223031,-7.500041647290345e-06
628,1634643670.5044594,-0.0008266763761639595
629,1634669791.7858882,-0.006680950988084078
630,1634695913.0673165,-0.0062476820312440395
631,1634722034.3487453,-0.0027657696045935154
632,1634748155.6301737,-0.0036421893164515495
633,1634774276.9116025,-0.0017016950296238065
634,1634800398.1930308,-0.007828794419765472
635,1634826519.4744596,-0.01439593080431223
636,1634852640.755888,-0.007028990425169468
637,1634878762.0373168,-0.005123332142829895
638,1634904883.3187451,-0.004531848710030317
639,1634931004.600174,0.0032369012478739023
640,1634957125.8816023,-0.003014148445799947
641,1634983247.163031,-0.001641979906708002
642,1635009368.4444594,-0.0015712319873273373
643,1635035489.7258883,0.0009873625822365284
644,1635061611.0073166,-0.0001999518572119996
645,1635087732.2887454,0.001015729270875454
646,1635113853.5701737,-0.004845928866416216
647,1635139974.8516026,-0.009546736255288124
648,1635166096.133031,0.004956754390150309
649,1635192217.4144597,0.0011683973716571927
650,1635218338.695888,-6.481212767539546e-05
651,1635244459.9773169,0.003931600600481033
652,1635270581.2587452,-0.002245539566501975
653,1635296702.540174,0.0006006418261677027
654,1635322823.8216023,-0.0028480703476816416
655,1635348945.1030312,-0.00360682955943048
656,1635375066.3844595,0.0009404251468367875
657,1635401187.6658883,-0.003583075711503625
658,1635427308.9473166,-0.0021638646721839905
659,1635453430.2287455,-0.0050521413795650005
660,1635479551.5101738,-0.001340421149507165
661,1635505672.7916026,0.0006232407758943737
662,1635531794.073031,-0.0021256173495203257
663,1635557915.3544598,0.0009636979666538537
664,1635584036.635888,0.0035137864761054516
665,1635610157.917317,-0.0005477147060446441
666,1635636279.1987453,-0.010974796488881111
667,1635662400.480174,0.001640599686652422
668,1635688521.7616024,-0.004254074767231941
669,1635714643.0430312,0.0017059969250112772
670,1635740764.3244596,-0.00626203790307045
671,1635766885.6058884,-0.00013457446766551584
672,1635793006.8873167,-0.0009315444622188807
673,1635819128.1687455,0.001521246857009828
674,1635845249.4501739,0.004163236357271671
