pix,freq(Hz),flux(Jy/b)
88,1139070719.245799,-0.02993391826748848
89,1139096840.5272279,-0.04022814333438873
90,1139122961.8086562,-0.04075122997164726
91,1139149083.090085,-0.045417625457048416
92,1139175204.3715134,-0.03726714104413986
93,1139201325.6529422,-0.03476849943399429
94,1139227446.9343705,-0.036715567111968994
95,1139253568.2157993,-0.034162431955337524
96,1139279689.4972277,-0.04088093340396881
97,1139305810.7786565,-0.03928571566939354
98,1139331932.0600848,-0.03657611459493637
99,1139358053.3415136,-0.03958774358034134
100,1139384174.622942,-0.030860258266329765
101,1139410295.9043708,-0.031514402478933334
102,1139436417.1857991,-0.04305573180317879
103,1139462538.467228,-0.035751208662986755
104,1139488659.7486563,-0.03744986280798912
105,1139514781.030085,-0.03939030319452286
106,1139540902.3115134,-0.034094635397195816
107,1139567023.5929422,-0.04021492600440979
108,1139593144.8743706,-0.03407779708504677
109,1139619266.1557994,-0.038207270205020905
110,1139645387.4372277,-0.026602156460285187
111,1139671508.7186565,-0.035886622965335846
112,1139697630.0000849,-0.03428008407354355
113,1139723751.2815137,-0.032004550099372864
114,1139749872.562942,-0.036042653024196625
115,1139775993.8443708,-0.03714132308959961
116,1139802115.1257992,-0.029143579304218292
117,1139828236.407228,-0.035970885306596756
118,1139854357.6886563,-0.03676886484026909
119,1139880478.9700851,-0.03108684904873371
120,1139906600.2515135,-0.033227402716875076
121,1139932721.5329423,-0.03248221427202225
122,1139958842.8143706,-0.02979685179889202
123,1139984964.0957994,-0.03356572240591049
124,1140011085.3772278,-0.03319951146841049
125,1140037206.6586566,-0.03191651031374931
126,1140063327.940085,-0.03075418621301651
127,1140089449.2215137,-0.031551528722047806
128,1140115570.502942,-0.0330960713326931
129,1140141691.784371,-0.03207782655954361
130,1140167813.0657992,-0.03107423335313797
131,1140193934.347228,-0.03391693904995918
132,1140220055.6286564,-0.02425706945359707
133,1140246176.9100852,-0.03481240198016167
134,1140272298.1915135,-0.03867674246430397
135,1140298419.4729424,-0.03930993750691414
136,1140324540.7543707,-0.03308723494410515
137,1140350662.0357995,-0.03329306095838547
138,1140376783.3172278,-0.03502769395709038
139,1140402904.5986567,-0.027523338794708252
140,1140429025.880085,-0.03966708853840828
141,1140455147.1615138,-0.035786744207143784
142,1140481268.4429421,-0.029865583404898643
143,1140507389.724371,-0.03225630149245262
144,1140533511.0057993,-0.03513629361987114
145,1140559632.287228,-0.028515927493572235
146,1140585753.5686564,-0.039353013038635254
147,1140611874.8500853,-0.026999717578291893
148,1140637996.1315136,-0.041687026619911194
149,1140664117.4129424,-0.03753482922911644
150,1140690238.6943707,-0.02794262208044529
151,1140716359.9757996,-0.026121633127331734
152,1140742481.257228,-0.03571668639779091
153,1140768602.5386567,-0.03787492588162422
154,1140794723.820085,-0.022206131368875504
155,1140820845.1015139,-0.028012238442897797
156,1140846966.3829422,-0.030346134677529335
157,1140873087.664371,-0.03648267686367035
158,1140899208.9457994,-0.030764548107981682
159,1140925330.2272282,-0.029049469158053398
160,1140951451.5086565,-0.027908841148018837
161,1140977572.7900853,-0.04099207744002342
162,1141003694.0715137,-0.034496307373046875
163,1141029815.3529425,-0.025742504745721817
164,1141055936.6343708,-0.04191575571894646
165,1141082057.9157996,-0.033303409814834595
166,1141108179.197228,-0.029627669602632523
167,1141134300.4786568,-0.031529415398836136
168,1141160421.760085,-0.03322373330593109
169,1141186543.041514,-0.03752943500876427
170,1141212664.3229423,-0.0357450395822525
171,1141238785.604371,-0.03343662619590759
172,1141264906.8857994,-0.03232010826468468
173,1141291028.1672282,-0.031695250421762466
174,1141317149.4486566,-0.03234735503792763
175,1141343270.7300854,-0.03193274885416031
176,1141369392.0115137,-0.035183701664209366
177,1141395513.2929425,-0.030942920595407486
178,1141421634.5743709,-0.043680693954229355
179,1141447755.8557997,-0.03908218443393707
180,1141473877.137228,-0.04129410907626152
181,1141499998.4186568,-0.034387800842523575
182,1141526119.7000852,-0.03886603191494942
183,1141552240.981514,-0.044203173369169235
184,1141578362.2629423,-0.03128420561552048
185,1141604483.5443711,-0.027617894113063812
186,1141630604.8257995,-0.04264769330620766
187,1141656726.1072283,-0.03485801815986633
188,1141682847.3886566,-0.03149012103676796
189,1141708968.6700854,-0.035558100789785385
190,1141735089.9515138,-0.02879147417843342
191,1141761211.2329426,-0.036109909415245056
192,1141787332.514371,-0.028453288599848747
193,1141813453.7957997,-0.0378018356859684
194,1141839575.077228,-0.0369405522942543
195,1141865696.358657,-0.03276419639587402
196,1141891817.6400852,-0.03153611719608307
197,1141917938.921514,-0.026737285777926445
198,1141944060.2029424,-0.0339927077293396
199,1141970181.4843712,-0.03761874511837959
200,1141996302.7657995,-0.035640817135572433
201,1142022424.0472283,-0.03387986868619919
202,1142048545.3286567,-0.0359560064971447
203,1142074666.6100855,-0.03891514986753464
204,1142100787.8915138,-0.041518956422805786
205,1142126909.1729426,-0.039229750633239746
206,1142153030.454371,-0.038078248500823975
207,1142179151.7357998,-0.025849729776382446
208,1142205273.0172281,-0.034493379294872284
209,1142231394.298657,-0.03402186185121536
210,1142257515.5800853,-0.029890678822994232
211,1142283636.861514,-0.02972034178674221
212,1142309758.1429424,-0.03444823622703552
213,1142335879.4243712,-0.021554768085479736
214,1142362000.7057996,-0.0279349647462368
215,1142388121.9872284,-0.037427790462970734
216,1142414243.2686567,-0.031335242092609406
217,1142440364.5500855,-0.03214321285486221
218,1142466485.831514,-0.03586561232805252
219,1142492607.1129427,-0.037799280136823654
220,1142518728.394371,-0.032738372683525085
221,1142544849.6757998,-0.03421931713819504
222,1142570970.9572282,-0.029130879789590836
223,1142597092.238657,-0.03885486721992493
224,1142623213.5200853,-0.03685011342167854
225,1142649334.8015141,-0.036153510212898254
226,1142675456.0829425,-0.029964996501803398
227,1142701577.3643713,-0.0367903932929039
228,1142727698.6457996,-0.028915612027049065
229,1142753819.9272285,-0.0365985631942749
230,1142779941.2086568,-0.030267473310232162
231,1142806062.4900856,-0.03165658563375473
232,1142832183.771514,-0.03525335341691971
233,1142858305.0529428,-0.02951580472290516
234,1142884426.334371,-0.03173321858048439
235,1142910547.6158,-0.034848302602767944
236,1142936668.8972282,-0.02841377630829811
237,1142962790.178657,-0.03035045973956585
238,1142988911.4600854,-0.04114755243062973
239,1143015032.7415142,-0.033292368054389954
240,1143041154.0229425,-0.03308989852666855
241,1143067275.3043714,-0.03190482780337334
242,1143093396.5857997,-0.026366649195551872
243,1143119517.8672285,-0.027519680559635162
244,1143145639.1486568,-0.024923060089349747
245,1143171760.4300857,-0.033022210001945496
246,1143197881.711514,-0.038160327821969986
247,1143224002.9929428,-0.02848520316183567
248,1143250124.2743711,-0.0274389386177063
249,1143276245.5558,-0.036043405532836914
250,1143302366.8372283,-0.027968373149633408
251,1143328488.118657,-0.023974882438778877
252,1143354609.4000854,-0.03258376568555832
253,1143380730.6815143,-0.04199220985174179
254,1143406851.9629426,-0.03657306730747223
255,1143432973.2443714,-0.03830595314502716
256,1143459094.5257998,-0.04191073030233383
257,1143485215.8072286,-0.034633394330739975
258,1143511337.088657,-0.03638603165745735
259,1143537458.3700857,-0.035754114389419556
260,1143563579.651514,-0.02895994856953621
261,1143589700.9329429,-0.02851893939077854
262,1143615822.2143712,-0.035227786749601364
263,1143641943.4958,-0.028637254610657692
264,1143668064.7772284,-0.03625968471169472
265,1143694186.0586572,-0.03265959769487381
266,1143720307.3400855,-0.028726890683174133
267,1143746428.6215143,-0.03235110640525818
268,1143772549.9029427,-0.034515101462602615
269,1143798671.1843715,-0.03071216493844986
270,1143824792.4657998,-0.03255083039402962
271,1143850913.7472286,-0.04267497733235359
272,1143877035.028657,-0.038431715220212936
273,1143903156.3100858,-0.036603108048439026
274,1143929277.591514,-0.04006708413362503
275,1143955398.872943,-0.03621707111597061
276,1143981520.1543713,-0.025950999930500984
277,1144007641.4358,-0.036706749349832535
278,1144033762.7172284,-0.03091486357152462
279,1144059883.9986572,-0.035129331052303314
280,1144086005.2800856,-0.029027897864580154
281,1144112126.5615144,-0.027155155315995216
282,1144138247.8429427,-0.02927207574248314
283,1144164369.1243715,-0.03744099289178848
284,1144190490.4057999,-0.028104670345783234
285,1144216611.6872287,-0.030270589515566826
286,1144242732.968657,-0.038708966225385666
287,1144268854.2500858,-0.033339276909828186
288,1144294975.5315142,-0.035532575100660324
289,1144321096.812943,-0.025074755772948265
290,1144347218.0943713,-0.02800796553492546
291,1144373339.3758001,-0.027620725333690643
292,1144399460.6572285,-0.028906039893627167
293,1144425581.9386573,-0.033344924449920654
294,1144451703.2200856,-0.046093929558992386
295,1144477824.5015144,-0.02446196973323822
296,1144503945.7829428,-0.027636656537652016
297,1144530067.0643716,-0.027342697605490685
298,1144556188.3458,-0.025749454274773598
299,1144582309.6272287,-0.03325973451137543
300,1144608430.908657,-0.0392719991505146
301,1144634552.190086,-0.03625107556581497
302,1144660673.4715142,-0.023369062691926956
303,1144686794.752943,-0.026331759989261627
304,1144712916.0343714,-0.02573237381875515
305,1144739037.3158002,-0.0323030911386013
306,1144765158.5972285,-0.03131769225001335
307,1144791279.8786573,-0.030140137299895287
308,1144817401.1600857,-0.024641798809170723
309,1144843522.4415145,-0.02377091906964779
310,1144869643.7229428,-0.03377237543463707
311,1144895765.0043716,-0.03172947093844414
312,1144921886.2858,-0.025882113724946976
313,1144948007.5672288,-0.036478351801633835
314,1144974128.8486571,-0.03662240505218506
315,1145000250.130086,-0.030428539961576462
316,1145026371.4115143,-0.018759572878479958
317,1145052492.692943,-0.030890678986907005
318,1145078613.9743714,-0.028601951897144318
319,1145104735.2558002,-0.02864810824394226
320,1145130856.5372286,-0.03296159952878952
321,1145156977.8186574,-0.03621697425842285
322,1145183099.1000857,-0.026943648234009743
323,1145209220.3815145,-0.039250653237104416
324,1145235341.662943,-0.034895479679107666
325,1145261462.9443717,-0.026297099888324738
326,1145287584.2258,-0.030772171914577484
327,1145313705.5072289,-0.028083017095923424
328,1145339826.7886572,-0.033261507749557495
329,1145365948.070086,-0.027316933497786522
330,1145392069.3515143,-0.027706697583198547
331,1145418190.6329432,-0.024854721501469612
332,1145444311.9143715,-0.0238756462931633
333,1145470433.1958003,-0.027024636045098305
334,1145496554.4772286,-0.031016837805509567
335,1145522675.7586575,-0.02810225635766983
336,1145548797.0400858,-0.025000406429171562
337,1145574918.3215146,-0.03311027213931084
338,1145601039.602943,-0.028876548632979393
339,1145627160.8843718,-0.030628781765699387
340,1145653282.1658,-0.03242715820670128
341,1145679403.447229,-0.038520313799381256
342,1145705524.7286572,-0.02995314821600914
343,1145731646.010086,-0.03238924220204353
344,1145757767.2915144,-0.024308398365974426
345,1145783888.5729432,-0.026712853461503983
346,1145810009.8543715,-0.02539059892296791
347,1145836131.1358004,-0.03620341047644615
348,1145862252.4172287,-0.036565277725458145
349,1145888373.6986575,-0.03368137776851654
350,1145914494.9800858,-0.027681374922394753
351,1145940616.2615147,-0.03615555539727211
352,1145966737.542943,-0.0389171838760376
353,1145992858.8243718,-0.02774091437458992
354,1146018980.1058002,-0.038287121802568436
355,1146045101.387229,-0.02618911676108837
356,1146071222.6686573,-0.035779137164354324
357,1146097343.950086,-0.0337659977376461
358,1146123465.2315145,-0.027266990393400192
359,1146149586.5129433,-0.030344655737280846
360,1146175707.7943716,-0.03530403599143028
361,1146201829.0758004,-0.03131364285945892
362,1146227950.3572288,-0.03572392836213112
363,1146254071.6386576,-0.03761110454797745
364,1146280192.920086,-0.034566279500722885
365,1146306314.2015147,-0.03514353558421135
366,1146332435.482943,-0.03497486561536789
367,1146358556.7643719,-0.03135848045349121
368,1146384678.0458002,-0.0357525460422039
369,1146410799.327229,-0.034032080322504044
370,1146436920.6086574,-0.03598056361079216
371,1146463041.8900862,-0.02498147450387478
372,1146489163.1715145,-0.029245197772979736
373,1146515284.4529433,-0.03960671275854111
374,1146541405.7343717,-0.027521375566720963
375,1146567527.0158005,-0.02913987822830677
376,1146593648.2972288,-0.026264891028404236
377,1146619769.5786576,-0.02886180765926838
378,1146645890.860086,-0.036652445793151855
379,1146672012.1415148,-0.04066953435540199
380,1146698133.422943,-0.03602694347500801
381,1146724254.704372,-0.03397294878959656
382,1146750375.9858003,-0.03297729790210724
383,1146776497.267229,-0.02790345624089241
384,1146802618.5486574,-0.03675607964396477
385,1146828739.8300862,-0.03390173986554146
386,1146854861.1115146,-0.02626573108136654
387,1146880982.3929434,-0.033536773175001144
388,1146907103.6743717,-0.029314938932657242
389,1146933224.9558005,-0.03655988723039627
390,1146959346.2372289,-0.029871201142668724
391,1146985467.5186577,-0.02725985087454319
392,1147011588.800086,-0.026986870914697647
393,1147037710.0815148,-0.0308537557721138
394,1147063831.3629432,-0.03240559622645378
395,1147089952.644372,-0.03330817446112633
396,1147116073.9258003,-0.03840867429971695
397,1147142195.2072291,-0.016476856544613838
398,1147168316.4886575,-0.027683040127158165
399,1147194437.7700863,-0.033053815364837646
400,1147220559.0515146,-0.03868924453854561
401,1147246680.3329434,-0.03351530805230141
402,1147272801.6143718,-0.03711296245455742
403,1147298922.8958006,-0.03988977149128914
404,1147325044.177229,-0.03218604251742363
405,1147351165.4586577,-0.029196666553616524
406,1147377286.740086,-0.04265070706605911
407,1147403408.021515,-0.04025260731577873
408,1147429529.3029432,-0.039515420794487
409,1147455650.584372,-0.040595706552267075
410,1147481771.8658004,-0.02327856793999672
411,1147507893.1472292,-0.03141157329082489
412,1147534014.4286575,-0.02909131720662117
413,1147560135.7100863,-0.021887175738811493
414,1147586256.9915147,-0.027431052178144455
415,1147612378.2729435,-0.026935987174510956
416,1147638499.5543718,-0.03583582118153572
417,1147664620.8358006,-0.04096318036317825
418,1147690742.117229,-0.03503839671611786
419,1147716863.3986578,-0.043862055987119675
420,1147742984.6800861,-0.02709870971739292
421,1147769105.961515,-0.03803935647010803
422,1147795227.2429433,-0.03920208662748337
423,1147821348.524372,-0.0482013113796711
424,1147847469.8058004,-0.039563074707984924
425,1147873591.0872293,-0.02912198007106781
426,1147899712.3686576,-0.02850261889398098
427,1147925833.6500864,-0.03115195408463478
428,1147951954.9315147,-0.024850210174918175
429,1147978076.2129436,-0.030371500179171562
430,1148004197.494372,-0.03494642674922943
431,1148030318.7758007,-0.033884935081005096
432,1148056440.057229,-0.03136647492647171
433,1148082561.3386579,-0.023700682446360588
434,1148108682.6200862,-0.028278281912207603
435,1148134803.901515,-0.03384687006473541
436,1148160925.1829433,-0.026849281042814255
437,1148187046.4643722,-0.028157800436019897
438,1148213167.7458005,-0.029748570173978806
439,1148239289.0272293,-0.020125361159443855
440,1148265410.3086576,-0.03243093192577362
441,1148291531.5900865,-0.03772160783410072
442,1148317652.8715148,-0.03681508079171181
443,1148343774.1529436,-0.026262348517775536
444,1148369895.434372,-0.035759683698415756
445,1148396016.7158008,-0.03329658880829811
446,1148422137.997229,-0.017864204943180084
447,1148448259.278658,-0.03182068467140198
448,1148474380.5600863,-0.026622364297509193
449,1148500501.841515,-0.034549787640571594
450,1148526623.1229434,-0.037656720727682114
451,1148552744.4043722,-0.036529816687107086
452,1148578865.6858006,-0.029219329357147217
453,1148604986.9672294,-0.023864204064011574
454,1148631108.2486577,-0.02858962118625641
455,1148657229.5300865,-0.03592287749052048
456,1148683350.8115149,-0.030156802386045456
457,1148709472.0929437,-0.03670838847756386
458,1148735593.374372,-0.03332807868719101
459,1148761714.6558008,-0.02744978666305542
460,1148787835.9372292,-0.027520863339304924
461,1148813957.218658,-0.030560368672013283
462,1148840078.5000863,-0.034628793597221375
463,1148866199.7815151,-0.025561250746250153
464,1148892321.0629435,-0.036537766456604004
465,1148918442.3443723,-0.022427262738347054
466,1148944563.6258006,-0.03275313600897789
467,1148970684.9072294,-0.031443335115909576
468,1148996806.1886578,-0.018853483721613884
469,1149022927.4700866,-0.026128923520445824
470,1149049048.751515,-0.02189815230667591
471,1149075170.0329437,-0.0173390693962574
472,1149101291.314372,-0.01778307929635048
473,1149127412.5958009,-0.019746167585253716
474,1149153533.8772292,-0.041060470044612885
475,1149179655.158658,-0.036274343729019165
476,1149205776.4400864,-0.039706625044345856
477,1149231897.7215152,-0.03704409673810005
478,1149258019.0029435,-0.03155621141195297
479,1149284140.2843723,-0.029870182275772095
480,1149310261.5658007,-0.03903958201408386
481,1149336382.8472295,-0.031229088082909584
482,1149362504.1286578,-0.020379412919282913
483,1149388625.4100866,-0.032888371497392654
484,1149414746.691515,-0.025690017268061638
485,1149440867.9729438,-0.03512861579656601
486,1149466989.2543721,-0.031088663265109062
487,1149493110.535801,-0.03242476284503937
488,1149519231.8172293,-0.036214977502822876
489,1149545353.098658,-0.027803724631667137
490,1149571474.3800864,-0.019935648888349533
491,1149597595.6615152,-0.036368463188409805
492,1149623716.9429436,-0.03647471219301224
493,1149649838.2243724,-0.039966944605112076
494,1149675959.5058007,-0.042412541806697845
495,1149702080.7872295,-0.029670892283320427
496,1149728202.0686579,-0.02637777477502823
497,1149754323.3500867,-0.03195004537701607
498,1149780444.631515,-0.03601114824414253
499,1149806565.9129438,-0.033306803554296494
500,1149832687.1943722,-0.03123178333044052
501,1149858808.475801,-0.02085465006530285
502,1149884929.7572293,-0.03542602062225342
503,1149911051.0386581,-0.024691235274076462
504,1149937172.3200865,-0.034752439707517624
505,1149963293.6015153,-0.036493320018053055
506,1149989414.8829436,-0.030651362612843513
507,1150015536.1643724,-0.02076132968068123
508,1150041657.4458008,-0.02305234968662262
509,1150067778.7272296,-0.02555021084845066
510,1150093900.008658,-0.02821180783212185
511,1150120021.2900867,-0.02737167663872242
512,1150146142.571515,-0.029052091762423515
513,1150172263.852944,-0.026065779849886894
514,1150198385.1343722,-0.041221972554922104
515,1150224506.415801,-0.03466910123825073
516,1150250627.6972294,-0.03481871262192726
517,1150276748.9786582,-0.034754421561956406
518,1150302870.2600865,-0.0400092750787735
519,1150328991.5415154,-0.03080843575298786
520,1150355112.8229437,-0.023162513971328735
521,1150381234.1043725,-0.029079537838697433
522,1150407355.3858008,-0.03037584014236927
523,1150433476.6672297,-0.0371425598859787
524,1150459597.948658,-0.02870839834213257
525,1150485719.2300868,-0.02431173250079155
526,1150511840.5115151,-0.025389032438397408
527,1150537961.792944,-0.020320281386375427
528,1150564083.0743723,-0.022020230069756508
529,1150590204.355801,-0.02829689346253872
530,1150616325.6372294,-0.027504723519086838
531,1150642446.9186583,-0.0329274982213974
532,1150668568.2000866,-0.03267231956124306
533,1150694689.4815154,-0.038356661796569824
534,1150720810.7629437,-0.030518677085638046
535,1150746932.0443726,-0.03609587997198105
536,1150773053.325801,-0.034938737750053406
537,1150799174.6072297,-0.034464120864868164
538,1150825295.888658,-0.03674275055527687
539,1150851417.1700869,-0.02984740398824215
540,1150877538.4515152,-0.027218934148550034
541,1150903659.732944,-0.02952681854367256
542,1150929781.0143723,-0.03016667440533638
543,1150955902.2958012,-0.0273152906447649
544,1150982023.5772295,-0.02757812663912773
545,1151008144.8586583,-0.025827249512076378
546,1151034266.1400867,-0.019983302801847458
547,1151060387.4215155,-0.025422681123018265
548,1151086508.7029438,-0.03656245395541191
549,1151112629.9843726,-0.026474397629499435
550,1151138751.265801,-0.033763449639081955
551,1151164872.5472298,-0.022006351500749588
552,1151190993.828658,-0.026225343346595764
553,1151217115.110087,-0.033306293189525604
554,1151243236.3915153,-0.03195839747786522
555,1151269357.672944,-0.028061838820576668
556,1151295478.9543724,-0.03547421470284462
557,1151321600.2358012,-0.04826337471604347
558,1151347721.5172296,-0.03958661109209061
559,1151373842.7986584,-0.023972129449248314
560,1151399964.0800867,-0.03359556198120117
561,1151426085.3615155,-0.03061305545270443
562,1151452206.6429439,-0.03048410639166832
563,1151478327.9243727,-0.03078724630177021
564,1151504449.205801,-0.031692467629909515
565,1151530570.4872298,-0.022518794983625412
566,1151556691.7686582,-0.02633262239396572
567,1151582813.050087,-0.023576565086841583
568,1151608934.3315153,-0.023836998268961906
569,1151635055.6129441,-0.031163131818175316
570,1151661176.8943725,-0.029605073854327202
571,1151687298.1758013,-0.03207305446267128
572,1151713419.4572296,-0.016332898288965225
573,1151739540.7386584,-0.02743532322347164
574,1151765662.0200868,-0.027078263461589813
575,1151791783.3015156,-0.026744592934846878
576,1151817904.582944,-0.03010425716638565
577,1151844025.8643727,-0.026608003303408623
578,1151870147.145801,-0.01720336638391018
579,1151896268.42723,-0.03159189969301224
580,1151922389.7086582,-0.023343369364738464
581,1151948510.990087,-0.017550203949213028
582,1151974632.2715154,-0.03062758967280388
583,1152000753.5529442,-0.025579798966646194
584,1152026874.8343725,-0.032344866544008255
585,1152052996.1158013,-0.02581261657178402
586,1152079117.3972297,-0.024894703179597855
587,1152105238.6786585,-0.013994907028973103
588,1152131359.9600868,-0.018364550545811653
589,1152157481.2415156,-0.02384609542787075
590,1152183602.522944,-0.019459867849946022
591,1152209723.8043728,-0.03062443435192108
592,1152235845.0858011,-0.02288222871720791
593,1152261966.36723,-0.0253297071903944
594,1152288087.6486583,-0.024849355220794678
595,1152314208.930087,-0.015358026139438152
596,1152340330.2115154,-0.02785097062587738
597,1152366451.4929442,-0.031322162598371506
598,1152392572.7743726,-0.021576471626758575
599,1152418694.0558014,-0.02376760169863701
600,1152444815.3372297,-0.031184563413262367
601,1152470936.6186585,-0.019271021708846092
602,1152497057.9000869,-0.027282407507300377
603,1152523179.1815157,-0.02410482056438923
604,1152549300.462944,-0.027805443853139877
605,1152575421.7443728,-0.026307905092835426
606,1152601543.0258012,-0.024855447933077812
607,1152627664.30723,-0.014466691762208939
608,1152653785.5886583,-0.02220134809613228
609,1152679906.8700871,-0.028781898319721222
610,1152706028.1515155,-0.028484707698225975
611,1152732149.4329443,-0.020926278084516525
612,1152758270.7143726,-0.0328766293823719
613,1152784391.9958014,-0.0270073264837265
614,1152810513.2772298,-0.028620915487408638
615,1152836634.5586586,-0.032889723777770996
616,1152862755.840087,-0.022392641752958298
617,1152888877.1215158,-0.018848072737455368
618,1152914998.402944,-0.019935814663767815
619,1152941119.684373,-0.022320905700325966
620,1152967240.9658012,-0.03228888660669327
621,1152993362.24723,-0.013027898035943508
622,1153019483.5286584,-0.016164224594831467
623,1153045604.8100872,-0.015799300745129585
624,1153071726.0915155,-0.022140679880976677
625,1153097847.3729444,-0.026193687692284584
626,1153123968.6543727,-0.011337592266499996
627,1153150089.9358015,-0.013230224139988422
628,1153176211.2172298,-0.01827578991651535
629,1153202332.4986587,-0.023887237533926964
630,1153228453.780087,-0.023618223145604134
631,1153254575.0615158,-0.0284886471927166
632,1153280696.3429441,-0.01973811350762844
633,1153306817.624373,-0.018874960020184517
634,1153332938.9058013,-0.029148267582058907
635,1153359060.18723,-0.028275201097130775
636,1153385181.4686584,-0.024171633645892143
637,1153411302.7500873,-0.02162848599255085
638,1153437424.0315156,-0.022713081911206245
639,1153463545.3129444,-0.01865299604833126
640,1153489666.5943727,-0.020612910389900208
641,1153515787.8758016,-0.026281213387846947
642,1153541909.15723,-0.01562357135117054
643,1153568030.4386587,-0.035576652735471725
644,1153594151.720087,-0.021683229133486748
645,1153620273.0015159,-0.02703363634645939
646,1153646394.2829442,-0.02822786383330822
647,1153672515.564373,-0.02247745916247368
648,1153698636.8458014,-0.01993870921432972
649,1153724758.1272302,-0.016736118122935295
650,1153750879.4086585,-0.027739834040403366
651,1153777000.6900873,-0.017314424738287926
652,1153803121.9715157,-0.020319903269410133
653,1153829243.2529445,-0.017889710143208504
654,1153855364.5343728,-0.018103811889886856
655,1153881485.8158016,-0.020590271800756454
656,1153907607.09723,-0.028336510062217712
657,1153933728.3786588,-0.02569618821144104
658,1153959849.660087,-0.01918026991188526
659,1153985970.941516,-0.025140730664134026
660,1154012092.2229443,-0.022802239283919334
661,1154038213.504373,-0.029627222567796707
662,1154064334.7858014,-0.024090763181447983
663,1154090456.0672302,-0.022075500339269638
664,1154116577.3486586,-0.025757160037755966
665,1154142698.6300874,-0.02995026297867298
666,1154168819.9115157,-0.02615591324865818
667,1154194941.1929445,-0.027249686419963837
668,1154221062.4743729,-0.017036302015185356
669,1154247183.7558017,-0.020723572000861168
670,1154273305.03723,-0.024142703041434288
671,1154299426.3186588,-0.017071042209863663
