pix,freq(Hz),flux(Jy/b)
80,871379827.1681134,0.08927498012781143
81,871405948.4495417,0.09137239307165146
82,871432069.73097,0.09719561040401459
83,871458191.0123984,0.09049355238676071
84,871484312.2938267,0.09051278978586197
85,871510433.575255,0.08701278269290924
86,871536554.8566834,0.09154150635004044
87,871562676.1381117,0.09616100788116455
88,871588797.41954,0.08906145393848419
89,871614918.7009684,0.09386468678712845
90,871641039.9823967,0.08563236147165298
91,871667161.263825,0.09339676797389984
92,871693282.5452534,0.07997260987758636
93,871719403.8266817,0.0874633938074112
94,871745525.1081101,0.08207739144563675
95,871771646.3895384,0.0918765664100647
96,871797767.6709667,0.08643841743469238
97,871823888.9523951,0.08672156184911728
98,871850010.2338234,0.09269486367702484
99,871876131.5152518,0.0850539579987526
100,871902252.7966801,0.0899466872215271
101,871928374.0781084,0.09291129559278488
102,871954495.3595368,0.08034934103488922
103,871980616.6409651,0.09059397876262665
104,872006737.9223934,0.08582357317209244
105,872032859.2038218,0.08849087357521057
106,872058980.4852501,0.09268941730260849
107,872085101.7666785,0.08726083487272263
108,872111223.0481068,0.09775109589099884
109,872137344.3295351,0.08728492259979248
110,872163465.6109635,0.09178635478019714
111,872189586.8923918,0.08626337349414825
112,872215708.1738201,0.09047437459230423
113,872241829.4552485,0.09044840186834335
114,872267950.7366768,0.09073328971862793
115,872294072.0181051,0.07654262334108353
116,872320193.2995335,0.08023476600646973
117,872346314.5809618,0.08549588173627853
118,872372435.8623902,0.08117331564426422
119,872398557.1438185,0.08897168189287186
120,872424678.4252468,0.08146902918815613
121,872450799.7066752,0.07655389606952667
122,872476920.9881035,0.08627036958932877
123,872503042.2695318,0.08631870150566101
124,872529163.5509602,0.07844096422195435
125,872555284.8323885,0.07982243597507477
126,872581406.1138169,0.08389142155647278
127,872607527.3952452,0.08450384438037872
128,872633648.6766735,0.07881194353103638
129,872659769.9581019,0.08149052411317825
130,872685891.2395302,0.07906242460012436
131,872712012.5209585,0.08354891091585159
132,872738133.8023869,0.08907192200422287
133,872764255.0838152,0.09260652214288712
134,872790376.3652436,0.08301559835672379
135,872816497.6466719,0.08567740023136139
136,872842618.9281002,0.08055373281240463
137,872868740.2095286,0.07634402066469193
138,872894861.4909569,0.09509608894586563
139,872920982.7723852,0.0798540711402893
140,872947104.0538136,0.07849619537591934
141,872973225.3352419,0.0821688249707222
142,872999346.6166703,0.07243293523788452
143,873025467.8980986,0.08321681618690491
144,873051589.1795269,0.08139634132385254
145,873077710.4609553,0.07694966346025467
146,873103831.7423836,0.08590729534626007
147,873129953.0238119,0.07841476052999496
148,873156074.3052403,0.07314570248126984
149,873182195.5866686,0.07582030445337296
150,873208316.868097,0.0895191952586174
151,873234438.1495253,0.0770321860909462
152,873260559.4309536,0.07813461869955063
153,873286680.712382,0.07773912698030472
154,873312801.9938103,0.08231423050165176
155,873338923.2752386,0.08043297380208969
156,873365044.556667,0.08139986544847488
157,873391165.8380953,0.08023035526275635
158,873417287.1195236,0.09005088359117508
159,873443408.400952,0.07687006145715714
160,873469529.6823803,0.07279659807682037
161,873495650.9638087,0.08269146084785461
162,873521772.245237,0.08022932708263397
163,873547893.5266653,0.08160091936588287
164,873574014.8080937,0.07363694906234741
165,873600136.089522,0.08215266466140747
166,873626257.3709503,0.07510627806186676
167,873652378.6523787,0.07857458293437958
168,873678499.933807,0.06859781593084335
169,873704621.2152354,0.07701920717954636
170,873730742.4966637,0.07422882318496704
171,873756863.778092,0.0705183893442154
172,873782985.0595204,0.07574561983346939
173,873809106.3409487,0.07860289514064789
174,873835227.622377,0.08173006027936935
175,873861348.9038054,0.06835178285837173
176,873887470.1852337,0.07390938699245453
177,873913591.466662,0.0769057646393776
178,873939712.7480904,0.07079236954450607
179,873965834.0295187,0.0780327245593071
180,873991955.3109471,0.06581199914216995
181,874018076.5923754,0.0632387176156044
182,874044197.8738037,0.07490915805101395
183,874070319.1552321,0.08214382082223892
184,874096440.4366604,0.0750192254781723
185,874122561.7180887,0.06973636895418167
186,874148682.9995171,0.07331252098083496
187,874174804.2809454,0.07366811484098434
188,874200925.5623738,0.07262901216745377
189,874227046.8438021,0.06823550909757614
190,874253168.1252304,0.07444985955953598
191,874279289.4066588,0.07422450184822083
192,874305410.6880871,0.0736498236656189
193,874331531.9695154,0.0786120668053627
194,874357653.2509438,0.07382328063249588
195,874383774.5323721,0.07258052378892899
196,874409895.8138005,0.08553165942430496
197,874436017.0952288,0.08033998310565948
198,874462138.3766571,0.07853855192661285
199,874488259.6580855,0.07585488259792328
200,874514380.9395138,0.07203541696071625
201,874540502.2209421,0.0860673189163208
202,874566623.5023705,0.06762654334306717
203,874592744.7837988,0.0762271136045456
204,874618866.0652272,0.07069931924343109
205,874644987.3466555,0.0668502226471901
206,874671108.6280838,0.08056854456663132
207,874697229.9095122,0.06900713592767715
208,874723351.1909405,0.06804502755403519
209,874749472.4723688,0.07851583510637283
210,874775593.7537972,0.06975530087947845
211,874801715.0352255,0.07203007489442825
212,874827836.3166538,0.07839897274971008
213,874853957.5980822,0.06593424081802368
214,874880078.8795105,0.07564370334148407
215,874906200.1609389,0.06453194469213486
216,874932321.4423672,0.06695171445608139
217,874958442.7237955,0.06521064043045044
218,874984564.0052239,0.07266559451818466
219,875010685.2866522,0.07808180898427963
220,875036806.5680805,0.06847406923770905
221,875062927.8495089,0.07089688628911972
222,875089049.1309372,0.07271892577409744
223,875115170.4123656,0.07246116548776627
224,875141291.6937939,0.08505433052778244
225,875167412.9752222,0.07500042766332626
226,875193534.2566506,0.08008469641208649
227,875219655.5380789,0.06775984913110733
228,875245776.8195072,0.07714027166366577
229,875271898.1009356,0.0798383355140686
230,875298019.3823639,0.05779379978775978
231,875324140.6637923,0.06767755001783371
232,875350261.9452206,0.062808096408844
233,875376383.2266489,0.07585937529802322
234,875402504.5080773,0.06555934995412827
235,875428625.7895056,0.08012492209672928
236,875454747.0709339,0.06474514305591583
237,875480868.3523623,0.07489105314016342
238,875506989.6337906,0.065106600522995
239,875533110.915219,0.05868568643927574
240,875559232.1966473,0.06643605977296829
241,875585353.4780756,0.06606366485357285
242,875611474.759504,0.07211466878652573
243,875637596.0409323,0.07091035693883896
244,875663717.3223606,0.07123786211013794
245,875689838.603789,0.07124793529510498
246,875715959.8852173,0.06959190964698792
247,875742081.1666456,0.0639427900314331
248,875768202.448074,0.07230420410633087
249,875794323.7295023,0.0689704567193985
250,875820445.0109307,0.0611388124525547
251,875846566.292359,0.059662215411663055
252,875872687.5737873,0.06096627190709114
253,875898808.8552157,0.062378525733947754
254,875924930.136644,0.07216858863830566
255,875951051.4180723,0.06233175843954086
256,875977172.6995007,0.06674003601074219
257,876003293.980929,0.07224082946777344
258,876029415.2623574,0.059930648654699326
259,876055536.5437857,0.06675844639539719
260,876081657.825214,0.0718860924243927
261,876107779.1066424,0.07362005114555359
262,876133900.3880707,0.06104510277509689
263,876160021.669499,0.06785395741462708
264,876186142.9509274,0.0658423900604248
265,876212264.2323557,0.07061757147312164
266,876238385.513784,0.07079926133155823
267,876264506.7952124,0.07266940921545029
268,876290628.0766407,0.06581656634807587
269,876316749.3580691,0.07597081363201141
270,876342870.6394974,0.06559913605451584
271,876368991.9209257,0.06805899739265442
272,876395113.2023541,0.06841672211885452
273,876421234.4837824,0.0692950189113617
274,876447355.7652107,0.06366357207298279
275,876473477.0466391,0.06922163814306259
276,876499598.3280674,0.05852200463414192
277,876525719.6094958,0.07212342321872711
278,876551840.8909241,0.08030730485916138
279,876577962.1723524,0.06852784752845764
280,876604083.4537808,0.06774217635393143
281,876630204.7352091,0.05337806046009064
282,876656326.0166374,0.07360364496707916
283,876682447.2980658,0.06300146132707596
284,876708568.5794941,0.06393507122993469
285,876734689.8609225,0.06426645815372467
286,876760811.1423508,0.06354878842830658
287,876786932.4237791,0.06298867613077164
288,876813053.7052075,0.06154821813106537
289,876839174.9866358,0.06948446482419968
290,876865296.2680641,0.06261352449655533
291,876891417.5494925,0.0652819275856018
292,876917538.8309208,0.05803856998682022
293,876943660.1123492,0.07295439392328262
294,876969781.3937775,0.0670265257358551
295,876995902.6752058,0.062335532158613205
296,877022023.9566342,0.0698484554886818
297,877048145.2380625,0.06074614077806473
298,877074266.5194908,0.0609758086502552
299,877100387.8009192,0.06917464733123779
300,877126509.0823475,0.06893044710159302
301,877152630.3637758,0.059082601219415665
302,877178751.6452042,0.05383286625146866
303,877204872.9266325,0.06442935764789581
304,877230994.2080609,0.05863182991743088
305,877257115.4894892,0.07042822241783142
306,877283236.7709175,0.06472837924957275
307,877309358.0523459,0.05696297436952591
308,877335479.3337742,0.0538911297917366
309,877361600.6152025,0.05871080979704857
310,877387721.8966309,0.06260820478200912
311,877413843.1780592,0.06621989607810974
312,877439964.4594876,0.054572053253650665
313,877466085.7409159,0.05807659029960632
314,877492207.0223442,0.06606999784708023
315,877518328.3037726,0.05408494174480438
316,877544449.5852009,0.04423559829592705
317,877570570.8666292,0.06304041296243668
318,877596692.1480576,0.05568717420101166
319,877622813.4294859,0.05351104959845543
320,877648934.7109143,0.0627300888299942
321,877675055.9923426,0.056333884596824646
322,877701177.2737709,0.0590367391705513
323,877727298.5551993,0.06198764219880104
324,877753419.8366276,0.054355498403310776
325,877779541.1180559,0.05754287540912628
326,877805662.3994843,0.06240107864141464
327,877831783.6809126,0.054190173745155334
328,877857904.962341,0.06650228798389435
329,877884026.2437693,0.05122370272874832
330,877910147.5251976,0.058633409440517426
331,877936268.806626,0.05482601374387741
332,877962390.0880543,0.050173453986644745
333,877988511.3694826,0.04982452839612961
334,878014632.650911,0.05616233870387077
335,878040753.9323393,0.05787456035614014
336,878066875.2137676,0.05766071379184723
337,878092996.495196,0.053877491503953934
338,878119117.7766243,0.05453107878565788
339,878145239.0580527,0.059359967708587646
340,878171360.339481,0.04807740077376366
341,878197481.6209093,0.06328102201223373
342,878223602.9023377,0.047995779663324356
343,878249724.183766,0.05764779821038246
344,878275845.4651943,0.050437141209840775
345,878301966.7466227,0.05441351979970932
346,878328088.028051,0.05906406044960022
347,878354209.3094794,0.06398551911115646
348,878380330.5909077,0.05350769683718681
349,878406451.872336,0.05281785503029823
350,878432573.1537644,0.04444313421845436
351,878458694.4351927,0.057827968150377274
352,878484815.716621,0.06011166423559189
353,878510936.9980494,0.055292967706918716
354,878537058.2794777,0.04687432944774628
355,878563179.560906,0.062420736998319626
356,878589300.8423344,0.05699989199638367
357,878615422.1237627,0.05886813998222351
358,878641543.4051911,0.056366659700870514
359,878667664.6866194,0.045435309410095215
360,878693785.9680477,0.055822283029556274
361,878719907.2494761,0.054679688066244125
362,878746028.5309044,0.04321160912513733
363,878772149.8123327,0.04264526814222336
364,878798271.0937611,0.052193284034729004
365,878824392.3751894,0.05534879490733147
366,878850513.6566178,0.05386464297771454
367,878876634.9380461,0.054777514189481735
368,878902756.2194744,0.04817033186554909
369,878928877.5009028,0.0484059602022171
370,878954998.7823311,0.05602734908461571
371,878981120.0637594,0.049166686832904816
372,879007241.3451878,0.048841603100299835
373,879033362.6266161,0.054603151977062225
374,879059483.9080445,0.050273310393095016
375,879085605.1894728,0.0489841029047966
376,879111726.4709011,0.049509163945913315
377,879137847.7523295,0.048327259719371796
378,879163969.0337578,0.05282371863722801
379,879190090.3151861,0.047189775854349136
380,879216211.5966145,0.04668717831373215
381,879242332.8780428,0.04527289420366287
382,879268454.1594712,0.04934057220816612
383,879294575.4408995,0.05222278833389282
384,879320696.7223278,0.05075247213244438
385,879346818.0037562,0.04440572112798691
386,879372939.2851845,0.04943273961544037
387,879399060.5666128,0.05362860485911369
388,879425181.8480412,0.04753581061959267
389,879451303.1294695,0.04730530083179474
390,879477424.4108979,0.04506605491042137
391,879503545.6923262,0.0488806776702404
392,879529666.9737545,0.05019489303231239
393,879555788.2551829,0.053617775440216064
394,879581909.5366112,0.05025309696793556
395,879608030.8180395,0.05538546293973923
396,879634152.0994679,0.04433301463723183
397,879660273.3808962,0.04867703095078468
398,879686394.6623245,0.04914703965187073
399,879712515.9437529,0.04823064059019089
400,879738637.2251812,0.04319866746664047
401,879764758.5066096,0.04555259272456169
402,879790879.7880379,0.05295971408486366
403,879817001.0694662,0.04569496214389801
404,879843122.3508946,0.04371006414294243
405,879869243.6323229,0.03086858056485653
406,879895364.9137512,0.04189472272992134
407,879921486.1951796,0.036865778267383575
408,879947607.4766079,0.05012454465031624
409,879973728.7580363,0.04757726565003395
410,879999850.0394646,0.039784327149391174
411,880025971.3208929,0.045907825231552124
412,880052092.6023213,0.04814913123846054
413,880078213.8837496,0.0401354618370533
414,880104335.165178,0.04079761728644371
415,880130456.4466063,0.0401640459895134
416,880156577.7280346,0.046213530004024506
417,880182699.009463,0.049221932888031006
418,880208820.2908913,0.0456070713698864
419,880234941.5723196,0.04586470499634743
420,880261062.853748,0.038702595978975296
421,880287184.1351763,0.04116474464535713
422,880313305.4166046,0.046551432460546494
423,880339426.698033,0.04393933340907097
424,880365547.9794613,0.04038327559828758
425,880391669.2608896,0.03874288871884346
426,880417790.542318,0.04352908581495285
427,880443911.8237463,0.04350336268544197
428,880470033.1051747,0.05002512410283089
429,880496154.386603,0.04172193259000778
430,880522275.6680313,0.04503711313009262
431,880548396.9494597,0.04374326765537262
432,880574518.230888,0.04022542014718056
433,880600639.5123163,0.03622904047369957
434,880626760.7937447,0.04048917442560196
435,880652882.075173,0.033741045743227005
436,880679003.3566014,0.03758964687585831
437,880705124.6380297,0.038298290222883224
438,880731245.919458,0.04257465898990631
439,880757367.2008864,0.04098409786820412
440,880783488.4823147,0.037775568664073944
441,880809609.763743,0.03356385603547096
442,880835731.0451714,0.04485592991113663
443,880861852.3265997,0.04806055873632431
444,880887973.608028,0.028549252077937126
445,880914094.8894564,0.0367853157222271
446,880940216.1708847,0.025900719687342644
447,880966337.4523131,0.037221793085336685
448,880992458.7337414,0.04160676896572113
449,881018580.0151697,0.03580671176314354
450,881044701.2965981,0.03398602455854416
451,881070822.5780264,0.03713851422071457
452,881096943.8594548,0.04109003767371178
453,881123065.1408831,0.04087764397263527
454,881149186.4223114,0.04838938266038895
455,881175307.7037398,0.04357698932290077
456,881201428.9851681,0.03574809432029724
457,881227550.2665964,0.04403550922870636
458,881253671.5480248,0.04117226228117943
459,881279792.8294531,0.0437675379216671
460,881305914.1108814,0.0396164245903492
461,881332035.3923098,0.03854525089263916
462,881358156.6737381,0.04075536131858826
463,881384277.9551665,0.03860587999224663
464,881410399.2365948,0.03530590981245041
465,881436520.5180231,0.03990263491868973
466,881462641.7994515,0.04815768077969551
467,881488763.0808798,0.03870132938027382
468,881514884.3623081,0.044827189296483994
469,881541005.6437365,0.042070161551237106
470,881567126.9251648,0.03705523908138275
471,881593248.2065932,0.039094168692827225
472,881619369.4880215,0.038199443370103836
473,881645490.7694498,0.04820958152413368
474,881671612.0508782,0.03688006103038788
475,881697733.3323065,0.030346231535077095
476,881723854.6137348,0.03835929185152054
477,881749975.8951632,0.03709758073091507
478,881776097.1765915,0.02977178804576397
479,881802218.4580199,0.04003553092479706
480,881828339.7394482,0.037234678864479065
481,881854461.0208765,0.03410005941987038
482,881880582.3023049,0.03781167045235634
483,881906703.5837332,0.03302003815770149
484,881932824.8651615,0.03789743408560753
485,881958946.1465899,0.03715692460536957
486,881985067.4280182,0.04080494865775108
487,882011188.7094465,0.031433891505002975
488,882037309.9908749,0.037511296570301056
489,882063431.2723032,0.03964291140437126
490,882089552.5537316,0.041344378143548965
491,882115673.8351599,0.03536956012248993
492,882141795.1165882,0.03693980723619461
493,882167916.3980166,0.029502537101507187
494,882194037.6794449,0.033368296921253204
495,882220158.9608732,0.030827242881059647
496,882246280.2423016,0.037090834230184555
497,882272401.5237299,0.03871483355760574
498,882298522.8051583,0.03887425735592842
499,882324644.0865866,0.030830198898911476
500,882350765.3680149,0.04050963371992111
501,882376886.6494433,0.030171504244208336
502,882403007.9308716,0.02780694141983986
503,882429129.2123,0.03258207067847252
504,882455250.4937283,0.028027601540088654
505,882481371.7751566,0.0280044823884964
506,882507493.056585,0.03693778067827225
507,882533614.3380133,0.03985025733709335
508,882559735.6194416,0.03424261510372162
509,882585856.90087,0.03001166693866253
510,882611978.1822983,0.02775682508945465
511,882638099.4637266,0.02763429470360279
512,882664220.745155,0.033357683569192886
513,882690342.0265833,0.03206807002425194
514,882716463.3080117,0.026629624888300896
515,882742584.58944,0.02576458267867565
516,882768705.8708683,0.034591421484947205
517,882794827.1522967,0.027851369231939316
518,882820948.433725,0.02670423872768879
519,882847069.7151533,0.03892183303833008
520,882873190.9965817,0.020109299570322037
521,882899312.27801,0.028453316539525986
522,882925433.5594383,0.026791632175445557
523,882951554.8408667,0.040191441774368286
524,882977676.122295,0.03163417428731918
525,883003797.4037234,0.03261610120534897
526,883029918.6851517,0.027558982372283936
527,883056039.96658,0.02733883634209633
528,883082161.2480084,0.027451476082205772
529,883108282.5294367,0.031035372987389565
530,883134403.810865,0.030518047511577606
531,883160525.0922934,0.02832653746008873
532,883186646.3737217,0.030969632789492607
533,883212767.65515,0.029586294665932655
534,883238888.9365784,0.02253788337111473
535,883265010.2180067,0.04022116959095001
536,883291131.4994351,0.028503546491265297
537,883317252.7808634,0.027946555987000465
538,883343374.0622917,0.033409539610147476
539,883369495.3437201,0.030754458159208298
540,883395616.6251484,0.024784497916698456
541,883421737.9065768,0.02650982327759266
542,883447859.1880051,0.03045039065182209
543,883473980.4694334,0.025391502305865288
544,883500101.7508618,0.03275849297642708
545,883526223.0322901,0.02506340853869915
546,883552344.3137184,0.033164557069540024
547,883578465.5951468,0.02594151347875595
548,883604586.8765751,0.030020585283637047
549,883630708.1580034,0.03661532700061798
550,883656829.4394318,0.032154347747564316
551,883682950.7208601,0.03554988652467728
552,883709072.0022885,0.028870850801467896
553,883735193.2837168,0.030584735795855522
554,883761314.5651451,0.023560378700494766
555,883787435.8465735,0.02952135168015957
556,883813557.1280018,0.03080522082746029
557,883839678.4094301,0.031110461801290512
558,883865799.6908585,0.033887386322021484
559,883891920.9722868,0.037413060665130615
560,883918042.2537152,0.028177885338664055
561,883944163.5351435,0.01649586670100689
562,883970284.8165718,0.033366937190294266
563,883996406.0980002,0.0184482429176569
564,884022527.3794285,0.023746121674776077
565,884048648.6608568,0.024866215884685516
566,884074769.9422852,0.017825718969106674
567,884100891.2237135,0.024038325995206833
568,884127012.5051419,0.041878968477249146
569,884153133.7865702,0.022712094709277153
570,884179255.0679985,0.024599073454737663
571,884205376.3494269,0.022088507190346718
572,884231497.6308552,0.030067728832364082
573,884257618.9122835,0.02723345346748829
574,884283740.1937119,0.024587027728557587
575,884309861.4751402,0.030927829444408417
576,884335982.7565686,0.021018648520112038
577,884362104.0379969,0.026675423607230186
578,884388225.3194252,0.025511188432574272
579,884414346.6008536,0.021407272666692734
580,884440467.8822819,0.030620820820331573
581,884466589.1637102,0.025303861126303673
582,884492710.4451386,0.02375766448676586
583,884518831.7265669,0.02441365271806717
584,884544953.0079952,0.03724406287074089
585,884571074.2894236,0.026936538517475128
586,884597195.5708519,0.02454521507024765
587,884623316.8522803,0.03284931182861328
588,884649438.1337086,0.028217783197760582
589,884675559.4151369,0.02306409366428852
590,884701680.6965653,0.01963103748857975
591,884727801.9779936,0.02929896116256714
592,884753923.259422,0.02254319190979004
593,884780044.5408503,0.024438798427581787
594,884806165.8222786,0.02366519905626774
595,884832287.103707,0.03135763108730316
596,884858408.3851353,0.018520472571253777
597,884884529.6665636,0.02781771682202816
598,884910650.947992,0.03258026763796806
599,884936772.2294203,0.016144301742315292
600,884962893.5108486,0.02514209970831871
601,884989014.792277,0.016300052404403687
602,885015136.0737053,0.02504359744489193
603,885041257.3551337,0.021606717258691788
604,885067378.636562,0.025316579267382622
605,885093499.9179903,0.02628275752067566
606,885119621.1994187,0.01904458925127983
607,885145742.480847,0.029161887243390083
608,885171863.7622753,0.025491859763860703
609,885197985.0437037,0.02234059013426304
610,885224106.325132,0.015476887114346027
611,885250227.6065603,0.016910647973418236
612,885276348.8879887,0.01910252682864666
613,885302470.169417,0.02708902396261692
614,885328591.4508454,0.01963254064321518
615,885354712.7322737,0.026227859780192375
616,885380834.013702,0.025788748636841774
617,885406955.2951304,0.02286146953701973
618,885433076.5765587,0.012940504588186741
619,885459197.857987,0.028035910800099373
620,885485319.1394154,0.02409736067056656
621,885511440.4208437,0.0212717168033123
622,885537561.702272,0.02529740147292614
623,885563682.9837004,0.01834210380911827
624,885589804.2651287,0.019123654812574387
625,885615925.5465571,0.027417974546551704
626,885642046.8279854,0.016799580305814743
627,885668168.1094137,0.019284676760435104
628,885694289.3908421,0.014368858188390732
629,885720410.6722704,0.016838237643241882
630,885746531.9536988,0.020344914868474007
631,885772653.2351271,0.01671946980059147
632,885798774.5165554,0.026169175282120705
633,885824895.7979838,0.022619012743234634
634,885851017.0794121,0.025400051847100258
635,885877138.3608404,0.02206021174788475
636,885903259.6422688,0.025057993829250336
637,885929380.9236971,0.018630659207701683
638,885955502.2051255,0.019639795646071434
639,885981623.4865538,0.017294665798544884
640,886007744.7679821,0.01921205036342144
641,886033866.0494105,0.01604132354259491
642,886059987.3308388,0.020404361188411713
643,886086108.6122671,0.01308936346322298
644,886112229.8936955,0.01954064704477787
645,886138351.1751238,0.010299816727638245
646,886164472.4565521,0.023038651794195175
647,886190593.7379805,0.020505649968981743
648,886216715.0194088,0.017070190981030464
649,886242836.3008372,0.013017437420785427
650,886268957.5822655,0.024450933560729027
651,886295078.8636938,0.009983012452721596
652,886321200.1451222,0.023251056671142578
653,886347321.4265505,0.023309750482439995
654,886373442.7079788,0.025261269882321358
655,886399563.9894072,0.017208686098456383
656,886425685.2708355,0.009308870881795883
657,886451806.5522639,0.016643324866890907
658,886477927.8336922,0.021983826532959938
659,886504049.1151205,0.017118481919169426
660,886530170.3965489,0.009923817589879036
661,886556291.6779772,0.017996609210968018
662,886582412.9594055,0.014555435627698898
663,886608534.2408339,0.013096539303660393
664,886634655.5222622,0.01642892137169838
665,886660776.8036906,0.00907541997730732
666,886686898.0851189,0.01006524171680212
667,886713019.3665472,0.012033884413540363
668,886739140.6479756,0.015470689162611961
669,886765261.9294039,0.010186819359660149
670,886791383.2108322,0.02076667547225952
671,886817504.4922606,0.0220101997256279
672,886843625.7736889,0.024233290925621986
673,886869747.0551172,0.014630744233727455
674,886895868.3365456,0.033902354538440704
675,886921989.6179739,0.02291959337890148
676,886948110.8994023,0.011475690640509129
677,886974232.1808306,0.011190524324774742
678,887000353.4622589,0.008741390891373158
679,887026474.7436873,0.012977545149624348
680,887052596.0251156,0.014245746657252312
681,887078717.306544,0.018276814371347427
682,887104838.5879723,0.010517756454646587
683,887130959.8694006,0.01798396371304989
684,887157081.150829,0.018255995586514473
685,887183202.4322573,0.013011042028665543
686,887209323.7136856,0.007043531164526939
687,887235444.995114,0.016891110688447952
688,887261566.2765423,0.012781752273440361
689,887287687.5579706,0.010842477902770042
690,887313808.839399,0.01386554166674614
691,887339930.1208273,0.015839627012610435
692,887366051.4022557,0.014528611674904823
693,887392172.683684,0.018168561160564423
694,887418293.9651123,0.013273919001221657
695,887444415.2465407,0.01956658810377121
696,887470536.527969,0.018359314650297165
697,887496657.8093973,0.015342885628342628
698,887522779.0908257,0.012966679409146309
699,887548900.372254,0.016098789870738983
700,887575021.6536824,0.004784449003636837
701,887601142.9351107,0.008580377325415611
702,887627264.216539,0.014876204542815685
703,887653385.4979674,0.004358074627816677
704,887679506.7793957,0.023237353190779686
705,887705628.060824,0.013049475848674774
706,887731749.3422524,0.010143990628421307
707,887757870.6236807,0.003345719538629055
708,887783991.905109,0.01181256864219904
709,887810113.1865374,0.010902447625994682
710,887836234.4679657,0.010345671325922012
711,887862355.749394,0.0065314387902617455
712,887888477.0308224,0.004238388035446405
713,887914598.3122507,0.009202957153320312
714,887940719.5936791,0.007321641314774752
715,887966840.8751074,0.007618244271725416
716,887992962.1565357,0.0037362214643508196
717,888019083.4379641,0.002229487057775259
718,888045204.7193924,0.009749657474458218
719,888071326.0008208,0.004499104805290699
720,888097447.2822491,0.006472148932516575
721,888123568.5636774,0.008743062615394592
722,888149689.8451058,0.004910458344966173
723,888175811.1265341,0.013407447375357151
724,888201932.4079624,0.007591030094772577
725,888228053.6893908,0.01103857159614563
726,888254174.9708191,0.014244111254811287
727,888280296.2522475,0.015314127318561077
728,888306417.5336758,0.005654059816151857
729,888332538.8151041,0.009065153077244759
730,888358660.0965325,0.007975264452397823
731,888384781.3779608,0.006257747299969196
732,888410902.6593891,0.009799440391361713
733,888437023.9408175,0.013040329329669476
734,888463145.2222458,0.01419083122164011
735,888489266.5036741,0.004353040363639593
736,888515387.7851025,0.002385178115218878
737,888541509.0665308,0.00668314378708601
738,888567630.3479592,0.008635282516479492
