pix,freq(Hz),flux(Jy/b)
156,1515353270.1365235,0.0017496284563094378
157,1515379391.9629037,0.002096313051879406
158,1515405513.789284,-0.004414950031787157
159,1515431635.6156642,-0.0012327912263572216
160,1515457757.4420445,0.00804674718528986
161,1515483879.2684247,-0.0018601248739287257
162,1515510001.094805,0.005509293172508478
163,1515536122.9211853,0.0009397108224220574
164,1515562244.7475655,0.0021719106007367373
165,1515588366.5739458,0.001534310751594603
166,1515614488.400326,0.011260980740189552
167,1515640610.2267063,-0.0016061002388596535
168,1515666732.0530865,0.006174135021865368
169,1515692853.8794668,0.007843711413443089
170,1515718975.705847,0.00185094412881881
171,1515745097.5322273,0.007259069010615349
172,1515771219.3586075,0.00647878460586071
173,1515797341.1849878,-0.0010473845759406686
174,1515823463.011368,0.00821010023355484
175,1515849584.8377483,0.0025028397794812918
176,1515875706.6641285,0.010563117451965809
177,1515901828.4905088,0.004248142242431641
178,1515927950.316889,0.0044818297028541565
179,1515954072.1432693,0.00030536731355823576
180,1515980193.9696496,0.0038573550991714
181,1516006315.7960298,0.0076209562830626965
182,1516032437.62241,-0.0011109274346381426
183,1516058559.4487903,0.005598938092589378
184,1516084681.2751706,0.00367348943836987
185,1516110803.1015508,0.006500120274722576
186,1516136924.927931,0.00616876594722271
187,1516163046.7543113,-0.001865169033408165
188,1516189168.5806916,0.0002653587725944817
189,1516215290.4070718,-0.001942291622981429
190,1516241412.233452,0.010059903375804424
191,1516267534.0598323,0.0072081247344613075
192,1516293655.8862126,0.0017120663542300463
193,1516319777.7125928,0.004834866151213646
194,1516345899.538973,0.006100937724113464
195,1516372021.3653533,0.0010176950599998236
196,1516398143.1917336,0.0052349017933011055
197,1516424265.0181139,0.003170984098687768
198,1516450386.844494,0.00021243673108983785
199,1516476508.6708744,0.0030739062931388617
200,1516502630.4972546,-0.003014874644577503
201,1516528752.3236349,-0.00434563122689724
202,1516554874.150015,-0.003394027939066291
203,1516580995.9763954,-0.0011744970688596368
204,1516607117.8027756,0.009585754945874214
205,1516633239.6291559,0.0029506224673241377
206,1516659361.4555361,-0.0028148319106549025
207,1516685483.2819164,0.0024103859905153513
208,1516711605.1082966,0.003747376147657633
209,1516737726.934677,0.009904671460390091
210,1516763848.7610571,-0.0014070612378418446
211,1516789970.5874374,-0.0013775514671579003
212,1516816092.4138176,0.008233261294662952
213,1516842214.240198,0.00405117217451334
214,1516868336.0665781,0.005447303410619497
215,1516894457.8929584,5.3579904488287866e-05
216,1516920579.7193387,0.0016294351080432534
217,1516946701.545719,0.0014693720731884241
218,1516972823.3720992,0.006262907292693853
219,1516998945.1984794,-0.0001263020240003243
220,1517025067.0248597,0.001128215342760086
221,1517051188.85124,0.0035084059927612543
222,1517077310.6776202,0.010635973885655403
223,1517103432.5040004,-0.0012161695631220937
224,1517129554.3303807,0.010113979689776897
225,1517155676.156761,-0.0001494659372838214
226,1517181797.9831412,0.005041038617491722
227,1517207919.8095214,0.011783793568611145
228,1517234041.6359017,0.0014554673107340932
229,1517260163.462282,-0.0006287847645580769
230,1517286285.2886622,-0.00769421411678195
231,1517312407.1150424,0.00895046815276146
232,1517338528.9414227,0.0016809003427624702
233,1517364650.767803,0.0004237661196384579
234,1517390772.5941832,0.002270231954753399
235,1517416894.4205635,-0.002491368679329753
236,1517443016.2469437,-0.000452542764833197
237,1517469138.073324,-0.0016004242934286594
238,1517495259.8997042,0.0057643405161798
239,1517521381.7260845,-0.0007655757362954319
240,1517547503.5524647,0.0014766406966373324
241,1517573625.378845,0.003704380476847291
242,1517599747.2052252,0.003332842141389847
243,1517625869.0316055,-0.0008992999792098999
244,1517651990.8579857,0.007035036571323872
245,1517678112.684366,0.0007300425786525011
246,1517704234.5107462,-0.0021123553160578012
247,1517730356.3371265,-0.0030440243426710367
248,1517756478.1635067,-0.004390822257846594
249,1517782599.989887,0.004906893242150545
250,1517808721.8162673,0.0009865503525361419
251,1517834843.6426475,0.000323124579153955
252,1517860965.4690278,-0.0035906429402530193
253,1517887087.295408,0.0035821222700178623
254,1517913209.1217883,-0.0004191008920315653
255,1517939330.9481685,-0.005036360118538141
256,1517965452.7745488,-0.004106675740331411
257,1517991574.600929,-0.0032886452972888947
258,1518017696.4273093,0.00439345370978117
259,1518043818.2536895,0.0021387666929513216
260,1518069940.0800698,-0.0017259458545595407
261,1518096061.90645,0.005699805449694395
262,1518122183.7328303,0.0033130194060504436
263,1518148305.5592105,-0.0006358859245665371
264,1518174427.3855908,-0.0007398703601211309
265,1518200549.211971,-0.003329396713525057
266,1518226671.0383513,0.005605081096291542
267,1518252792.8647316,0.006346909329295158
268,1518278914.6911118,-0.00037594017339870334
269,1518305036.517492,0.005079562310129404
270,1518331158.3438723,-0.002392713213339448
271,1518357280.1702526,2.747840881056618e-05
272,1518383401.9966328,0.005225204862654209
273,1518409523.823013,-0.0006969094974920154
274,1518435645.6493933,-0.004162041936069727
275,1518461767.4757736,-0.0017418594798073173
276,1518487889.3021538,0.0001024826560751535
277,1518514011.128534,0.002393334871158004
278,1518540132.9549143,-0.010446351021528244
279,1518566254.7812946,0.002596436534076929
280,1518592376.6076748,-0.005192235577851534
281,1518618498.434055,0.0003736202197615057
282,1518644620.2604353,0.003474714932963252
283,1518670742.0868156,0.008057824335992336
284,1518696863.9131958,-0.008203675039112568
285,1518722985.739576,-0.0011326114181429148
286,1518749107.5659564,-0.005938694346696138
287,1518775229.3923366,-0.0009514420526102185
288,1518801351.2187169,0.004412896931171417
289,1518827473.045097,0.0003588689141906798
290,1518853594.8714774,-0.0003241382946725935
291,1518879716.6978576,-0.005532033275812864
292,1518905838.5242379,-0.005681254435330629
293,1518931960.3506181,0.0056076692417263985
294,1518958082.1769984,-0.0039299181662499905
295,1518984204.0033786,-0.0007479927153326571
296,1519010325.829759,0.004213246982544661
297,1519036447.6561391,0.0031361610163003206
298,1519062569.4825194,-0.0037039367016404867
299,1519088691.3088996,-0.002230206737294793
300,1519114813.13528,0.0030305522959679365
301,1519140934.9616601,0.006092520896345377
302,1519167056.7880404,-0.0006720082019455731
303,1519193178.6144207,-0.004739232826977968
304,1519219300.440801,-0.0018169626127928495
305,1519245422.2671812,0.00013791964738629758
306,1519271544.0935614,0.0012521753087639809
307,1519297665.9199417,-0.0024776901118457317
308,1519323787.746322,-0.0011295191943645477
309,1519349909.5727022,-0.00619646767154336
310,1519376031.3990824,-0.004110146779567003
311,1519402153.2254627,-0.004665446933358908
312,1519428275.051843,0.002641876693814993
313,1519454396.8782232,-0.0018512047827243805
314,1519480518.7046034,0.006532613188028336
315,1519506640.5309837,-0.0019230629550293088
316,1519532762.357364,0.0035682679153978825
317,1519558884.1837442,0.000788960896898061
318,1519585006.0101244,-0.0034558363258838654
319,1519611127.8365047,-0.005302303936332464
320,1519637249.662885,-0.00037084409268572927
321,1519663371.4892652,0.003497170517221093
322,1519689493.3156455,-0.00422079861164093
323,1519715615.1420257,-0.0031244810670614243
324,1519741736.968406,-0.006412080023437738
325,1519767858.7947862,-0.0022968552075326443
326,1519793980.6211665,-0.0015725984703749418
327,1519820102.4475467,0.009231310337781906
328,1519846224.273927,0.003676079213619232
329,1519872346.1003072,0.00403382396325469
330,1519898467.9266875,-0.00044784354395233095
331,1519924589.7530677,0.004274440463632345
332,1519950711.579448,0.00038953308830969036
333,1519976833.4058282,-0.0033181633334606886
334,1520002955.2322085,-0.002080269157886505
335,1520029077.0585887,-0.005136097315698862
336,1520055198.884969,0.0006369482725858688
337,1520081320.7113492,-0.006262881215661764
338,1520107442.5377295,0.00022300977434497327
339,1520133564.3641098,0.002680316800251603
340,1520159686.19049,0.0027363256085664034
341,1520185808.0168703,-0.008764436468482018
342,1520211929.8432505,-0.006515493616461754
343,1520238051.6696308,0.00042421428952366114
344,1520264173.496011,0.006084151566028595
345,1520290295.3223913,-0.0023146530147641897
346,1520316417.1487715,-0.005418788641691208
347,1520342538.9751518,-0.00036062506842426956
348,1520368660.801532,0.0011302361963316798
349,1520394782.6279123,0.0014179908903315663
350,1520420904.4542925,-0.0018896069377660751
351,1520447026.2806728,-0.0002643153420649469
352,1520473148.107053,-0.0036094088573008776
353,1520499269.9334333,-0.003148360177874565
354,1520525391.7598135,0.0020263190381228924
355,1520551513.5861938,-0.0006013875245116651
356,1520577635.412574,0.0013479561312124133
357,1520603757.2389543,-0.00132940080948174
358,1520629879.0653346,0.0011820330983027816
359,1520656000.8917148,0.0004136743664275855
360,1520682122.718095,-0.003952538128942251
361,1520708244.5444753,-0.004350617527961731
362,1520734366.3708556,0.000634433061350137
363,1520760488.1972358,-0.0016416264697909355
364,1520786610.023616,-0.0007205657893791795
365,1520812731.8499963,-0.0043119220063090324
366,1520838853.6763766,0.00063466711435467
367,1520864975.5027568,-0.0026018789503723383
368,1520891097.329137,-0.004087680485099554
369,1520917219.1555173,-0.00991386640816927
370,1520943340.9818976,0.0010425943182781339
371,1520969462.8082778,-0.0006690017762593925
372,1520995584.634658,-0.00029236977570690215
373,1521021706.4610384,-0.008938363753259182
374,1521047828.2874186,-0.009422601200640202
375,1521073950.1137989,-0.0015295021003112197
376,1521100071.940179,-0.0008924746070988476
377,1521126193.7665594,-0.0015014488017186522
378,1521152315.5929396,-0.004658252000808716
379,1521178437.4193199,-0.007120230235159397
380,1521204559.2457001,-0.009278909303247929
381,1521230681.0720804,-0.001817474141716957
382,1521256802.8984606,-0.005054384935647249
383,1521282924.7248409,-0.003195613157004118
384,1521309046.5512211,-0.001141645247116685
385,1521335168.3776014,-0.01029746700078249
386,1521361290.2039816,-0.006035748869180679
387,1521387412.030362,-0.0034904705826193094
388,1521413533.8567421,0.0008275271975435317
389,1521439655.6831224,0.0012716235360130668
390,1521465777.5095026,-0.004207710735499859
391,1521491899.335883,-0.005672730505466461
392,1521518021.1622632,-0.011129215359687805
393,1521544142.9886434,-0.0051642912440001965
394,1521570264.8150237,-0.0055566877126693726
395,1521596386.641404,-0.013926861807703972
396,1521622508.4677842,-0.006915243808180094
397,1521648630.2941644,-0.001822545425966382
398,1521674752.1205447,-0.0023971376940608025
399,1521700873.946925,-0.0016453588614240289
400,1521726995.7733052,-0.003920568618923426
401,1521753117.5996854,-0.006447797175496817
402,1521779239.4260657,-0.0042591458186507225
403,1521805361.252446,-0.004201614297926426
404,1521831483.0788262,-0.004273438360542059
405,1521857604.9052064,-0.008246099576354027
406,1521883726.7315867,-0.002945735352113843
407,1521909848.557967,0.004480680450797081
408,1521935970.3843472,-0.004676547832787037
409,1521962092.2107275,-0.006362730171531439
410,1521988214.0371077,-0.0037225447595119476
411,1522014335.863488,-0.009113171137869358
412,1522040457.6898682,-0.0076807718724012375
413,1522066579.5162485,-0.00417289650067687
414,1522092701.3426287,-0.008108401671051979
415,1522118823.169009,-0.000804039416834712
416,1522144944.9953892,-0.0008134418167173862
417,1522171066.8217695,-0.005985374096781015
418,1522197188.6481497,-0.002515491098165512
419,1522223310.47453,-0.001972074620425701
420,1522249432.3009102,-0.009998205117881298
421,1522275554.1272905,0.0017173016676679254
422,1522301675.9536707,-0.009567340835928917
423,1522327797.780051,0.0006766050355508924
424,1522353919.6064312,-0.0071791489608585835
425,1522380041.4328115,-0.007668028119951487
426,1522406163.2591918,-0.0018953592516481876
427,1522432285.085572,-2.5285269657615572e-05
428,1522458406.9119523,0.0005831876769661903
429,1522484528.7383325,-0.00024853041395545006
430,1522510650.5647128,-0.006460447795689106
431,1522536772.391093,-0.0033680424094200134
432,1522562894.2174733,-0.008434075862169266
433,1522589016.0438535,-0.0005259054596535861
434,1522615137.8702338,-0.0042034415528178215
435,1522641259.696614,-0.001979684690013528
436,1522667381.5229943,-0.004220043774694204
437,1522693503.3493745,-0.007799210958182812
438,1522719625.1757548,0.0014484624844044447
439,1522745747.002135,-0.010858505964279175
440,1522771868.8285153,-0.004103873390704393
441,1522797990.6548955,0.0007577381911687553
442,1522824112.4812758,-0.007669270038604736
443,1522850234.307656,-0.0025980279315263033
444,1522876356.1340363,-0.002956039272248745
445,1522902477.9604166,-0.010077103041112423
446,1522928599.7867968,-0.004885769449174404
447,1522954721.613177,-0.005734674166887999
448,1522980843.4395573,-0.003983032424002886
449,1523006965.2659376,-0.010727469809353352
450,1523033087.0923178,-0.0015733408508822322
451,1523059208.918698,-0.011498956009745598
452,1523085330.7450783,-1.0875179214053787e-05
453,1523111452.5714586,-0.012293473817408085
454,1523137574.3978388,-0.008829515427350998
455,1523163696.224219,-0.007996616885066032
456,1523189818.0505993,-0.0028764521703124046
457,1523215939.8769796,-0.0042603714391589165
458,1523242061.7033598,-0.010662192478775978
459,1523268183.52974,-0.005315261427313089
460,1523294305.3561203,-0.0034023807384073734
461,1523320427.1825006,-0.00012733893527183682
462,1523346549.0088809,-0.00366770988330245
463,1523372670.835261,-0.006456764880567789
464,1523398792.6616414,-0.011059216223657131
465,1523424914.4880216,-0.006781445350497961
466,1523451036.3144019,-0.005033973604440689
467,1523477158.140782,-0.00036592359538190067
468,1523503279.9671624,-0.008240479044616222
469,1523529401.7935426,-0.0023379293270409107
470,1523555523.6199229,-0.002488086000084877
471,1523581645.4463031,-0.007597869727760553
472,1523607767.2726834,-0.009223253466188908
473,1523633889.0990636,-0.0021433993242681026
474,1523660010.925444,0.0026869080029428005
475,1523686132.7518241,-0.009273829869925976
476,1523712254.5782044,-0.006087079644203186
477,1523738376.4045846,-0.007319398690015078
478,1523764498.230965,0.004424897022545338
479,1523790620.0573452,-0.0050160931423306465
480,1523816741.8837254,-0.0009366328595206141
481,1523842863.7101057,-0.006545369978994131
482,1523868985.536486,0.0019489380065351725
483,1523895107.3628662,-0.007608594372868538
484,1523921229.1892464,-0.004484834149479866
485,1523947351.0156267,-0.004132839385420084
486,1523973472.842007,-0.000682468235027045
487,1523999594.6683872,-0.00385003793053329
488,1524025716.4947674,-0.005260101053863764
489,1524051838.3211477,-0.007935621775686741
490,1524077960.147528,-0.0025762617588043213
491,1524104081.9739082,-0.005400576163083315
492,1524130203.8002884,-0.0064630527049303055
493,1524156325.6266687,-0.00280721765011549
494,1524182447.453049,0.003976913634687662
495,1524208569.2794292,-0.002837867708876729
496,1524234691.1058095,-0.0016801701858639717
497,1524260812.9321897,-0.007068304345011711
498,1524286934.75857,-0.009463035501539707
499,1524313056.5849502,-0.0062714312225580215
500,1524339178.4113305,-0.007704629097133875
501,1524365300.2377107,-0.008359680883586407
502,1524391422.064091,-0.0012523314217105508
503,1524417543.8904712,-0.00857221707701683
504,1524443665.7168515,0.0034474374260753393
505,1524469787.5432317,-0.0077673145569860935
506,1524495909.369612,-0.0015388340689241886
507,1524522031.1959922,-0.007856116630136967
508,1524548153.0223725,-0.006127498112618923
509,1524574274.8487527,-0.008298331871628761
510,1524600396.675133,-0.007843042723834515
511,1524626518.5015132,-0.005940926726907492
512,1524652640.3278935,-0.012311910279095173
513,1524678762.1542737,-0.000986949889920652
514,1524704883.980654,0.00794498436152935
515,1524731005.8070343,-0.005530134309083223
516,1524757127.6334145,-0.0007751448429189622
517,1524783249.4597948,-0.000824162270873785
518,1524809371.286175,0.0016435441793873906
519,1524835493.1125553,0.003480437910184264
520,1524861614.9389355,-0.010398736223578453
521,1524887736.7653158,0.0042194402776658535
522,1524913858.591696,-0.014722163788974285
523,1524939980.4180763,0.0
524,1524966102.2444565,0.0
525,1524992224.0708368,0.0
526,1525018345.897217,0.0
527,1525044467.7235973,0.0
528,1525070589.5499775,0.0
529,1525096711.3763578,0.0
530,1525122833.202738,0.0
531,1525148955.0291183,0.0
532,1525175076.8554986,0.0
533,1525201198.6818788,0.0
534,1525227320.508259,0.0
535,1525253442.3346393,0.0
536,1525279564.1610196,0.0
537,1525305685.9873998,0.0
538,1525331807.81378,0.0
539,1525357929.6401603,0.0
540,1525384051.4665406,0.0
541,1525410173.2929208,0.0
542,1525436295.119301,0.0
543,1525462416.9456813,0.0
544,1525488538.7720616,0.0
545,1525514660.5984418,0.0
546,1525540782.424822,0.0
547,1525566904.2512023,0.0
548,1525593026.0775826,0.0
549,1525619147.9039629,0.0
550,1525645269.730343,0.0
551,1525671391.5567234,0.0
552,1525697513.3831036,0.0
553,1525723635.2094839,0.0
554,1525749757.035864,0.0
555,1525775878.8622444,0.0
556,1525802000.6886246,0.0
557,1525828122.5150049,0.0
558,1525854244.3413851,0.0
559,1525880366.1677654,0.0
560,1525906487.9941456,0.0
561,1525932609.820526,0.0
562,1525958731.6469061,0.0
563,1525984853.4732864,0.0
564,1526010975.2996666,0.0
565,1526037097.126047,0.0
566,1526063218.9524271,0.0
567,1526089340.7788074,0.0
568,1526115462.6051877,0.0
569,1526141584.431568,0.0
570,1526167706.2579482,0.0
571,1526193828.0843284,0.0
572,1526219949.9107087,0.0
573,1526246071.737089,0.0
574,1526272193.5634692,0.0
575,1526298315.3898494,0.0
576,1526324437.2162297,0.0
577,1526350559.04261,0.0
578,1526376680.8689902,0.0
579,1526402802.6953704,0.0
580,1526428924.5217507,0.0
581,1526455046.348131,0.0
582,1526481168.1745112,0.0
583,1526507290.0008914,0.0
584,1526533411.8272717,0.0
585,1526559533.653652,0.0
586,1526585655.4800322,0.0
587,1526611777.3064125,0.0
588,1526637899.1327927,0.0
589,1526664020.959173,0.0
590,1526690142.7855532,0.0
591,1526716264.6119335,0.0
592,1526742386.4383137,0.0
593,1526768508.264694,0.0
594,1526794630.0910742,0.0
595,1526820751.9174545,0.0
596,1526846873.7438347,0.0
597,1526872995.570215,0.0
598,1526899117.3965952,0.0
599,1526925239.2229755,0.0
600,1526951361.0493557,0.0
601,1526977482.875736,0.0
602,1527003604.7021163,0.0
603,1527029726.5284965,0.0
604,1527055848.3548768,0.0
605,1527081970.181257,0.0
606,1527108092.0076373,0.0
607,1527134213.8340175,0.0
608,1527160335.6603978,0.0
609,1527186457.486778,0.0
610,1527212579.3131583,0.0
611,1527238701.1395385,0.0
612,1527264822.9659188,0.0
613,1527290944.792299,0.0
614,1527317066.6186793,0.0
615,1527343188.4450595,0.0
616,1527369310.2714398,0.0
617,1527395432.09782,0.0
618,1527421553.9242003,0.0
619,1527447675.7505805,0.0
620,1527473797.5769608,0.0
621,1527499919.403341,0.0
622,1527526041.2297213,0.0
623,1527552163.0561016,0.0
624,1527578284.8824818,0.0
625,1527604406.708862,0.0
626,1527630528.5352423,0.0
627,1527656650.3616226,0.0
628,1527682772.1880028,0.0
629,1527708894.014383,0.0
630,1527735015.8407633,0.0
631,1527761137.6671436,0.0
632,1527787259.4935238,0.0
633,1527813381.319904,0.0
634,1527839503.1462843,0.0
635,1527865624.9726646,0.0
636,1527891746.7990448,0.0
637,1527917868.625425,0.0
638,1527943990.4518054,0.0
639,1527970112.2781856,0.0
640,1527996234.1045659,0.0
641,1528022355.930946,0.0
642,1528048477.7573264,0.0
643,1528074599.5837066,0.0
644,1528100721.4100869,0.0
645,1528126843.2364671,0.0
646,1528152965.0628474,0.0
647,1528179086.8892276,0.0
648,1528205208.715608,0.0
649,1528231330.5419881,0.0
650,1528257452.3683684,0.0
651,1528283574.1947486,0.0
652,1528309696.021129,0.0
653,1528335817.8475091,0.0
654,1528361939.6738894,0.0
655,1528388061.5002697,0.0
656,1528414183.32665,0.0
657,1528440305.1530302,0.0
658,1528466426.9794104,0.0
659,1528492548.8057907,0.0
660,1528518670.632171,0.0
661,1528544792.4585512,0.0
662,1528570914.2849314,0.0
663,1528597036.1113117,0.0
664,1528623157.937692,0.0
665,1528649279.7640722,0.0
666,1528675401.5904524,0.0
667,1528701523.4168327,0.0
668,1528727645.243213,0.0
669,1528753767.0695932,0.0
670,1528779888.8959734,0.0
671,1528806010.7223537,0.0
672,1528832132.548734,0.0
673,1528858254.3751142,0.0
674,1528884376.2014945,0.0
675,1528910498.0278747,0.0
676,1528936619.854255,0.0
677,1528962741.6806352,0.0
678,1528988863.5070155,0.0
679,1529014985.3333957,0.0
680,1529041107.159776,0.0
681,1529067228.9861562,0.0
682,1529093350.8125365,0.0
683,1529119472.6389167,0.0
684,1529145594.465297,0.0
685,1529171716.2916772,0.0
686,1529197838.1180575,0.0
687,1529223959.9444377,0.0
688,1529250081.770818,0.0
689,1529276203.5971982,0.0
690,1529302325.4235785,0.0
691,1529328447.2499588,0.0
692,1529354569.076339,0.0
693,1529380690.9027193,0.0
694,1529406812.7290995,0.0
695,1529432934.5554798,0.0
696,1529459056.38186,0.0
697,1529485178.2082403,0.0
698,1529511300.0346205,0.0
699,1529537421.8610008,0.0
700,1529563543.687381,0.0
701,1529589665.5137613,0.0
702,1529615787.3401415,0.0
703,1529641909.1665218,0.0
704,1529668030.992902,0.0
705,1529694152.8192823,0.0
706,1529720274.6456625,0.0
707,1529746396.4720428,0.0
708,1529772518.298423,0.0
709,1529798640.1248033,0.0
710,1529824761.9511836,0.0
711,1529850883.7775638,0.0
712,1529877005.603944,0.0
713,1529903127.4303243,0.0
714,1529929249.2567046,0.0
715,1529955371.0830848,0.0
716,1529981492.909465,0.0
717,1530007614.7358453,0.0
718,1530033736.5622256,0.0
719,1530059858.3886058,0.0
720,1530085980.214986,0.0
721,1530112102.0413663,0.0
722,1530138223.8677466,0.0
723,1530164345.6941268,0.0
724,1530190467.520507,0.0
725,1530216589.3468874,0.0
726,1530242711.1732676,0.0
727,1530268832.9996479,0.0
728,1530294954.826028,0.0
729,1530321076.6524084,0.0
730,1530347198.4787886,0.0
731,1530373320.3051689,0.0
732,1530399442.1315491,0.0
733,1530425563.9579294,0.0
734,1530451685.7843096,0.0
735,1530477807.6106899,0.0
736,1530503929.4370701,0.0
