pix,freq(Hz),flux(Jy/b)
131,1300710222.7711642,-0.0022676121443510056
132,1300736344.5975444,-0.016945231705904007
133,1300762466.4239247,-0.00772270280867815
134,1300788588.250305,-0.004578331019729376
135,1300814710.0766852,-0.00850834883749485
136,1300840831.9030654,-0.007610091473907232
137,1300866953.7294457,-0.01259590033441782
138,1300893075.555826,-0.011475423350930214
139,1300919197.3822062,-0.0059504141099750996
140,1300945319.2085865,-0.004371732007712126
141,1300971441.0349667,-0.004242657218128443
142,1300997562.861347,-0.004030983429402113
143,1301023684.6877272,-0.009426437318325043
144,1301049806.5141075,-0.008652444928884506
145,1301075928.3404877,-0.004329533316195011
146,1301102050.166868,-0.00988609530031681
147,1301128171.9932482,-0.0066520762629806995
148,1301154293.8196285,-0.009633585810661316
149,1301180415.6460087,-0.010289556346833706
150,1301206537.472389,-0.009921071119606495
151,1301232659.2987692,9.248855349142104e-06
152,1301258781.1251495,-0.011776766739785671
153,1301284902.9515297,-0.010683520697057247
154,1301311024.77791,-0.003917592577636242
155,1301337146.6042902,-0.008766474202275276
156,1301363268.4306705,-0.006848263554275036
157,1301389390.2570508,-0.007684807758778334
158,1301415512.083431,-0.011577042751014233
159,1301441633.9098113,-0.0110875703394413
160,1301467755.7361915,-0.00859043002128601
161,1301493877.5625718,-0.009394126944243908
162,1301519999.388952,-0.01371003594249487
163,1301546121.2153323,-0.010926203802227974
164,1301572243.0417125,-0.008691005408763885
165,1301598364.8680928,-0.004682936705648899
166,1301624486.694473,-0.005118284374475479
167,1301650608.5208533,-0.0023705654311925173
168,1301676730.3472335,-0.007658451795578003
169,1301702852.1736138,-0.004872237332165241
170,1301728973.999994,-0.005280284211039543
171,1301755095.8263743,-0.0014493936905637383
172,1301781217.6527545,-0.009078120812773705
173,1301807339.4791348,-0.005370378494262695
174,1301833461.305515,-0.008773758076131344
175,1301859583.1318953,-0.01586822234094143
176,1301885704.9582756,-0.01482443232089281
177,1301911826.7846558,-0.011882892809808254
178,1301937948.611036,-0.01409408450126648
179,1301964070.4374163,-0.003946961835026741
180,1301990192.2637966,-0.006548415869474411
181,1302016314.0901768,-0.009304136037826538
182,1302042435.916557,-0.005968277342617512
183,1302068557.7429373,-0.0017719161696732044
184,1302094679.5693176,-0.009688152931630611
185,1302120801.3956978,-0.007542711682617664
186,1302146923.222078,-0.011245802976191044
187,1302173045.0484583,-0.005373647436499596
188,1302199166.8748386,-0.00797008816152811
189,1302225288.7012188,-0.0056648412719368935
190,1302251410.527599,-0.007277399301528931
191,1302277532.3539793,-0.0013377511641010642
192,1302303654.1803596,-0.006341399159282446
193,1302329776.0067399,-0.008676592260599136
194,1302355897.83312,-0.005755238700658083
195,1302382019.6595004,-0.00906852912157774
196,1302408141.4858806,-0.0028628576546907425
197,1302434263.3122609,-0.005371492356061935
198,1302460385.138641,-0.011852243915200233
199,1302486506.9650214,-0.0013063029618933797
200,1302512628.7914016,-0.004355297423899174
201,1302538750.6177819,-0.003415053943172097
202,1302564872.4441621,-0.010744043625891209
203,1302590994.2705424,-0.008558250032365322
204,1302617116.0969226,-0.013265645131468773
205,1302643237.923303,-0.0015084176557138562
206,1302669359.7496831,-0.007476732134819031
207,1302695481.5760634,-0.007714787032455206
208,1302721603.4024436,-0.011437066830694675
209,1302747725.228824,-0.00951397605240345
210,1302773847.0552042,-0.014452891424298286
211,1302799968.8815844,-0.007952439598739147
212,1302826090.7079647,-0.011186380870640278
213,1302852212.534345,-0.015315644443035126
214,1302878334.3607252,-0.011902125552296638
215,1302904456.1871054,-0.008487991988658905
216,1302930578.0134857,-0.00954420119524002
217,1302956699.839866,-0.006926641799509525
218,1302982821.6662462,-0.0008392749004997313
219,1303008943.4926264,-0.009388498030602932
220,1303035065.3190067,-0.005348320584744215
221,1303061187.145387,-0.014925921335816383
222,1303087308.9717672,-0.006911875680088997
223,1303113430.7981474,-0.0037460997700691223
224,1303139552.6245277,-0.0027692033909261227
225,1303165674.450908,-0.006969085428863764
226,1303191796.2772882,-0.006729418877512217
227,1303217918.1036685,-0.006728292442858219
228,1303244039.9300487,-0.006680840160697699
229,1303270161.756429,-0.008412521332502365
230,1303296283.5828092,-0.008253286592662334
231,1303322405.4091895,-0.004188778344541788
232,1303348527.2355697,-0.009685284458100796
233,1303374649.06195,-0.005983990617096424
234,1303400770.8883302,-0.01819748803973198
235,1303426892.7147105,-0.011414715088903904
236,1303453014.5410907,-0.010245831683278084
237,1303479136.367471,-0.0016703028231859207
238,1303505258.1938512,-0.013623400591313839
239,1303531380.0202315,-0.009502852335572243
240,1303557501.8466117,-0.007675528526306152
241,1303583623.672992,-0.011048835702240467
242,1303609745.4993722,0.0026849263813346624
243,1303635867.3257525,-0.0087271211668849
244,1303661989.1521327,-0.0051480857655406
245,1303688110.978513,8.1525620771572e-05
246,1303714232.8048933,-0.0032227097544819117
247,1303740354.6312735,-0.008104337379336357
248,1303766476.4576538,-0.013952032662928104
249,1303792598.284034,-0.009685465134680271
250,1303818720.1104143,-0.007884465157985687
251,1303844841.9367945,-0.00865023210644722
252,1303870963.7631748,-0.014128572307527065
253,1303897085.589555,-0.017419246956706047
254,1303923207.4159353,-0.013154788874089718
255,1303949329.2423155,-0.009387869387865067
256,1303975451.0686958,-0.016643449664115906
257,1304001572.895076,-0.008310421369969845
258,1304027694.7214563,-0.008805734105408192
259,1304053816.5478365,-0.009812867268919945
260,1304079938.3742168,-0.00829304475337267
261,1304106060.200597,-0.014718613587319851
262,1304132182.0269773,-0.012731106951832771
263,1304158303.8533576,-0.008020436391234398
264,1304184425.6797378,-0.013385502621531487
265,1304210547.506118,-0.011632373556494713
266,1304236669.3324983,-0.01033751666545868
267,1304262791.1588786,-0.009866863489151001
268,1304288912.9852588,-0.004213997162878513
269,1304315034.811639,-0.008837766945362091
270,1304341156.6380193,-0.011347406543791294
271,1304367278.4643996,-0.00880055595189333
272,1304393400.2907798,-0.006264188326895237
273,1304419522.11716,-0.003883072640746832
274,1304445643.9435403,0.003361934330314398
275,1304471765.7699206,-0.010187223553657532
276,1304497887.5963008,-0.015840711072087288
277,1304524009.422681,-0.009940228424966335
278,1304550131.2490613,-0.005509481765329838
279,1304576253.0754416,-0.007072774693369865
280,1304602374.9018219,-0.01193264964967966
281,1304628496.728202,-0.00621098792180419
282,1304654618.5545824,-0.019875360652804375
283,1304680740.3809626,-0.006666646338999271
284,1304706862.2073429,-0.01280143205076456
285,1304732984.033723,-0.002431139349937439
286,1304759105.8601034,-0.00872837658971548
287,1304785227.6864836,-0.0006337693193927407
288,1304811349.5128639,-0.0024551968090236187
289,1304837471.3392441,-0.007308085914701223
290,1304863593.1656244,-0.010409682989120483
291,1304889714.9920046,-0.008348263800144196
292,1304915836.818385,-0.006316023878753185
293,1304941958.6447651,-0.0031336480751633644
294,1304968080.4711454,-0.009826461784541607
295,1304994202.2975256,-0.010477920062839985
296,1305020324.123906,-0.007337670773267746
297,1305046445.9502861,-0.004849679302424192
298,1305072567.7766664,-0.007631178945302963
299,1305098689.6030467,-0.006963836960494518
300,1305124811.429427,0.002583917463198304
301,1305150933.2558072,-0.012599804438650608
302,1305177055.0821874,-0.004021720960736275
303,1305203176.9085677,-0.007223507389426231
304,1305229298.734948,-0.007353926543146372
305,1305255420.5613282,-0.014701143838465214
306,1305281542.3877084,-0.009054675698280334
307,1305307664.2140887,-0.011269994080066681
308,1305333786.040469,-0.006814802996814251
309,1305359907.8668492,0.004521663766354322
310,1305386029.6932294,0.00020581837452482432
311,1305412151.5196097,-0.008045334368944168
312,1305438273.34599,-0.0045233615674078465
313,1305464395.1723702,-0.007145958486944437
314,1305490516.9987504,-0.0059842816554009914
315,1305516638.8251307,-0.007494278717786074
316,1305542760.651511,-0.011179282329976559
317,1305568882.4778912,-0.009813978336751461
318,1305595004.3042715,-0.008048361167311668
319,1305621126.1306517,-0.006077020429074764
320,1305647247.957032,-0.003984791226685047
321,1305673369.7834122,0.0025039594620466232
322,1305699491.6097925,-0.0036575293634086847
323,1305725613.4361727,-0.004990369081497192
324,1305751735.262553,-0.004788960795849562
325,1305777857.0889332,-0.01068185456097126
326,1305803978.9153135,-0.0005099439877085388
327,1305830100.7416937,-0.0020718062296509743
328,1305856222.568074,-0.007299739867448807
329,1305882344.3944542,-0.011566498316824436
330,1305908466.2208345,-0.011011926457285881
331,1305934588.0472147,-0.002193011110648513
332,1305960709.873595,-0.007110698148608208
333,1305986831.6999753,-0.007344725541770458
334,1306012953.5263555,-0.0047365883365273476
335,1306039075.3527358,-0.013246488757431507
336,1306065197.179116,-0.006810173857957125
337,1306091319.0054963,-0.01895715482532978
338,1306117440.8318765,0.0012893362436443567
339,1306143562.6582568,-0.0041280933655798435
340,1306169684.484637,-0.0005066690500825644
341,1306195806.3110173,-0.0025327035691589117
342,1306221928.1373975,-0.007163448259234428
343,1306248049.9637778,-0.0036160422023385763
344,1306274171.790158,-0.008072610013186932
345,1306300293.6165383,-0.007510194089263678
346,1306326415.4429185,-0.005199084524065256
347,1306352537.2692988,-0.007383335847407579
348,1306378659.095679,-0.002078588353469968
349,1306404780.9220593,-0.010152976028621197
350,1306430902.7484396,-0.004362099338322878
351,1306457024.5748198,-0.005907885264605284
352,1306483146.4012,-0.004997679498046637
353,1306509268.2275803,-0.0023879448417574167
354,1306535390.0539606,-0.003023759461939335
355,1306561511.8803408,-0.0077021438628435135
356,1306587633.706721,-0.0019292458891868591
357,1306613755.5331013,-0.008446145802736282
358,1306639877.3594816,0.0003531328693497926
359,1306665999.1858618,-0.002869903575628996
360,1306692121.012242,0.0028528706170618534
361,1306718242.8386223,-0.004242739640176296
362,1306744364.6650026,-0.00258730654604733
363,1306770486.4913828,-0.00495653972029686
364,1306796608.317763,-0.0023918042425066233
365,1306822730.1441433,-0.001436613267287612
366,1306848851.9705236,0.0009543205378577113
367,1306874973.7969038,-0.00401441240683198
368,1306901095.623284,-0.005339582450687885
369,1306927217.4496644,-0.0061865393072366714
370,1306953339.2760446,-0.00444384291768074
371,1306979461.1024249,-0.013499905355274677
372,1307005582.928805,-0.008454575203359127
373,1307031704.7551854,-0.010666119866073132
374,1307057826.5815656,-0.0004261192516423762
375,1307083948.4079459,-0.004291422199457884
376,1307110070.2343261,-0.0073786634020507336
377,1307136192.0607064,-0.005434725433588028
378,1307162313.8870866,-0.0005195662379264832
379,1307188435.713467,-0.005178537685424089
380,1307214557.5398471,-0.010079489089548588
381,1307240679.3662274,0.001943439245223999
382,1307266801.1926076,-0.005126211326569319
383,1307292923.018988,-0.005970541387796402
384,1307319044.8453681,-0.00930989533662796
385,1307345166.6717484,-0.00338174682110548
386,1307371288.4981287,-0.0022521342616528273
387,1307397410.324509,0.0013984889956191182
388,1307423532.1508892,-0.006331715267151594
389,1307449653.9772694,-0.005659739952534437
390,1307475775.8036497,-0.006468567065894604
391,1307501897.63003,-0.003559915814548731
392,1307528019.4564102,0.00019568453717511147
393,1307554141.2827904,-0.005839900113642216
394,1307580263.1091707,-0.0024208570830523968
395,1307606384.935551,-0.00852561928331852
396,1307632506.7619312,-0.007426690310239792
397,1307658628.5883114,-0.00017942536214832217
398,1307684750.4146917,-0.005532707553356886
399,1307710872.241072,-0.00798522587865591
400,1307736994.0674522,-0.0052919588051736355
401,1307763115.8938324,-0.005385931581258774
402,1307789237.7202127,-0.003440228523686528
403,1307815359.546593,0.0005822555394843221
404,1307841481.3729732,-0.004843047820031643
405,1307867603.1993535,-0.004843089729547501
406,1307893725.0257337,-0.006987784057855606
407,1307919846.852114,-0.0012873242376372218
408,1307945968.6784942,-0.005060907453298569
409,1307972090.5048745,-0.005853653885424137
410,1307998212.3312547,-0.0007756482809782028
411,1308024334.157635,-0.004459960851818323
412,1308050455.9840152,-0.006275545340031385
413,1308076577.8103955,-0.002872755052521825
414,1308102699.6367757,-0.001416173530742526
415,1308128821.463156,-0.006413917988538742
416,1308154943.2895362,-0.008212965913116932
417,1308181065.1159165,-0.0032877575140446424
418,1308207186.9422967,-0.008482318371534348
419,1308233308.768677,-0.0003157366008963436
420,1308259430.5950572,-0.004950913600623608
421,1308285552.4214375,-3.891011147061363e-06
422,1308311674.2478178,-0.00885813683271408
423,1308337796.074198,-0.00432154955342412
424,1308363917.9005783,-0.0006747040897607803
425,1308390039.7269585,0.00031996957841329277
426,1308416161.5533388,-0.002778631169348955
427,1308442283.379719,-0.004401892423629761
428,1308468405.2060993,-0.0006880675791762769
429,1308494527.0324795,-0.002159604337066412
430,1308520648.8588598,-0.00010401797044323757
431,1308546770.68524,-0.005717102438211441
432,1308572892.5116203,0.004530755802989006
433,1308599014.3380005,0.0038998350501060486
434,1308625136.1643808,0.0014461636310443282
435,1308651257.990761,-0.0038434078451246023
436,1308677379.8171413,-0.002548362361267209
437,1308703501.6435215,-0.004095921758562326
438,1308729623.4699018,-0.007667012047022581
439,1308755745.296282,-0.008878991939127445
440,1308781867.1226623,-0.005032701417803764
441,1308807988.9490426,-0.0010642881970852613
442,1308834110.7754228,-0.006388969253748655
443,1308860232.601803,-0.008987883105874062
444,1308886354.4281833,-0.006901766639202833
445,1308912476.2545636,-0.0014588611666113138
446,1308938598.0809438,-0.004471227992326021
447,1308964719.907324,-0.0033650656696408987
448,1308990841.7337043,-0.0021547565702348948
449,1309016963.5600846,-0.0034661919344216585
450,1309043085.3864648,-0.008012167178094387
451,1309069207.212845,0.0002552194055169821
452,1309095329.0392253,-0.002266868483275175
453,1309121450.8656056,-0.006452627945691347
454,1309147572.6919858,0.00224263034760952
455,1309173694.518366,-0.001367633230984211
456,1309199816.3447464,-0.004259783774614334
457,1309225938.1711266,-0.004527037497609854
458,1309252059.9975069,0.0006153695285320282
459,1309278181.823887,-0.00015896934201009572
460,1309304303.6502674,-0.0034463023766875267
461,1309330425.4766476,-0.004072817508131266
462,1309356547.3030279,-0.002880476415157318
463,1309382669.1294081,-0.008545725606381893
464,1309408790.9557884,-0.006000378634780645
465,1309434912.7821686,0.0009417476831004024
466,1309461034.6085489,-0.0006735839415341616
467,1309487156.4349291,-0.006350278854370117
468,1309513278.2613094,-0.005115642212331295
469,1309539400.0876896,-0.0012929862132295966
470,1309565521.91407,0.0003551043337211013
471,1309591643.7404501,0.005920103285461664
472,1309617765.5668304,-0.011105586774647236
473,1309643887.3932106,-0.005413898732513189
474,1309670009.219591,0.001264490419998765
475,1309696131.0459712,-0.0010343384929001331
476,1309722252.8723514,0.0001940076908795163
477,1309748374.6987317,-0.006625099573284388
478,1309774496.525112,-0.0015077916905283928
479,1309800618.3514922,0.004134455695748329
480,1309826740.1778724,-0.005008247680962086
481,1309852862.0042527,-0.0050530266016721725
482,1309878983.830633,0.0007404505158774555
483,1309905105.6570132,-0.0014047703007236123
484,1309931227.4833934,-0.004008814226835966
485,1309957349.3097737,-0.010486774146556854
486,1309983471.136154,-0.0021264860406517982
487,1310009592.9625342,-0.0035513858310878277
488,1310035714.7889144,0.002815053565427661
489,1310061836.6152947,0.0025243281852453947
490,1310087958.441675,-0.001354147563688457
491,1310114080.2680552,-0.008554662577807903
492,1310140202.0944355,-0.004030583426356316
493,1310166323.9208157,-0.00011681063915602863
494,1310192445.747196,0.0034742543939501047
495,1310218567.5735762,-0.003197471611201763
496,1310244689.3999565,-0.0008070878102444112
497,1310270811.2263367,-0.007509688381105661
498,1310296933.052717,-0.0019310181960463524
499,1310323054.8790972,-0.005914345383644104
500,1310349176.7054775,0.000752766034565866
501,1310375298.5318577,0.0002899544779211283
502,1310401420.358238,-0.003897304879501462
503,1310427542.1846182,-0.011162390001118183
504,1310453664.0109985,-0.007493466138839722
505,1310479785.8373787,-0.005474799778312445
506,1310505907.663759,-0.007395041175186634
507,1310532029.4901392,-0.005405489355325699
508,1310558151.3165195,-0.0008111846982501447
509,1310584273.1428998,-0.004311971832066774
510,1310610394.96928,-0.0017814884195104241
511,1310636516.7956603,-0.0059265135787427425
512,1310662638.6220405,-0.006170380860567093
513,1310688760.4484208,-0.0020225699990987778
514,1310714882.274801,-0.0017913487972691655
515,1310741004.1011813,-0.0011003367835655808
516,1310767125.9275615,0.00025027364608831704
517,1310793247.7539418,0.0002962223661597818
518,1310819369.580322,-0.0009386802557855844
519,1310845491.4067023,-0.006365405395627022
520,1310871613.2330825,-0.0026682158932089806
521,1310897735.0594628,-0.004051548894494772
522,1310923856.885843,0.004084799904376268
523,1310949978.7122233,0.00011912203626707196
524,1310976100.5386035,-0.0028662029653787613
525,1311002222.3649838,-0.0006053635734133422
526,1311028344.191364,-0.005192985758185387
527,1311054466.0177443,-0.007364933844655752
528,1311080587.8441246,0.002930870046839118
529,1311106709.6705048,0.007197767961770296
530,1311132831.496885,0.0033968400675803423
531,1311158953.3232653,-0.009332943707704544
532,1311185075.1496456,-0.0007567147258669138
533,1311211196.9760258,-0.009671187959611416
534,1311237318.802406,0.002447184408083558
535,1311263440.6287863,-0.0016175246564671397
536,1311289562.4551666,-0.005625755060464144
537,1311315684.2815468,-0.0006841079448349774
538,1311341806.107927,-0.005660477094352245
539,1311367927.9343073,-0.0019813100807368755
540,1311394049.7606876,-0.00194894103333354
541,1311420171.5870678,-0.0030047118198126554
542,1311446293.413448,-0.0007068287814036012
543,1311472415.2398283,-0.003516302676871419
544,1311498537.0662086,-0.0004012493882328272
545,1311524658.8925889,-0.0015535069396719337
546,1311550780.718969,-0.0038954659830778837
547,1311576902.5453494,0.007016823627054691
548,1311603024.3717296,-0.006915204226970673
549,1311629146.1981099,-0.010287972167134285
550,1311655268.02449,0.0009223967790603638
551,1311681389.8508704,-0.005707515403628349
552,1311707511.6772506,-0.005884678568691015
553,1311733633.5036309,0.0034475645516067743
554,1311759755.3300111,-0.001436703372746706
555,1311785877.1563914,-0.008127409033477306
556,1311811998.9827716,0.00208260677754879
557,1311838120.809152,-0.00025232849293388426
558,1311864242.6355321,-0.0018603047356009483
559,1311890364.4619124,-0.00538540817797184
560,1311916486.2882926,-0.004051133990287781
561,1311942608.114673,-0.008463535457849503
562,1311968729.9410532,-0.0056349365040659904
563,1311994851.7674334,0.0004901946522295475
564,1312020973.5938137,-1.071026417776011e-05
565,1312047095.420194,-0.0011527525493875146
566,1312073217.2465742,0.0016649189637973905
567,1312099339.0729544,-0.0015646717511117458
568,1312125460.8993347,-0.008652197197079659
569,1312151582.725715,-0.0027793024200946093
570,1312177704.5520952,0.0019394487608224154
571,1312203826.3784754,-0.009923634119331837
572,1312229948.2048557,-0.004505753517150879
573,1312256070.031236,-0.005811610259115696
574,1312282191.8576162,-0.0025880918838083744
575,1312308313.6839964,-0.0073446789756417274
576,1312334435.5103767,0.0006709148874506354
577,1312360557.336757,0.002369481371715665
578,1312386679.1631372,-0.001677069696597755
579,1312412800.9895175,-0.0029199777636677027
580,1312438922.8158977,-0.003377376589924097
581,1312465044.642278,-0.0027821308467537165
582,1312491166.4686582,-0.004679495468735695
583,1312517288.2950385,0.0029287596698850393
584,1312543410.1214187,-0.00470995856449008
585,1312569531.947799,-0.005409939214587212
586,1312595653.7741792,-0.0025431178510189056
587,1312621775.6005595,0.000605082546826452
588,1312647897.4269397,-0.0017238353611901402
589,1312674019.25332,-0.010287328623235226
590,1312700141.0797002,-0.002105779480189085
591,1312726262.9060805,-0.003105763578787446
592,1312752384.7324607,0.002058400074020028
593,1312778506.558841,0.004011366982012987
594,1312804628.3852212,-0.0059037585742771626
595,1312830750.2116015,-0.0013143699616193771
596,1312856872.0379817,-0.004698123782873154
597,1312882993.864362,-0.006108576897531748
598,1312909115.6907423,-0.008845695294439793
599,1312935237.5171225,-0.0031048189848661423
600,1312961359.3435028,-0.004411434754729271
601,1312987481.169883,-0.0026412177830934525
602,1313013602.9962633,-0.00041816147859208286
603,1313039724.8226435,0.004867064766585827
604,1313065846.6490238,-0.0010755944531410933
605,1313091968.475404,0.003851779270917177
606,1313118090.3017843,-0.000251130317337811
607,1313144212.1281645,-0.0027552396059036255
608,1313170333.9545448,-0.006728879641741514
609,1313196455.780925,0.0006132981507107615
610,1313222577.6073053,0.003572041168808937
611,1313248699.4336855,-0.0022487048991024494
612,1313274821.2600658,-0.005328380968421698
613,1313300943.086446,0.0048825545236468315
614,1313327064.9128263,-0.001058076391927898
615,1313353186.7392066,-0.007875211536884308
616,1313379308.5655868,0.01146036759018898
617,1313405430.391967,-0.008316044695675373
618,1313431552.2183473,0.001708140131086111
619,1313457674.0447276,9.368409519083798e-05
620,1313483795.8711078,-0.0029632612131536007
621,1313509917.697488,-0.00679609552025795
622,1313536039.5238683,-0.0015942692989483476
623,1313562161.3502486,0.00032633720547892153
624,1313588283.1766288,-0.002889657160267234
625,1313614405.003009,0.0008113061194308102
626,1313640526.8293893,-0.006478339899331331
627,1313666648.6557696,0.0040854415856301785
628,1313692770.4821498,-0.003548627020791173
629,1313718892.30853,-0.0029242897871881723
630,1313745014.1349103,-0.011510277166962624
631,1313771135.9612906,-0.003787373425439
632,1313797257.7876709,0.00029065876151435077
633,1313823379.614051,-0.0005321103963069618
634,1313849501.4404314,-0.002209374215453863
635,1313875623.2668116,-0.005773691926151514
636,1313901745.0931919,-0.001259555108845234
637,1313927866.919572,0.0006622583605349064
638,1313953988.7459524,0.0044153169728815556
639,1313980110.5723326,-0.0028422269970178604
640,1314006232.3987129,0.0050139473751187325
641,1314032354.2250931,0.0005256898002699018
642,1314058476.0514734,-0.0086972676217556
643,1314084597.8778536,-0.00336589221842587
644,1314110719.704234,0.007702259346842766
645,1314136841.5306141,-0.008630046620965004
646,1314162963.3569944,-0.004205842036753893
647,1314189085.1833746,0.0021277267951518297
648,1314215207.009755,0.006225255783647299
649,1314241328.8361351,-0.004297272302210331
650,1314267450.6625154,-4.918974809697829e-05
651,1314293572.4888957,0.002170574152842164
652,1314319694.315276,0.001785009284503758
653,1314345816.1416562,0.0005261582555249333
654,1314371937.9680364,-0.0035239735152572393
655,1314398059.7944167,0.005753707140684128
656,1314424181.620797,-0.0015308787114918232
657,1314450303.4471772,0.0038735438138246536
658,1314476425.2735574,0.0068284375593066216
659,1314502547.0999377,-0.003489534370601177
660,1314528668.926318,-0.006554748862981796
661,1314554790.7526982,-0.005718247964978218
662,1314580912.5790784,0.0009744646959006786
663,1314607034.4054587,0.004057017154991627
664,1314633156.231839,-0.0041728755459189415
665,1314659278.0582192,-0.0017294787103310227
666,1314685399.8845994,-0.0017424976686015725
