pix,freq(Hz),flux(Jy/b)
61,1352379195.3509808,-0.0070352801121771336
62,1352405317.1773605,0.0003967718512285501
63,1352431439.0037403,0.002419763244688511
64,1352457560.83012,-0.002748247468844056
65,1352483682.6564999,0.0030180285684764385
66,1352509804.4828796,-0.006714873481541872
67,1352535926.3092594,-0.0038872782606631517
68,1352562048.1356392,-0.0022441730834543705
69,1352588169.962019,-0.005145861767232418
70,1352614291.7883987,-0.002089250599965453
71,1352640413.6147785,0.0011368528939783573
72,1352666535.4411583,-0.0037654812913388014
73,1352692657.267538,-0.004170575644820929
74,1352718779.0939178,-0.0028270254842936993
75,1352744900.9202976,-0.006815396714955568
76,1352771022.7466774,0.005205690860748291
77,1352797144.5730572,0.0008126278407871723
78,1352823266.399437,-0.015307482331991196
79,1352849388.2258167,-0.007656909059733152
80,1352875510.0521965,-0.006779682822525501
81,1352901631.8785763,-0.005511963274329901
82,1352927753.704956,-0.0005001311074011028
83,1352953875.5313358,-0.0029688645154237747
84,1352979997.3577156,0.00034621183294802904
85,1353006119.1840954,-0.009552196599543095
86,1353032241.0104752,0.0014129646588116884
87,1353058362.836855,-0.0022778888233006
88,1353084484.6632347,0.004772729706019163
89,1353110606.4896145,0.0023400327190756798
90,1353136728.3159943,-0.007706658914685249
91,1353162850.142374,0.0009826766327023506
92,1353188971.9687538,-0.006130308844149113
93,1353215093.7951336,-0.0008880866225808859
94,1353241215.6215134,-0.007581811398267746
95,1353267337.4478931,-0.002749387640506029
96,1353293459.274273,-0.006922855507582426
97,1353319581.1006527,-0.006551769562065601
98,1353345702.9270325,0.0006392514915205538
99,1353371824.7534122,-0.0021265435498207808
100,1353397946.579792,0.0038563627749681473
101,1353424068.4061718,-0.001266468781977892
102,1353450190.2325516,-0.005014745052903891
103,1353476312.0589314,-0.003344779135659337
104,1353502433.8853111,-0.004049299284815788
105,1353528555.711691,-0.0038751577958464622
106,1353554677.5380707,-0.0008612642996013165
107,1353580799.3644505,-0.0008732400019653141
108,1353606921.1908302,0.0032590616028755903
109,1353633043.01721,-0.0007119779475033283
110,1353659164.8435898,-0.0066429139114916325
111,1353685286.6699696,-0.004359413404017687
112,1353711408.4963493,0.0020483711268752813
113,1353737530.322729,-0.003704608418047428
114,1353763652.149109,-0.00015046249609440565
115,1353789773.9754887,-0.0008824478718452156
116,1353815895.8018684,0.001054610824212432
117,1353842017.6282482,-0.002198877977207303
118,1353868139.454628,-0.0022873426787555218
119,1353894261.2810078,-0.002514584455639124
120,1353920383.1073875,-0.004766423720866442
121,1353946504.9337673,0.0004592204641085118
122,1353972626.760147,-0.007601154036819935
123,1353998748.5865269,0.0024647268000990152
124,1354024870.4129066,-0.0006811392959207296
125,1354050992.2392864,-0.0026348563842475414
126,1354077114.0656662,0.009021202102303505
127,1354103235.892046,0.0008737337775528431
128,1354129357.7184258,-0.008449846878647804
129,1354155479.5448055,-0.009484710171818733
130,1354181601.3711853,-0.00048012210754677653
131,1354207723.197565,-0.0006938251317478716
132,1354233845.0239449,-0.0038389915134757757
133,1354259966.8503246,-0.00223427452147007
134,1354286088.6767044,-0.0003877624112647027
135,1354312210.5030842,-0.008437000215053558
136,1354338332.329464,0.001698163105174899
137,1354364454.1558437,-0.0012500194134190679
138,1354390575.9822235,-0.0016059259651228786
139,1354416697.8086033,-0.006221715826541185
140,1354442819.634983,-0.006429221015423536
141,1354468941.4613628,0.003510831855237484
142,1354495063.2877426,0.004637027624994516
143,1354521185.1141224,-0.0037683527916669846
144,1354547306.9405022,0.004511640407145023
145,1354573428.766882,-0.0012236463371664286
146,1354599550.5932617,0.0014043679693713784
147,1354625672.4196415,-0.0008505179430358112
148,1354651794.2460213,-0.0012218877673149109
149,1354677916.072401,0.0008076162775978446
150,1354704037.8987808,-0.0006525784847326577
151,1354730159.7251606,-0.00037056623841635883
152,1354756281.5515404,-0.0015037712873890996
153,1354782403.3779202,-5.954000152996741e-05
154,1354808525.2043,-0.0034248235169798136
155,1354834647.0306797,0.001837795483879745
156,1354860768.8570595,0.007137306500226259
157,1354886890.6834393,-0.0011323480866849422
158,1354913012.509819,0.0019329031929373741
159,1354939134.3361988,-0.004655360709875822
160,1354965256.1625786,0.0025106321554630995
161,1354991377.9889584,0.0023276095744222403
162,1355017499.8153381,0.0014169380301609635
163,1355043621.641718,-0.00502552418038249
164,1355069743.4680977,-0.007715754676610231
165,1355095865.2944775,-0.0014431783929467201
166,1355121987.1208572,-0.00018507588538341224
167,1355148108.947237,-0.0019916961900889874
168,1355174230.7736168,-0.000986556289717555
169,1355200352.5999966,-0.00431455671787262
170,1355226474.4263763,0.0014219750883057714
171,1355252596.252756,-0.003239990910515189
172,1355278718.079136,0.0023620508145540953
173,1355304839.9055157,-0.0014927935553714633
174,1355330961.7318954,0.002391893183812499
175,1355357083.5582752,-0.0002906669396907091
176,1355383205.384655,0.0025978442281484604
177,1355409327.2110348,-0.0064658294431865215
178,1355435449.0374146,0.002165652345865965
179,1355461570.8637943,4.7769834054633975e-05
180,1355487692.690174,-0.008361544460058212
181,1355513814.5165539,-0.0036261326167732477
182,1355539936.3429337,0.0031199557706713676
183,1355566058.1693134,0.0001260906719835475
184,1355592179.9956932,0.0040474217385053635
185,1355618301.822073,-0.0042379386723041534
186,1355644423.6484528,-0.004261929541826248
187,1355670545.4748325,-0.007878053933382034
188,1355696667.3012123,-0.0025952921714633703
189,1355722789.127592,0.0007699234411120415
190,1355748910.9539719,-0.0016138497740030289
191,1355775032.7803516,-0.010822771117091179
192,1355801154.6067314,-0.002512769540771842
193,1355827276.4331112,-0.00012816932576242834
194,1355853398.259491,-0.0035007039550691843
195,1355879520.0858707,-0.003307583974674344
196,1355905641.9122505,-0.00022133797756396234
197,1355931763.7386303,0.00131999421864748
198,1355957885.56501,0.0016066385433077812
199,1355984007.3913898,-0.003920374438166618
200,1356010129.2177696,-0.0011429103324189782
201,1356036251.0441494,-0.0018985021160915494
202,1356062372.8705292,0.0007876876625232399
203,1356088494.696909,-0.006299283821135759
204,1356114616.5232887,-0.008454305119812489
205,1356140738.3496685,-0.0014735760632902384
206,1356166860.1760483,-0.008907845243811607
207,1356192982.002428,0.0018129077507182956
208,1356219103.8288078,0.004914978519082069
209,1356245225.6551876,0.0034270023461431265
210,1356271347.4815674,-0.0002795036416500807
211,1356297469.3079472,-0.006448843516409397
212,1356323591.134327,-0.0027779871597886086
213,1356349712.9607067,-0.003014734946191311
214,1356375834.7870865,-0.004012159071862698
215,1356401956.6134663,-0.0010274918749928474
216,1356428078.439846,-0.013065092265605927
217,1356454200.2662258,-0.0024593928828835487
218,1356480322.0926056,0.0025084633380174637
219,1356506443.9189854,-0.00472583482041955
220,1356532565.7453651,-0.002245606854557991
221,1356558687.571745,-0.004859894514083862
222,1356584809.3981247,-0.0026641644071787596
223,1356610931.2245045,-0.009709611535072327
224,1356637053.0508842,-0.003463930916041136
225,1356663174.877264,-0.004494736902415752
226,1356689296.7036438,-0.0025204927660524845
227,1356715418.5300236,-0.0019552477169781923
228,1356741540.3564034,-0.006885276176035404
229,1356767662.1827831,0.0012453509261831641
230,1356793784.009163,-0.005463366862386465
231,1356819905.8355427,-0.0038795515429228544
232,1356846027.6619225,0.0026347592938691378
233,1356872149.4883022,-0.0005490006296895444
234,1356898271.314682,-0.0066245184279978275
235,1356924393.1410618,-0.011510355398058891
236,1356950514.9674416,-0.0008196714334189892
237,1356976636.7938213,-0.0063873883336782455
238,1357002758.620201,-0.0035213232040405273
239,1357028880.446581,0.00492062047123909
240,1357055002.2729607,-0.0004345353227108717
241,1357081124.0993404,-0.002549622906371951
242,1357107245.9257202,-0.006859947927296162
243,1357133367.7521,-0.0015040431171655655
244,1357159489.5784798,0.0025457562878727913
245,1357185611.4048595,-0.003007055725902319
246,1357211733.2312393,-0.0028516470920294523
247,1357237855.057619,-0.0048551615327596664
248,1357263976.8839989,0.0032182682771235704
249,1357290098.7103786,7.666362216696143e-05
250,1357316220.5367584,-0.003953559789806604
251,1357342342.3631382,-0.0060862526297569275
252,1357368464.189518,-0.008946754038333893
253,1357394586.0158978,-0.0006476747221313417
254,1357420707.8422775,0.0039708251133561134
255,1357446829.6686573,-0.004980482626706362
256,1357472951.495037,-0.006604800466448069
257,1357499073.3214169,0.0006996190641075373
258,1357525195.1477966,-0.0070452336221933365
259,1357551316.9741764,-0.002893386408686638
260,1357577438.8005562,0.001999802887439728
261,1357603560.626936,-0.0017433824250474572
262,1357629682.4533157,0.0010835402645170689
263,1357655804.2796955,-0.0037827894557267427
264,1357681926.1060753,-0.00504412641748786
265,1357708047.932455,-0.009604871273040771
266,1357734169.7588348,-0.007766537833958864
267,1357760291.5852146,0.002672726521268487
268,1357786413.4115944,-0.002406986663118005
269,1357812535.2379742,0.000570629199501127
270,1357838657.064354,-0.004975352436304092
271,1357864778.8907337,0.0027788926381617785
272,1357890900.7171135,-0.0031523960642516613
273,1357917022.5434933,0.0016508331755176187
274,1357943144.369873,-0.006062779575586319
275,1357969266.1962528,-0.00373540329746902
276,1357995388.0226326,-0.003238554345443845
277,1358021509.8490124,-0.0016892708372324705
278,1358047631.6753922,0.00244237226434052
279,1358073753.501772,-0.0013826871290802956
280,1358099875.3281517,-0.008162517100572586
281,1358125997.1545315,-0.0027067093178629875
282,1358152118.9809113,-0.0029454808682203293
283,1358178240.807291,-0.005882245022803545
284,1358204362.6336708,-0.0030566174536943436
285,1358230484.4600506,0.0038722287863492966
286,1358256606.2864304,-0.005553306080400944
287,1358282728.1128101,-0.003918255213648081
288,1358308849.93919,-0.00809338130056858
289,1358334971.7655697,-0.0034030447714030743
290,1358361093.5919495,-0.004949726164340973
291,1358387215.4183292,-0.004382228944450617
292,1358413337.244709,-0.0025221016258001328
293,1358439459.0710888,-0.003120419103652239
294,1358465580.8974686,-0.005996808409690857
295,1358491702.7238483,0.006126848980784416
296,1358517824.550228,-6.52725066174753e-05
297,1358543946.376608,-0.0034864014014601707
298,1358570068.2029877,0.00028305803425610065
299,1358596190.0293674,0.0026983250863850117
300,1358622311.8557472,0.004409434273838997
301,1358648433.682127,0.00016548909479752183
302,1358674555.5085068,-0.0033928672783076763
303,1358700677.3348866,0.0012122777989134192
304,1358726799.1612663,0.0034992783330380917
305,1358752920.987646,-0.00778145482763648
306,1358779042.8140259,-0.006570299156010151
307,1358805164.6404057,-0.004866253584623337
308,1358831286.4667854,0.004563827998936176
309,1358857408.2931652,0.0047218082472682
310,1358883530.119545,-0.002551866229623556
311,1358909651.9459248,-0.0024060914292931557
312,1358935773.7723045,-0.003107335651293397
313,1358961895.5986843,-0.00674902880564332
314,1358988017.425064,-0.0075657181441783905
315,1359014139.2514439,-0.005602302495390177
316,1359040261.0778236,-0.004067825619131327
317,1359066382.9042034,-0.003405698575079441
318,1359092504.7305832,0.004655763506889343
319,1359118626.556963,-0.007064506411552429
320,1359144748.3833427,-0.006751700304448605
321,1359170870.2097225,-0.0003877785929944366
322,1359196992.0361023,-0.00845409743487835
323,1359223113.862482,-0.003114151069894433
324,1359249235.6888618,-0.009472032077610493
325,1359275357.5152416,0.002399585209786892
326,1359301479.3416214,-0.00014682509936392307
327,1359327601.1680012,0.0006847967742942274
328,1359353722.994381,0.001177217229269445
329,1359379844.8207607,0.00044106700806878507
330,1359405966.6471405,-0.0023051162716001272
331,1359432088.4735203,0.0007120618829503655
332,1359458210.2999,0.002228182042017579
333,1359484332.1262798,-0.006676063872873783
334,1359510453.9526596,0.005181689281016588
335,1359536575.7790394,0.002598939463496208
336,1359562697.6054192,-0.0010046189418062568
337,1359588819.431799,-0.00559203140437603
338,1359614941.2581787,-0.005535203963518143
339,1359641063.0845585,-0.0026848099660128355
340,1359667184.9109383,-0.000456825626315549
341,1359693306.737318,-0.004693545401096344
342,1359719428.5636978,-0.0011022899998351932
343,1359745550.3900776,0.00849564652889967
344,1359771672.2164574,-0.005438619758933783
345,1359797794.0428371,-0.00015202263602986932
346,1359823915.869217,-0.006472002249211073
347,1359850037.6955967,-0.010880328714847565
348,1359876159.5219765,-0.002280758460983634
349,1359902281.3483562,-0.0009675008477643132
350,1359928403.174736,-0.008409462869167328
351,1359954525.0011158,-0.007198370527476072
352,1359980646.8274956,-0.002129002008587122
353,1360006768.6538754,-0.004978412762284279
354,1360032890.4802551,0.003157752798870206
355,1360059012.306635,-0.007604085374623537
356,1360085134.1330147,-0.0014021409442648292
357,1360111255.9593945,-0.00503643648698926
358,1360137377.7857742,-0.010343680158257484
359,1360163499.612154,0.002449424471706152
360,1360189621.4385338,-0.002876756014302373
361,1360215743.2649136,-0.0033306777477264404
362,1360241865.0912933,0.0016519703203812242
363,1360267986.917673,0.0042426628060638905
364,1360294108.744053,0.0009185454109683633
365,1360320230.5704327,-0.005485763773322105
366,1360346352.3968124,-0.010873177088797092
367,1360372474.2231922,-0.006629585288465023
368,1360398596.049572,0.0018144127679988742
369,1360424717.8759518,-0.004767419770359993
370,1360450839.7023315,-0.0010355728445574641
371,1360476961.5287113,0.007680933922529221
372,1360503083.355091,0.0020273493137210608
373,1360529205.1814709,-0.002228751080110669
374,1360555327.0078506,-0.004401401616632938
375,1360581448.8342304,-0.006682087201625109
376,1360607570.6606102,-0.00506248464807868
377,1360633692.48699,-0.0024088043719530106
378,1360659814.3133698,-0.012561442330479622
379,1360685936.1397495,0.002307586371898651
380,1360712057.9661293,-0.0018015792593359947
381,1360738179.792509,-0.010613679885864258
382,1360764301.6188889,0.00539778545498848
383,1360790423.4452686,0.0022795279510319233
384,1360816545.2716484,-0.0062334733083844185
385,1360842667.0980282,-0.004616889636963606
386,1360868788.924408,0.0015013664960861206
387,1360894910.7507877,-0.004208983387798071
388,1360921032.5771675,-0.0032948865555226803
389,1360947154.4035473,0.003929887432605028
390,1360973276.229927,-0.003949940204620361
391,1360999398.0563068,-0.0010132936295121908
392,1361025519.8826866,-0.0035623747389763594
393,1361051641.7090664,-0.004313341807574034
394,1361077763.5354462,-0.0037965283263474703
395,1361103885.361826,0.00714259035885334
396,1361130007.1882057,-0.001882090698927641
397,1361156129.0145855,-0.0036292755976319313
398,1361182250.8409653,-0.006761189550161362
399,1361208372.667345,-0.0024077764246612787
400,1361234494.4937248,-0.002293646801263094
401,1361260616.3201046,-0.0028108200058341026
402,1361286738.1464844,-0.001983641879633069
403,1361312859.9728642,-0.007024213671684265
404,1361338981.799244,0.0003933330881409347
405,1361365103.6256237,-0.002221600618213415
406,1361391225.4520035,-0.0016067614778876305
407,1361417347.2783833,0.0025308593176305294
408,1361443469.104763,0.007947449572384357
409,1361469590.9311428,-0.001651519094593823
410,1361495712.7575226,-0.0029105180874466896
411,1361521834.5839024,-0.0036370798479765654
412,1361547956.4102821,-0.0038933586329221725
413,1361574078.236662,0.0005353204323910177
414,1361600200.0630417,-0.006040036678314209
415,1361626321.8894215,0.003806147025898099
416,1361652443.7158012,-0.005518677644431591
417,1361678565.542181,-0.0010269887279719114
418,1361704687.3685608,-0.01124658528715372
419,1361730809.1949406,-0.004011780954897404
420,1361756931.0213203,-0.0033062095753848553
421,1361783052.8477,-0.0024061743170022964
422,1361809174.67408,-0.0029997227247804403
423,1361835296.5004597,-0.0029712491668760777
424,1361861418.3268394,-7.412219565594569e-05
425,1361887540.1532192,-0.0034249727614223957
426,1361913661.979599,0.00500801857560873
427,1361939783.8059788,0.0032551533076912165
428,1361965905.6323586,-0.0023869250435382128
429,1361992027.4587383,0.00045688613317906857
430,1362018149.285118,0.002181695308536291
431,1362044271.1114979,0.0004125942650716752
432,1362070392.9378777,0.0005722845671698451
433,1362096514.7642574,0.003191025462001562
434,1362122636.5906372,-0.0019755754619836807
435,1362148758.417017,0.0028723934665322304
436,1362174880.2433968,-0.005432593170553446
437,1362201002.0697765,0.0004023939836770296
438,1362227123.8961563,0.001804359257221222
439,1362253245.722536,0.0019657050725072622
440,1362279367.5489159,-0.0034340783022344112
441,1362305489.3752956,-0.003138673724606633
442,1362331611.2016754,-0.0054440307430922985
443,1362357733.0280552,-0.003117327345535159
444,1362383854.854435,0.006576910614967346
445,1362409976.6808147,0.001575335394591093
446,1362436098.5071945,0.004434095695614815
447,1362462220.3335743,0.0030051148496568203
448,1362488342.159954,0.00033600287861190736
449,1362514463.9863338,-0.0017872563330456614
450,1362540585.8127136,0.0048315864987671375
451,1362566707.6390934,0.007580871228128672
452,1362592829.4654732,0.00022853107657283545
453,1362618951.291853,0.0014400454238057137
454,1362645073.1182327,0.003361182287335396
455,1362671194.9446125,0.006926036439836025
456,1362697316.7709923,0.003968255594372749
457,1362723438.597372,0.0006528374506160617
458,1362749560.4237518,0.0008164179744198918
459,1362775682.2501316,0.007595323491841555
460,1362801804.0765114,0.0020830894354730844
461,1362827925.9028912,0.0014506126753985882
462,1362854047.729271,0.007583570666611195
463,1362880169.5556507,0.008731781505048275
464,1362906291.3820305,0.0027826125733554363
465,1362932413.2084103,-0.003829059423878789
466,1362958535.03479,3.061656025238335e-05
467,1362984656.8611698,-0.005603569559752941
468,1363010778.6875496,-0.0008015402127057314
469,1363036900.5139294,0.0032859165221452713
470,1363063022.3403091,0.0055402000434696674
471,1363089144.166689,4.22640769102145e-05
472,1363115265.9930687,-0.0026244933251291513
473,1363141387.8194485,-0.004734777379781008
474,1363167509.6458282,0.0039055487141013145
475,1363193631.472208,-0.001046948367729783
476,1363219753.2985878,-0.00019760490977205336
477,1363245875.1249676,0.00762169761583209
478,1363271996.9513474,-0.002944153966382146
479,1363298118.7777271,-0.005845209117978811
480,1363324240.604107,-0.006002792622894049
481,1363350362.4304867,0.00036316030309535563
482,1363376484.2568665,0.001192827825434506
483,1363402606.0832462,-0.001474260352551937
484,1363428727.909626,0.001950552104972303
485,1363454849.7360058,0.006961101200431585
486,1363480971.5623856,-0.001629886101000011
487,1363507093.3887653,-0.0014327672543004155
488,1363533215.215145,-7.150212331907824e-05
489,1363559337.041525,-0.0013242135755717754
490,1363585458.8679047,-0.001290466752834618
491,1363611580.6942844,0.004203295800834894
492,1363637702.5206642,0.0027458348777145147
493,1363663824.347044,0.0030895955860614777
494,1363689946.1734238,0.006620828527957201
495,1363716067.9998035,0.008911017328500748
496,1363742189.8261833,0.0018228639382869005
497,1363768311.652563,0.00464002788066864
498,1363794433.4789429,0.0015443188603967428
499,1363820555.3053226,0.006262203212827444
500,1363846677.1317024,0.007656013127416372
501,1363872798.9580822,0.0011533600045368075
502,1363898920.784462,-0.0051695238798856735
503,1363925042.6108418,0.004113697912544012
504,1363951164.4372215,-0.0010131066665053368
505,1363977286.2636013,-0.001887993304990232
506,1364003408.089981,-0.002686652122065425
507,1364029529.9163609,0.001457518432289362
508,1364055651.7427406,0.005475112237036228
509,1364081773.5691204,0.0035667868796736
510,1364107895.3955002,-0.0012101056054234505
511,1364134017.22188,0.0024949032813310623
512,1364160139.0482597,5.1647151849465445e-05
513,1364186260.8746395,0.005596417002379894
514,1364212382.7010193,0.005496618803590536
515,1364238504.527399,0.004124415572732687
516,1364264626.3537788,0.0006860472494736314
517,1364290748.1801586,0.0069166263565421104
518,1364316870.0065384,0.0030061325524002314
519,1364342991.8329182,0.0023627846967428923
520,1364369113.659298,0.0005047393497079611
521,1364395235.4856777,-0.0016498396871611476
522,1364421357.3120575,-0.0038132132031023502
523,1364447479.1384373,0.009992606937885284
524,1364473600.964817,0.0035810512490570545
525,1364499722.7911968,0.008281378075480461
526,1364525844.6175766,0.0037868693470954895
527,1364551966.4439564,0.0007759835571050644
528,1364578088.2703362,-0.007321092300117016
529,1364604210.096716,0.007819587364792824
530,1364630331.9230957,0.0017937511438503861
531,1364656453.7494755,-0.00017893000040203333
532,1364682575.5758553,0.008869864046573639
533,1364708697.402235,-0.002143185818567872
534,1364734819.2286148,0.0006351483170874417
535,1364760941.0549946,0.0008566367323510349
536,1364787062.8813744,-0.0002775808097794652
537,1364813184.7077541,-0.00036985441693104804
538,1364839306.534134,0.0033821980468928814
539,1364865428.3605137,0.0018054755637422204
540,1364891550.1868935,-0.00045898143434897065
541,1364917672.0132732,0.0005797832272946835
542,1364943793.839653,-0.002524849260225892
543,1364969915.6660328,-0.001200826489366591
544,1364996037.4924126,-0.0031229997985064983
545,1365022159.3187923,0.009111201390624046
546,1365048281.145172,-0.00016939127817749977
547,1365074402.971552,0.0004949881113134325
548,1365100524.7979317,0.007039549760520458
549,1365126646.6243114,0.0064649214036762714
550,1365152768.4506912,0.0054914518259465694
551,1365178890.277071,0.0007235670927911997
552,1365205012.1034508,0.0009520934545435011
553,1365231133.9298306,0.00018574899877421558
554,1365257255.7562103,-0.003844684921205044
555,1365283377.58259,0.00034289504401385784
556,1365309499.4089699,0.0029288798104971647
557,1365335621.2353497,7.992419705260545e-05
558,1365361743.0617294,-0.0034717791713774204
559,1365387864.8881092,-0.002377792028710246
560,1365413986.714489,0.0010797581635415554
561,1365440108.5408688,0.0031200076919049025
562,1365466230.3672485,0.00666397251188755
563,1365492352.1936283,0.0013337370473891497
564,1365518474.020008,-0.0025863777846097946
565,1365544595.8463879,0.006767828483134508
566,1365570717.6727676,-0.0003000689030159265
567,1365596839.4991474,0.004164659418165684
568,1365622961.3255272,0.001631260383874178
569,1365649083.151907,0.004380563274025917
570,1365675204.9782867,-0.0040284981951117516
571,1365701326.8046665,0.009737064130604267
572,1365727448.6310463,0.009454043582081795
573,1365753570.457426,0.0018609854159876704
574,1365779692.2838058,-0.002342121209949255
575,1365805814.1101856,0.0033887207973748446
576,1365831935.9365654,0.0019316055113449693
577,1365858057.7629452,0.001308589125983417
578,1365884179.589325,-0.0014602189185097814
579,1365910301.4157047,0.005157702136784792
580,1365936423.2420845,0.0038336901925504208
581,1365962545.0684643,0.0007843534112907946
582,1365988666.894844,-0.004175480455160141
583,1366014788.7212238,0.008087817579507828
584,1366040910.5476036,0.003560652956366539
585,1366067032.3739834,-0.0029783935751765966
586,1366093154.2003632,0.0022414152044802904
587,1366119276.026743,0.0034835990518331528
588,1366145397.8531227,0.0013653005007654428
589,1366171519.6795025,0.0038093000184744596
590,1366197641.5058823,0.001666438765823841
591,1366223763.332262,0.0012229967396706343
592,1366249885.1586418,0.003923427313566208
593,1366276006.9850216,0.007951879873871803
594,1366302128.8114014,0.011401720345020294
595,1366328250.6377811,6.028749703546055e-05
596,1366354372.464161,-0.0007765364134684205
597,1366380494.2905407,-0.005133739206939936
598,1366406616.1169205,-0.0023526246659457684
599,1366432737.9433002,0.010248946025967598
600,1366458859.76968,-0.0027447950560599566
601,1366484981.5960598,-0.0027715046890079975
602,1366511103.4224396,0.0004807494697161019
603,1366537225.2488194,0.004327263683080673
604,1366563347.0751991,0.0016873583663254976
605,1366589468.901579,0.0026301320176571608
606,1366615590.7279587,0.006323663517832756
607,1366641712.5543385,-0.0006756056100130081
608,1366667834.3807182,0.0033478434197604656
609,1366693956.207098,0.003885987913236022
610,1366720078.0334778,0.007220262195914984
611,1366746199.8598576,0.0015067784115672112
612,1366772321.6862373,0.007687991019338369
613,1366798443.512617,0.007208489812910557
614,1366824565.338997,0.00256214733235538
615,1366850687.1653767,0.0037301345728337765
616,1366876808.9917564,0.0028766077011823654
617,1366902930.8181362,0.0010268024634569883
618,1366929052.644516,0.007837532088160515
619,1366955174.4708958,0.0015747060533612967
620,1366981296.2972755,0.007229456212371588
621,1367007418.1236553,-0.0035319719463586807
622,1367033539.950035,0.0009674993343651295
623,1367059661.7764149,0.00012020667782053351
624,1367085783.6027946,0.0013221363769844174
625,1367111905.4291744,-0.0025532166473567486
626,1367138027.2555542,-0.004303057212382555
627,1367164149.081934,0.003246262203902006
628,1367190270.9083138,0.0050763278268277645
629,1367216392.7346935,0.010180863551795483
630,1367242514.5610733,0.0032527558505535126
631,1367268636.387453,-0.001250147121027112
632,1367294758.2138329,0.0026966193690896034
633,1367320880.0402126,0.003209227928891778
634,1367347001.8665924,0.0027263632509857416
635,1367373123.6929722,0.002296830527484417
636,1367399245.519352,-0.00023389191483147442
637,1367425367.3457317,0.003580526914447546
638,1367451489.1721115,0.0019461472984403372
639,1367477610.9984913,0.003836089977994561
640,1367503732.824871,0.005579945165663958
641,1367529854.6512508,0.0037589087150990963
642,1367555976.4776306,-0.0005876211798749864
643,1367582098.3040104,0.0026954859495162964
644,1367608220.1303902,0.00681809289380908
645,1367634341.95677,0.0020589735358953476
646,1367660463.7831497,0.004628430586308241
647,1367686585.6095295,0.008423618040978909
648,1367712707.4359093,0.004711756482720375
649,1367738829.262289,0.0026217468548566103
650,1367764951.0886688,0.003481291700154543
651,1367791072.9150486,7.674231892451644e-05
652,1367817194.7414284,0.002563981106504798
653,1367843316.5678082,0.008841528557240963
654,1367869438.394188,0.0015178555622696877
655,1367895560.2205677,0.00733296200633049
656,1367921682.0469475,0.004726689774543047
657,1367947803.8733273,0.005080239847302437
658,1367973925.699707,-0.002273166785016656
659,1368000047.5260868,0.007265946827828884
660,1368026169.3524666,-0.002733943983912468
661,1368052291.1788464,0.007022208999842405
662,1368078413.0052261,0.007605401799082756
663,1368104534.831606,0.000802943017333746
664,1368130656.6579857,0.008296133019030094
665,1368156778.4843655,0.004580758046358824
666,1368182900.3107452,0.005345932673662901
667,1368209022.137125,0.008325825445353985
668,1368235143.9635048,0.0036972130183130503
669,1368261265.7898846,0.001669303746894002
