pix,freq(Hz),flux(Jy/b)
100,1406895447.006279,-0.00493787694722414
101,1406921568.8326592,-0.0032093191985040903
102,1406947690.659039,-0.0014843036187812686
103,1406973812.4854193,0.001108877593651414
104,1406999934.311799,-0.009333108551800251
105,1407026056.1381793,-0.0030729230493307114
106,1407052177.964559,-0.0001996006176341325
107,1407078299.7909393,0.001108519732952118
108,1407104421.617319,0.0011078501120209694
109,1407130543.4436994,0.0035586084704846144
110,1407156665.2700791,0.0038405065424740314
111,1407182787.0964594,0.0010662076529115438
112,1407208908.9228392,-0.0039119115099310875
113,1407235030.7492194,-0.0014711329713463783
114,1407261152.5755992,-0.0012648392003029585
115,1407287274.4019794,-0.0027522535528987646
116,1407313396.2283592,-0.001452955068089068
117,1407339518.0547395,-0.002105154562741518
118,1407365639.8811193,-0.0047394330613315105
119,1407391761.7074995,-0.00033473988878540695
120,1407417883.5338793,0.002382379025220871
121,1407444005.3602595,-0.001760822138749063
122,1407470127.1866393,-0.0038015544414520264
123,1407496249.0130196,0.008515545167028904
124,1407522370.8393993,0.003030282910913229
125,1407548492.6657796,-0.005530805326998234
126,1407574614.4921594,-0.003388484939932823
127,1407600736.3185396,-0.0007929607527330518
128,1407626858.1449194,0.00039712488069199026
129,1407652979.9712996,-0.0030830958858132362
130,1407679101.7976794,-0.0050135208293795586
131,1407705223.6240597,-0.002891331445425749
132,1407731345.4504395,0.0021508862264454365
133,1407757467.2768197,0.003995578736066818
134,1407783589.1031995,-0.006042156834155321
135,1407809710.9295797,0.0025698270183056593
136,1407835832.7559595,0.0017912860494107008
137,1407861954.5823398,0.0069134654477238655
138,1407888076.4087195,0.0022767309565097094
139,1407914198.2350998,-0.0008537610410712659
140,1407940320.0614796,-0.0025214240886271
141,1407966441.8878598,-0.0039132339879870415
142,1407992563.7142396,-0.0013674027286469936
143,1408018685.5406199,-0.0011233141412958503
144,1408044807.3669996,-0.0007013131980784237
145,1408070929.1933799,0.004714071750640869
146,1408097051.0197597,0.001376562868244946
147,1408123172.84614,0.0047502219676971436
148,1408149294.6725197,5.231841626596179e-09
149,1408175416.4989,0.00012242303637322038
150,1408201538.3252797,0.0011300868354737759
151,1408227660.15166,0.0020966206211596727
152,1408253781.9780397,0.002743326360359788
153,1408279903.80442,0.008484985679388046
154,1408306025.6307998,-0.0020467955619096756
155,1408332147.45718,-0.005765399429947138
156,1408358269.2835598,0.0023236151318997145
157,1408384391.10994,-0.001866922713816166
158,1408410512.9363198,0.001289782696403563
159,1408436634.7627,-0.0015762674156576395
160,1408462756.5890799,0.0031436344143003225
161,1408488878.41546,0.005260435864329338
162,1408515000.24184,0.0013652256457135081
163,1408541122.0682201,0.0004168648738414049
164,1408567243.8946,-0.0031135522294789553
165,1408593365.7209802,-0.006235708016902208
166,1408619487.54736,0.001045298296958208
167,1408645609.3737402,0.00017390918219462037
168,1408671731.20012,0.001672888989560306
169,1408697853.0265002,0.0006781582487747073
170,1408723974.85288,-0.004798753187060356
171,1408750096.6792603,0.000853463658131659
172,1408776218.50564,-0.0021701091900467873
173,1408802340.3320203,-0.0033066931646317244
174,1408828462.1584,0.0025575568433851004
175,1408854583.9847803,-0.0018116905121132731
176,1408880705.81116,-0.001406537601724267
177,1408906827.6375403,0.0028922841884195805
178,1408932949.46392,-0.005216537043452263
179,1408959071.2903004,0.002460810588672757
180,1408985193.1166801,0.0055700200609862804
181,1409011314.9430604,-0.0018962336471304297
182,1409037436.7694402,0.0028233479242771864
183,1409063558.5958204,0.0011585981119424105
184,1409089680.4222002,-0.005143257789313793
185,1409115802.2485805,0.003528268076479435
186,1409141924.0749602,-4.177907612756826e-05
187,1409168045.9013405,-0.0001478143676649779
188,1409194167.7277203,-0.0026534292846918106
189,1409220289.5541005,-0.0009975151624530554
190,1409246411.3804803,-0.00462113693356514
191,1409272533.2068605,0.00134541024453938
192,1409298655.0332403,-0.0020443822722882032
193,1409324776.8596206,-0.000803414499387145
194,1409350898.6860003,-0.0017911394825205207
195,1409377020.5123806,-0.0005195025587454438
196,1409403142.3387604,0.0011422233656048775
197,1409429264.1651406,-0.0006260271184146404
198,1409455385.9915204,-0.0017956001684069633
199,1409481507.8179007,-0.0027761664241552353
200,1409507629.6442804,-0.0036051978822797537
201,1409533751.4706607,-0.0005724456859752536
202,1409559873.2970405,0.0024189141113311052
203,1409585995.1234207,0.0022557321935892105
204,1409612116.9498005,-0.0003020204312633723
205,1409638238.7761807,0.0017028156435117126
206,1409664360.6025605,-0.004060869570821524
207,1409690482.4289408,-0.009142966940999031
208,1409716604.2553205,0.0010403620544821024
209,1409742726.0817008,-0.0014209436485543847
210,1409768847.9080806,0.003429698757827282
211,1409794969.7344608,0.0019217926310375333
212,1409821091.5608406,-0.0021044625900685787
213,1409847213.3872209,0.009372718632221222
214,1409873335.2136006,-0.0005789370625279844
215,1409899457.039981,0.000525300158187747
216,1409925578.8663607,0.006610074546188116
217,1409951700.692741,-0.002237753476947546
218,1409977822.5191207,-0.0015557968290522695
219,1410003944.345501,0.0004816962464246899
220,1410030066.1718807,-0.001228385022841394
221,1410056187.998261,-0.00940912775695324
222,1410082309.8246408,-0.006169140338897705
223,1410108431.651021,-0.005044552963227034
224,1410134553.4774008,-0.0009975094581022859
225,1410160675.303781,0.004463427700102329
226,1410186797.1301608,-0.001341465744189918
227,1410212918.956541,-0.0043188766576349735
228,1410239040.7829208,1.356197458335373e-06
229,1410265162.609301,0.003251029644161463
230,1410291284.4356809,-0.0008166061597876251
231,1410317406.262061,-0.0016866090008988976
232,1410343528.088441,-0.005006898194551468
233,1410369649.9148211,0.005329371429979801
234,1410395771.741201,-0.0005171422963030636
235,1410421893.5675812,-0.0008751426357775927
236,1410448015.393961,0.000869767100084573
237,1410474137.2203412,-0.004957540892064571
238,1410500259.046721,-0.005871208384633064
239,1410526380.8731012,-0.0013463853392750025
240,1410552502.699481,-0.0032622353173792362
241,1410578624.5258613,-0.0025078533217310905
242,1410604746.352241,-0.011600438505411148
243,1410630868.1786213,-0.0025520354975014925
244,1410656990.005001,-0.012166750617325306
245,1410683111.8313813,-0.00345298508182168
246,1410709233.657761,-0.006489837076514959
247,1410735355.4841413,-0.003663781099021435
248,1410761477.3105211,-0.002040659775957465
249,1410787599.1369014,0.002141689183190465
250,1410813720.9632812,-0.010063646361231804
251,1410839842.7896614,-0.0016358596039935946
252,1410865964.6160412,-0.006332147866487503
253,1410892086.4424214,0.004351330455392599
254,1410918208.2688012,0.002960843499749899
255,1410944330.0951815,0.0067549217492341995
256,1410970451.9215612,0.008836285211145878
257,1410996573.7479415,-0.0025053643621504307
258,1411022695.5743213,0.0004939610953442752
259,1411048817.4007015,-0.003914748318493366
260,1411074939.2270813,-0.007257516961544752
261,1411101061.0534616,-0.0010053731966763735
262,1411127182.8798413,0.00408173305913806
263,1411153304.7062216,-0.005415727850049734
264,1411179426.5326014,0.008126548491418362
265,1411205548.3589816,-3.480107261566445e-05
266,1411231670.1853614,-4.9949816457228735e-05
267,1411257792.0117416,0.0020155548118054867
268,1411283913.8381214,0.0016070405254140496
269,1411310035.6645017,0.0033595317509025335
270,1411336157.4908814,0.0037941327318549156
271,1411362279.3172617,0.002262611174955964
272,1411388401.1436415,0.007757581304758787
273,1411414522.9700217,0.007137395907193422
274,1411440644.7964015,-0.0024297675117850304
275,1411466766.6227818,-0.00241225678473711
276,1411492888.4491615,-0.002497483044862747
277,1411519010.2755418,-7.262289000209421e-05
278,1411545132.1019216,0.007395255379378796
279,1411571253.9283018,-0.004647964611649513
280,1411597375.7546816,-0.0003419244021642953
281,1411623497.5810618,-0.000482788251247257
282,1411649619.4074416,0.0021735255140811205
283,1411675741.2338219,0.001470315270125866
284,1411701863.0602016,-0.003401382127776742
285,1411727984.886582,0.0022916498128324747
286,1411754106.7129617,0.001182598527520895
287,1411780228.539342,-0.004193002823740244
288,1411806350.3657217,0.003348481608554721
289,1411832472.192102,-0.0038138513918966055
290,1411858594.0184817,0.005096219480037689
291,1411884715.844862,-0.002185431309044361
292,1411910837.6712418,0.00026345084188506007
293,1411936959.497622,-0.0023283809423446655
294,1411963081.3240018,-0.0040001352317631245
295,1411989203.150382,-0.0024906343314796686
296,1412015324.9767618,-0.003061686409637332
297,1412041446.803142,0.007265996187925339
298,1412067568.6295218,-0.0015676198527216911
299,1412093690.455902,-0.0009258943609893322
300,1412119812.2822819,-0.00562812527641654
301,1412145934.1086621,-0.0055399793200194836
302,1412172055.935042,-0.0030306680127978325
303,1412198177.7614222,0.005258714314550161
304,1412224299.587802,0.0014273645356297493
305,1412250421.4141822,-0.005198666360229254
306,1412276543.240562,-0.005763651803135872
307,1412302665.0669422,-0.0045014540664851665
308,1412328786.893322,-0.005236536264419556
309,1412354908.7197022,-0.001643236493691802
310,1412381030.546082,0.004226346965879202
311,1412407152.3724623,0.00022988922137301415
312,1412433274.198842,0.0020768807735294104
313,1412459396.0252223,-0.0012156115844845772
314,1412485517.851602,-0.002437395742163062
315,1412511639.6779823,0.0008519227849319577
316,1412537761.504362,-0.001418477506376803
317,1412563883.3307424,0.0007127780700102448
318,1412590005.1571221,0.0030517796985805035
319,1412616126.9835024,-0.006957346573472023
320,1412642248.8098822,-0.003901743795722723
321,1412668370.6362624,-0.00027459071134217083
322,1412694492.4626422,-0.006725702900439501
323,1412720614.2890224,0.0018519386649131775
324,1412746736.1154022,0.001760641927830875
325,1412772857.9417825,-0.0011842846870422363
326,1412798979.7681623,0.0054628122597932816
327,1412825101.5945425,-0.0009189674165099859
328,1412851223.4209223,-0.0012131442781537771
329,1412877345.2473025,-0.0012564455391839147
330,1412903467.0736823,0.0031221264507621527
331,1412929588.9000626,0.0024276927579194307
332,1412955710.7264423,0.003349641337990761
333,1412981832.5528226,-0.0035764272324740887
334,1413007954.3792024,0.002824947237968445
335,1413034076.2055826,0.0039770957082509995
336,1413060198.0319624,0.004205738659948111
337,1413086319.8583426,-0.004022391512989998
338,1413112441.6847224,-0.0027227492537349463
339,1413138563.5111027,0.0011219095904380083
340,1413164685.3374825,-0.0012528208317235112
341,1413190807.1638627,-0.005014088004827499
342,1413216928.9902425,-0.004525287076830864
343,1413243050.8166227,-0.00562013266608119
344,1413269172.6430025,0.00021053204545751214
345,1413295294.4693828,0.0015167100355029106
346,1413321416.2957625,0.001111995312385261
347,1413347538.1221428,4.954808537149802e-05
348,1413373659.9485226,-0.005136738996952772
349,1413399781.7749028,0.0016561212250962853
350,1413425903.6012826,0.004816935397684574
351,1413452025.4276628,0.004000734072178602
352,1413478147.2540426,0.002106024883687496
353,1413504269.0804229,-0.004605569411069155
354,1413530390.9068027,0.004263179376721382
355,1413556512.733183,0.0007423339993692935
356,1413582634.5595627,-0.0065626357682049274
357,1413608756.385943,-0.01122655626386404
358,1413634878.2123227,0.0001831233239499852
359,1413661000.038703,-0.0005804195534437895
360,1413687121.8650827,-0.0031616485211998224
361,1413713243.691463,-0.00040663048275746405
362,1413739365.5178428,0.00025809937505982816
363,1413765487.344223,-0.004331391304731369
364,1413791609.1706028,0.0001763463660608977
365,1413817730.996983,-0.0003192672156728804
366,1413843852.8233628,-0.0011405195109546185
367,1413869974.649743,-0.004915107041597366
368,1413896096.4761229,-0.0020908727310597897
369,1413922218.302503,0.006485758814960718
370,1413948340.128883,0.0036581759341061115
371,1413974461.9552631,0.002020443556830287
372,1414000583.781643,0.002610629191622138
373,1414026705.6080232,0.0011647557839751244
374,1414052827.434403,-0.0024176205042749643
375,1414078949.2607832,0.0007786271162331104
376,1414105071.087163,0.0038714075926691294
377,1414131192.9135432,0.0007314783288165927
378,1414157314.739923,0.004504989366978407
379,1414183436.5663033,-0.0002326032699784264
380,1414209558.392683,-0.004234859254211187
381,1414235680.2190633,0.0029989415779709816
382,1414261802.045443,0.0011108057806268334
383,1414287923.8718233,0.002762247109785676
384,1414314045.698203,0.00022150245786178857
385,1414340167.5245833,-6.147733802208677e-05
386,1414366289.350963,0.003312433371320367
387,1414392411.1773434,0.0031896941363811493
388,1414418533.0037231,0.0007620302494615316
389,1414444654.8301034,-0.0012352581834420562
390,1414470776.6564832,-0.00372349563986063
391,1414496898.4828634,-0.00035771983675658703
392,1414523020.3092432,-0.003090108511969447
393,1414549142.1356235,-0.0006976175936870277
394,1414575263.9620032,-0.007003497332334518
395,1414601385.7883835,0.0020888801664114
396,1414627507.6147633,0.0020838880445808172
397,1414653629.4411435,-0.0040628956630826
398,1414679751.2675233,0.0002719132462516427
399,1414705873.0939035,0.00033532691304571927
400,1414731994.9202833,0.004175400827080011
401,1414758116.7466636,-0.007134016137570143
402,1414784238.5730433,-0.010526561178267002
403,1414810360.3994236,-0.002232459606602788
404,1414836482.2258034,-0.003380117705091834
405,1414862604.0521836,-0.0015295728808268905
406,1414888725.8785634,0.001366899348795414
407,1414914847.7049437,0.0030641888733953238
408,1414940969.5313234,-0.0021841246634721756
409,1414967091.3577037,0.006545913405716419
410,1414993213.1840835,0.004148407839238644
411,1415019335.0104637,0.009117943234741688
412,1415045456.8368435,0.004430099856108427
413,1415071578.6632237,0.0028787741903215647
414,1415097700.4896035,-0.0012855150271207094
415,1415123822.3159838,0.0015417344402521849
416,1415149944.1423635,-0.008961379528045654
417,1415176065.9687438,-0.0038270195946097374
418,1415202187.7951236,-0.0003253272734582424
419,1415228309.6215038,-0.009769543074071407
420,1415254431.4478836,-0.0050613489001989365
421,1415280553.2742639,0.002559070009738207
422,1415306675.1006436,-0.0009024752071127295
423,1415332796.927024,0.0009963666088879108
424,1415358918.7534037,0.006296252366155386
425,1415385040.579784,-0.004633829928934574
426,1415411162.4061637,-0.0007009475375525653
427,1415437284.232544,0.00308679579757154
428,1415463406.0589237,0.003978487104177475
429,1415489527.885304,6.157828465802595e-05
430,1415515649.7116838,-0.0005415666964836419
431,1415541771.538064,-0.0054926746524870396
432,1415567893.3644438,-0.004836798645555973
433,1415594015.190824,-0.0015604565851390362
434,1415620137.0172038,-0.003811059519648552
435,1415646258.843584,-0.002686736173927784
436,1415672380.6699638,-0.0034430113155394793
437,1415698502.496344,-0.0028855418786406517
438,1415724624.3227239,0.00590541772544384
439,1415750746.149104,0.0048279548063874245
440,1415776867.975484,-0.006642789114266634
441,1415802989.8018641,-0.0005340335192158818
442,1415829111.628244,0.003241585800424218
443,1415855233.4546242,-0.00758296437561512
444,1415881355.281004,-0.0010670032352209091
445,1415907477.1073842,-0.0007280525751411915
446,1415933598.933764,-0.0030105644837021828
447,1415959720.7601442,0.0031783045269548893
448,1415985842.586524,-0.004205952864140272
449,1416011964.4129043,0.001919058500789106
450,1416038086.239284,-0.006956608034670353
451,1416064208.0656643,-0.0034203033428639174
452,1416090329.892044,-0.0034926137886941433
453,1416116451.7184243,-0.0011844451073557138
454,1416142573.544804,-0.007810560055077076
455,1416168695.3711843,-0.0009684343822300434
456,1416194817.1975641,0.003773238742724061
457,1416220939.0239444,-0.003129941876977682
458,1416247060.8503242,0.0073294080793857574
459,1416273182.6767044,0.014225654304027557
460,1416299304.5030842,0.006465566344559193
461,1416325426.3294644,-0.0018192034913226962
462,1416351548.1558442,-0.0003082574694417417
463,1416377669.9822245,-0.010884933173656464
464,1416403791.8086042,0.0050279125571250916
465,1416429913.6349845,-0.0015791350742802024
466,1416456035.4613643,-0.0039749061688780785
467,1416482157.2877445,-0.0037849019281566143
468,1416508279.1141243,-0.0034854852128773928
469,1416534400.9405046,0.0022900011390447617
470,1416560522.7668843,-0.001710267155431211
471,1416586644.5932646,-0.0017719906754791737
472,1416612766.4196444,0.008112821727991104
473,1416638888.2460246,-0.002018505008891225
474,1416665010.0724044,0.003760482417419553
475,1416691131.8987846,-0.0026849363930523396
476,1416717253.7251644,0.0031829720828682184
477,1416743375.5515447,0.004142196848988533
478,1416769497.3779244,-0.00786641612648964
479,1416795619.2043047,0.0005137711996212602
480,1416821741.0306845,-0.0006086103385314345
481,1416847862.8570647,-0.00611503329128027
482,1416873984.6834445,0.004110835492610931
483,1416900106.5098248,-0.0006457623676396906
484,1416926228.3362045,-0.001492223935201764
485,1416952350.1625848,-0.00401369808241725
486,1416978471.9889646,-0.002623504726216197
487,1417004593.8153448,-0.0110410675406456
488,1417030715.6417246,0.002786403987556696
489,1417056837.4681048,0.00035239147837273777
490,1417082959.2944846,0.0018791166367009282
491,1417109081.1208649,0.004534774925559759
492,1417135202.9472446,-0.005932987667620182
493,1417161324.773625,-0.0004316559061408043
494,1417187446.6000047,0.0014477071817964315
495,1417213568.426385,0.0053096129558980465
496,1417239690.2527647,0.001360163209028542
497,1417265812.079145,-0.00455969013273716
498,1417291933.9055247,-0.0017957889940589666
499,1417318055.731905,0.006815873086452484
500,1417344177.5582848,-0.0030154604464769363
501,1417370299.384665,-0.00034642391256056726
502,1417396421.2110448,-0.005527766887098551
503,1417422543.037425,0.00028586116968654096
504,1417448664.8638048,-0.0005302143399603665
505,1417474786.690185,0.006473241373896599
506,1417500908.5165648,0.0012011716607958078
507,1417527030.342945,-0.001853207009844482
508,1417553152.1693249,-0.00015735386114101857
509,1417579273.9957051,-0.011553368531167507
510,1417605395.822085,-0.0014050441095605493
511,1417631517.6484652,0.0015317408833652735
512,1417657639.474845,-0.004231894854456186
513,1417683761.3012252,-0.003599323332309723
514,1417709883.127605,-0.004909074399620295
515,1417736004.9539852,-0.0010774255497381091
516,1417762126.780365,0.00623570429161191
517,1417788248.6067452,0.0025854692794382572
518,1417814370.433125,-0.0017840936779975891
519,1417840492.2595053,-0.007952537387609482
520,1417866614.085885,0.0012395114172250032
521,1417892735.9122653,0.0003496792633086443
522,1417918857.738645,0.0005990660865791142
523,1417944979.5650253,-0.002320513827726245
524,1417971101.391405,-0.0018498544814065099
525,1417997223.2177854,0.002124879276379943
526,1418023345.0441651,-0.0024338001385331154
527,1418049466.8705454,-0.008835878223180771
528,1418075588.6969252,0.005054864566773176
529,1418101710.5233054,0.0013422901974990964
530,1418127832.3496852,0.0002041930565610528
531,1418153954.1760654,0.00352435652166605
532,1418180076.0024452,0.002348918467760086
533,1418206197.8288255,0.006202475167810917
534,1418232319.6552052,0.002461528405547142
535,1418258441.4815855,0.0031289909966289997
536,1418284563.3079653,-0.001911218510940671
537,1418310685.1343455,0.0035158456303179264
538,1418336806.9607253,-0.0014388940762728453
539,1418362928.7871056,-0.0017613376257941127
540,1418389050.6134853,-0.003010617569088936
541,1418415172.4398656,0.0017888352740556002
542,1418441294.2662454,-0.005939517170190811
543,1418467416.0926256,0.0033246660605072975
544,1418493537.9190054,0.007361753843724728
545,1418519659.7453856,-0.002142640994861722
546,1418545781.5717654,0.0007624840945936739
547,1418571903.3981457,-0.0029128482565283775
548,1418598025.2245255,-0.0006827214383520186
549,1418624147.0509057,-0.0008555983658879995
550,1418650268.8772855,0.00030586079810746014
551,1418676390.7036657,-0.0001718923740554601
552,1418702512.5300455,0.0012709564762189984
553,1418728634.3564258,-0.0006862012087367475
554,1418754756.1828055,-0.002362364437431097
555,1418780878.0091858,0.002582648303359747
556,1418806999.8355656,0.010001926682889462
557,1418833121.6619458,0.0006290079327300191
558,1418859243.4883256,-0.008762296289205551
559,1418885365.3147058,-0.0015082535101100802
560,1418911487.1410856,0.005077332258224487
561,1418937608.9674659,0.0018682914087548852
562,1418963730.7938457,0.001445161527954042
563,1418989852.620226,-0.0013611270114779472
564,1419015974.4466057,0.0024240126367658377
565,1419042096.272986,0.003806164488196373
566,1419068218.0993657,-0.0009095882996916771
567,1419094339.925746,-0.002705593826249242
568,1419120461.7521257,-0.004748680163174868
569,1419146583.578506,0.002204249845817685
570,1419172705.4048858,0.0014314865693449974
571,1419198827.231266,-0.0023864812683314085
572,1419224949.0576458,-0.0043043456971645355
573,1419251070.884026,0.0018788613379001617
574,1419277192.7104058,0.0006049420917406678
575,1419303314.536786,-0.01018546987324953
576,1419329436.3631659,-0.003222114173695445
577,1419355558.189546,0.0004355595156084746
578,1419381680.015926,0.0010636873776093125
579,1419407801.8423061,-0.005566115491092205
580,1419433923.668686,0.004397547338157892
581,1419460045.4950662,0.0026447519194334745
582,1419486167.321446,-0.0008637732244096696
583,1419512289.1478262,-0.0009310306631959975
584,1419538410.974206,0.003271317109465599
585,1419564532.8005862,-0.0037946607917547226
586,1419590654.626966,-0.004878559615463018
587,1419616776.4533463,-0.0008241767063736916
588,1419642898.279726,0.00039530853973701596
589,1419669020.1061063,0.0001428014220437035
590,1419695141.932486,0.004482762888073921
591,1419721263.7588663,-0.008274734020233154
592,1419747385.585246,-0.0013828367227688432
593,1419773507.4116263,0.0042081959545612335
594,1419799629.238006,-0.003844329621642828
595,1419825751.0643864,-0.0026200776919722557
596,1419851872.8907661,-0.005055360961705446
597,1419877994.7171464,-0.010259177535772324
598,1419904116.5435262,0.0054845064878463745
599,1419930238.3699064,0.0003610069979913533
600,1419956360.1962862,-0.0019655621144920588
601,1419982482.0226665,0.0017236026469618082
602,1420008603.8490462,0.001997986575588584
603,1420034725.6754265,0.0047387294471263885
604,1420060847.5018063,-0.004783169366419315
605,1420086969.3281865,-1.1167112461407669e-05
606,1420113091.1545663,0.008236595429480076
607,1420139212.9809465,-0.0006980140460655093
608,1420165334.8073263,0.02969485893845558
609,1420191456.6337066,0.32738226652145386
610,1420217578.4600863,0.4198371171951294
611,1420243700.2864666,0.03992479294538498
612,1420269822.1128464,0.05535707250237465
613,1420295943.9392266,0.013893167488276958
614,1420322065.7656064,-0.037112098187208176
615,1420348187.5919867,-0.14199867844581604
616,1420374309.4183664,-0.040341418236494064
617,1420400431.2447467,-0.03870081156492233
618,1420426553.0711265,-0.006641848012804985
619,1420452674.8975067,-0.004182640463113785
620,1420478796.7238865,0.001445811241865158
621,1420504918.5502667,0.004685131832957268
622,1420531040.3766465,0.003612026572227478
623,1420557162.2030268,-0.005723068956285715
624,1420583284.0294065,0.0029798841569572687
625,1420609405.8557868,0.0019355620024725795
626,1420635527.6821666,-0.006988271605223417
627,1420661649.5085468,-0.0047474633902311325
628,1420687771.3349266,-0.00604409072548151
629,1420713893.1613069,0.002997014904394746
630,1420740014.9876866,0.005606533959507942
631,1420766136.814067,0.003599110059440136
632,1420792258.6404467,-0.004793855361640453
633,1420818380.466827,0.004180935211479664
634,1420844502.2932067,-0.0023903276305645704
635,1420870624.119587,-0.0017226156778633595
636,1420896745.9459667,0.0027494062669575214
637,1420922867.772347,-3.561572157195769e-05
638,1420948989.5987267,-0.006083924323320389
639,1420975111.425107,-0.001133045181632042
640,1421001233.2514868,-0.0049573928117752075
641,1421027355.077867,-0.0010487852850928903
642,1421053476.9042468,0.0062386831268668175
643,1421079598.730627,1.165974754258059e-05
644,1421105720.5570068,-0.002549763536080718
645,1421131842.383387,0.0006623585941269994
646,1421157964.2097669,0.000703255005646497
647,1421184086.036147,-0.0012801085831597447
648,1421210207.862527,-0.005703280214220285
649,1421236329.6889071,-0.004613576456904411
650,1421262451.515287,0.002102829050272703
651,1421288573.3416672,0.0007341918535530567
652,1421314695.168047,-0.0022248197346925735
653,1421340816.9944272,0.00015797175001353025
654,1421366938.820807,-0.0034619029611349106
655,1421393060.6471872,0.002956128679215908
656,1421419182.473567,-0.0007291690562851727
657,1421445304.2999473,0.0013575833290815353
658,1421471426.126327,-0.005260164383798838
659,1421497547.9527073,0.003200741019099951
660,1421523669.779087,-0.0048912037163972855
661,1421549791.6054673,-0.0024207632523030043
662,1421575913.431847,0.0014262988697737455
663,1421602035.2582273,0.003122256137430668
664,1421628157.0846071,-0.0040444135665893555
665,1421654278.9109874,0.004810027312487364
666,1421680400.7373672,-0.005429679527878761
667,1421706522.5637474,0.0019222445553168654
668,1421732644.3901272,-0.0031368313357234
