9.859922040035004616e+08 1.002749340554428727e+03 -2.560512287654037773e-03
9.860183257701511383e+08 9.948071702736785937e+02 5.902713209310798265e-03
9.860444475368020535e+08 9.868652089990542891e+02 -2.587746820871639902e-03
9.860705693034527302e+08 9.789234567308237729e+02 -4.378900830532219193e-03
9.860966910701036453e+08 9.709819134689184921e+02 -1.085476398917560245e-02
9.861228128367543221e+08 9.630405792136447189e+02 3.405428432065338209e-03
9.861489346034052372e+08 9.550994539649316266e+02 1.066438400697183354e-02
9.861750563700559139e+08 9.471585377230247786e+02 2.893635118962709779e-03
9.862011781367068291e+08 9.392178304878912058e+02 1.138828491349599178e-03
9.862272999033575058e+08 9.312773322598135337e+02 -4.583722417004121481e-04
9.862534216700084209e+08 9.233370430386983116e+02 -2.604594020755540088e-03
9.862795434366590977e+08 9.153969628248260051e+02 -3.526586463475133663e-03
9.863056652033100128e+08 9.074570916181412485e+02 -9.005435983740640166e-04
9.863317869699606895e+08 8.995174294189032480e+02 -1.919422605593435263e-03
9.863579087366116047e+08 8.915779762270543642e+02 6.105099008154122459e-03
9.863840305032622814e+08 8.836387320428517569e+02 -3.871134543047055274e-05
9.864101522699131966e+08 8.756996968662366498e+02 -9.626025084593071122e-04
9.864362740365638733e+08 8.677608706974444885e+02 -5.584631758323362061e-03
9.864623958032147884e+08 8.598222535364538999e+02 3.307807789924862348e-03
9.864885175698654652e+08 8.518838453834791835e+02 -1.984728039006465865e-03
9.865146393365163803e+08 8.439456462384971474e+02 -5.430879422221451813e-03
9.865407611031670570e+08 8.360076561017201584e+02 -1.339123200166398436e-04
9.865668828698179722e+08 8.280698749731035377e+02 3.737220435083069697e-03
9.865930046364686489e+08 8.201323028528976238e+02 -2.637396476312989235e-03
9.866191264031195641e+08 8.121949397410556912e+02 5.265083079646465034e-03
9.866452481697702408e+08 8.042577856377865828e+02 7.619422033151872567e-03
9.866713699364211559e+08 7.963208405430425501e+02 5.674413629897725672e-03
9.866974917030718327e+08 7.883841044570498298e+02 3.084440562001499950e-03
9.867236134697227478e+08 7.804475773797786360e+02 7.692976324846782094e-03
9.867497352363734245e+08 7.725112593114538413e+02 -7.362922126033000919e-03
9.867758570030243397e+08 7.645751502520038230e+02 -6.204778061519294202e-04
9.868019787696750164e+08 7.566392502016519757e+02 -5.370737886804281477e-03
9.868281005363259315e+08 7.487035591603646481e+02 4.319312827127240462e-03
9.868542223029766083e+08 7.407680771283435206e+02 3.221239901907389791e-04
9.868803440696275234e+08 7.328328041055528956e+02 1.117493877623787490e-02
