1.078750597380616903e+09 9.984622918434948815e+02 -4.860048130111586061e-03
1.078776719147267818e+09 9.912030350665993410e+02 -1.167971399453285840e-03
1.078802840913918495e+09 9.839439529027836215e+02 2.193525252906788382e-03
1.078828962680569410e+09 9.766850453519668918e+02 -6.536286737726818528e-03
1.078855084447220087e+09 9.694263124143977848e+02 -2.790180797645639386e-03
1.078881206213871002e+09 9.621677540899928545e+02 6.530756183011640105e-03
1.078907327980521679e+09 9.549093703790000518e+02 -6.808735843704830613e-03
1.078933449747172594e+09 9.476511612813352485e+02 3.702049665583262775e-04
1.078959571513823271e+09 9.403931267972443493e+02 -4.799445806028138604e-03
1.078985693280474186e+09 9.331352669266423163e+02 -2.606518048750053849e-03
1.079011815047124863e+09 9.258775816697408345e+02 1.133212731782923949e-02
1.079037936813775778e+09 9.186200710265194402e+02 -1.532819023724068391e-02
1.079064058580426455e+09 9.113627349971889089e+02 -7.413207501129995790e-03
1.079090180347077370e+09 9.041055735816617016e+02 -5.305882491128336396e-03
1.079116302113728046e+09 8.968485867801467748e+02 6.426315806849111113e-03
1.079142423880378962e+09 8.895917745926216185e+02 -2.533706434959362951e-03
1.079168545647029638e+09 8.823351370192609693e+02 -6.827416311906467881e-03
1.079194667413680553e+09 8.750786740600408393e+02 -7.874718349383962035e-03
1.079220789180331230e+09 8.678223857151350558e+02 -2.944854850837778058e-03
1.079246910946982145e+09 8.605662719845182664e+02 -2.349488967055272069e-03
1.079273032713632822e+09 8.533103328683630480e+02 2.971595205409635100e-03
1.079299154480283737e+09 8.460545683666101695e+02 1.047050865410078559e-03
1.079325276246934414e+09 8.387989784794960997e+02 2.421845966993082556e-03
1.079351398013585329e+09 8.315435632069610392e+02 3.277157485528100524e-03
1.079377519780236006e+09 8.242883225491744952e+02 1.310377899600375685e-03
1.079403641546886921e+09 8.170332565060745083e+02 -2.714021544860493150e-03
1.079429763313537598e+09 8.097783650778957281e+02 1.529600290624607596e-03
1.079455885080188513e+09 8.025236482645755132e+02 1.056221831632960829e-03
1.079482006846839190e+09 7.952691060662479003e+02 2.323108311785567794e-03
