1.029615554310329676e+09 1.398167426094071743e+03 8.455915233097903438e-03
1.029641676076980352e+09 1.390561830146455577e+03 -2.032721806369958140e-05
1.029667797843631268e+09 1.382956425358576098e+03 -3.304023971170723384e-04
1.029693919610281944e+09 1.375351211730677505e+03 -2.864996144957426133e-03
1.029720041376932859e+09 1.367746189262767075e+03 -1.798047156331313012e-04
1.029746163143583536e+09 1.360141357955141757e+03 8.386016724492269606e-04
1.029772284910234451e+09 1.352536717807753575e+03 -2.007333846496392113e-03
1.029798406676885128e+09 1.344932268820897207e+03 -2.634129529858368797e-03
1.029824528443536043e+09 1.337328010994560145e+03 -1.297138630426479013e-03
1.029850650210186720e+09 1.329723944329017513e+03 -1.329513855325633286e-03
1.029876771976837635e+09 1.322120068824254304e+03 -1.686973881503256271e-03
1.029902893743488312e+09 1.314516384480526312e+03 2.068654667371582975e-03
1.029929015510139227e+09 1.306912891297854230e+03 -7.942080298171352859e-03
1.029955137276789904e+09 1.299309589276491806e+03 -3.338141658515987598e-03
1.029981259043440819e+09 1.291706478416403343e+03 4.529097249902043661e-03
1.030007380810091496e+09 1.284103558717878059e+03 4.814251912468904548e-04
1.030033502576742411e+09 1.276500830180914818e+03 1.355692517711470403e-03
1.030059624343393087e+09 1.268898292805746678e+03 -2.208892040789491203e-03
1.030085746110044003e+09 1.261295946592371138e+03 3.348354372293588753e-03
1.030111867876694679e+09 1.253693791541056044e+03 -2.376236470155923194e-04
1.030137989643345594e+09 1.246091827651797985e+03 -1.232678877343585874e-02
1.030164111409996271e+09 1.238490054924808192e+03 -7.454088809212404756e-03
1.030190233176647186e+09 1.230888473360117814e+03 2.829614952506087286e-03
1.030216354943297863e+09 1.223287082957973780e+03 3.628529607941016234e-03
1.030242476709948778e+09 1.215685883718350851e+03 -3.693078254487451757e-03
1.030268598476599455e+09 1.208084875641512099e+03 -2.200767085477451680e-03
1.030294720243250370e+09 1.200484058727413185e+03 -5.872769164149814307e-03
1.030320842009901047e+09 1.192883432976352424e+03 3.558068796427582905e-03
1.030346963776551962e+09 1.185282998388265014e+03 -3.474785054258351484e-03
1.030373085543202639e+09 1.177682754963430170e+03 -4.392081345681823380e-03
1.030399207309853554e+09 1.170082702701835615e+03 1.883527660393679269e-03
1.030425329076504230e+09 1.162482841603704628e+03 -4.132527571155952817e-05
1.030451450843155146e+09 1.154883171669023795e+03 -8.773518223631149304e-03
1.030477572609805822e+09 1.147283692898051186e+03 2.554165416332659921e-03
1.030503694376456738e+09 1.139684405290753830e+03 -7.845313464800022715e-03
1.030529816143107414e+09 1.132085308847387523e+03 1.031445041104576098e-03
1.030555937909758329e+09 1.124486403567918842e+03 1.162170921313232172e-02
1.030582059676409006e+09 1.116887689452583345e+03 -3.538015951255106192e-03
1.030608181443059921e+09 1.109289166501382169e+03 -4.083934599246581178e-03
1.030634303209710598e+09 1.101690834714550419e+03 1.114312537493571467e-03
1.030660424976361513e+09 1.094092694092032616e+03 -1.424981590046842626e-03
1.030686546743012190e+09 1.086494744634116159e+03 1.071177373857335607e-02
1.030712668509663105e+09 1.078896986340726926e+03 2.576994440109314430e-04
1.030738790276313782e+09 1.071299419212132534e+03 -2.291062570115208474e-03
1.030764912042964697e+09 1.063702043248293421e+03 2.217615612706671027e-03
1.030791033809615374e+09 1.056104858449457652e+03 -3.772356583582429923e-03
1.030817155576266289e+09 1.048507864815602261e+03 2.983906249853790146e-03
1.030843277342916965e+09 1.040911062346919607e+03 7.749361195659556015e-03
1.030869399109567881e+09 1.033314451043421059e+03 -1.033180415801088735e-03
1.030895520876218557e+09 1.025718030905333990e+03 1.440129973848936103e-02
1.030921642642869473e+09 1.018121801932614289e+03 6.807015862030019876e-03
1.030947764409520149e+09 1.010525764125487626e+03 2.354546770374849746e-03
1.030973886176171064e+09 1.002929917483944109e+03 1.604286283621464762e-03
1.031000007942821741e+09 9.953342620082084977e+02 4.662407359271333526e-03
1.031026129709472656e+09 9.877387976982149667e+02 -1.149739423480063832e-03
1.031052251476123333e+09 9.801435245542228358e+02 4.394715173949922601e-03
1.031078373242774248e+09 9.725484425762011824e+02 9.436683075604085022e-04
1.031104495009424925e+09 9.649535517643536195e+02 -3.122475784484069275e-03
1.031130616776075840e+09 9.573588521186475191e+02 -3.216412293476245132e-03
1.031156738542726517e+09 9.497643436393210550e+02 2.488170505349334913e-03
1.031182860309377432e+09 9.421700263263222723e+02 2.579999255972091968e-03
1.031208982076028109e+09 9.345759001798878671e+02 -2.333023827173342016e-03
1.031235103842679024e+09 9.269819651999645203e+02 -9.342824882430020988e-03
1.031261225609329700e+09 9.193882213867690325e+02 1.093771473243913134e-03
1.031287347375980616e+09 9.117946687402829866e+02 9.262787685538684604e-03
1.031313469142631292e+09 9.042013072607035156e+02 6.090086435086294880e-03
1.031339590909282207e+09 8.966081369480108378e+02 -3.504491417256313038e-03
1.031365712675932884e+09 8.890151578024003811e+02 4.850001669573358182e-03
1.031391834442583799e+09 8.814223698238508860e+02 -7.537382630938172824e-03
1.031417956209234476e+09 8.738297730125566432e+02 4.177775872607620601e-03
1.031444077975885391e+09 8.662373673684767255e+02 -1.614897370556780259e-03
1.031470199742536068e+09 8.586451528918397571e+02 1.040788456457606044e-02
1.031496321509186983e+09 8.510531295825853704e+02 3.610733320938881892e-03
1.031522443275837660e+09 8.434612974409409389e+02 6.597677350568239077e-04
1.031548565042488575e+09 8.358696564668446172e+02 5.155420840385638651e-03
1.031574686809139252e+09 8.282782066605219597e+02 3.535199640964398898e-03
1.031600808575790167e+09 8.206869480218920216e+02 5.355502894089861875e-03
1.031626930342440844e+09 8.130958805512144636e+02 -2.968835505625716173e-04
1.031653052109091759e+09 8.055050042484070900e+02 -2.425344847030130348e-03
1.031679173875742435e+09 7.979143191136741962e+02 1.375400599475629093e-02
1.031705295642393351e+09 7.903238251469858824e+02 -8.177662920748854369e-03
1.031731417409044027e+09 7.827335223485272309e+02 -1.494191327551100575e-03
1.031757539175694942e+09 7.751434107182485604e+02 4.035036735273569986e-03
1.031783660942345619e+09 7.675534902563695141e+02 2.649784887590809525e-03
1.031809782708996534e+09 7.599637609628209702e+02 -2.760903520126166411e-05
1.031835904475647211e+09 7.523742228378213213e+02 7.060903123145989384e-03
1.031862026242298126e+09 7.447848758812997403e+02 2.674488602240496227e-03
1.031888148008948803e+09 7.371957200934731418e+02 -3.605369091817916746e-03
1.031914269775599718e+09 7.296067554742692209e+02 -4.174890507226009136e-03
1.031940391542250395e+09 7.220179820239034143e+02 -2.513974055281349360e-03
1.031966513308901310e+09 7.144293997422839766e+02 1.820267950693222475e-03
1.031992635075551987e+09 7.068410086296609052e+02 -4.992808813738067869e-04
1.032018756842202902e+09 6.992528086859229006e+02 6.257036361002679681e-04
1.032044878608853579e+09 6.916647999113184824e+02 -5.453721950431858131e-03
1.032071000375504494e+09 6.840769823057347594e+02 -3.052150165851886046e-03
1.032097122142155170e+09 6.764893558694008107e+02 -3.797653688724126134e-03
1.032123243908806086e+09 6.689019206022388744e+02 -3.585178646698991729e-03
1.032149365675456762e+09 6.613146765044575659e+02 1.880295820389179043e-03
1.032175487442107677e+09 6.537276235759781002e+02 -5.446621181328190758e-04
1.032201609208758354e+09 6.461407618170078422e+02 -6.423261023179960109e-03
1.032227730975409269e+09 6.385540912274660741e+02 -5.186148673531812588e-03
1.032253852742059946e+09 6.309676118075592512e+02 2.768230017958117628e-03
1.032279974508710861e+09 6.233813235572046096e+02 -1.783282234879120243e-03
1.032306096275361538e+09 6.157952264765891641e+02 -4.515423354417989060e-03
1.032332218042012453e+09 6.082093205656649388e+02 -2.255104655507080003e-03
1.032358339808663130e+09 6.006236058245996219e+02 3.019251842694359311e-03
1.032384461575314045e+09 5.930380822533436458e+02 -2.749956097251876272e-03
1.032410583341964722e+09 5.854527498520627660e+02 1.414909751126611215e-03
1.032436705108615637e+09 5.778676086206883156e+02 -8.825999950479914563e-04
1.032462826875266314e+09 5.702826585594206108e+02 5.619529650898076600e-05
1.032488948641917229e+09 5.626978996681714307e+02 -6.730151255027728291e-03
1.032515070408567905e+09 5.551133319471396135e+02 -5.042021972754419379e-03
1.032541192175218821e+09 5.475289553962354603e+02 7.252622690762947077e-03
1.032567313941869497e+09 5.399447700156563315e+02 4.419271903496960197e-04
1.032593435708520412e+09 5.323607758053109364e+02 -2.730193236041834198e-03
1.032619557475171089e+09 5.247769727653954988e+02 1.034504018274821219e-03
1.032645679241822004e+09 5.171933608957990600e+02 -4.775519082403414592e-03
1.032671801008472681e+09 5.096099401967520066e+02 -2.271709067241198948e-03
1.032697922775123596e+09 5.020267106681244513e+02 -2.815513068899292912e-03
1.032724044541774273e+09 4.944436723101451321e+02 -4.818172975916929640e-03
1.032750166308425188e+09 4.868608251226826269e+02 -1.676561412587412175e-03
1.032776288075075865e+09 4.792781691059461764e+02 -8.308832454193205985e-03
1.032802409841726780e+09 4.716957042598388625e+02 1.180212270986970638e-03
1.032828531608377457e+09 4.641134305845507129e+02 -4.209717763684044795e-04
1.032854653375028372e+09 4.565313480799829335e+02 5.088111191198351618e-04
1.032880775141679049e+09 4.489494567463243015e+02 3.638799912690591359e-03
1.032906896908329964e+09 4.413677565834746588e+02 -4.644806349272910528e-03
1.032933018674980640e+09 4.337862475916209632e+02 1.230182424698170532e-03
1.032959140441631556e+09 4.262049297706620337e+02 -1.735034236365850385e-03
1.032985262208282232e+09 4.186238031207650465e+02 1.565349057571656377e-03
1.033011383974933147e+09 4.110428676418632676e+02 -1.727562316851611116e-03
1.033037505741583824e+09 4.034621233341047173e+02 -2.206803569107535640e-03
1.033063627508234739e+09 3.958815701974029935e+02 3.980000182762115368e-03
1.033089749274885416e+09 3.883012082319586966e+02 -9.433126584532309719e-03
1.033115871041536331e+09 3.807210374376298319e+02 -6.052407985486490255e-04
1.033141992808187008e+09 3.731410578146155785e+02 -1.032242788040404688e-03
1.033168114574837923e+09 3.655612693628086163e+02 5.343738293683434129e-03
1.033194236341488600e+09 3.579816720823885703e+02 8.628991460824936288e-03
1.033220358108139515e+09 3.504022659732465854e+02 8.117252343710815166e-03
1.033246479874790192e+09 3.428230510355608658e+02 -5.637267549984236598e-04
1.033272601641441107e+09 3.352440272692210783e+02 2.475673978444144566e-03
1.033298723408091784e+09 3.276651946743858730e+02 -3.949684561637823235e-03
1.033324845174742699e+09 3.200865532509796481e+02 -4.723734276105628210e-03
1.033350966941393375e+09 3.125081029991414425e+02 -3.438086650444434345e-03
1.033377088708044291e+09 3.049298439187941767e+02 -3.184076019717107381e-03
1.033403210474694967e+09 2.973517760100754117e+02 6.181127846813650253e-03
1.033429332241345882e+09 2.897738992728886842e+02 1.039144440272544642e-03
1.033455454007996559e+09 2.821962137074240218e+02 1.896903862762429338e-03
1.033481575774647474e+09 2.746187193135294251e+02 4.275661913361440344e-03
1.033507697541298151e+09 2.670414160913935575e+02 1.926765809609695679e-04
1.033533819307949066e+09 2.594643040408989805e+02 -1.922563005708735964e-03
1.033559941074599743e+09 2.518873831622147748e+02 2.788235357185921484e-03
1.033586062841250658e+09 2.443106534552220808e+02 4.244386326488694752e-03
1.033612184607901335e+09 2.367341149200705956e+02 -7.822721435354392655e-03
1.033638306374552250e+09 2.291577675566758501e+02 1.338350032904729418e-02
1.033664428141202927e+09 2.215816113651681292e+02 -3.056103493271133259e-03
1.033690549907853842e+09 2.140056463454614288e+02 4.723263688184287448e-03
1.033716671674504519e+09 2.064298724976846984e+02 -4.047841688381206143e-04
1.033742793441155434e+09 1.988542898217504273e+02 1.111368196635518363e-03
1.033768915207806110e+09 1.912788983177860302e+02 1.901226974412464563e-03
1.033795036974457026e+09 1.837036979856846415e+02 -2.081691236285447902e-03
1.033821158741107702e+09 1.761286888256080374e+02 4.707470493260272962e-03
1.033847280507758617e+09 1.685538708374300541e+02 -1.419584594159360377e-03
1.033873402274409294e+09 1.609792440213108762e+02 -3.738658808672466402e-03
1.033899524041060209e+09 1.534048083771229187e+02 -3.206937988222625241e-03
1.033925645807710886e+09 1.458305639050249454e+02 4.854500602771346165e-03
1.033951767574361801e+09 1.382565106048878363e+02 7.960958088928628967e-03
1.033977889341012478e+09 1.306826484768510284e+02 -4.472068795354751727e-03
1.034004011107663393e+09 1.231089775208197210e+02 -4.283787360814856129e-03
1.034030132874314070e+09 1.155354977369319016e+02 -3.674395364249858145e-03
1.034056254640964985e+09 1.079622091250375604e+02 -3.791168566006227272e-03
1.034082376407615662e+09 1.003891116853090324e+02 -2.579736927450608508e-03
1.034108498174266577e+09 9.281620541763076915e+01 1.985114071190497570e-03
1.034134619940917253e+09 8.524349032211975441e+01 6.783141376454377564e-03
1.034160741707568169e+09 7.767096639865901864e+01 -4.066015876850181954e-04
1.034186863474218845e+09 7.009863364739996427e+01 -1.379917969108112805e-03
1.034212985240869761e+09 6.252649206820618843e+01 4.347796610544192586e-04
1.034239107007520437e+09 5.495454166122765116e+01 -1.332599386859312229e-06
1.034265228774171352e+09 4.738278242632650006e+01 7.478792894019285417e-03
1.034291350540822029e+09 3.981121436363324761e+01 -1.176448388153833804e-03
1.034317472307472944e+09 3.223983747304448855e+01 -9.498016694273832619e-03
1.034343594074123621e+09 2.466865175468925742e+01 -7.885184966717074390e-04
1.034369715840774536e+09 1.709765720840888648e+01 4.682251379602205693e-03
1.034395837607425213e+09 9.526853834366800555e+00 -3.980944827520082122e-03
1.034421959374076128e+09 1.956241632438752598e+00 1.646907024321030838e-03
1.034448081140726805e+09 -5.614179397267108129e+00 6.426917302417976818e-03
1.034474202907377720e+09 -1.318440925487647419e+01 -6.243935379829026674e-03
1.034500324674028397e+09 -2.075444794024681983e+01 -1.901830478869813781e-03
1.034526446440679312e+09 -2.832429545352320588e+01 -8.782786923925393549e-03
1.034552568207329988e+09 -3.589395179456458607e+01 1.788024135145591803e-03
1.034578689973980904e+09 -4.346341696351748851e+01 -1.461950178913455287e-03
1.034604811740631580e+09 -5.103269096024230578e+01 1.716064603203209388e-03
1.034630933507282495e+09 -5.860177378488702971e+01 -2.422670372565853200e-03
1.034657055273933172e+09 -6.617066543733149331e+01 -5.128453993306403974e-03
1.034683177040584087e+09 -7.373936591768922710e+01 -5.131762020940677793e-04
1.034709298807234764e+09 -8.130787522585947613e+01 -2.869470129671309114e-03
1.034735420573885679e+09 -8.887619336195724884e+01 -3.230609494885960942e-03
1.034761542340536356e+09 -9.644432032588325399e+01 -3.286858127460904819e-03
1.034787664107187271e+09 -1.040122561177718552e+02 -2.191006752225520271e-03
1.034813785873837948e+09 -1.115800007374714653e+02 2.983856819751072587e-03
1.034839907640488863e+09 -1.191475541851716713e+02 1.537127740305470683e-03
1.034866029407139540e+09 -1.267149164607223781e+02 7.986359680501632641e-05
1.034892151173790455e+09 -1.342820875642787541e+02 -7.357783133027571282e-03
1.034918272940441132e+09 -1.418490674957100737e+02 3.970462156599005588e-03
1.034944394707092047e+09 -1.494158562551909313e+02 9.703532044347575047e-03
1.034970516473742723e+09 -1.569824538425561968e+02 -5.397285981342179323e-03
1.034996638240393639e+09 -1.645488602579819144e+02 5.272195098789331236e-04
1.035022760007044315e+09 -1.721150755013582057e+02 3.906037869201510471e-03
1.035048881773695230e+09 -1.796810995728087619e+02 -2.751605489777134497e-03
1.035075003540345907e+09 -1.872469324722431168e+02 1.690318155264927333e-03
1.035101125306996822e+09 -1.948125741998043168e+02 2.988569763302379584e-03
1.035127247073647499e+09 -2.023780247553496281e+02 1.158319212285997477e-03
1.035153368840298414e+09 -2.099432841390773490e+02 -4.430821756662255140e-04
1.035179490606949091e+09 -2.175083523508461383e+02 5.916711817915346408e-03
1.035205612373600006e+09 -2.250732293908198756e+02 3.190243826238356104e-03
1.035231734140250683e+09 -2.326379152588766601e+02 4.611599282876683095e-03
1.035257855906901598e+09 -2.402024099551818495e+02 -8.142045351158059760e-03
1.035283977673552275e+09 -2.477667134796149639e+02 -3.186638186297477762e-03
1.035310099440203190e+09 -2.553308258323607447e+02 -1.847885162121563202e-04
1.035336221206853867e+09 -2.628947470132643502e+02 -1.586204370144133138e-03
1.035362342973504782e+09 -2.704584770225298485e+02 -1.274674303569188830e-03
1.035388464740155458e+09 -2.780220158600038758e+02 5.394047682227114116e-04
1.035414586506806374e+09 -2.855853635258919212e+02 -2.099208745123544440e-03
1.035440708273457050e+09 -2.931485200200422128e+02 1.070759129464870368e-03
1.035466830040107965e+09 -3.007114853426616037e+02 3.239618386292292956e-03
1.035492951806758642e+09 -3.082742594936176488e+02 2.865605511459590193e-03
1.035519073573409557e+09 -3.158368424730828110e+02 -3.310734318683531893e-03
1.035545195340060234e+09 -3.233992342809441993e+02 5.598762634195276339e-03
1.035571317106711149e+09 -3.309614349173755272e+02 -3.216831899746188869e-03
1.035597438873361826e+09 -3.385234443822654384e+02 2.545783880419389550e-04
1.035623560640012741e+09 -3.460852626757891812e+02 -7.430493103576449321e-04
1.035649682406663418e+09 -3.536468897978545556e+02 2.082860867690303902e-03
1.035675804173314333e+09 -3.612083257486026469e+02 -1.274809032454291002e-05
1.035701925939965010e+09 -3.687695705279426193e+02 -3.499626594888616271e-04
1.035728047706615925e+09 -3.763306241360707531e+02 -5.591548989357722488e-05
1.035754169473266602e+09 -3.838914865728619361e+02 -4.232169029011060082e-03
1.035780291239917517e+09 -3.914521578384779446e+02 -1.009260750344678423e-02
1.035806413006568193e+09 -3.990126379328488042e+02 -3.905505488160845168e-04
1.035832534773219109e+09 -4.065729268561378831e+02 2.506881610269334065e-03
1.035858656539869785e+09 -4.141330246082409872e+02 -1.107713489917686034e-05
1.035884778306520700e+09 -4.216929311893404702e+02 -2.316124526444371737e-03
1.035910900073171377e+09 -4.292526465993337865e+02 8.579108802101286652e-04
1.035937021839822292e+09 -4.368121708384048816e+02 9.285365056999743752e-03
1.035963143606472969e+09 -4.443715039064523467e+02 7.256158903674193167e-04
1.035989265373123884e+09 -4.519306458036797380e+02 -1.852643709860286175e-03
1.036015387139774561e+09 -4.594895965299512568e+02 1.140566808189908202e-03
1.036041508906425476e+09 -4.670483560854717666e+02 2.340242849513389511e-03
1.036067630673076153e+09 -4.746069244701608341e+02 -5.010677949895164102e-03
1.036093752439727068e+09 -4.821653016841887620e+02 7.984815510641802422e-03
1.036119874206377745e+09 -4.897234877274408404e+02 2.218600445911461660e-03
1.036145995973028660e+09 -4.972814826001427377e+02 -2.414790603843109187e-03
1.036172117739679337e+09 -5.048392863021808807e+02 -2.001167676581542404e-04
1.036198239506330252e+09 -5.123968988337466044e+02 6.285064290461576594e-03
1.036224361272980928e+09 -5.199543201947460602e+02 5.343109629847957176e-03
1.036250483039631844e+09 -5.275115503853716064e+02 -5.608095374862918925e-03
1.036276604806282520e+09 -5.350685894055309291e+02 3.974445552857178501e-03
1.036302726572933435e+09 -5.426254372554180918e+02 3.467431976480783370e-03
1.036328848339584112e+09 -5.501820939349598802e+02 6.894250333810405737e-03
