9.435965767293083668e+08 1.000384425435229446e+03 nan
9.436226984959592819e+08 9.920854193192633375e+02 nan
9.436488202626104355e+08 9.837866414161998136e+02 nan
9.436749420292613506e+08 9.754880917263365063e+02 nan
9.437010637959125042e+08 9.671897702496253260e+02 nan
9.437271855625634193e+08 9.588916769863400305e+02 nan
9.437533073292145729e+08 9.505938119364739123e+02 nan
9.437794290958654881e+08 9.422961751002985693e+02 nan
9.438055508625166416e+08 9.339987664777620466e+02 nan
9.438316726291675568e+08 9.257015860691336684e+02 nan
9.438577943958187103e+08 9.174046338743808064e+02 nan
9.438839161624696255e+08 9.091079098938139396e+02 nan
9.439100379291207790e+08 9.008114141273340465e+02 nan
9.439361596957716942e+08 8.925151465752489912e+02 nan
9.439622814624228477e+08 8.842191072375006797e+02 nan
9.439884032290737629e+08 8.759232961143737839e+02 nan
9.440145249957249165e+08 8.676277132058074812e+02 nan
9.440406467623758316e+08 8.593323585120847383e+02 nan
9.440667685290269852e+08 8.510372320331428000e+02 nan
9.440928902956779003e+08 8.427423337692620180e+02 nan
9.441190120623290539e+08 8.344476637203563314e+02 nan
9.441451338289799690e+08 8.261532218867467918e+02 nan
9.441712555956311226e+08 8.178590082683240325e+02 nan
9.441973773622820377e+08 8.095650228654068314e+02 nan
9.442234991289331913e+08 8.012712656778833207e+02 nan
9.442496208955841064e+08 7.929777367060494271e+02 nan
9.442757426622352600e+08 7.846844359498551285e+02 nan
9.443018644288861752e+08 7.763913634095297311e+02 nan
9.443279861955373287e+08 7.680985190850213939e+02 nan
9.443541079621882439e+08 7.598059029765786363e+02 nan
9.443802297288393974e+08 7.515135150841904306e+02 nan
9.444063514954903126e+08 7.432213554080386757e+02 nan
9.444324732621414661e+08 7.349294239481107525e+02 nan
9.444585950287923813e+08 7.266377207046289186e+02 nan
9.444847167954435349e+08 7.183462456775567944e+02 nan
9.445108385620944500e+08 7.100549988671364190e+02 nan
9.445369603287456036e+08 7.017639802732647922e+02 nan
9.445630820953965187e+08 6.934731898962247669e+02 nan
9.445892038620476723e+08 6.851826277359539290e+02 nan
9.446153256286985874e+08 6.768922937926687382e+02 nan
9.446414473953497410e+08 6.686021880663049615e+02 nan
9.446675691620006561e+08 6.603123105571198721e+02 nan
9.446936909286518097e+08 6.520226612650252491e+02 nan
9.447198126953027248e+08 6.437332401902764332e+02 nan
9.447459344619538784e+08 6.354440473327832706e+02 nan
9.447720562286047935e+08 6.271550826927773414e+02 nan
9.447981779952559471e+08 6.188663462702093057e+02 nan
9.448242997619068623e+08 6.105778380652873238e+02 nan
9.448504215285580158e+08 6.022895580779597822e+02 nan
9.448765432952089310e+08 5.940015063084327949e+02 nan
9.449026650618600845e+08 5.857136827566527018e+02 nan
9.449287868285109997e+08 5.774260874228235707e+02 nan
9.449549085951621532e+08 5.691387203068680947e+02 nan
9.449810303618130684e+08 5.608515814090309277e+02 nan
9.450071521284642220e+08 5.525646707292116844e+02 nan
9.450332738951151371e+08 5.442779882676524039e+02 nan
9.450593956617662907e+08 5.359915340242508819e+02 nan
9.450855174284172058e+08 5.277053079992257381e+02 nan
9.451116391950683594e+08 5.194193101925151268e+02 nan
9.451377609617192745e+08 5.111335406043359058e+02 nan
9.451638827283704281e+08 5.028479992345812093e+02 nan
9.451900044950213432e+08 4.945626860834656782e+02 nan
9.452161262616724968e+08 4.862776011509018304e+02 nan
9.452422480283234119e+08 4.779927444371236334e+02 nan
9.452683697949745655e+08 4.697081159420416725e+02 nan
9.452944915616254807e+08 4.614237156658446679e+02 nan
9.453206133282766342e+08 4.531395436084411017e+02 nan
9.453467350949275494e+08 4.448555997700607350e+02 nan
9.453728568615787029e+08 4.365718841505884029e+02 nan
9.453989786282296181e+08 4.282883967502515929e+02 nan
9.454251003948807716e+08 4.200051375689332076e+02 nan
9.454512221615316868e+08 4.117221066068373148e+02 nan
9.454773439281828403e+08 4.034393038638874032e+02 nan
9.455034656948337555e+08 3.951567293402638370e+02 nan
9.455295874614849091e+08 3.868743830358882860e+02 nan
9.455557092281358242e+08 3.785922649509390681e+02 nan
9.455818309947869778e+08 3.703103750853356360e+02 nan
9.456079527614378929e+08 3.620287134392540338e+02 nan
9.456340745280890465e+08 3.537472800125904655e+02 nan
9.456601962947399616e+08 3.454660748055616750e+02 nan
9.456863180613911152e+08 3.371850978180401057e+02 nan
9.457124398280420303e+08 3.289043490502407394e+02 nan
9.457385615946931839e+08 3.206238285020338026e+02 nan
9.457646833613440990e+08 3.123435361736105165e+02 nan
9.457908051279952526e+08 3.040634720648822622e+02 nan
9.458169268946461678e+08 2.957836361760166142e+02 nan
9.458430486612973213e+08 2.875040285069225661e+02 nan
9.458691704279482365e+08 2.792246490577658733e+02 nan
9.458952921945993900e+08 2.709454978284535400e+02 nan
9.459214139612503052e+08 2.626665748191489911e+02 nan
9.459475357279014587e+08 2.543878800297571843e+02 nan
9.459736574945523739e+08 2.461094134604180397e+02 nan
9.459997792612035275e+08 2.378311751110773002e+02 nan
9.460259010278544426e+08 2.295531649818514097e+02 nan
9.460520227945055962e+08 2.212753830726839794e+02 nan
9.460781445611565113e+08 2.129978293836892647e+02 nan
9.461042663278076649e+08 2.047205039147874572e+02 nan
9.461303880944585800e+08 1.964434066661549991e+02 nan
9.461565098611097336e+08 1.881665376376242591e+02 nan
9.461826316277606487e+08 1.798898968294338658e+02 nan
9.462087533944118023e+08 1.716134842413926833e+02 nan
9.462348751610627174e+08 1.633372998737157786e+02 nan
9.462609969277138710e+08 1.550613437262743162e+02 nan
9.462871186943647861e+08 1.467856157992169130e+02 nan
9.463132404610159397e+08 1.385101160924126020e+02 nan
9.463393622276668549e+08 1.302348446060508138e+02 nan
9.463654839943180084e+08 1.219598013399770906e+02 nan
9.463916057609689236e+08 1.136849862943787173e+02 nan
9.464177275276200771e+08 1.054103994690992039e+02 nan
9.464438492942709923e+08 9.713604086430227369e+01 nan
9.464699710609221458e+08 8.886191047987220770e+01 nan
9.464960928275730610e+08 8.058800831597064018e+01 nan
9.465222145942242146e+08 7.231433437241551587e+01 nan
9.465483363608751297e+08 6.404088864943062731e+01 nan
9.465744581275262833e+08 5.576767114681043580e+01 nan
9.466005798941771984e+08 4.749468186475520071e+01 nan
9.466267016608283520e+08 3.922192080312154872e+01 nan
9.466528234274792671e+08 3.094938796204341358e+01 nan
9.466789451941304207e+08 2.267708334137534720e+01 nan
9.467050669607813358e+08 1.440500694127059589e+01 nan
9.467311887274324894e+08 6.133158761624453170e+00 nan
9.467573104940834045e+08 -2.138461197476158482e+00 nan
9.467834322607345581e+08 -1.040985293613801765e+01 nan
9.468095540273854733e+08 -1.868101645421208090e+01 nan
9.468356757940366268e+08 -2.695195175189280334e+01 nan
9.468617975606875420e+08 -3.522265882896905964e+01 nan
9.468879193273386955e+08 -4.349313768565875904e+01 nan
9.469140410939896107e+08 -5.176338832177427207e+01 nan
9.469401628606407642e+08 -6.003341073747136392e+01 nan
9.469662846272916794e+08 -6.830320493262874493e+01 nan
9.469924063939428329e+08 -7.657277090740420533e+01 nan
9.470185281605937481e+08 -8.484210866163576270e+01 nan
9.470446499272449017e+08 -9.311121819550471912e+01 nan
9.470707716938958168e+08 -1.013800995088511172e+02 nan
9.470968934605469704e+08 -1.096487526018583623e+02 nan
9.471230152271978855e+08 -1.179171774743900158e+02 nan
9.471491369938490391e+08 -1.261853741265886981e+02 nan
9.471752587604999542e+08 -1.344533425583414896e+02 nan
9.472013805271511078e+08 -1.427210827697930995e+02 nan
9.472275022938020229e+08 -1.509885947608327115e+02 nan
9.472536240604531765e+08 -1.592558785316070384e+02 nan
9.472797458271040916e+08 -1.675229340820073674e+02 nan
9.473058675937552452e+08 -1.757897614122039442e+02 nan
9.473319893604061604e+08 -1.840563605220472994e+02 nan
9.473581111270573139e+08 -1.923227314117311550e+02 nan
9.473842328937082291e+08 -2.005888740811081163e+02 nan
9.474103546603593826e+08 -2.088547885303739235e+02 nan
9.474364764270102978e+08 -2.171204747593834270e+02 nan
9.474625981936614513e+08 -2.253859327683343281e+02 nan
9.474887199603123665e+08 -2.336511625571049251e+02 nan
9.475148417269635201e+08 -2.419161641258523048e+02 nan
9.475409634936144352e+08 -2.501809374744781280e+02 nan
9.475670852602655888e+08 -2.584454826031416133e+02 nan
9.475932070269165039e+08 -2.667097995117465530e+02 nan
9.476193287935676575e+08 -2.749738882004754714e+02 nan
9.476454505602185726e+08 -2.832377486691916033e+02 nan
9.476715723268697262e+08 -2.915013809181009492e+02 nan
9.476976940935206413e+08 -2.997647849470686765e+02 nan
9.477238158601717949e+08 -3.080279607563030027e+02 nan
9.477499376268227100e+08 -3.162909083456711414e+02 nan
9.477760593934738636e+08 -3.245536277153833566e+02 nan
9.478021811601247787e+08 -3.328161188653302816e+02 nan
9.478283029267759323e+08 -3.410783817956814232e+02 nan
9.478544246934268475e+08 -3.493404165063296887e+02 nan
9.478805464600780010e+08 -3.576022229975107507e+02 nan
9.479066682267289162e+08 -3.658638012690767596e+02 nan
9.479327899933800697e+08 -3.741251513212226882e+02 nan
9.479589117600309849e+08 -3.823862731538669095e+02 nan
