1.404280053383816719e+09 5.054806054539403135e+02 nan
1.404306175150467396e+09 4.999040726535527028e+02 -9.376016156283870431e-03
1.404332296917118073e+09 4.943276432364064021e+02 -8.282385539339737549e-03
1.404358418683768749e+09 4.887513172025400650e+02 -5.887955021475774556e-03
1.404384540450419426e+09 4.831750945519532365e+02 -4.708656216435287527e-03
1.404410662217070103e+09 4.775989752846645615e+02 4.233473591798684460e-03
1.404436783983720779e+09 4.720229594007121250e+02 2.057449482683544432e-03
1.404462905750371456e+09 4.664470469001141169e+02 7.574523660429594366e-04
1.404489027517022133e+09 4.608712377828692865e+02 -2.447671007211747914e-03
1.404515149283672810e+09 4.552955320489953124e+02 7.364247082675828837e-04
1.404541271050323486e+09 4.497199296985294836e+02 2.567500117324537576e-03
1.404567392816974163e+09 4.441444307314696971e+02 -4.001626496229679190e-03
1.404593514583624840e+09 4.385690351478527873e+02 -7.204191029891322470e-03
1.404619636350275517e+09 4.329937429476761395e+02 4.821440811540528976e-03
1.404645758116926193e+09 4.274185541309759060e+02 -9.237382651900404029e-04
1.404671879883576870e+09 4.218434686977494721e+02 -5.946550628911614726e-03
1.404698001650227547e+09 4.162684866480325354e+02 5.801596905053771520e-03
1.404724123416878223e+09 4.106936079818216854e+02 -8.240875434507334563e-04
1.404750245183528900e+09 4.051188326991330086e+02 3.145475107009663290e-03
1.404776366950179577e+09 3.995441608000016913e+02 -3.838675443261729131e-03
1.404802488716830254e+09 3.939695922844430811e+02 -1.435768129171299118e-03
1.404828610483480930e+09 3.883951271524530853e+02 3.347038764044095449e-04
1.404854732250131607e+09 3.828207654040468242e+02 4.042480978771649872e-03
1.404880854016782284e+09 3.772465070392584607e+02 2.006529836716440876e-03
1.404906975783432961e+09 3.716723520580833906e+02 -2.716169578754715208e-03
1.404933097550083637e+09 3.660983004605553788e+02 1.542792418893857397e-03
1.404959219316734314e+09 3.605243522466691388e+02 -5.929535135727463657e-03
1.404985341083384991e+09 3.549505074164580947e+02 -3.358943836632172046e-03
1.405011462850035667e+09 3.493767659699167893e+02 4.658196698677514146e-03
1.405037584616686344e+09 3.438031279070780215e+02 1.960239125976944927e-04
1.405063706383337021e+09 3.382295932279357658e+02 6.803494634600799201e-03
1.405089828149987698e+09 3.326561619325030961e+02 1.154756091418151533e-03
1.405115949916638374e+09 3.270828340208124700e+02 2.505922163764297966e-04
1.405142071683289051e+09 3.215096094928765069e+02 4.878496956903381580e-03
1.405168193449939728e+09 3.159364883486882718e+02 -2.298703434365438614e-03
1.405194315216590405e+09 3.103634705882601565e+02 9.509692322358202776e-04
1.405220436983241081e+09 3.047905562116234819e+02 -1.655269737632848043e-03
1.405246558749891758e+09 2.992177452187708013e+02 1.835936099001555903e-03
