-1.000000000000000000e+03 -4.747678532766646739e-04 -4.890550761615189987e-04
-9.911460840880323531e+02 6.179575653420950570e-05 1.898763364882477024e-04
-9.822921681760647061e+02 1.723883848705515861e-03 1.192940053575224091e-03
-9.734382522640970592e+02 7.862746180560652035e-04 6.040197260008779235e-04
-9.645843363521294123e+02 -1.250753708430422462e-03 -1.123699372372069082e-03
-9.557304204401617653e+02 -2.389748833528944729e-04 -3.807271951360877106e-04
-9.468765045281941184e+02 1.092317584533806108e-03 8.511888235850008800e-04
-9.380225886162264715e+02 -1.027251746819531856e-03 -9.071437419719906954e-04
-9.291686727042588245e+02 2.456942198658359014e-05 -1.339586241444463521e-04
-9.203147567922911776e+02 1.191328021310207467e-03 1.286057485916938152e-03
-9.114608408803235307e+02 -3.580638215513300078e-05 -3.313652985336887867e-05
-9.026069249683558837e+02 -5.552000741115598222e-04 -9.082948365813167278e-04
-8.937530090563882368e+02 3.561748648406273983e-04 4.775415090574706566e-04
-8.848990931444205899e+02 1.107651006375011925e-03 1.133822574810947796e-03
-8.760451772324529429e+02 -1.679852780426176065e-03 -1.814791596772325193e-03
-8.671912613204852960e+02 4.087516886340096284e-04 3.265744443811836460e-04
-8.583373454085176490e+02 1.149193841169058195e-03 1.199795309280161839e-03
-8.494834294965500021e+02 1.432385285815709691e-04 1.355674757834670523e-04
-8.406295135845823552e+02 4.535976616043722268e-04 3.923612273427989710e-04
-8.317755976726147082e+02 -9.206590057069760115e-04 -1.126612001146491465e-03
-8.229216817606470613e+02 -1.392894139700740982e-03 -1.373380491098195747e-03
-8.140677658486794144e+02 -4.481158913966346350e-04 -4.170762760388873345e-04
-8.052138499367117674e+02 -4.146654606729144625e-04 -3.521381310219777135e-05
-7.963599340247441205e+02 3.496883140977240299e-04 3.883485338173209701e-04
-7.875060181127764736e+02 7.049465527872846114e-04 6.372780427918797600e-04
-7.786521022008088266e+02 1.105921332939571690e-03 1.132397768831995945e-03
-7.697981862888411797e+02 5.243642164157221851e-04 7.374076205537881065e-05
