-1.000000000000000000e+03 -1.012965655496164159e-04 4.214146205955587655e-06
-9.915185624631542396e+02 2.139056798925696994e-04 3.829276246916001264e-04
-9.830371249263084792e+02 -1.265742955469126383e-03 -1.320249196061655094e-03
-9.745556873894627188e+02 -9.236559507379358668e-05 -1.719262931390716986e-04
-9.660742498526169584e+02 -1.102786035955060024e-03 -1.214630415932678453e-03
-9.575928123157711980e+02 9.243287720905705995e-05 2.766011543634671956e-05
-9.491113747789254376e+02 1.039668721628389308e-03 9.405119976508476707e-04
-9.406299372420796772e+02 1.514134787280033579e-03 1.559371732227421642e-03
-9.321484997052339168e+02 -5.056936726604603031e-04 -5.666090283608630649e-04
-9.236670621683881564e+02 -3.086545874548889362e-04 -3.085442834540148230e-04
-9.151856246315423959e+02 -3.833941107543061260e-04 -3.335392264574913151e-04
-9.067041870946966355e+02 -8.392756543579143200e-04 -9.279949141017981807e-04
-8.982227495578508751e+02 -9.744556128345657482e-05 -1.265134507327991371e-05
-8.897413120210051147e+02 -6.475344621634285779e-04 -6.342811376311718614e-04
-8.812598744841593543e+02 3.786639229544984755e-04 4.952259667557233971e-04
-8.727784369473135939e+02 9.656851698702527192e-04 1.100709477772870808e-03
-8.642969994104678335e+02 1.268069381721927862e-03 1.290437417127381428e-03
-8.558155618736220731e+02 9.294180722101925756e-04 9.153093314658692931e-04
-8.473341243367763127e+02 8.528735310173621667e-05 2.682282886108293212e-04
-8.388526867999305523e+02 -1.153634239097781023e-03 -1.184984167056591471e-03
-8.303712492630847919e+02 -1.239405352977260765e-04 -1.251509558356903344e-04
-8.218898117262390315e+02 -4.966873567155364461e-04 -5.985548497390160783e-04
-8.134083741893932711e+02 -1.786722832912200501e-03 -1.705466964219267464e-03
-8.049269366525475107e+02 -8.264980497577775970e-04 -9.719930543352106904e-04
-7.964454991157017503e+02 -9.715847692733579595e-04 -1.168349903629941006e-03
-7.879640615788559899e+02 9.760615185296447503e-05 -1.391544171909688671e-04
-7.794826240420102295e+02 3.638355956287705507e-04 3.410669159645253142e-04
-7.710011865051644691e+02 2.562507317071562583e-04 4.532197159321429817e-04
-7.625197489683187086e+02 -3.524469225238935593e-04 -2.689486425319306297e-04
-7.540383114314729482e+02 -2.541865803192591678e-04 9.370767647976741498e-05
-7.455568738946271878e+02 1.782998358536671320e-04 9.931296608980049812e-05
-7.370754363577814274e+02 5.395711314374599570e-04 4.791369884323242855e-04
-7.285939988209356670e+02 -6.288444898263548634e-04 -7.079878913031805495e-04
-7.201125612840899066e+02 7.889814633306174848e-04 6.077894848850541641e-04
-7.116311237472441462e+02 5.869229874680840023e-04 8.025016657484598933e-04
-7.031496862103983858e+02 7.108373710890082339e-04 6.763287732569408118e-04
-6.946682486735526254e+02 -1.107127908674437249e-04 -7.457809367629502284e-05
-6.861868111367068650e+02 1.060547811604477535e-04 8.787602641157999186e-05
-6.777053735998611046e+02 1.568707786751091272e-04 1.758260023117231262e-04
-6.692239360630153442e+02 3.627010406570503674e-04 6.125155976692888424e-04
-6.607424985261695838e+02 1.317222677344604938e-03 1.493441704435815535e-03
-6.522610609893238234e+02 -1.167722104863506657e-04 -8.928541149484038228e-05
-6.437796234524780630e+02 2.804715020217323634e-04 3.502811322886321185e-04
-6.352981859156323026e+02 3.501356115911314791e-04 4.996386866226494193e-04
-6.268167483787865422e+02 7.369483839387858939e-05 -3.263723072709791533e-05
-6.183353108419407818e+02 -5.163601796951516583e-04 -4.093822748325296910e-04
-6.098538733050950214e+02 -5.278530172241502772e-06 1.611858869777800106e-04
-6.013724357682492609e+02 2.030542106204535977e-04 3.697985305036533888e-04
-5.928909982314035005e+02 -1.229454655131352863e-03 -9.559386018179382924e-04
-5.844095606945577401e+02 -9.967915672003588561e-04 -1.013344519585755070e-03
-5.759281231577119797e+02 8.114730425725468887e-04 9.028496002162386376e-04
-5.674466856208662193e+02 -1.386964978647542424e-03 -1.492009981211451369e-03
-5.589652480840204589e+02 -1.921352197757196555e-03 -1.993346880673923117e-03
-5.504838105471746985e+02 3.265870280287319865e-04 4.188772627902245934e-04
-5.420023730103289381e+02 1.939652341962941025e-04 1.138866861614753356e-04
-5.335209354734831777e+02 -8.241701529017488167e-04 -1.022192807772586125e-03
-5.250394979366374173e+02 4.157082955468870242e-04 4.501361203249641457e-04
-5.165580603997916569e+02 2.581758070754022836e-03 2.457273203656991714e-03
-5.080766228629458965e+02 2.412398027474596442e-03 2.319042531038299163e-03
-4.995951853261001361e+02 -3.316429812403619607e-05 -1.229484258628452483e-05
-4.911137477892543757e+02 8.475381588022676705e-04 9.306298465642819833e-04
-4.826323102524086153e+02 1.252342628341865448e-05 9.072074505036382695e-06
