1.512114163665666580e+09 1.000738358113648133e+03 -5.056005997703648565e-03 -8.476325115731690989e-04
1.512140285492046833e+09 9.955595347977607616e+02 -7.660146589663393690e-04 -1.284213131029518593e-04
1.512166407318427086e+09 9.903808003497580330e+02 -5.507520727933622358e-03 -9.233283404489533780e-04
1.512192529144807339e+09 9.852021547696365360e+02 -1.238950390489078303e-03 -2.077083436376039383e-04
1.512218650971187592e+09 9.800235980574605037e+02 7.373765481515549662e-03 1.236201728733572975e-03
1.512244772797567844e+09 9.748451302132434648e+02 -2.563245148670442296e-04 -4.297245541504631953e-05
1.512270894623948097e+09 9.696667512369988344e+02 3.592787681027077677e-03 6.023259559029944723e-04
1.512297016450328350e+09 9.644884611287901635e+02 3.765167107685231211e-03 6.312251317402376577e-04
1.512323138276708603e+09 9.593102598886301848e+02 -2.614053876259602067e-03 -4.382425680523052095e-04
1.512349260103088856e+09 9.541321475165487982e+02 2.417926581456088068e-03 4.053620945010754620e-04
1.512375381929469109e+09 9.489541240125754484e+02 -1.885033606031681587e-03 -3.160233137789319482e-04
1.512401503755849361e+09 9.437761893767393531e+02 -3.651936633632756231e-03 -6.122421971568310466e-04
1.512427625582229614e+09 9.385983436090697296e+02 3.958991633607768061e-03 6.637195492284323796e-04
1.512453747408609867e+09 9.334205867096125075e+02 -2.398636211913593008e-04 -4.021280903499913734e-05
1.512479869234990120e+09 9.282429186783629120e+02 -4.912844022856331823e-03 -8.236316016935683578e-04
1.512505991061370373e+09 9.230653395153829024e+02 3.284077605891458796e-04 5.505711327374378331e-05
1.512532112887750626e+09 9.178878492206679311e+02 1.343226663647913198e-03 2.251901186503822748e-04
1.512558234714130878e+09 9.127104477942795029e+02 4.438010414941929820e-03 7.440263947696376147e-04
1.512584356540511131e+09 9.075331352362291000e+02 3.190874492629193308e-03 5.349457578828957591e-04
1.512610478366891384e+09 9.023559115465282048e+02 5.468564944221400263e-03 9.167974564264088320e-04
1.512636600193271637e+09 8.971787767252380945e+02 -3.911874584974027631e-03 -6.558204402698054143e-04
1.512662722019651890e+09 8.920017307723696831e+02 -8.028396034733629311e-03 -1.345949648381768345e-03
1.512688843846032143e+09 8.868247736879507102e+02 9.073284825189733421e-03 1.521123829379816871e-03
1.512714965672412395e+09 8.816479054720083468e+02 1.397603329150699835e-03 2.343062924785057049e-04
1.512741087498792648e+09 8.764711261245868172e+02 1.516162089883112173e-03 2.541825070586030996e-04
1.512767209325172901e+09 8.712944356456794139e+02 -1.447078401343203325e-03 -2.426007208715579640e-04
1.512793331151553154e+09 8.661178340353299063e+02 -5.052469533057189939e-03 -8.470396280972141648e-04
1.512819452977933407e+09 8.609413212935820638e+02 2.234840670480154994e-03 3.746679911664124230e-04
1.512845574804313660e+09 8.557648974204287242e+02 4.662847516937874796e-03 7.817200283504152939e-04
1.512871696630693913e+09 8.505885624159299141e+02 -6.318663807706213949e-03 -1.059315371766778296e-03
1.512897818457074165e+09 8.454123162800950695e+02 -9.472134193677969171e-04 -1.587990382169628741e-04
1.512923940283454418e+09 8.402361590129502247e+02 2.738003523899935725e-03 4.590225574719585260e-04
1.512950062109834671e+09 8.350600906145050430e+02 6.721025778639547633e-04 1.126770807567023427e-04
1.512976183936214924e+09 8.298841110848181870e+02 7.957142292249433802e-04 1.334004055609865308e-04
1.513002305762595177e+09 8.247082204238989789e+02 -3.070435349018550870e-03 -5.147542996771940554e-04
1.513028427588975430e+09 8.195324186317893691e+02 9.201042334276668833e-04 1.542542201578915551e-04
1.513054549415355682e+09 8.143567057084815133e+02 -2.984363331579841135e-03 -5.003244433141123236e-04
1.513080671241735935e+09 8.091810816540170208e+02 8.183882839115784631e-05 1.372016799127790387e-05
1.513106793068116188e+09 8.040055464684210165e+02 3.061258679914705561e-04 5.132158436144636303e-05
1.513132914894496441e+09 7.988301001517351096e+02 2.950743676974200251e-03 4.946881540603921198e-04
1.513159036720876694e+09 7.936547427039503191e+02 8.017746170862340843e-03 1.344164213224999845e-03
1.513185158547256947e+09 7.884794741251249661e+02 -4.423847284288383482e-03 -7.416519652272166941e-04
1.513211280373637199e+09 7.833042944152663267e+02 2.254785874738120081e-03 3.780117774646678773e-04
1.513237402200017452e+09 7.781292035743985025e+02 -3.073885899157501218e-03 -5.153327797031109596e-04
1.513263524026397705e+09 7.729542016025292241e+02 1.048100784300588827e-03 1.757126673864735193e-04
1.513289645852777958e+09 7.677792884997155625e+02 4.552739186871282862e-04 7.632605169491505942e-05
1.513315767679158211e+09 7.626044642659645660e+02 -4.185807287813402174e-03 -7.017448843893780508e-04
1.513341889505538464e+09 7.574297289013164800e+02 -6.078771876291609762e-03 -1.019097816561453712e-03
1.513368011331918716e+09 7.522550824057611862e+02 -1.088742222835240372e-02 -1.825261491415820910e-03
1.513394133158298969e+09 7.470805247793389299e+02 -2.781199078348047925e-04 -4.662642332773824438e-05
1.513420254984679222e+09 7.419060560220724483e+02 7.359785007971756266e-04 1.233857921406546372e-04
1.513446376811059475e+09 7.367316761340014182e+02 6.788426449401997569e-03 1.138070438118498218e-03
1.513472498637439728e+09 7.315573851151153804e+02 5.191949101044558527e-03 8.704231874877628884e-04
1.513498620463819981e+09 7.263831829654700414e+02 -1.609862193236365159e-03 -2.698912016242456416e-04
1.513524742290200233e+09 7.212090696850714266e+02 -1.597522329193777580e-03 -2.678224402431000298e-04
1.513550864116580486e+09 7.160350452739415914e+02 -1.564462807964771230e-03 -2.622800565862221339e-04
1.513576985942960739e+09 7.108611097320859926e+02 4.681974088652752879e-03 7.849265720190402341e-04
1.513603107769340992e+09 7.056872630595602232e+02 1.802479054658436041e-03 3.021831558056062945e-04
1.513629229595721245e+09 7.005135052563690579e+02 -2.243629373497567532e-03 -3.761414052437500447e-04
1.513655351422101498e+09 6.953398363225343246e+02 4.134719630582951548e-03 6.931801083134984161e-04
1.513681473248481750e+09 6.901662562580939948e+02 3.104735070719145777e-03 5.205046012521012504e-04
1.513707595074862003e+09 6.849927650630361313e+02 7.951067740756504344e-04 1.332985665334820026e-04
1.513733716901242256e+09 6.798193627373985919e+02 8.326540140314721977e-03 1.395933101158370552e-03
1.513759838727622509e+09 6.746460492812190068e+02 -5.036566035942412374e-03 -8.443734284905843107e-04
1.513785960554002762e+09 6.694728246944848706e+02 6.033297608334057139e-04 1.011474117543232905e-04
1.513812082380383015e+09 6.642996889772501845e+02 1.431894160686754446e-03 2.400551036294496985e-04
1.513838204206763268e+09 6.591266421295188138e+02 -9.899839388326978767e-03 -1.659694574869931792e-03
1.513864326033143520e+09 6.539536841512945102e+02 4.224625786646031382e-03 7.082527527890489054e-04
1.513890447859523773e+09 6.487808150426305929e+02 8.127456332626269327e-05 1.362556972253231500e-05
1.513916569685904026e+09 6.436080348035306997e+02 6.819947061939858439e-03 1.143354825831631016e-03
1.513942691512284279e+09 6.384353434340143849e+02 4.322635380430840495e-03 7.246839275494854071e-04
1.513968813338664532e+09 6.332627409341017710e+02 -2.794452223115838525e-03 -4.684861049268360458e-04
1.513994935165044785e+09 6.280902273038119574e+02 2.632476759954117777e-03 4.413311393838058685e-04
1.514021056991425037e+09 6.229178025431815513e+02 -1.367306955744750042e-03 -2.292271467865687729e-04
1.514047178817805290e+09 6.177454666521958870e+02 1.901965493215941648e-03 3.188619215784848390e-04
1.514073300644185543e+09 6.125732196308910034e+02 7.607833462494842814e-04 1.275442906589463715e-04
1.514099422470565796e+09 6.074010614793024843e+02 1.786161351828598242e-03 2.994475151756224797e-04
1.514125544296946049e+09 6.022289921974323761e+02 -4.982556078703380582e-03 -8.353187328028670398e-04
1.514151666123326302e+09 5.970570117852826115e+02 4.391188172503136637e-03 7.361767096676207368e-04
1.514177787949706554e+09 5.918851202429049181e+02 -1.267439955500192185e-03 -2.124845803657576294e-04
1.514203909776086807e+09 5.867133175703010011e+02 2.518819159555666255e-04 4.222765976508895732e-05
1.514230031602467060e+09 5.815416037674888230e+02 3.239175675316475871e-03 5.430433853010140739e-04
1.514256153428847313e+09 5.763699788344865738e+02 8.199942744064562129e-04 1.374709220294525677e-04
1.514282275255227566e+09 5.711984427713117611e+02 2.432777916892193797e-03 4.078519006369145839e-04
1.514308397081607819e+09 5.660269955779823476e+02 -6.977948920921660421e-03 -1.169843622051968367e-03
1.514334518907988071e+09 5.608556372545155000e+02 -1.859192057785160734e-04 -3.116910134507507209e-05
1.514360640734368324e+09 5.556843678009454379e+02 -8.649122996376133049e-03 -1.450013677130386263e-03
1.514386762560748577e+09 5.505131872172557905e+02 2.556817510976218226e-03 4.286469694552092272e-04
1.514412884387128830e+09 5.453420955034971485e+02 3.694630598529004099e-03 6.193997821578099520e-04
1.514439006213509083e+09 5.401710926596527997e+02 5.421628149105929377e-03 9.089285667243413198e-04
1.514465128039889336e+09 5.350001786857728803e+02 -1.423191956364787359e-03 -2.385961909404611865e-04
1.514491249866269588e+09 5.298293535818571627e+02 -6.605287643269873617e-03 -1.107367466983023158e-03
1.514517371692649841e+09 5.246586173479054196e+02 4.188955666376971247e-03 7.022727057626978369e-04
1.514543493519030094e+09 5.194879699839669911e+02 -1.884408780646093084e-04 -3.159185626549970363e-05
1.514569615345410347e+09 5.143174114900416498e+02 -4.641362252917654706e-04 -7.781180531329128978e-05
1.514595737171790600e+09 5.091469418661449708e+02 6.298223880930565836e-03 1.055888645912995234e-03
1.514621858998170853e+09 5.039765611122926430e+02 8.998221232283346461e-04 1.508539520379423239e-04
1.514647980824551105e+09 4.988062692285171238e+02 -2.258432920444063303e-03 -3.786231997044664207e-04
1.514674102650931358e+09 4.936360662148002234e+02 -6.368972613748676969e-04 -1.067749574502967441e-04
1.514700224477311611e+09 4.884659520711741152e+02 -3.588034504023863806e-05 -6.015290922594355954e-06
1.514726346303691864e+09 4.832959267976703472e+02 2.298852333678626063e-03 3.853994592207499962e-04
1.514752468130072117e+09 4.781259903942873848e+02 4.304717665417813303e-03 7.216800470586310148e-04
1.514778589956452370e+09 4.729561428610231246e+02 -1.314563568103364844e-03 -2.203847897649098379e-04
1.514804711782832623e+09 4.677863841979256563e+02 -7.295564843462086675e-03 -1.223091498391681159e-03
1.514830833609212875e+09 4.626167144049925923e+02 -2.711721325413561819e-03 -4.546163827318993136e-04
1.514856955435593128e+09 4.574471334822384279e+02 -9.537041282401657188e-03 -1.598871967092342378e-03
1.514883077261973381e+09 4.522776414296771463e+02 3.699622953190230372e-03 6.202367436096122835e-04
1.514909199088353634e+09 4.471082382473228449e+02 3.146909547849320414e-03 5.275750948374275870e-04
1.514935320914733887e+09 4.419389239351891661e+02 -2.473624460053868053e-03 -4.146997679030801887e-04
1.514961442741114140e+09 4.367696984932899227e+02 -2.735811671828157661e-03 -4.586550964607488722e-04
1.514987564567494392e+09 4.316005619216385298e+02 2.635598087562941554e-03 4.418544257014470089e-04
1.515013686393874645e+09 4.264315142202650577e+02 -2.422562895463086126e-03 -4.061393662226632745e-04
1.515039808220254898e+09 4.212625553891492132e+02 8.686230498093597697e-04 1.456234699196670603e-04
1.515065930046635151e+09 4.160936854283374942e+02 9.362125208480977928e-03 1.569547525800294276e-03
1.515092051873015404e+09 4.109249043378260922e+02 2.468005658938311579e-03 4.137577835573787600e-04
1.515118173699395657e+09 4.057562121176108008e+02 2.386783154560946467e-03 4.001409414466459567e-04
1.515144295525775909e+09 4.005876087677377768e+02 -2.116482217916525362e-03 -3.548253579776882013e-04
1.515170417352156162e+09 3.954190942882025865e+02 -2.835439962455309389e-03 -4.753576435396860951e-04
1.515196539178536415e+09 3.902506686790175081e+02 8.014029803413383769e-04 1.343541169289506204e-04
1.515222661004916668e+09 3.850823319401945923e+02 -5.366882329147823049e-04 -8.997505046551313465e-05
1.515248782831296921e+09 3.799140840717457195e+02 -4.550959934752948476e-04 -7.629622277575494511e-05
1.515274904657677174e+09 3.747459250736826561e+02 6.069675458474778178e-03 1.017572814517567334e-03
1.515301026484057426e+09 3.695778549460337103e+02 3.944648409921161936e-04 6.613149273345787056e-05
1.515327148310437679e+09 3.644098736887768268e+02 2.002635409935139658e-03 3.357390958514804447e-04
1.515353270136817932e+09 3.592419813019566845e+02 -1.697615677203755070e-03 -2.846029535581550817e-04
1.515379391963198185e+09 3.540741777855510009e+02 -1.362053044959209104e-03 -2.283463358071608992e-04
1.515405513789578438e+09 3.489064631396041705e+02 -7.747658623502827642e-03 -1.298884404178697388e-03
1.515431635615958691e+09 3.437388373640935697e+02 -4.609051488460279462e-03 -7.727011975278576640e-04
1.515457757442338943e+09 3.385713004590632522e+02 4.506911987318419459e-03 7.555776494302036310e-04
1.515483879268719196e+09 3.334038524245069084e+02 -5.269359892354584692e-03 -8.834010011000856472e-04
1.515510001095099449e+09 3.282364932604349406e+02 2.019872560976766589e-03 3.386288807204889946e-04
1.515536122921479702e+09 3.230692229668574100e+02 -2.358737904233164547e-03 -3.954391934693229525e-04
1.515562244747859955e+09 3.179020415437843781e+02 -1.325752710345438857e-03 -2.222606342052262074e-04
1.515588366574240208e+09 3.127349489912256217e+02 -1.804093323317244825e-03 -3.024537857451754666e-04
1.515614488400620461e+09 3.075679453092075732e+02 7.704085109635018351e-03 1.291579363991914682e-03
1.515640610227000713e+09 3.024010304977064152e+02 -4.851962767661787031e-03 -8.134249422727296607e-04
1.515666732053380966e+09 2.972342045567647233e+02 2.661205267413281443e-03 4.461474344875733977e-04
1.515692853879761219e+09 2.920674674863584528e+02 4.387969521685265543e-03 7.356371072466844378e-04
1.515718975706141472e+09 2.869008192865299520e+02 -1.508734022154710431e-03 -2.529372016322210186e-04
1.515745097532521725e+09 2.817342599572547215e+02 3.959509448959254267e-03 6.638063602660597895e-04
1.515771219358901978e+09 2.765677894985749958e+02 3.168356044097565653e-03 5.311705706908187918e-04
1.515797341185282230e+09 2.714014079104824759e+02 -4.297116633625007627e-03 -7.204057444426907857e-04
1.515823463011662483e+09 2.662351151929856314e+02 4.827333053453587534e-03 8.092958042687185957e-04
1.515849584838042736e+09 2.610689113460927615e+02 -6.911930182289846136e-04 -1.158775670537908880e-04
1.515875706664422989e+09 2.559027963698118810e+02 7.188755458100461009e-03 1.205185050572042324e-03
1.515901828490803242e+09 2.507367702641509766e+02 9.936240016210310267e-04 1.665797090501757024e-04
1.515927950317183495e+09 2.455708330291344623e+02 1.212778406097316007e-03 2.033206461402277464e-04
1.515954072143563747e+09 2.404049846647365598e+02 -2.820074071296728609e-03 -4.727815728385786811e-04
1.515980193969944000e+09 2.352392251709981963e+02 6.876053734410040186e-04 1.152761032968947183e-04
1.516006315796324253e+09 2.300735545478931954e+02 4.310388488574646952e-03 7.226307528286196862e-04
1.516032437622704506e+09 2.249079727954620864e+02 -4.108452333257771490e-03 -6.887764317327954491e-04
1.516058559449084759e+09 2.197424799136784941e+02 2.462984898938559535e-03 4.129160599893037147e-04
1.516084681275465012e+09 2.145770759025826067e+02 5.353830269265405940e-04 8.975623446125282072e-05
1.516110803101845264e+09 2.094117607621644197e+02 3.278620445980452540e-03 5.496562473192790265e-04
1.516136924928225517e+09 2.042465344924303565e+02 3.040255883588217738e-03 5.096947534479634055e-04
1.516163046754605770e+09 1.990813970933868120e+02 -4.855698535339213369e-03 -8.140512386300734812e-04
1.516189168580986023e+09 1.939163485650399537e+02 -2.754674388216114995e-03 -4.618174051435863770e-04
1.516215290407366276e+09 1.887513889073958637e+02 -4.794006563843465803e-03 -8.037086637267622279e-04
1.516241412233746529e+09 1.835865181204770238e+02 6.919598577423714640e-03 1.160061266526127332e-03
