1.029617908598425150e+09 1.397481945323201217e+03 1.725117414844736657e-03 2.731391059874176152e-04
1.029644030424805403e+09 1.389876349213765934e+03 -5.603268824833040201e-03 -8.871696640775083046e-04
1.029670152251185417e+09 1.382270944265076423e+03 4.786516603342696324e-03 7.578526856090091754e-04
1.029696274077565670e+09 1.374665730477122906e+03 5.515734716189869130e-03 8.733103244334568509e-04
1.029722395903945684e+09 1.367060707850184372e+03 2.477903140816636179e-03 3.923282222891387038e-04
1.029748517730325937e+09 1.359455876384268095e+03 3.255580073297138430e-03 5.154583815797045710e-04
1.029774639556705952e+09 1.351851236079633509e+03 2.601572934652362362e-03 4.119089514819853780e-04
1.029800761383086205e+09 1.344246786936268109e+03 -4.727118737117704320e-03 -7.484481778702042161e-04
1.029826883209466219e+09 1.336642528954447698e+03 4.198015964187680471e-03 6.646749476367262233e-04
1.029853005035846472e+09 1.329038462134158408e+03 -1.796768948102378527e-03 -2.844837458178498956e-04
1.029879126862226486e+09 1.321434586475675133e+03 2.468059930019382564e-03 3.907697395017804072e-04
1.029905248688606739e+09 1.313830901979000373e+03 -5.117585081128455532e-03 -8.102710005972420856e-04
1.029931370514986753e+09 1.306227408644370826e+03 -3.253404304155865095e-03 -5.151138904552347072e-04
1.029957492341367006e+09 1.298624106471805817e+03 1.472386906738785625e-03 2.331240992140855143e-04
1.029983614167747021e+09 1.291020995461558869e+03 -3.429875695697985963e-03 -5.430547353527449047e-04
1.030009735994127274e+09 1.283418075613629753e+03 -4.673649841750707537e-03 -7.399824084373503785e-04
1.030035857820507288e+09 1.275815346928251984e+03 2.301143552046983065e-03 3.643417469131470139e-04
1.030061979646887541e+09 1.268212809405423968e+03 4.099131366650169209e-03 6.490184767583355137e-04
1.030088101473267555e+09 1.260610463045432425e+03 -1.924589764093712768e-03 -3.047217093941421550e-04
1.030114223299647808e+09 1.253008307848237564e+03 5.429676984379724902e-03 8.596847406165760873e-04
1.030140345126027822e+09 1.245406343814106549e+03 5.245667702043177796e-03 8.305504159391370773e-04
1.030166466952408075e+09 1.237804570943016870e+03 -9.974953971601909983e-03 -1.579341780811018003e-03
1.030192588778788090e+09 1.230202989235251607e+03 -5.292414059156992298e-03 -8.379518009581300893e-04
1.030218710605168343e+09 1.222601598690750507e+03 -3.233202930460948865e-03 -5.119153921366470950e-04
1.030244832431548357e+09 1.215000399309813702e+03 -3.376567539298208978e-03 -5.346144158385030508e-04
1.030270954257928610e+09 1.207399391092397309e+03 8.753902182129340293e-04 1.386011755114830292e-04
1.030297076084308624e+09 1.199798574038763718e+03 4.805853296091094906e-04 7.609142783589300217e-05
1.030323197910688877e+09 1.192197948148885871e+03 -3.049806882497795718e-03 -4.828781613074692339e-04
1.030349319737068892e+09 1.184597513423024566e+03 5.214362576957121131e-04 8.255938525161196368e-05
1.030375441563449144e+09 1.176997269861169116e+03 2.013082506511776337e-04 3.187328302271088328e-05
1.030401563389829159e+09 1.169397217463543029e+03 4.733937285668073092e-03 7.495277636648599133e-04
1.030427685216209412e+09 1.161797356230151991e+03 -4.580909224451364808e-03 -7.252987184578230540e-04
1.030453807042589426e+09 1.154197686161235879e+03 1.129671368745852056e-03 1.788616966379619102e-04
1.030479928868969679e+09 1.146598207256763317e+03 -7.861831432347914095e-04 -1.244769538801830037e-04
1.030506050695349693e+09 1.138998919517008289e+03 -3.816263772825751605e-03 -6.042318430920309716e-04
1.030532172521729946e+09 1.131399822941902130e+03 8.535270091668406556e-04 1.351395575824776343e-04
1.030558294348109961e+09 1.123800917531735422e+03 -3.018379720965620391e-03 -4.779022757644013782e-04
1.030584416174490213e+09 1.116202203286455642e+03 -2.728214904707027683e-03 -4.319602675162216902e-04
1.030610538000870228e+09 1.108603680206316085e+03 7.421904575785058522e-03 1.175115596833915853e-03
1.030636659827250481e+09 1.101005348291280598e+03 -6.309567689419610242e-03 -9.989984815093157829e-04
1.030662781653630495e+09 1.093407207541601565e+03 4.348292702588206493e-03 6.884683738836689477e-04
1.030688903480010748e+09 1.085809257957258751e+03 2.787449810545787610e-04 4.413389736175127109e-05
1.030715025306390762e+09 1.078211499538466796e+03 8.734913241008473994e-04 1.383005222135236993e-04
1.030741147132771015e+09 1.070613932285223200e+03 3.135782178391034736e-03 4.964906929851443506e-04
1.030767268959151030e+09 1.063016556197758064e+03 -9.081147246477339757e-04 -1.437824706248276422e-04
1.030793390785531282e+09 1.055419371276031143e+03 -1.117050993664065600e-03 -1.768635033918660913e-04
1.030819512611911297e+09 1.047822377520308009e+03 -1.950653440672189820e-03 -3.088483904293754293e-04
1.030845634438291550e+09 1.040225574930510220e+03 1.406554111437734872e-03 2.227007444334487150e-04
1.030871756264671564e+09 1.032628963506920400e+03 -4.200827995900643930e-03 -6.651201786809890059e-04
1.030897878091051817e+09 1.025032543249476248e+03 -8.920124566954065054e-04 -1.412329867259218958e-04
1.030923999917431831e+09 1.017436314158422874e+03 2.072881024352078022e-03 3.282007734301184074e-04
1.030950121743812084e+09 1.009840276233714690e+03 9.993294881965094495e-04 1.582245710605296150e-04
1.030976243570192099e+09 1.002244429475595098e+03 -3.391794353335461643e-03 -5.370252884767263415e-04
1.031002365396572351e+09 9.946487738840354496e+02 2.357612610581337476e-03 3.732825343814671990e-04
1.031028487222952366e+09 9.870533094592409498e+02 -2.505694318918840272e-03 -3.967284199080678983e-04
1.031054609049332619e+09 9.794580362012001160e+02 5.611409497825830400e-03 8.884585828051572804e-04
1.031080730875712633e+09 9.718629541101345239e+02 4.134898561901478170e-03 6.546815230243771197e-04
1.031106852702092886e+09 9.642680631859946061e+02 1.066139212096044522e-03 1.688026036629235638e-04
1.031132974528472900e+09 9.566733634290194459e+02 1.603712141997476470e-06 2.539169200641228136e-07
1.031159096354853153e+09 9.490788548391755057e+02 2.948169452478086733e-03 4.667858324424565435e-04
1.031185218181233168e+09 9.414845374166640113e+02 1.765742032792973898e-03 2.795712315528885140e-04
1.031211340007613420e+09 9.338904111614687054e+02 1.304500589263629315e-03 2.065425353923493125e-04
1.031237461833993435e+09 9.262964760738066161e+02 5.092250977135091144e-03 8.062598333246870667e-04
1.031263583660373688e+09 9.187027321536243107e+02 -5.271990972523597080e-03 -8.347181986673253475e-04
1.031289705486753702e+09 9.111091794011736056e+02 -6.605377074058334935e-03 -1.045834198410464533e-03
1.031315827313133955e+09 9.035158178163629827e+02 3.933022055671125256e-03 6.227182676788941022e-04
1.031341949139513969e+09 8.959226473994613116e+02 -3.670363623015995835e-04 -5.811313653277081788e-05
1.031368070965894222e+09 8.883296681503932177e+02 3.439389044036733623e-03 5.445609907750323603e-04
1.031394192792274237e+09 8.807368800693720914e+02 6.466354200368975430e-03 1.023822604820047314e-03
1.031420314618654490e+09 8.731442831563936124e+02 -1.182345511103180188e-03 -1.872016322436954254e-04
1.031446436445034504e+09 8.655518774116330860e+02 4.568890418529113207e-03 7.233957720981195379e-04
1.031472558271414757e+09 8.579596628350487890e+02 4.633805557531935071e-03 7.336738336837858587e-04
1.031498680097794771e+09 8.503676394268868535e+02 6.513789464313728822e-03 1.031333064963024489e-03
1.031524801924175024e+09 8.427758071870678123e+02 -3.738482028775486771e-03 -5.919166024891509654e-04
1.031550923750555038e+09 8.351841661158183570e+02 -6.012010889466089247e-03 -9.518860950593208614e-04
1.031577045576935291e+09 8.275927162130757324e+02 -5.343614014445292187e-04 -8.460583274436334154e-05
1.031603167403315306e+09 8.200014574790649249e+02 3.993257654097699672e-03 6.322554141718082560e-04
1.031629289229695559e+09 8.124103899137215876e+02 9.728032205888904188e-04 1.540246476482555829e-04
1.031655411056075573e+09 8.048195135172875325e+02 3.688030604561617909e-04 5.839285914778491720e-05
1.031681532882455826e+09 7.972288282896788587e+02 -1.805074259120856978e-03 -2.857987318048986654e-04
1.031707654708835840e+09 7.896383342311174829e+02 4.063219509291766604e-03 6.433325260347410885e-04
1.031733776535216093e+09 7.820480313415366709e+02 -2.032786743972874594e-03 -3.218526166010540366e-04
1.031759898361596107e+09 7.744579196211567478e+02 -2.522373690928753076e-03 -3.993692771158244867e-04
1.031786020187976360e+09 7.668679990699268956e+02 -5.448069381741790784e-04 -8.625968223851622539e-05
1.031812142014356375e+09 7.592782696880303774e+02 -7.363733394864215021e-03 -1.165905311079319055e-03
1.031838263840736628e+09 7.516887314754329736e+02 -7.804170714220085014e-03 -1.235640074995770533e-03
1.031864385667116642e+09 7.440993844323344319e+02 -2.223704645347268638e-03 -3.520807879995146560e-04
1.031890507493496895e+09 7.365102285586630160e+02 8.227547134079925967e-04 1.302673574177667340e-04
1.031916629319876909e+09 7.289212638546348444e+02 6.813338228042351008e-03 1.078760840499007854e-03
1.031942751146257162e+09 7.213324903201947791e+02 -4.593264537822988949e-03 -7.272549442888767875e-04
1.031968872972637177e+09 7.137439079555216495e+02 1.959163694736823502e-03 3.101958251992858909e-04
1.031994994799017429e+09 7.061555167605765746e+02 -2.481253654864136113e-03 -3.928587116365056899e-04
1.032021116625397444e+09 6.985673167355549822e+02 9.851581581471167970e-04 1.559808139764982450e-04
1.032047238451777697e+09 6.909793078803808157e+02 -7.532288075983249037e-03 -1.192592697407159497e-03
1.032073360278157711e+09 6.833914901952655327e+02 -5.452757280753322416e-04 -8.633390608751055162e-05
1.032099482104537964e+09 6.758038636801497887e+02 2.253773532200643512e-03 3.568416169161404538e-04
1.032125603930917978e+09 6.682164283352075245e+02 -1.984892156221582799e-03 -3.142694313827881021e-04
1.032151725757298231e+09 6.606291841603961075e+02 -6.372555156804685789e-03 -1.008971333433438195e-03
1.032177847583678246e+09 6.530421311559059632e+02 -4.789918358703770460e-03 -7.583912880311493568e-04
1.032203969410058498e+09 6.454552693216566013e+02 1.771837925002702971e-03 2.805363986389276527e-04
1.032230091236438513e+09 6.378685986578555003e+02 7.420344956745100404e-03 1.174868661207048234e-03
1.032256213062818766e+09 6.302821191644204646e+02 -2.931249980347949008e-03 -4.641069600065065724e-04
1.032282334889198780e+09 6.226958308415753436e+02 6.842064154260203701e-03 1.083309037472899531e-03
1.032308456715579033e+09 6.151097336892187286e+02 -4.315551917223180156e-03 -6.832845013153579722e-04
1.032334578541959047e+09 6.075238277075545739e+02 -2.776711757692514049e-03 -4.396388098308914275e-04
1.032360700368339300e+09 5.999381128964985237e+02 -6.033909679583157604e-03 -9.553533465653990314e-04
1.032386822194719315e+09 5.923525892562528270e+02 3.956940724951396593e-03 6.265053281348399034e-04
1.032412944021099567e+09 5.847672567867314228e+02 6.621522045705402482e-04 1.048390443616689508e-04
1.032439065847479582e+09 5.771821154881533857e+02 -4.136720334452219372e-03 -6.549699656089455957e-04
1.032465187673859835e+09 5.695971653604132143e+02 3.711245532922048673e-03 5.876042281176315895e-04
1.032491309500239849e+09 5.620124064036922391e+02 2.917031132183871972e-03 4.618556793445138592e-04
1.032517431326620102e+09 5.544278386179555582e+02 -1.946263980673070687e-03 -3.081534040072281462e-04
1.032543553153000116e+09 5.468434620033472129e+02 -2.946164726885646540e-03 -4.664684227685657542e-04
1.032569674979380369e+09 5.392592765597946709e+02 6.911051307426533535e-03 1.094231824048655247e-03
1.032595796805760384e+09 5.316752822875125730e+02 3.295914827554882742e-03 5.218446128143907443e-04
1.032621918632140636e+09 5.240914791863726805e+02 -3.186017961703958845e-03 -5.044445614143867104e-04
1.032648040458520651e+09 5.165078672566064597e+02 2.019495790108117445e-03 3.197482501242559583e-04
1.032674162284900904e+09 5.089244464981021565e+02 -1.224494206359873216e-03 -1.938750660876088110e-04
1.032700284111280918e+09 5.013412169110534364e+02 -4.806580652669322634e-03 -7.610294412596123803e-04
1.032726405937661171e+09 4.937581784953833903e+02 1.705528477793125802e-03 2.700375752119008868e-04
1.032752527764041185e+09 4.861753312512482239e+02 -2.079062689701351163e-03 -3.291795210402721533e-04
1.032778649590421438e+09 4.785926751785874558e+02 1.225962082367222650e-02 1.941074759728130114e-03
1.032804771416801453e+09 4.710102102775737762e+02 3.703917935463416078e-03 5.864440442358482587e-04
1.032830893243181705e+09 4.634279365481093009e+02 -2.281426325973917590e-03 -3.612199040427395121e-04
1.032857015069561720e+09 4.558458539903831479e+02 5.774273543510587137e-03 9.142449666495473370e-04
1.032883136895941973e+09 4.482639626043140879e+02 -1.739228617938490956e-03 -2.753733431264484047e-04
1.032909258722321987e+09 4.406822623900537792e+02 -7.553129760191693021e-04 -1.195892576559141109e-04
1.032935380548702240e+09 4.331007533475373634e+02 3.589278473197045349e-03 5.682930940658084077e-04
1.032961502375082254e+09 4.255194354769329834e+02 -6.107702465626745070e-03 -9.670370125204380465e-04
1.032987624201462507e+09 4.179383087781384916e+02 -7.488474732617461660e-04 -1.185655698606803731e-04
1.033013746027842522e+09 4.103573732513386858e+02 4.778941166523886785e-04 7.566532611394926873e-05
1.033039867854222775e+09 4.027766288964295995e+02 -1.410632435136196378e-03 -2.233464684168364595e-04
1.033065989680602789e+09 3.951960757136125721e+02 -4.201745054395678719e-03 -6.652653772253410867e-04
1.033092111506983042e+09 3.876157137027465751e+02 -3.930508043844784666e-03 -6.223202223419334843e-04
1.033118233333363056e+09 3.800355428640492050e+02 3.192770120125292682e-03 5.055136356112027458e-04
1.033144355159743309e+09 3.724555631973957475e+02 8.059963188251605126e-04 1.276139885080620530e-04
1.033170476986123323e+09 3.648757747029665666e+02 -4.997012344466717632e-03 -7.911806307390213937e-04
1.033196598812503576e+09 3.572961773806715655e+02 1.565253161716018138e-03 2.478276814993317367e-04
1.033222720638883591e+09 3.497167712306534781e+02 3.045616722005661109e-03 4.822147301224861396e-04
1.033248842465263844e+09 3.421375562528388059e+02 3.306444691945787523e-03 5.235118139690201657e-04
1.033274964291643858e+09 3.345585324473867672e+02 5.040691031457891769e-03 7.980963092967892272e-04
1.033301086118024111e+09 3.269796998141863469e+02 4.529086720241895514e-03 7.170936233448753101e-04
1.033327207944404125e+09 3.194010583534133616e+02 2.052147328036921237e-03 3.249179920805102240e-04
1.033353329770784378e+09 3.118226080649553751e+02 2.057662997768675006e-03 3.257912921159102624e-04
1.033379451597164392e+09 3.042443489490046886e+02 -7.023287607327590581e-03 -1.112002279758227607e-03
1.033405573423544645e+09 2.966662810054114630e+02 -1.003573805141681069e-02 -1.588965768764559298e-03
1.033431695249924660e+09 2.890884042343842566e+02 6.589219174818437830e-04 1.043275906368981877e-04
1.033457817076304913e+09 2.815107186357899991e+02 -5.735002771616280748e-04 -9.080271965230935871e-05
1.033483938902684927e+09 2.739332242097997892e+02 1.807516311543414661e-03 2.861853837566627305e-04
1.033510060729065180e+09 2.663559209563148897e+02 4.007770321413649944e-03 6.345532154356882176e-04
1.033536182555445194e+09 2.587788088754692808e+02 9.313247519190347157e-04 1.474573312715722205e-04
1.033562304381825447e+09 2.512018879671804541e+02 -5.355190168161671344e-03 -8.478911883548134396e-04
1.033588426208205462e+09 2.436251582315989594e+02 -2.685053332602761050e-03 -4.251264641378981000e-04
1.033614548034585714e+09 2.360486196686049709e+02 4.620126858641271372e-03 7.315080752525527415e-04
1.033640669860965729e+09 2.284722722783653808e+02 -4.313985662636920376e-03 -6.830365150775758983e-04
1.033666791687345982e+09 2.208961160607589704e+02 4.013442835317460045e-03 6.354513487239242878e-04
1.033692913513725996e+09 2.133201510159692305e+02 6.063608035582975647e-03 9.600555090601278416e-04
1.033719035340106249e+09 2.057443771438374540e+02 4.736866662357733931e-03 7.499915740253774521e-04
1.033745157166486263e+09 1.981687944445635310e+02 5.062527623892861678e-03 8.015537129982271787e-04
1.033771278992866516e+09 1.905934029180054381e+02 -2.087874097184132249e-03 -3.305746376518300294e-04
1.033797400819246531e+09 1.830182025643255486e+02 7.124710961799035625e-04 1.128060713884619453e-04
1.033823522645626783e+09 1.754431933834162862e+02 -2.301483194579390795e-03 -3.643955227644942330e-04
1.033849644472006798e+09 1.678683753754027350e+02 -7.124643291855220495e-04 -1.128049999652766652e-04
1.033875766298387051e+09 1.602937485401937465e+02 3.349571848521075423e-03 5.303401683113903456e-04
1.033901888124767065e+09 1.527193128779128983e+02 9.436020339571721260e-04 1.494012023443444200e-04
1.033928009951147318e+09 1.451450683884676778e+02 -3.888657940608757774e-03 -6.156940647917250086e-04
1.033954131777527332e+09 1.375710150719980618e+02 -1.557691209021491024e-03 -2.466303919811060094e-04
1.033980253603907585e+09 1.299971529283921541e+02 -2.352273360166166200e-03 -3.724371669458981173e-04
1.034006375430287600e+09 1.224234819577705053e+02 2.559619395856922719e-03 4.052664169037658421e-04
1.034032497256667852e+09 1.148500021600376897e+02 2.122164886936180050e-03 3.360039235519551555e-04
1.034058619083047867e+09 1.072767135353307850e+02 1.006855949865976402e-02 1.594162412587182831e-03
1.034084740909428120e+09 9.970361608351697669e+01 -9.050215869847028083e-04 -1.432927318692471140e-04
1.034110862735808134e+09 9.213070980474981297e+01 -3.965318553674154062e-03 -6.278317959032125037e-04
1.034136984562188387e+09 8.455799469889502973e+01 -3.643192126859942648e-03 -5.768292824059652064e-04
1.034163106388568401e+09 7.698547076610471152e+01 1.497178956277132184e-03 2.370494426070795678e-04
1.034189228214948654e+09 6.941313800626106456e+01 2.465948788138334902e-04 3.904354808588381923e-05
1.034215350041328669e+09 6.184099641949675430e+01 4.529034997923980788e-03 7.170854341123319205e-04
1.034241471867708921e+09 5.426904600567459624e+01 1.765316541296059472e-03 2.795038631720047489e-04
1.034267593694088936e+09 4.669728676494371911e+01 -2.526787769065796246e-03 -4.000681613458112831e-04
1.034293715520469189e+09 3.912571869716550310e+01 -1.522756562114417622e-02 -2.410991637052365202e-03
1.034319837346849203e+09 3.155434180250552245e+01 9.621795464624972871e-04 1.523425935293793712e-04
1.034345959173229456e+09 2.398315608078784322e+01 -2.968412673139266683e-03 -4.699909564219152897e-04
1.034372080999609470e+09 1.641216153219448515e+01 1.923612774584387841e-03 3.045670219283269382e-04
1.034398202825989723e+09 8.841358156566002435e+00 1.111951429990792883e-03 1.760560857339967076e-04
1.034424324652369738e+09 1.270745954047076243e+00 -7.274869532368347103e-03 -1.151835430532147835e-03
1.034450446478749990e+09 -6.299675075505258626e+00 -6.953333008706680252e-03 -1.100926316833846820e-03
1.034476568305130005e+09 -1.386990493192987195e+01 -5.017929007948916664e-03 -7.944923814144278689e-04
1.034502690131510258e+09 -2.143994361540702798e+01 1.560002885377137494e-03 2.469964013945408470e-04
1.034528811957890272e+09 -2.900979112575915053e+01 -3.492000829137191509e-03 -5.528910533105349306e-04
1.034554933784270525e+09 -3.657944746315003215e+01 -3.349613336952314557e-03 -5.303467372051479545e-04
1.034581055610650539e+09 -4.414891262743941525e+01 2.311797740905095072e-03 3.660286324518845506e-04
1.034607177437030792e+09 -5.171818661877460954e+01 2.069204669274050945e-03 3.276186934333229217e-04
1.034633299263410807e+09 -5.928726943699891194e+01 -8.283402309050558188e-04 -1.311517165010945445e-04
1.034659421089791059e+09 -6.685616108229693566e+01 8.884815974100346292e-04 1.406739431847258098e-04
1.034685542916171074e+09 -7.442486155449554985e+01 -3.060822218603310302e-03 -4.846222275548567760e-04
1.034711664742551327e+09 -8.199337085376285472e+01 9.770912770844797368e-04 1.547035787792906474e-04
1.034737786568931341e+09 -8.956168897996303713e+01 1.215749445978912130e-03 1.924905017605801829e-04
1.034763908395311594e+09 -9.712981593324774110e+01 6.002951704649560349e-03 9.504517476807199062e-04
