9.435987343285057545e+08 9.996989375417327892e+02 nan nan
9.436248561548857689e+08 9.913999312997308380e+02 nan nan
9.436509779812655449e+08 9.831011532718525814e+02 nan nan
9.436770998076455593e+08 9.748026034580509531e+02 nan nan
9.437032216340253353e+08 9.665042818586223348e+02 nan nan
9.437293434604053497e+08 9.582061884735391004e+02 nan nan
9.437554652867851257e+08 9.499083233030743258e+02 nan nan
9.437815871131651402e+08 9.416106863471762836e+02 nan nan
9.438077089395449162e+08 9.333132776061160030e+02 nan nan
9.438338307659249306e+08 9.250160970799042843e+02 nan nan
9.438599525923047066e+08 9.167191447687672508e+02 nan nan
9.438860744186847210e+08 9.084224206726705688e+02 nan nan
9.439121962450644970e+08 9.001259247919234667e+02 nan nan
9.439383180714445114e+08 8.918296571264475006e+02 nan nan
9.439644398978242874e+08 8.835336176765061964e+02 nan nan
9.439905617242043018e+08 8.752378064421050112e+02 nan nan
9.440166835505840778e+08 8.669422234234627922e+02 nan nan
9.440428053769640923e+08 8.586468686205610084e+02 nan nan
9.440689272033438683e+08 8.503517420336379473e+02 nan nan
9.440950490297238827e+08 8.420568436626728044e+02 nan nan
9.441211708561036587e+08 8.337621735079236487e+02 nan nan
9.441472926824836731e+08 8.254677315693243145e+02 nan nan
9.441734145088634491e+08 8.171735178471521976e+02 nan nan
9.441995363352434635e+08 8.088795323413606866e+02 nan nan
9.442256581616232395e+08 8.005857750521819298e+02 nan nan
9.442517799880032539e+08 7.922922459795887562e+02 nan nan
9.442779018143830299e+08 7.839989451238327547e+02 nan nan
9.443040236407630444e+08 7.757058724848416205e+02 nan nan
9.443301454671428204e+08 7.674130280628861556e+02 nan nan
9.443562672935228348e+08 7.591204118579136093e+02 nan nan
9.443823891199026108e+08 7.508280238701498774e+02 nan nan
9.444085109462826252e+08 7.425358640995613086e+02 nan nan
9.444346327726624012e+08 7.342439325463928981e+02 nan nan
9.444607545990424156e+08 7.259522292105664292e+02 nan nan
9.444868764254221916e+08 7.176607540923463375e+02 nan nan
9.445129982518022060e+08 7.093695071916731649e+02 nan nan
9.445391200781819820e+08 7.010784885087667817e+02 nan nan
9.445652419045619965e+08 6.927876980435872838e+02 nan nan
9.445913637309417725e+08 6.844971357963730725e+02 nan nan
9.446174855573217869e+08 6.762068017670399058e+02 nan nan
9.446436073837015629e+08 6.679166959558455119e+02 nan nan
9.446697292100815773e+08 6.596268183627246344e+02 nan nan
9.446958510364613533e+08 6.513371689878902089e+02 nan nan
9.447219728628413677e+08 6.430477478312961921e+02 nan nan
9.447480946892211437e+08 6.347585548931750736e+02 nan nan
9.447742165156011581e+08 6.264695901734357903e+02 nan nan
9.448003383419809341e+08 6.181808536723299312e+02 nan nan
9.448264601683609486e+08 6.098923453897858735e+02 nan nan
9.448525819947407246e+08 6.016040653260102999e+02 nan nan
9.448787038211207390e+08 5.933160134809509145e+02 nan nan
9.449048256475005150e+08 5.850281898548337267e+02 nan nan
9.449309474738805294e+08 5.767405944475614206e+02 nan nan
9.449570693002603054e+08 5.684532272593792186e+02 nan nan
9.449831911266403198e+08 5.601660882902093590e+02 nan nan
9.450093129530200958e+08 5.518791775402520443e+02 nan nan
9.450354347794001102e+08 5.435924950094487258e+02 nan nan
9.450615566057798862e+08 5.353060406980189327e+02 nan nan
9.450876784321599007e+08 5.270198146058592101e+02 nan nan
9.451138002585396767e+08 5.187338167332086414e+02 nan nan
9.451399220849196911e+08 5.104480470799612135e+02 nan nan
9.451660439112994671e+08 5.021625056463755072e+02 nan nan
9.451921657376794815e+08 4.938771924323223743e+02 nan nan
9.452182875640592575e+08 4.855921074380148639e+02 nan nan
9.452444093904392719e+08 4.773072506634076717e+02 nan nan
9.452705312168190479e+08 4.690226221086689407e+02 nan nan
9.452966530431990623e+08 4.607382217737082897e+02 nan nan
9.453227748695788383e+08 4.524540496587777056e+02 nan nan
9.453488966959588528e+08 4.441701057637415033e+02 nan nan
9.453750185223386288e+08 4.358863900888069338e+02 nan nan
9.454011403487186432e+08 4.276029026339005554e+02 nan nan
9.454272621750984192e+08 4.193196433992272887e+02 nan nan
9.454533840014784336e+08 4.110366123846904429e+02 nan nan
9.454795058278582096e+08 4.027538095904712918e+02 nan nan
9.455056276542382240e+08 3.944712350164923009e+02 nan nan
9.455317494806180000e+08 3.861888886629542412e+02 nan nan
9.455578713069980145e+08 3.779067705297346720e+02 nan nan
9.455839931333777905e+08 3.696248806170535204e+02 nan nan
9.456101149597578049e+08 3.613432189248078998e+02 nan nan
9.456362367861375809e+08 3.530617854531726039e+02 nan nan
9.456623586125175953e+08 3.447805802020640726e+02 nan nan
9.456884804388973713e+08 3.364996031716767106e+02 nan nan
9.457146022652773857e+08 3.282188543618815402e+02 nan nan
9.457407240916571617e+08 3.199383337728925198e+02 nan nan
9.457668459180371761e+08 3.116580414045788530e+02 nan nan
9.457929677444169521e+08 3.033779772571734270e+02 nan nan
9.458190895707969666e+08 2.950981413305221395e+02 nan nan
9.458452113971767426e+08 2.868185336248127442e+02 nan nan
9.458713332235567570e+08 2.785391541399534390e+02 nan nan
9.458974550499365330e+08 2.702600028761299882e+02 nan nan
9.459235768763165474e+08 2.619810798332269428e+02 nan nan
9.459496987026963234e+08 2.537023850114065624e+02 nan nan
9.459758205290763378e+08 2.454239184105727247e+02 nan nan
9.460019423554561138e+08 2.371456800309069592e+02 nan nan
9.460280641818361282e+08 2.288676698722683227e+02 nan nan
9.460541860082159042e+08 2.205898879348576997e+02 nan nan
9.460803078345959187e+08 2.123123342185533318e+02 nan nan
9.461064296609756947e+08 2.040350087235112255e+02 nan nan
9.461325514873557091e+08 1.957579114496290345e+02 nan nan
9.461586733137354851e+08 1.874810423970605484e+02 nan nan
9.461847951401154995e+08 1.792044015657228044e+02 nan nan
9.462109169664952755e+08 1.709279889557246008e+02 nan nan
9.462370387928752899e+08 1.626518045670024435e+02 nan nan
9.462631606192550659e+08 1.543758483996844006e+02 nan nan
9.462892824456350803e+08 1.461001204536619298e+02 nan nan
9.463154042720148563e+08 1.378246207291039980e+02 nan nan
9.463415260983948708e+08 1.295493492258570996e+02 nan nan
9.463676479247746468e+08 1.212743059441094857e+02 nan nan
9.463937697511546612e+08 1.129994908837055902e+02 nan nan
9.464198915775344372e+08 1.047249040448529911e+02 nan nan
9.464460134039144516e+08 9.645054542737261727e+01 nan nan
9.464721352302942276e+08 8.817641503142709780e+01 nan nan
9.464982570566742420e+08 7.990251285689957683e+01 nan nan
9.465243788830540180e+08 7.162883890395053754e+01 nan nan
9.465505007094340324e+08 6.335539317243965485e+01 nan nan
9.465766225358138084e+08 5.508217566250390718e+01 nan nan
9.466027443621938229e+08 4.680918637402228200e+01 nan nan
9.466288661885735989e+08 3.853642530715109871e+01 nan nan
9.466549880149536133e+08 3.026389246172444558e+01 nan nan
9.466811098413333893e+08 2.199158783791792615e+01 nan nan
9.467072316677134037e+08 1.371951143556357522e+01 nan nan
9.467333534940931797e+08 5.447663254834901991e+00 nan nan
9.467594753204731941e+08 -2.823956704416734631e+00 nan nan
9.467855971468529701e+08 -1.109534844204132753e+01 nan nan
9.468117189732329845e+08 -1.936651195821099236e+01 nan nan
9.468378407996127605e+08 -2.763744725275642011e+01 nan nan
9.468639626259927750e+08 -3.590815432585178968e+01 nan nan
9.468900844523725510e+08 -4.417863317730849104e+01 nan nan
9.469162062787525654e+08 -5.244888380732417943e+01 nan nan
9.469423281051323414e+08 -6.071890621575514047e+01 nan nan
9.469684499315123558e+08 -6.898870040273689597e+01 nan nan
9.469945717578921318e+08 -7.725826636812783477e+01 nan nan
9.470206935842721462e+08 -8.552760411208691949e+01 nan nan
9.470468154106519222e+08 -9.379671363449607213e+01 nan nan
9.470729372370319366e+08 -1.020655949354949001e+02 nan nan
9.470990590634117126e+08 -1.103342480149674287e+02 nan nan
9.471251808897917271e+08 -1.186026728730339528e+02 nan nan
9.471513027161715031e+08 -1.268708695096233754e+02 nan nan
9.471774245425515175e+08 -1.351388379248366221e+02 nan nan
9.472035463689312935e+08 -1.434065781185833828e+02 nan nan
9.472296681953113079e+08 -1.516740900910093615e+02 nan nan
9.472557900216910839e+08 -1.599413738419835340e+02 nan nan
9.472819118480710983e+08 -1.682084293716965533e+02 nan nan
9.473080336744508743e+08 -1.764752566799980400e+02 nan nan
9.473341555008308887e+08 -1.847418557670806933e+02 nan nan
9.473602773272106647e+08 -1.930082266327962088e+02 nan nan
9.473863991535906792e+08 -2.012743692773180442e+02 nan nan
9.474125209799704552e+08 -2.095402837005213712e+02 nan nan
9.474386428063504696e+08 -2.178059699026030387e+02 nan nan
9.474647646327302456e+08 -2.260714278834189770e+02 nan nan
9.474908864591102600e+08 -2.343366576431679960e+02 nan nan
9.475170082854900360e+08 -2.426016591817081576e+02 nan nan
9.475431301118700504e+08 -2.508664324992191155e+02 nan nan
9.475692519382498264e+08 -2.591309775955822374e+02 nan nan
9.475953737646298409e+08 -2.673952944710005681e+02 nan nan
9.476214955910096169e+08 -2.756593831253362623e+02 nan nan
9.476476174173896313e+08 -2.839232435587945247e+02 nan nan
9.476737392437694073e+08 -2.921868757712394995e+02 nan nan
9.476998610701494217e+08 -3.004502797628570079e+02 nan nan
9.477259828965291977e+08 -3.087134555335348978e+02 nan nan
9.477521047229092121e+08 -3.169764030834820687e+02 nan nan
9.477782265492889881e+08 -3.252391224125673830e+02 nan nan
9.478043483756690025e+08 -3.335016135210017296e+02 nan nan
9.478304702020487785e+08 -3.417638764086559036e+02 nan nan
9.478565920284287930e+08 -3.500259110757217513e+02 nan nan
9.478827138548085690e+08 -3.582877175220932600e+02 nan nan
9.479088356811885834e+08 -3.665492957479858660e+02 nan nan
9.479349575075683594e+08 -3.748106457532742866e+02 nan nan
9.479610793339483738e+08 -3.830717675381758340e+02 nan nan
9.479872011603281498e+08 -3.913326611025674424e+02 nan nan
9.480133229867081642e+08 -3.995933264466472679e+02 nan nan
9.480394448130879402e+08 -4.078537635703154933e+02 nan nan
9.480655666394679546e+08 -4.161139724737935808e+02 nan nan
9.480916884658477306e+08 -4.243739531569627843e+02 nan nan
9.481178102922277451e+08 -4.326337056200463849e+02 nan nan
9.481439321186075211e+08 -4.408932298629276829e+02 nan nan
9.481700539449875355e+08 -4.491525258858108600e+02 nan nan
9.481961757713673115e+08 -4.574115936886025224e+02 nan nan
9.482222975977473259e+08 -4.656704332715301575e+02 nan nan
9.482484194241271019e+08 -4.739290446345025885e+02 nan nan
9.482745412505071163e+08 -4.821874277776854569e+02 nan nan
9.483006630768868923e+08 -4.904455827010320945e+02 nan nan
9.483267849032669067e+08 -4.987035094047316193e+02 nan nan
9.483529067296466827e+08 -5.069612078887182633e+02 nan nan
9.483790285560266972e+08 -5.152186781531829638e+02 nan nan
9.484051503824064732e+08 -5.234759201980407397e+02 nan nan
9.484312722087864876e+08 -5.317329340235061181e+02 nan nan
9.484573940351662636e+08 -5.399897196295173671e+02 nan nan
9.484835158615462780e+08 -5.482462770162698007e+02 nan nan
9.485096376879260540e+08 -5.565026061837035058e+02 nan nan
9.485357595143060684e+08 -5.647587071320162977e+02 nan nan
9.485618813406858444e+08 -5.730145798611287091e+02 nan nan
9.485880031670658588e+08 -5.812702243712831205e+02 nan nan
9.486141249934456348e+08 -5.895256406623600469e+02 nan nan
9.486402468198256493e+08 -5.977808287346462066e+02 nan nan
9.486663686462054253e+08 -6.060357885880027879e+02 nan nan
9.486924904725854397e+08 -6.142905202226974097e+02 nan nan
9.487186122989652157e+08 -6.225450236386358256e+02 nan nan
9.487447341253452301e+08 -6.307992988360662139e+02 nan nan
9.487708559517250061e+08 -6.390533458148970567e+02 nan nan
9.487969777781050205e+08 -6.473071645753568646e+02 nan nan
9.488230996044847965e+08 -6.555607551173774254e+02 nan nan
9.488492214308648109e+08 -6.638141174412107830e+02 nan nan
9.488753432572445869e+08 -6.720672515467906578e+02 nan nan
9.489014650836246014e+08 -6.803201574343070206e+02 nan nan
9.489275869100043774e+08 -6.885728351037387256e+02 nan nan
9.489537087363843918e+08 -6.968252845552992767e+02 nan nan
9.489798305627641678e+08 -7.050775057889475192e+02 nan nan
9.490059523891441822e+08 -7.133294988048994583e+02 nan nan
9.490320742155239582e+08 -7.215812636030947260e+02 nan nan
9.490581960419039726e+08 -7.298328001837940064e+02 nan nan
9.490843178682837486e+08 -7.380841085468962319e+02 nan nan
9.491104396946637630e+08 -7.463351886927068790e+02 nan nan
9.491365615210435390e+08 -7.545860406211056670e+02 nan nan
9.491626833474235535e+08 -7.628366643323784047e+02 nan nan
9.491888051738033295e+08 -7.710870598264500586e+02 nan nan
9.492149270001833439e+08 -7.793372271035871108e+02 nan nan
9.492410488265631199e+08 -7.875871661637162333e+02 nan nan
