9.233020752313821316e+08 1.001181012007813933e+03 4.905543950140280746e-03 7.872188025600571591e-04
9.233281970577623844e+08 9.926995741641301265e+02 8.984544921886421925e-04 1.441797844814379022e-04
9.233543188841423988e+08 9.842183746759707219e+02 -6.035910026760970409e-03 -9.686146759506936588e-04
9.233804407105226517e+08 9.757374135433567517e+02 -3.961516694946038211e-03 -6.357257137259805140e-04
9.234065625369026661e+08 9.672566907665335521e+02 -7.555745112533193697e-05 -1.212510718565123395e-05
9.234326843632829189e+08 9.587762063454978261e+02 3.624779505389665729e-03 5.816877008502776636e-04
9.234588061896629333e+08 9.502959602805148052e+02 9.558146584285645911e-03 1.533846763019965954e-03
9.234849280160431862e+08 9.418159525716013150e+02 2.473078410958680362e-03 3.968680833562501071e-04
9.235110498424232006e+08 9.333361832189751794e+02 -6.261537438847584319e-04 -1.004822310205498356e-04
9.235371716688034534e+08 9.248566522226734605e+02 1.557263886993419388e-04 2.499024419817752081e-05
9.235632934951834679e+08 9.163773595829344458e+02 1.545279680758272767e-03 2.479792724866175849e-04
9.235894153215637207e+08 9.078983052997475625e+02 7.633967288010468089e-04 1.225063448280469579e-04
9.236155371479437351e+08 8.994194893733715617e+02 -8.581457980276263608e-03 -1.377112333334480675e-03
9.236416589743239880e+08 8.909409118037935968e+02 -4.218035003180995585e-03 -6.768905748496241524e-04
9.236677808007040024e+08 8.824625725912922007e+02 2.472348730030238598e-03 3.967509875657369454e-04
9.236939026270842552e+08 8.739844717358298567e+02 3.171420334422430168e-03 5.089347365866017745e-04
9.237200244534642696e+08 8.655066092376606548e+02 -8.685591480873847137e-03 -1.393823191596075140e-03
9.237461462798445225e+08 8.570289850967669736e+02 -2.123689973997424166e-03 -3.407998573310597971e-04
9.237722681062245369e+08 8.485515993134004020e+02 -4.485953195711614439e-03 -7.198848362101766853e-04
9.237983899326047897e+08 8.400744518875414997e+02 -6.232444476845493825e-03 -1.000153607418816353e-03
9.238245117589848042e+08 8.315975428194616370e+02 -1.548015956821940931e-04 -2.484183773011311466e-05
9.238506335853650570e+08 8.231208721091167035e+02 -7.641094278748296331e-03 -1.226207154497662702e-03
9.238767554117450714e+08 8.146444397567533997e+02 -3.323337977833580592e-03 -5.333137711135377095e-04
9.239028772381253242e+08 8.061682457623252276e+02 7.607325800405110097e-03 1.220788146665750720e-03
9.239289990645053387e+08 7.976922901261439165e+02 -1.315330779077597545e-03 -2.110781457469651837e-04
9.239551208908855915e+08 7.892165728481156748e+02 4.697553921653670195e-03 7.538415333247098019e-04
9.239812427172656059e+08 7.807410939285277891e+02 -2.640102069002760177e-03 -4.236712606228407218e-04
9.240073645436458588e+08 7.722658533673064767e+02 2.748041365513832421e-03 4.409928552537870842e-04
9.240334863700258732e+08 7.637908511647364094e+02 -8.916694676291117908e-03 -1.430909554008338077e-03
9.240596081964061260e+08 7.553160873207642680e+02 -5.168569024052056815e-04 -8.294278390772365239e-05
9.240857300227861404e+08 7.468415618356500545e+02 5.781867971106913195e-04 9.278471922863870713e-05
9.241118518491663933e+08 7.383672747093155522e+02 2.331501014588503728e-03 3.741484034241370155e-04
9.241379736755464077e+08 7.298932259420182618e+02 3.075982019885195595e-03 4.936192412099465934e-04
9.241640955019266605e+08 7.214194155337452230e+02 5.237479250714431600e-03 8.404862306987701892e-04
9.241902173283066750e+08 7.129458434847068702e+02 2.839379847663532630e-04 4.556504286597869906e-05
9.242163391546869278e+08 7.044725097948653456e+02 -4.870620796319282200e-03 -7.816144977954855248e-04
9.242424609810669422e+08 6.959994144644510925e+02 3.278139029880111632e-03 5.260604548561455479e-04
9.242685828074471951e+08 6.875265574934242068e+02 4.505407351096947857e-03 7.230067482882086274e-04
9.242947046338272095e+08 6.790539388820350268e+02 -1.082660425985986982e-03 -1.737402931838940461e-04
9.243208264602074623e+08 6.705815586302190923e+02 4.485791752550139649e-03 7.198589285649594936e-04
9.243469482865874767e+08 6.621094167382020714e+02 -2.751704022154731824e-03 -4.415806213005992495e-04
9.243730701129677296e+08 6.536375132059168891e+02 8.260585229338836960e-03 1.325620171540702660e-03
9.243991919393477440e+08 6.451658480336546972e+02 5.454131155655838128e-03 8.752535174489892459e-04
9.244253137657279968e+08 6.366944212213005585e+02 -1.361145814898993139e-04 -2.184303289105741518e-05
9.244514355921080112e+08 6.282232327691214095e+02 1.832976949609307904e-03 2.941475877206976039e-04
9.244775574184882641e+08 6.197522826770225493e+02 2.006786242925891195e-04 3.220396920722604187e-05
9.245036792448682785e+08 6.112815709452681858e+02 -2.248505467936517260e-03 -3.608296653764785349e-04
9.245298010712485313e+08 6.028110975737840818e+02 -2.809855779895426009e-03 -4.509125440314276363e-04
9.245559228976285458e+08 5.943408625627870379e+02 -8.945063608812864331e-04 -1.435462067922526578e-04
9.245820447240087986e+08 5.858708659122232802e+02 -5.303800130362790882e-03 -8.511290959940689786e-04
9.246081665503888130e+08 5.774011076223295049e+02 -1.486725242871307640e-03 -2.385827295249270811e-04
9.246342883767690659e+08 5.689315876930271543e+02 -2.366914446831560812e-03 -3.798313857821125974e-04
9.246604102031490803e+08 5.604623061245283679e+02 -3.826037896875448055e-03 -6.139847083913211158e-04
9.246865320295293331e+08 5.519932629167520872e+02 -5.215626860168817366e-03 -8.369794610330125043e-04
9.247126538559093475e+08 5.435244580699755943e+02 -1.580782606792270270e-03 -2.536766163905616813e-04
9.247387756822896004e+08 5.350558915840708778e+02 -2.550862742917912179e-03 -4.093505499869138698e-04
9.247648975086696148e+08 5.265875634592902088e+02 -3.491680643065991560e-03 -5.603286164988771417e-04
9.247910193350498676e+08 5.181194736955256985e+02 -7.835607827033283512e-04 -1.257421781075054997e-04
9.248171411614298820e+08 5.096516222930274012e+02 -6.942724240254476847e-04 -1.114135989498477660e-04
9.248432629878101349e+08 5.011840092517075504e+02 -3.063273250297246508e-03 -4.915797971689345050e-04
