1.551401390541272402e+09 9.983222762926147880e+02 nan nan
1.551427512367652655e+09 9.932745985890373959e+02 nan nan
1.551453634194032907e+09 9.882270053107645253e+02 nan nan
1.551479756020413160e+09 9.831794964578241434e+02 nan nan
1.551505877846793413e+09 9.781320720302770724e+02 nan nan
1.551531999673173666e+09 9.730847320280865915e+02 nan nan
1.551558121499553919e+09 9.680374764513450145e+02 nan nan
1.551584243325934172e+09 9.629903053000158479e+02 nan nan
1.551610365152314425e+09 9.579432185741908370e+02 nan nan
1.551636486978694677e+09 9.528962162738330335e+02 nan nan
1.551662608805074930e+09 9.478492983990339553e+02 nan nan
1.551688730631455183e+09 9.428024649497567680e+02 nan nan
1.551714852457835436e+09 9.377557159260923072e+02 nan nan
1.551740974284215689e+09 9.327090513280355708e+02 nan nan
1.551767096110595942e+09 9.276624711556130478e+02 nan nan
1.551793217936976194e+09 9.226159754088192813e+02 nan nan
1.551819339763356447e+09 9.175695640877447659e+02 nan nan
1.551845461589736700e+09 9.125232371923838173e+02 nan nan
1.551871583416116953e+09 9.074769947227623561e+02 nan nan
1.551897705242497206e+09 9.024308366789065303e+02 nan nan
1.551923827068877459e+09 8.973847630608421468e+02 nan nan
1.551949948895257711e+09 8.923387738685944441e+02 nan nan
1.551976070721637964e+09 8.872928691021896839e+02 nan nan
1.552002192548018217e+09 8.822470487616526498e+02 nan nan
1.552028314374398470e+09 8.772013128470407537e+02 nan nan
1.552054436200778723e+09 8.721556613583152284e+02 nan nan
1.552080558027158976e+09 8.671100942955329174e+02 nan nan
1.552106679853539228e+09 8.620646116587187180e+02 nan nan
1.552132801679919481e+09 8.570192134479290189e+02 nan nan
1.552158923506299734e+09 8.519738996631248256e+02 nan nan
1.552185045332679987e+09 8.469286703043620719e+02 nan nan
1.552211167159060240e+09 8.418835253716968055e+02 nan nan
1.552237288985440493e+09 8.368384648650896906e+02 nan nan
1.552263410811820745e+09 8.317934887846283800e+02 nan nan
1.552289532638200998e+09 8.267485971303043470e+02 nan nan
1.552315654464581251e+09 8.217037899021099747e+02 nan nan
1.552341776290961504e+09 8.166590671001321198e+02 nan nan
1.552367898117341757e+09 8.116144287243623694e+02 nan nan
1.552394019943722010e+09 8.065698747747920834e+02 nan nan
1.552420141770102262e+09 8.015254052515080048e+02 nan nan
1.552446263596482515e+09 7.964810201545012660e+02 nan nan
1.552472385422862768e+09 7.914367194837944908e+02 nan nan
1.552498507249243021e+09 7.863925032394105301e+02 nan nan
1.552524629075623274e+09 7.813483714213717803e+02 nan nan
1.552550750902003527e+09 7.763043240297005241e+02 nan nan
1.552576872728383780e+09 7.712603610644191576e+02 nan nan
1.552602994554764032e+09 7.662164825255492815e+02 nan nan
1.552629116381144285e+09 7.611726884131132920e+02 nan nan
1.552655238207524538e+09 7.561289787271327896e+02 nan nan
1.552681360033904791e+09 7.510853534676292611e+02 nan nan
1.552707481860285044e+09 7.460418126346563668e+02 nan nan
1.552733603686665297e+09 7.409983562281713603e+02 nan nan
1.552759725513045549e+09 7.359549842482275608e+02 nan nan
1.552785847339425802e+09 7.309116966948776053e+02 nan nan
1.552811969165806055e+09 7.258684935680790886e+02 nan nan
1.552838090992186308e+09 7.208253748679159116e+02 nan nan
1.552864212818566561e+09 7.157823405943454418e+02 nan nan
1.552890334644946814e+09 7.107393907474516936e+02 nan nan
1.552916456471327066e+09 7.056965253271913525e+02 nan nan
1.552942578297707319e+09 7.006537443336480919e+02 nan nan
1.552968700124087572e+09 6.956110477668102021e+02 nan nan
1.552994821950467825e+09 6.905684356266658597e+02 nan nan
1.553020943776848078e+09 6.855259079132983970e+02 nan nan
1.553047065603228331e+09 6.804834646266955360e+02 nan nan
1.553073187429608583e+09 6.754411057668769445e+02 nan nan
1.553099309255988836e+09 6.703988313338296621e+02 nan nan
1.553125431082369089e+09 6.653566413276367939e+02 nan nan
1.553151552908749342e+09 6.603145357482857207e+02 nan nan
1.553177674735129595e+09 6.552725145957948598e+02 nan nan
1.553203796561509848e+09 6.502305778701834242e+02 nan nan
1.553229918387890100e+09 6.451887255714698313e+02 nan nan
1.553256040214270353e+09 6.401469576997041031e+02 nan nan
1.553282162040650606e+09 6.351052742548411061e+02 nan nan
1.553308283867030859e+09 6.300636752369308624e+02 nan nan
1.553334405693411112e+09 6.250221606459912209e+02 nan nan
1.553360527519791365e+09 6.199807304820404852e+02 nan nan
