pix,freq(Hz),flux(Jy/b)
126,1621560908.385713,-0.009119084104895592
127,1621587030.1523638,-7.254886440932751e-05
128,1621613151.919015,0.0029242911841720343
129,1621639273.6856656,-0.005547975189983845
130,1621665395.4523168,0.010744422674179077
131,1621691517.2189674,0.0016657591331750154
132,1621717638.9856186,-0.002481363248080015
133,1621743760.7522693,0.008647042326629162
134,1621769882.5189204,-0.026221007108688354
135,1621796004.285571,-0.04864457994699478
136,1621822126.0522223,-0.01232033222913742
137,1621848247.818873,-0.00685105612501502
138,1621874369.585524,-0.006831726990640163
139,1621900491.3521748,0.003803601488471031
140,1621926613.118826,0.005240697413682938
141,1621952734.8854766,0.00257571367546916
142,1621978856.6521277,0.007027929183095694
143,1622004978.4187784,0.006255297921597958
144,1622031100.1854296,0.004961688071489334
145,1622057221.9520802,-0.003427814692258835
146,1622083343.7187314,-0.012303217314183712
147,1622109465.485382,-0.030137378722429276
148,1622135587.2520332,-0.012491811998188496
149,1622161709.018684,-0.003651777748018503
150,1622187830.785335,0.007543215062469244
151,1622213952.5519857,-0.0005006153369322419
152,1622240074.318637,-0.01599336974322796
153,1622266196.0852876,0.001073670806363225
154,1622292317.8519387,0.0029475216288119555
155,1622318439.6185894,-0.0035386725794523954
156,1622344561.3852406,0.0036309987772256136
157,1622370683.1518912,0.0065254932269454
158,1622396804.9185424,-0.006977008190006018
159,1622422926.685193,0.0029418228659778833
160,1622449048.4518442,-0.02261539362370968
161,1622475170.218495,0.0026857771445065737
162,1622501291.985146,-0.006723989732563496
163,1622527413.7517967,-0.005608547478914261
164,1622553535.5184479,-0.007717232219874859
165,1622579657.2850986,-0.009210486896336079
166,1622605779.0517497,0.003003247082233429
167,1622631900.8184004,0.01160434726625681
168,1622658022.5850515,0.013504150323569775
169,1622684144.3517022,0.021727286279201508
170,1622710266.1183534,0.036233507096767426
171,1622736387.885004,0.006809265818446875
172,1622762509.6516552,0.02258274331688881
173,1622788631.4183059,0.08148641884326935
174,1622814753.184957,0.000773258856497705
175,1622840874.9516077,0.0002540540008340031
176,1622866996.7182589,0.006219998933374882
177,1622893118.4849095,0.004483531229197979
178,1622919240.2515607,0.00037027965299785137
179,1622945362.0182114,-0.005348025821149349
180,1622971483.7848625,-0.00576986838132143
181,1622997605.5515132,0.0021554562263190746
182,1623023727.3181643,-0.003254929091781378
183,1623049849.084815,0.005361395888030529
184,1623075970.8514662,-0.010745080187916756
185,1623102092.6181169,-0.01457707304507494
186,1623128214.384768,-0.021280761808156967
187,1623154336.1514187,0.001546852057799697
188,1623180457.9180698,-0.011397251859307289
189,1623206579.6847205,0.0011809697607532144
190,1623232701.4513717,-0.0077007608488202095
191,1623258823.2180223,-0.005513101350516081
192,1623284944.9846735,-0.020705346018075943
193,1623311066.7513242,-0.010724121704697609
194,1623337188.5179753,0.008131260983645916
195,1623363310.284626,0.003266612533479929
196,1623389432.0512772,-0.008548900485038757
197,1623415553.8179278,-0.005533379502594471
198,1623441675.584579,0.021019604057073593
199,1623467797.3512297,-0.0007763424655422568
200,1623493919.1178808,-0.014820963144302368
201,1623520040.8845315,-0.006712236441671848
202,1623546162.6511827,-0.0033752243034541607
203,1623572284.4178333,-6.078369915485382e-05
204,1623598406.1844845,-0.00940498523414135
205,1623624527.9511352,0.009352500550448895
206,1623650649.7177863,-0.006993546150624752
207,1623676771.484437,0.010948467999696732
208,1623702893.2510881,0.0023381460923701525
209,1623729015.0177388,-0.005319797899574041
210,1623755136.78439,-0.02601517364382744
211,1623781258.5510406,0.01777486316859722
212,1623807380.3176918,0.003793800715357065
213,1623833502.0843425,-0.0009617397445254028
214,1623859623.8509936,-0.006630235351622105
215,1623885745.6176443,0.0012902721064165235
216,1623911867.3842955,0.0032025433611124754
217,1623937989.1509461,-0.002771700033918023
218,1623964110.9175973,0.005512977950274944
219,1623990232.684248,0.00015370473556686193
220,1624016354.4508991,-0.006523327436298132
221,1624042476.2175498,0.018307488411664963
222,1624068597.984201,0.023436671122908592
223,1624094719.7508516,-0.014151342213153839
224,1624120841.5175028,0.0388658381998539
225,1624146963.2841535,0.019128359854221344
226,1624173085.0508046,0.0025677683297544718
227,1624199206.8174553,0.0012915153056383133
228,1624225328.5841064,-0.0038245595060288906
229,1624251450.3507571,0.004694642033427954
230,1624277572.1174083,-0.0005258976598270237
231,1624303693.884059,0.015733778476715088
232,1624329815.65071,-0.001754213124513626
233,1624355937.4173608,-0.01833377778530121
234,1624382059.184012,-0.0074539100751280785
235,1624408180.9506626,-0.02648124098777771
236,1624434302.7173138,-0.031638603657484055
237,1624460424.4839644,0.009263833984732628
238,1624486546.2506156,-0.0024359263479709625
239,1624512668.0172663,0.003121183719485998
240,1624538789.7839174,-0.01102930773049593
241,1624564911.550568,-0.012092256918549538
242,1624591033.3172193,-0.013682934455573559
243,1624617155.08387,-0.013335767202079296
244,1624643276.850521,-0.008331554010510445
245,1624669398.6171718,-0.009438040666282177
246,1624695520.383823,-0.01769378036260605
247,1624721642.1504736,-0.00019566276750992984
248,1624747763.9171247,-0.0028509930707514286
249,1624773885.6837754,-0.0035292450338602066
250,1624800007.4504266,0.008394120261073112
251,1624826129.2170773,-0.007868582382798195
252,1624852250.9837284,-0.0009057461284101009
253,1624878372.750379,-0.006802545394748449
254,1624904494.5170302,-0.00689475005492568
255,1624930616.283681,0.005742930341511965
256,1624956738.050332,0.0023797147441655397
257,1624982859.8169827,-0.003230323549360037
258,1625008981.583634,0.0011373049346730113
259,1625035103.3502846,0.003972156904637814
260,1625061225.1169357,-0.007442649453878403
261,1625087346.8835864,-0.014116222970187664
262,1625113468.6502376,0.003195138182491064
263,1625139590.4168882,0.013413535431027412
264,1625165712.1835394,-0.0029529829043895006
265,1625191833.95019,0.0027786928694695234
266,1625217955.7168412,-0.0031254044733941555
267,1625244077.483492,0.003873575944453478
268,1625270199.250143,-0.006633424200117588
269,1625296321.0167937,-0.006974626332521439
270,1625322442.783445,0.012958844192326069
271,1625348564.5500956,-0.0017431257292628288
272,1625374686.3167467,0.015287606045603752
273,1625400808.0833974,-0.0027519965078681707
274,1625426929.8500485,-0.008025099523365498
275,1625453051.6166992,0.04966581612825394
276,1625479173.3833504,0.002809460274875164
277,1625505295.150001,-0.01219046302139759
278,1625531416.9166522,-0.002547294832766056
279,1625557538.6833029,-0.00016167415014933795
280,1625583660.449954,0.0020240582525730133
281,1625609782.2166047,-0.015583949163556099
282,1625635903.9832559,-0.002922508167102933
283,1625662025.7499065,0.0017019517254084349
284,1625688147.5165577,-0.002786734839901328
285,1625714269.2832084,0.00803345162421465
286,1625740391.0498595,-0.013325919397175312
287,1625766512.8165102,0.006923174951225519
288,1625792634.5831614,0.0314178392291069
289,1625818756.349812,-0.004574655555188656
290,1625844878.1164632,-0.006648682057857513
291,1625870999.8831139,0.0030741551890969276
292,1625897121.649765,0.0021948025096207857
293,1625923243.4164157,-0.0067961933091282845
294,1625949365.1830668,0.0009458771091885865
295,1625975486.9497175,0.006934843957424164
296,1626001608.7163687,-0.0026718415319919586
297,1626027730.4830194,-0.011898435652256012
298,1626053852.2496705,-0.005089918151497841
299,1626079974.0163212,-0.007760184351354837
300,1626106095.7829723,0.0009947906946763396
301,1626132217.549623,-0.0032440698705613613
302,1626158339.3162742,0.09029363095760345
303,1626184461.0829248,0.2181732952594757
304,1626210582.849576,0.04700052738189697
305,1626236704.6162267,0.03521869704127312
306,1626262826.3828778,-0.0010136141208931804
307,1626288948.1495285,-0.00849311426281929
308,1626315069.9161797,0.003801487386226654
309,1626341191.6828303,0.019671309739351273
310,1626367313.4494815,0.02338184416294098
311,1626393435.2161322,0.04064362496137619
312,1626419556.9827833,0.010044315829873085
313,1626445678.749434,-0.009551728144288063
314,1626471800.5160851,-0.0010216294322162867
315,1626497922.2827358,-0.005779954604804516
316,1626524044.049387,-0.014135261997580528
317,1626550165.8160377,-0.003157796338200569
318,1626576287.5826888,-0.005004863254725933
319,1626602409.3493395,-0.0013735172105953097
320,1626628531.1159906,0.0033824224956333637
321,1626654652.8826413,-0.00942482054233551
322,1626680774.6492925,-0.008362112566828728
323,1626706896.4159431,-0.0022665592841804028
324,1626733018.1825943,-0.0014475997304543853
325,1626759139.949245,-0.003777401987463236
326,1626785261.7158961,-0.0002397797943558544
327,1626811383.4825468,0.002456905785948038
328,1626837505.249198,0.0003444689209572971
329,1626863627.0158486,-0.0015996660804376006
330,1626889748.7824998,0.008218558505177498
331,1626915870.5491505,0.008936881087720394
332,1626941992.3158016,-0.003815926145762205
333,1626968114.0824523,-0.0017423141980543733
334,1626994235.8491035,-0.007227978203445673
335,1627020357.6157541,-0.002336174016818404
336,1627046479.3824053,-0.0032496736384928226
337,1627072601.149056,0.005422038026154041
338,1627098722.915707,-0.004602321423590183
339,1627124844.6823578,-0.009107040241360664
340,1627150966.449009,-0.003507091896608472
341,1627177088.2156596,0.0048688920214772224
342,1627203209.9823108,0.0011824613902717829
343,1627229331.7489614,-0.0004480605130083859
344,1627255453.5156126,-0.0003934120759367943
345,1627281575.2822633,0.0023888121359050274
346,1627307697.0489144,-0.006480177398771048
347,1627333818.815565,-0.012513364665210247
348,1627359940.5822163,-0.00576577614992857
349,1627386062.348867,0.0028611919842660427
350,1627412184.115518,-0.0076325745321810246
351,1627438305.8821688,0.0008597837877459824
352,1627464427.64882,0.002376048592850566
353,1627490549.4154706,-0.003337741596624255
354,1627516671.1821218,-0.003906712867319584
355,1627542792.9487724,-0.0006297070649452507
356,1627568914.7154236,0.00311991642229259
357,1627595036.4820743,0.009175045415759087
358,1627621158.2487254,0.0029880884103477
359,1627647280.015376,0.00779565516859293
360,1627673401.7820272,-0.0076216161251068115
361,1627699523.548678,0.001424410380423069
362,1627725645.315329,0.0006827166653238237
363,1627751767.0819798,-0.004925798624753952
364,1627777888.848631,-0.0029292027465999126
365,1627804010.6152816,-0.0015028247144073248
366,1627830132.3819327,-0.0008895136415958405
367,1627856254.1485834,0.001413971185684204
368,1627882375.9152346,0.0032625370658934116
369,1627908497.6818852,-0.004948039539158344
370,1627934619.4485364,0.0028190077282488346
371,1627960741.215187,-0.003003960009664297
372,1627986862.9818382,0.012844267301261425
373,1628012984.748489,-0.00346628250554204
374,1628039106.51514,-0.008274083957076073
375,1628065228.2817907,-0.000515301653649658
376,1628091350.048442,-0.0074775926768779755
377,1628117471.8150926,0.008337656036019325
378,1628143593.5817437,0.000959137745667249
379,1628169715.3483944,-0.002985942643135786
380,1628195837.1150455,0.00015216525935102254
381,1628221958.8816962,-0.004892432130873203
382,1628248080.6483474,0.002541828667744994
383,1628274202.414998,-0.007560850586742163
384,1628300324.1816492,-0.0016920719062909484
385,1628326445.9483,-0.0004953277530148625
386,1628352567.714951,-0.001003532437607646
387,1628378689.4816017,-0.0008458895608782768
388,1628404811.2482529,-0.004093516618013382
389,1628430933.0149035,-0.005021114367991686
390,1628457054.7815547,-0.00834295991808176
391,1628483176.5482054,-0.0092679588124156
392,1628509298.3148565,-0.012298421002924442
393,1628535420.0815072,-0.0027220691554248333
394,1628561541.8481584,-0.0002235332503914833
395,1628587663.614809,-0.005736635532230139
396,1628613785.3814602,-0.0003713448531925678
397,1628639907.1481109,-0.005074170883744955
398,1628666028.914762,0.00766637921333313
399,1628692150.6814127,0.0062327273190021515
400,1628718272.4480639,-0.004785836208611727
401,1628744394.2147145,0.002341193612664938
402,1628770515.9813657,-0.002534909639507532
403,1628796637.7480164,-0.005547228269279003
404,1628822759.5146675,-0.009451774880290031
405,1628848881.2813182,-0.0010408585658296943
406,1628875003.0479693,-0.006928969174623489
407,1628901124.81462,-0.002276730490848422
408,1628927246.5812712,0.004990559071302414
409,1628953368.3479218,0.006547644734382629
410,1628979490.114573,0.0028762039728462696
411,1629005611.8812237,0.0031823827885091305
412,1629031733.6478748,0.01106773130595684
413,1629057855.4145255,-0.002536298241466284
414,1629083977.1811767,-0.0045209056697785854
415,1629110098.9478273,-0.0007806930807419121
416,1629136220.7144785,-0.003984531853348017
417,1629162342.4811292,0.005020377226173878
418,1629188464.2477803,-0.011055981740355492
419,1629214586.014431,-0.0002891196054406464
420,1629240707.7810822,-0.006123736035078764
421,1629266829.5477328,0.0042654951103031635
422,1629292951.314384,-0.006072569638490677
423,1629319073.0810347,0.000899768783710897
424,1629345194.8476858,0.0031280103139579296
425,1629371316.6143365,0.00010489041596883908
426,1629397438.3809876,-0.004122613929212093
427,1629423560.1476383,-0.0016100232023745775
428,1629449681.9142895,-0.0025497330352663994
429,1629475803.6809402,0.002218059729784727
430,1629501925.4475913,-0.005453120451420546
431,1629528047.214242,-0.003138285828754306
432,1629554168.9808931,-0.0054447827860713005
433,1629580290.7475438,-0.011694496497511864
434,1629606412.514195,-0.006638313643634319
435,1629632534.2808456,0.005980880465358496
436,1629658656.0474968,-0.011403667740523815
437,1629684777.8141475,1.1814991012215614e-06
438,1629710899.5807986,0.0039316569454967976
439,1629737021.3474493,-0.003921463154256344
440,1629763143.1141005,-0.014094690792262554
441,1629789264.8807511,-0.006875330116599798
442,1629815386.6474023,-0.007744403090327978
443,1629841508.414053,-0.0012199932243674994
444,1629867630.180704,-0.0025276995729655027
445,1629893751.9473548,0.0023398224730044603
446,1629919873.714006,-0.007909229025244713
447,1629945995.4806566,0.003910707775503397
448,1629972117.2473078,-0.0033334163017570972
449,1629998239.0139585,-0.0009765969589352608
450,1630024360.7806096,-0.0061041368171572685
451,1630050482.5472603,0.003244218183681369
452,1630076604.3139114,-0.00017217030108440667
453,1630102726.080562,0.0017162807052955031
454,1630128847.8472133,0.006041333079338074
455,1630154969.613864,0.0011196538107469678
456,1630181091.380515,0.003997355699539185
457,1630207213.1471658,0.005548733286559582
458,1630233334.913817,-0.006389539688825607
459,1630259456.6804676,-0.006348343100398779
460,1630285578.4471188,0.0034112229477614164
461,1630311700.2137694,0.004768848419189453
462,1630337821.9804206,0.0017414309550076723
463,1630363943.7470713,0.003862489713355899
464,1630390065.5137224,0.0021595507860183716
465,1630416187.280373,0.0016661959234625101
466,1630442309.0470243,0.0033117502462118864
467,1630468430.813675,-0.007554298732429743
468,1630494552.580326,-0.007867219857871532
469,1630520674.3469768,-0.000796091859228909
470,1630546796.113628,0.002018758561462164
471,1630572917.8802786,0.0036513800732791424
472,1630599039.6469297,-0.003975463565438986
473,1630625161.4135804,-0.0042886813171207905
474,1630651283.1802316,0.0017200864385813475
475,1630677404.9468822,0.0036343589890748262
476,1630703526.7135334,0.001381237292662263
477,1630729648.480184,-0.005334941204637289
478,1630755770.2468352,0.017948834225535393
479,1630781892.013486,0.0011226910864934325
480,1630808013.780137,-0.0118062449619174
481,1630834135.5467877,0.00036013434873893857
482,1630860257.313439,-0.004434806294739246
483,1630886379.0800896,0.003349991049617529
484,1630912500.8467407,-0.0008137326803989708
485,1630938622.6133914,-0.008808561600744724
486,1630964744.3800426,-0.0004353358526714146
487,1630990866.1466932,0.0015333432238548994
488,1631016987.9133444,-0.003321873489767313
489,1631043109.679995,0.004371441900730133
490,1631069231.4466462,0.005609272979199886
491,1631095353.213297,0.0021388691384345293
492,1631121474.979948,-0.0017515638610348105
493,1631147596.7465987,-0.0017109096515923738
494,1631173718.5132499,-0.0011060424149036407
495,1631199840.2799006,0.0031102315988391638
496,1631225962.0465517,-0.009659433737397194
497,1631252083.8132024,0.0036839419044554234
498,1631278205.5798535,0.00048229694948531687
499,1631304327.3465042,-0.0072404504753649235
500,1631330449.1131554,-0.0031037316657602787
501,1631356570.879806,-0.0009033355745486915
502,1631382692.6464572,0.004980682395398617
503,1631408814.4131079,0.001236339332535863
504,1631434936.179759,-0.0007281597936525941
505,1631461057.9464097,0.0020936729852110147
506,1631487179.7130609,-0.0012199648190289736
507,1631513301.4797115,-0.01213097758591175
508,1631539423.2463627,-0.0054979631677269936
509,1631565545.0130134,-0.00040463899495080113
510,1631591666.7796645,-0.004063515458256006
511,1631617788.5463152,-0.0025978474877774715
512,1631643910.3129663,0.010585942305624485
513,1631670032.079617,0.003304749261587858
514,1631696153.8462682,0.0011194171383976936
515,1631722275.6129189,0.00027797697111964226
516,1631748397.37957,-0.008369813673198223
517,1631774519.1462207,-0.006420707795768976
518,1631800640.9128718,-0.003327626734972
519,1631826762.6795225,-0.0033478946425020695
520,1631852884.4461737,-0.007904734462499619
521,1631879006.2128243,-0.009447762742638588
522,1631905127.9794755,0.0015390468761324883
523,1631931249.7461262,-0.0027149945963174105
524,1631957371.5127773,0.003275767434388399
525,1631983493.279428,-0.002183102071285248
526,1632009615.0460792,0.005514642223715782
527,1632035736.8127298,0.002641180995851755
528,1632061858.579381,0.0017092656344175339
529,1632087980.3460317,0.0022273212671279907
530,1632114102.1126828,-0.011134887114167213
531,1632140223.8793335,0.004275295417755842
532,1632166345.6459846,-0.0030709081329405308
533,1632192467.4126353,-0.0020472018513828516
534,1632218589.1792865,-0.005678570829331875
535,1632244710.9459372,-0.0014640801819041371
536,1632270832.7125883,-0.0014640185981988907
537,1632296954.479239,0.005078782793134451
538,1632323076.2458901,-0.010792058892548084
539,1632349198.0125408,0.0011754343286156654
540,1632375319.779192,0.001748235197737813
541,1632401441.5458426,0.0009072925895452499
542,1632427563.3124938,-0.006544505711644888
543,1632453685.0791445,-0.0013978275237604976
544,1632479806.8457956,0.007572585251182318
545,1632505928.6124463,-0.0022685097064822912
546,1632532050.3790975,0.00015481087029911578
547,1632558172.1457481,-0.00478189205750823
548,1632584293.9123993,-0.011312676593661308
549,1632610415.67905,-0.0005649151280522346
550,1632636537.4457011,0.002862755674868822
551,1632662659.2123518,-0.004346742294728756
552,1632688780.979003,-0.004227207042276859
553,1632714902.7456536,-0.003361305221915245
554,1632741024.5123048,-0.003887991653755307
555,1632767146.2789555,-0.000180121511220932
556,1632793268.0456066,-0.013109664432704449
557,1632819389.8122573,-0.0017516219522804022
558,1632845511.5789084,-0.005513213574886322
559,1632871633.3455591,-0.009777468629181385
560,1632897755.1122103,0.00222339597530663
561,1632923876.878861,0.006794638931751251
562,1632949998.645512,0.002017716411501169
563,1632976120.4121628,-0.011927510611712933
564,1633002242.178814,-0.0017168378690257668
565,1633028363.9454646,-0.00859836209565401
566,1633054485.7121158,-0.00032639657729305327
567,1633080607.4787664,-0.0010317403357475996
568,1633106729.2454176,-0.0017181563889607787
569,1633132851.0120683,0.0036178261507302523
570,1633158972.7787194,0.0008653197437524796
571,1633185094.54537,-0.0012602744391188025
572,1633211216.3120213,0.00898955762386322
573,1633237338.078672,0.00287092593498528
574,1633263459.845323,-0.004330194555222988
575,1633289581.6119738,0.00354405352845788
576,1633315703.378625,-0.0017832235898822546
577,1633341825.1452756,-0.005945434793829918
578,1633367946.9119267,0.0041803703643381596
579,1633394068.6785774,-0.001400586566887796
580,1633420190.4452286,-0.004152941983193159
581,1633446312.2118793,-0.006812605075538158
582,1633472433.9785304,-0.0006413714727386832
583,1633498555.745181,-0.010118631646037102
584,1633524677.5118322,0.00569439772516489
585,1633550799.278483,-0.009408602491021156
586,1633576921.045134,-0.006790080573409796
587,1633603042.8117847,-0.003506240900605917
588,1633629164.578436,-0.0002885533613152802
589,1633655286.3450866,-0.0019011121476069093
590,1633681408.1117377,0.003552634734660387
591,1633707529.8783884,0.003256525844335556
592,1633733651.6450396,0.000622399675194174
593,1633759773.4116902,-0.002945475745946169
594,1633785895.1783414,-0.0025620819069445133
595,1633812016.944992,-0.00733271986246109
596,1633838138.7116432,0.0016765829641371965
597,1633864260.478294,-0.004975188057869673
598,1633890382.244945,-0.003566465573385358
599,1633916504.0115957,-0.009411431849002838
600,1633942625.7782469,-0.006037313491106033
601,1633968747.5448976,-0.004556290805339813
602,1633994869.3115487,-0.002573723206296563
603,1634020991.0781994,-0.00678311288356781
604,1634047112.8448505,0.001320717274211347
605,1634073234.6115012,0.001990819815546274
606,1634099356.3781524,-9.916955605149269e-05
607,1634125478.144803,-0.008354833349585533
608,1634151599.9114542,-0.0033824793063104153
609,1634177721.6781049,0.001706272130832076
610,1634203843.444756,-0.0015406066086143255
611,1634229965.2114067,-0.001495253061875701
612,1634256086.9780579,-0.00509539945051074
613,1634282208.7447085,-0.011799782514572144
614,1634308330.5113597,-0.012509619817137718
615,1634334452.2780104,-0.004294408950954676
616,1634360574.0446615,-2.5988836569013074e-05
617,1634386695.8113122,-0.008523189462721348
618,1634412817.5779634,0.0063548097386956215
619,1634438939.344614,0.005141525529325008
620,1634465061.1112652,0.00717703253030777
621,1634491182.8779159,-0.006892177276313305
622,1634517304.644567,0.00010778421710710973
623,1634543426.4112177,-0.006130001042038202
624,1634569548.1778688,0.00842307135462761
625,1634595669.9445195,0.013313616625964642
626,1634621791.7111707,-0.0038308328948915005
627,1634647913.4778214,-0.015420983545482159
628,1634674035.2444725,-0.0030816211365163326
629,1634700157.0111232,-0.0032762852497398853
630,1634726278.7777743,-0.0023470474407076836
631,1634752400.544425,-0.002046603010967374
632,1634778522.3110762,0.0011834390461444855
633,1634804644.0777268,0.0011412771418690681
634,1634830765.844378,-0.003189927665516734
635,1634856887.6110287,0.0015416027745231986
636,1634883009.3776798,0.010921643115580082
637,1634909131.1443305,-0.0002029713214142248
638,1634935252.9109817,-0.004778542555868626
639,1634961374.6776323,-0.003727966221049428
640,1634987496.4442835,0.0022162706591188908
641,1635013618.2109342,-0.0021501723676919937
642,1635039739.9775853,-0.006954185664653778
643,1635065861.744236,-0.000531634024810046
644,1635091983.5108871,0.004383719060570002
645,1635118105.2775378,0.0038896282203495502
646,1635144227.044189,-0.005418900400400162
647,1635170348.8108397,6.545623909914866e-05
648,1635196470.5774908,0.0038956324569880962
649,1635222592.3441415,-0.0025689413305372
650,1635248714.1107926,-0.004511782433837652
651,1635274835.8774433,-0.005806286819279194
652,1635300957.6440945,-0.000462729309219867
653,1635327079.4107451,-0.00502354372292757
654,1635353201.1773963,-0.008440328761935234
655,1635379322.944047,-0.008998407050967216
656,1635405444.7106981,-0.012422720901668072
657,1635431566.4773488,0.0023979232646524906
658,1635457688.244,-0.0015345955034717917
659,1635483810.0106506,0.004736832343041897
660,1635509931.7773018,0.0030505508184432983
661,1635536053.5439525,-0.005092569626867771
662,1635562175.3106036,0.004785499069839716
663,1635588297.0772543,-0.011487752199172974
664,1635614418.8439054,-0.0005682581104338169
665,1635640540.6105561,0.003507876070216298
666,1635666662.3772073,1.1646096027106978e-05
667,1635692784.143858,-0.001345850178040564
668,1635718905.910509,0.003397364867851138
669,1635745027.6771598,-2.8010737878503278e-05
670,1635771149.443811,0.0050865956582129
671,1635797271.2104616,-0.0038903169333934784
672,1635823392.9771128,-0.011318276636302471
673,1635849514.7437634,0.0050590611062943935
